2007-04-25,497.017830224
2007-04-26,506.737512562
2007-04-27,515.0
2007-04-28,521.536885246
2007-04-29,525.0
2007-04-30,524.94835449
2007-05-01,524.797208458
2007-05-02,524.552247646
2007-05-03,524.219157799
2007-05-04,523.803624662
2007-05-05,523.311333978
2007-05-06,522.747971492
2007-05-07,522.119222948
2007-05-08,521.43077409
2007-05-09,520.688310663
2007-05-10,519.89751841
2007-05-11,519.064083075
2007-05-12,518.193690403
2007-05-13,517.292026139
2007-05-14,516.364776025
2007-05-15,515.417625807
2007-05-16,514.456261228
2007-05-17,513.486368033
2007-05-18,512.513631967
2007-05-19,511.543738772
2007-05-20,510.582374193
2007-05-21,509.635223975
2007-05-22,508.707973861
2007-05-23,507.806309597
2007-05-24,506.935916925
2007-05-25,506.10248159
2007-05-26,505.311689337
2007-05-27,504.56922591
2007-05-28,503.880777052
2007-05-29,503.252028508
2007-05-30,502.688666022
2007-05-31,502.196375338
2007-06-01,501.780842201
2007-06-02,501.447752354
2007-06-03,501.202791542
2007-06-04,501.05164551
2007-06-05,501.0
2007-06-06,501.0
2007-06-07,501.0
2007-06-08,501.0
2007-06-09,496.0
2007-06-10,491.0
2007-06-11,494.409090909
2007-06-12,501.0
2007-06-13,510.272727273
2007-06-14,523.181818182
2007-06-15,536.454545455
2007-06-16,546.818181818
2007-06-17,551.0
2007-06-18,551.0
2007-06-19,551.0
2007-06-20,551.0
2007-06-21,551.0
2007-06-22,551.0
2007-06-23,551.0
2007-06-24,551.0
2007-06-25,563.0
2007-06-26,575.0
2007-06-27,571.567178057
2007-06-28,562.80102278
2007-06-29,551.0
2007-06-30,522.861924686
2007-07-01,501.0
2007-07-02,526.0
2007-07-03,551.0
2007-07-04,545.418033633
2007-07-05,534.058289487
2007-07-06,525.0
2007-07-07,519.93340567
2007-07-08,515.234085449
2007-07-09,511.009279451
2007-07-10,507.366227793
2007-07-11,504.412170588
2007-07-12,502.254347952
2007-07-13,501.0
2007-07-14,500.308284024
2007-07-15,500.0
2007-07-16,705.5
2007-07-17,911.0
2007-07-18,899.52
2007-07-19,868.36
2007-07-20,822.44
2007-07-21,766.68
2007-07-22,706.0
2007-07-23,645.32
2007-07-24,589.56
2007-07-25,543.64
2007-07-26,512.48
2007-07-27,501.0
2007-07-28,501.0
2007-07-29,501.0
2007-07-30,502.223957526
2007-07-31,505.0
2007-08-01,510.928271082
2007-08-02,522.361495405
2007-08-03,539.084799273
2007-08-04,560.883308993
2007-08-05,587.542150867
2007-08-06,618.846451201
2007-08-07,654.581336299
2007-08-08,694.531932466
2007-08-09,738.483366007
2007-08-10,786.220763226
2007-08-11,837.529250428
2007-08-12,892.193953918
2007-08-13,950.0
2007-08-14,1050.0
2007-08-15,1097.30711984
2007-08-16,1130.47282554
2007-08-17,1150.0
2007-08-18,1162.22925712
2007-08-19,1173.05083897
2007-08-20,1182.29207072
2007-08-21,1189.78027753
2007-08-22,1195.34278457
2007-08-23,1198.806917
2007-08-24,1200.0
2007-08-25,1199.99937271
2007-08-26,1199.99748706
2007-08-27,1199.9943374
2007-08-28,1199.98991807
2007-08-29,1199.98422342
2007-08-30,1199.97724779
2007-08-31,1199.96898554
2007-09-01,1199.959431
2007-09-02,1199.94857852
2007-09-03,1199.93642244
2007-09-04,1199.92295711
2007-09-05,1199.90817688
2007-09-06,1199.89207609
2007-09-07,1199.87464908
2007-09-08,1199.85589021
2007-09-09,1199.83579381
2007-09-10,1199.81435423
2007-09-11,1199.79156581
2007-09-12,1199.76742291
2007-09-13,1199.74191987
2007-09-14,1199.71505102
2007-09-15,1199.68681072
2007-09-16,1199.65719332
2007-09-17,1199.62619315
2007-09-18,1199.59380456
2007-09-19,1199.5600219
2007-09-20,1199.52483951
2007-09-21,1199.48825174
2007-09-22,1199.45025293
2007-09-23,1199.41083743
2007-09-24,1199.36999958
2007-09-25,1199.32773374
2007-09-26,1199.28403423
2007-09-27,1199.23889541
2007-09-28,1199.19231163
2007-09-29,1199.14427722
2007-09-30,1199.09478654
2007-10-01,1199.04383393
2007-10-02,1198.99141373
2007-10-03,1198.93752029
2007-10-04,1198.88214796
2007-10-05,1198.82529107
2007-10-06,1198.76694398
2007-10-07,1198.70710103
2007-10-08,1198.64575657
2007-10-09,1198.58290494
2007-10-10,1198.51854048
2007-10-11,1198.45265754
2007-10-12,1198.38525047
2007-10-13,1198.3163136
2007-10-14,1198.2458413
2007-10-15,1198.17382789
2007-10-16,1198.10026774
2007-10-17,1198.02515517
2007-10-18,1197.94848454
2007-10-19,1197.87025019
2007-10-20,1197.79044647
2007-10-21,1197.70906772
2007-10-22,1197.62610829
2007-10-23,1197.54156252
2007-10-24,1197.45542476
2007-10-25,1197.36768935
2007-10-26,1197.27835064
2007-10-27,1197.18740297
2007-10-28,1197.09484069
2007-10-29,1197.00065815
2007-10-30,1196.90484968
2007-10-31,1196.80740964
2007-11-01,1196.70833236
2007-11-02,1196.6076122
2007-11-03,1196.5052435
2007-11-04,1196.4012206
2007-11-05,1196.29553785
2007-11-06,1196.1881896
2007-11-07,1196.07917019
2007-11-08,1195.96847396
2007-11-09,1195.85609526
2007-11-10,1195.74202844
2007-11-11,1195.62626783
2007-11-12,1195.5088078
2007-11-13,1195.38964267
2007-11-14,1195.2687668
2007-11-15,1195.14617453
2007-11-16,1195.02186021
2007-11-17,1194.89581817
2007-11-18,1194.76804278
2007-11-19,1194.63852837
2007-11-20,1194.50726928
2007-11-21,1194.37425986
2007-11-22,1194.23949446
2007-11-23,1194.10296743
2007-11-24,1193.9646731
2007-11-25,1193.82460583
2007-11-26,1193.68275995
2007-11-27,1193.53912981
2007-11-28,1193.39370976
2007-11-29,1193.24649415
2007-11-30,1193.09747732
2007-12-01,1192.9466536
2007-12-02,1192.79401736
2007-12-03,1192.63956293
2007-12-04,1192.48328466
2007-12-05,1192.32517689
2007-12-06,1192.16523398
2007-12-07,1192.00345025
2007-12-08,1191.83982007
2007-12-09,1191.67433777
2007-12-10,1191.5069977
2007-12-11,1191.33779421
