Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,17/09/2008,25,Other,750,780,760,
,18/09/2008,20,Other,740,760,750,
,19/09/2008,25,Other,680,710,700,
,20/09/2008,18,Other,680,700,685,
,24/09/2008,10, ,NR,NR,NR,
,25/09/2008,15,Other,690,705,695,
,26/09/2008,20,Other,690,720,700,
,27/09/2008,24,Other,700,725,715,
,28/09/2008,20,Other,715,725,720,
,29/09/2008,26,Other,700,720,710,
,30/09/2008,30,Other,700,720,710,
Pratapgarh,29/09/2008,8.5,Other,890,910,900,
Raibareilly,01/09/2008,10,Other,875,900,890,
,02/09/2008,5,Other,875,900,890,
,03/09/2008,5,Other,875,900,890,
,04/09/2008,14,Other,860,880,875,
,05/09/2008,2,Other,850,865,860,
,06/09/2008,3.5,Other,850,865,860,
,07/09/2008,10,Other,850,865,860,
,08/09/2008,7.5,Other,840,860,850,
,09/09/2008,4,Other,840,860,850,
,10/09/2008,6,Other,800,830,820,
,11/09/2008,30,Other,810,830,820,
,12/09/2008,9,Other,810,830,825,
,13/09/2008,2.5,Other,810,830,825,
,14/09/2008,11.5,Other,810,830,825,
,15/09/2008,12,Other,815,825,820,
,16/09/2008,8,Other,815,825,820,
,17/09/2008,5,Other,815,825,820,
,18/09/2008,4.5,Other,775,790,780,
,19/09/2008,7.5,Other,750,765,760,
,20/09/2008,17.5,Other,690,710,700,
,21/09/2008,9,Other,690,710,700,
,22/09/2008,5,Other,690,710,700,
,23/09/2008,7,Other,690,710,700,
,24/09/2008,30,Other,690,730,720,
,25/09/2008,2.5,Other,720,730,725,
,26/09/2008,14.5,Other,720,730,725,
,27/09/2008,38,Other,735,745,740,
,28/09/2008,15.5,Other,750,770,760,
,29/09/2008,17,Other,750,775,760,
,30/09/2008,16,Other,750,775,760,
Rampur,01/09/2008,2.3,Other,NR,NR,780,
,02/09/2008,2.2,Other,NR,NR,790,
,03/09/2008,2,Other,NR,NR,795,
,04/09/2008,2.8,Other,NR,NR,810,
,05/09/2008,3,Other,NR,NR,822,
,06/09/2008,2.2,Other,NR,NR,825,
,07/09/2008,1.8,Other,NR,NR,825,
,08/09/2008,2.1,Other,NR,NR,828,
,09/09/2008,2.5,Other,NR,NR,830,
,10/09/2008,2,Other,NR,NR,795,
,11/09/2008,2.6,Other,NR,NR,790,
,12/09/2008,2.3,Other,NR,NR,785,
,13/09/2008,2.8,Other,NR,NR,782,
,14/09/2008,2,Other,NR,NR,786,
,15/09/2008,3,Other,NR,NR,782,
,16/09/2008,2.5,Other,NR,NR,780,
,17/09/2008,2.3,Other,NR,NR,780,
,18/09/2008,2,Other,NR,NR,778,
,19/09/2008,1.6,Other,NR,NR,775,
,20/09/2008,1,Other,NR,NR,760,
,21/09/2008,2,Other,NR,NR,760,
,22/09/2008,2.2,Other,NR,NR,755,
,23/09/2008,1.8,Other,NR,NR,750,
,24/09/2008,2,Other,NR,NR,742,
,25/09/2008,2.2,Other,NR,NR,740,
,26/09/2008,2,Other,NR,NR,738,
,27/09/2008,1.6,Other,NR,NR,738,
,28/09/2008,2,Other,NR,NR,735,
,29/09/2008,2.5,Other,NR,NR,735,
,30/09/2008,1.8,Other,NR,NR,730,
Robertsganj,01/09/2008,25,Red,NR,NR,890,
,02/09/2008,20,Red,NR,NR,880,
,04/09/2008,25,Red,NR,NR,880,
,05/09/2008,22,Red,NR,NR,880,
,06/09/2008,10,Red,NR,NR,900,
,07/09/2008,18,Red,NR,NR,900,
,08/09/2008,26,Red,NR,NR,900,
,09/09/2008,20,Red,NR,NR,900,
,11/09/2008,25,Red,NR,NR,900,
,12/09/2008,20,Red,NR,NR,900,
,13/09/2008,31,Red,NR,NR,900,
,14/09/2008,30,Red,NR,NR,900,
,15/09/2008,40,Red,NR,NR,900,
,16/09/2008,34,Red,NR,NR,920,
,18/09/2008,30,Red,NR,NR,900,
,19/09/2008,26,Red,NR,NR,880,
,20/09/2008,25,Red,NR,NR,880,
,21/09/2008,20,Red,NR,NR,890,
,22/09/2008,15,Red,NR,NR,920,
,23/09/2008,26,Red,NR,NR,920,
,25/09/2008,20,Red,NR,NR,920,
,26/09/2008,18,Red,NR,NR,920,
,27/09/2008,22,Red,NR,NR,900,
,28/09/2008,20,Red,NR,NR,900,
,29/09/2008,25,Red,NR,NR,900,
,30/09/2008,24,Red,NR,NR,900,
Saharanpur,01/09/2008,150,Other,700,900,790,
,02/09/2008,120,Other,720,810,790,
,03/09/2008,150,Other,750,810,795,
,05/09/2008,110,Medium,700,900,800,
,06/09/2008,200,Medium,700,890,790,
,12/09/2008,200,Other,390,800,790,
,13/09/2008,200,Other,700,800,785,
,14/09/2008,300,Other,650,800,780,
,16/09/2008,300,Other,750,800,780,
,17/09/2008,175,Other,680,990,785,
,18/09/2008,350,Other,700,900,765,
,19/09/2008,300,Other,690,900,760,
,20/09/2008,250,Other,680,900,750,
,21/09/2008,200,Other,675,910,740,
,22/09/2008,200,Other,660,910,740,
,23/09/2008,170,Other,615,900,730,
,24/09/2008,150,Other,600,900,730,
,25/09/2008,150,Other,610,815,730,
,26/09/2008,165,Other,600,850,730,
,27/09/2008,200,Other,680,890,725,
,28/09/2008,150,Other,600,900,725,
,29/09/2008,250,Other,600,910,720,
Sardhana,01/09/2008,2,Other,NR,NR,800,
,02/09/2008,3,Other,NR,NR,800,
,03/09/2008,4,Other,NR,NR,780,
,04/09/2008,1,Other,NR,NR,780,
,05/09/2008,2.5,Other,NR,NR,780,
,06/09/2008,1,Other,NR,NR,790,
,07/09/2008,1.5,Other,NR,NR,790,
,08/09/2008,2.5,Other,NR,NR,790,
,09/09/2008,1,Other,NR,NR,790,
,10/09/2008,2,Other,NR,NR,800,
,11/09/2008,3,Other,NR,NR,800,
,13/09/2008,1,Other,NR,NR,810,
,14/09/2008,2,Other,NR,NR,810,
,15/09/2008,2.5,Other,NR,NR,810,
,16/09/2008,1,Other,NR,NR,820,
,17/09/2008,2,Other,NR,NR,820,
,18/09/2008,2.5,Other,NR,NR,820,
,19/09/2008,1,Other,NR,NR,780,
,20/09/2008,1,Other,NR,NR,780,
,21/09/2008,1,Other,NR,NR,780,
,22/09/2008,2,Other,NR,NR,800,
,23/09/2008,2.5,Other,NR,NR,790,
,24/09/2008,2,Other,NR,NR,790,
,25/09/2008,2.5,Other,NR,NR,790,
,26/09/2008,3,Other,NR,NR,800,
,27/09/2008,2,Other,NR,NR,800,
,29/09/2008,3,Other,NR,NR,790,
,30/09/2008,2,Other,NR,NR,780,
Sehjanwa,01/09/2008,4,Red,NR,NR,980,
,03/09/2008,6,Red,NR,NR,950,
,04/09/2008,4,Red,NR,NR,960,
,05/09/2008,5,Red,NR,NR,960,
,09/09/2008,3,Red,NR,NR,960,
,10/09/2008,2.5,Red,NR,NR,960,
,11/09/2008,4,Red,NR,NR,970,
,12/09/2008,5,Red,NR,NR,975,
,17/09/2008,3,Red,NR,NR,980,
,18/09/2008,4,Red,NR,NR,980,
,19/09/2008,5,Red,NR,NR,1000,
,20/09/2008,6,Red,NR,NR,1000,
Shahjahanpur,01/09/2008,0.8,Red,810,830,820,
,02/09/2008,2.5,Red,800,820,810,
,03/09/2008,3,Red,785,820,800,
,04/09/2008,4,Red,780,810,790,
,05/09/2008,5,Red,770,800,785,
,06/09/2008,5.5,Red,770,795,780,
,07/09/2008,5.3,Red,765,800,785,
,08/09/2008,5,Red,775,800,790,
,09/09/2008,4.5,Red,780,815,800,
,10/09/2008,5,Red,775,810,790,
,11/09/2008,6,Red,770,800,780,
,12/09/2008,7,Red,750,800,775,
,13/09/2008,7.5,Red,755,785,770,
,14/09/2008,8,Red,750,775,765,
,15/09/2008,7.8,Red,760,780,770,
,16/09/2008,8,Red,745,775,760,
,17/09/2008,8.5,Red,740,760,750,
,18/09/2008,9,Red,730,755,740,
,19/09/2008,9.5,Red,715,745,730,
,20/09/2008,10,Red,715,735,725,
,21/09/2008,10.5,Red,710,735,720,
,22/09/2008,8,Red,725,750,735,
,23/09/2008,8.5,Red,715,740,725,
,24/09/2008,9,Red,705,730,715,
,25/09/2008,9.5,Red,700,720,710,
,26/09/2008,9,Red,710,725,715,
,27/09/2008,10,Red,690,715,700,
,28/09/2008,9,Red,700,720,710,
,29/09/2008,9,Red,705,720,710,
,30/09/2008,8,Red,700,725,715,
Shamli,02/09/2008,1,Red,700,770,750,
,04/09/2008,1.8,Red,700,750,720,
,06/09/2008,1,Red,680,735,700,
,08/09/2008,1.5,Red,680,735,710,
,09/09/2008,1.5,Red,630,750,690,
,10/09/2008,1,Red,680,750,720,
,11/09/2008,1,Red,700,750,740,
,12/09/2008,1,Red,675,735,700,
,13/09/2008,1.5,Red,675,750,720,
,15/09/2008,1,Red,680,750,700,
,16/09/2008,1.5,Red,680,735,700,
,18/09/2008,1,Red,700,760,740,
,19/09/2008,1,Red,700,775,750,
,20/09/2008,1,Red,700,760,740,
,22/09/2008,1,Red,700,740,720,
,23/09/2008,1.5,Red,700,750,730,
,24/09/2008,1,Red,725,770,735,
,25/09/2008,1.2,Red,725,765,750,
,26/09/2008,1.3,Red,725,765,750,
,27/09/2008,1,Red,715,750,735,
,29/09/2008,1.2,Red,655,715,700,
,30/09/2008,1.5,Red,650,735,715,
Sikandraraau,05/09/2008,3,Other,650,750,750,
,,,Red,800,970,900,
,12/09/2008,2.5,Red,740,870,810,
,19/09/2008,2,Red,700,825,770,
,26/09/2008,2.5,Red,725,820,780,
Sultanpur,01/09/2008,30,Other,1000,1100,1040,
,02/09/2008,36,Other,1025,1075,1050,
,03/09/2008,35,Other,1050,1100,1075,
,04/09/2008,40,Other,1000,1075,1050,
,05/09/2008,35,Other,1000,1050,1025,
,06/09/2008,30,Other,950,1000,975,
,08/09/2008,40,Other,900,1000,950,
,09/09/2008,45,Other,925,1000,960,
,10/09/2008,37,Other,950,1000,965,
,11/09/2008,50,Other,900,1000,970,
,13/09/2008,35,Other,900,975,950,
,15/09/2008,40,Other,950,975,965,
,16/09/2008,30,Other,950,985,975,
,17/09/2008,35,Other,950,975,965,
,18/09/2008,30,Other,835,875,850,
,19/09/2008,25,Other,850,900,875,
,20/09/2008,30,Other,875,925,900,
,22/09/2008,20,Other,850,900,875,
,23/09/2008,25,Other,875,925,900,
,24/09/2008,15,Other,900,950,915,
,25/09/2008,50,Other,885,950,900,
,26/09/2008,40,Other,850,950,875,
,27/09/2008,35,Other,850,925,885,
,29/09/2008,60,Other,850,900,865,
,30/09/2008,40,Other,850,900,860,
Tamkuhi Road,02/09/2008,29,Red,NR,NR,800,
,03/09/2008,37,Red,NR,NR,825,
,04/09/2008,24,Red,NR,NR,850,
,05/09/2008,27,Red,NR,NR,850,
,06/09/2008,27,Red,NR,NR,875,
,09/09/2008,28,Red,NR,NR,875,
,10/09/2008,27,Red,NR,NR,875,
,11/09/2008,39,Red,NR,NR,875,
,12/09/2008,14,Red,NR,NR,850,
,13/09/2008,26,Red,NR,NR,850,
,15/09/2008,3.2,Red,NR,NR,850,
,16/09/2008,17,Red,NR,NR,900,
,17/09/2008,26,Red,NR,NR,900,
,18/09/2008,27,Red,NR,NR,900,
,19/09/2008,26,Red,NR,NR,900,
,20/09/2008,25,Red,NR,NR,900,
,22/09/2008,14,Red,NR,NR,900,
Unnao,02/09/2008,1.8,Red,880,925,890,
,03/09/2008,1,Red,880,900,890,
,05/09/2008,1,Red,880,915,900,
,06/09/2008,0.8,Red,880,915,900,
,07/09/2008,1.2,Red,880,915,890,
,09/09/2008,1,Red,880,915,890,
,10/09/2008,1.2,Red,880,915,890,
,11/09/2008,1.5,Red,870,900,880,
,12/09/2008,1,Red,870,900,880,
,13/09/2008,1.2,Red,860,890,875,
,14/09/2008,1.5,Red,860,890,875,
,16/09/2008,1,Red,860,890,875,
,17/09/2008,1.2,Red,860,890,870,
,18/09/2008,1.4,Red,850,870,865,
,19/09/2008,1,Red,850,875,860,
,20/09/2008,1.5,Red,850,875,860,
,21/09/2008,1,Red,850,875,860,
,23/09/2008,1.2,Red,840,875,850,
,24/09/2008,1.5,Red,840,875,850,
,25/09/2008,1.2,Red,840,875,850,
,27/09/2008,1.8,Other,820,840,830,
Varanasi(Grain),01/09/2008,360,Other,840,880,860,
,03/09/2008,350, ,NR,NR,NR,
,04/09/2008,380,Other,825,875,850,
,05/09/2008,300,Other,840,880,860,
,06/09/2008,250,Other,860,900,880,
,07/09/2008,240,Other,860,900,880,
,08/09/2008,220,Other,870,910,890,
,10/09/2008,350,Other,825,875,850,
,11/09/2008,300,Other,825,875,850,
,12/09/2008,320,Other,825,875,850,
,13/09/2008,300,Other,820,860,840,
,14/09/2008,350,Other,820,860,840,
,15/09/2008,360,Other,800,840,820,
,17/09/2008,350,Other,775,825,800,
,18/09/2008,380,Other,775,825,800,
,19/09/2008,300,Other,775,825,800,
,20/09/2008,280,Other,790,830,810,
,21/09/2008,240,Other,790,830,810,
,22/09/2008,300,Other,790,830,810,
,24/09/2008,280,Other,800,840,820,
,25/09/2008,320,Other,800,840,820,
,26/09/2008,300,Other,800,840,820,
,27/09/2008,320,Other,800,840,820,
,28/09/2008,340,Other,800,840,820,
,29/09/2008,250,Other,825,875,850,
