Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,16/08/2015,2.5,Red,3300,3400,3350,
,19/08/2015,3,Red,3450,3600,3500,
,26/08/2015,2.5,Red,3900,4000,3950,
,30/08/2015,3,Red,3850,3950,3900,
Lalitpur,01/08/2015,25,Other,1700,2000,1750,
,04/08/2015,65,Other,1700,2000,1800,
,05/08/2015,11,Other,2100,2200,2150,
,06/08/2015,9,Other,2000,2450,2400,
,07/08/2015,8,Other,2300,2570,2500,
,12/08/2015,7.5,Other,2500,3000,2550,
,13/08/2015,9,Other,2500,3000,2570,
,14/08/2015,7.5,Other,2500,3000,2580,
,17/08/2015,8,Other,2500,3030,2515,
,18/08/2015,11,Other,2500,3030,2540,
,19/08/2015,8,Other,2600,2700,2615,
,25/08/2015,5.5,Other,2800,3000,2925,
,26/08/2015,2,Other,3300,4000,3500,
,27/08/2015,1.8,Other,3400,4000,3575,
,28/08/2015,1.5,Other,3400,4100,3625,
,31/08/2015,1.2,Other,3600,4100,3650,
Lucknow,01/08/2015,60.8,Red,2400,2550,2500,
,02/08/2015,54,Red,2500,2700,2600,
,03/08/2015,68,Red,2600,2725,2650,
,04/08/2015,65,Red,2500,2650,2550,
,05/08/2015,70,Red,2500,2700,2600,
,06/08/2015,60,Red,2500,2700,2600,
,07/08/2015,76,Red,2400,2600,2500,
,08/08/2015,86,Red,2300,2550,2400,
,09/08/2015,92,Red,2300,2550,2400,
,10/08/2015,89,Red,2400,2550,2450,
,11/08/2015,70,Red,2500,2725,2600,
,12/08/2015,65,Red,2700,2900,2800,
,13/08/2015,60,Red,2800,3100,2900,
,14/08/2015,57,Red,2900,3200,3000,
,18/08/2015,60,Red,3300,3500,3400,
,19/08/2015,40,Red,3500,3800,3600,
,20/08/2015,35,Red,3700,4000,3800,
,21/08/2015,37,Red,3700,4000,3800,
,24/08/2015,16,Red,3900,4050,3950,
,25/08/2015,14,Red,4000,4300,4100,
,28/08/2015,15,Red,4400,4600,4500,
,29/08/2015,13,Red,4500,4650,4550,
,30/08/2015,16,Red,4500,4700,4600,
,31/08/2015,13,Red,4600,4800,4700,
Madhoganj,03/08/2015,8,Red,1850,2050,1950,
,04/08/2015,6,Red,1900,2150,2050,
,05/08/2015,7.5,Red,1900,2150,2050,
,06/08/2015,6,Red,1950,2150,2050,
,07/08/2015,6,Red,1950,2150,2050,
,09/08/2015,5,Red,2000,2200,2100,
,10/08/2015,4.5,Red,2000,2200,2100,
,11/08/2015,4,Red,2100,2250,2150,
,12/08/2015,3,Red,2250,2500,2350,
,13/08/2015,2.5,Red,2350,2500,2450,
,14/08/2015,3,Red,2350,2500,2450,
,16/08/2015,2.5, ,NR,NR,NR,
,17/08/2015,4, ,NR,NR,NR,
,18/08/2015,5, ,NR,NR,NR,
,19/08/2015,7.5, ,NR,NR,NR,
,20/08/2015,6, ,NR,NR,NR,
,21/08/2015,5, ,NR,NR,NR,
,23/08/2015,4,Red,2950,3250,3100,
,24/08/2015,3.5,Red,3200,3500,3350,
,25/08/2015,2.5,Red,3350,3600,3450,
,26/08/2015,3,Red,3350,3500,3450,
,27/08/2015,4,Red,3500,3700,3600,
,28/08/2015,3,Red,3600,3850,3750,
,30/08/2015,2.5,Red,3700,3900,3800,
,31/08/2015,2,Red,3750,3950,3850,
Mahoba,12/08/2015,8.5,Red,NR,NR,2800,
,13/08/2015,7,Red,NR,NR,2850,
,14/08/2015,8,Red,NR,NR,2850,
,19/08/2015,8,Red,NR,NR,3050,
,20/08/2015,7.5,Red,NR,NR,3100,
,21/08/2015,6.5,Red,NR,NR,3250,
,22/08/2015,7,Red,NR,NR,3250,
Maigalganj,22/08/2015,0.5,Red,3800,4000,3870,
Mainpuri,04/08/2015,6.5,Red,2050,2150,2100,
,05/08/2015,6,Red,2350,2600,2400,
,06/08/2015,5.5,Red,2500,2700,2580,
,12/08/2015,5,Red,2700,3000,2850,
,13/08/2015,5.5,Red,2800,3050,3000,
,14/08/2015,6,Red,2800,3050,2900,
,17/08/2015,4,Red,2700,3000,2750,
,18/08/2015,4.5,Red,2750,3000,2800,
,19/08/2015,4,Red,3000,3200,3050,
,22/08/2015,3,Red,3800,4000,3850,
,24/08/2015,2.5,Red,4200,4400,4250,
,25/08/2015,2.5,Red,4250,4500,4400,
,26/08/2015,2,Red,4050,4600,4400,
,27/08/2015,2.5,Red,4000,4400,4350,
,31/08/2015,2,Red,3950,4100,4050,
Mathura,03/08/2015,12,Red,NR,NR,2150,
,04/08/2015,9,Red,NR,NR,2280,
,05/08/2015,10,Red,NR,NR,2290,
,06/08/2015,13,Red,NR,NR,2280,
,10/08/2015,13,Red,NR,NR,2250,
,11/08/2015,12,Red,NR,NR,2270,
,12/08/2015,10,Red,NR,NR,2260,
,17/08/2015,9,Red,NR,NR,2820,
,18/08/2015,10,Red,NR,NR,3040,
,19/08/2015,6,Red,NR,NR,3300,
,20/08/2015,4,Red,NR,NR,3550,
,21/08/2015,2,Red,NR,NR,3850,
,22/08/2015,2.5,Red,NR,NR,4100,
,24/08/2015,2,Red,NR,NR,4500,
,25/08/2015,2.5,Red,NR,NR,4550,
Maudaha,01/08/2015,2,Red,NR,NR,1750,
,02/08/2015,1.8,Red,NR,NR,1750,
,03/08/2015,1.5,Red,NR,NR,1750,
,04/08/2015,2.5,Red,NR,NR,1750,
,08/08/2015,3,Red,NR,NR,2300,
,09/08/2015,2.5,Red,NR,NR,2300,
,10/08/2015,3,Red,NR,NR,2300,
,11/08/2015,2.5,Red,NR,NR,2450,
,12/08/2015,3,Red,NR,NR,2850,
,14/08/2015,2,Red,NR,NR,2850,
,16/08/2015,3,Red,NR,NR,2900,
,17/08/2015,2.5,Red,NR,NR,2900,
,18/08/2015,3,Red,NR,NR,2900,
,19/08/2015,3.5,Red,NR,NR,3010,
,21/08/2015,2.5,Red,NR,NR,3450,
,22/08/2015,2,Red,NR,NR,3450,
,23/08/2015,3.5,Red,NR,NR,3650,
,24/08/2015,4.5,Red,NR,NR,3650,
,25/08/2015,3.5,Red,NR,NR,3800,
,29/08/2015,2.5,Red,NR,NR,4500,
,30/08/2015,3,Red,NR,NR,4600,
,31/08/2015,3.5,Red,NR,NR,4600,
Mawana,01/08/2015,2,Red,NR,NR,1975,
,03/08/2015,1.5,Red,NR,NR,2125,
,04/08/2015,1,Red,NR,NR,2250,
,05/08/2015,1.5,Red,NR,NR,2275,
,06/08/2015,3,Red,NR,NR,2275,
,07/08/2015,2.5,Red,NR,NR,2300,
,08/08/2015,2,Red,NR,NR,2325,
,10/08/2015,1,Red,NR,NR,2350,
,11/08/2015,0.5,Red,NR,NR,2350,
,12/08/2015,0.4,Red,NR,NR,2300,
,13/08/2015,1.2,Red,NR,NR,2375,
,14/08/2015,1,Red,NR,NR,2390,
,17/08/2015,1,Red,NR,NR,2525,
,18/08/2015,1.5,Red,NR,NR,2550,
,19/08/2015,1,Red,NR,NR,2600,
,20/08/2015,1.5,Red,NR,NR,2650,
,21/08/2015,1.5,Red,NR,NR,325,
,22/08/2015,1,Red,NR,NR,3450,
,25/08/2015,1,Red,NR,NR,3800,
,26/08/2015,1.2,Red,NR,NR,3850,
,27/08/2015,1,Red,NR,NR,3900,
,28/08/2015,1.2,Red,NR,NR,3700,
,29/08/2015,2,Red,NR,NR,3650,
,31/08/2015,1,Red,NR,NR,3650,
Meerut,01/08/2015,5,Red,NR,NR,1950,
,03/08/2015,18,Red,NR,NR,1970,
,04/08/2015,9,Red,NR,NR,2120,
,05/08/2015,7,Red,NR,NR,2200,
,06/08/2015,7.2,Red,NR,NR,2200,
,07/08/2015,6,Red,NR,NR,2250,
,10/08/2015,5,Red,NR,NR,2300,
,11/08/2015,4,Red,NR,NR,2300,
,13/08/2015,6,Red,NR,NR,2325,
,14/08/2015,6.5,Red,NR,NR,2320,
,17/08/2015,5,Red,NR,NR,2330,
,18/08/2015,6,Red,NR,NR,2350,
,19/08/2015,6.5,Red,NR,NR,2350,
,20/08/2015,6,Red,NR,NR,2550,
,21/08/2015,5,Red,NR,NR,2890,
,22/08/2015,2,Red,NR,NR,3150,
,24/08/2015,1,Red,NR,NR,3500,
,25/08/2015,1.2,Red,NR,NR,3550,
,26/08/2015,1.5,Red,NR,NR,3840,
,27/08/2015,1,Red,NR,NR,3950,
,28/08/2015,1.2,Red,NR,NR,3950,
,31/08/2015,5,Red,NR,NR,3800,
Mirzapur,01/08/2015,6,Dry F.A.Q.,1980,2060,1995,
,03/08/2015,4.5,Dry F.A.Q.,2160,2230,2190,
,04/08/2015,5,Dry F.A.Q.,2150,2200,2180,
,05/08/2015,6,Dry F.A.Q.,2170,2250,2195,
,06/08/2015,7,Dry F.A.Q.,2240,2320,2280,
,07/08/2015,5.5,Dry F.A.Q.,2250,2340,2290,
,08/08/2015,6,Dry F.A.Q.,2280,2350,2300,
,10/08/2015,8,Dry F.A.Q.,2280,2360,2300,
,11/08/2015,7,Dry F.A.Q.,2400,2470,2420,
,12/08/2015,6,Dry F.A.Q.,2720,2800,2750,
,13/08/2015,5,Dry F.A.Q.,2780,2860,2800,
,14/08/2015,6,Dry F.A.Q.,2800,2920,2850,
,17/08/2015,4.5,Dry F.A.Q.,2860,2960,2880,
,18/08/2015,4,Dry F.A.Q.,2870,2960,2890,
,19/08/2015,5,Dry F.A.Q.,2880,2980,2900,
,20/08/2015,4.5,Dry F.A.Q.,3200,3320,3240,
,21/08/2015,5,Dry F.A.Q.,3320,3400,3350,
,22/08/2015,4.5,Dry F.A.Q.,3450,3550,3470,
,24/08/2015,7.5,Dry F.A.Q.,3750,3950,3800,
,25/08/2015,6,Dry F.A.Q.,3950,4100,4000,
,26/08/2015,5,Dry F.A.Q.,4020,4150,4060,
,27/08/2015,6,Dry F.A.Q.,4040,4150,4080,
,28/08/2015,4,Dry F.A.Q.,4130,4220,4170,
,29/08/2015,3,Dry F.A.Q.,4100,4250,4180,
,31/08/2015,3,Dry F.A.Q.,4110,4250,4180,
Moth,01/08/2015,0.2,Other,1800,2000,1900,
,02/08/2015,0.4,Other,1800,2000,1900,
,03/08/2015,0.4,Other,1800,1975,1900,
,04/08/2015,0.3,Other,1850,2000,1900,
,05/08/2015,0.5,Other,1850,1975,1900,
,08/08/2015,0.2,Other,2250,2400,2300,
,09/08/2015,0.4,Other,2300,2500,2400,
,10/08/2015,0.3,Other,2400,2600,2500,
,12/08/2015,0.3,Other,2475,2600,2520,
,14/08/2015,0.4,Other,2450,2600,2500,
,16/08/2015,0.2,Other,2450,2600,2500,
,17/08/2015,0.3,Other,2450,2600,2500,
,18/08/2015,0.4,Other,2450,2550,2500,
,19/08/2015,0.2,Other,2450,2550,2500,
,21/08/2015,0.3,Other,3300,3450,3400,
Muradabad,01/08/2015,20,Dry F.A.Q.,NR,NR,2500,
,02/08/2015,24,Dry F.A.Q.,NR,NR,2600,
,03/08/2015,21,Dry F.A.Q.,NR,NR,2650,
,04/08/2015,24,Dry F.A.Q.,NR,NR,2650,
,05/08/2015,22,Dry F.A.Q.,NR,NR,2700,
,06/08/2015,25,Dry F.A.Q.,NR,NR,2725,
,07/08/2015,20,Dry F.A.Q.,NR,NR,2750,
,08/08/2015,28,Dry F.A.Q.,NR,NR,2750,
,09/08/2015,31,Dry F.A.Q.,NR,NR,2725,
,10/08/2015,15,Dry F.A.Q.,NR,NR,2875,
,11/08/2015,20,Dry F.A.Q.,NR,NR,2900,
,12/08/2015,25,Dry F.A.Q.,NR,NR,2825,
,13/08/2015,20,Dry F.A.Q.,NR,NR,2800,
,15/08/2015,28,Dry F.A.Q.,NR,NR,2900,
,16/08/2015,19,Dry F.A.Q.,NR,NR,3100,
,17/08/2015,20,Dry F.A.Q.,NR,NR,3200,
,18/08/2015,24,Dry F.A.Q.,NR,NR,3150,
,19/08/2015,20,Dry F.A.Q.,NR,NR,3250,
,20/08/2015,18,Dry F.A.Q.,NR,NR,3270,
,21/08/2015,17,Dry F.A.Q.,NR,NR,3300,
,22/08/2015,16,Dry F.A.Q.,NR,NR,3950,
,25/08/2015,21,Dry F.A.Q.,NR,NR,4650,
,30/08/2015,26,Dry F.A.Q.,NR,NR,4570,
Muzzafarnagar,01/08/2015,11,Onion,NR,NR,1980,
,03/08/2015,9,Onion,NR,NR,2250,
,04/08/2015,8,Onion,NR,NR,2350,
,05/08/2015,11,Onion,NR,NR,2375,
,06/08/2015,12,Onion,NR,NR,2280,
,07/08/2015,13,Onion,NR,NR,2250,
,10/08/2015,11,Onion,NR,NR,2325,
,12/08/2015,15,Onion,NR,NR,2300,
,13/08/2015,15,Onion,NR,NR,2280,
,14/08/2015,11,Onion,NR,NR,2270,
,17/08/2015,16.5,Onion,NR,NR,2450,
,18/08/2015,11,Onion,NR,NR,2500,
,19/08/2015,13,Onion,NR,NR,2600,
,20/08/2015,12,Onion,NR,NR,2625,
,21/08/2015,11,Onion,NR,NR,3300,
,22/08/2015,9,Onion,NR,NR,3425,
,24/08/2015,8,Onion,NR,NR,3430,
,25/08/2015,11,Onion,NR,NR,3500,
,27/08/2015,11,Onion,NR,NR,3620,
,28/08/2015,8,Onion,NR,NR,3825,
,30/08/2015,7,Onion,NR,NR,3850,
Naanpara,31/08/2015,170,Red,4740,4785,4760,
Nagina,25/08/2015,13,Red,NR,NR,4570,
Najibabad,31/08/2015,140,Medium,NR,4680,4675,
Naugarh,01/08/2015,2,Red,2150,2300,2200,
,03/08/2015,2.5,Red,2300,2400,2350,
,04/08/2015,1.5,Red,2350,2460,2400,
,05/08/2015,2,Red,2400,2550,2475,
,07/08/2015,1,Red,2675,2800,2725,
,08/08/2015,1.5,Red,2640,2775,2700,
,10/08/2015,3.5,Red,2700,2900,2800,
,11/08/2015,4,Red,2850,2950,2900,
,12/08/2015,6,Red,2850,3000,2900,
,13/08/2015,7,Red,2900,3000,2950,
,14/08/2015,7.5,Red,3000,3200,3100,
,17/08/2015,7,Red,3300,3500,3400,
,18/08/2015,4,Red,3400,3600,3500,
,19/08/2015,3,Red,3300,3500,3400,
,20/08/2015,2.5,Red,3400,3600,3500,
,21/08/2015,3,Red,3600,3800,3700,
,22/08/2015,4,Red,3650,3750,3700,
,24/08/2015,2,Red,4100,4300,4200,
,25/08/2015,3,Red,4300,4500,4400,
,28/08/2015,1, ,NR,NR,NR,
,29/08/2015,2, ,NR,NR,NR,
,31/08/2015,2.5,Red,4500,4700,4600,
Nawabganj,31/08/2015,3.2,White,4200,4300,4250,
Orai,01/08/2015,8,Other,NR,NR,2050,
,02/08/2015,8.5,Other,NR,NR,2075,
,03/08/2015,7.5,Other,NR,NR,2100,
,05/08/2015,10,Other,NR,NR,2250,
,06/08/2015,7.5,Other,NR,NR,2100,
,07/08/2015,8,Other,NR,NR,2100,
,08/08/2015,7.5,Other,NR,NR,2100,
,09/08/2015,10,Other,NR,NR,2100,
,10/08/2015,12.5,Other,NR,NR,2100,
,12/08/2015,15,Other,NR,NR,2500,
,13/08/2015,12.5,Other,NR,NR,2500,
,14/08/2015,15,Other,NR,NR,2500,
,15/08/2015,7.5,Other,NR,NR,2500,
,16/08/2015,8,Other,NR,NR,2500,
,17/08/2015,8.5,Other,NR,NR,2500,
,19/08/2015,11,Other,NR,NR,3000,
,21/08/2015,8,Other,3800,3900,3865,
,23/08/2015,6,Other,NR,NR,3780,
,24/08/2015,6.5,Other,3475,3600,3590,
Paliakala,28/08/2015,0.5,Red,4000,4200,4120,
Partaval,01/08/2015,4,Red,2300,2400,2350,
,03/08/2015,50,Red,2300,2500,2400,
,04/08/2015,7,Red,2450,2550,2500,
,05/08/2015,9,Red,2475,2580,2525,
,07/08/2015,5,Red,2550,2650,2600,
,08/08/2015,7,Red,2650,2750,2700,
,10/08/2015,6,Red,2700,2900,2800,
,11/08/2015,5,Red,2850,2950,2900,
,12/08/2015,5,Red,2900,3100,3000,
,14/08/2015,4,Red,3100,3300,3200,
,17/08/2015,5,Red,3400,3600,3500,
,18/08/2015,4,Red,3400,3600,3500,
,19/08/2015,4.5,Red,3500,3600,3550,
,20/08/2015,4,Red,3400,3600,3500,
,21/08/2015,5,Red,3700,3900,3800,
,22/08/2015,6,Red,4100,4300,4200,
,24/08/2015,5,Red,4100,4300,4200,
,25/08/2015,6,Red,4300,4500,4400,
,27/08/2015,12,Red,4900,5100,5000,
,28/08/2015,7,Red,4700,4900,4800,
,29/08/2015,5,Red,4600,4700,4650,
,31/08/2015,8,Red,5000,5200,5100,
Payagpur,01/08/2015,2.8,Red,2700,2800,2750,
,03/08/2015,3.2,Red,2770,2850,2800,
,04/08/2015,2.6,Red,2820,2900,2850,
,05/08/2015,3.2,Red,2800,2850,2820,
,06/08/2015,2.5,Red,2820,2900,2850,
,07/08/2015,3.5,Red,2950,3050,3000,
,08/08/2015,1.8,Red,3050,3150,3100,
,10/08/2015,2.5,Red,3120,3200,3150,
,11/08/2015,2.2,Red,3200,3300,3250,
,12/08/2015,2.5,Red,3250,3300,3275,
,13/08/2015,2,Red,3225,3280,3250,
,14/08/2015,2.8,Red,3200,3250,3225,
,17/08/2015,2.2,Red,3470,3550,3500,
,18/08/2015,2.5,Red,3625,3680,3650,
,19/08/2015,2.8,Red,3850,3900,3875,
,20/08/2015,2.5,Red,4100,4200,4150,
,21/08/2015,3,Red,4125,4250,4200,
,22/08/2015,2.4,Red,4550,4650,4600,
,29/08/2015,2.5,Red,4660,4700,4675,
,31/08/2015,2.2,Red,4650,4730,4700,
Pilibhit,01/08/2015,64,Local,2440,2480,2460,
,02/08/2015,64,Local,2460,2500,2480,
,03/08/2015,42.5,Local,2480,2520,2500,
,04/08/2015,40,Local,2500,2540,2520,
,05/08/2015,64.5,Local,2530,2570,2550,
,06/08/2015,60,Local,2540,2580,2560,
,07/08/2015,74,Local,2650,2690,2670,
,08/08/2015,85,Local,2800,2840,2820,
,09/08/2015,70,Local,2820,2860,2840,
,10/08/2015,58,Local,2840,2880,2860,
,11/08/2015,48,Local,2850,2890,2870,
,12/08/2015,85,Local,2860,2895,2880,
,13/08/2015,64,Local,2870,2910,2890,
,15/08/2015,68,Other,2900,2940,2920,
,16/08/2015,60,Local,2920,2960,2940,
,17/08/2015,58,Local,2930,2970,2950,
,18/08/2015,50,Local,3180,3220,3200,
,19/08/2015,62,Local,3240,3280,3260,
,20/08/2015,58.5,Local,3250,3290,3270,
,21/08/2015,64,Local,3480,3520,3500,
,22/08/2015,58,Local,3580,3620,3600,
,23/08/2015,40,Local,3860,3900,3880,
,24/08/2015,60,Local,4180,4220,4200,
,25/08/2015,45,Local,4580,4620,4600,
,26/08/2015,60,Local,4870,4920,4900,
,27/08/2015,44,Local,4880,4920,4900,
,28/08/2015,64,Local,4900,4930,4915,
,29/08/2015,78,Local,4900,4940,4920,
,30/08/2015,66,Local,4910,4950,4930,
,31/08/2015,60,Local,4920,4960,4940,
Pratapgarh,01/08/2015,30,Nasik,2650,2750,2700,
,03/08/2015,56,Nasik,2450,2560,2510,
,04/08/2015,55,Nasik,2700,2800,2750,
,05/08/2015,45,Nasik,2800,2900,2850,
,06/08/2015,16.6,Nasik,2850,2950,2900,
,07/08/2015,9,Nasik,2950,3050,3000,
,08/08/2015,6,Nasik,3000,3100,3050,
,09/08/2015,12,Nasik,3050,3150,3100,
,10/08/2015,15.5,Nasik,3100,3200,3150,
,11/08/2015,35,Nasik,3150,3250,3200,
,12/08/2015,1,Nasik,3250,3350,3300,
,17/08/2015,40,Nasik,3300,3400,3350,
,18/08/2015,37,Nasik,3550,3650,3600,
,19/08/2015,35,Nasik,3650,3750,3700,
,20/08/2015,15,Nasik,3750,3850,3800,
,21/08/2015,2,Nasik,4150,4250,4200,
,22/08/2015,1,Nasik,4200,4300,4250,
,24/08/2015,5,Nasik,4600,4700,4650,
,25/08/2015,7,Nasik,4700,4900,4800,
,26/08/2015,49.6,Nasik,4950,5050,5000,
,29/08/2015,8,Nasik,5100,5200,5150,
,31/08/2015,15,Nasik,5050,5150,5100,
Pukhrayan,01/08/2015,5,Red,NR,NR,1800,
,02/08/2015,4.5,Red,NR,NR,1795,
,04/08/2015,6,Red,NR,NR,1810,
,06/08/2015,3,Red,NR,NR,1855,
,08/08/2015,4,Red,NR,NR,1900,
,09/08/2015,3.5,Red,NR,NR,1915,
,11/08/2015,3,Red,NR,NR,1920,
,12/08/2015,4,Red,NR,NR,1930,
,16/08/2015,2,Red,NR,NR,2050,
,18/08/2015,2.5,Red,NR,NR,2225,
,19/08/2015,1.5,Red,NR,NR,2295,
,20/08/2015,1,Red,NR,NR,2370,
,21/08/2015,3.5,Red,NR,NR,2535,
,22/08/2015,2,Red,NR,NR,2710,
,23/08/2015,3,Red,NR,NR,3200,
,25/08/2015,1.5,Red,NR,NR,3480,
,26/08/2015,1,Red,3670,NR,3670,
,27/08/2015,2,Red,NR,NR,3890,
,28/08/2015,2.5,Red,NR,NR,4010,
,29/08/2015,2,Red,NR,NR,4025,
,30/08/2015,2.5,Red,NR,NR,4060,
Puranpur,31/08/2015,650,Other,4905,4945,4925,
Raath,01/08/2015,17,Nasik,1850,1955,1900,
,06/08/2015,14,Red,1850,2000,1950,
,14/08/2015,16,Red,3150,3350,3250,
,16/08/2015,16,Red,3150,3400,3300,
,17/08/2015,18.5,Red,3200,3450,3300,
,18/08/2015,16.5,Red,3200,3400,3350,
,20/08/2015,17.5,Red,3250,3475,3400,
,21/08/2015,18.5,Red,3300,3500,3400,
,22/08/2015,20,Red,3200,3500,3350,
,25/08/2015,16.2,Red,4250,4500,4350,
,27/08/2015,19.2,Red,4400,4650,4500,
,28/08/2015,14,Red,4150,4450,4300,
,31/08/2015,17.2,Red,4150,4400,4250,
Raibareilly,01/08/2015,10,Nasik,2450,2500,2480,
,02/08/2015,12.5,Nasik,2400,2500,2480,
,03/08/2015,15,Nasik,2560,2700,2600,
,05/08/2015,7.5,Nasik,2650,2800,2700,
,06/08/2015,10,Nasik,2700,2800,2750,
,07/08/2015,8.5,Nasik,2700,2800,2750,
,08/08/2015,8.5,Nasik,2700,2800,2750,
,09/08/2015,15,Nasik,2700,2800,2750,
,10/08/2015,20,Nasik,2800,3000,2850,
,12/08/2015,15,Nasik,2800,3000,2900,
,13/08/2015,11,Nasik,2800,3000,2880,
,14/08/2015,155,Nasik,2800,2900,2890,
,16/08/2015,8,Nasik,2900,3200,3000,
,17/08/2015,3,Nasik,3000,3300,3200,
,19/08/2015,5.5,Nasik,3450,3600,3500,
,20/08/2015,5,Nasik,3400,3600,3500,
,21/08/2015,10.5,Nasik,3450,3600,3550,
,22/08/2015,7.5,Nasik,3850,4100,4000,
,24/08/2015,7.5,Nasik,4480,4650,4500,
,26/08/2015,10.5,Nasik,4200,4650,4500,
,27/08/2015,9,Nasik,4450,4800,4600,
,28/08/2015,7.5,Nasik,4500,4800,4650,
,30/08/2015,6.5,Nasik,4500,4800,4650,
,31/08/2015,11,Nasik,4600,4800,4670,
Rampur,01/08/2015,12, ,NR,NR,NR,
,02/08/2015,14, ,NR,NR,NR,
,03/08/2015,13, ,NR,NR,NR,
,04/08/2015,9, ,NR,NR,NR,
,05/08/2015,11, ,NR,NR,NR,
,06/08/2015,10, ,NR,NR,NR,
,07/08/2015,12, ,NR,NR,NR,
,08/08/2015,15, ,NR,NR,NR,
,09/08/2015,14.5, ,NR,NR,NR,
,10/08/2015,15, ,NR,NR,NR,
,11/08/2015,12, ,NR,NR,NR,
,12/08/2015,16, ,NR,NR,NR,
,13/08/2015,15, ,NR,NR,NR,
,14/08/2015,14.5, ,NR,NR,NR,
,16/08/2015,12, ,NR,NR,NR,
,17/08/2015,14, ,NR,NR,NR,
,18/08/2015,15, ,NR,NR,NR,
,19/08/2015,12, ,NR,NR,NR,
,20/08/2015,14, ,NR,NR,NR,
,21/08/2015,6, ,NR,NR,NR,
,22/08/2015,7, ,NR,NR,NR,
,23/08/2015,6, ,NR,NR,NR,
,24/08/2015,4, ,NR,NR,NR,
,25/08/2015,3, ,NR,NR,NR,
,28/08/2015,4, ,NR,NR,NR,
,29/08/2015,3, ,NR,NR,NR,
,30/08/2015,3.5, ,NR,NR,NR,
,31/08/2015,3, ,NR,NR,NR,
Rasda,28/08/2015,10,Onion,4425,4500,4450,
Risia,27/08/2015,4.5,Red,4670,4730,4700,
Robertsganj,25/08/2015,3,Other,NR,NR,4150,
Ruperdeeha,26/08/2015,38,Red,4730,4765,4750,
Rura,01/08/2015,2,Red,NR,NR,1645,
,03/08/2015,1.8,Red,NR,NR,1765,
,04/08/2015,1.6,Red,NR,NR,2080,
,05/08/2015,2,Red,NR,NR,2265,
,06/08/2015,18,Red,NR,NR,2300,
,07/08/2015,1.6,Red,NR,NR,2310,
,08/08/2015,2.5,Red,NR,NR,2300,
,10/08/2015,2.6,Red,NR,NR,2290,
,11/08/2015,2,Red,NR,NR,2310,
,12/08/2015,2.6,Red,NR,NR,2410,
,13/08/2015,2.2,Red,NR,NR,2520,
,14/08/2015,2,Red,NR,NR,2550,
,17/08/2015,2.4,Red,NR,NR,2580,
,18/08/2015,2,Red,NR,NR,2590,
,19/08/2015,2.6,Red,NR,NR,2585,
,20/08/2015,2.4,Red,NR,NR,2620,
,21/08/2015,2,Red,NR,NR,2890,
,22/08/2015,1.8,Red,NR,NR,3080,
,25/08/2015,1.5,Red,NR,NR,3265,
,26/08/2015,1.8,Red,NR,NR,3550,
,27/08/2015,1.6,Red,NR,NR,3760,
Saharanpur,01/08/2015,60,Red,NR,NR,2000,
,03/08/2015,48,Red,NR,NR,2380,
,04/08/2015,45,Red,NR,NR,2400,
,05/08/2015,50,Red,NR,NR,2200,
,06/08/2015,54,Red,NR,NR,2220,
,07/08/2015,40,Red,NR,NR,2250,
,10/08/2015,30,Red,NR,NR,2230,
,11/08/2015,28,Red,NR,NR,2230,
,12/08/2015,25,Red,NR,NR,2235,
,13/08/2015,46,Red,NR,NR,2240,
,17/08/2015,60,Red,NR,NR,2500,
,18/08/2015,58,Red,NR,NR,2680,
,19/08/2015,64,Red,NR,NR,2550,
,20/08/2015,60,Red,NR,NR,2540,
,21/08/2015,47,Red,NR,NR,3250,
,22/08/2015,40,Red,NR,NR,3450,
,24/08/2015,52,Red,NR,NR,3400,
,25/08/2015,46,Red,NR,NR,3460,
,26/08/2015,42,Red,NR,NR,3460,
,27/08/2015,39,Red,NR,NR,3800,
,28/08/2015,44,Red,NR,NR,3800,
Sambhal,02/08/2015,8,Red,2280,2400,2325,
,03/08/2015,6,Red,2280,2375,2350,
,04/08/2015,7,Red,2280,2375,2350,
,05/08/2015,5,Red,2325,2410,2400,
,06/08/2015,8,Red,2350,2410,2400,
,07/08/2015,12,Red,2380,2410,2400,
,08/08/2015,18,Red,2450,2600,2500,
,09/08/2015,5,Red,2550,2840,2800,
,10/08/2015,6, ,NR,NR,NR,
,11/08/2015,6,Red,2750,2825,2800,
,14/08/2015,4.5,Red,2750,2825,2800,
,17/08/2015,4.5,Red,NR,NR,3000,
,19/08/2015,4,Red,NR,NR,3200,
,20/08/2015,6.5,Red,NR,NR,3250,
,21/08/2015,5,Red,NR,NR,3600,
,22/08/2015,5,Red,NR,NR,3650,
,23/08/2015,6,Red,NR,NR,4000,
,24/08/2015,4,Red,NR,NR,4500,
,25/08/2015,3,Red,NR,NR,4500,
,26/08/2015,3.5,Red,NR,NR,4350,
,27/08/2015,2,Red,NR,NR,4400,
,28/08/2015,2.5,Red,NR,NR,4450,
,29/08/2015,2,Red,NR,NR,4450,
,30/08/2015,4,Red,NR,NR,4400,
,31/08/2015,2.5,Red,NR,NR,4400,
Sardhana,02/08/2015,0.5,Red,NR,NR,1950,
,03/08/2015,1,Red,NR,NR,1950,
,04/08/2015,1.2,Red,NR,NR,2150,
,05/08/2015,1,Red,NR,NR,2175,
