Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,13/08/2012,45,Red,500,750,625,
,14/08/2012,40,Red,500,750,625,
,15/08/2012,45,Red,450,700,600,
,16/08/2012,40,Red,450,700,575,
,17/08/2012,40,Red,500,700,600,
,18/08/2012,50,Red,500,700,600,
,19/08/2012,45,Red,500,700,625,
,20/08/2012,45,Red,500,700,625,
,21/08/2012,40,Red,500,700,625,
,22/08/2012,40, ,NR,NR,NR,
,23/08/2012,45,Red,500,700,620,
,24/08/2012,35,Red,500,800,650,
,25/08/2012,40,Red,500,700,600,
,26/08/2012,40,Red,500,700,625,
,27/08/2012,30, ,NR,NR,NR,
,28/08/2012,30,Red,500,700,620,
,29/08/2012,35,Red,500,700,600,
,30/08/2012,35,Red,500,675,600,
,31/08/2012,35,Red,500,700,600,
Kadaura,18/08/2012,80,Other,NR,NR,550,
,25/08/2012,7,Other,NR,NR,650,
Kalpi,01/08/2012,7,Other,NR,NR,580,
,03/08/2012,5,Other,NR,NR,600,
,05/08/2012,11,Other,NR,NR,550,
,07/08/2012,11,Other,NR,NR,550,
,11/08/2012,7,Other,NR,NR,600,
,13/08/2012,9,Other,NR,NR,600,
,14/08/2012,5,Other,NR,NR,600,
,15/08/2012,10,Other,NR,NR,550,
,16/08/2012,7,Other,NR,NR,650,
,17/08/2012,5,Other,NR,NR,600,
,24/08/2012,7,Other,NR,NR,600,
,25/08/2012,6,Other,NR,NR,600,
,26/08/2012,5,Other,NR,NR,650,
,28/08/2012,5,Other,NR,NR,650,
,29/08/2012,11,Other,NR,NR,650,
,31/08/2012,5,Other,NR,NR,650,
Kannauj,01/08/2012,2.5,Red,NR,NR,700,
,03/08/2012,2,Red,NR,NR,710,
,04/08/2012,2.5,Red,NR,NR,710,
,05/08/2012,3,Red,NR,NR,710,
,06/08/2012,2.5,Red,NR,NR,715,
,08/08/2012,2,Red,NR,NR,720,
,09/08/2012,1.5,Red,NR,NR,725,
,10/08/2012,2,Red,NR,NR,725,
,11/08/2012,2.5,Red,NR,NR,725,
,12/08/2012,3,Red,NR,NR,725,
,13/08/2012,3.5,Red,NR,NR,725,
,16/08/2012,3,Red,NR,NR,730,
,17/08/2012,2,Red,NR,NR,700,
,18/08/2012,2.5,Red,NR,NR,700,
,19/08/2012,3,Red,NR,NR,700,
,20/08/2012,2,Red,NR,NR,700,
,22/08/2012,2.5,Red,NR,NR,700,
,23/08/2012,2,Red,NR,NR,715,
,24/08/2012,25,Other,690,730,710,
,30/08/2012,10,Other,720,760,740,
,31/08/2012,15,Other,720,760,740,
Kanpur(Grain),01/08/2012,185,Red,725,775,750,
,03/08/2012,120,Red,760,790,780,
,04/08/2012,180,Red,690,735,710,
,06/08/2012,180,Red,700,750,720,
,07/08/2012,170,Red,680,720,700,
,08/08/2012,150,Red,700,730,715,
,09/08/2012,140,Red,775,825,800,
,10/08/2012,140,Red,775,825,800,
,11/08/2012,150,Red,800,840,815,
,13/08/2012,150,Red,790,830,810,
,14/08/2012,140,Red,800,850,825,
,16/08/2012,160,Red,820,860,840,
,17/08/2012,170,Red,810,850,830,
,18/08/2012,170,Red,830,870,850,
,20/08/2012,180,Red,800,850,825,
,21/08/2012,200,Red,780,820,800,
,22/08/2012,210,Red,795,840,815,
,23/08/2012,220,Red,800,850,825,
,24/08/2012,230,Red,790,840,815,
,25/08/2012,240,Red,790,830,810,
,27/08/2012,250,Red,800,850,825,
,28/08/2012,300,Red,775,825,800,
,29/08/2012,310,Red,760,800,780,
,30/08/2012,290,Red,770,810,790,
,31/08/2012,280,Red,780,820,800,
Karvi,01/08/2012,11.5,Onion,NR,NR,675,
,03/08/2012,12.5,Onion,NR,NR,675,
,04/08/2012,14.5,Onion,NR,NR,675,
,05/08/2012,12.5,Onion,NR,NR,675,
,06/08/2012,16,Onion,NR,NR,675,
,07/08/2012,15,Onion,NR,NR,675,
,08/08/2012,17,Onion,NR,NR,650,
,10/08/2012,16,Onion,NR,NR,650,
,11/08/2012,18,Onion,NR,NR,650,
,12/08/2012,15,Onion,NR,NR,650,
,13/08/2012,14.5,Onion,NR,NR,650,
,14/08/2012,14,Onion,NR,NR,650,
,17/08/2012,12.5,Onion,NR,NR,640,
,18/08/2012,11.5,Onion,NR,NR,665,
,19/08/2012,12.5,Onion,NR,NR,665,
,20/08/2012,14,Onion,NR,NR,665,
,21/08/2012,11,Onion,NR,NR,670,
,22/08/2012,15.5,Onion,NR,NR,670,
,24/08/2012,13,Onion,NR,NR,650,
,25/08/2012,12,Onion,NR,NR,650,
,26/08/2012,14,Onion,NR,NR,650,
,27/08/2012,10.5,Onion,NR,NR,725,
,28/08/2012,12,Onion,NR,NR,725,
,29/08/2012,14,Onion,NR,NR,700,
,31/08/2012,15,Onion,NR,NR,680,
Kasganj,01/08/2012,0.8,Local,700,730,710,
,03/08/2012,1,Local,700,730,710,
,04/08/2012,1.2,Local,700,730,715,
,05/08/2012,1,Local,700,730,720,
,07/08/2012,1,Local,700,750,725,
,08/08/2012,1.2,Local,700,750,725,
,09/08/2012,1,Local,700,750,725,
,10/08/2012,1.5,Local,700,770,740,
,11/08/2012,1.8,Local,700,770,740,
,12/08/2012,2,Local,720,790,750,
,14/08/2012,1.5,Local,720,790,750,
,16/08/2012,1.5,Local,730,800,755,
,17/08/2012,1.2,Local,730,800,755,
,18/08/2012,1,Local,730,800,760,
,19/08/2012,1.3,Local,730,800,760,
,21/08/2012,1,Local,750,800,770,
,22/08/2012,1.2,Local,750,800,770,
,23/08/2012,1,Local,750,800,770,
,24/08/2012,1.2,Local,750,800,770,
,25/08/2012,1,Local,750,800,770,
,26/08/2012,1.2, ,NR,NR,NR,
,28/08/2012,1.3,Local,750,800,765,
,29/08/2012,1,Local,750,800,765,
,30/08/2012,1.2,Local,750,800,765,
,31/08/2012,1,Local,750,800,765,
Khaga,01/08/2012,2.5,Red,NR,NR,790,
,03/08/2012,1.5,Red,NR,NR,800,
,04/08/2012,3.5,Red,NR,NR,790,
,05/08/2012,1.5,Red,NR,NR,810,
,06/08/2012,1,Red,NR,NR,780,
,07/08/2012,4.5,Red,NR,NR,760,
,08/08/2012,2,Red,NR,NR,770,
,10/08/2012,2.5,Red,NR,NR,790,
,11/08/2012,6,Red,NR,NR,800,
,12/08/2012,2.8,Red,NR,NR,820,
,13/08/2012,3.2,Red,NR,NR,800,
,14/08/2012,5.8,Red,NR,NR,790,
,17/08/2012,2.2,Red,NR,NR,800,
,18/08/2012,5.6,Red,NR,NR,750,
,19/08/2012,2.4,Red,NR,NR,730,
,20/08/2012,2.5,Red,NR,NR,740,
,21/08/2012,5.5,Red,NR,NR,730,
,22/08/2012,2.7,Red,NR,NR,750,
,24/08/2012,2.8,Red,NR,NR,740,
,25/08/2012,5,Red,NR,NR,730,
,26/08/2012,3,Red,NR,NR,750,
,27/08/2012,4.6,Red,NR,NR,740,
,28/08/2012,8.4,Red,NR,NR,730,
,29/08/2012,4.5,Red,NR,NR,735,
,31/08/2012,5,Dry F.A.Q.,NR,NR,740,
Khair,02/08/2012,30,Other,680,740,700,
,03/08/2012,30,Other,680,740,710,
,04/08/2012,28,Other,690,740,715,
,05/08/2012,30,Other,690,740,715,
,06/08/2012,30,Other,690,740,720,
,07/08/2012,32,Other,690,740,715,
,09/08/2012,32,Other,750,810,780,
,10/08/2012,35,Other,750,810,770,
,11/08/2012,35,Other,740,800,760,
,12/08/2012,32,Other,750,800,770,
,13/08/2012,35,Other,740,800,760,
,14/08/2012,35,Other,720,780,740,
,16/08/2012,36,Other,700,750,730,
,17/08/2012,36,Other,700,750,730,
,18/08/2012,38,Other,700,750,720,
,19/08/2012,39,Other,690,730,710,
,20/08/2012,39,Other,690,730,715,
,21/08/2012,39,Other,690,730,710,
,23/08/2012,40,Other,690,730,705,
,24/08/2012,40,Other,690,730,705,
,25/08/2012,35,Other,690,730,710,
,26/08/2012,35,Other,690,730,710,
,27/08/2012,36,Other,690,730,705,
,28/08/2012,36,Red,690,730,710,
,30/08/2012,36,Red,690,730,710,
,31/08/2012,37,Other,690,730,705,
,,,Red,690,730,705,
Khairagarh,01/08/2012,2,Other,730,750,740,
,02/08/2012,4,Other,740,760,750,
,03/08/2012,4,Other,740,760,750,
,05/08/2012,5,Other,770,790,780,
,06/08/2012,3,Other,770,790,780,
,07/08/2012,3,Other,740,760,750,
,08/08/2012,3.5,Other,740,760,750,
,09/08/2012,3.5,Other,730,750,740,
,12/08/2012,3,Other,740,760,750,
,13/08/2012,4,Other,740,760,750,
,14/08/2012,3,Other,740,760,750,
,16/08/2012,3,Other,730,750,740,
,17/08/2012,3,Other,730,750,740,
,19/08/2012,3,Other,730,750,740,
,20/08/2012,3,Other,730,750,740,
,21/08/2012,3,Other,740,760,750,
,22/08/2012,4.5,Other,720,740,730,
,23/08/2012,4,Other,730,750,740,
,24/08/2012,4.5,Other,730,750,740,
,26/08/2012,5,Other,700,720,710,
,27/08/2012,3,Other,690,710,700,
,28/08/2012,2,Other,710,730,720,
,29/08/2012,4,Other,680,700,690,
,30/08/2012,4.5,Other,680,700,690,
Khatauli,24/08/2012,5,Red,650,760,740,
,29/08/2012,4,Other,650,800,750,
,31/08/2012,5,Other,650,800,725,
Khurja,03/08/2012,5,Onion,700,850,770,
,04/08/2012,6,Onion,700,850,760,
,06/08/2012,5.5,Onion,700,850,750,
,07/08/2012,6,Onion,700,850,775,
,08/08/2012,7,Onion,700,850,780,
,09/08/2012,7.5,Onion,700,850,780,
,11/08/2012,7,Onion,700,850,780,
,13/08/2012,7,Onion,700,850,780,
,14/08/2012,6,Onion,700,850,760,
,16/08/2012,7.5,Onion,700,850,760,
,18/08/2012,8,Onion,700,850,750,
,22/08/2012,5.5,Onion,700,850,750,
,23/08/2012,7.5,Onion,700,850,750,
,24/08/2012,8,Onion,700,850,740,
,25/08/2012,6,Onion,700,850,745,
,27/08/2012,9,Onion,550,650,600,
,28/08/2012,10,Onion,550,650,590,
,29/08/2012,9,Onion,550,650,625,
,30/08/2012,7.5,Onion,550,650,635,
,31/08/2012,8,Onion,550,650,635,
Kopaganj,02/08/2012,0.08,Other,800,830,815,
,03/08/2012,0.08,Other,800,830,815,
,06/08/2012,0.08,Other,815,835,825,
,07/08/2012,0.07,Other,810,830,820,
,08/08/2012,0.08,Other,815,835,825,
,09/08/2012,0.7,Other,810,830,820,
,13/08/2012,0.06,Other,810,830,820,
,14/08/2012,0.07,Other,820,840,830,
,21/08/2012,1.1,Other,1260,1280,1270,
,22/08/2012,0.07,Other,840,860,850,
,23/08/2012,0.07,Other,845,865,855,
,24/08/2012,1.1,Other,1255,1275,1265,
,25/08/2012,1.2,Other,855,875,865,
,26/08/2012,0.07,Other,850,875,860,
,28/08/2012,0.8,Other,860,890,870,
,29/08/2012,0.1,Other,870,890,880,
,30/08/2012,0.9,Other,865,885,875,
,31/08/2012,0.07,Other,860,880,870,
Lakhimpur,01/08/2012,5,Other,740,760,750,
,02/08/2012,4,Other,740,760,750,
,03/08/2012,4,Other,730,750,740,
,04/08/2012,3,Other,730,750,740,
,05/08/2012,4,Other,710,730,720,
,06/08/2012,5,Other,710,730,720,
,07/08/2012,5,Other,725,745,735,
,08/08/2012,6,Other,730,750,740,
,09/08/2012,5,Other,710,730,720,
,10/08/2012,4,Other,715,735,725,
,11/08/2012,4.5,Other,710,730,720,
,12/08/2012,6,Other,720,740,730,
,13/08/2012,8,Other,720,740,730,
,14/08/2012,5,Other,710,730,720,
,16/08/2012,6,Other,740,760,750,
,17/08/2012,5,Other,730,750,740,
,18/08/2012,6,Other,730,750,740,
,19/08/2012,5,Other,720,740,730,
,21/08/2012,6,Other,720,740,730,
,22/08/2012,7,Other,710,730,720,
,23/08/2012,6,Other,720,760,740,
,24/08/2012,7,Other,710,750,730,
,25/08/2012,6,Other,705,745,725,
,26/08/2012,5,Other,710,750,730,
,27/08/2012,6,Other,710,750,730,
,28/08/2012,7,Other,700,740,720,
,29/08/2012,6,Other,690,730,710,
,30/08/2012,5,Other,690,735,715,
,31/08/2012,4,Other,700,740,720,
Lalganj,01/08/2012,2,Other,775,850,800,
,04/08/2012,2,Other,750,825,800,
,05/08/2012,3,Other,750,810,800,
,06/08/2012,2,Other,750,815,800,
,07/08/2012,2,Other,750,820,800,
,08/08/2012,3,Other,765,850,800,
,09/08/2012,1.8,Other,750,820,800,
,11/08/2012,2,Other,750,850,800,
,12/08/2012,2.5,Other,750,850,800,
,13/08/2012,2,Other,760,850,800,
,14/08/2012,2.5,Other,760,850,815,
,16/08/2012,2,Other,775,850,820,
,18/08/2012,2,Other,765,850,815,
,19/08/2012,2.5,Other,765,850,810,
,21/08/2012,1.5,Other,750,850,815,
,22/08/2012,3,Other,775,850,800,
,23/08/2012,1.5,Other,765,850,810,
,25/08/2012,2,Other,765,850,815,
,26/08/2012,3,Other,800,850,815,
,27/08/2012,1.5,Other,750,850,815,
,28/08/2012,2,Other,750,850,815,
,29/08/2012,2,Other,780,855,850,
,30/08/2012,1.5,Other,775,860,850,
Lalitpur,01/08/2012,6,Other,700,750,720,
,03/08/2012,5,Other,730,800,740,
,04/08/2012,4,Other,735,900,750,
,06/08/2012,5,Other,720,800,760,
,07/08/2012,5,Other,730,800,760,
,08/08/2012,6,Other,675,725,700,
,09/08/2012,6.5,Other,700,725,710,
,13/08/2012,6,Other,700,750,720,
,14/08/2012,6.5,Other,700,750,725,
,16/08/2012,7,Other,700,770,730,
,17/08/2012,6,Other,700,800,735,
,18/08/2012,5,Other,700,800,740,
,21/08/2012,4,Other,720,800,760,
,22/08/2012,4,Other,740,800,765,
,23/08/2012,5,Other,680,800,720,
,24/08/2012,4,Other,700,760,730,
,25/08/2012,5,Other,725,740,735,
,27/08/2012,4,Other,720,800,750,
,28/08/2012,3,Other,750,800,760,
,29/08/2012,4,Other,730,800,750,
,30/08/2012,5,Other,730,750,740,
,31/08/2012,6,Other,700,750,725,
Lucknow,01/08/2012,41,Red,700,800,760,
,02/08/2012,43.5,Red,700,850,760,
,03/08/2012,43.5,Red,700,850,770,
,04/08/2012,45,Red,700,900,800,
,05/08/2012,47,Red,700,900,800,
,06/08/2012,43,Red,700,900,800,
,07/08/2012,50.5,Red,700,900,800,
,08/08/2012,48,Red,700,900,800,
,09/08/2012,45.5,Red,700,900,800,
,10/08/2012,47,Red,700,900,810,
,11/08/2012,43,Red,700,900,800,
,12/08/2012,45,Red,700,900,810,
,13/08/2012,45,Red,700,950,820,
,14/08/2012,47,Red,700,900,800,
,16/08/2012,55,Red,700,950,825,
,17/08/2012,53,Red,800,850,825,
,18/08/2012,50,Red,800,850,825,
,19/08/2012,45,Red,800,900,850,
,20/08/2012,45,Red,750,850,800,
,21/08/2012,46,Red,700,850,800,
,22/08/2012,50,Red,800,850,825,
,23/08/2012,46,Red,700,900,800,
,24/08/2012,52,Red,700,900,810,
,25/08/2012,52,Red,700,900,810,
,26/08/2012,45,Red,750,850,800,
,27/08/2012,48,Red,750,820,780,
,28/08/2012,48,Red,740,850,790,
,29/08/2012,47,Other,650,750,700,
,,,Red,700,850,775,
,30/08/2012,42.5,Red,700,850,790,
,31/08/2012,54,Red,800,900,810,
Mainpuri,01/08/2012,11,Red,545,700,690,
,03/08/2012,9,Red,550,690,680,
,04/08/2012,8,Red,550,685,675,
,06/08/2012,7,Red,550,690,680,
,07/08/2012,8,Red,560,700,690,
,08/08/2012,7.5,Red,560,705,700,
,09/08/2012,6,Red,565,725,720,
,10/08/2012,5,Red,570,730,725,
,11/08/2012,8,Red,575,750,735,
,13/08/2012,7,Red,575,750,740,
,14/08/2012,6,Red,575,750,740,
,15/08/2012,5,Red,590,760,750,
,16/08/2012,6.5,Red,590,765,750,
,17/08/2012,8,Red,600,775,760,
,18/08/2012,7,Red,600,760,750,
,20/08/2012,8,Red,600,760,750,
,21/08/2012,10,Red,600,750,740,
,22/08/2012,9,Red,610,760,750,
,23/08/2012,8,Red,610,765,750,
,24/08/2012,7,Red,625,770,760,
,25/08/2012,6,Red,625,770,760,
,27/08/2012,8,Red,630,760,750,
,28/08/2012,7,Red,640,770,760,
,29/08/2012,8,Red,630,770,760,
,30/08/2012,7.5,Red,625,760,750,
,31/08/2012,8,Red,625,760,750,
Mathura,01/08/2012,20,Red,800,840,820,
,02/08/2012,19,Red,800,840,820,
,03/08/2012,16,Red,800,850,830,
,04/08/2012,18,Red,800,850,820,
,06/08/2012,20,Red,800,850,820,
,07/08/2012,24,Red,775,820,800,
,08/08/2012,20,Red,750,810,780,
,09/08/2012,25,Red,750,800,770,
,10/08/2012,28,Red,730,800,760,
,11/08/2012,20,Red,720,800,765,
,13/08/2012,25,Red,720,800,770,
,14/08/2012,28,Red,720,800,760,
,15/08/2012,24,Red,700,790,750,
,16/08/2012,26,Red,700,800,750,
,17/08/2012,30,Red,700,800,750,
,18/08/2012,20,Red,700,800,750,
,21/08/2012,18,Red,720,800,760,
,22/08/2012,20,Red,700,800,770,
,23/08/2012,18,Red,750,800,780,
,24/08/2012,22,Red,750,820,790,
,25/08/2012,20,Red,750,830,780,
,27/08/2012,18,Red,720,840,790,
,28/08/2012,20,Red,710,850,790,
,29/08/2012,15,Red,750,850,800,
Mauranipur,01/08/2012,5,Other,NR,NR,680,
,03/08/2012,3.5,Other,NR,NR,680,
,04/08/2012,6,Other,550,750,680,
,05/08/2012,4.5,Other,NR,NR,700,
,07/08/2012,2.5,Other,NR,NR,685,
,08/08/2012,3,Other,NR,NR,560,
,09/08/2012,4,Other,NR,NR,570,
,10/08/2012,6,Other,NR,NR,600,
,11/08/2012,5,Other,NR,NR,600,
,12/08/2012,5,Other,NR,NR,610,
,13/08/2012,5,Other,NR,NR,670,
,14/08/2012,6,Other,NR,NR,620,
,15/08/2012,6,Other,NR,NR,600,
,16/08/2012,5,Other,NR,NR,600,
,18/08/2012,5,Other,NR,NR,600,
,19/08/2012,3,Other,NR,NR,610,
,20/08/2012,5,Other,NR,NR,630,
,21/08/2012,4,Other,NR,NR,600,
,22/08/2012,5,Other,NR,NR,600,
,23/08/2012,3,Other,NR,NR,610,
,24/08/2012,2,Other,NR,NR,615,
,25/08/2012,3,Other,NR,NR,600,
,26/08/2012,6,Other,NR,NR,620,
,27/08/2012,4.5,Other,NR,NR,650,
,28/08/2012,5,Other,NR,NR,660,
,29/08/2012,5,Other,NR,NR,650,
,30/08/2012,3.5,Other,NR,NR,680,
,31/08/2012,4,Other,NR,NR,685,
Mawana,01/08/2012,2.5,Other,NR,NR,815,
,02/08/2012,1,Other,NR,NR,815,
,03/08/2012,2.5,Other,NR,NR,800,
,04/08/2012,4,Other,NR,NR,790,
,05/08/2012,2,Other,NR,NR,800,
,06/08/2012,2.5,Other,NR,NR,800,
,07/08/2012,3,Other,NR,NR,790,
,08/08/2012,2,Other,NR,NR,775,
,09/08/2012,3,Other,NR,NR,780,
,10/08/2012,2.5,Other,NR,NR,780,
,11/08/2012,2,Other,NR,NR,780,
,12/08/2012,3,Other,NR,NR,780,
,13/08/2012,4,Other,NR,NR,795,
,14/08/2012,4,Other,NR,NR,800,
,16/08/2012,2,Other,NR,NR,800,
,17/08/2012,2,Other,NR,NR,800,
,18/08/2012,4,Other,NR,NR,775,
,19/08/2012,5,Other,NR,NR,770,
,20/08/2012,2,Other,NR,NR,775,
,21/08/2012,3,Other,NR,NR,760,
,22/08/2012,2,Other,NR,NR,750,
,23/08/2012,1.5,Other,NR,NR,765,
,24/08/2012,3,Other,NR,NR,700,
,25/08/2012,4,Other,NR,NR,750,
,26/08/2012,3,Other,NR,NR,760,
,27/08/2012,2.5,Other,NR,NR,760,
Meerut,01/08/2012,25,Other,650,800,720,
,02/08/2012,24,Other,680,800,720,
,03/08/2012,27,Other,660,840,725,
,04/08/2012,25,Other,650,800,750,
,06/08/2012,29,Other,670,940,700,
,07/08/2012,36,Other,650,920,700,
,08/08/2012,28,Other,600,750,690,
,09/08/2012,25,Other,590,750,695,
,10/08/2012,28,Other,620,790,700,
,11/08/2012,29,Other,635,780,700,
,13/08/2012,35,Other,620,770,700,
,14/08/2012,38,Other,600,820,700,
,16/08/2012,32,Other,580,830,710,
,17/08/2012,23,Other,600,835,720,
,18/08/2012,28,Other,620,820,715,
,21/08/2012,25,Other,630,800,710,
,22/08/2012,19,Other,600,850,720,
,23/08/2012,23,Other,600,830,725,
,24/08/2012,24,Other,620,850,730,
,25/08/2012,70,Other,630,850,700,
,27/08/2012,36,Other,620,840,680,
,28/08/2012,24,Other,600,700,670,
,29/08/2012,26,Other,600,720,680,
,30/08/2012,18.5,Other,610,780,700,
,31/08/2012,22,Other,620,790,700,
Mihipurwa,29/08/2012,87,Red,775,835,810,
Mirzapur,01/08/2012,7,Other,NR,NR,720,
,02/08/2012,8,Other,NR,NR,750,
,03/08/2012,9,Other,NR,NR,800,
,04/08/2012,9,Other,NR,NR,800,
,06/08/2012,7,Other,NR,NR,750,
,07/08/2012,8,Other,NR,NR,740,
,08/08/2012,9,Other,NR,NR,750,
,09/08/2012,8,Other,NR,NR,745,
,10/08/2012,8.5,Other,NR,NR,750,
,11/08/2012,7.5,Other,NR,NR,760,
,13/08/2012,6,Other,NR,NR,780,
,14/08/2012,7,Other,NR,NR,770,
,16/08/2012,10,Other,NR,NR,750,
,17/08/2012,8,Other,NR,NR,750,
,18/08/2012,10,Other,NR,NR,750,
,20/08/2012,8.5,Other,NR,NR,740,
,21/08/2012,9,Other,NR,NR,760,
,22/08/2012,7,Other,NR,NR,750,
,23/08/2012,9,Other,NR,NR,760,
,24/08/2012,8.5,Other,NR,NR,760,
,25/08/2012,9,Other,NR,NR,760,
,27/08/2012,8,Other,NR,NR,750,
,29/08/2012,9,Other,NR,NR,770,
,30/08/2012,8,Other,NR,NR,780,
,31/08/2012,9,Other,NR,NR,780,
Moth,01/08/2012,1,Other,NR,NR,630,
,03/08/2012,1.5,Other,NR,NR,630,
,04/08/2012,1,Other,NR,NR,630,
,05/08/2012,1.5,Other,NR,NR,630,
,06/08/2012,1.4,Other,NR,NR,630,
,07/08/2012,1.6,Other,NR,NR,630,
,08/08/2012,1.3,Other,NR,NR,625,
,10/08/2012,1.1,Other,NR,NR,625,
,11/08/2012,1.6,Other,NR,NR,625,
,12/08/2012,1.8,Other,NR,NR,625,
,13/08/2012,1.5,Other,NR,NR,625,
,14/08/2012,1.3,Other,NR,NR,625,
,17/08/2012,1,Other,NR,NR,625,
,18/08/2012,1.5,Other,NR,NR,625,
,19/08/2012,1,Other,NR,NR,625,
,22/08/2012,1,Other,NR,NR,625,
,24/08/2012,1.3,Other,NR,NR,625,
,25/08/2012,1.5,Other,NR,NR,600,
Muradabad,01/08/2012,40,Other,NR,NR,740,
,02/08/2012,20,Other,NR,NR,750,
,03/08/2012,50,Other,NR,NR,750,
,04/08/2012,40,Other,NR,NR,760,
,05/08/2012,35,Other,NR,NR,775,
,06/08/2012,40,Other,NR,NR,780,
,07/08/2012,30,Other,NR,NR,790,
,08/08/2012,35,Other,NR,NR,800,
,09/08/2012,40,Other,NR,NR,800,
,10/08/2012,60,Other,NR,NR,790,
,11/08/2012,40,Other,NR,NR,780,
,12/08/2012,50,Other,NR,NR,780,
,13/08/2012,40,Other,NR,NR,780,
,14/08/2012,35,Other,NR,NR,800,
,15/08/2012,50,Other,NR,NR,790,
,16/08/2012,30,Other,NR,NR,800,
,17/08/2012,40,Other,NR,NR,775,
,18/08/2012,35,Other,NR,NR,750,
,19/08/2012,30,Other,NR,NR,740,
,20/08/2012,34,Other,NR,NR,730,
,21/08/2012,38,Other,NR,NR,720,
,22/08/2012,25,Other,NR,NR,700,
,23/08/2012,30,Other,NR,NR,710,
,24/08/2012,40,Other,NR,NR,680,
,25/08/2012,30,Other,NR,NR,690,
,26/08/2012,28,Other,NR,NR,700,
,27/08/2012,35,Other,NR,NR,720,
,28/08/2012,30,Other,NR,NR,725,
,29/08/2012,35,Other,NR,NR,700,
,30/08/2012,30,Other,NR,NR,700,
Muzzafarnagar,01/08/2012,11.5,Red,680,725,700,
,02/08/2012,9,Red,690,730,710,
,03/08/2012,8.5,Red,690,730,710,
,04/08/2012,7.5,Red,680,725,710,
,05/08/2012,9.5,Red,625,750,710,
,06/08/2012,7,Onion,625,750,710,
,07/08/2012,11,Red,625,750,700,
,08/08/2012,10,Red,625,750,700,
,09/08/2012,8.5,Red,625,750,700,
,10/08/2012,9,Red,625,750,700,
,11/08/2012,7.5,Red,625,750,700,
,12/08/2012,11,Red,625,750,700,
,13/08/2012,10,Red,625,750,700,
,14/08/2012,9.5,Red,625,750,700,
,15/08/2012,12,Red,625,750,700,
,16/08/2012,11.5,Red,625,750,700,
,17/08/2012,11,Red,625,725,690,
,18/08/2012,12,Red,600,725,680,
,19/08/2012,13,Red,600,725,675,
,21/08/2012,14.5,Red,600,720,675,
,22/08/2012,7.5,Red,600,750,700,
,23/08/2012,9,Red,600,750,700,
,24/08/2012,11,Red,650,750,700,
,25/08/2012,8,Red,650,750,710,
,26/08/2012,9.5,Red,630,750,710,
,27/08/2012,7.5,Red,625,750,710,
,28/08/2012,10,Red,650,750,720,
,29/08/2012,9,Red,680,750,720,
Naanpara,01/08/2012,4.1,Red,700,800,760,
,02/08/2012,4.8,Red,700,820,770,
,03/08/2012,4.7,Red,720,820,765,
,04/08/2012,9.2,Red,715,825,765,
,07/08/2012,5.7,Red,680,830,765,
,08/08/2012,5.3,Red,680,825,765,
,09/08/2012,4.6,Red,690,785,760,
,10/08/2012,4.8,Red,695,820,760,
,11/08/2012,3.9,Red,700,825,770,
,13/08/2012,4.2,Red,710,820,770,
,14/08/2012,3.8,Red,710,825,770,
,16/08/2012,4.3,Red,720,825,765,
,17/08/2012,5.3,Red,720,825,775,
,18/08/2012,6.8,Red,720,820,770,
,21/08/2012,7.5,Red,710,815,765,
,22/08/2012,7.6,Red,710,835,775,
,23/08/2012,6.3,Red,700,835,770,
,24/08/2012,6.5,Red,710,820,770,
,25/08/2012,11.3,Red,710,825,775,
,27/08/2012,11.7,Red,715,825,770,
,28/08/2012,6.8,Red,710,830,775,
,29/08/2012,7.4,Red,710,825,770,
,30/08/2012,6.8,Red,715,830,775,
,31/08/2012,5.3,Red,710,825,770,
Najibabad,02/08/2012,3.5,Red,NR,NR,750,
,03/08/2012,4,Red,NR,NR,800,
,04/08/2012,3.5,Red,NR,NR,800,
,05/08/2012,3,Red,NR,NR,805,
,06/08/2012,3.5,Red,NR,NR,790,
,07/08/2012,3.5,Red,NR,NR,790,
,08/08/2012,3,Red,NR,NR,800,
,09/08/2012,4,Red,NR,NR,790,
,10/08/2012,2,Red,NR,NR,805,
,11/08/2012,2.5,Red,NR,NR,800,
,12/08/2012,3,Red,NR,NR,805,
,13/08/2012,3.5,Red,NR,NR,810,
,14/08/2012,4,Red,NR,NR,805,
,15/08/2012,1.5,Red,NR,NR,790,
,16/08/2012,4,Red,NR,NR,780,
,17/08/2012,1.5,Red,NR,NR,775,
,18/08/2012,2,Red,NR,NR,790,
,19/08/2012,1.5,Red,NR,NR,775,
,20/08/2012,0.8,Red,NR,NR,780,
,21/08/2012,3.5,Red,NR,NR,780,
,22/08/2012,3,Red,NR,NR,790,
,23/08/2012,2.5,Red,NR,NR,805,
,24/08/2012,4,Red,NR,NR,810,
,25/08/2012,3,Red,NR,NR,805,
,27/08/2012,4.5,Red,NR,NR,790,
,28/08/2012,5,Red,NR,NR,780,
,29/08/2012,3,Red,NR,NR,775,
,30/08/2012,4.5,Red,NR,NR,760,
,31/08/2012,3.5,Red,NR,NR,750,
Naugarh,01/08/2012,7.5,Other,780,820,800,
,02/08/2012,7,Other,790,815,805,
,03/08/2012,8,Other,800,820,810,
,04/08/2012,9,Other,800,820,810,
