Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,27/08/2014,58,Red,1300,2120,1820,
,28/08/2014,56,Red,1200,2150,1800,
,29/08/2014,58,Red,1170,2100,1700,
,30/08/2014,64,Red,1175,2110,1600,
Sahiyapur,30/08/2014,3.5, ,NR,NR,NR,
Saidpur,29/08/2014,19,Red,1890,1910,1900,
Sambhal,01/08/2014,10,Red,NR,NR,1800,
,02/08/2014,7,Red,NR,NR,1800,
,03/08/2014,6.5,Red,NR,NR,1800,
,05/08/2014,11,Red,NR,NR,1790,
,06/08/2014,8,Red,NR,NR,1750,
,08/08/2014,8,Red,NR,NR,1700,
,09/08/2014,9,Red,NR,NR,1700,
,10/08/2014,12,Red,NR,NR,1675,
,11/08/2014,6,Red,NR,NR,1670,
,12/08/2014,8,Red,NR,NR,1660,
,13/08/2014,9.5,Red,NR,NR,1625,
,14/08/2014,7,Red,NR,NR,1600,
,16/08/2014,7.5,Red,NR,NR,1580,
,17/08/2014,6,Red,NR,NR,1525,
,18/08/2014,7,Red,NR,NR,1480,
,19/08/2014,7,Red,NR,NR,1475,
,20/08/2014,7,Red,NR,NR,1475,
,21/08/2014,8.5,Red,NR,NR,1425,
,22/08/2014,11,Red,NR,NR,1400,
,23/08/2014,6,Red,NR,NR,1500,
,24/08/2014,8,Red,NR,NR,1500,
,25/08/2014,9,Red,NR,NR,1450,
,26/08/2014,7,Red,NR,NR,1450,
,27/08/2014,8,Red,NR,NR,1400,
,28/08/2014,8.5,Red,NR,NR,1400,
Samsabad,30/08/2014,10,Other,1500,1600,1570,
Sandila,01/08/2014,1.2,Red,1850,1950,1900,
,02/08/2014,0.8,Red,1840,1940,1890,
,04/08/2014,0.8,Red,1850,1950,1900,
,05/08/2014,1,Red,1840,1940,1890,
,06/08/2014,1,Red,1840,1920,1880,
,07/08/2014,0.8,Red,1850,1950,1900,
,08/08/2014,0.6,Red,1890,1950,1920,
,11/08/2014,0.7,Red,1850,1950,1900,
,12/08/2014,0.8,Red,1870,1970,1920,
,13/08/2014,1.2,Red,1910,1950,1930,
,14/08/2014,0.6,Red,1950,2050,2000,
,16/08/2014,0.8,Red,1950,2050,2000,
,19/08/2014,1.2,Red,1900,1980,1940,
,20/08/2014,1,Red,1910,1990,1950,
,21/08/2014,0.8,Red,1930,1990,1960,
,22/08/2014,0.8,Red,1850,1950,1900,
,23/08/2014,1.2,Red,1850,1900,1870,
,25/08/2014,1,Red,1920,2020,1970,
,26/08/2014,2.5,Red,1700,1800,1750,
,27/08/2014,2.2,Red,1710,1750,1730,
,28/08/2014,3,Red,1720,1800,1760,
,29/08/2014,3,Red,1700,1780,1740,
,30/08/2014,2,Red,1700,1740,1720,
Sardhana,01/08/2014,3,Red,1900,2000,1980,
,06/08/2014,6,Red,1825,2000,1850,
,08/08/2014,8,Red,1800,2010,1840,
,11/08/2014,3,Red,1800,1960,1950,
,13/08/2014,3,Red,1800,1930,1870,
,17/08/2014,8.7,Red,1650,1900,1840,
,18/08/2014,9,Red,1650,1850,1750,
,20/08/2014,0.5,Red,1650,1850,1710,
,22/08/2014,1.5,Red,1650,1850,1715,
,23/08/2014,2.5,Red,1600,1825,1700,
,24/08/2014,10,Red,1600,1825,1700,
,25/08/2014,1,Red,1600,1850,1690,
,26/08/2014,8,Red,1600,1850,1670,
,27/08/2014,2.6,Red,1500,1800,1670,
,28/08/2014,1,Red,1500,1800,1670,
,29/08/2014,6,Red,1500,1750,1660,
,30/08/2014,3.2,Red,1500,1750,1625,
Sehjanwa,01/08/2014,2.5,Red,2120,2200,2150,
,02/08/2014,3,Red,2020,2080,2050,
,05/08/2014,2.4,Red,2020,2080,2050,
,06/08/2014,3,Red,2010,2050,2030,
,07/08/2014,2.5,Red,1970,2000,1980,
,08/08/2014,3,Red,1950,2000,1980,
,09/08/2014,3,Red,1950,2000,1970,
,11/08/2014,3,Red,1960,2000,1980,
,12/08/2014,3.5,Red,1930,1980,1950,
,13/08/2014,4,Red,1920,1960,1940,
,14/08/2014,3, ,NR,NR,NR,
,16/08/2014,4,Red,1900,1970,1930,
,18/08/2014,2.5,Red,1900,1950,1930,
,19/08/2014,3.5,Red,1900,1950,1930,
,20/08/2014,4,Red,1900,1950,1920,
,21/08/2014,5,Red,1880,1920,1900,
,22/08/2014,4,Red,1900,1950,1920,
,23/08/2014,5,Red,1880,1950,1900,
,25/08/2014,4,Red,1870,1920,1890,
,26/08/2014,5, ,NR,NR,NR,
,27/08/2014,5, ,NR,NR,NR,
,28/08/2014,4, ,NR,NR,NR,
Shadabad,28/08/2014,450,Red,1730,1780,1750,
Shahabad(New Mandi),01/08/2014,1,Other,1800,1840,1820,
,02/08/2014,1.2,Other,1800,1840,1820,
,04/08/2014,1,Other,1750,1850,1800,
,05/08/2014,1.2,Other,1800,1860,1830,
,06/08/2014,1.2,Other,1900,2000,1950,
,07/08/2014,1.6,Red,1900,1960,1930,
,08/08/2014,1,Red,1850,1950,1900,
,09/08/2014,0.8,Other,1800,1840,1820,
,11/08/2014,1.5,Red,1850,1950,1900,
,13/08/2014,1,Red,1800,1900,1850,
,14/08/2014,1,Red,1900,2000,1950,
,16/08/2014,1,Red,1850,1950,1900,
,17/08/2014,1.2,Other,1850,1950,1900,
,19/08/2014,1.2,Red,1850,1950,1900,
,20/08/2014,1.2,Red,1800,1900,1850,
,21/08/2014,1.2,Red,1750,1850,1800,
,22/08/2014,1,Red,1750,1850,1800,
,23/08/2014,1,Red,1750,1850,1800,
,25/08/2014,1.2,Red,1750,1850,1800,
,26/08/2014,1.3,Red,1750,1850,1800,
,27/08/2014,1.2,Red,1750,1850,1800,
,28/08/2014,1.3,Red,1750,1810,1780,
,29/08/2014,1.2,Red,1750,1850,1800,
,30/08/2014,1.5,Red,1750,1850,1800,
,31/08/2014,0.8,Other,1750,1850,1800,
Shahganj,01/08/2014,1.5,Other,2030,2050,2040,
,02/08/2014,2,Other,2040,2060,2050,
,04/08/2014,2,Other,2040,2060,2050,
,05/08/2014,1.5,Other,2050,2070,2060,
,06/08/2014,1,Other,1990,2010,2000,
,07/08/2014,1.2,Other,2030,2050,2040,
,08/08/2014,1.8,Other,2000,2020,2010,
,09/08/2014,1.5,Other,2010,2030,2020,
,11/08/2014,1,Other,1990,2010,2000,
,12/08/2014,0.5,Other,1910,1930,1920,
,13/08/2014,1.2,Other,1950,1970,1960,
,14/08/2014,1,Other,1910,1930,1920,
,16/08/2014,1.2,Other,1890,1910,1900,
,18/08/2014,1.5,Other,1830,1870,1850,
,19/08/2014,1,Other,1780,1820,1800,
,20/08/2014,1.2,Other,1740,1780,1760,
,21/08/2014,1.5,Other,1680,1720,1700,
,22/08/2014,2,Other,1660,1700,1680,
,23/08/2014,1,Other,1670,1720,1700,
,25/08/2014,1.5,Other,1660,1710,1690,
,26/08/2014,3.8,Other,1680,1720,1700,
,27/08/2014,2,Other,1680,1730,1710,
,28/08/2014,1.5,Other,1680,1720,1700,
,29/08/2014,1,Other,1680,1740,1710,
,30/08/2014,2.2,Other,1680,1730,1700,
Shahjahanpur,01/08/2014,6.5,Onion,1740,1760,1750,
,02/08/2014,4.5,Onion,1765,1785,1775,
,03/08/2014,5,Onion,1765,1785,1775,
,04/08/2014,6.5,Onion,1740,1760,1750,
,05/08/2014,7,Onion,1690,1710,1700,
,06/08/2014,5,Other,1700,1725,1710,
,07/08/2014,6,Onion,1690,1715,1700,
,08/08/2014,7,Onion,1640,1660,1650,
,09/08/2014,6,Onion,1640,1660,1650,
,10/08/2014,5,Onion,1590,1610,1600,
,11/08/2014,8,Onion,1590,1610,1600,
,12/08/2014,9,Onion,1570,1590,1580,
,13/08/2014,10,Onion,1570,1590,1580,
,14/08/2014,7,Onion,1576,1595,1585,
,17/08/2014,10,Onion,1565,1585,1575,
,18/08/2014,11.5,Onion,1560,1580,1570,
,19/08/2014,10,Onion,1560,1580,1570,
,20/08/2014,10.5,Onion,1555,1575,1565,
,21/08/2014,11,Onion,1540,1560,1550,
,22/08/2014,12.5,Onion,1490,1510,1500,
,23/08/2014,13,Onion,1476,1496,1485,
,24/08/2014,10,Onion,1476,1495,1485,
,25/08/2014,6,Onion,1490,1510,1500,
,26/08/2014,4.5,Onion,1515,1535,1525,
,27/08/2014,4.3,Onion,1520,1540,1530,
,28/08/2014,4,Onion,1525,1545,1535,
,29/08/2014,5.8,Onion,1550,1570,1560,
,30/08/2014,15,Onion,1550,1570,1560,
,31/08/2014,16,Onion,1565,1585,1575,
Shamli,23/08/2014,1,Onion,NR,NR,1640,
,25/08/2014,1.5,Onion,NR,NR,1600,
Shikohabad,01/08/2014,4.8,Red,1960,1990,1970,
,02/08/2014,4.1,Red,1825,1900,1860,
,03/08/2014,4.7,Red,1925,2000,1960,
,04/08/2014,3.5,Red,1975,2050,2000,
,05/08/2014,4.5,Red,1975,2025,2000,
,07/08/2014,7.5,Nasik,1770,1850,1825,
,09/08/2014,4.2,Red,1700,1800,1750,
,12/08/2014,4.5,Red,1625,1700,1650,
,14/08/2014,2,Red,1550,1650,1600,
,16/08/2014,3.5,Red,1600,1650,1630,
,17/08/2014,9,Red,1550,1630,1580,
,19/08/2014,6.5,Red,1550,1650,1625,
,21/08/2014,6.5,Red,1450,1550,1500,
,22/08/2014,7,Red,1550,1650,1600,
,23/08/2014,6.5,Red,1525,1600,1570,
,24/08/2014,7,Red,1525,1600,1550,
,25/08/2014,7.5,Red,1575,1650,1600,
,28/08/2014,6.5,Red,1600,1650,1625,
,29/08/2014,3,Red,1475,1535,1500,
,30/08/2014,6,Red,1525,1600,1550,
Sikandraraau,29/08/2014,60,Red,1700,1850,1750,
Sikarpur,14/08/2014,6,Red,1850,1950,1900,
,29/08/2014,5,Red,1800,1850,1825,
Sirsa,01/08/2014,4.5,Red,NR,NR,1800,
,02/08/2014,3.5,Red,NR,NR,1825,
,04/08/2014,5,Red,NR,NR,1830,
,05/08/2014,4.5,Red,NR,NR,1850,
,06/08/2014,4,Red,NR,NR,1860,
,07/08/2014,3.5,Red,NR,NR,1865,
,08/08/2014,4.5,Red,NR,NR,1870,
,09/08/2014,4,Red,NR,NR,1880,
,11/08/2014,5,Red,NR,NR,1875,
,12/08/2014,4.5,Red,NR,NR,1880,
,13/08/2014,4,Red,NR,NR,1885,
,14/08/2014,5,Red,NR,NR,1890,
,16/08/2014,4,Red,NR,NR,1875,
,18/08/2014,3,Red,NR,NR,1870,
,19/08/2014,3.5,Red,NR,NR,1880,
,20/08/2014,4.5,Red,NR,NR,1870,
,21/08/2014,5,Red,NR,NR,1860,
,22/08/2014,5.5,Red,NR,NR,1825,
,23/08/2014,4,Red,NR,NR,1800,
,25/08/2014,6,Red,NR,NR,1740,
,26/08/2014,4.5,Red,NR,NR,1725,
,27/08/2014,4,Red,NR,NR,1720,
,28/08/2014,4.5,Red,NR,NR,1710,
,29/08/2014,4,Red,NR,NR,1715,
,30/08/2014,3.5,Red,NR,NR,1700,
Sirsaganj,02/08/2014,1.8,Red,1950,2020,2000,
,03/08/2014,1.5,Red,2000,2050,2030,
,04/08/2014,1.4,Red,2025,2075,2050,
,05/08/2014,2,Red,1980,2040,2020,
,06/08/2014,2.4,Red,1900,1950,1950,
,07/08/2014,2.8,Red,1860,1925,1900,
,11/08/2014,2.5,Red,NR,NR,1870,
Sitapur,01/08/2014,37.5,Other,1900,2100,2010,
,02/08/2014,39,Other,1900,2100,2005,
,04/08/2014,40,Other,1890,2100,2000,
,05/08/2014,38,Other,1890,2100,2000,
,06/08/2014,39,Other,1800,1950,1900,
,07/08/2014,40,Other,1800,1960,1920,
,08/08/2014,39.5,Other,1850,2000,1925,
,09/08/2014,41,Other,1900,2100,2000,
,11/08/2014,43,Other,1910,2100,2010,
,12/08/2014,42,Other,1850,2050,1950,
,13/08/2014,46,Other,1800,2000,1900,
,23/08/2014,70, ,NR,NR,NR,
,25/08/2014,72, ,NR,NR,NR,
,26/08/2014,68, ,NR,NR,NR,
,27/08/2014,80, ,NR,NR,NR,
,28/08/2014,75, ,NR,NR,NR,
,29/08/2014,80,Other,1400,1600,1500,
,30/08/2014,84, ,NR,NR,NR,
Siyana,02/08/2014,1,Red,1900,2050,1980,
,03/08/2014,1,Red,1800,2000,1900,
,05/08/2014,1.5,Red,1800,1950,1870,
,06/08/2014,1,Red,1800,1900,1880,
,07/08/2014,1.2,Red,1800,1950,1880,
,08/08/2014,1.2,Red,1800,2050,1985,
,09/08/2014,1,Red,1800,2000,1900,
,10/08/2014,1,Red,1800,1900,1850,
,12/08/2014,1,Red,1700,1900,1800,
,13/08/2014,1.5,Red,1700,1850,1800,
,14/08/2014,1.5,Red,1750,1900,1820,
,15/08/2014,1,Red,1700,1900,1800,
,16/08/2014,1.5,Red,1650,1800,1730,
,17/08/2014,1.2,Red,1700,1800,1735,
,19/08/2014,1.5,Red,1650,1850,1740,
,20/08/2014,2,Red,1650,1850,1735,
,21/08/2014,2,Red,1650,1850,1730,
,22/08/2014,1.5,Red,1650,1850,1740,
,23/08/2014,1.5,Red,1620,1850,1720,
,24/08/2014,1,Red,1600,1800,1690,
,25/08/2014,1,Red,1500,1800,1690,
,26/08/2014,1,Red,1500,1850,1700,
,27/08/2014,1,Red,1500,1850,1700,
,28/08/2014,1.2,Red,1650,1800,1710,
,29/08/2014,1.5,Red,1600,1800,1700,
,30/08/2014,1.5,Red,1600,1750,1690,
,31/08/2014,1,Red,1600,1800,1700,
Soharatgarh,16/08/2014,3,Red,1860,1940,1900,
,30/08/2014,6.5,Red,1750,1800,1770,
Sultanpur,01/08/2014,45,Other,2000,2400,2300,
,02/08/2014,50,Other,2050,2350,2200,
,04/08/2014,60,Other,2000,2300,2150,
,05/08/2014,50,Red,1950,2050,2000,
,06/08/2014,60,Other,1800,2200,2000,
,07/08/2014,70,Other,1800,2200,2000,
,,,Red,1950,2050,2000,
,08/08/2014,60,Other,1800,2300,2050,
,09/08/2014,75,Other,1800,2250,2075,
,11/08/2014,70,Other,1900,2250,2100,
,12/08/2014,65,Other,1800,2200,2050,
,13/08/2014,45,Other,1800,2200,2100,
,14/08/2014,55,Other,1800,2250,2100,
,15/08/2014,60,Other,1800,2200,2075,
,16/08/2014,80,Other,1700,1950,1800,
,18/08/2014,60,Other,1800,2100,1900,
,19/08/2014,65,Other,1750,2150,1950,
,20/08/2014,70,Other,1700,1900,1800,
,21/08/2014,80,Other,1670,1750,1720,
,22/08/2014,60,Other,1700,1800,1750,
,23/08/2014,70,Other,1600,1900,1750,
,25/08/2014,60,Other,1600,1800,1700,
,26/08/2014,50,Other,1650,1800,1700,
,27/08/2014,65,Other,1500,1800,1675,
,28/08/2014,60,Other,1600,1800,1700,
,29/08/2014,70,Other,1600,1700,1675,
,30/08/2014,70.5,Other,1600,1700,1650,
Tamkuhi Road,01/08/2014,14,Other,NR,NR,2025,
,02/08/2014,16,Other,NR,NR,2025,
,04/08/2014,1.4,Other,NR,NR,2000,
,05/08/2014,15,Other,NR,NR,2000,
,06/08/2014,16,Other,NR,NR,1950,
,07/08/2014,15,Other,NR,NR,1950,
,08/08/2014,28,Other,NR,NR,1950,
,09/08/2014,17.5,Other,NR,NR,1950,
,11/08/2014,16,Other,NR,NR,1950,
,12/08/2014,17.5,Other,NR,NR,1925,
,13/08/2014,25,Other,NR,NR,1925,
,14/08/2014,16,Other,NR,NR,1925,
,16/08/2014,14,Other,NR,NR,1925,
,18/08/2014,24,Other,NR,NR,1900,
,19/08/2014,15,Other,NR,NR,1925,
,20/08/2014,26,Other,NR,NR,1950,
,21/08/2014,28,Other,NR,NR,1950,
,22/08/2014,16,Other,NR,NR,1900,
,23/08/2014,22,Other,NR,NR,1900,
,25/08/2014,24, ,NR,NR,NR,
,26/08/2014,24,Other,NR,NR,1900,
,27/08/2014,16,Other,NR,NR,1900,
,28/08/2014,24,Other,NR,NR,1925,
,29/08/2014,16,Other,NR,NR,1925,
,30/08/2014,27,Other,NR,NR,1825,
Tanda(Rampur),30/08/2014,145,Other,1800,1950,1900,
Tikonia,30/08/2014,0.5, ,NR,NR,NR,
Tilhar,02/08/2014,0.5,Red,NR,NR,1780,
,03/08/2014,1,Red,1740,1800,1770,
,05/08/2014,0.5,Red,NR,NR,1740,
,06/08/2014,0.2,Red,NR,NR,1750,
,07/08/2014,0.2,Red,NR,NR,1760,
,08/08/2014,0.3,Red,NR,NR,1750,
,09/08/2014,0.7,Red,NR,NR,1720,
,10/08/2014,0.4,Red,NR,NR,1700,
,11/08/2014,0.5,Red,NR,NR,1650,
,13/08/2014,0.2,Red,NR,NR,1600,
,15/08/2014,1,Red,1550,1600,1580,
,16/08/2014,0.7,Red,1545,1600,1575,
,17/08/2014,0.4,Red,NR,NR,1550,
,18/08/2014,0.8,Red,NR,NR,1560,
,19/08/2014,0.5,Red,1530,1600,1570,
,21/08/2014,0.6,Red,NR,NR,1590,
,22/08/2014,1.2,Red,NR,NR,1705,
,23/08/2014,1,Red,NR,NR,1700,
,24/08/2014,0.3,Red,NR,NR,1600,
,25/08/2014,0.2,Red,NR,NR,1550,
,26/08/2014,0.5,Red,NR,NR,1560,
,27/08/2014,0.2,Red,NR,NR,1530,
,28/08/2014,0.5,Red,NR,NR,1515,
,29/08/2014,0.7,Red,NR,NR,1555,
,30/08/2014,0.8,Red,NR,NR,1550,
,31/08/2014,0.3,Red,NR,NR,1550,
Tundla,30/08/2014,4, ,NR,NR,NR,
Unnao,01/08/2014,2.8,Red,2080,2125,2100,
,02/08/2014,4.8,Red,2080,2125,2100,
,03/08/2014,1.2,Red,2100,2150,2125,
,04/08/2014,2.5,Red,2100,2150,2125,
,05/08/2014,4,Red,2075,2125,2100,
,06/08/2014,6.8,Red,2040,2080,2050,
,07/08/2014,1.6,Red,2060,2100,2075,
,08/08/2014,6.1,Red,2050,2150,2100,
,09/08/2014,1.8,Red,2050,2150,2100,
,10/08/2014,2.6,Red,2000,2100,2050,
,11/08/2014,3.3,Red,1950,2050,2000,
,12/08/2014,3.7,Red,1900,2000,1950,
,13/08/2014,4.8,Red,1900,2000,1950,
,15/08/2014,3.5,Red,1700,1850,1800,
,16/08/2014,6.5,Red,1675,1800,1700,
,17/08/2014,3.7,Red,1675,1750,1700,
,18/08/2014,1.3,Red,1675,1760,1700,
,19/08/2014,1,Red,1675,1775,1725,
,20/08/2014,3.6,Red,1675,1800,1750,
,21/08/2014,6.8,Red,1600,1750,1700,
,22/08/2014,2,Red,1650,1750,1700,
,23/08/2014,3.2,Red,1600,1725,1675,
,24/08/2014,3.3,Red,1625,1700,1650,
,25/08/2014,2.8,Red,1575,1700,1650,
,26/08/2014,3.4,Red,1575,1650,1625,
,27/08/2014,9.5,Red,1550,1625,1600,
,29/08/2014,5.2,Red,1550,1650,1625,
,30/08/2014,1.8,Red,1600,1650,1630,
,31/08/2014,1.8,Red,1575,1625,1600,
Uttaripura,01/08/2014,9,Other,NR,NR,1580,
,08/08/2014,8.5,Other,NR,NR,1615,
,14/08/2014,6.5,Other,NR,NR,1620,
,22/08/2014,7.5,Other,NR,NR,1600,
,29/08/2014,8.8,Other,NR,NR,1580,
Varanasi(Grain),01/08/2014,149,Red,1925,2125,2025,
,02/08/2014,145,Red,1925,2125,2025,
,03/08/2014,145,Red,1925,2125,2025,
,04/08/2014,146,Red,1925,2125,2025,
,06/08/2014,146,Red,NR,NR,2025,
,07/08/2014,142,Red,NR,NR,2030,
,08/08/2014,143,Red,NR,NR,2030,
,09/08/2014,141,Red,NR,NR,2030,
,10/08/2014,144,Red,NR,NR,2030,
,11/08/2014,142,Red,NR,NR,2020,
,13/08/2014,140,Red,NR,NR,2020,
,14/08/2014,139,Red,NR,NR,2010,
,15/08/2014,139,Red,NR,2013,NR,
,16/08/2014,139,Red,NR,NR,2010,
,17/08/2014,139,Red,NR,NR,2010,
,18/08/2014,146,Red,NR,NR,2010,
,19/08/2014,142,Red,NR,NR,2010,
,21/08/2014,140,Red,NR,NR,2000,
,22/08/2014,146,Red,NR,NR,2000,
,23/08/2014,146,Red,1900,2100,2000,
,24/08/2014,148,Red,NR,NR,2000,
,25/08/2014,148,Red,NR,NR,2000,
,26/08/2014,148,Red,NR,NR,2000,
,27/08/2014,151,Red,NR,NR,1980,
,28/08/2014,150,Red,NR,NR,1980,
Varipaal,01/08/2014,7,Red,NR,NR,1600,
,08/08/2014,7.5,Red,NR,NR,1580,
,14/08/2014,8,Red,NR,NR,1560,
,22/08/2014,8.5,Red,NR,NR,1540,
,29/08/2014,9,Red,NR,NR,1500,
Vilthararoad,14/08/2014,200,Red,1900,2000,1925,
,23/08/2014,170,Red,1850,1950,1900,
,25/08/2014,50,Red,1750,1800,1775,
,28/08/2014,90,Red,1750,1850,1800,
Wansi,18/08/2014,2.5,Red,1880,1940,1900,
,28/08/2014,7.5,Red,1700,1775,1750,
Yusufpur,01/08/2014,10,Red,1760,1790,1775,
,02/08/2014,8,Red,1770,1810,1795,
,04/08/2014,10,Red,1780,1820,1800,
,05/08/2014,7,Red,1780,1820,1800,
,06/08/2014,13,Red,1790,1830,1810,
,07/08/2014,10,Red,1790,1830,1810,
,08/08/2014,19,Red,1790,1830,1810,
,09/08/2014,20,Red,1780,1820,1800,
,11/08/2014,16,Red,1780,1820,1800,
,12/08/2014,15,Red,1780,1820,1800,
,13/08/2014,19,Red,1790,1830,1810,
,14/08/2014,20,Red,1790,1830,1810,
,16/08/2014,10, ,NR,NR,NR,
,19/08/2014,9.5,Red,1810,1850,1830,
,20/08/2014,10,Red,1800,1840,1820,
,21/08/2014,6,Red,1800,1840,1820,
,22/08/2014,5,Red,1780,1820,1800,
,23/08/2014,10,Red,1770,1810,1790,
,25/08/2014,16,Red,1770,1810,1795,
,26/08/2014,10,Red,1760,1790,1775,
,27/08/2014,9,Red,1760,1790,1775,
,28/08/2014,19,Red,1750,1790,1770,
,29/08/2014,16,Red,1750,1790,1770,
