Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,10/09/2010,30,Other,660,700,680,
,11/09/2010,35,Other,650,690,670,
,13/09/2010,27,Other,665,695,675,
,14/09/2010,23,Other,660,700,680,
,15/09/2010,25,Other,650,690,670,
,16/09/2010,27,Other,660,700,680,
,17/09/2010,28,Other,675,695,685,
,18/09/2010,20,Other,650,690,670,
,20/09/2010,23,Other,910,950,930,
,21/09/2010,24,Other,915,935,925,
,22/09/2010,26,Other,925,945,935,
,23/09/2010,23,Other,920,940,930,
,24/09/2010,14,Other,925,945,935,
,25/09/2010,17,Other,920,940,930,
,27/09/2010,18,Other,925,945,935,
,28/09/2010,22,Other,920,940,930,
,29/09/2010,20,Other,925,945,935,
,30/09/2010,24,Other,920,940,930,
Jaunpur,01/09/2010,200,Other,NR,NR,1000,
,02/09/2010,140,Other,NR,NR,1000,
,03/09/2010,130,Other,NR,NR,1000,
,04/09/2010,110,Other,NR,NR,1000,
,06/09/2010,120,Other,NR,NR,1000,
,07/09/2010,125,Other,NR,NR,1000,
,08/09/2010,140,Other,NR,NR,1000,
,09/09/2010,150,Other,NR,NR,1000,
,10/09/2010,170,Other,NR,NR,1000,
,11/09/2010,200,Other,NR,NR,1000,
,13/09/2010,250,Other,NR,NR,1050,
,14/09/2010,260,Other,NR,NR,1050,
,15/09/2010,240,Other,NR,NR,1050,
,16/09/2010,200,Other,NR,NR,1075,
,17/09/2010,150,Other,NR,NR,1075,
,18/09/2010,160,Other,NR,NR,1075,
,20/09/2010,150,Other,NR,NR,1150,
,21/09/2010,140,Other,NR,NR,1200,
,22/09/2010,100,Other,NR,NR,1250,
,23/09/2010,150,Other,NR,NR,1300,
,24/09/2010,200,Other,NR,NR,1250,
,25/09/2010,250,Other,NR,NR,1350,
,27/09/2010,200,Other,NR,NR,1500,
,28/09/2010,150,Other,NR,NR,1550,
,29/09/2010,140,Other,NR,NR,1550,
,30/09/2010,120,Other,NR,NR,1550,
Jayas,04/09/2010,13,Other,NR,NR,930,
,09/09/2010,4,Other,NR,NR,930,
,14/09/2010,6,Other,NR,NR,1000,
Jhansi,01/09/2010,35,Other,NR,NR,750,
,02/09/2010,35,Other,NR,NR,800,
,03/09/2010,30,Other,NR,NR,825,
,04/09/2010,37.5,Other,NR,NR,850,
,05/09/2010,35,Other,NR,NR,825,
,06/09/2010,65,Other,NR,NR,825,
,07/09/2010,35,Other,NR,NR,850,
,08/09/2010,65,Other,NR,NR,825,
,09/09/2010,25,Other,NR,NR,800,
,10/09/2010,50,Other,NR,NR,775,
,12/09/2010,35,Other,NR,NR,775,
,13/09/2010,45,Other,NR,NR,750,
,14/09/2010,25,Other,NR,NR,825,
,15/09/2010,40,Other,NR,NR,900,
,16/09/2010,30,Other,NR,NR,875,
,17/09/2010,35,Other,600,1000,850,
,18/09/2010,40,Other,NR,NR,850,
,19/09/2010,40,Other,NR,NR,840,
,20/09/2010,30,Other,600,1000,825,
,21/09/2010,20,Other,700,1550,975,
,22/09/2010,30,Other,700,1850,1350,
,23/09/2010,35,Other,625,1650,1250,
,24/09/2010,60,Other,625,1700,1150,
,25/09/2010,35,Other,700,1700,1250,
,26/09/2010,40,Other,850,1750,1250,
,27/09/2010,35,Other,875,1750,1250,
,28/09/2010,35,Other,NR,NR,1250,
,29/09/2010,35,Other,875,1700,1125,
Jhijhank,06/09/2010,2,Red,520,565,540,
,07/09/2010,0.1,Red,500,565,530,
,08/09/2010,1.3,Red,520,585,565,
,09/09/2010,2,Red,595,635,600,
,10/09/2010,1.1,Red,600,635,610,
,12/09/2010,1.1,Red,600,645,620,
,13/09/2010,0.7,Red,620,665,640,
,14/09/2010,1.5,Red,620,675,650,
,15/09/2010,7,Red,610,685,650,
,16/09/2010,9,Red,620,685,660,
,17/09/2010,0.4,Red,650,695,675,
,18/09/2010,1.2,Red,650,695,675,
,20/09/2010,0.4,Red,620,700,680,
,21/09/2010,3,Red,650,700,680,
,22/09/2010,0.1,Red,695,725,700,
,23/09/2010,0.1,Red,930,975,950,
,24/09/2010,2.5,Red,920,965,940,
,25/09/2010,4.2,Red,910,950,930,
,26/09/2010,0.6,Red,890,920,900,
,28/09/2010,0.2,Red,785,825,800,
,29/09/2010,0.8,Red,780,800,790,
,30/09/2010,0.4,Red,760,800,780,
Kamlaganj,01/09/2010,10,Red,590,630,610,
,04/09/2010,6,Red,610,650,630,
,08/09/2010,65,Red,620,660,655,
,09/09/2010,5,Red,715,740,725,
,10/09/2010,6,Red,700,720,710,
,11/09/2010,5,Red,715,745,730,
,13/09/2010,4.5,Red,745,775,760,
,14/09/2010,4,Red,760,810,785,
,15/09/2010,8,Red,745,785,765,
,16/09/2010,7.5,Red,775,815,795,
,17/09/2010,7,Red,815,855,835,
,18/09/2010,6.5,Red,835,875,855,
,20/09/2010,5,Red,850,890,870,
,21/09/2010,10,Red,775,825,800,
,22/09/2010,8.5,Red,800,850,825,
,23/09/2010,7,Red,820,860,840,
,24/09/2010,6.5,Red,880,920,900,
,25/09/2010,6,Red,895,935,915,
,27/09/2010,5.5,Red,965,1000,985,
,28/09/2010,5,Red,1000,1040,1020,
,29/09/2010,4,Red,1025,1075,1050,
Kanpur(Grain),01/09/2010,80,Red,620,660,640,
,02/09/2010,75,Red,610,650,630,
,03/09/2010,80,Red,600,640,620,
,04/09/2010,75,Red,630,670,650,
,06/09/2010,75,Red,625,675,650,
,07/09/2010,70,Red,680,720,700,
,08/09/2010,65,Red,760,795,780,
,09/09/2010,60,Red,820,860,840,
,10/09/2010,65,Red,800,850,825,
,11/09/2010,70,Red,790,830,810,
,13/09/2010,60,Red,820,860,840,
,14/09/2010,65,Red,810,845,830,
,15/09/2010,60,Red,860,900,880,
,16/09/2010,50,Red,880,920,900,
,17/09/2010,45,Red,890,930,910,
,18/09/2010,40,Red,895,935,915,
,20/09/2010,550,Red,870,910,890,
,21/09/2010,50,Red,940,980,960,
,22/09/2010,45,Red,1000,1050,1025,
,23/09/2010,40,Red,1030,1070,1050,
,24/09/2010,40,Red,1100,1140,1120,
,25/09/2010,35,Red,1145,1185,1165,
,27/09/2010,35,Red,1180,1220,1200,
,28/09/2010,40,Red,1150,1200,1175,
,29/09/2010,35,Red,1225,1275,1250,
Kasganj,01/09/2010,0.8,Other,925,960,945,
,02/09/2010,1,Other,935,950,945,
,03/09/2010,0.8,Other,935,950,945,
,04/09/2010,0.9,Other,935,950,945,
,05/09/2010,0.8,Other,935,950,945,
,07/09/2010,1,Other,935,950,945,
,08/09/2010,0.9,Other,935,950,945,
,09/09/2010,1,Other,935,950,945,
,10/09/2010,0.8,Other,935,950,945,
,11/09/2010,0.7,Other,930,950,945,
,12/09/2010,0.6,Other,930,950,945,
,14/09/2010,0.9,Other,930,950,945,
,16/09/2010,0.8,Other,930,950,945,
,17/09/2010,1,Other,930,950,945,
,18/09/2010,0.9,Other,930,950,945,
,19/09/2010,0.7,Other,930,950,945,
,21/09/2010,0.6,Other,930,950,945,
,22/09/2010,0.8,Other,930,950,945,
,23/09/2010,0.5,Other,1025,1075,1050,
,24/09/2010,0.4,Other,1180,1275,1200,
,25/09/2010,0.3,Other,1275,1350,1300,
,26/09/2010,0.5,Other,1275,1325,1300,
,28/09/2010,0.5,Other,1275,1325,1300,
,29/09/2010,0.6,Other,1275,1325,1300,
,30/09/2010,0.7,Other,1275,1325,1300,
Kayamganj,01/09/2010,18,Red,645,685,660,
,04/09/2010,17,Red,650,690,670,
,06/09/2010,18.5,Red,645,685,665,
,07/09/2010,20,Red,650,690,670,
,08/09/2010,11,Red,670,685,675,
,09/09/2010,9.5,Red,675,695,685,
,10/09/2010,11,Red,670,710,690,
,13/09/2010,10,Red,670,730,700,
,14/09/2010,8,Red,640,710,675,
,15/09/2010,9,Red,675,710,690,
,16/09/2010,20,Red,680,720,700,
,17/09/2010,25,Red,680,725,705,
,18/09/2010,20,Red,680,735,710,
,21/09/2010,21,Red,685,730,705,
,22/09/2010,25,Red,755,810,780,
,23/09/2010,28,Red,780,825,800,
,24/09/2010,19,Red,780,825,800,
,25/09/2010,17,Red,780,830,810,
,27/09/2010,20,Red,795,840,815,
,28/09/2010,18,Red,800,855,825,
,29/09/2010,20,Other,825,850,835,
Khair,02/09/2010,3,Other,880,940,900,
,03/09/2010,2,Other,860,930,890,
,04/09/2010,2.5,Other,850,920,880,
,05/09/2010,2,Other,870,930,890,
,06/09/2010,2.5,Other,860,940,880,
,07/09/2010,3,Other,870,950,890,
,09/09/2010,2,Other,880,940,900,
,10/09/2010,3,Other,890,950,910,
,11/09/2010,2,Other,880,940,900,
,12/09/2010,4,Other,870,930,910,
,13/09/2010,3,Other,860,940,910,
,14/09/2010,2,Other,880,930,900,
,16/09/2010,3,Other,870,940,910,
,17/09/2010,2,Other,880,950,900,
,18/09/2010,3,Other,870,940,910,
,19/09/2010,1.5,Other,880,950,915,
,20/09/2010,2,Other,870,940,920,
,21/09/2010,3,Other,880,930,910,
,23/09/2010,3,Other,900,1020,1000,
,24/09/2010,2.5,Other,920,1080,1050,
,25/09/2010,3,Other,940,1100,1080,
,26/09/2010,4,Other,960,1120,1100,
,27/09/2010,3,Other,980,1150,1120,
,28/09/2010,2,Other,1000,1160,1130,
,30/09/2010,3,Other,1010,1170,1140,
Khairagarh,23/09/2010,2.1,Other,750,820,800,
,27/09/2010,2.1,Other,920,1000,970,
,28/09/2010,1,Other,940,1000,975,
,29/09/2010,2,Other,940,1000,980,
,30/09/2010,1,Other,930,1000,975,
Khatauli,06/09/2010,2,Other,750,760,750,
,10/09/2010,0.9,Other,750,760,750,
,18/09/2010,0.6,Other,800,820,800,
,22/09/2010,2,Other,880,900,880,
,29/09/2010,1,Other,850,860,850,
Kiratpur,02/09/2010,2,Other,NR,NR,980,
,03/09/2010,2,Other,NR,NR,990,
,04/09/2010,2,Other,NR,NR,990,
,05/09/2010,2,Other,NR,NR,960,
,06/09/2010,1.5,Other,NR,NR,940,
,07/09/2010,1.5,Other,NR,NR,940,
,08/09/2010,2,Other,NR,NR,960,
,09/09/2010,2,Other,NR,NR,950,
,10/09/2010,2.5,Other,NR,NR,900,
,11/09/2010,2,Other,NR,NR,920,
,12/09/2010,2,Other,NR,NR,920,
,13/09/2010,3,Other,NR,NR,980,
,14/09/2010,2,Other,NR,NR,1000,
,15/09/2010,2.5,Other,NR,NR,990,
,16/09/2010,2,Other,NR,NR,1300,
,17/09/2010,2,Other,NR,NR,1620,
,18/09/2010,1,Other,NR,NR,1620,
,19/09/2010,1.5,Other,NR,NR,1200,
,20/09/2010,1,Other,NR,NR,1200,
,21/09/2010,2.5,Other,NR,NR,1620,
,22/09/2010,2,Other,NR,NR,1620,
,23/09/2010,2,Other,NR,NR,1270,
,24/09/2010,1.5,Other,NR,NR,1200,
,25/09/2010,2,Other,NR,NR,1300,
,26/09/2010,2.5,Other,NR,NR,1300,
,27/09/2010,1.5,Other,NR,NR,1290,
,28/09/2010,2,Other,NR,NR,1300,
,29/09/2010,1,Other,NR,NR,1330,
,30/09/2010,1.5,Other,NR,NR,1330,
Kishunpur,01/09/2010,2,Red,NR,NR,775,
,02/09/2010,1.5,Red,NR,NR,775,
,03/09/2010,2.5,Red,NR,NR,775,
,04/09/2010,1,Red,NR,NR,800,
,05/09/2010,1.5,Red,NR,NR,810,
,07/09/2010,2,Red,NR,NR,820,
,08/09/2010,1,Red,NR,NR,825,
,09/09/2010,1.5,Red,NR,NR,825,
,10/09/2010,2,Red,NR,NR,830,
,11/09/2010,1.5,Red,NR,NR,835,
,12/09/2010,1,Red,NR,NR,835,
,14/09/2010,2,Red,NR,NR,835,
,15/09/2010,1.5,Red,NR,NR,840,
,16/09/2010,1,Red,NR,NR,840,
,17/09/2010,1.5,Red,NR,NR,840,
,18/09/2010,1,Red,NR,NR,840,
,19/09/2010,1.5,Red,NR,NR,860,
,21/09/2010,2,Red,NR,NR,900,
,22/09/2010,1.5,Red,NR,NR,950,
,23/09/2010,2,Red,NR,NR,1000,
,24/09/2010,1,Red,NR,NR,1000,
,25/09/2010,1.5,Red,NR,NR,1000,
,26/09/2010,1,Red,NR,NR,1050,
,28/09/2010,0.5,Red,NR,NR,1100,
,29/09/2010,1,Red,NR,NR,1150,
,30/09/2010,0.5,Red,NR,NR,1150,
Konch,02/09/2010,1,Other,NR,NR,650,
,03/09/2010,0.5,Other,NR,NR,650,
,04/09/2010,0.5,Other,NR,NR,650,
,05/09/2010,0.5,Other,NR,NR,650,
,06/09/2010,0.1,Other,NR,NR,650,
,07/09/2010,0.1,Other,NR,NR,650,
,09/09/2010,0.1,Other,NR,NR,650,
,12/09/2010,0.1,Other,NR,NR,700,
,13/09/2010,0.2,Other,NR,NR,650,
,14/09/2010,0.1,Other,NR,NR,710,
,16/09/2010,0.1,Other,NR,NR,700,
,20/09/2010,0.1,Other,NR,NR,700,
,26/09/2010,0.2,Other,NR,NR,750,
,27/09/2010,0.05,Other,NR,NR,780,
Kopaganj,01/09/2010,2.5,Red,NR,NR,800,
,03/09/2010,3.5,Red,NR,NR,900,
,04/09/2010,2.5,Red,NR,NR,900,
,07/09/2010,4.5,Red,NR,NR,950,
,08/09/2010,3.5,Red,NR,NR,950,
,09/09/2010,4.5,Red,NR,NR,1050,
,10/09/2010,3,Red,NR,NR,1080,
,14/09/2010,4,Red,NR,NR,1100,
,15/09/2010,6,Red,NR,NR,1100,
,16/09/2010,6.5,Red,NR,NR,1100,
,21/09/2010,6,Red,NR,NR,1100,
,22/09/2010,5,Red,NR,NR,1100,
,23/09/2010,6,Red,NR,NR,1100,
,24/09/2010,4.5,Red,NR,NR,1300,
,25/09/2010,6,Red,NR,NR,1650,
,28/09/2010,3,Red,NR,NR,1680,
,29/09/2010,4,Red,NR,NR,1680,
Lakhimpur,01/09/2010,8,Red,850,870,860,
,02/09/2010,9,Red,850,870,860,
,03/09/2010,10,Red,860,880,870,
,04/09/2010,12,Red,870,890,880,
,05/09/2010,10,Red,880,900,890,
,06/09/2010,9,Red,870,890,880,
,07/09/2010,14,Red,850,870,860,
,08/09/2010,10,Red,820,840,830,
,09/09/2010,9,Red,830,850,840,
,10/09/2010,10,Red,810,830,820,
,12/09/2010,9,Red,790,810,800,
,14/09/2010,8,Red,790,810,800,
,16/09/2010,9,Red,800,820,810,
,17/09/2010,10,Red,805,825,815,
,18/09/2010,9,Red,800,820,810,
,19/09/2010,9,Red,800,820,810,
,21/09/2010,10,Red,990,1010,1000,
,22/09/2010,9,Red,1015,1035,1025,
,23/09/2010,7,Red,1240,1260,1250,
,24/09/2010,6.5,Red,1290,1310,1300,
,25/09/2010,7,Red,1310,1330,1320,
,26/09/2010,9,Red,1340,1360,1350,
,28/09/2010,8,Red,1365,1385,1375,
,30/09/2010,2,Other,1380,1420,1400,
Lalganj,03/09/2010,19.5,Other,1180,1200,1190,
,07/09/2010,216,Other,600,700,650,
Lalitpur,01/09/2010,3,Other,NR,NR,850,
,06/09/2010,4,Other,NR,NR,850,
,07/09/2010,5.5,Other,NR,NR,860,
,08/09/2010,3,Other,NR,NR,865,
,09/09/2010,6,Other,NR,NR,860,
,10/09/2010,5,Other,NR,NR,860,
,11/09/2010,5,Other,NR,NR,875,
,13/09/2010,4,Other,NR,NR,875,
,14/09/2010,6,Other,NR,NR,875,
,16/09/2010,6,Other,NR,NR,780,
,18/09/2010,5,Other,NR,NR,790,
,20/09/2010,120,Other,NR,NR,775,
,21/09/2010,11,Other,NR,NR,780,
,22/09/2010,6,Other,NR,NR,1350,
,23/09/2010,5,Other,NR,NR,760,
,25/09/2010,4,Other,NR,NR,750,
,27/09/2010,4,Other,NR,NR,765,
,28/09/2010,7,Other,NR,NR,770,
,29/09/2010,6,Other,NR,NR,775,
,30/09/2010,6,Other,NR,NR,855,
Lucknow,01/09/2010,19,Other,NR,NR,1050,
,02/09/2010,17.5,Other,NR,NR,1050,
,03/09/2010,20,Other,NR,NR,1050,
,04/09/2010,18.5,Other,NR,NR,1050,
,05/09/2010,18,Other,NR,NR,1050,
,06/09/2010,18.5,Other,NR,NR,1050,
,08/09/2010,17.5,Other,NR,NR,1100,
,09/09/2010,18.5,Other,NR,NR,1100,
,10/09/2010,17.5,Other,NR,NR,1100,
,11/09/2010,16,Other,NR,NR,1100,
,12/09/2010,16.5,Other,NR,NR,1100,
,14/09/2010,15,Other,NR,NR,1100,
,15/09/2010,15.5,Other,NR,NR,1100,
,16/09/2010,15,Other,NR,NR,1100,
,17/09/2010,14,Other,NR,NR,1300,
,18/09/2010,13.5,Other,NR,NR,1500,
,19/09/2010,15,Other,NR,NR,1800,
,20/09/2010,15.5,Other,NR,NR,1900,
,21/09/2010,12.5,Other,NR,NR,1700,
,25/09/2010,15,Other,NR,NR,1600,
,26/09/2010,31,Other,NR,NR,725,
,27/09/2010,31.5,Other,NR,NR,725,
,28/09/2010,31,Other,NR,NR,725,
,29/09/2010,31.5,Other,NR,NR,725,
,30/09/2010,24,Other,NR,NR,725,
Madhoganj,01/09/2010,1.8,Other,NR,NR,800,
,02/09/2010,1,Other,NR,NR,810,
,03/09/2010,0.8,Other,NR,NR,800,
,05/09/2010,2.1,Other,NR,NR,800,
,06/09/2010,1,Other,NR,NR,805,
,07/09/2010,0.6,Other,NR,NR,806,
,08/09/2010,1.1,Other,NR,NR,806,
,09/09/2010,0.9,Other,NR,NR,808,
,10/09/2010,1.9,Other,NR,NR,810,
,12/09/2010,2.1,Other,NR,NR,810,
,13/09/2010,2.5,Other,NR,NR,815,
,14/09/2010,3.2,Other,NR,NR,815,
,15/09/2010,3.8,Other,NR,NR,810,
,16/09/2010,3.9,Other,NR,NR,820,
,17/09/2010,4.5,Other,NR,NR,820,
,19/09/2010,3.5,Other,NR,NR,870,
,20/09/2010,2.1,Other,NR,NR,875,
,21/09/2010,2.5,Other,NR,NR,875,
,22/09/2010,1.8,Other,NR,NR,430,
,23/09/2010,3.2,Other,NR,NR,900,
,24/09/2010,3.8, ,NR,NR,NR,
,26/09/2010,3.9,Other,NR,NR,910,
,27/09/2010,4.5,Other,NR,NR,930,
,28/09/2010,2.8,Other,NR,NR,1100,
,29/09/2010,5.6,Other,NR,NR,1100,
,30/09/2010,4.2,Other,NR,NR,1110,
Mahoba,01/09/2010,12,Other,NR,NR,800,
,02/09/2010,13,Other,NR,NR,800,
,03/09/2010,10,Other,NR,NR,800,
,04/09/2010,8,Other,NR,NR,800,
,05/09/2010,10,Other,NR,NR,800,
,06/09/2010,12.5,Other,NR,NR,800,
,07/09/2010,8,Other,NR,NR,800,
,08/09/2010,10,Other,NR,NR,800,
,09/09/2010,12.5,Other,NR,NR,800,
,10/09/2010,10,Other,NR,NR,800,
,11/09/2010,8,Other,NR,NR,800,
,12/09/2010,10,Other,NR,NR,800,
,13/09/2010,7,Other,NR,NR,800,
,14/09/2010,4,Other,NR,NR,850,
,15/09/2010,5,Other,NR,NR,860,
,16/09/2010,8, ,NR,NR,NR,
,17/09/2010,6,Other,NR,NR,865,
,18/09/2010,8,Other,NR,NR,865,
,19/09/2010,5,Other,NR,NR,860,
,20/09/2010,3,Other,NR,NR,860,
,21/09/2010,5,Other,NR,NR,860,
,22/09/2010,10,Other,NR,NR,860,
,23/09/2010,15,Other,NR,NR,850,
,24/09/2010,10,Other,NR,NR,1500,
,25/09/2010,3,Other,NR,NR,1500,
,26/09/2010,8,Other,NR,NR,1500,
,27/09/2010,10,Other,NR,NR,1500,
,28/09/2010,10,Other,NR,NR,1500,
,29/09/2010,12,Other,NR,NR,1450,
Maigalganj,01/09/2010,1.2,Other,790,810,800,
,04/09/2010,1.3,Other,790,810,800,
,05/09/2010,0.8,Other,790,810,800,
,06/09/2010,1.5,Other,790,810,800,
,07/09/2010,1.2,Other,790,810,800,
,08/09/2010,1,Other,840,860,850,
,09/09/2010,2,Other,890,910,900,
,10/09/2010,0.7,Other,890,910,900,
,11/09/2010,1.2,Other,890,910,900,
,13/09/2010,1,Other,990,1010,1000,
,14/09/2010,0.5,Other,990,1010,1000,
,15/09/2010,0.8,Other,990,1010,1000,
,16/09/2010,1,Other,1040,1060,1050,
,17/09/2010,1.2,Other,1090,1110,1100,
,18/09/2010,1.3,Other,1190,1210,1200,
,20/09/2010,1.5,Other,1290,1310,1300,
,21/09/2010,0.5,Other,1290,1310,1300,
,25/09/2010,2,Other,1340,1360,1350,
,28/09/2010,1,Other,1330,1370,1350,
,29/09/2010,1,Other,1380,1420,1400,
,30/09/2010,1.5,Other,1380,1420,1400,
Mauranipur,01/09/2010,1.2,Other,NR,NR,920,
,02/09/2010,0.8,Other,NR,NR,925,
,03/09/2010,1,Other,NR,NR,910,
,04/09/2010,1,Other,NR,NR,900,
,05/09/2010,1.5,Other,NR,NR,900,
,07/09/2010,1.2,Other,NR,NR,900,
,08/09/2010,1,Other,NR,NR,900,
,09/09/2010,1.2,Other,NR,NR,1000,
,10/09/2010,1,Other,NR,NR,1000,
,11/09/2010,1,Other,NR,NR,1000,
,12/09/2010,2,Other,NR,NR,1015,
,14/09/2010,1.2,Other,NR,NR,1020,
,15/09/2010,1,Other,NR,NR,1025,
,16/09/2010,0.8,Other,NR,NR,1025,
,17/09/2010,0.7,Other,NR,NR,1050,
,18/09/2010,1,Other,NR,NR,1050,
,19/09/2010,1.2,Other,NR,NR,1100,
,21/09/2010,1.2,Other,NR,NR,1100,
,22/09/2010,0.8,Other,NR,NR,1100,
,23/09/2010,1.3,Other,NR,NR,1250,
,24/09/2010,0.8,Other,NR,NR,1250,
,25/09/2010,1,Other,NR,NR,1250,
,26/09/2010,0.9,Other,NR,NR,1250,
,28/09/2010,0.8,Other,NR,NR,1240,
Mawana,01/09/2010,3,Other,NR,NR,950,
,02/09/2010,2,Other,NR,NR,960,
,03/09/2010,2.5,Other,NR,NR,955,
,04/09/2010,4.5,Other,NR,NR,955,
,05/09/2010,2,Other,NR,NR,950,
,06/09/2010,2,Other,NR,NR,950,
,07/09/2010,2.5,Other,NR,NR,960,
,08/09/2010,4,Other,NR,NR,1025,
,09/09/2010,2,Other,NR,NR,1050,
,10/09/2010,1.5,Other,NR,NR,1075,
,11/09/2010,2.5,Other,NR,NR,1080,
,12/09/2010,2,Other,NR,NR,1080,
,13/09/2010,1,Other,NR,NR,1090,
,14/09/2010,2,Other,NR,NR,1085,
,15/09/2010,1.5,Other,NR,NR,1090,
,16/09/2010,2,Other,NR,NR,1100,
,17/09/2010,2.5,Other,NR,NR,1100,
,18/09/2010,1,Other,NR,NR,1100,
,19/09/2010,2,Other,NR,NR,1165,
,20/09/2010,1,Other,NR,NR,1150,
,21/09/2010,1.5,Other,NR,NR,1175,
,23/09/2010,1.5,Other,NR,NR,1200,
,24/09/2010,3.5,Other,NR,NR,1200,
,25/09/2010,2,Other,NR,NR,1350,
,26/09/2010,3,Other,NR,NR,1375,
,27/09/2010,2,Other,NR,NR,1650,
,28/09/2010,1.5,Other,NR,NR,1675,
,29/09/2010,1,Other,NR,NR,1670,
,30/09/2010,1,Other,NR,NR,1675,
Meerut,01/09/2010,14,Other,NR,NR,785,
,02/09/2010,13,Other,NR,NR,780,
,03/09/2010,16.5,Other,NR,NR,785,
,04/09/2010,16.5,Other,NR,NR,780,
,06/09/2010,18,Other,NR,NR,785,
,07/09/2010,22,Other,NR,NR,785,
,08/09/2010,13.5,Other,NR,NR,785,
,10/09/2010,18,Other,NR,NR,780,
,13/09/2010,20,Other,NR,NR,780,
,14/09/2010,21,Other,NR,NR,780,
,15/09/2010,11,Other,NR,NR,835,
,16/09/2010,13,Other,NR,NR,940,
,17/09/2010,23.5,Other,NR,NR,980,
,18/09/2010,20,Other,NR,NR,1000,
,20/09/2010,22.5,Other,NR,NR,1020,
,21/09/2010,15,Other,NR,NR,1100,
,22/09/2010,17,Other,NR,NR,1145,
,23/09/2010,13,Other,NR,NR,1180,
,24/09/2010,8.5,Other,NR,NR,1400,
,27/09/2010,11,Other,NR,NR,1400,
,28/09/2010,10,Other,NR,NR,1410,
Mirzapur,02/09/2010,10,Red,NR,NR,980,
,03/09/2010,9,Red,NR,NR,980,
,04/09/2010,6,Red,NR,NR,980,
,06/09/2010,6,Red,NR,NR,1000,
,07/09/2010,6,Red,NR,NR,1000,
,08/09/2010,10,Red,NR,NR,1000,
,09/09/2010,9,Red,NR,NR,1000,
,10/09/2010,16,Red,NR,NR,1000,
,13/09/2010,9,Red,NR,NR,1000,
,14/09/2010,6,Red,NR,NR,1050,
,16/09/2010,7,Red,NR,NR,1070,
,17/09/2010,7,Red,NR,NR,1070,
,18/09/2010,8,Red,NR,NR,1100,
,20/09/2010,6,Red,NR,NR,1150,
,21/09/2010,8,Red,NR,NR,1200,
,22/09/2010,6,Red,NR,NR,1200,
,23/09/2010,9,Red,NR,NR,1250,
,24/09/2010,6,Red,NR,NR,1250,
,25/09/2010,7,Red,NR,NR,1300,
,27/09/2010,4,Red,NR,NR,1400,
,28/09/2010,5,Red,NR,NR,1400,
,29/09/2010,6,Red,NR,NR,1450,
,30/09/2010,9,Red,NR,NR,1450,
Mohammdi,07/09/2010,2,Other,740,760,750,
,08/09/2010,1.5,Other,740,760,750,
Moth,01/09/2010,0.6,Other,NR,NR,760,
,03/09/2010,1,Other,NR,NR,860,
,04/09/2010,0.6,Other,NR,NR,860,
,05/09/2010,0.7,Other,NR,NR,880,
,06/09/2010,0.8,Other,NR,NR,900,
,07/09/2010,0.5,Other,NR,NR,900,
,08/09/2010,0.6,Other,NR,NR,910,
,10/09/2010,0.7,Other,NR,NR,920,
,11/09/2010,0.8,Other,NR,NR,920,
,12/09/2010,0.8,Other,NR,NR,920,
,13/09/2010,0.9,Other,NR,NR,920,
,14/09/2010,0.7,Other,NR,NR,920,
,15/09/2010,1,Other,NR,NR,925,
,17/09/2010,0.7,Other,NR,NR,925,
,18/09/2010,0.6,Other,NR,NR,925,
,19/09/2010,1,Other,NR,NR,925,
,20/09/2010,0.6,Other,NR,NR,925,
,21/09/2010,1,Other,NR,NR,1050,
,22/09/2010,0.7,Other,NR,NR,1100,
,24/09/2010,0.5,Other,NR,NR,1200,
,25/09/2010,0.6,Other,NR,NR,1400,
,26/09/2010,1,Other,NR,NR,1400,
,27/09/2010,1.1,Other,NR,NR,1400,
,28/09/2010,0.9,Other,NR,NR,1400,
,29/09/2010,1.3,Other,NR,NR,1400,
Mugrabaadshahpur,01/09/2010,4,Red,NR,NR,870,
,04/09/2010,2,Red,NR,NR,850,
,07/09/2010,1,Red,NR,NR,870,
,08/09/2010,2.5,Red,NR,NR,875,
,09/09/2010,1.5,Red,NR,NR,880,
,10/09/2010,3,Red,NR,NR,890,
,13/09/2010,3.5,Red,NR,NR,900,
,14/09/2010,0.1,Red,NR,NR,910,
,15/09/2010,0.1,Red,NR,NR,920,
,21/09/2010,4.8,Red,NR,NR,1000,
Muradabad,01/09/2010,15,Other,NR,NR,880,
,02/09/2010,14,Other,NR,NR,900,
,03/09/2010,13,Other,NR,NR,910,
,04/09/2010,13,Other,NR,NR,925,
,05/09/2010,12,Other,NR,NR,950,
,06/09/2010,12,Other,NR,NR,1010,
,07/09/2010,10,Other,NR,NR,1020,
,08/09/2010,14,Other,NR,NR,1015,
,09/09/2010,14,Other,NR,NR,1020,
,10/09/2010,14,Other,NR,NR,1025,
,11/09/2010,13,Other,NR,NR,1040,
,12/09/2010,12,Other,NR,NR,1100,
,13/09/2010,15,Other,NR,NR,1110,
,14/09/2010,15,Other,NR,NR,1120,
,15/09/2010,10,Other,NR,NR,1130,
,16/09/2010,15,Other,NR,NR,1125,
,17/09/2010,14,Other,NR,NR,1130,
,18/09/2010,13,Other,NR,NR,1150,
,19/09/2010,12,Other,NR,NR,1350,
,20/09/2010,11,Other,NR,NR,1400,
