Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,02/12/2013,18.5,Red,NR,NR,3000,
,03/12/2013,19,Red,NR,NR,2720,
,04/12/2013,20,Red,NR,NR,2700,
,06/12/2013,21,Red,NR,NR,2600,
,07/12/2013,29,Red,NR,NR,2410,
,08/12/2013,30,Red,NR,NR,2260,
,09/12/2013,31,Red,NR,NR,2150,
,10/12/2013,32,Red,NR,NR,2030,
,11/12/2013,34,Red,NR,NR,2020,
,13/12/2013,35,Red,NR,NR,1990,
,14/12/2013,38,Red,NR,NR,1960,
,15/12/2013,36,Red,NR,NR,1970,
,16/12/2013,37,Red,NR,NR,1940,
,17/12/2013,38,Red,NR,NR,1910,
,18/12/2013,36.5,Red,NR,NR,1920,
,20/12/2013,38,Red,NR,NR,1800,
,21/12/2013,36,Red,NR,NR,1830,
,22/12/2013,36.5,Red,NR,NR,1800,
,23/12/2013,37,Red,NR,NR,1750,
,24/12/2013,38,Red,NR,NR,1700,
,25/12/2013,38.5,Red,NR,NR,1630,
,27/12/2013,39,Red,NR,NR,1580,
,28/12/2013,42.5,Red,NR,NR,1490,
,29/12/2013,44,Red,NR,NR,1360,
,30/12/2013,45.5,Red,NR,NR,1220,
,31/12/2013,46, ,NR,NR,NR,
Khair,01/12/2013,30,Red,3020,3150,3080,
,02/12/2013,30,Red,2950,3060,3010,
,03/12/2013,35,Red,2770,2860,2820,
,05/12/2013,35,Red,2750,2850,2800,
,07/12/2013,50,Red,2500,2610,2560,
,08/12/2013,50,Red,2450,2550,2500,
,09/12/2013,55,Red,2360,2450,2400,
,10/12/2013,40,Red,2400,2510,2460,
,12/12/2013,50,Red,2300,2400,2350,
,13/12/2013,60,Red,2100,2210,2160,
,14/12/2013,60,Red,2050,2140,2100,
,15/12/2013,60,Red,2000,2100,2050,
,16/12/2013,60,Red,2030,2120,2080,
,17/12/2013,65,Red,1960,2050,2010,
,19/12/2013,60,Red,1790,1870,1830,
,20/12/2013,65,Red,1640,1720,1680,
,21/12/2013,70,Red,1420,1510,1470,
,22/12/2013,60,Red,1450,1540,1500,
,23/12/2013,50,Red,1475,1560,1520,
,24/12/2013,50,Red,1460,1550,1510,
,26/12/2013,40,Red,1410,1490,1450,
,27/12/2013,50,Red,1200,1260,1230,
,28/12/2013,40, ,NR,NR,NR,
,29/12/2013,50, ,NR,NR,NR,
,30/12/2013,60, ,NR,NR,NR,
,31/12/2013,60, ,NR,NR,NR,
Khairagarh,01/12/2013,4.8,Other,NR,NR,3000,
,02/12/2013,5,Other,NR,NR,2900,
,03/12/2013,5.5,Other,NR,NR,2600,
,04/12/2013,5.8,Other,NR,NR,2400,
,05/12/2013,5.5,Other,NR,NR,2450,
,06/12/2013,5.6,Other,NR,NR,2430,
,08/12/2013,5.7,Other,NR,NR,2400,
,09/12/2013,5.8,Other,NR,NR,2380,
,10/12/2013,5.8,Other,NR,NR,2370,
,11/12/2013,5.5,Other,NR,NR,2380,
,12/12/2013,6,Other,NR,NR,2380,
,13/12/2013,6,Other,NR,NR,2400,
,14/12/2013,5,Other,NR,NR,2380,
,15/12/2013,5,Other,NR,NR,2400,
,16/12/2013,5.5,Other,NR,NR,2380,
,18/12/2013,6.2,Other,NR,NR,2100,
,19/12/2013,6.2,Other,NR,NR,1900,
,20/12/2013,6.3,Other,NR,NR,1700,
,21/12/2013,6.5,Other,NR,NR,1500,
,22/12/2013,6.5,Other,NR,NR,1400,
,23/12/2013,6.5,Other,NR,NR,1200,
,24/12/2013,6.6,Other,NR,NR,1000,
,25/12/2013,6.5,Other,NR,NR,1000,
,26/12/2013,6.6,Other,NR,NR,1000,
,27/12/2013,6,Other,NR,NR,1050,
,28/12/2013,6,Other,NR,NR,1050,
,29/12/2013,5,Other,NR,NR,1100,
,30/12/2013,5.5,Other,NR,NR,1050,
Khurja,02/12/2013,6,Red,NR,NR,2180,
,03/12/2013,4,Red,NR,NR,2000,
,04/12/2013,5,Red,NR,NR,2040,
,05/12/2013,4,Red,NR,NR,2000,
,06/12/2013,5,Red,NR,NR,2100,
,07/12/2013,6,Red,NR,NR,2130,
,12/12/2013,5,Red,NR,NR,1880,
,13/12/2013,7,Red,NR,NR,1840,
,14/12/2013,4,Red,NR,NR,1900,
,16/12/2013,6,Red,NR,NR,1820,
,17/12/2013,8,Red,NR,NR,1880,
,18/12/2013,4,Red,NR,NR,1900,
,19/12/2013,4.5,Red,NR,NR,1890,
,20/12/2013,6,Red,NR,NR,1780,
,21/12/2013,5,Red,NR,NR,1720,
,24/12/2013,4,Red,NR,NR,1680,
,26/12/2013,5,Red,NR,NR,1600,
,27/12/2013,6,Red,NR,NR,1580,
,28/12/2013,4,Red,NR,NR,1560,
,30/12/2013,3,Red,NR,NR,1400,
,31/12/2013,6,Red,NR,NR,1310,
Kopaganj,01/12/2013,22.5,Other,NR,NR,2740,
,03/12/2013,11.5,Other,NR,NR,2725,
,04/12/2013,20,Other,NR,NR,2715,
,05/12/2013,24,Other,NR,NR,2290,
,06/12/2013,22,Other,NR,NR,2150,
,07/12/2013,15,Other,NR,NR,2050,
,08/12/2013,22,Other,NR,NR,1990,
,10/12/2013,17,Other,NR,NR,1975,
,11/12/2013,22,Other,NR,NR,1970,
,12/12/2013,30,Other,NR,NR,1960,
,13/12/2013,27,Other,NR,NR,1950,
,14/12/2013,17,Other,NR,NR,1925,
,15/12/2013,15,Other,NR,NR,1920,
,17/12/2013,14,Other,NR,NR,1915,
,19/12/2013,17,Other,NR,NR,1900,
,20/12/2013,18,Other,NR,NR,1890,
,21/12/2013,15,Other,NR,NR,1880,
,22/12/2013,20,Other,NR,NR,1875,
,24/12/2013,23,Other,NR,NR,1885,
,26/12/2013,18,Other,NR,NR,1675,
,27/12/2013,20,Other,NR,NR,1650,
,28/12/2013,19,Other,NR,NR,1625,
,29/12/2013,22,Other,NR,NR,1585,
,31/12/2013,18, ,NR,NR,NR,
Kosikalan,02/12/2013,30,Red,2500,2700,2650,
,03/12/2013,28,Red,2500,2700,2600,
,04/12/2013,20,Red,2500,2700,2600,
,05/12/2013,25,Red,2200,2500,2400,
,06/12/2013,28,Red,2000,2400,2300,
,07/12/2013,20,Red,2000,2300,2200,
,09/12/2013,30,Red,1850,2150,2080,
,10/12/2013,35,Red,1800,2100,2040,
,11/12/2013,34,Red,1800,2100,2000,
,12/12/2013,30,Red,1800,2000,1950,
,13/12/2013,35,Red,1750,2000,1900,
,14/12/2013,38,Red,1700,1880,1820,
,16/12/2013,30,Red,1700,1850,1800,
,17/12/2013,35,Red,1700,1850,1780,
,18/12/2013,45,Red,1400,1650,1600,
,19/12/2013,40,Red,1250,1500,1450,
,20/12/2013,38,Red,1200,1400,1320,
,21/12/2013,35,Red,1100,1300,1250,
,23/12/2013,20,Red,1100,1250,1200,
,24/12/2013,40,Red,1080,1200,1150,
,25/12/2013,38,Red,1100,1200,1160,
,26/12/2013,35,Red,1100,1250,1180,
,27/12/2013,30,Red,1150,1250,1200,
,28/12/2013,34,Red,1150,1300,1220,
,30/12/2013,30,Red,1200,1300,1250,
Lakhimpur,01/12/2013,4.8,Red,2500,2800,2700,
,02/12/2013,4,Red,2500,2800,2700,
Lalganj,01/12/2013,15,Red,1570,1650,1600,
,02/12/2013,15,Red,1575,1650,1600,
,03/12/2013,20,Red,1450,1550,1500,
,04/12/2013,25,Red,1425,1500,1450,
,05/12/2013,20,Red,1400,1500,1450,
,07/12/2013,15,Red,1575,1620,1600,
,08/12/2013,20,Red,1490,1550,1500,
,09/12/2013,25,Red,1525,1600,1550,
,10/12/2013,20,Red,1490,1550,1500,
,11/12/2013,15,Red,1475,1525,1500,
,12/12/2013,20,Red,1475,1525,1500,
,14/12/2013,15,Red,1470,1520,1500,
,15/12/2013,15,Red,1475,1525,1500,
,16/12/2013,25,Red,1350,1420,1400,
,17/12/2013,15,Red,1250,1325,1300,
,18/12/2013,20,Red,1150,1250,1200,
,19/12/2013,25,Red,1000,1100,1050,
,21/12/2013,20,Red,975,1100,1000,
,22/12/2013,20,Red,975,1025,1000,
,23/12/2013,10,Red,970,1025,1000,
,24/12/2013,10,Red,950,1050,1000,
,26/12/2013,15,Red,975,1020,1000,
,28/12/2013,20,Red,950,1025,1000,
,29/12/2013,15,Red,925,1000,950,
,30/12/2013,15,Red,850,925,900,
,31/12/2013,12,Red,850,925,900,
Lucknow,01/12/2013,210,Red,2700,2950,2850,
,02/12/2013,225,Red,2600,2900,2800,
,03/12/2013,270,Red,2500,2700,2600,
,04/12/2013,285,Red,2500,2700,2600,
,05/12/2013,300,Red,2500,2700,2600,
,06/12/2013,260,Red,2500,2700,2600,
,07/12/2013,280,Red,2400,2600,2500,
,08/12/2013,300,Red,2200,2400,2300,
,09/12/2013,299,Red,2100,2300,2200,
,10/12/2013,340,Red,2000,2250,2100,
,11/12/2013,300,Red,2100,2300,2200,
,12/12/2013,280,Red,2100,2300,2200,
,13/12/2013,260,Red,2100,2350,2250,
,14/12/2013,230,Red,2100,2300,2200,
,15/12/2013,230,Red,2100,2300,2200,
,16/12/2013,230,Red,1900,2100,2000,
,17/12/2013,250,Other,1800,2000,1900,
,18/12/2013,280,Other,1700,1900,1800,
,19/12/2013,302,Other,1600,1800,1750,
,20/12/2013,280,Other,1600,1800,1700,
,21/12/2013,300,Other,1600,1800,1700,
,23/12/2013,320, ,NR,NR,NR,
,24/12/2013,340, ,NR,NR,NR,
,25/12/2013,355,Other,1400,1600,1500,
,26/12/2013,370,Other,1400,1600,1500,
,27/12/2013,390,Other,1400,1600,1500,
,30/12/2013,390, ,NR,NR,NR,
,31/12/2013,400, ,NR,NR,NR,
Maholi,28/12/2013,40,Other,NR,NR,1362,
Maigalganj,02/12/2013,1,Other,3420,3580,3550,
Mainpuri,01/12/2013,2,Red,2550,2650,2600,
,02/12/2013,3,Red,2350,2450,2400,
,03/12/2013,2.5,Red,2400,2500,2450,
,04/12/2013,2,Red,2050,2150,2100,
,06/12/2013,30,Red,2350,2500,2400,
,07/12/2013,2.5,Red,2400,2450,2425,
,10/12/2013,2.5,Red,2550,2650,2600,
,13/12/2013,3.5,Red,2050,2200,2150,
,14/12/2013,3.5,Red,2050,2200,2100,
,21/12/2013,4,Red,1600,1700,1650,
,25/12/2013,3.5,Red,1400,1500,1450,
Mathura,02/12/2013,32,Red,2500,2700,2650,
,03/12/2013,45, ,NR,NR,NR,
,04/12/2013,50,Red,2400,2600,2500,
,05/12/2013,48,Red,2300,2500,2410,
,06/12/2013,55,Red,2300,2450,2360,
,07/12/2013,50,Red,2250,2400,2300,
,09/12/2013,53,Red,2000,2160,2100,
,10/12/2013,40,Red,1900,2100,2000,
,11/12/2013,44,Red,1850,2050,1950,
,12/12/2013,50,Red,1800,2000,1900,
,13/12/2013,58,Red,1800,1900,1850,
,14/12/2013,60,Red,1750,1850,1800,
,16/12/2013,65,Red,1750,1850,1800,
,17/12/2013,50,Red,1700,1820,1790,
,18/12/2013,60,Red,1500,1660,1620,
,19/12/2013,65,Red,1300,1520,1480,
,20/12/2013,70,Red,1200,1400,1340,
,21/12/2013,60,Red,1100,1300,1220,
,23/12/2013,50,Red,1100,1300,1200,
,24/12/2013,65,Red,1100,1250,1180,
,25/12/2013,50,Red,1100,1240,1190,
,26/12/2013,60,Red,1100,1240,1200,
,27/12/2013,70,Red,1100,1240,1180,
,28/12/2013,60,Red,1150,1250,1210,
,30/12/2013,55,Red,1150,1250,1200,
Maudaha,01/12/2013,4, ,NR,NR,NR,
,02/12/2013,3, ,NR,NR,NR,
,03/12/2013,4, ,NR,NR,NR,
,04/12/2013,4.5, ,NR,NR,NR,
,06/12/2013,4, ,NR,NR,NR,
,07/12/2013,3.5, ,NR,NR,NR,
,08/12/2013,3, ,NR,NR,NR,
,09/12/2013,4, ,NR,NR,NR,
,10/12/2013,4.5, ,NR,NR,NR,
,11/12/2013,4, ,NR,NR,NR,
,13/12/2013,5, ,NR,NR,NR,
,14/12/2013,6, ,NR,NR,NR,
,15/12/2013,5, ,NR,NR,NR,
,16/12/2013,4, ,NR,NR,NR,
,17/12/2013,4.5, ,NR,NR,NR,
,18/12/2013,4.5, ,NR,NR,NR,
,20/12/2013,6, ,NR,NR,NR,
,21/12/2013,6.5, ,NR,NR,NR,
,22/12/2013,5, ,NR,NR,NR,
,23/12/2013,7, ,NR,NR,NR,
,24/12/2013,4, ,NR,NR,NR,
,25/12/2013,5, ,NR,NR,NR,
,27/12/2013,4.5, ,NR,NR,NR,
,28/12/2013,4, ,NR,NR,NR,
,29/12/2013,4.5, ,NR,NR,NR,
,30/12/2013,5, ,NR,NR,NR,
,31/12/2013,4, ,NR,NR,NR,
Mawana,01/12/2013,3, ,NR,NR,NR,
,02/12/2013,3, ,NR,NR,NR,
,03/12/2013,2.5, ,NR,NR,NR,
,04/12/2013,1.5, ,NR,NR,NR,
,05/12/2013,2.5, ,NR,NR,NR,
,06/12/2013,2, ,NR,NR,NR,
,07/12/2013,1.5, ,NR,NR,NR,
,08/12/2013,2, ,NR,NR,NR,
,09/12/2013,3.5, ,NR,NR,NR,
,10/12/2013,2, ,NR,NR,NR,
,11/12/2013,3, ,NR,NR,NR,
,12/12/2013,2, ,NR,NR,NR,
,15/12/2013,3, ,NR,NR,NR,
,16/12/2013,2.5, ,NR,NR,NR,
,17/12/2013,2, ,NR,NR,NR,
,18/12/2013,2.5, ,NR,NR,NR,
,19/12/2013,2.5, ,NR,NR,NR,
,20/12/2013,1.5, ,NR,NR,NR,
,21/12/2013,2, ,NR,NR,NR,
,22/12/2013,3, ,NR,NR,NR,
,24/12/2013,1.5, ,NR,NR,NR,
,26/12/2013,1.5, ,NR,NR,NR,
,27/12/2013,2, ,NR,NR,NR,
,28/12/2013,2.5, ,NR,NR,NR,
Meerut,02/12/2013,47,Red,NR,NR,2750,
,03/12/2013,52,Red,NR,NR,2600,
,04/12/2013,51,Red,NR,NR,2600,
,05/12/2013,53,Red,NR,NR,2450,
,06/12/2013,49,Red,NR,NR,2400,
,07/12/2013,45,Red,NR,NR,2350,
,09/12/2013,39,Red,NR,NR,2360,
,10/12/2013,33,Red,NR,NR,2375,
,11/12/2013,37,Red,NR,NR,2260,
,12/12/2013,45,Red,NR,NR,2200,
,13/12/2013,60,Red,NR,NR,2150,
,16/12/2013,71,Red,NR,NR,2030,
,17/12/2013,89,Red,NR,NR,1870,
,18/12/2013,73.5,Red,NR,NR,1880,
,19/12/2013,89,Red,NR,NR,1850,
,20/12/2013,71,Red,NR,NR,1870,
,21/12/2013,85,Red,NR,NR,1850,
,24/12/2013,70,Red,NR,NR,1870,
,26/12/2013,69,Red,NR,NR,1570,
,27/12/2013,78,Red,NR,NR,1320,
,28/12/2013,80,Red,NR,NR,1310,
,30/12/2013,84,Red,NR,NR,1300,
,31/12/2013,90, ,NR,NR,NR,
Mehmoodabad,31/12/2013,200,Other,NR,NR,1340,
Misrikh,28/12/2013,35,Other,NR,NR,1360,
Muradabad,01/12/2013,33,Other,NR,NR,2500,
,02/12/2013,40,Other,NR,NR,2400,
,03/12/2013,34,Other,NR,NR,2300,
,04/12/2013,40,Other,NR,NR,2300,
,05/12/2013,50,Other,NR,NR,2275,
,06/12/2013,25,Other,NR,NR,2250,
,07/12/2013,35,Other,NR,NR,2050,
,08/12/2013,45,Other,NR,NR,2000,
,09/12/2013,50,Other,NR,NR,2000,
,10/12/2013,55,Other,NR,NR,1950,
,11/12/2013,45,Other,NR,NR,1950,
,12/12/2013,40,Other,NR,NR,1940,
,13/12/2013,35,Other,NR,NR,1900,
,14/12/2013,50,Other,NR,NR,1875,
,15/12/2013,30,Other,NR,NR,1800,
,16/12/2013,25,Other,NR,NR,1750,
,17/12/2013,30,Other,NR,NR,1725,
,18/12/2013,50,Other,NR,NR,1650,
,19/12/2013,45,Other,NR,NR,1525,
,20/12/2013,50,Other,NR,NR,1500,
,21/12/2013,45,Other,NR,NR,1500,
,22/12/2013,60,Other,NR,NR,1550,
,23/12/2013,45,Other,NR,NR,1500,
,24/12/2013,30,Other,NR,NR,1500,
,25/12/2013,35,Other,NR,NR,1480,
,26/12/2013,40,Other,NR,NR,1450,
,27/12/2013,50,Other,NR,NR,1420,
,28/12/2013,45,Other,NR,NR,1400,
,29/12/2013,35,Other,NR,NR,1400,
,30/12/2013,40,Other,NR,NR,1400,
Muzzafarnagar,01/12/2013,8,Onion,1500,2000,1800,
,02/12/2013,12,Onion,1300,1850,1550,
,03/12/2013,8.5,Onion,1300,1800,1550,
,04/12/2013,11.5,Onion,1250,1800,1550,
,05/12/2013,10,Other,1250,1800,1530,
,06/12/2013,12,Onion,1250,1800,1525,
,07/12/2013,9,Onion,1200,1800,1525,
,08/12/2013,10,Onion,1200,1800,1535,
,09/12/2013,8.5,Onion,1200,1800,1535,
,10/12/2013,11.5,Onion,1200,1800,1530,
,11/12/2013,7,Onion,1200,1800,1530,
,12/12/2013,9,Onion,1200,1800,1550,
,13/12/2013,6,Onion,1200,1800,1550,
,14/12/2013,8,Onion,1200,1800,1540,
,15/12/2013,7.5,Onion,1200,1800,1530,
,16/12/2013,9.5,Onion,1200,1800,1530,
,17/12/2013,11,Onion,1200,1800,1525,
,18/12/2013,8,Onion,1200,1800,1525,
,19/12/2013,9,Onion,1200,1800,1525,
,20/12/2013,10,Onion,1200,1750,1500,
,21/12/2013,6,Onion,1000,1600,1500,
,23/12/2013,9, ,NR,NR,NR,
,24/12/2013,12, ,NR,NR,NR,
,25/12/2013,14, ,NR,NR,NR,
,26/12/2013,15,Red,1100,1500,1250,
,27/12/2013,14.5, ,NR,NR,NR,
,28/12/2013,13.5, ,NR,NR,NR,
,30/12/2013,16,Onion,950,1400,1100,
Naanpara,30/12/2013,70,Red,1260,1320,1300,
Naugarh,02/12/2013,12,Other,2400,2600,2500,
,03/12/2013,10.5,Other,2200,2350,2300,
,04/12/2013,11,Other,2100,2300,2200,
,05/12/2013,8,Other,2000,2200,2100,
,06/12/2013,12,Other,2000,2200,2100,
,07/12/2013,4.5,Other,2200,2300,2250,
,09/12/2013,4,Other,2200,2300,2250,
,10/12/2013,3,Other,2200,2300,2260,
,11/12/2013,5,Other,2100,2300,2200,
,12/12/2013,4,Other,2150,2250,2200,
,13/12/2013,7,Other,2100,2300,2200,
,14/12/2013,8,Other,2100,2230,2180,
,16/12/2013,8,Other,1900,2100,2000,
,17/12/2013,8,Other,1900,2050,2000,
,18/12/2013,10.5,Other,1750,1850,1800,
,19/12/2013,12,Other,1700,1800,1750,
,20/12/2013,8,Other,1700,1760,1725,
,21/12/2013,7,Other,1670,1760,1720,
,23/12/2013,8,Other,1650,1725,1700,
,24/12/2013,9.5,Other,1600,1750,1700,
,25/12/2013,8.5,Other,1600,1700,1650,
,26/12/2013,9,Other,1550,1650,1600,
,27/12/2013,8,Other,1400,1550,1500,
,28/12/2013,11.5,Other,1300,1400,1350,
,30/12/2013,6,Other,1300,1400,1350,
,31/12/2013,6,Other,1270,1370,1320,
Nautnava,30/12/2013,412, ,NR,NR,NR,
Nawabganj,28/12/2013,10.6,Other,1300,1350,1320,
,30/12/2013,12.3,Other,1300,1400,1350,
Partaval,02/12/2013,5,Red,2880,2920,2900,
,03/12/2013,4,Red,2680,2720,2700,
,04/12/2013,5,Red,2480,2520,2500,
,05/12/2013,6.5,Red,2280,2320,2300,
,06/12/2013,4,Red,2180,2220,2200,
,07/12/2013,5,Red,2180,2220,2200,
,09/12/2013,4,Red,2160,2200,2180,
,10/12/2013,2.5,Red,2160,2200,2180,
,11/12/2013,4,Red,2150,2190,2170,
,12/12/2013,5,Red,2150,2190,2170,
,13/12/2013,2.5,Red,2180,2220,2200,
,14/12/2013,3.5,Red,2180,2220,2200,
,16/12/2013,4,Red,2180,2220,2200,
,17/12/2013,5,Red,2080,2120,2100,
,18/12/2013,4,Red,1980,2020,2000,
,19/12/2013,6.5,Red,1930,1970,1950,
,20/12/2013,5,Red,1780,1820,1800,
,21/12/2013,3,Red,1760,1800,1780,
,23/12/2013,3.5,Red,1680,1720,1700,
,24/12/2013,4,Red,1630,1670,1650,
,26/12/2013,4,Red,1530,1570,1550,
,27/12/2013,5,Red,1480,1520,1500,
,28/12/2013,4,Red,1380,1420,1400,
,31/12/2013,2.5, ,NR,NR,NR,
Payagpur,02/12/2013,5.5,Other,2550,2650,2600,
,03/12/2013,4.5,Other,1825,1900,1850,
,04/12/2013,7,Other,1770,1820,1800,
,05/12/2013,9,Red,1750,1800,1775,
,06/12/2013,7,Red,1720,1800,1750,
,07/12/2013,9,Red,1750,1820,1775,
,09/12/2013,6.5,Red,1800,1850,1825,
,10/12/2013,5,Red,1850,1900,1875,
,11/12/2013,8.5,Red,1800,1900,1850,
,12/12/2013,4.5,Red,1850,1900,1875,
,13/12/2013,6.5,Red,1900,2000,1950,
,14/12/2013,10,Red,1900,1950,1930,
,16/12/2013,8.5,Red,1850,1925,1900,
,17/12/2013,10.5,Red,1700,1750,1720,
,18/12/2013,12.5,Red,1630,1680,1650,
,19/12/2013,14,Red,1470,1525,1500,
,20/12/2013,20,Red,1385,1430,1400,
,21/12/2013,11,Red,1350,1410,1375,
,23/12/2013,22,Red,1320,1380,1350,
,24/12/2013,16.5,Red,1320,1375,1340,
,25/12/2013,12,Red,1350,1400,1365,
,26/12/2013,8.5,Red,1350,1400,1370,
,27/12/2013,11.5,Red,1320,1400,1350,
,28/12/2013,20,Red,1170,1250,1200,
,30/12/2013,18.5,Red,1070,1150,1120,
,31/12/2013,13,Red,1100,1250,1150,
Pilibhit,02/12/2013,58,Red,NR,NR,2600,
,03/12/2013,60,Red,NR,NR,2560,
,04/12/2013,54.5,Red,NR,NR,2540,
,05/12/2013,64,Red,NR,NR,2520,
,06/12/2013,80,Red,NR,NR,2500,
,07/12/2013,68.5,Red,NR,NR,2480,
,09/12/2013,71.5,Red,NR,NR,2470,
,10/12/2013,68.5,Red,NR,NR,2465,
,11/12/2013,58,Red,2460,NR,2460,
,12/12/2013,60,Red,NR,NR,2300,
,13/12/2013,75,Red,NR,NR,2240,
,16/12/2013,58,Red,NR,NR,2140,
,17/12/2013,64,Red,NR,NR,2120,
,18/12/2013,68.5,Red,NR,NR,1950,
,19/12/2013,80,Red,NR,NR,1700,
,20/12/2013,94,Red,NR,NR,1580,
,21/12/2013,84.5,Red,NR,NR,1460,
,24/12/2013,74,Red,NR,NR,1340,
,26/12/2013,68.5,Red,NR,NR,1310,
,27/12/2013,60,Red,NR,NR,1285,
,30/12/2013,82.5,Red,NR,NR,1260,
,31/12/2013,94,Red,NR,NR,1250,
Pratapgarh,01/12/2013,8.5,Other,2400,2500,2450,
,02/12/2013,7.5,Other,2300,2500,2400,
,03/12/2013,5.5,Other,2100,2300,2200,
,04/12/2013,15,Other,1900,2025,1950,
,05/12/2013,7.5,Other,1800,1900,1850,
,06/12/2013,11,Other,1850,1950,1900,
,07/12/2013,12.5,Other,1900,2100,2000,
,08/12/2013,6.5,Other,1950,2025,1975,
,09/12/2013,23.6,Other,1950,2050,2025,
,10/12/2013,22,Other,1950,2050,2000,
,11/12/2013,15,Other,2000,2100,2050,
,12/12/2013,3.5,Other,2050,2150,2100,
,13/12/2013,9,Other,1950,2050,2000,
,16/12/2013,7,Other,1850,1950,1915,
,17/12/2013,7.5,Other,1800,1900,1850,
,18/12/2013,8,Other,1600,1700,1650,
,19/12/2013,8.5,Other,1300,1450,1350,
,20/12/2013,25,Other,1300,1400,1325,
,28/12/2013,15,Other,1265,1345,1300,
,30/12/2013,13,Other,1260,1350,1300,
,31/12/2013,12.5,Other,1250,1350,1300,
Pukhrayan,02/12/2013,2,Red,NR,NR,2785,
,03/12/2013,2,Red,NR,NR,2800,
,04/12/2013,1.5,Red,NR,NR,2750,
,05/12/2013,2,Red,NR,NR,2800,
,06/12/2013,2.5,Red,NR,NR,2750,
,07/12/2013,2,Red,NR,NR,2500,
,09/12/2013,2.5,Red,NR,NR,2480,
,10/12/2013,1.5,Red,NR,NR,2500,
,11/12/2013,2.5,Red,NR,NR,2400,
,12/12/2013,2,Red,NR,NR,2400,
,13/12/2013,1.5,Red,NR,NR,2410,
,14/12/2013,1,Red,NR,NR,2380,
,16/12/2013,2,Red,NR,NR,2350,
,17/12/2013,2.5,Red,NR,NR,2360,
,18/12/2013,1.5,Red,NR,NR,2250,
,19/12/2013,2,Red,NR,NR,2240,
,20/12/2013,3,Red,NR,NR,2000,
,21/12/2013,2,Red,NR,NR,1900,
,23/12/2013,2,Red,NR,NR,1865,
,24/12/2013,2.5,Red,NR,NR,1850,
,25/12/2013,1.5,Red,NR,NR,1800,
,26/12/2013,2,Red,NR,NR,1800,
,27/12/2013,2,Red,NR,NR,1800,
,28/12/2013,2.5,Red,NR,NR,1790,
Raibareilly,01/12/2013,32,Red,1900,2020,2000,
,02/12/2013,27.5,Red,1750,1825,1800,
,04/12/2013,35,Red,1775,1820,1800,
,05/12/2013,20,Red,1750,1800,1775,
,06/12/2013,25,Red,1775,1850,1800,
,07/12/2013,12,Red,1790,1880,1850,
,08/12/2013,12,Red,1790,1880,1850,
,09/12/2013,15,Red,1790,1880,1850,
,11/12/2013,23,Red,1825,1900,1850,
,12/12/2013,17.5,Red,1775,1850,1800,
,13/12/2013,15,Red,1675,1725,1700,
,14/12/2013,18,Red,1675,1725,1700,
,15/12/2013,22,Red,1670,1720,1700,
,16/12/2013,22.5,Red,1550,1625,1600,
,18/12/2013,25,Red,1475,1550,1500,
,19/12/2013,25,Red,1250,1320,1300,
,20/12/2013,16,Red,1150,1250,1200,
,21/12/2013,21.5,Red,1175,1250,1200,
,22/12/2013,24,Red,1175,1250,1200,
,23/12/2013,27,Red,1180,1250,1200,
,25/12/2013,30,Red,1125,1175,1150,
,26/12/2013,28,Red,1075,1150,1100,
,27/12/2013,25,Red,980,1050,1000,
,28/12/2013,15,Red,950,1050,1000,
,30/12/2013,15,Red,920,975,950,
Rampur,01/12/2013,10,Other,NR,NR,2200,
,02/12/2013,15,Other,NR,NR,2100,
,03/12/2013,11,Other,NR,NR,2080,
,04/12/2013,15,Other,NR,NR,2250,
,05/12/2013,18,Other,NR,NR,2260,
,06/12/2013,16,Other,NR,NR,2265,
,07/12/2013,14,Other,NR,NR,2270,
,08/12/2013,12,Other,NR,NR,2250,
,09/12/2013,10,Other,NR,NR,2240,
,10/12/2013,14,Other,NR,NR,2200,
,11/12/2013,15,Other,NR,NR,2100,
,12/12/2013,13,Other,NR,NR,2050,
,13/12/2013,15,Other,NR,NR,1900,
,22/12/2013,16, ,NR,NR,NR,
,23/12/2013,20, ,NR,NR,NR,
,24/12/2013,20, ,NR,NR,NR,
,25/12/2013,15, ,NR,NR,NR,
,26/12/2013,12, ,NR,NR,NR,
,27/12/2013,9, ,NR,NR,NR,
,28/12/2013,12.5, ,NR,NR,NR,
,29/12/2013,8, ,NR,NR,NR,
,30/12/2013,10, ,NR,NR,NR,
,31/12/2013,8,Other,NR,NR,1480,
Robertsganj,01/12/2013,5,Other,NR,NR,2500,
,02/12/2013,6,Other,NR,NR,2475,
,03/12/2013,7,Other,NR,NR,2450,
,05/12/2013,7.5,Other,NR,NR,2400,
,06/12/2013,8,Other,NR,NR,2220,
,07/12/2013,7,Other,NR,NR,2215,
,08/12/2013,5,Other,NR,NR,2210,
,09/12/2013,6,Other,NR,NR,2200,
,10/12/2013,5,Other,NR,NR,2180,
,12/12/2013,4.5,Other,NR,NR,2100,
,13/12/2013,4,Other,NR,NR,2075,
,14/12/2013,5,Other,NR,NR,2050,
,15/12/2013,6,Other,NR,NR,2060,
,16/12/2013,4.5,Other,NR,NR,2050,
,17/12/2013,5,Other,NR,NR,2040,
,19/12/2013,4.5,Other,NR,NR,2030,
,20/12/2013,4,Other,NR,NR,1815,
