Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,11/06/2012,8,Other,615,635,625,
,12/06/2012,8,Other,620,640,630,
,13/06/2012,9,Other,610,630,620,
,14/06/2012,7,Other,630,650,640,
,15/06/2012,8,Other,615,635,625,
,16/06/2012,7,Other,620,640,630,
,17/06/2012,6,Other,615,635,625,
,18/06/2012,6,Other,620,640,630,
,19/06/2012,5,Other,620,640,630,
,20/06/2012,6,Other,625,645,635,
,21/06/2012,7,Other,610,630,620,
,22/06/2012,6,Other,630,650,640,
,23/06/2012,5,Other,640,660,650,
,24/06/2012,4,Other,650,670,660,
,25/06/2012,5,Other,660,680,670,
,26/06/2012,6,Other,660,680,670,
,27/06/2012,7,Other,650,670,660,
,28/06/2012,6,Other,640,660,650,
,29/06/2012,5,Other,650,670,660,
,30/06/2012,6,Other,660,680,670,
Lalganj,02/06/2012,3,Other,590,605,600,
,03/06/2012,4,Other,590,605,600,
,04/06/2012,3,Other,590,605,600,
,05/06/2012,3,Other,585,600,590,
,06/06/2012,3,Other,580,610,600,
,07/06/2012,2.5,Other,570,605,600,
,09/06/2012,2,Other,565,600,590,
,10/06/2012,4,Other,575,600,595,
,11/06/2012,3,Other,560,600,585,
,12/06/2012,2.5,Other,550,600,580,
,13/06/2012,4,Other,550,600,590,
,14/06/2012,3,Other,555,600,585,
,16/06/2012,3,Other,585,600,590,
,17/06/2012,3.5,Other,580,600,590,
,18/06/2012,3,Other,580,600,585,
,19/06/2012,2.5,Other,580,600,590,
,20/06/2012,3.5,Other,575,600,585,
,21/06/2012,2.5,Other,575,600,590,
,23/06/2012,2,Other,580,600,590,
,24/06/2012,3,Other,580,600,590,
,25/06/2012,2.5,Other,570,600,590,
,26/06/2012,2,Other,580,600,590,
,27/06/2012,2.5,Other,580,605,600,
,28/06/2012,1.5,Other,590,605,600,
,30/06/2012,2.5,Other,585,605,600,
Lalitpur,01/06/2012,11,Other,435,485,460,
,02/06/2012,9,Other,445,475,465,
,05/06/2012,10,Other,450,500,475,
,06/06/2012,15,Other,450,500,480,
,07/06/2012,16,Other,440,490,470,
,08/06/2012,17.5,Other,445,500,465,
,11/06/2012,16,Other,465,500,480,
,12/06/2012,15,Other,475,500,490,
,13/06/2012,12.5,Other,465,500,495,
,14/06/2012,14,Other,475,500,485,
,15/06/2012,16,Other,460,500,480,
,16/06/2012,15,Other,450,550,500,
,18/06/2012,12,Other,475,500,490,
,19/06/2012,15,Other,465,500,480,
,20/06/2012,20,Other,450,500,475,
,21/06/2012,19,Other,450,520,480,
,22/06/2012,19,Other,455,500,485,
,23/06/2012,20,Other,480,500,490,
,25/06/2012,15,Other,475,525,500,
,26/06/2012,15,Other,490,525,510,
,27/06/2012,12,Other,480,510,500,
,28/06/2012,11,Other,490,525,510,
,29/06/2012,10,Other,490,565,515,
,30/06/2012,12.5,Other,500,550,520,
Lucknow,01/06/2012,39,Other,500,700,600,
,02/06/2012,38,Other,500,700,600,
,03/06/2012,43,Other,500,700,600,
,04/06/2012,43,Other,500,650,600,
,05/06/2012,51,Other,500,650,600,
,06/06/2012,41.5,Other,500,650,600,
,07/06/2012,43,Other,500,700,600,
,08/06/2012,45,Other,500,600,550,
,09/06/2012,45,Other,500,700,600,
,10/06/2012,49,Other,500,750,600,
,11/06/2012,49,Other,500,700,600,
,12/06/2012,44,Other,500,700,600,
,13/06/2012,50,Other,500,650,550,
,14/06/2012,53,Other,500,750,600,
,15/06/2012,43,Other,500,700,600,
,16/06/2012,45,Other,550,750,620,
,17/06/2012,44,Other,550,700,650,
,18/06/2012,45,Other,600,800,700,
,19/06/2012,46.5,Other,600,800,700,
,20/06/2012,50,Other,600,800,700,
,21/06/2012,56,Other,500,750,640,
,22/06/2012,52.5,Other,500,700,600,
,24/06/2012,47,Other,550,650,600,
,25/06/2012,44,Other,500,700,600,
,26/06/2012,42.5,Other,500,700,600,
,27/06/2012,41.5,Other,550,750,650,
Mahoba,06/06/2012,4,Other,NR,NR,420,
,07/06/2012,4,Other,NR,NR,420,
,08/06/2012,4,Other,NR,NR,425,
,11/06/2012,3.5,Other,NR,NR,425,
,13/06/2012,3,Other,NR,NR,425,
,14/06/2012,4,Other,NR,NR,425,
,15/06/2012,3,Other,NR,NR,450,
,16/06/2012,4,Other,NR,NR,450,
,18/06/2012,3,Other,NR,NR,450,
,20/06/2012,3.5,Other,NR,NR,450,
,21/06/2012,3,Other,NR,NR,450,
,22/06/2012,3.5,Other,NR,NR,450,
,23/06/2012,3.5,Other,NR,NR,450,
,25/06/2012,3.5,Other,NR,NR,450,
,26/06/2012,3.5,Other,NR,NR,450,
Mainpuri,01/06/2012,14,Red,400,535,525,
,02/06/2012,16,Red,400,530,525,
,04/06/2012,15,Red,410,550,540,
,05/06/2012,17.5,Red,400,535,525,
,06/06/2012,18.5,Red,400,525,515,
,07/06/2012,16,Red,400,535,525,
,08/06/2012,18,Red,405,535,525,
,09/06/2012,17.5,Red,400,525,520,
,11/06/2012,20,Red,400,520,510,
,12/06/2012,18,Red,400,525,520,
,13/06/2012,25, ,NR,NR,NR,
,14/06/2012,22,Red,400,520,510,
,15/06/2012,17,Red,415,540,530,
,16/06/2012,20,Red,400,525,520,
,18/06/2012,18,Red,400,535,525,
,19/06/2012,20,Red,410,540,525,
,20/06/2012,22,Red,400,525,515,
,21/06/2012,20,Red,400,535,525,
,22/06/2012,25,Red,410,530,520,
,23/06/2012,27,Red,405,525,515,
,25/06/2012,25,Red,400,525,520,
,26/06/2012,21,Red,425,550,540,
,27/06/2012,18,Red,425,560,550,
,28/06/2012,20,Red,430,550,540,
,29/06/2012,23,Red,425,555,550,
,30/06/2012,20,Red,425,565,560,
Mathura,01/06/2012,45,Red,540,580,560,
,02/06/2012,41,Red,510,580,550,
,04/06/2012,40,Red,500,590,550,
,05/06/2012,45,Red,520,580,550,
,06/06/2012,40,Red,520,600,560,
,07/06/2012,45,Red,510,580,550,
,08/06/2012,35,Red,500,570,540,
,09/06/2012,60,Red,530,580,550,
,11/06/2012,70,Red,540,580,560,
,13/06/2012,40,Red,550,600,570,
,14/06/2012,35,Red,550,600,580,
,15/06/2012,15,Red,550,600,570,
,16/06/2012,40,Red,550,590,570,
,17/06/2012,50, ,NR,NR,NR,
,18/06/2012,50,Red,540,580,560,
,19/06/2012,45,Red,550,600,580,
,20/06/2012,55,Red,550,620,580,
,21/06/2012,70,Red,550,650,590,
,22/06/2012,65,Red,550,620,580,
,23/06/2012,70,Red,550,620,580,
,25/06/2012,65,Red,550,640,590,
,26/06/2012,60,Red,550,650,580,
,27/06/2012,65,Red,550,650,600,
,28/06/2012,75,Red,560,650,600,
,29/06/2012,70,Red,580,640,610,
Mauranipur,01/06/2012,5,Other,350,500,400,
,05/06/2012,4,Other,325,450,375,
,06/06/2012,4,Other,325,450,370,
Mawana,08/06/2012,3.5,Other,NR,NR,525,
,09/06/2012,2,Other,NR,NR,550,
,10/06/2012,3.5,Other,NR,NR,550,
,11/06/2012,4,Other,NR,NR,540,
,12/06/2012,2,Other,NR,NR,550,
,13/06/2012,3,Other,NR,NR,540,
,14/06/2012,2,Other,NR,NR,550,
,15/06/2012,4,Other,NR,NR,560,
,16/06/2012,2.5,Other,NR,NR,570,
,17/06/2012,3,Other,NR,NR,575,
,18/06/2012,4,Other,NR,NR,560,
,19/06/2012,2.5,Other,NR,NR,550,
,20/06/2012,2,Other,NR,NR,560,
,21/06/2012,7,Other,NR,NR,975,
,22/06/2012,3,Other,NR,NR,590,
,23/06/2012,4,Other,NR,NR,600,
,24/06/2012,3,Other,NR,NR,590,
,25/06/2012,2,Other,NR,NR,595,
,26/06/2012,2.5,Other,NR,NR,610,
,27/06/2012,2.5,Other,NR,NR,600,
,28/06/2012,4,Other,NR,NR,600,
,29/06/2012,2,Other,NR,NR,610,
,30/06/2012,2.5,Other,NR,NR,600,
Meerut,01/06/2012,16,Other,530,750,630,
,02/06/2012,26,Other,520,745,630,
,04/06/2012,23,Other,520,760,630,
,05/06/2012,18,Other,525,765,630,
,06/06/2012,20,Other,500,770,630,
,07/06/2012,50,Other,530,750,625,
,08/06/2012,40,Other,545,780,630,
,11/06/2012,26,Other,530,750,625,
,12/06/2012,28,Other,520,750,625,
,13/06/2012,24,Other,500,720,605,
,14/06/2012,21,Other,490,730,600,
,15/06/2012,20,Other,500,750,610,
,16/06/2012,23,Other,495,765,615,
,18/06/2012,23,Other,490,770,610,
,19/06/2012,21.5,Other,490,800,615,
,20/06/2012,24,Other,500,780,605,
,21/06/2012,21.5,Other,500,750,610,
,22/06/2012,18.5,Other,490,740,615,
,23/06/2012,20,Other,485,750,620,
,25/06/2012,18.5,Other,490,750,620,
,26/06/2012,23.5,Other,490,760,620,
,29/06/2012,26.5,Other,495,745,620,
,30/06/2012,23,Other,490,750,620,
Moth,01/06/2012,1.3,Other,NR,NR,390,
,02/06/2012,1.5,Other,NR,NR,390,
,03/06/2012,1.7,Other,NR,NR,390,
,04/06/2012,1.6,Other,NR,NR,390,
,05/06/2012,1.5,Other,NR,NR,390,
,06/06/2012,1.8,Other,NR,NR,390,
,08/06/2012,1.6,Other,NR,NR,415,
,09/06/2012,68,Other,NR,NR,2518,
,10/06/2012,1.8,Other,NR,NR,425,
,11/06/2012,1.4,Other,NR,NR,425,
,12/06/2012,1.8,Other,NR,NR,425,
,13/06/2012,1.5,Other,NR,NR,425,
,15/06/2012,0.7,Other,NR,NR,450,
,16/06/2012,1.5,Other,NR,NR,450,
,17/06/2012,1.5,Other,NR,NR,450,
,18/06/2012,1.8,Other,NR,NR,450,
,19/06/2012,1.5,Other,NR,NR,450,
,20/06/2012,1.3,Other,NR,NR,450,
,22/06/2012,1.5,Other,NR,NR,450,
,23/06/2012,1,Other,NR,NR,450,
,24/06/2012,1.4,Other,NR,NR,450,
,25/06/2012,1.3,Other,NR,NR,450,
,26/06/2012,1.5,Other,NR,NR,450,
,27/06/2012,1.8,Other,NR,NR,450,
Muradabad,01/06/2012,70,Other,NR,NR,475,
,02/06/2012,65,Other,NR,NR,500,
,03/06/2012,70,Other,NR,NR,500,
,04/06/2012,65,Other,NR,NR,500,
,05/06/2012,70,Other,NR,NR,500,
,06/06/2012,60,Other,NR,NR,520,
,07/06/2012,50,Other,NR,NR,525,
,08/06/2012,48,Other,NR,NR,530,
,09/06/2012,60,Other,NR,NR,525,
,10/06/2012,70,Other,NR,NR,510,
,11/06/2012,65,Other,NR,NR,500,
,12/06/2012,70,Other,NR,NR,500,
,13/06/2012,68,Other,NR,NR,500,
,14/06/2012,70,Other,NR,NR,500,
,15/06/2012,45,Other,NR,NR,500,
,16/06/2012,40,Other,NR,NR,510,
,17/06/2012,60,Other,NR,NR,520,
,18/06/2012,50,Other,NR,NR,525,
,19/06/2012,60,Other,NR,NR,520,
,20/06/2012,50,Other,NR,NR,525,
,21/06/2012,45,Other,NR,NR,520,
,22/06/2012,40,Other,NR,NR,525,
,23/06/2012,30,Other,NR,NR,530,
,25/06/2012,40,Other,NR,NR,600,
,26/06/2012,38,Other,NR,NR,620,
,27/06/2012,40,Other,NR,NR,630,
,28/06/2012,30,Other,NR,NR,650,
,30/06/2012,60,Other,NR,NR,660,
Muzzafarnagar,01/06/2012,11,Red,450,620,535,
,02/06/2012,9,Red,450,625,540,
,03/06/2012,12,Red,450,625,530,
,04/06/2012,13,Red,440,600,525,
,05/06/2012,11,Red,440,600,525,
,06/06/2012,12,Red,440,600,525,
,07/06/2012,13,Red,440,600,520,
,08/06/2012,11.5,Red,440,600,520,
,09/06/2012,12.5,Red,440,600,520,
,10/06/2012,13.5,Red,440,600,520,
,11/06/2012,14,Red,440,600,520,
,12/06/2012,12.5,Red,440,600,520,
,13/06/2012,12,Red,440,600,515,
,14/06/2012,13,Red,435,600,510,
,15/06/2012,14,Red,440,600,510,
,16/06/2012,13.5, ,NR,NR,NR,
,17/06/2012,15,Red,440,600,510,
,18/06/2012,14,Red,440,600,510,
,19/06/2012,16,Red,440,600,510,
,20/06/2012,14.5,Red,440,600,510,
,21/06/2012,9.5,Red,450,625,520,
,22/06/2012,11,Red,440,600,515,
,23/06/2012,12,Red,440,600,515,
,24/06/2012,13,Red,440,600,510,
,25/06/2012,14.5,Red,440,600,510,
,26/06/2012,12.5,Red,440,600,510,
,27/06/2012,13.5,Red,440,550,510,
,28/06/2012,15,Red,440,600,510,
,29/06/2012,14,Red,440,600,510,
Najibabad,02/06/2012,6.5,Red,NR,NR,560,
,03/06/2012,4.5,Red,NR,NR,550,
,04/06/2012,3.5,Red,NR,NR,570,
,05/06/2012,5.5,Red,NR,NR,565,
,06/06/2012,5,Red,NR,NR,560,
,07/06/2012,5,Red,NR,NR,550,
,08/06/2012,4.5,Red,NR,NR,560,
,09/06/2012,4.5,Red,NR,NR,560,
,10/06/2012,5,Red,NR,NR,555,
,11/06/2012,5,Red,NR,NR,560,
,12/06/2012,4,Red,NR,NR,570,
,13/06/2012,4.5,Red,NR,NR,540,
,14/06/2012,4.5,Red,NR,NR,535,
,15/06/2012,5,Red,NR,NR,530,
,16/06/2012,3.5,Red,NR,NR,540,
,17/06/2012,3,Red,NR,NR,540,
,18/06/2012,4.5,Red,NR,NR,555,
,19/06/2012,4,Red,NR,NR,540,
,20/06/2012,4.2,Red,NR,NR,560,
,21/06/2012,4,Red,NR,NR,530,
,22/06/2012,6.5,Red,NR,NR,545,
,23/06/2012,5,Red,NR,NR,530,
,24/06/2012,3.5,Red,NR,NR,535,
,25/06/2012,3,Red,NR,NR,540,
,26/06/2012,4,Red,NR,NR,550,
,27/06/2012,5,Red,NR,NR,545,
,28/06/2012,4,Red,NR,NR,530,
,29/06/2012,4.5,Red,NR,NR,540,
,30/06/2012,5,Red,NR,NR,555,
Naugarh,01/06/2012,6, ,NR,NR,NR,
,02/06/2012,4,Other,620,660,650,
,04/06/2012,8,Other,600,650,630,
,05/06/2012,7,Other,600,650,625,
,06/06/2012,6,Other,600,660,640,
,07/06/2012,5,Other,600,650,630,
,08/06/2012,7,Other,600,660,640,
,09/06/2012,6,Other,620,660,645,
,11/06/2012,5,Other,600,660,640,
,12/06/2012,6,Other,620,660,640,
,14/06/2012,5,Other,620,660,640,
,15/06/2012,6,Other,600,650,630,
,16/06/2012,5,Other,600,640,620,
,18/06/2012,6,Other,600,650,625,
,20/06/2012,8,Other,590,610,600,
,21/06/2012,7,Other,580,620,600,
,22/06/2012,6,Other,590,615,605,
,23/06/2012,5,Other,580,620,600,
,25/06/2012,7,Other,590,620,605,
,26/06/2012,6,Other,580,620,600,
,27/06/2012,4,Other,600,620,610,
,28/06/2012,5,Other,590,620,605,
,29/06/2012,8,Other,580,620,600,
,30/06/2012,7,Other,580,620,600,
Nautnava,01/06/2012,12,Other,650,670,660,
,02/06/2012,11,Other,660,680,670,
,04/06/2012,9,Other,650,670,660,
,05/06/2012,8,Other,650,670,660,
,06/06/2012,7.5,Other,660,670,665,
,07/06/2012,9,Other,630,650,640,
,08/06/2012,4,Other,630,650,640,
,09/06/2012,7.5,Other,625,635,630,
,11/06/2012,8,Other,605,615,610,
,12/06/2012,10,Other,590,610,600,
,13/06/2012,10,Other,590,610,600,
,14/06/2012,9,Other,580,600,590,
,15/06/2012,6,Other,590,600,595,
,16/06/2012,9,Other,580,600,590,
,18/06/2012,9,Other,590,610,600,
,19/06/2012,10,Other,590,600,595,
,20/06/2012,8,Other,590,610,600,
,21/06/2012,11,Other,580,600,590,
,22/06/2012,11,Other,580,600,590,
,23/06/2012,15,Other,570,590,580,
Orai,01/06/2012,25,Other,NR,NR,385,
,02/06/2012,30,Other,NR,NR,385,
,03/06/2012,25,Other,NR,NR,385,
,04/06/2012,20,Other,NR,NR,385,
,06/06/2012,22.5,Other,NR,NR,385,
,07/06/2012,25,Other,NR,NR,385,
,13/06/2012,20,Other,NR,NR,425,
,14/06/2012,25,Other,NR,NR,425,
,15/06/2012,20,Other,NR,NR,425,
,16/06/2012,15,Other,NR,NR,425,
,17/06/2012,15,Other,NR,NR,440,
,18/06/2012,17.5,Other,NR,NR,450,
,20/06/2012,20,Other,NR,NR,450,
,21/06/2012,15,Other,NR,NR,425,
,22/06/2012,25,Other,NR,NR,450,
,23/06/2012,30,Other,NR,NR,450,
,24/06/2012,25,Other,NR,NR,450,
,25/06/2012,22.5,Other,NR,NR,450,
,27/06/2012,20,Other,NR,NR,450,
,28/06/2012,25,Other,NR,NR,450,
,29/06/2012,30,Other,NR,NR,450,
,30/06/2012,20,Other,NR,NR,450,
Panchpedwa,01/06/2012,15,Other,625,650,630,
,02/06/2012,11.5,Other,620,640,625,
,04/06/2012,10,Other,640,650,645,
,05/06/2012,17.5,Other,640,660,650,
,06/06/2012,15,Other,625,650,640,
,07/06/2012,18,Other,620,650,630,
,08/06/2012,20,Other,620,630,625,
,09/06/2012,14,Other,640,650,645,
,11/06/2012,12.5,Other,620,640,625,
,12/06/2012,7.5,Other,600,620,615,
,13/06/2012,15,Other,620,645,625,
,14/06/2012,10,Other,595,620,600,
,15/06/2012,17.5,Other,630,650,640,
,16/06/2012,14,Other,640,650,645,
,18/06/2012,15,Other,630,650,635,
,19/06/2012,15.5,Other,620,650,630,
,20/06/2012,10,Other,630,650,640,
,21/06/2012,12.5,Other,640,650,645,
,22/06/2012,15,Other,640,660,650,
,23/06/2012,8.5,Other,620,650,635,
,25/06/2012,10,Other,640,660,650,
Partaval,01/06/2012,8,Red,NR,NR,675,
,02/06/2012,4,Red,NR,NR,630,
,04/06/2012,3,Red,NR,NR,660,
,05/06/2012,10,Red,NR,NR,670,
,06/06/2012,9,Red,NR,NR,660,
,07/06/2012,8,Red,NR,NR,660,
,08/06/2012,2,Red,NR,NR,660,
,09/06/2012,6,Red,NR,NR,650,
,11/06/2012,3,Red,NR,NR,650,
,12/06/2012,4,Red,NR,NR,600,
,13/06/2012,2,Red,NR,NR,600,
,14/06/2012,4,Red,560,620,590,
,15/06/2012,2.5,Red,560,600,580,
,16/06/2012,3,Red,570,610,590,
,18/06/2012,2,Red,570,610,590,
,19/06/2012,3.5,Red,580,620,600,
,20/06/2012,6,Red,570,600,585,
,21/06/2012,4,Red,570,610,590,
,22/06/2012,5,Red,590,630,610,
,23/06/2012,4,Red,600,640,620,
,25/06/2012,5,Red,610,650,630,
Payagpur,01/06/2012,1,Red,640,675,650,
,02/06/2012,1.4,Red,610,650,625,
,04/06/2012,2,Red,600,625,610,
,05/06/2012,1.6,Red,610,650,625,
,06/06/2012,2.2,Red,610,650,630,
,07/06/2012,1.6,Red,610,650,625,
,08/06/2012,2.5,Red,585,625,600,
,09/06/2012,1.8,Red,585,625,600,
,11/06/2012,2.2,Red,585,625,600,
,12/06/2012,2,Red,610,650,625,
,13/06/2012,1.8,Red,600,650,625,
,14/06/2012,1.6,Red,610,650,625,
,15/06/2012,2.6,Red,610,635,620,
,16/06/2012,2,Red,610,650,625,
,18/06/2012,1.5,Red,620,640,630,
,19/06/2012,1.8, ,NR,NR,NR,
,20/06/2012,2.3,Red,610,650,625,
,21/06/2012,2.5,Red,620,650,630,
,22/06/2012,2,Red,615,650,625,
,23/06/2012,2, ,NR,NR,NR,
,25/06/2012,1.6,Red,610,635,620,
,26/06/2012,1.5,Red,615,650,625,
,27/06/2012,2.2,Red,600,640,625,
,28/06/2012,2.5,Red,610,650,630,
,29/06/2012,1.8,Red,610,650,625,
,30/06/2012,2.4,Red,620,650,630,
Pratapgarh,02/06/2012,3,Other,500,550,530,
,04/06/2012,4,Other,675,725,700,
,05/06/2012,3.5,Other,500,550,525,
,06/06/2012,3,Other,500,550,530,
,07/06/2012,2.5,Other,500,550,530,
,08/06/2012,3,Other,500,550,530,
,10/06/2012,3,Other,500,550,525,
,11/06/2012,3,Other,500,550,525,
,12/06/2012,4,Other,500,550,530,
,13/06/2012,3.5,Other,500,550,530,
,14/06/2012,3,Other,500,565,535,
,15/06/2012,3.5,Other,500,560,535,
,16/06/2012,3.5,Other,525,575,550,
,17/06/2012,3,Other,525,550,550,
,18/06/2012,2.5,Other,500,560,540,
,19/06/2012,3, ,NR,NR,NR,
,20/06/2012,2.5,Other,525,575,540,
,21/06/2012,3,Other,500,575,540,
,22/06/2012,2.5,Other,550,600,570,
,23/06/2012,3,Other,575,625,600,
,29/06/2012,3.5,Other,575,625,600,
Pukhrayan,01/06/2012,2,Red,NR,NR,635,
,02/06/2012,2.5,Red,NR,NR,630,
Raibareilly,01/06/2012,38,Red,540,560,550,
,02/06/2012,29,Red,550,570,560,
,03/06/2012,16,Red,550,570,560,
,06/06/2012,12.5,Red,550,575,560,
,07/06/2012,18,Red,550,575,560,
,08/06/2012,9,Red,540,570,550,
,09/06/2012,7.5,Red,540,575,550,
,10/06/2012,32.5,Red,540,560,550,
,11/06/2012,8,Red,540,560,550,
,13/06/2012,28.5,Red,540,560,550,
,14/06/2012,19,Red,550,575,560,
,15/06/2012,18,Red,550,600,570,
,16/06/2012,42.5,Red,530,575,550,
,17/06/2012,32.5,Red,530,570,550,
,18/06/2012,28,Red,550,580,560,
,20/06/2012,33,Red,560,600,570,
,21/06/2012,25,Red,560,600,575,
,22/06/2012,21,Red,600,650,630,
,23/06/2012,18,Red,600,650,640,
,24/06/2012,27,Red,635,700,670,
,25/06/2012,26.5,Red,635,700,670,
,27/06/2012,18,Red,650,700,675,
,28/06/2012,20,Red,660,700,680,
,29/06/2012,17.5,Red,675,720,700,
Rampur,01/06/2012,5.5,Other,NR,NR,525,
,02/06/2012,6,Other,NR,NR,520,
,03/06/2012,3.5,Other,NR,NR,520,
,04/06/2012,5,Other,NR,NR,515,
,05/06/2012,4,Other,NR,NR,510,
,06/06/2012,3.5,Other,NR,NR,510,
,07/06/2012,3,Other,NR,NR,520,
,08/06/2012,5,Other,NR,NR,525,
,09/06/2012,6.5,Other,NR,NR,530,
,10/06/2012,6,Other,NR,NR,530,
,11/06/2012,4,Other,NR,NR,530,
,12/06/2012,6,Other,NR,NR,535,
,13/06/2012,5,Other,NR,NR,530,
,14/06/2012,5.5,Other,NR,NR,540,
,16/06/2012,4,Other,NR,NR,545,
,17/06/2012,6,Other,NR,NR,540,
,18/06/2012,5,Other,NR,NR,535,
,19/06/2012,3.5,Other,NR,NR,540,
,20/06/2012,5,Other,NR,NR,545,
,21/06/2012,6.5,Other,NR,NR,540,
,22/06/2012,4,Other,NR,NR,535,
,23/06/2012,5,Other,NR,NR,535,
,24/06/2012,6,Other,NR,NR,530,
,25/06/2012,8,Other,NR,NR,530,
,26/06/2012,7,Other,NR,NR,525,
,28/06/2012,5,Other,NR,NR,520,
,29/06/2012,3,Other,NR,NR,525,
,30/06/2012,4.5,Other,NR,NR,525,
Rura,02/06/2012,3,Red,NR,NR,695,
,04/06/2012,9,Red,NR,NR,695,
,05/06/2012,3,Red,NR,NR,690,
,06/06/2012,3,Red,NR,NR,695,
,07/06/2012,3.5,Red,NR,NR,695,
,08/06/2012,3,Red,NR,NR,695,
,09/06/2012,3.5,Red,NR,NR,690,
,11/06/2012,4,Red,NR,NR,695,
,12/06/2012,2.5,Red,NR,NR,695,
,13/06/2012,1.5,Red,NR,NR,690,
,14/06/2012,2,Red,NR,NR,690,
,15/06/2012,2.5, ,NR,NR,NR,
,16/06/2012,1.5,Red,NR,NR,600,
,18/06/2012,2.5,Red,NR,NR,610,
,19/06/2012,2, ,NR,NR,NR,
,20/06/2012,1,Red,NR,NR,610,
,21/06/2012,1.5,Red,NR,NR,600,
,22/06/2012,2,Red,NR,NR,590,
,23/06/2012,0.6,Red,NR,NR,580,
,25/06/2012,1.5,Red,NR,NR,580,
,26/06/2012,2.5,Red,NR,NR,590,
,27/06/2012,2,Red,NR,NR,580,
Saharanpur,01/06/2012,800,Other,575,800,620,
,02/06/2012,750,Other,560,810,620,
,05/06/2012,780,Other,565,800,620,
,06/06/2012,810,Other,500,710,620,
,07/06/2012,800,Other,510,760,620,
,08/06/2012,860,Other,515,765,610,
,11/06/2012,850,Other,500,770,610,
,12/06/2012,940,Other,510,775,610,
,13/06/2012,950,Other,500,780,610,
,14/06/2012,900,Other,500,785,590,
,16/06/2012,800,Other,500,780,575,
,18/06/2012,850,Other,510,790,575,
,19/06/2012,940,Other,520,795,575,
,20/06/2012,240,Other,800,1000,925,
,21/06/2012,800,Other,490,795,575,
,22/06/2012,890,Other,480,770,525,
,23/06/2012,700,Other,485,775,515,
,25/06/2012,940,Other,400,600,525,
,26/06/2012,700,Other,400,600,520,
,27/06/2012,600,Other,390,610,510,
,28/06/2012,400,Other,380,600,510,
,29/06/2012,400,Other,385,610,510,
Sahiyapur,16/06/2012,8,Other,NR,NR,650,
,29/06/2012,6.5,Other,NR,NR,640,
Sambhal,01/06/2012,20,1st Sort,NR,NR,540,
,02/06/2012,15,1st Sort,NR,NR,540,
,03/06/2012,8,1st Sort,NR,NR,550,
,04/06/2012,7,1st Sort,NR,NR,570,
,05/06/2012,8,1st Sort,NR,NR,550,
,06/06/2012,8,1st Sort,NR,NR,540,
,07/06/2012,7,1st Sort,NR,NR,550,
,08/06/2012,6,1st Sort,NR,NR,550,
,09/06/2012,5,1st Sort,NR,NR,535,
,10/06/2012,5,1st Sort,NR,NR,520,
,11/06/2012,6,1st Sort,NR,NR,510,
,12/06/2012,5,1st Sort,NR,NR,510,
,13/06/2012,4,1st Sort,NR,NR,500,
,14/06/2012,6,1st Sort,NR,NR,510,
,15/06/2012,6,1st Sort,NR,NR,510,
,16/06/2012,5,1st Sort,NR,NR,510,
,17/06/2012,4,1st Sort,NR,NR,510,
,18/06/2012,5,1st Sort,NR,NR,510,
,19/06/2012,5,1st Sort,NR,NR,510,
,20/06/2012,6,1st Sort,NR,NR,520,
,21/06/2012,5,1st Sort,NR,NR,520,
,22/06/2012,4.5,1st Sort,NR,NR,520,
,23/06/2012,4,1st Sort,NR,NR,520,
,24/06/2012,5,1st Sort,NR,NR,530,
,25/06/2012,5,1st Sort,NR,NR,530,
,26/06/2012,5,1st Sort,NR,NR,530,
,27/06/2012,4,1st Sort,NR,NR,530,
,28/06/2012,3,1st Sort,NR,NR,530,
,29/06/2012,4,1st Sort,NR,NR,530,
,30/06/2012,4,1st Sort,NR,NR,540,
Sehjanwa,01/06/2012,8,Other,635,645,640,
,02/06/2012,8.5,Other,640,650,645,
,03/06/2012,7,Other,630,640,635,
,05/06/2012,8,Other,620,640,630,
,06/06/2012,9,Other,630,640,635,
,07/06/2012,7.5,Other,620,640,630,
,08/06/2012,8,Other,580,600,590,
,09/06/2012,8.5,Other,570,590,580,
,11/06/2012,8,Other,570,580,575,
,12/06/2012,8.5,Other,560,580,570,
,13/06/2012,9,Other,560,570,565,
,14/06/2012,8.5,Other,570,580,575,
,15/06/2012,8,Other,570,590,580,
,16/06/2012,7.5,Other,580,600,590,
,18/06/2012,9,Other,560,580,570,
,19/06/2012,8.5,Other,570,590,580,
,20/06/2012,8,Other,560,580,570,
,21/06/2012,9,Other,550,570,560,
,22/06/2012,8,Other,560,580,570,
,23/06/2012,8,Other,600,620,610,
,25/06/2012,7,Other,590,610,600,
,26/06/2012,8,Other,580,600,590,
,28/06/2012,7,Other,590,610,600,
Shadabad,30/06/2012,100,Red,550,700,610,
Shahabad(New Mandi),01/06/2012,7.5,Other,475,790,700,
,02/06/2012,5,Other,325,821,800,
,04/06/2012,0.8,Other,500,730,600,
,05/06/2012,6.4,Other,500,775,700,
,06/06/2012,8,Other,500,730,700,
,07/06/2012,8,Other,420,730,600,
,08/06/2012,3.6,Other,440,785,600,
,11/06/2012,6.8,Other,505,801,600,
,12/06/2012,22,Other,525,745,600,
,13/06/2012,3.8,Other,310,790,600,
,14/06/2012,3.8,Other,310,790,600,
,15/06/2012,1.8,Other,300,800,550,
