Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,26/10/2014,6,Red,1640,1700,1670,
,27/10/2014,5,Red,1670,1710,1690,
,28/10/2014,6,Red,1650,1690,1670,
,29/10/2014,7,Red,1560,1640,1600,
,30/10/2014,7.5,Red,1560,1600,1580,
,31/10/2014,7,Red,1560,1640,1600,
Khurja,02/10/2014,3.7,Red,1500,1850,1680,
,03/10/2014,2.5,Red,1670,1850,1700,
,04/10/2014,3.5,Red,1400,1650,1500,
,06/10/2014,4,Red,1400,1600,1500,
,07/10/2014,3,Red,1400,1580,1510,
,08/10/2014,5,Red,1400,1560,1470,
,09/10/2014,12,Red,1400,1620,1500,
,10/10/2014,2.8,Red,1380,1670,1475,
,13/10/2014,4,Red,1400,1670,1500,
,14/10/2014,3.5,Red,1370,1590,1480,
,15/10/2014,6,Red,1350,1650,1500,
,16/10/2014,4,Red,1400,1600,1510,
,17/10/2014,5,Red,1400,1670,1560,
,18/10/2014,4,Red,1400,1650,1550,
,20/10/2014,6,Red,1450,1600,1560,
,21/10/2014,4,Red,1400,1650,1580,
,22/10/2014,3,Red,1400,1700,1580,
,27/10/2014,3.5,Red,1400,1700,1540,
,28/10/2014,4,Red,1500,1700,1570,
,29/10/2014,6,Red,1460,1700,1560,
,30/10/2014,4,Red,1400,1650,1550,
,31/10/2014,3.5,Red,1450,1670,1550,
Kiratpur,27/10/2014,8,Red,1500,1600,1550,
Kishunpur,31/10/2014,90,Other,NR,NR,1620,
Kopaganj,01/10/2014,55,Red,1780,1810,1795,
,02/10/2014,40,Red,1725,1775,1750,
,03/10/2014,39,Red,1695,1765,1730,
,04/10/2014,45,Red,1680,1750,1715,
,10/10/2014,50,Red,1720,1750,1735,
,11/10/2014,55,Red,1600,1690,1645,
,12/10/2014,47,Red,1585,1675,1630,
,14/10/2014,57,Red,1600,1690,1645,
,15/10/2014,49.5,Red,1585,1675,1630,
,16/10/2014,56,Red,1695,1775,1735,
,17/10/2014,47,Red,1690,2145,1730,
,18/10/2014,39,Red,1680,1760,1720,
,21/10/2014,43,Red,1690,1770,1730,
,22/10/2014,38,Red,1820,1870,1845,
,23/10/2014,55,Red,1825,1875,1850,
,24/10/2014,54,Red,1820,1870,1845,
,25/10/2014,48,Red,1825,1855,1850,
,26/10/2014,64,Red,1810,1860,1835,
,28/10/2014,45,Red,1815,1865,1840,
,29/10/2014,54.5,Red,1820,1870,1845,
,30/10/2014,46,Red,1810,1860,1835,
,31/10/2014,55,Red,1800,1845,1820,
Kosikalan,31/10/2014,315,Other,1310,1360,1340,
Lakhimpur,01/10/2014,16, ,NR,NR,NR,
,03/10/2014,15, ,NR,NR,NR,
,04/10/2014,16.5, ,NR,NR,NR,
,05/10/2014,17, ,NR,NR,NR,
,06/10/2014,14, ,NR,NR,NR,
,07/10/2014,16, ,NR,NR,NR,
,08/10/2014,16.5, ,NR,NR,NR,
,09/10/2014,17, ,NR,NR,NR,
,10/10/2014,20, ,NR,NR,NR,
,11/10/2014,21, ,NR,NR,NR,
,12/10/2014,22, ,NR,NR,NR,
,13/10/2014,20, ,NR,NR,NR,
,14/10/2014,25, ,NR,NR,NR,
,15/10/2014,18, ,NR,NR,NR,
,16/10/2014,9, ,NR,NR,NR,
,17/10/2014,7, ,NR,NR,NR,
,18/10/2014,10, ,NR,NR,NR,
,19/10/2014,11, ,NR,NR,NR,
,20/10/2014,7, ,NR,NR,NR,
,21/10/2014,10, ,NR,NR,NR,
,22/10/2014,9.5, ,NR,NR,NR,
,23/10/2014,11, ,NR,NR,NR,
,25/10/2014,10, ,NR,NR,NR,
,26/10/2014,11, ,NR,NR,NR,
,27/10/2014,7, ,NR,NR,NR,
,28/10/2014,8, ,NR,NR,NR,
,29/10/2014,9, ,NR,NR,NR,
,30/10/2014,8, ,NR,NR,NR,
,31/10/2014,8.5, ,NR,NR,NR,
Lalganj,01/10/2014,1,Red,1650,1715,1700,
,04/10/2014,2.5,Red,1700,1800,1750,
,07/10/2014,1,Red,1650,1715,1700,
,08/10/2014,2,Red,1650,1700,1675,
,09/10/2014,3,Red,1600,1700,1650,
,11/10/2014,1,Red,1650,1700,1675,
,12/10/2014,2,Red,1600,1700,1650,
,13/10/2014,3,Red,1650,1725,1700,
,15/10/2014,2,Red,1650,1715,1700,
,16/10/2014,3, ,NR,NR,NR,
,18/10/2014,2,Red,1625,1675,1650,
,19/10/2014,2.5,Red,1650,1715,1700,
,20/10/2014,3,Red,1650,1750,1700,
,21/10/2014,2,Red,1615,1700,1650,
,25/10/2014,3.5,Red,1600,1700,1650,
,26/10/2014,2.5,Red,1650,1700,1675,
,27/10/2014,3,Red,1650,1750,1700,
,28/10/2014,2.5,Red,1615,1700,1650,
,29/10/2014,1.5,Red,1650,1700,1680,
,30/10/2014,3,Red,1575,1650,1600,
Lucknow,01/10/2014,112,Red,1500,1700,1600,
,03/10/2014,107.5,Red,1500,1750,1600,
,04/10/2014,101,Red,1500,1750,1620,
,05/10/2014,97,Red,1500,1700,1600,
,06/10/2014,102,Red,1500,1650,1550,
,07/10/2014,103,Red,1500,1625,1550,
,08/10/2014,132,Red,1450,1650,1575,
,09/10/2014,134,Red,1440,1660,1575,
,10/10/2014,143,Red,1450,1575,1550,
,11/10/2014,130,Red,1450,1700,1575,
,12/10/2014,122,Red,1450,1700,1570,
,13/10/2014,118,Red,1450,1700,1580,
,14/10/2014,104,Red,1450,1700,1560,
,15/10/2014,91,Red,1470,1725,1600,
,16/10/2014,98,Red,1500,1750,1625,
,17/10/2014,99,Red,1525,1750,1650,
,18/10/2014,60.5,Red,1500,1750,1630,
,19/10/2014,96,Red,1500,1800,1650,
,20/10/2014,85,Red,1400,1750,1675,
,21/10/2014,73,Red,1600,1800,1700,
,22/10/2014,86,Red,1625,1800,1700,
,23/10/2014,88,Red,1600,1800,1700,
,25/10/2014,92,Red,1600,1800,1710,
,26/10/2014,86,Red,1600,1800,1725,
,27/10/2014,84,Red,1600,1800,1730,
Maigalganj,21/10/2014,0.1, ,NR,NR,NR,
Mainpuri,03/10/2014,18,Red,1700,1850,1750,
,08/10/2014,18,Red,1750,1950,1800,
,09/10/2014,13,Red,1650,1800,1750,
,10/10/2014,34,Red,1750,1850,1800,
,11/10/2014,30,Red,1650,1800,1750,
,13/10/2014,25,Red,1550,1700,1625,
,14/10/2014,21,Red,1550,1700,1650,
,15/10/2014,18,Red,1550,1650,1620,
,16/10/2014,20,Red,1550,1680,1610,
,17/10/2014,180,Red,1550,1650,1600,
,18/10/2014,20,Red,1600,1700,1620,
,20/10/2014,28,Red,1550,1700,1600,
,21/10/2014,24,Red,1600,1700,1650,
,23/10/2014,28,Red,1600,1700,1675,
,25/10/2014,45,Red,1680,1750,1700,
,27/10/2014,25,Red,1700,1800,1750,
,28/10/2014,26,Red,1650,1750,1700,
,29/10/2014,25,Red,1650,1800,1720,
,30/10/2014,28,Red,1650,1850,1730,
,31/10/2014,20,Red,1650,1800,1715,
Mathura,01/10/2014,30, ,NR,NR,NR,
,04/10/2014,25,Red,1750,1860,1800,
,06/10/2014,28,Red,1780,1850,1800,
,07/10/2014,30,Red,1600,1700,1650,
,08/10/2014,26,Red,1650,1780,1720,
,09/10/2014,25,Red,1700,1800,1750,
,10/10/2014,26,Red,1750,1950,1820,
,11/10/2014,32,Red,1800,2000,1840,
,13/10/2014,20,Red,1800,2000,1850,
,14/10/2014,28,Red,1850,2000,1900,
,15/10/2014,31,Red,1850,2200,1950,
,16/10/2014,30,Red,1950,2200,2000,
,17/10/2014,22,Red,2000,2250,2080,
,18/10/2014,20,Red,2050,2200,2100,
,20/10/2014,28,Red,2000,2100,2050,
,21/10/2014,22,Red,2040,2200,2100,
,22/10/2014,29,Red,1950,2250,2000,
,23/10/2014,30,Red,1950,2250,2050,
,24/10/2014,25,Red,1900,2100,2080,
,27/10/2014,25,Red,1800,1950,1850,
,28/10/2014,32,Red,1500,1700,1600,
,29/10/2014,30,Red,1200,1450,1350,
,30/10/2014,40,Red,1200,1450,1300,
,31/10/2014,35,Red,1200,1450,1330,
Maudaha,13/10/2014,2.5,Other,1500,1600,1550,
,14/10/2014,2, ,NR,NR,NR,
,15/10/2014,2.5,Other,1500,1600,1550,
Meerut,01/10/2014,24,Red,1260,1465,1390,
,03/10/2014,30,Red,1320,1450,1380,
,04/10/2014,20,Red,1320,1525,1410,
,06/10/2014,30,Red,1335,1465,1400,
,10/10/2014,20,Red,1390,1500,1450,
,13/10/2014,21.5,Red,1385,1490,1430,
,14/10/2014,25,Red,1390,1485,1430,
,15/10/2014,22,Red,1395,1525,1450,
,16/10/2014,24,Red,1380,1520,1440,
,17/10/2014,20,Red,1420,1590,1500,
,18/10/2014,18,Red,1460,1600,1510,
,20/10/2014,15,Red,1470,1585,1520,
,21/10/2014,14,Red,1500,1610,1550,
,22/10/2014,18,Red,1490,1600,1540,
,23/10/2014,20,Red,1490,1570,1530,
,25/10/2014,24,Red,1485,1590,1525,
,27/10/2014,16,Red,1485,1590,1525,
,28/10/2014,18,Red,1410,1580,1500,
,29/10/2014,16,Red,1485,1625,1540,
,30/10/2014,14,Red,1485,1675,1560,
,31/10/2014,16,Red,1500,1610,1560,
Mirzapur,01/10/2014,4.5, ,NR,NR,NR,
,02/10/2014,5,Dry F.A.Q.,NR,NR,1760,
,03/10/2014,5,Dry F.A.Q.,NR,NR,1750,
,04/10/2014,4.5,Dry F.A.Q.,NR,NR,1745,
,06/10/2014,5,Dry F.A.Q.,NR,NR,1770,
,07/10/2014,6,Dry F.A.Q.,NR,NR,1750,
,08/10/2014,6.5,Dry F.A.Q.,NR,NR,1750,
,09/10/2014,5,Dry F.A.Q.,NR,NR,1760,
,10/10/2014,4,Dry F.A.Q.,NR,NR,1760,
,11/10/2014,4,Dry F.A.Q.,NR,NR,1770,
,13/10/2014,6,Dry F.A.Q.,NR,NR,1875,
,14/10/2014,5,Dry F.A.Q.,NR,NR,1870,
,15/10/2014,6.5,Dry F.A.Q.,NR,NR,1875,
,16/10/2014,5,Dry F.A.Q.,NR,NR,1870,
,17/10/2014,4.5,Dry F.A.Q.,NR,NR,1850,
,18/10/2014,5,Dry F.A.Q.,NR,NR,1840,
,20/10/2014,4.5,Dry F.A.Q.,NR,NR,1835,
,21/10/2014,5,Dry F.A.Q.,NR,NR,1825,
,22/10/2014,6,Dry F.A.Q.,NR,NR,1820,
,23/10/2014,5,Dry F.A.Q.,NR,NR,1830,
,24/10/2014,6,Dry F.A.Q.,NR,NR,1820,
,25/10/2014,3.5,Dry F.A.Q.,NR,NR,1820,
,27/10/2014,4.5,Dry F.A.Q.,NR,NR,1820,
,29/10/2014,4.5,Dry F.A.Q.,NR,NR,1820,
,30/10/2014,4.5,Dry F.A.Q.,NR,NR,1830,
,31/10/2014,3.5,Dry F.A.Q.,NR,NR,1845,
Mohammdi,18/10/2014,0.1, ,NR,NR,NR,
Muradabad,01/10/2014,25,Other,1275,1400,1300,
,02/10/2014,23,Other,NR,NR,1320,
,03/10/2014,22,Other,NR,NR,1350,
,04/10/2014,23,Other,NR,NR,1350,
,05/10/2014,40,Onion,NR,NR,1325,
,06/10/2014,25,Other,NR,NR,1300,
,07/10/2014,24,Onion,NR,NR,1320,
,08/10/2014,30,Onion,NR,NR,1300,
,09/10/2014,35,Onion,NR,NR,1300,
,10/10/2014,30,Dry F.A.Q.,1200,1350,1300,
,11/10/2014,35,Dry F.A.Q.,1300,1400,1325,
,12/10/2014,20,Dry F.A.Q.,1300,1450,1350,
,13/10/2014,18,Dry F.A.Q.,1300,1500,1400,
,14/10/2014,20,Dry F.A.Q.,1400,1600,1500,
,15/10/2014,45,Dry F.A.Q.,1500,1700,1600,
,16/10/2014,29, ,NR,NR,NR,
,17/10/2014,35,Dry F.A.Q.,1700,1850,1800,
,18/10/2014,30,Dry F.A.Q.,1750,1900,1825,
,19/10/2014,40,Dry F.A.Q.,NR,NR,1750,
,20/10/2014,45,Dry F.A.Q.,1575,1750,1700,
,21/10/2014,30,Dry F.A.Q.,1600,1750,1650,
,22/10/2014,44,Dry F.A.Q.,1500,1650,1600,
,23/10/2014,35,Dry F.A.Q.,NR,NR,1590,
,25/10/2014,40,Dry F.A.Q.,NR,NR,1575,
,26/10/2014,30,Dry F.A.Q.,1500,1650,1560,
,27/10/2014,40,Dry F.A.Q.,1500,1600,1550,
,28/10/2014,45,Dry F.A.Q.,NR,NR,1550,
,29/10/2014,40,Dry F.A.Q.,NR,NR,1550,
,30/10/2014,43,Dry F.A.Q.,NR,NR,1540,
Muzzafarnagar,01/10/2014,1.1,Onion,1100,1550,1350,
,09/10/2014,0.9,Onion,1200,1650,1380,
,10/10/2014,0.8,Onion,1300,1600,1430,
,15/10/2014,1.2,Onion,1350,1650,1500,
,16/10/2014,0.9,Onion,1400,1650,1500,
,17/10/2014,0.8,Onion,1270,1650,1485,
,18/10/2014,1.1,Onion,1350,1600,1480,
Naanpara,31/10/2014,150, ,NR,NR,NR,
Najibabad,29/10/2014,340,Onion,1500,1600,1550,
Naugarh,01/10/2014,7.5,Red,1650,1720,1690,
,02/10/2014,6,Red,1650,1700,1685,
,03/10/2014,5.5,Red,1660,1700,1680,
,04/10/2014,8.5,Red,1650,1700,1680,
,06/10/2014,28,Red,1645,1700,1675,
,07/10/2014,7,Red,1640,1680,1660,
,08/10/2014,4,Red,1640,1680,1655,
,09/10/2014,11,Red,1620,1690,1650,
,10/10/2014,4.5,Red,1625,1700,1675,
,11/10/2014,6.5,Red,1650,1700,1670,
,13/10/2014,7,Red,1690,1750,1720,
,14/10/2014,4,Red,1700,1760,1730,
,15/10/2014,4,Red,1700,1800,1750,
,16/10/2014,4.5,Red,1740,1800,1765,
,17/10/2014,4,Red,1750,1800,1775,
,18/10/2014,6.5,Red,1740,1820,1780,
,20/10/2014,15,Red,1780,1830,1800,
,21/10/2014,11.5,Red,1700,1890,1780,
,22/10/2014,12,Red,1740,1800,1775,
,23/10/2014,11,Red,1750,1800,1780,
,24/10/2014,14,Red,1725,1800,1775,
,25/10/2014,10,Red,1730,1800,1770,
,27/10/2014,11.5,Red,1740,1820,1780,
,28/10/2014,12.5,Red,1750,1800,1785,
,29/10/2014,12,Red,1750,1850,1800,
,30/10/2014,10,Red,1770,1820,1790,
,31/10/2014,6.5,Red,1740,1800,1770,
Nawabganj,21/10/2014,1.5,White,1400,1500,1450,
,22/10/2014,1.5,White,1400,1600,1500,
,27/10/2014,1.2,White,1400,1550,1500,
,28/10/2014,2,White,1400,1590,1450,
Paliakala,29/10/2014,0.2, ,NR,NR,NR,
Partaval,01/10/2014,3.5,Red,1720,1760,1740,
,02/10/2014,4.5,Red,1680,1720,1700,
,04/10/2014,4,Red,1660,1700,1680,
,06/10/2014,5,Red,1660,1700,1680,
,07/10/2014,4,Red,1680,1720,1700,
,08/10/2014,3.5,Red,1680,1720,1700,
,09/10/2014,9,Red,1670,1710,1690,
,10/10/2014,5,Red,1700,1740,1720,
,11/10/2014,5.5,Red,1690,1730,1710,
,13/10/2014,4,Red,1680,1720,1700,
,14/10/2014,3.5,Red,1690,1730,1710,
,15/10/2014,5,Red,1720,1760,1740,
,16/10/2014,7, ,NR,NR,NR,
,17/10/2014,4,Red,1730,1770,1750,
,18/10/2014,5,Red,1760,1800,1780,
,20/10/2014,6.5,Red,1780,1820,1800,
,21/10/2014,3.5,Red,1800,1840,1820,
,22/10/2014,4,Red,1820,1860,1840,
,24/10/2014,3,Red,1820,1860,1840,
,25/10/2014,3.5,Red,1820,1860,1840,
,27/10/2014,4,Red,1830,1870,1850,
,28/10/2014,5,Red,1780,1820,1800,
,29/10/2014,3.5,Red,1730,1770,1750,
,31/10/2014,8,Red,1660,1700,1680,
Payagpur,01/10/2014,6, ,NR,NR,NR,
,03/10/2014,7, ,NR,NR,NR,
,04/10/2014,5.5, ,NR,NR,NR,
,06/10/2014,7, ,NR,NR,NR,
,07/10/2014,4.5, ,NR,NR,NR,
,08/10/2014,8, ,NR,NR,NR,
,09/10/2014,6.5, ,NR,NR,NR,
,10/10/2014,5.5, ,NR,NR,NR,
,11/10/2014,7.5, ,NR,NR,NR,
,13/10/2014,6.5, ,NR,NR,NR,
,14/10/2014,5, ,NR,NR,NR,
,15/10/2014,4.5, ,NR,NR,NR,
,16/10/2014,3.5,Red,1550,1600,1570,
,17/10/2014,5,Red,1550,1600,1575,
,18/10/2014,6.5, ,NR,NR,NR,
,20/10/2014,5,Red,1550,1600,1575,
,21/10/2014,6.5, ,NR,NR,NR,
,22/10/2014,7.5, ,NR,NR,NR,
,23/10/2014,9, ,NR,NR,NR,
,25/10/2014,7.5, ,NR,NR,NR,
,27/10/2014,4.5, ,NR,NR,NR,
,28/10/2014,5.5, ,NR,NR,NR,
,29/10/2014,6, ,NR,NR,NR,
,30/10/2014,3.5, ,NR,NR,NR,
,31/10/2014,5, ,NR,NR,NR,
Pilibhit,09/10/2014,44.5,Local,1445,1470,1460,
,10/10/2014,4.4,Local,1450,1475,1465,
,13/10/2014,3,Local,1475,1495,1485,
,15/10/2014,44,Local,1485,1500,1495,
,16/10/2014,50,Local,1480,1495,1490,
,17/10/2014,48.5,Local,1500,1520,1510,
,18/10/2014,60,Local,1500,1530,1520,
,20/10/2014,50,Local,1495,1520,1510,
,21/10/2014,45,Local,1505,1535,1525,
,29/10/2014,58.5,Local,1510,1535,1525,
,31/10/2014,54.5,Local,1500,1535,1525,
Pratapgarh,01/10/2014,5,Nasik,1630,1700,1660,
,04/10/2014,17.5,Nasik,1600,1670,1630,
,07/10/2014,2.5,Nasik,1600,1635,1615,
,10/10/2014,3,Nasik,1650,1700,1675,
,14/10/2014,2.5,Nasik,1550,1610,1580,
,15/10/2014,2,Nasik,1550,1600,1575,
,16/10/2014,10.5, ,NR,NR,NR,
,17/10/2014,14,Nasik,1540,1600,1565,
,18/10/2014,5,Nasik,1500,1550,1525,
,21/10/2014,10.6,Nasik,1500,1600,1550,
,24/10/2014,12.5,Nasik,1650,1740,1690,
,25/10/2014,25,Nasik,1650,1750,1700,
,26/10/2014,2.5,Nasik,1650,1740,1695,
,27/10/2014,1,Nasik,1650,1750,1700,
,28/10/2014,2,Nasik,1680,1740,1710,
,29/10/2014,32.6,Nasik,1650,1750,1700,
,30/10/2014,2.5,Nasik,1680,1740,1710,
,31/10/2014,2,Nasik,1650,1750,1700,
Pukhrayan,01/10/2014,2,Red,NR,NR,1505,
,03/10/2014,3,Red,NR,NR,1495,
,04/10/2014,2,Red,NR,NR,1480,
,07/10/2014,2.5,Red,NR,NR,1470,
,09/10/2014,2.5,Red,NR,NR,1460,
,10/10/2014,2,Red,NR,NR,1480,
,11/10/2014,2.5,Red,NR,NR,1470,
,12/10/2014,2,Red,NR,NR,1460,
,14/10/2014,3,Red,NR,NR,1475,
,15/10/2014,3.5,Red,NR,NR,1470,
,16/10/2014,2.5,Red,NR,NR,1470,
,17/10/2014,3,Red,NR,NR,1450,
,18/10/2014,2.5,Red,NR,NR,1440,
,19/10/2014,3,Red,NR,NR,1400,
,21/10/2014,3.5,Red,NR,NR,1420,
,22/10/2014,3,Red,NR,NR,1400,
,25/10/2014,2.5,Red,NR,NR,1410,
,26/10/2014,3,Red,NR,NR,1415,
,28/10/2014,1,Red,NR,NR,1600,
,29/10/2014,2,Red,NR,NR,1360,
Raibareilly,03/10/2014,15,Nasik,1600,1650,1630,
,06/10/2014,9,Nasik,1530,1600,1550,
,08/10/2014,13,Nasik,1550,1600,1580,
,09/10/2014,20,Nasik,1550,1700,1600,
,10/10/2014,15, ,NR,NR,NR,
,11/10/2014,12,Nasik,1560,1700,1620,
,12/10/2014,16,Nasik,1560,1700,1620,
,13/10/2014,18,Nasik,1600,1700,1650,
,15/10/2014,17,Nasik,1600,1750,1680,
,16/10/2014,12.5,Nasik,1650,1750,1675,
,17/10/2014,16,Nasik,1600,1680,1630,
,23/10/2014,13,Nasik,1600,1700,1660,
,26/10/2014,17,Nasik,1660,1750,1700,
,27/10/2014,9,Nasik,1660,1750,1700,
,29/10/2014,13,Nasik,1680,1760,1720,
,30/10/2014,12,Nasik,1700,1775,1750,
,31/10/2014,16,Nasik,1700,1800,1760,
Rampur,01/10/2014,22.5,Other,NR,NR,1550,
,02/10/2014,18,Other,NR,NR,1550,
,03/10/2014,20,Other,1530,1550,1540,
,04/10/2014,17,Other,1530,1550,1540,
,05/10/2014,16,Other,1490,1520,1500,
,07/10/2014,20,Other,1440,1465,1450,
,08/10/2014,24,Other,1400,1440,1425,
,09/10/2014,25,Other,1390,1420,1400,
,11/10/2014,19,Other,NR,NR,1385,
,12/10/2014,20,Other,NR,NR,1385,
,13/10/2014,17,Other,NR,NR,1385,
,14/10/2014,15,Other,1350,1400,1375,
,16/10/2014,12, ,NR,NR,NR,
,17/10/2014,14,Other,1425,1500,1450,
,18/10/2014,15,Other,1475,1550,1500,
,19/10/2014,18,Other,1510,1545,1530,
,20/10/2014,21,Other,1570,1600,1590,
,21/10/2014,20,Other,1625,1700,1650,
,22/10/2014,15,Other,1615,1695,1650,
,23/10/2014,14,Other,1580,1625,1600,
,25/10/2014,16,Other,1500,1570,1550,
,26/10/2014,20,Other,1500,1535,1525,
,27/10/2014,20,Other,1500,1550,1525,
,28/10/2014,6,Other,1500,1515,1510,
,29/10/2014,18, ,NR,NR,NR,
,31/10/2014,16, ,NR,NR,NR,
Rampurmaniharan,16/10/2014,5,Red,1000,1530,1300,
,29/10/2014,6,Red,800,1520,1260,
Robertsganj,30/10/2014,5,Other,NR,NR,1820,
Rura,03/10/2014,2.6,Red,NR,NR,1495,
,04/10/2014,2.5,Red,NR,NR,1500,
,07/10/2014,2.5,Red,NR,NR,1485,
,08/10/2014,1.8,Red,NR,NR,1490,
,09/10/2014,2.2,Red,NR,NR,1475,
,10/10/2014,1.8,Red,NR,NR,1480,
,11/10/2014,1.6,Red,NR,NR,1500,
,13/10/2014,1.5,Red,NR,NR,1510,
,14/10/2014,2.5,Other,NR,NR,1500,
,15/10/2014,2.2,Other,NR,NR,1505,
,16/10/2014,2,Red,NR,NR,1510,
,17/10/2014,1.8,Red,NR,NR,1515,
,18/10/2014,1.5,Red,NR,NR,1520,
,20/10/2014,1.8,Red,NR,NR,1525,
,21/10/2014,2.2,Red,NR,NR,1515,
,22/10/2014,2,Red,NR,NR,1520,
,23/10/2014,2.2,Red,NR,NR,1510,
,25/10/2014,2.4,Red,NR,NR,1500,
,27/10/2014,2.5,Other,NR,NR,1490,
,28/10/2014,1.8,Red,NR,NR,1500,
,29/10/2014,2.2,Red,NR,NR,1495,
Saharanpur,01/10/2014,60,Red,700,1900,1450,
,04/10/2014,25,Red,1000,1940,1430,
,09/10/2014,68,Red,900,1750,1400,
,10/10/2014,60,Red,800,1700,1400,
,13/10/2014,20,Red,850,1740,1300,
,14/10/2014,64,Red,860,1600,1280,
,16/10/2014,60, ,NR,NR,NR,
,17/10/2014,58,Red,830,1580,1270,
,18/10/2014,64,Red,800,1500,1280,
,19/10/2014,65,Red,800,1500,1280,
,20/10/2014,2,Red,820,1520,1280,
,21/10/2014,59,Red,800,1600,1275,
,22/10/2014,64,Red,820,1680,1275,
,28/10/2014,60,Red,850,1460,1275,
,29/10/2014,64,Red,860,1480,1280,
Sahiyapur,31/10/2014,3, ,NR,NR,NR,
Sambhal,01/10/2014,8,Red,1480,1550,1525,
,02/10/2014,8,Red,1485,1550,1525,
,03/10/2014,7.5,Red,1460,1500,1480,
,04/10/2014,7,Red,1470,1500,1490,
,05/10/2014,7.5,Red,1460,1525,1500,
,06/10/2014,7,Red,1450,1510,1500,
,07/10/2014,6.5,Red,1460,1500,1480,
,08/10/2014,8,Red,1450,1500,1475,
,09/10/2014,8,Red,1440,1500,1475,
,10/10/2014,7,Red,1445,1500,1480,
,11/10/2014,6,Red,1490,1525,1500,
,12/10/2014,5,Red,1480,1525,1500,
,13/10/2014,8,Red,1480,1525,1500,
,14/10/2014,9,Red,1475,1550,1525,
,15/10/2014,6.5,Red,1465,1550,1525,
,16/10/2014,7.5,Red,1475,1550,1540,
,17/10/2014,11,Red,1480,1560,1520,
,18/10/2014,7.5,Red,1520,1580,1560,
,19/10/2014,7.5,Red,1520,1580,1560,
,20/10/2014,7.5,Red,1520,1600,1560,
,21/10/2014,8,Red,1560,1625,1600,
,22/10/2014,6,Red,1550,1625,1600,
,23/10/2014,7,Red,1560,1620,1600,
,25/10/2014,8,Red,1550,1625,1610,
,26/10/2014,6.5,Red,1580,1625,1600,
,27/10/2014,7.5,Red,1580,1620,1600,
,28/10/2014,8.5,Red,1580,1620,1600,
,31/10/2014,7,Red,1570,1625,1620,
Samsabad,31/10/2014,25,Other,1400,1520,1450,
Sandila,03/10/2014,2.2, ,NR,NR,NR,
,05/10/2014,1.6, ,NR,NR,NR,
,06/10/2014,3.2, ,NR,NR,NR,
,07/10/2014,2.5, ,NR,NR,NR,
,09/10/2014,1.8,Other,1400,1500,1450,
,10/10/2014,1.5,Other,1400,1440,1420,
,13/10/2014,1.2,Other,1400,1480,1440,
,14/10/2014,1,Other,1420,1500,1460,
,15/10/2014,1,Other,1430,1470,1450,
,16/10/2014,1.6,Other,1400,1480,1440,
,17/10/2014,1.5,Other,1420,1440,1430,
,18/10/2014,1.5,Other,1420,1460,1440,
,21/10/2014,1.4,Other,1400,1500,1450,
,25/10/2014,2.2, ,NR,NR,NR,
,27/10/2014,2, ,NR,NR,NR,
,28/10/2014,1.2, ,NR,NR,NR,
,29/10/2014,1.8, ,NR,NR,NR,
,30/10/2014,1.6,Other,1500,1600,1550,
,31/10/2014,1.4, ,NR,NR,NR,
Sardhana,01/10/2014,1.5,Red,1300,1650,1460,
,02/10/2014,2,Red,1350,1650,1460,
,03/10/2014,2,Red,1350,1650,1460,
,04/10/2014,1.5,Red,1350,1700,1480,
,05/10/2014,10.2,Red,1250,1600,1380,
,06/10/2014,1.2,Red,1250,1600,1380,
,07/10/2014,2,Red,1300,1600,1390,
,09/10/2014,1,Red,1350,1600,1450,
,10/10/2014,1,Red,1350,1600,1420,
,11/10/2014,0.8,Red,1350,1600,1420,
,12/10/2014,0.5,Red,1350,1600,1440,
,13/10/2014,1.2,Red,1350,1600,1480,
,14/10/2014,1,Red,1400,1700,1510,
,15/10/2014,1.2,Red,1400,1700,1520,
,16/10/2014,4,Red,1400,1700,1530,
,17/10/2014,1.2,Red,1400,1700,1550,
,18/10/2014,1,Red,1400,1700,1570,
,19/10/2014,3,Red,1400,1700,1570,
,20/10/2014,3,Red,1400,1700,1610,
,21/10/2014,3,Red,1400,1750,1620,
,22/10/2014,2,Red,1400,1750,1625,
,24/10/2014,0.5,Red,1450,1750,1620,
,25/10/2014,0.8,Red,1450,1750,1620,
,26/10/2014,0.5,Red,1450,1750,1640,
,27/10/2014,1,Red,1450,1750,1620,
,28/10/2014,4,Red,1350,1600,1470,
,29/10/2014,1,Red,1350,1600,1480,
,30/10/2014,1,Red,1350,1600,1490,
,31/10/2014,1,Red,1350,1650,1480,
Sehjanwa,01/10/2014,6,Red,1730,1780,1760,
,04/10/2014,4,Red,1750,1790,1770,
,07/10/2014,5,Red,1680,1750,1700,
,09/10/2014,6,Red,1660,1700,1680,
,10/10/2014,6,Red,1650,1700,1680,
,13/10/2014,5,Red,1700,1750,1720,
,14/10/2014,4,Red,1700,1750,1720,
,15/10/2014,5,Red,1750,1800,1780,
,16/10/2014,6,Red,1750,1800,1780,
,17/10/2014,5, ,NR,NR,NR,
,18/10/2014,4, ,NR,NR,NR,
,19/10/2014,6, ,NR,NR,NR,
,20/10/2014,5,Red,1820,1880,1840,
,22/10/2014,6,Red,1840,1880,1860,
,24/10/2014,4,Red,1670,1740,1700,
,25/10/2014,6,Red,1670,1720,1700,
