Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,19/05/2012,11,Other,450,500,475,
,21/05/2012,12.5,Other,450,525,480,
,22/05/2012,15,Other,400,500,425,
,23/05/2012,17.5,Other,375,425,400,
,24/05/2012,16,Other,400,420,410,
,25/05/2012,14,Other,400,475,425,
,26/05/2012,12.5,Other,410,450,430,
,28/05/2012,12,Other,425,455,435,
,29/05/2012,11,Other,425,500,445,
,30/05/2012,12,Other,400,500,450,
Lucknow,01/05/2012,35,Other,650,750,700,
,02/05/2012,42,Other,650,750,710,
,03/05/2012,45,Other,690,720,710,
,04/05/2012,45.5,Other,700,750,710,
,06/05/2012,45,Other,650,750,710,
,07/05/2012,47,Other,650,750,710,
,08/05/2012,45,Other,600,750,700,
,09/05/2012,43,Other,600,700,680,
,10/05/2012,45,Other,650,700,680,
,12/05/2012,41.5,Other,600,700,680,
,13/05/2012,38,Other,600,700,680,
,14/05/2012,39,Other,600,700,680,
,15/05/2012,33,Other,650,700,680,
,16/05/2012,34.5,Other,650,750,700,
,17/05/2012,35.5,Other,650,750,700,
,18/05/2012,34.5,Other,650,725,700,
,19/05/2012,36,Other,600,750,700,
,20/05/2012,34,Other,680,725,700,
,21/05/2012,33,Other,680,750,700,
,22/05/2012,30.5,Other,650,750,700,
,23/05/2012,35,Other,650,750,700,
,24/05/2012,35.5,Other,600,750,650,
,25/05/2012,38.5,Other,585,700,600,
,26/05/2012,38.5,Other,585,650,600,
,28/05/2012,42,Other,585,700,600,
,29/05/2012,45.5,Other,550,650,600,
,30/05/2012,40,Other,550,650,600,
,31/05/2012,40,Other,550,650,600,
Mahoba,03/05/2012,1,Other,NR,NR,550,
,04/05/2012,1.4,Other,NR,NR,550,
,05/05/2012,1.4,Other,NR,NR,550,
,07/05/2012,1.5,Other,NR,NR,550,
,09/05/2012,1,Other,NR,NR,525,
,10/05/2012,2,Other,NR,NR,520,
,11/05/2012,2.5,Other,NR,NR,400,
,14/05/2012,3,Other,NR,NR,400,
,16/05/2012,3.5,Other,NR,NR,400,
,17/05/2012,3,Other,NR,NR,400,
,18/05/2012,0.3,Other,NR,NR,400,
,19/05/2012,3,Other,NR,NR,400,
,21/05/2012,3.5,Other,NR,NR,400,
,26/05/2012,1.5,Other,NR,NR,400,
Mainpuri,01/05/2012,7,Red,500,650,635,
,02/05/2012,8,Red,490,650,635,
,03/05/2012,7.5,Red,490,640,625,
,04/05/2012,6,Red,500,660,640,
,05/05/2012,8.5,Red,490,635,625,
,07/05/2012,7,Red,480,630,625,
,08/05/2012,6,Red,490,650,640,
,09/05/2012,7.5,Red,480,640,630,
,10/05/2012,8,Red,475,640,625,
,11/05/2012,7,Red,480,650,640,
,12/05/2012,8,Red,475,640,625,
,14/05/2012,7,Red,480,650,640,
,15/05/2012,8,Red,475,635,625,
,16/05/2012,9.5, ,NR,NR,NR,
,17/05/2012,9,Red,490,660,650,
,18/05/2012,7.5,Red,480,660,650,
,19/05/2012,8.5,Red,450,625,620,
,21/05/2012,9,Red,450,625,615,
,22/05/2012,8,Red,450,635,630,
,23/05/2012,11,Red,440,620,610,
,24/05/2012,9,Red,450,630,620,
,25/05/2012,8,Red,440,635,620,
,26/05/2012,9.5,Red,400,590,580,
,28/05/2012,10,Red,400,590,580,
,29/05/2012,11,Red,400,560,550,
,30/05/2012,12,Red,400,540,535,
Mathura,01/05/2012,70,Red,630,650,640,
,02/05/2012,68,Red,600,650,630,
,03/05/2012,58,Red,600,650,640,
,04/05/2012,70,Red,620,660,640,
,05/05/2012,80,Red,600,650,630,
,07/05/2012,95,Red,600,660,630,
,08/05/2012,75,Red,600,670,640,
,09/05/2012,68,Red,600,680,640,
,10/05/2012,50,Red,600,690,650,
,11/05/2012,48,Red,610,700,660,
,12/05/2012,50,Red,625,675,650,
,14/05/2012,52,Red,620,700,660,
,15/05/2012,68,Red,600,680,650,
,16/05/2012,70,Red,600,650,630,
,17/05/2012,75,Red,600,650,620,
,18/05/2012,60,Red,600,640,620,
,19/05/2012,61,Red,600,630,610,
,21/05/2012,68,Red,600,650,610,
,22/05/2012,60,Red,600,650,620,
,23/05/2012,70,Red,580,650,600,
,24/05/2012,65,Red,590,630,610,
,25/05/2012,70,Red,570,600,580,
,26/05/2012,55,Red,580,600,590,
,28/05/2012,40,Red,560,590,580,
,29/05/2012,38,Red,570,590,580,
,30/05/2012,40,Red,560,590,580,
Mauranipur,02/05/2012,2,Other,NR,NR,500,
,03/05/2012,2.5,Other,NR,NR,450,
,04/05/2012,1.8,Other,NR,NR,500,
,05/05/2012,1.8,Other,NR,NR,410,
,08/05/2012,1.5,Other,350,500,460,
,09/05/2012,5,Other,NR,NR,450,
,10/05/2012,1,Other,NR,NR,460,
,11/05/2012,3,Other,NR,NR,450,
,12/05/2012,1.5,Other,NR,NR,440,
,13/05/2012,1,Other,NR,NR,460,
,14/05/2012,2,Other,NR,NR,450,
,15/05/2012,1.6,Other,375,500,440,
,16/05/2012,4.5,Other,NR,NR,435,
,17/05/2012,3.5,Other,350,500,400,
,18/05/2012,5,Other,325,500,400,
,22/05/2012,6,Other,NR,NR,370,
,23/05/2012,6.5,Other,NR,NR,375,
,24/05/2012,7,Other,NR,NR,370,
,25/05/2012,5,Other,NR,NR,380,
,26/05/2012,5,Other,NR,NR,380,
,29/05/2012,6,Other,NR,NR,400,
,30/05/2012,4,Other,NR,NR,400,
,31/05/2012,5,Other,NR,NR,390,
Mawana,01/05/2012,2,Other,NR,NR,570,
,02/05/2012,1,Other,NR,NR,575,
,03/05/2012,3,Other,NR,NR,560,
,04/05/2012,2,Other,NR,NR,570,
,05/05/2012,4, ,NR,NR,NR,
,06/05/2012,4,Other,NR,NR,560,
,07/05/2012,2,Other,NR,NR,570,
,08/05/2012,4,Other,NR,NR,575,
,09/05/2012,3,Other,NR,NR,560,
,10/05/2012,2,Other,NR,NR,560,
,11/05/2012,2,Other,NR,NR,560,
,13/05/2012,2,Other,NR,NR,560,
,15/05/2012,3,Other,NR,NR,550,
,16/05/2012,2,Other,NR,NR,550,
,17/05/2012,4,Other,NR,NR,540,
,18/05/2012,2.5,Other,NR,NR,550,
,19/05/2012,2,Other,NR,NR,575,
,20/05/2012,2,Other,NR,NR,590,
,21/05/2012,1.5,Other,NR,NR,590,
,22/05/2012,2,Other,NR,NR,600,
,23/05/2012,3,Other,NR,NR,605,
Meerut,01/05/2012,20,Other,600,725,670,
,02/05/2012,24,Other,600,750,665,
,03/05/2012,27,Other,600,700,650,
,05/05/2012,26,Other,580,700,645,
,07/05/2012,23,Other,540,720,650,
,08/05/2012,25,Other,550,700,640,
,09/05/2012,23,Other,540,710,640,
,11/05/2012,20, ,NR,NR,NR,
,14/05/2012,22.5,Other,560,695,635,
,15/05/2012,28.5,Other,565,705,640,
,16/05/2012,31.5,Other,560,710,630,
,17/05/2012,35,Other,550,705,630,
,18/05/2012,26.5,Other,550,710,625,
,21/05/2012,20,Other,560,680,625,
,22/05/2012,18,Other,565,685,625,
,23/05/2012,20,Other,565,700,620,
,24/05/2012,18,Other,570,710,625,
,25/05/2012,17,Other,540,745,630,
,26/05/2012,22,Other,535,750,620,
,28/05/2012,15,Other,550,750,630,
,29/05/2012,16.5,Other,530,760,630,
,30/05/2012,22,Other,520,750,620,
,31/05/2012,19,Other,500,740,625,
Mirzapur,01/05/2012,10,Red,NR,NR,580,
,02/05/2012,15,Red,NR,NR,580,
,03/05/2012,18,Red,NR,NR,550,
,04/05/2012,20,Red,NR,NR,550,
,05/05/2012,25,Red,NR,NR,550,
,07/05/2012,30,Red,NR,NR,550,
,08/05/2012,24,Red,NR,NR,550,
,09/05/2012,26,Red,NR,NR,530,
,10/05/2012,28,Red,NR,NR,530,
,11/05/2012,30,Red,NR,NR,530,
,12/05/2012,25,Red,NR,NR,530,
,14/05/2012,27,Red,NR,NR,530,
,15/05/2012,30,Red,NR,NR,500,
,16/05/2012,25,Red,NR,NR,500,
,17/05/2012,27,Red,NR,NR,500,
,18/05/2012,30,Red,NR,NR,500,
,19/05/2012,25,Red,NR,NR,500,
,21/05/2012,27,Red,NR,NR,500,
Moth,01/05/2012,1.8,Other,NR,NR,410,
,02/05/2012,1.5,Other,NR,NR,410,
,04/05/2012,2,Other,NR,NR,410,
,05/05/2012,1.8,Other,NR,NR,410,
,06/05/2012,2,Other,NR,NR,400,
,07/05/2012,1.5,Other,NR,NR,390,
,08/05/2012,1.7,Other,NR,NR,390,
,09/05/2012,1.5,Other,NR,NR,380,
,11/05/2012,1.9,Other,NR,NR,375,
,12/05/2012,1.8,Other,NR,NR,375,
,13/05/2012,1.5,Other,NR,NR,375,
,14/05/2012,1.5,Other,NR,NR,375,
,15/05/2012,1.8,Other,NR,NR,375,
,16/05/2012,1.8,Other,NR,NR,380,
,18/05/2012,1.5,Other,NR,NR,380,
,19/05/2012,1.8,Other,NR,NR,380,
,20/05/2012,1.8,Other,NR,NR,380,
,21/05/2012,1.6,Other,NR,NR,380,
,22/05/2012,1.3,Other,NR,NR,380,
,23/05/2012,1.5,Other,NR,NR,380,
,25/05/2012,1.4,Other,NR,NR,380,
,26/05/2012,1.8,Other,NR,NR,380,
,27/05/2012,2,Other,NR,NR,380,
,28/05/2012,2,Other,NR,NR,380,
,29/05/2012,1.5,Other,NR,NR,380,
,30/05/2012,1.8,Other,NR,NR,385,
Muradabad,01/05/2012,65,Other,NR,NR,570,
,02/05/2012,75,Other,NR,NR,550,
,03/05/2012,58,Other,NR,NR,525,
,04/05/2012,60,Other,NR,NR,520,
,05/05/2012,45,Other,NR,NR,525,
,06/05/2012,50,Other,NR,NR,525,
,,,Red,NR,NR,525,
,07/05/2012,40,Other,NR,NR,550,
,,,Red,NR,NR,550,
,08/05/2012,60,Red,NR,NR,540,
,09/05/2012,70,Red,NR,NR,530,
,10/05/2012,80,Red,NR,NR,525,
,11/05/2012,70,Red,NR,NR,520,
,12/05/2012,60,Other,NR,NR,525,
,13/05/2012,70,Other,NR,NR,530,
,14/05/2012,65,Other,NR,NR,550,
,15/05/2012,70,Other,NR,NR,525,
,16/05/2012,80,Other,NR,NR,500,
,17/05/2012,75,Other,NR,NR,500,
,18/05/2012,90,Other,NR,NR,500,
,19/05/2012,75,Other,NR,NR,520,
,20/05/2012,80,Other,NR,NR,510,
,21/05/2012,70,Other,NR,NR,500,
,22/05/2012,60,Other,NR,NR,500,
,23/05/2012,70,Other,NR,NR,500,
,24/05/2012,60,Other,NR,NR,520,
,25/05/2012,70,Other,NR,NR,500,
,26/05/2012,80,Other,NR,NR,480,
,27/05/2012,70,Other,NR,NR,475,
,28/05/2012,60,Other,NR,NR,475,
,29/05/2012,70,Other,NR,NR,480,
,30/05/2012,80,Other,NR,NR,475,
Muzzafarnagar,01/05/2012,14.5, ,NR,NR,NR,
,02/05/2012,11,Red,450,580,540,
,03/05/2012,8,Red,445,625,540,
,04/05/2012,9,Red,450,625,540,
,05/05/2012,10,Red,450,600,535,
,07/05/2012,20,Red,445,600,525,
,08/05/2012,13, ,NR,NR,NR,
,09/05/2012,14.5,Red,400,580,500,
,10/05/2012,20,Red,400,600,500,
,11/05/2012,15,Red,400,570,500,
,12/05/2012,13,Red,400,550,500,
,13/05/2012,12.5,Red,400,550,500,
,14/05/2012,12,Red,400,550,500,
,15/05/2012,11.5,Red,400,550,500,
,16/05/2012,15,Red,425,550,510,
,17/05/2012,11,Red,400,580,510,
,18/05/2012,10,Red,400,600,515,
,19/05/2012,9,Red,400,600,525,
,21/05/2012,17.5,Red,400,600,525,
,22/05/2012,20,Red,400,600,525,
,23/05/2012,16,Red,450,625,525,
,24/05/2012,11,Red,450,620,530,
,25/05/2012,12.5,Red,440,630,530,
,26/05/2012,12,Red,450,625,530,
,27/05/2012,11,Red,450,620,535,
,28/05/2012,12.5,Red,450,625,535,
,29/05/2012,11.5,Red,450,600,535,
,30/05/2012,9,Onion,400,600,535,
Najibabad,02/05/2012,2,Red,NR,NR,630,
,03/05/2012,2,Red,NR,NR,630,
,04/05/2012,2,Red,NR,NR,650,
,05/05/2012,1.8,Red,NR,NR,655,
,06/05/2012,2,Red,NR,NR,655,
,07/05/2012,2.5, ,NR,NR,NR,
,08/05/2012,2,Red,NR,NR,620,
,09/05/2012,2.5,Red,NR,NR,610,
,10/05/2012,3,Red,NR,NR,640,
,11/05/2012,2,Red,620,NR,620,
,12/05/2012,1.8,Red,NR,NR,620,
,13/05/2012,2,Red,NR,NR,620,
,14/05/2012,2.5,Red,NR,NR,600,
,15/05/2012,2,Red,NR,NR,600,
,16/05/2012,2.5,Red,NR,NR,590,
,17/05/2012,2,Red,NR,NR,570,
,18/05/2012,3,Red,NR,NR,570,
,19/05/2012,2.5,Red,NR,NR,560,
,20/05/2012,3.5,Red,NR,NR,565,
,21/05/2012,3,Red,NR,NR,585,
,22/05/2012,3.5,Red,NR,NR,570,
,23/05/2012,5, ,NR,NR,NR,
,24/05/2012,5.5,Red,NR,NR,540,
,25/05/2012,6,Red,NR,NR,535,
,26/05/2012,6.5,Red,NR,NR,535,
,27/05/2012,7,Red,NR,NR,540,
,28/05/2012,7.5,Red,NR,NR,550,
,29/05/2012,7,Red,NR,NR,535,
,30/05/2012,6,Red,NR,NR,540,
Naugarh,01/05/2012,6,Other,700,740,720,
,02/05/2012,5,Other,700,750,725,
,03/05/2012,4,Other,710,740,730,
,04/05/2012,6,Other,700,750,725,
,05/05/2012,5,Other,700,740,720,
,07/05/2012,4,Other,700,750,720,
,08/05/2012,6,Other,650,725,700,
,09/05/2012,5,Other,680,710,700,
,10/05/2012,4,Other,660,700,680,
,11/05/2012,6,Other,625,675,650,
,12/05/2012,7,Other,640,665,655,
,14/05/2012,9,Other,640,670,650,
,15/05/2012,8,Other,630,650,640,
,16/05/2012,7,Other,630,650,640,
,17/05/2012,6,Other,620,650,630,
,18/05/2012,5,Other,620,650,635,
,19/05/2012,7,Other,620,640,630,
,21/05/2012,6,Other,620,650,635,
,22/05/2012,7,Other,600,650,630,
,23/05/2012,5,Other,600,650,630,
,24/05/2012,6,Other,610,650,635,
,25/05/2012,7,Other,600,650,630,
,26/05/2012,6,Other,610,650,635,
,28/05/2012,5,Other,600,650,630,
,29/05/2012,4,Other,600,650,635,
,30/05/2012,6,Other,600,650,630,
,31/05/2012,7.5,Other,600,670,640,
Nautnava,05/05/2012,12,Other,720,740,730,
,14/05/2012,12,Other,685,695,690,
,19/05/2012,15,Other,670,680,675,
,26/05/2012,15,Other,640,660,650,
Nawabganj,10/05/2012,765,Other,635,750,675,
,31/05/2012,315,Other,650,750,680,
Orai,02/05/2012,15,Other,NR,NR,440,
,03/05/2012,25,Other,NR,NR,425,
,04/05/2012,17.5,Other,NR,NR,425,
,13/05/2012,15,Other,NR,NR,390,
,16/05/2012,17.5,Other,NR,NR,380,
,17/05/2012,20,Other,NR,NR,380,
,18/05/2012,25,Other,NR,NR,380,
,25/05/2012,25,Other,NR,NR,380,
,26/05/2012,30,Other,NR,NR,380,
,30/05/2012,20,Other,NR,NR,380,
Partaval,01/05/2012,15,Other,700,725,715,
,02/05/2012,6,Other,700,725,715,
,03/05/2012,15,Other,700,750,725,
,04/05/2012,3,Other,700,740,725,
,05/05/2012,4,Other,700,740,725,
,07/05/2012,4,Other,700,750,725,
,08/05/2012,3,Other,650,700,675,
,09/05/2012,8,Other,650,700,670,
,10/05/2012,10,Other,650,700,675,
,11/05/2012,3.5,Other,650,700,670,
,12/05/2012,5,Other,650,700,675,
,14/05/2012,4,Other,650,700,675,
,15/05/2012,3,Other,650,700,670,
,17/05/2012,19,Other,650,700,665,
,18/05/2012,8,Other,650,700,670,
,19/05/2012,7.5,Other,650,700,675,
,21/05/2012,10,Other,650,700,680,
,22/05/2012,9,Other,650,700,680,
,23/05/2012,16,Other,650,700,680,
,24/05/2012,10,Other,650,700,680,
,27/05/2012,9,Other,650,675,660,
,28/05/2012,14,Other,625,700,660,
,29/05/2012,9,Other,625,675,640,
,30/05/2012,5,Other,600,675,630,
,31/05/2012,20,Other,650,700,675,
Payagpur,01/05/2012,1.8,Red,675,700,685,
,02/05/2012,2.6,Red,660,700,675,
,03/05/2012,2,Red,670,700,680,
,04/05/2012,2.5,Red,660,685,675,
,05/05/2012,1.8,Red,670,700,680,
,07/05/2012,2.2,Red,675,700,685,
,08/05/2012,1.5, ,NR,NR,NR,
,09/05/2012,2,Red,660,685,675,
,10/05/2012,1.7,Red,660,700,675,
,11/05/2012,1.5,Red,670,700,680,
,12/05/2012,2,Red,670,700,680,
,14/05/2012,1.3,Red,660,685,670,
,15/05/2012,1.8,Red,660,700,675,
,16/05/2012,1.5,Red,650,700,670,
,17/05/2012,2.5,Red,640,665,650,
,18/05/2012,2,Red,625,665,640,
,19/05/2012,1.5,Red,610,650,625,
,21/05/2012,1.8,Red,585,625,600,
,22/05/2012,1.3,Red,585,610,600,
,23/05/2012,2,Red,585,625,600,
,24/05/2012,2.5,Red,585,625,600,
,25/05/2012,1.8,Red,610,640,625,
,26/05/2012,2.6,Red,640,675,650,
,28/05/2012,1.6,Red,640,665,650,
,29/05/2012,2.3,Red,640,665,650,
,31/05/2012,2.4,Red,650,675,665,
Pratapgarh,03/05/2012,4,Other,675,725,700,
,04/05/2012,4, ,NR,NR,NR,
,05/05/2012,3.5, ,NR,NR,NR,
,08/05/2012,3.5, ,NR,NR,NR,
,10/05/2012,4,Other,650,710,680,
,12/05/2012,3.5,Other,680,725,700,
,15/05/2012,4.5,Other,650,700,680,
Pukhrayan,01/05/2012,2,Red,NR,NR,685,
,02/05/2012,2.5,Red,NR,NR,680,
,03/05/2012,2,Red,NR,NR,680,
,04/05/2012,1.5,Red,NR,NR,675,
,05/05/2012,2.5,Red,NR,NR,670,
,07/05/2012,3.5,Red,NR,NR,655,
,08/05/2012,2,Red,NR,NR,670,
,09/05/2012,1.5,Red,NR,NR,675,
,10/05/2012,2.5,Red,NR,NR,675,
,11/05/2012,1.5,Red,NR,NR,670,
,12/05/2012,2,Red,NR,NR,660,
,14/05/2012,2.5,Red,NR,NR,660,
,15/05/2012,1.5,Red,NR,NR,675,
,16/05/2012,1.5,Red,NR,NR,665,
,17/05/2012,2.5,Red,NR,NR,660,
,18/05/2012,2,Red,NR,NR,650,
,19/05/2012,2,Red,NR,NR,650,
,21/05/2012,3.5,Red,NR,NR,655,
,22/05/2012,1.5,Red,NR,NR,650,
,23/05/2012,2.5,Red,NR,NR,645,
,24/05/2012,2,Red,NR,NR,640,
,25/05/2012,3,Red,NR,NR,640,
,26/05/2012,2.5,Red,NR,NR,640,
,28/05/2012,3,Red,NR,NR,635,
,29/05/2012,4,Red,NR,NR,640,
,30/05/2012,2.5,Red,NR,NR,635,
,31/05/2012,2.5,Red,NR,NR,635,
Raibareilly,02/05/2012,45,Red,640,670,650,
,03/05/2012,31.5,Red,640,670,650,
,04/05/2012,27.5,Red,630,670,650,
,05/05/2012,7.5,Red,600,630,625,
,06/05/2012,11,Red,600,630,625,
,07/05/2012,9,Red,600,640,630,
,09/05/2012,44,Red,590,630,600,
,10/05/2012,12.5,Red,550,620,600,
,11/05/2012,11,Red,580,620,600,
,12/05/2012,35,Red,580,620,600,
,13/05/2012,15,Red,580,620,600,
,14/05/2012,25,Red,580,625,600,
,16/05/2012,32,Red,580,625,600,
,17/05/2012,16.5,Red,550,625,600,
,18/05/2012,2,Red,550,615,600,
,19/05/2012,6.5,Red,550,620,610,
,20/05/2012,6.8,Red,550,620,610,
,21/05/2012,9.5,Red,550,620,610,
,23/05/2012,35,Red,600,620,610,
,24/05/2012,21,Red,575,610,600,
,25/05/2012,22.5,Red,550,600,560,
,26/05/2012,17.5,Red,550,600,560,
,27/05/2012,21,Red,550,600,560,
,28/05/2012,21,Red,550,600,560,
,30/05/2012,35,Red,550,580,570,
,31/05/2012,55,Red,535,560,550,
Rampur,01/05/2012,6,Other,NR,NR,635,
,02/05/2012,4.5,Other,NR,NR,625,
,03/05/2012,4,Other,NR,NR,620,
,04/05/2012,3,Other,NR,NR,610,
,05/05/2012,5,Other,NR,NR,600,
,06/05/2012,7.5,Other,NR,NR,590,
,07/05/2012,7,Other,NR,NR,580,
,08/05/2012,5,Other,NR,NR,575,
,09/05/2012,6,Other,NR,NR,570,
,10/05/2012,4.5,Other,NR,NR,560,
,11/05/2012,4,Other,NR,NR,560,
,12/05/2012,4,Other,NR,NR,560,
,13/05/2012,3.5,Other,NR,NR,560,
,14/05/2012,5,Other,NR,NR,565,
,16/05/2012,4.5,Other,NR,NR,565,
,17/05/2012,3.5,Other,NR,NR,550,
,18/05/2012,3,Other,NR,NR,540,
,19/05/2012,4,Other,NR,NR,545,
,20/05/2012,6,Other,NR,NR,540,
,21/05/2012,5,Other,NR,NR,1035,
,23/05/2012,5,Other,NR,NR,530,
,24/05/2012,4,Other,NR,NR,545,
,25/05/2012,5.5,Other,NR,NR,550,
,26/05/2012,5,Other,NR,NR,550,
,27/05/2012,7,Other,NR,NR,550,
,28/05/2012,7.5,Other,NR,NR,560,
,29/05/2012,6,Other,NR,NR,550,
,30/05/2012,5,Other,NR,NR,530,
Rura,02/05/2012,3.8,Red,670,710,690,
,03/05/2012,3.4,Red,670,710,690,
,04/05/2012,3.9,Red,675,715,695,
,05/05/2012,4.2,Red,675,715,695,
,07/05/2012,4.5,Red,630,670,650,
,08/05/2012,4.8,Red,675,715,695,
,09/05/2012,10.5,Red,610,650,630,
,10/05/2012,4.2,Red,674,710,694,
,11/05/2012,38,Red,680,710,695,
,12/05/2012,4,Red,678,710,698,
,14/05/2012,3.2,Red,676,710,696,
,15/05/2012,2.8,Red,675,725,700,
,16/05/2012,3.2,Red,690,720,705,
,17/05/2012,3.6,Red,675,715,695,
,18/05/2012,3.2,Red,675,715,694,
,19/05/2012,3,Red,670,710,690,
,21/05/2012,3.2,Red,670,700,685,
,22/05/2012,2.5,Red,670,710,690,
,23/05/2012,2,Red,675,715,695,
,24/05/2012,2.5,Red,675,715,695,
,25/05/2012,2,Red,670,710,690,
,26/05/2012,3,Red,675,715,695,
,28/05/2012,2.5,Red,675,715,695,
,29/05/2012,2,Red,670,710,690,
,30/05/2012,2.5,Red,675,715,695,
,31/05/2012,2,Red,675,715,695,
Saharanpur,01/05/2012,250,Other,590,710,675,
,02/05/2012,390,Other,595,720,660,
,03/05/2012,480,Other,590,750,650,
,04/05/2012,475,Other,580,775,650,
,05/05/2012,400,Other,570,700,650,
,07/05/2012,580,Other,500,800,650,
,08/05/2012,400,Other,515,800,645,
,09/05/2012,450,Other,510,860,640,
,10/05/2012,650,Other,500,850,630,
,11/05/2012,350,Other,505,840,640,
,14/05/2012,300,Other,500,865,640,
,16/05/2012,290,Other,510,870,640,
,17/05/2012,380,Other,510,800,640,
,18/05/2012,300,Other,500,800,635,
,19/05/2012,460,Other,510,800,630,
,21/05/2012,450,Other,500,810,630,
,22/05/2012,740,Other,510,800,630,
,23/05/2012,510,Other,500,810,630,
,24/05/2012,780, ,NR,NR,NR,
,25/05/2012,700,Other,510,800,620,
,29/05/2012,640,Other,500,800,620,
,30/05/2012,740,Other,585,790,620,
Sahiyapur,14/05/2012,5,Other,NR,NR,675,
,28/05/2012,4,Other,NR,NR,650,
Sambhal,01/05/2012,13,1st Sort,NR,NR,550,
,02/05/2012,13.5,1st Sort,NR,NR,550,
,03/05/2012,13.5,1st Sort,NR,NR,550,
,04/05/2012,15,1st Sort,NR,NR,510,
,05/05/2012,16,1st Sort,NR,NR,515,
,06/05/2012,15,1st Sort,NR,NR,510,
,07/05/2012,18,1st Sort,NR,NR,510,
,08/05/2012,16,1st Sort,NR,NR,530,
,09/05/2012,16,1st Sort,NR,NR,540,
,10/05/2012,20,1st Sort,NR,NR,550,
,11/05/2012,21,1st Sort,NR,NR,590,
,12/05/2012,20,1st Sort,NR,NR,560,
,13/05/2012,18,1st Sort,NR,NR,560,
,14/05/2012,20,1st Sort,NR,NR,550,
,15/05/2012,18,1st Sort,NR,NR,570,
,16/05/2012,19,1st Sort,NR,NR,600,
,17/05/2012,21.5,1st Sort,NR,NR,600,
,18/05/2012,21,1st Sort,NR,NR,580,
,19/05/2012,22,1st Sort,NR,NR,570,
,20/05/2012,24,1st Sort,NR,NR,540,
,21/05/2012,23,1st Sort,NR,NR,575,
,22/05/2012,28,1st Sort,NR,NR,550,
,23/05/2012,28,1st Sort,NR,NR,570,
,24/05/2012,27,1st Sort,NR,NR,580,
,25/05/2012,28,1st Sort,NR,NR,570,
,26/05/2012,30,1st Sort,NR,NR,550,
,27/05/2012,27,1st Sort,NR,NR,550,
,28/05/2012,25,1st Sort,NR,NR,560,
,29/05/2012,26,1st Sort,NR,NR,570,
,30/05/2012,25,1st Sort,NR,NR,570,
,31/05/2012,24,1st Sort,NR,NR,560,
Sandila,01/05/2012,5,Other,NR,NR,700,
,03/05/2012,8,Other,NR,NR,680,
,04/05/2012,3,Other,NR,NR,680,
,05/05/2012,2,Other,NR,NR,680,
,07/05/2012,4,Other,NR,NR,670,
,08/05/2012,6,Other,NR,NR,650,
,10/05/2012,3,Other,NR,NR,620,
,11/05/2012,8,Other,NR,NR,600,
,12/05/2012,6,Other,NR,NR,600,
,13/05/2012,5,Other,NR,NR,600,
,14/05/2012,25, ,NR,NR,NR,
,15/05/2012,12, ,NR,NR,NR,
,16/05/2012,6,Other,NR,NR,670,
,17/05/2012,6, ,NR,NR,NR,
,18/05/2012,1,Other,NR,NR,1450,
,19/05/2012,7, ,NR,NR,NR,
,20/05/2012,8,Other,NR,NR,600,
,21/05/2012,6,Other,NR,NR,600,
,22/05/2012,4,Other,NR,NR,600,
,23/05/2012,5,Other,NR,NR,600,
,24/05/2012,4,Other,NR,NR,600,
Sehjanwa,01/05/2012,8,Other,710,725,720,
,02/05/2012,9.5,Other,720,730,725,
,03/05/2012,9,Other,710,730,720,
,04/05/2012,8.5,Other,720,730,725,
,05/05/2012,9,Other,720,740,730,
,07/05/2012,8,Other,730,740,735,
,08/05/2012,8.5,Other,680,700,690,
,09/05/2012,9,Other,730,750,740,
,10/05/2012,8.5,Other,670,690,680,
,11/05/2012,8,Other,680,690,685,
,12/05/2012,12,Other,670,680,675,
,14/05/2012,10,Other,675,685,680,
,15/05/2012,12,Other,680,690,685,
,16/05/2012,14,Other,640,660,650,
,17/05/2012,12,Other,640,660,650,
,18/05/2012,13,Other,650,660,655,
,19/05/2012,12,Other,625,635,630,
,20/05/2012,9,Other,630,640,635,
,22/05/2012,9.5,Other,635,645,640,
,23/05/2012,9,Other,630,640,635,
,24/05/2012,8.5,Other,630,650,640,
,25/05/2012,8,Other,640,650,645,
,26/05/2012,8.5,Other,630,640,635,
,28/05/2012,8,Other,630,650,640,
,29/05/2012,8,Other,640,660,650,
Shadabad,01/05/2012,120, ,NR,NR,NR,
,02/05/2012,110,Red,800,940,880,
,03/05/2012,100,Red,800,940,880,
,04/05/2012,120,Red,800,940,880,
,05/05/2012,110,Red,840,950,890,
,07/05/2012,85,Red,840,950,900,
,08/05/2012,100,Red,840,950,900,
,09/05/2012,90, ,NR,NR,NR,
,25/05/2012,130,Red,500,650,580,
Shahabad(New Mandi),24/05/2012,13,Other,390,825,800,
,25/05/2012,10,Other,300,700,700,
,26/05/2012,4.6,Other,500,755,700,
,28/05/2012,13,Other,390,825,800,
,29/05/2012,12.2,Other,315,811,800,
,30/05/2012,15.2,Other,500,766,600,
,31/05/2012,4.6,Other,500,755,700,
Shahjahanpur,01/05/2012,16.6,Other,NR,NR,535,
,02/05/2012,16,Other,NR,NR,550,
,03/05/2012,17,Other,NR,NR,550,
,04/05/2012,16.5,Other,NR,NR,560,
,05/05/2012,16,Other,NR,NR,575,
,06/05/2012,15,Other,NR,NR,600,
