Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,17/07/2014,7,Red,1830,1900,1860,
,18/07/2014,9,Red,1940,2000,1960,
,19/07/2014,7,Red,1950,2000,1960,
,20/07/2014,12,Red,1950,2000,1960,
,23/07/2014,7.5,Red,2000,2050,2030,
,24/07/2014,17.5,Red,1900,2000,1950,
,25/07/2014,15,Red,1900,2000,1950,
,26/07/2014,17,Red,1960,2000,1975,
,27/07/2014,7.5,Red,1960,2000,1975,
,28/07/2014,17,Red,1975,2000,1980,
Rampur,01/07/2014,14,Other,NR,NR,1560,
,02/07/2014,12,Other,NR,NR,1700,
,03/07/2014,10,Other,NR,NR,1800,
,04/07/2014,13.5,Other,NR,NR,1810,
,06/07/2014,13,Other,NR,NR,1830,
,07/07/2014,16,Other,NR,NR,1835,
,08/07/2014,15,Other,NR,NR,1800,
,09/07/2014,20,Other,NR,NR,1800,
,10/07/2014,17,Other,NR,NR,1810,
,11/07/2014,20,Other,NR,NR,1820,
,12/07/2014,15,Other,NR,NR,1825,
,13/07/2014,12,Other,NR,NR,1825,
,14/07/2014,15,Other,NR,NR,1835,
,16/07/2014,11,Other,NR,NR,1840,
,17/07/2014,15,Other,NR,NR,1850,
,18/07/2014,12,Other,NR,NR,1865,
,19/07/2014,8,Other,NR,NR,1870,
,20/07/2014,10,Other,NR,NR,1875,
,21/07/2014,12,Other,NR,NR,1875,
,22/07/2014,10,Other,NR,NR,1850,
,23/07/2014,8,Other,NR,NR,1830,
,24/07/2014,10,Other,NR,NR,1820,
,25/07/2014,15,Other,NR,NR,1850,
,26/07/2014,18,Other,NR,NR,1850,
,27/07/2014,12,Other,NR,NR,1860,
,28/07/2014,14,Other,NR,NR,1860,
,30/07/2014,15,Other,NR,NR,1850,
,31/07/2014,16,Other,NR,NR,1840,
Rampurmaniharan,16/07/2014,14,Red,1300,1900,1685,
Rasda,31/07/2014,120,Red,2000,2025,2010,
Robertsganj,01/07/2014,6,Red,NR,NR,1730,
,03/07/2014,5,Red,NR,NR,1900,
,04/07/2014,4.5,Red,NR,NR,1950,
,05/07/2014,4,Red,NR,NR,1975,
,06/07/2014,5,Red,NR,NR,1975,
,07/07/2014,6,Red,NR,NR,1970,
,08/07/2014,5.5,Red,NR,NR,1980,
,10/07/2014,4.5,Red,NR,NR,1990,
,11/07/2014,5,Red,NR,NR,1990,
,12/07/2014,4.5,Red,NR,NR,2010,
,13/07/2014,5,Red,NR,NR,2000,
,14/07/2014,6,Red,NR,NR,2000,
,15/07/2014,7,Red,NR,NR,1990,
,17/07/2014,7.5,Red,NR,NR,1985,
,18/07/2014,8,Red,NR,NR,1980,
,19/07/2014,8.5,Red,NR,NR,1980,
,20/07/2014,8,Red,NR,NR,1990,
,21/07/2014,7.5,Red,NR,NR,1990,
,22/07/2014,7,Red,1950,2050,1995,
,24/07/2014,7.5,Red,1900,2100,1980,
,25/07/2014,8,Red,1870,2070,1975,
,26/07/2014,8.5,Other,1870,2070,1970,
,27/07/2014,9,Red,1870,2070,1970,
,28/07/2014,7,Red,1900,2100,1980,
,29/07/2014,6.5,Red,1900,2100,1990,
,31/07/2014,7.5,Red,1900,2100,1990,
Rura,01/07/2014,1.6,Red,NR,NR,1290,
,02/07/2014,1.8,Red,NR,NR,1315,
,04/07/2014,1.5,Red,NR,NR,1475,
,05/07/2014,1.2,Red,NR,NR,1500,
,07/07/2014,2.2,Red,NR,NR,1490,
,08/07/2014,2,Red,NR,NR,1510,
,09/07/2014,1.8,Red,NR,NR,1540,
,10/07/2014,1.6,Red,NR,NR,1560,
,11/07/2014,2,Red,NR,NR,1560,
,12/07/2014,1.8,Red,NR,NR,1565,
,14/07/2014,1.6,Red,NR,NR,1570,
,15/07/2014,2,Red,NR,NR,1565,
,16/07/2014,1,Red,NR,NR,1575,
,17/07/2014,2.2,Red,NR,NR,1570,
,18/07/2014,2,Red,NR,NR,1580,
,19/07/2014,2.2,Red,NR,NR,1575,
,21/07/2014,2,Red,NR,NR,1580,
,22/07/2014,2.4,Red,NR,NR,1575,
Saharanpur,01/07/2014,40,Red,900,1550,1390,
,02/07/2014,38,Red,950,1580,1390,
,03/07/2014,41,Red,990,1600,1400,
,04/07/2014,57,Red,970,1540,1400,
,05/07/2014,60,Red,960,1560,1400,
,07/07/2014,54,Red,1150,1850,1650,
,08/07/2014,60,Red,1130,1820,1640,
,09/07/2014,41,Red,1100,1850,1660,
,10/07/2014,70,Red,1120,1850,1650,
,11/07/2014,48,Red,1200,1930,1750,
,14/07/2014,56,Red,1250,1900,1700,
,16/07/2014,62,Red,1200,1830,1600,
,17/07/2014,50,Red,1170,1830,1620,
,18/07/2014,40,Red,1200,2000,1700,
,19/07/2014,38,Red,1220,1980,1720,
,21/07/2014,36,Red,1250,2000,1730,
,22/07/2014,40,Red,1220,1950,1750,
,23/07/2014,36,Red,1250,2000,1760,
,24/07/2014,32,Red,1200,2050,1780,
,31/07/2014,7,Red,1750,2250,2030,
Sambhal,02/07/2014,5,Other,NR,NR,1630,
,03/07/2014,7,Other,NR,NR,1730,
,04/07/2014,6,Other,NR,NR,1735,
,05/07/2014,5,Other,NR,NR,1750,
,06/07/2014,4,Other,NR,NR,1765,
,07/07/2014,4.5,Other,NR,NR,1780,
,08/07/2014,5,Other,NR,NR,1775,
,09/07/2014,7,Other,NR,NR,1785,
,10/07/2014,8,Other,NR,NR,1765,
,11/07/2014,7.5, ,NR,NR,NR,
,12/07/2014,7,Other,NR,NR,1835,
,13/07/2014,6,Other,NR,NR,1840,
,14/07/2014,6,Other,NR,NR,1840,
,15/07/2014,9,Other,NR,NR,1850,
,16/07/2014,8,Other,NR,NR,1850,
,17/07/2014,7.5,Other,NR,NR,1850,
,18/07/2014,9.5,Other,NR,NR,1820,
,19/07/2014,8,Other,NR,NR,1800,
,20/07/2014,9,Other,NR,NR,1785,
,21/07/2014,8,Other,NR,NR,1810,
,22/07/2014,7,Other,NR,NR,1810,
,23/07/2014,9.5,Other,NR,NR,1810,
,24/07/2014,8,Other,NR,NR,1800,
,28/07/2014,6,Other,NR,NR,1820,
Samsabad,31/07/2014,5,Other,2000,2100,2060,
Sandila,01/07/2014,1.5,Red,1350,1550,1450,
,02/07/2014,1.2,Red,1400,1600,1500,
,03/07/2014,0.8,Red,1420,1620,1520,
,04/07/2014,1,Red,1550,1650,1600,
,05/07/2014,0.8,Red,1560,1640,1600,
,07/07/2014,1,Red,1580,1660,1620,
,09/07/2014,0.7,Red,1650,1750,1700,
,10/07/2014,0.4,Red,1650,1750,1700,
,11/07/2014,0.8,Red,1750,1850,1800,
,12/07/2014,1.2,Red,1730,1830,1780,
,14/07/2014,1.2,Red,1750,1850,1800,
,15/07/2014,1,Red,1770,1870,1820,
,16/07/2014,1,Red,1800,1860,1830,
,17/07/2014,0.8,Red,1800,1900,1850,
,18/07/2014,0.8,Red,1800,1880,1840,
,19/07/2014,0.7,Red,1850,1950,1900,
,21/07/2014,0.8,Red,1900,2000,1950,
,22/07/2014,0.8,Red,1960,2060,2010,
,23/07/2014,0.8,Red,1950,2050,2000,
,24/07/2014,0.7,Red,2060,2120,2090,
,26/07/2014,0.8,Red,2200,2300,2250,
,28/07/2014,1,Red,2160,2220,2190,
,30/07/2014,0.8,Red,2150,2250,2200,
,31/07/2014,1,Red,2200,2300,2250,
Sardhana,01/07/2014,3,Red,NR,NR,1360,
,02/07/2014,3.5,Red,NR,NR,1380,
,03/07/2014,1.5,Red,NR,NR,1460,
,04/07/2014,2,Red,NR,NR,1490,
,05/07/2014,1.5,Red,NR,NR,1500,
,06/07/2014,1.5,Red,NR,NR,1500,
,07/07/2014,5,Red,NR,NR,1650,
,08/07/2014,1,Red,NR,NR,1670,
,09/07/2014,2,Red,NR,NR,1750,
,10/07/2014,2,Red,NR,NR,1760,
,11/07/2014,2.5,Red,NR,NR,1850,
,14/07/2014,3,Red,NR,NR,1860,
,15/07/2014,2.5,Red,NR,NR,1870,
,16/07/2014,2,Red,NR,NR,1880,
,17/07/2014,1,Red,NR,NR,1880,
,18/07/2014,1.5,Red,NR,NR,1890,
,20/07/2014,1,Red,NR,NR,1880,
,21/07/2014,1,Red,NR,NR,1880,
,22/07/2014,1.5,Red,NR,NR,1875,
,23/07/2014,1,Red,NR,NR,1890,
,24/07/2014,1,Red,NR,NR,1950,
,25/07/2014,0.8,Red,NR,NR,1950,
,26/07/2014,1,Red,NR,NR,1900,
,27/07/2014,1.2,Red,NR,NR,1900,
,28/07/2014,2,Red,NR,NR,1960,
,29/07/2014,2.5,Red,NR,NR,1960,
,31/07/2014,2,Red,NR,NR,1940,
Sehjanwa,01/07/2014,3,Other,1830,1850,1840,
,02/07/2014,3,Other,1830,1850,1840,
,03/07/2014,3.5,Other,1810,1830,1820,
,04/07/2014,2.5,Other,1790,1820,1800,
,05/07/2014,3,Other,1810,1830,1820,
,07/07/2014,3,Other,1830,1880,1850,
,08/07/2014,4,Other,1940,1970,1950,
,09/07/2014,3.5,Other,1950,1970,1960,
,10/07/2014,2.5,Other,2010,2030,2020,
,11/07/2014,3,Other,2020,2040,2030,
,12/07/2014,3,Other,2000,2030,2020,
,13/07/2014,3,Other,2030,2070,2050,
,14/07/2014,2,Other,2110,2130,2120,
,15/07/2014,1.8,Other,2040,2060,2050,
,16/07/2014,1.6,Other,2060,2080,2070,
,,,Red,2060,2100,2070,
,17/07/2014,2,Other,2080,2100,2090,
,,,Red,2030,2050,2040,
,18/07/2014,2.5,Red,1800,2200,2070,
,19/07/2014,2.8,Red,2080,2100,2090,
,23/07/2014,2.5,Red,2080,2110,2100,
,28/07/2014,2,Other,2180,2230,2200,
,29/07/2014,2,Other,2180,2220,2200,
,30/07/2014,2.5,Other,2180,2200,2190,
,31/07/2014,2,Other,2180,2230,2200,
Shadabad,31/07/2014,380,Red,2100,2140,2120,
Shahabad(New Mandi),01/07/2014,0.8,Other,1350,1450,1400,
,02/07/2014,1,Other,1400,1480,1440,
,03/07/2014,0.8,Other,1450,1550,1500,
,04/07/2014,0.9,Other,1500,1600,1550,
,05/07/2014,0.8,Other,1550,1630,1590,
,07/07/2014,0.6,Other,1570,1630,1600,
,08/07/2014,1.2,Other,1580,1640,1610,
,09/07/2014,0.8,Other,1550,1650,1600,
,10/07/2014,0.8,Other,1640,1720,1680,
,11/07/2014,0.5,Other,1980,2060,2020,
,14/07/2014,0.7,Other,1950,2010,1980,
,15/07/2014,0.8,Other,1950,2050,2000,
,16/07/2014,0.8,Other,1950,2010,1980,
,17/07/2014,1,Other,1940,2000,1970,
,18/07/2014,0.9,Other,1950,2010,1980,
,19/07/2014,0.8,Other,1940,2000,1970,
,21/07/2014,0.8,Other,1950,2010,1980,
,22/07/2014,1,Other,1880,1940,1910,
,23/07/2014,0.9,Other,1850,1950,1900,
,24/07/2014,1,Other,1850,1910,1880,
,25/07/2014,1,Other,1840,1900,1870,
,26/07/2014,1,Other,1850,1910,1880,
,28/07/2014,1.1,Other,1840,1900,1870,
,30/07/2014,1.2,Other,1840,1900,1870,
,31/07/2014,1.5,Other,1850,1910,1880,
Shahganj,01/07/2014,5,Other,NR,NR,2000,
,02/07/2014,2,Other,NR,NR,2050,
,04/07/2014,4,Other,NR,NR,2080,
,05/07/2014,2.5,Other,NR,NR,2100,
,06/07/2014,3,Other,NR,NR,2110,
,07/07/2014,1.5,Other,NR,NR,2100,
,08/07/2014,1,Other,NR,NR,2050,
,09/07/2014,2.5,Other,NR,NR,2010,
,11/07/2014,3,Other,NR,NR,2020,
,12/07/2014,1,Other,NR,NR,2000,
,13/07/2014,1.5,Other,NR,NR,2010,
,14/07/2014,1.2,Other,NR,NR,2030,
,15/07/2014,1,Other,NR,NR,2040,
,16/07/2014,1.5,Other,NR,NR,2050,
,18/07/2014,1,Other,NR,NR,2100,
,19/07/2014,1.8,Other,NR,NR,2150,
,20/07/2014,1,Other,NR,NR,2100,
,21/07/2014,1.2,Other,NR,NR,2100,
,22/07/2014,1.5,Other,NR,NR,2050,
,23/07/2014,1,Other,NR,NR,2080,
,25/07/2014,1.2,Other,NR,NR,2060,
,26/07/2014,1.5,Other,NR,NR,2015,
,27/07/2014,1,Other,NR,NR,2060,
,28/07/2014,2,Other,NR,NR,2080,
,29/07/2014,1,Other,NR,NR,2060,
,30/07/2014,1.5,Other,NR,NR,2050,
Shahjahanpur,01/07/2014,24,Onion,NR,NR,1650,
,02/07/2014,0.5,Onion,NR,NR,1700,
,03/07/2014,40,Onion,NR,NR,1690,
,04/07/2014,35,Onion,NR,NR,1800,
,05/07/2014,40,Onion,NR,NR,1800,
,06/07/2014,30,Onion,NR,NR,1805,
,07/07/2014,20,Onion,NR,NR,1760,
,08/07/2014,7,Onion,NR,NR,1700,
,09/07/2014,6.5,Onion,NR,NR,1700,
,10/07/2014,8,Onion,NR,1680,NR,
,11/07/2014,7,Onion,NR,NR,1750,
,12/07/2014,6.8,Onion,NR,NR,1760,
,13/07/2014,6.5,Onion,NR,NR,1780,
,14/07/2014,6.4,Onion,NR,NR,1820,
,15/07/2014,5.6,Onion,NR,NR,1820,
,16/07/2014,7,Onion,NR,NR,1750,
,17/07/2014,12.5,Onion,NR,NR,1750,
,18/07/2014,4.5,Onion,NR,NR,1760,
,19/07/2014,4.2,Onion,NR,NR,1775,
,20/07/2014,4,Onion,NR,NR,1785,
,21/07/2014,6.5,Onion,NR,NR,1775,
,23/07/2014,6,Onion,NR,NR,1760,
,24/07/2014,4,Onion,NR,NR,1775,
,25/07/2014,5,Onion,1760,1780,1770,
,26/07/2014,4.5,Onion,1760,1780,1770,
,27/07/2014,7.5,Onion,1765,1785,1775,
,28/07/2014,7.5,Onion,1765,1785,1775,
,29/07/2014,6.5,Onion,1770,1790,1780,
,30/07/2014,5.5,Onion,1770,1790,1780,
,31/07/2014,4,Onion,1780,1800,1790,
Shamli,19/07/2014,11,Onion,NR,NR,1580,
Shikohabad,01/07/2014,3.6,Red,1430,1460,1450,
,03/07/2014,7.5,Red,1350,1400,1380,
,04/07/2014,4.2,Red,1340,1380,1350,
,05/07/2014,4.5,Red,1330,1380,1350,
,06/07/2014,4.5,Red,1670,1700,1680,
,07/07/2014,3,Red,NR,NR,1720,
,08/07/2014,3.5,Red,1740,1780,1750,
,10/07/2014,3,Red,1870,2000,1900,
,11/07/2014,2.5,Red,1980,2020,2010,
,13/07/2014,3,Red,1980,2030,2000,
,14/07/2014,2.2,Red,2000,2100,2050,
,15/07/2014,2.5,Red,1970,2030,2000,
,17/07/2014,2.5,Red,1970,2050,2000,
,18/07/2014,2.5,Red,2010,2040,2025,
,19/07/2014,8.5,Red,2030,2100,2050,
,20/07/2014,3.5,Red,2040,2060,2050,
,21/07/2014,2.7,Red,2370,2430,2400,
,22/07/2014,3.4,Red,2400,2480,2450,
,24/07/2014,4.5,Red,2050,2130,2100,
,26/07/2014,4.5,Hybrid,2100,2175,2140,
,27/07/2014,4.6,Red,2030,2080,2050,
,28/07/2014,4.2,Red,2100,2150,2120,
,29/07/2014,4.2,Hybrid,2075,2150,2100,
Sikandraraau,26/07/2014,50,Red,1800,2000,1900,
Sikarpur,15/07/2014,12.5,Red,1700,1800,1750,
,28/07/2014,11,Red,1950,2050,2000,
Sirsa,01/07/2014,3,Red,NR,NR,1450,
,02/07/2014,4.5,Red,NR,NR,1475,
,03/07/2014,4,Red,NR,NR,1500,
,04/07/2014,3.5,Red,NR,NR,1540,
,05/07/2014,4.5,Red,NR,NR,1535,
,07/07/2014,4,Red,NR,NR,1525,
,08/07/2014,5,Red,NR,NR,1550,
,09/07/2014,4.5,Red,NR,NR,1560,
,10/07/2014,4,Red,NR,NR,1570,
,11/07/2014,5,Red,NR,NR,1580,
,12/07/2014,4,Red,NR,NR,1600,
,14/07/2014,6,Red,NR,NR,1620,
,15/07/2014,4.5,Red,NR,NR,1640,
,16/07/2014,4,Red,NR,NR,1650,
,17/07/2014,5,Red,NR,NR,1660,
,18/07/2014,6,Red,NR,NR,1670,
,19/07/2014,4,Red,NR,NR,1680,
,21/07/2014,5,Red,NR,NR,1690,
,22/07/2014,4.5,Red,NR,NR,1700,
,23/07/2014,3.5,Red,NR,NR,1710,
,24/07/2014,4,Red,NR,NR,1715,
,25/07/2014,3.5,Red,NR,NR,1750,
,26/07/2014,4.5,Red,NR,NR,1760,
,28/07/2014,5,Red,NR,NR,1775,
,29/07/2014,5.5,Red,NR,NR,1790,
,30/07/2014,4,Red,NR,NR,1800,
,31/07/2014,4.5,Red,NR,NR,1790,
Sirsaganj,01/07/2014,1.8,Red,1300,1350,1325,
,02/07/2014,1.5,Red,1330,1400,1360,
,03/07/2014,2,Red,1340,1410,1380,
,05/07/2014,1.5,Red,1420,1500,1450,
,06/07/2014,2.2,Red,1400,1500,1430,
,07/07/2014,2,Red,1450,1525,1475,
,08/07/2014,1.6,Red,1500,1580,1530,
,09/07/2014,1.5,Red,1530,1600,1560,
,10/07/2014,1.8,Red,1560,1630,1600,
,12/07/2014,1.5,Red,1670,1770,1700,
,13/07/2014,2.2,Red,1650,1750,1675,
,14/07/2014,1.8,Red,1700,1850,1750,
,15/07/2014,1.5,Red,1850,1950,1900,
,16/07/2014,1.4,Red,1890,1950,1920,
,21/07/2014,1.8,Onion,NR,NR,1950,
,26/07/2014,1.5,Onion,NR,NR,2000,
,27/07/2014,2.2,Red,1950,2020,1980,
,28/07/2014,2,Red,NR,NR,2010,
,29/07/2014,1.6,Red,2000,2070,2040,
,30/07/2014,1.8,Red,1990,2050,2020,
,31/07/2014,2.2,Red,1950,2000,1980,
Sitapur,01/07/2014,5.8,Other,1400,1550,1480,
,02/07/2014,5.5,Other,1410,1550,1475,
,03/07/2014,5,Other,1500,1700,1600,
,04/07/2014,4.5,Other,1500,1660,1610,
,05/07/2014,4,Other,1510,1670,1620,
,07/07/2014,3.8,Other,1550,1700,1650,
,08/07/2014,20,Other,1600,1800,1640,
,09/07/2014,18,Other,1650,1800,1700,
,10/07/2014,17.5,Other,1650,1820,1720,
,11/07/2014,17,Other,1700,1830,1730,
,12/07/2014,16.5,Other,1750,1900,1800,
,14/07/2014,16,Other,1640,1940,1800,
,15/07/2014,38,Other,1800,2000,1900,
,16/07/2014,39,Other,1800,2000,1900,
,17/07/2014,35,Other,1800,2000,1890,
,18/07/2014,34,Other,1800,2000,1885,
,19/07/2014,31,Other,1800,2000,1900,
,21/07/2014,34,Other,1900,2050,1950,
,22/07/2014,33.5,Other,1910,2060,1960,
,23/07/2014,33,Other,1920,2065,1965,
,24/07/2014,32,Other,1900,2070,1970,
,25/07/2014,30,Other,1900,2100,2000,
,26/07/2014,31,Other,1900,2100,2000,
,28/07/2014,30,Other,1900,2100,2010,
,30/07/2014,40,Other,1900,2100,2000,
Siyana,02/07/2014,2,Red,NR,NR,1450,
,03/07/2014,1.2,Red,NR,NR,1470,
,04/07/2014,1,Red,NR,NR,1490,
,05/07/2014,1.2,Red,NR,NR,1600,
,06/07/2014,1,Red,NR,NR,1625,
,08/07/2014,1.5,Red,NR,NR,1650,
,09/07/2014,2,Red,NR,NR,1660,
,10/07/2014,1.5,Red,NR,NR,1640,
,11/07/2014,1.2,Red,NR,NR,1670,
,12/07/2014,1.5,Red,NR,NR,1680,
,13/07/2014,1.2,Red,NR,NR,1700,
,15/07/2014,1.5,Red,NR,NR,1710,
,16/07/2014,1.2,Red,NR,NR,1750,
,17/07/2014,1.2,Red,NR,NR,1800,
,18/07/2014,1.5,Red,NR,NR,1810,
,19/07/2014,1.5,Red,NR,NR,1830,
,20/07/2014,2,Red,NR,NR,1900,
,22/07/2014,2,Red,NR,NR,1950,
,23/07/2014,2,Red,NR,NR,1980,
,24/07/2014,1.2,Red,1900,2050,1985,
,25/07/2014,0.5,Red,1900,2050,1990,
,26/07/2014,1.2,Red,1900,2050,1970,
,27/07/2014,0.5,Red,1900,2050,1985,
,29/07/2014,1,Red,1900,2050,1965,
,30/07/2014,1,Red,1900,2050,1970,
,31/07/2014,1,Red,1900,2050,1970,
Soharatgarh,16/07/2014,2,Red,2000,2050,2030,
,31/07/2014,3,Red,2010,2045,2035,
Sultanpur,01/07/2014,40,Other,1800,2000,1900,
,02/07/2014,45,Other,1700,2200,1980,
,03/07/2014,50,Other,1700,2400,2050,
,04/07/2014,40,Other,2000,2200,2075,
,05/07/2014,45,Other,1950,2200,2100,
,07/07/2014,40,Other,1950,2250,2100,
,08/07/2014,50,Other,2000,2300,2150,
,09/07/2014,45,Other,1950,2250,2135,
,10/07/2014,40,Other,1950,2300,2150,
,11/07/2014,40,Other,2000,2350,2200,
,12/07/2014,40,Other,2000,2350,2225,
,14/07/2014,50,Other,2000,2300,2250,
,15/07/2014,45,Other,2000,2400,2250,
,16/07/2014,55,Other,2000,2400,2250,
,17/07/2014,40,Other,2000,2400,2250,
,18/07/2014,50,Other,2000,2300,2225,
,19/07/2014,40,Other,2200,2400,2275,
,21/07/2014,65,Other,2100,2300,2150,
,22/07/2014,45,Other,2100,2300,2200,
,23/07/2014,60,Other,2200,2350,2250,
,24/07/2014,55,Other,2100,2300,2150,
,25/07/2014,50,Other,2100,2400,2160,
,26/07/2014,45,Other,2150,2400,2200,
Tamkuhi Road,01/07/2014,24,Other,NR,NR,1825,
,02/07/2014,16,Other,NR,NR,1850,
,03/07/2014,19,Other,NR,NR,1850,
,04/07/2014,16,Other,NR,NR,1850,
,05/07/2014,17,Other,NR,NR,1850,
,07/07/2014,16,Other,NR,NR,1900,
,08/07/2014,20,Other,NR,NR,1900,
,09/07/2014,20,Other,NR,NR,1900,
,10/07/2014,17,Other,NR,NR,1900,
,11/07/2014,16,Other,NR,NR,1900,
,12/07/2014,14,Other,NR,NR,1925,
,14/07/2014,15,Other,NR,NR,1900,
,15/07/2014,16,Other,NR,NR,1950,
,16/07/2014,22,Other,NR,NR,2050,
,17/07/2014,18,Other,NR,NR,2100,
,18/07/2014,12,Other,NR,NR,2100,
,19/07/2014,14,Other,NR,NR,2100,
,21/07/2014,16,Other,NR,NR,2100,
,22/07/2014,20,Other,NR,NR,2100,
,23/07/2014,16,Other,NR,NR,2000,
,24/07/2014,25,Other,NR,NR,2000,
,25/07/2014,16,Other,NR,NR,2000,
,26/07/2014,12,Other,NR,NR,2025,
Tikonia,30/07/2014,0.5,Other,1890,1935,1900,
Tilhar,02/07/2014,0.5,Red,NR,NR,1725,
,03/07/2014,1.6,Red,NR,NR,1710,
,04/07/2014,1.1,Red,NR,NR,1715,
,05/07/2014,0.8,Red,NR,NR,1785,
,07/07/2014,1,Red,NR,NR,1800,
,08/07/2014,1.5,Red,NR,NR,1780,
,09/07/2014,0.7,Red,NR,NR,1770,
,10/07/2014,0.9,Red,NR,NR,1760,
,11/07/2014,1.3,Red,NR,NR,1800,
,12/07/2014,1,Red,NR,NR,1815,
,14/07/2014,1.4,Red,NR,NR,1810,
,16/07/2014,0.9,Red,NR,NR,1815,
,17/07/2014,2,Red,NR,NR,1790,
,18/07/2014,1,Red,NR,NR,1800,
,19/07/2014,0.7,Red,NR,NR,1810,
,21/07/2014,1.2,Red,NR,NR,1800,
,22/07/2014,0.8,Red,NR,NR,1835,
,26/07/2014,1,Red,NR,NR,1830,
,28/07/2014,6,Red,NR,NR,1825,
,30/07/2014,0.2,Red,NR,NR,1825,
Tulsipur,31/07/2014,4.2,Other,1980,2015,2000,
Tundla,30/07/2014,2.5,Red,2050,2090,2070,
Unnao,01/07/2014,1.8,Red,1650,1725,1700,
,02/07/2014,3.5,Red,1625,1700,1650,
,03/07/2014,2,Red,1675,1750,1700,
,04/07/2014,2.5,Red,1675,1750,1700,
,05/07/2014,8.5,Red,1825,1900,1850,
,06/07/2014,6.5,Red,1875,1950,1900,
,08/07/2014,3,Red,1775,1850,1800,
,09/07/2014,4.6,Red,1675,1750,1700,
,10/07/2014,1.7,Red,1675,1750,1700,
,11/07/2014,3.2,Red,1750,1850,1800,
,13/07/2014,1.6,Red,1725,1800,1750,
,14/07/2014,3.5,Red,1725,1800,1750,
,15/07/2014,21,Red,1800,1900,1850,
,16/07/2014,2.8,Red,1925,2000,1950,
,19/07/2014,3.5,Red,2000,2100,2050,
,21/07/2014,5.2,Red,2050,2150,2100,
,22/07/2014,4.6,Red,2075,2175,2125,
,23/07/2014,2000,Red,2000,2100,2050,
,24/07/2014,5.7,Red,1950,2100,2000,
,26/07/2014,4.6,Red,2080,2150,2100,
,27/07/2014,15.6,Red,1900,2050,2000,
,30/07/2014,2.4,Red,2000,2100,2050,
,31/07/2014,3.8,Red,2000,2100,2050,
Utraula,28/07/2014,5.2,Other,1980,2010,1995,
Varanasi(Grain),02/07/2014,25,Red,NR,NR,1850,
,03/07/2014,24,Red,NR,NR,1900,
,04/07/2014,25,Red,NR,NR,1900,
,05/07/2014,24,Red,NR,NR,2000,
,06/07/2014,19,Red,NR,NR,2000,
,07/07/2014,21,Red,NR,NR,2000,
,09/07/2014,20,Red,NR,NR,2025,
,10/07/2014,19,Red,NR,NR,2025,
,11/07/2014,16,Red,NR,NR,1950,
,12/07/2014,15,Red,NR,NR,1950,
,13/07/2014,14,Red,NR,NR,1950,
,14/07/2014,15,Red,NR,NR,1950,
,16/07/2014,44,Red,NR,NR,2050,
,17/07/2014,101,Red,NR,NR,2050,
,18/07/2014,112,Red,NR,NR,2050,
,19/07/2014,145,Red,NR,NR,2050,
,20/07/2014,150,Red,NR,NR,2050,
,21/07/2014,148,Red,NR,NR,2050,
,23/07/2014,147,Red,2000,2100,2060,
,24/07/2014,152,Red,NR,NR,2060,
,25/07/2014,154,Red,1950,2150,2060,
,26/07/2014,150,Red,1950,2150,2060,
,27/07/2014,156,Red,1950,2150,2060,
,28/07/2014,150,Red,1950,2150,2060,
,30/07/2014,164,Red,1900,2100,2025,
,31/07/2014,153,Red,1900,2100,2025,
Varipaal,04/07/2014,9,Red,NR,NR,1500,
,11/07/2014,8.5,Red,NR,NR,1550,
,18/07/2014,8,Red,NR,NR,1600,
,25/07/2014,7,Red,NR,NR,1700,
Vilthararoad,15/07/2014,30,Red,2000,2050,2025,
,28/07/2014,45,Red,1950,2025,2000,
Wansi,15/07/2014,3,Red,1980,2024,2000,
,30/07/2014,2.5,Red,2020,2060,2040,
