Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,20/02/2014,11,Other,NR,NR,980,
,21/02/2014,13,Other,NR,NR,940,
,22/02/2014,15,Other,NR,NR,930,
,23/02/2014,7,Other,NR,NR,930,
,24/02/2014,11,Other,NR,NR,940,
Sandila,01/02/2014,2,Other,1050,1150,1100,
,02/02/2014,3,Other,900,1100,1000,
,03/02/2014,1.2,Other,910,1110,1110,
,05/02/2014,3,Other,900,980,940,
,06/02/2014,1.5,Other,850,930,890,
,07/02/2014,2,Other,870,970,920,
,10/02/2014,7,Other,1000,1200,1100,
,11/02/2014,1.2,Other,1100,1200,1150,
,13/02/2014,2,Other,1050,1150,1100,
,16/02/2014,1,Other,1030,1130,1080,
,17/02/2014,1.5,Other,1000,1100,1050,
,18/02/2014,1.8,Other,1050,1090,1070,
,19/02/2014,1.8,Other,1030,1090,1060,
,20/02/2014,1.8,Other,850,950,900,
,21/02/2014,1.7,Other,850,950,900,
,22/02/2014,1.8,Other,800,900,850,
,26/02/2014,2,Red,750,830,790,
,27/02/2014,1,Red,850,900,875,
,28/02/2014,1.5,Other,750,850,800,
Sardhana,01/02/2014,3.5,Red,NR,NR,1190,
,02/02/2014,1.5,Red,NR,NR,1190,
,03/02/2014,3,Red,NR,NR,1190,
,04/02/2014,1.5,Red,NR,NR,1190,
,05/02/2014,2,Red,NR,NR,1180,
,06/02/2014,2,Red,NR,NR,1170,
,07/02/2014,2.5,Red,NR,NR,1150,
,08/02/2014,0.8,Red,NR,NR,1150,
,09/02/2014,0.5,Red,NR,NR,1150,
,10/02/2014,2,Red,NR,NR,1140,
,11/02/2014,13,Red,NR,NR,1120,
,12/02/2014,4,Red,NR,NR,1110,
,13/02/2014,3.5,Red,NR,NR,1090,
,14/02/2014,3,Red,NR,NR,1090,
,15/02/2014,3.5,Red,NR,NR,1080,
,16/02/2014,2,Red,NR,NR,1080,
,17/02/2014,2.5,Red,NR,NR,1060,
,18/02/2014,3,Red,NR,NR,1050,
,19/02/2014,2.5,Red,NR,NR,1050,
,20/02/2014,3,Red,NR,NR,1020,
,21/02/2014,3,Red,NR,NR,970,
,22/02/2014,2,Red,NR,NR,975,
,23/02/2014,2.5,Red,NR,NR,975,
,24/02/2014,3,Red,NR,NR,975,
,25/02/2014,2.5,Red,NR,NR,970,
,26/02/2014,8,Red,NR,NR,980,
,27/02/2014,3,Red,NR,NR,980,
,28/02/2014,4,Red,NR,NR,985,
Sehjanwa,01/02/2014,2,Other,740,760,750,
,03/02/2014,4,Other,1210,1230,1220,
,04/02/2014,3,Other,1220,1240,1230,
,05/02/2014,2.5,Other,1230,1250,1240,
,06/02/2014,2,Other,1220,1240,1230,
,07/02/2014,3,Other,1210,1230,1220,
,10/02/2014,3.5,Other,1220,1230,1225,
,11/02/2014,4,Other,1220,1240,1230,
,12/02/2014,3,Other,1230,1250,1240,
,13/02/2014,2.5,Other,1220,1240,1230,
,14/02/2014,3,Other,1120,1140,1130,
,15/02/2014,3.5,Other,1090,1110,1100,
,17/02/2014,4,Other,1070,1090,1080,
,18/02/2014,3,Other,1060,1080,1070,
,19/02/2014,3.5,Other,1060,1080,1070,
,20/02/2014,3,Other,1050,1070,1060,
,21/02/2014,3.5,Other,1040,1060,1050,
,22/02/2014,4,Other,1060,1080,1070,
,24/02/2014,3,Other,1050,1070,1060,
,25/02/2014,3.5,Other,1040,1060,1050,
,26/02/2014,3,Other,1050,1070,1060,
,28/02/2014,3.5,Other,1060,1080,1070,
Shadabad,28/02/2014,350,Red,1100,1200,1150,
Shahabad(New Mandi),01/02/2014,1.2,Other,1050,1150,1100,
,03/02/2014,2,Other,1050,1150,1100,
,05/02/2014,2,Other,950,1050,1000,
,06/02/2014,2.2,Other,1000,1100,1050,
,07/02/2014,2.2,Other,1000,1100,1050,
,10/02/2014,1.8,Other,1050,1150,1100,
,11/02/2014,2.2,Other,1050,1150,1100,
,12/02/2014,1.9,Other,1070,1170,1120,
,13/02/2014,2.2,Other,1050,1150,1100,
,14/02/2014,1.8,Other,1050,1150,1100,
,15/02/2014,1.8,Other,1050,1150,1100,
,17/02/2014,1.9,Other,1000,1120,1060,
,18/02/2014,1.6,Other,1040,1100,1070,
,19/02/2014,1.8,Other,1000,1120,1060,
,20/02/2014,2.2,Other,850,950,900,
,21/02/2014,1.7,Other,900,940,920,
,22/02/2014,1.8,Other,700,820,760,
,24/02/2014,1.9,Other,750,810,780,
,25/02/2014,1.8,Other,750,830,790,
,26/02/2014,2.1,Other,750,810,780,
,28/02/2014,2,Other,750,850,800,
Shahganj,01/02/2014,2.5,Other,NR,NR,1220,
,03/02/2014,1.5,Other,NR,NR,1210,
,04/02/2014,3,Other,NR,NR,1200,
,05/02/2014,4,Other,NR,NR,1200,
,06/02/2014,5,Other,NR,NR,1175,
,07/02/2014,6,Other,NR,NR,1150,
,08/02/2014,0.01,Other,NR,NR,1100,
,10/02/2014,5,Other,NR,NR,1080,
,11/02/2014,9,Other,NR,NR,1050,
,12/02/2014,6.5,Other,NR,NR,1020,
,13/02/2014,5,Other,NR,NR,1010,
,14/02/2014,4,Other,NR,NR,990,
,15/02/2014,6,Other,NR,NR,980,
,17/02/2014,5,Other,NR,NR,1000,
,18/02/2014,6,Other,NR,NR,1000,
,19/02/2014,8,Other,NR,NR,985,
,20/02/2014,7,Other,NR,NR,990,
,21/02/2014,5,Other,NR,NR,1010,
,22/02/2014,4,Other,NR,NR,1050,
,24/02/2014,3,Other,NR,NR,1080,
,25/02/2014,5,Other,NR,NR,1070,
,26/02/2014,3,Other,NR,NR,1050,
,27/02/2014,8,Other,NR,NR,1070,
,28/02/2014,5,Other,NR,NR,1040,
Shahjahanpur,01/02/2014,35,Other,NR,NR,1130,
,07/02/2014,36,Other,NR,NR,1100,
,08/02/2014,35,Other,NR,NR,1100,
,09/02/2014,34,Other,NR,NR,1100,
,10/02/2014,33,Other,NR,NR,1100,
,11/02/2014,36.5,Other,NR,NR,1050,
,12/02/2014,37,Other,NR,NR,1050,
,13/02/2014,38,Other,NR,NR,1025,
,14/02/2014,36,Other,NR,NR,1025,
,15/02/2014,37,Other,NR,NR,1020,
,16/02/2014,40,Other,NR,NR,1020,
,17/02/2014,55,Other,NR,NR,1000,
,18/02/2014,57,Other,NR,NR,980,
,19/02/2014,58,Other,NR,NR,850,
,20/02/2014,50,Other,NR,NR,850,
,21/02/2014,60,Other,NR,NR,840,
,22/02/2014,40,Other,NR,NR,840,
,23/02/2014,35,Other,NR,NR,840,
,24/02/2014,37,Other,NR,NR,835,
,25/02/2014,35,Other,NR,NR,835,
,26/02/2014,26,Other,NR,NR,830,
,27/02/2014,27,Other,NR,NR,830,
,28/02/2014,18,Other,NR,NR,830,
Shikohabad,01/02/2014,3.3,Other,1100,1165,1150,
,02/02/2014,3.5,Other,1100,1150,1140,
,04/02/2014,3.2,Other,1140,1180,1150,
,06/02/2014,39,Other,1000,1100,1050,
,07/02/2014,3.2,Other,1120,1140,1130,
,08/02/2014,3.2,Other,1120,1140,1130,
,09/02/2014,3.5,Other,1120,1160,1140,
,13/02/2014,6,Other,1150,1170,1160,
,14/02/2014,4.7,Other,1160,1190,1170,
,15/02/2014,3.2,Other,1080,1130,1100,
,16/02/2014,4.6,Other,1150,1180,1175,
,17/02/2014,4.5,Other,1125,1150,1140,
,18/02/2014,3.2,Other,1160,1170,1165,
,20/02/2014,3.1,Other,950,1020,1000,
,21/02/2014,3.2,Other,1000,1050,1020,
,22/02/2014,3.5,Other,1000,1040,1020,
,23/02/2014,2.7,Other,1120,1150,1140,
,24/02/2014,1.8,Other,1140,1180,1160,
,25/02/2014,2.2,Other,1340,1360,1350,
,28/02/2014,2.2,Other,1150,1170,1165,
Sirsaganj,02/02/2014,3,Other,NR,NR,1100,
,03/02/2014,2.4,Red,1100,1150,1130,
,05/02/2014,2.5,Other,1090,1120,1100,
,06/02/2014,2.2,Other,1100,1130,1120,
,11/02/2014,1.6,Red,1150,1200,1170,
,12/02/2014,1.5,Red,1150,1200,1185,
,13/02/2014,1.8,Red,1130,1180,1160,
,15/02/2014,2,Red,1070,1110,1100,
,16/02/2014,2.2,Red,1000,1080,1080,
,18/02/2014,2.5,Red,1025,1075,1060,
,19/02/2014,2,Red,1100,1120,1110,
,20/02/2014,2.5,Red,1080,1120,1100,
,22/02/2014,2.2,Red,1080,1130,1120,
,23/02/2014,2,Red,1070,1120,1090,
,24/02/2014,2.5,Red,1050,1110,1075,
,25/02/2014,2,Red,1080,1120,1100,
,26/02/2014,2.4,Red,1070,1110,1090,
,27/02/2014,2.5,Red,1060,1120,1080,
Sitapur,01/02/2014,5.5,Other,1050,1160,1110,
,03/02/2014,6,Other,1060,1160,1100,
,04/02/2014,5,Other,1050,1150,1110,
,05/02/2014,4.5,Other,1075,1200,1150,
,06/02/2014,4,Other,1060,1220,1160,
,07/02/2014,4.8,Other,1020,1100,1070,
,08/02/2014,5,Other,900,960,930,
,10/02/2014,6,Other,800,1000,900,
,11/02/2014,5.8,Other,850,1000,910,
,12/02/2014,6,Other,750,1000,860,
,13/02/2014,7,Other,850,1060,960,
,14/02/2014,7,Other,850,1050,970,
,17/02/2014,6,Other,900,1000,950,
,18/02/2014,6.6,Other,900,1000,955,
,19/02/2014,6,Other,900,1000,945,
,20/02/2014,5,Other,910,1050,970,
,21/02/2014,5.5,Other,900,1050,980,
,22/02/2014,5,Other,900,1040,975,
,24/02/2014,4,Other,900,1100,1000,
,25/02/2014,4.8,Other,900,1050,980,
,26/02/2014,4.5,Other,900,1060,985,
,28/02/2014,6,Other,900,1025,975,
Siyana,02/02/2014,1.5,Red,NR,NR,1215,
,04/02/2014,2,Red,NR,NR,1210,
,05/02/2014,1.5,Red,NR,NR,1215,
,06/02/2014,2,Red,NR,NR,1165,
,07/02/2014,2,Red,NR,NR,1140,
,08/02/2014,2.5,Red,NR,NR,1065,
,09/02/2014,1.5,Red,NR,NR,1060,
,11/02/2014,2,Red,NR,NR,1050,
,12/02/2014,2.5,Red,NR,NR,1040,
,13/02/2014,2,Red,NR,NR,1035,
,14/02/2014,1.5,Red,NR,NR,1040,
,15/02/2014,2,Red,NR,NR,1050,
,16/02/2014,2.5,Red,NR,NR,1055,
,18/02/2014,2,Red,NR,NR,1050,
,19/02/2014,2,Red,NR,NR,1060,
,20/02/2014,2.5,Red,NR,NR,1050,
,21/02/2014,2.5,Red,NR,NR,1025,
,22/02/2014,2,Red,NR,NR,1025,
,23/02/2014,2,Red,NR,NR,1040,
,25/02/2014,2,Red,NR,NR,1035,
,26/02/2014,2,Red,NR,NR,1025,
,27/02/2014,2.5,Red,NR,NR,1020,
,28/02/2014,2,Red,NR,NR,1020,
Soharatgarh,18/02/2014,13,Other,1020,1100,1060,
,28/02/2014,19, ,NR,NR,NR,
Sultanpur,01/02/2014,40,Other,1200,1400,1300,
,03/02/2014,60,Other,1100,1350,1200,
,04/02/2014,70,Other,1200,1400,1250,
,05/02/2014,45,Other,1100,1300,1225,
,06/02/2014,70,Other,1050,1300,1200,
,07/02/2014,60,Other,1000,1300,1200,
,08/02/2014,65,Other,1000,1300,1200,
,10/02/2014,60,Other,950,1200,1100,
,11/02/2014,50,Other,900,1200,1100,
,12/02/2014,60,Other,900,1250,1125,
,13/02/2014,70,Other,900,1200,1100,
,14/02/2014,64,Other,900,1100,1050,
,15/02/2014,60,Other,900,1150,1000,
,17/02/2014,60,Other,900,1100,1000,
,18/02/2014,70,Other,900,1100,1050,
,19/02/2014,70,Other,850,1100,1025,
,20/02/2014,55,Other,850,1100,1000,
,21/02/2014,80,Other,1000,1200,1050,
,22/02/2014,70,Other,950,1250,1100,
,24/02/2014,55,Other,1000,1350,1200,
,25/02/2014,40,Other,1000,1300,1250,
,26/02/2014,50,Other,1000,1300,1225,
,27/02/2014,45,Other,1000,1300,1240,
,28/02/2014,50,Other,1000,1300,1250,
Tamkuhi Road,01/02/2014,21,Other,NR,NR,1270,
,03/02/2014,24,Other,NR,NR,1300,
,04/02/2014,32,Other,NR,NR,1300,
,05/02/2014,45,Other,NR,NR,1300,
,06/02/2014,32,Other,NR,NR,1300,
,07/02/2014,26,Other,NR,NR,1300,
,08/02/2014,27,Other,NR,NR,1300,
,10/02/2014,25,Other,NR,NR,1300,
,11/02/2014,32.5,Other,NR,NR,1300,
,12/02/2014,26,Other,NR,NR,1300,
,13/02/2014,37,Other,NR,NR,1250,
,14/02/2014,26.5,Other,NR,NR,1200,
,15/02/2014,19,Other,NR,NR,1200,
,17/02/2014,22,Other,NR,NR,1200,
,18/02/2014,27,Other,NR,NR,1200,
,19/02/2014,34,Other,NR,NR,1200,
,20/02/2014,34,Other,NR,NR,1200,
,21/02/2014,26,Other,NR,NR,1100,
,22/02/2014,25,Other,NR,NR,1000,
,24/02/2014,32,Other,NR,NR,1000,
,25/02/2014,27,Other,NR,NR,1100,
,26/02/2014,25,Other,NR,NR,1200,
,27/02/2014,25,Other,NR,NR,1200,
,28/02/2014,31,Other,NR,NR,1250,
Tikonia,28/02/2014,1.2, ,NR,NR,NR,
Tilhar,01/02/2014,0.6,Red,NR,NR,1100,
,03/02/2014,1.5,Red,NR,NR,1105,
,04/02/2014,1.2,Red,NR,NR,1090,
,05/02/2014,0.8,Red,NR,NR,1090,
,06/02/2014,1.1,Red,NR,NR,1105,
,07/02/2014,1,Red,NR,NR,1110,
,08/02/2014,0.8,Red,NR,NR,1050,
,09/02/2014,0.6,Red,NR,NR,1080,
,10/02/2014,1.3,Red,NR,NR,1100,
,11/02/2014,2,Red,NR,NR,640,
,12/02/2014,1.5,Red,NR,NR,1050,
,13/02/2014,0.8,Red,NR,NR,1040,
,14/02/2014,1.2,Red,NR,NR,1030,
,15/02/2014,1,Red,NR,NR,1025,
,16/02/2014,1,Red,NR,NR,1000,
,17/02/2014,1.3,Red,NR,NR,1025,
,18/02/2014,3.1,Red,NR,NR,1000,
,19/02/2014,1,Red,NR,NR,980,
,20/02/2014,0.8,Red,NR,NR,860,
,21/02/2014,0.8,Red,NR,NR,850,
,22/02/2014,1,Red,NR,NR,870,
,23/02/2014,0.5,Red,NR,NR,870,
,24/02/2014,0.8,Red,NR,860,NR,
,25/02/2014,0.7,Red,NR,NR,900,
,26/02/2014,1,Red,NR,NR,890,
,27/02/2014,0.8,Red,NR,NR,910,
,28/02/2014,0.8,Red,NR,NR,910,
Tulsipur,25/02/2014,3.5,Other,1195,1225,1210,
Unnao,01/02/2014,7.8,Red,1200,1270,1250,
,02/02/2014,4.5,Red,1230,1275,1250,
,03/02/2014,5.4,Red,1225,1275,1250,
,04/02/2014,5.2,Red,1225,1275,1250,
,05/02/2014,18.6,Red,1125,1200,1150,
,06/02/2014,10.2,Red,1025,1100,1050,
,07/02/2014,13.9,Red,1050,1150,1100,
,08/02/2014,3.9,Red,1030,1100,1050,
,09/02/2014,8.1,Red,1030,1100,1050,
,10/02/2014,4.9,Red,975,1050,1000,
,11/02/2014,9.4,Red,950,1050,1000,
,12/02/2014,3.8,Red,1025,1100,1050,
,13/02/2014,2.6,Red,1050,1100,1075,
,14/02/2014,6.2,Red,1030,1100,1050,
,15/02/2014,2.7,Red,975,1050,1000,
,16/02/2014,11.2,Red,925,975,950,
,17/02/2014,3.8,Red,925,975,950,
,18/02/2014,4.7,Red,875,950,900,
,19/02/2014,3,Red,850,950,900,
,20/02/2014,3.8,Red,850,900,875,
,21/02/2014,7.3,Red,825,900,850,
,22/02/2014,4.2,Red,800,900,850,
,23/02/2014,3.9,Red,800,900,825,
,24/02/2014,7.3,Red,775,850,800,
,25/02/2014,4.8,Red,850,925,870,
,26/02/2014,6.3,Red,925,1000,950,
,27/02/2014,2.6,Red,1000,1075,1050,
,28/02/2014,4.9,Red,1075,1150,1100,
Utraula,24/02/2014,5,Other,1160,1200,1185,
Varanasi(Grain),01/02/2014,55,Other,NR,NR,1100,
,02/02/2014,54,Other,NR,NR,1100,
,03/02/2014,53,Other,NR,NR,1100,
,05/02/2014,55,Other,NR,NR,1125,
,06/02/2014,60,Other,NR,NR,1125,
,07/02/2014,57,Other,NR,NR,1125,
,08/02/2014,55,Other,NR,NR,1125,
,09/02/2014,56,Other,NR,NR,1130,
,10/02/2014,55,Other,NR,NR,1130,
,12/02/2014,53,Other,NR,NR,1150,
,13/02/2014,50,Other,NR,NR,1150,
,14/02/2014,48,Other,NR,NR,1150,
,15/02/2014,47,Other,NR,NR,1150,
,16/02/2014,45,Other,NR,NR,1150,
,17/02/2014,46,Other,NR,NR,1160,
,19/02/2014,47,Other,NR,NR,1160,
,20/02/2014,45,Other,NR,NR,1160,
,21/02/2014,46,Other,NR,NR,1160,
,22/02/2014,63,Other,NR,NR,1250,
,23/02/2014,45,Other,NR,NR,1150,
,24/02/2014,44.5,Other,NR,NR,1150,
,26/02/2014,42,Other,NR,NR,1150,
,27/02/2014,40,Other,NR,NR,1160,
,28/02/2014,39,Other,NR,NR,1160,
Vilthararoad,16/02/2014,120,Onion,NR,NR,1180,
,18/02/2014,180,Onion,NR,NR,1175,
,25/02/2014,230,Onion,NR,NR,1160,
,26/02/2014,150,Onion,NR,NR,1150,
Viswan,25/02/2014,1.2,Other,NR,NR,985,
Wansi,17/02/2014,135,Other,1000,1100,1050,
,24/02/2014,11,Other,1000,1080,1040,
