Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,03/03/2009,4,Other,1260,1300,1280,
,06/03/2009,1,Other,1390,1410,1400,
,08/03/2009,4,Other,1370,1390,1380,
,09/03/2009,5,Other,1390,1410,1400,
,12/03/2009,11,Other,1330,1350,1340,
,13/03/2009,8,Other,1310,1330,1320,
,16/03/2009,4,Other,1270,1290,1280,
,17/03/2009,7.5,Other,1240,1260,1250,
,18/03/2009,9,Other,1190,1210,1200,
,19/03/2009,14,Other,1130,1150,1140,
,20/03/2009,4,Other,1190,1210,1200,
,23/03/2009,10,Other,1110,1130,1120,
,24/03/2009,12,Other,850,870,860,
,25/03/2009,36,Other,1090,1110,1100,
,26/03/2009,34,Other,990,1010,1000,
,31/03/2009,30, ,NR,NR,NR,
Raibareilly,01/03/2009,8,Other,1360,1380,1370,
,02/03/2009,7.5,Other,1375,1400,1380,
,03/03/2009,3.5,Other,1360,1380,1370,
,04/03/2009,9,Other,1370,1400,1380,
,05/03/2009,47.5,Other,1340,1360,1350,
,06/03/2009,9,Other,1340,1360,1350,
,07/03/2009,15,Other,1280,1330,1320,
,08/03/2009,12.5,Other,1280,1330,1320,
,09/03/2009,12.5,Other,1250,1290,1280,
,10/03/2009,5,Other,1250,1290,1280,
,12/03/2009,13,Other,1250,1290,1280,
,13/03/2009,1.5,Other,1240,1260,1250,
,14/03/2009,15,Other,1180,1210,1200,
,15/03/2009,38,Other,1130,1160,1150,
,16/03/2009,2.5,Other,1080,1110,1105,
,17/03/2009,3.5,Other,1080,1110,1105,
,18/03/2009,3.5,Other,1045,1060,1050,
,19/03/2009,2,Other,1020,1060,1050,
,20/03/2009,10,Other,1040,1060,1050,
,21/03/2009,12.5,Other,1000,1030,1025,
,22/03/2009,38,Other,980,1010,1000,
,23/03/2009,24,Other,900,940,930,
,24/03/2009,23.5,Other,860,880,870,
,25/03/2009,28,Other,850,870,860,
,26/03/2009,15.5,Other,690,730,700,
,27/03/2009,20,Other,660,680,675,
,28/03/2009,6.5,Other,625,670,660,
,29/03/2009,3,Other,610,630,620,
,30/03/2009,10.5,Other,580,600,590,
,31/03/2009,26,Other,580,600,590,
Rampur,01/03/2009,1.6,Other,NR,NR,1135,
,02/03/2009,2,Other,NR,NR,1135,
,03/03/2009,2.5,Other,NR,NR,1135,
,04/03/2009,2.3,Other,NR,NR,1138,
,05/03/2009,2,Other,NR,NR,1140,
,06/03/2009,2.5,Other,NR,NR,1140,
,07/03/2009,2.8,Other,NR,NR,1140,
,08/03/2009,2,Other,NR,NR,1125,
,09/03/2009,3,Other,NR,NR,1110,
,10/03/2009,2.5,Other,NR,NR,1110,
,12/03/2009,2.8,Other,NR,NR,1105,
,13/03/2009,2.4,Other,NR,NR,1102,
,14/03/2009,2,Other,NR,NR,1100,
,16/03/2009,2.5,Other,NR,NR,1080,
,17/03/2009,2,Other,NR,NR,1075,
,18/03/2009,3,Other,NR,NR,1075,
,19/03/2009,3.5,Other,NR,NR,1070,
,20/03/2009,2,Other,NR,NR,1070,
,21/03/2009,2.5,Other,NR,NR,1065,
,22/03/2009,3,Other,NR,NR,1060,
,23/03/2009,2.8,Other,NR,NR,1050,
,24/03/2009,2,Other,NR,NR,1025,
,25/03/2009,2.2,Other,NR,NR,1020,
,26/03/2009,1.6,Other,NR,NR,1015,
,27/03/2009,1.2,Other,NR,NR,1010,
,28/03/2009,0.9,Other,NR,NR,1005,
,29/03/2009,3,Other,NR,NR,995,
,30/03/2009,2.5,Other,NR,NR,985,
,31/03/2009,1.8,Other,NR,NR,980,
Robertsganj,01/03/2009,40,Red,NR,NR,1350,
,02/03/2009,30,Red,NR,NR,1350,
,03/03/2009,35,Red,NR,NR,1320,
,05/03/2009,32,Red,NR,NR,1300,
,06/03/2009,25,Red,NR,NR,1300,
,07/03/2009,35,Red,NR,NR,1300,
,08/03/2009,32,Red,NR,NR,1300,
,09/03/2009,30,Red,NR,NR,1300,
,10/03/2009,35,Red,NR,NR,1200,
,12/03/2009,32,Red,NR,NR,1200,
,13/03/2009,38,Red,NR,NR,1150,
,14/03/2009,45,Red,NR,NR,1150,
,15/03/2009,40,Red,NR,NR,1150,
,16/03/2009,44,Red,NR,NR,1150,
,17/03/2009,45,Red,NR,NR,1130,
,19/03/2009,40,Red,NR,NR,1100,
,20/03/2009,32,Red,NR,NR,1100,
,21/03/2009,30,Red,NR,NR,1160,
,22/03/2009,26,Red,NR,NR,1180,
,23/03/2009,28,Red,NR,NR,1180,
,24/03/2009,37,Red,NR,NR,1100,
,26/03/2009,30,Red,NR,NR,1100,
,27/03/2009,32,Red,NR,NR,1100,
,28/03/2009,40,Red,NR,NR,1050,
,29/03/2009,38,Red,NR,NR,1000,
,30/03/2009,44,Red,NR,NR,900,
,31/03/2009,46,Red,NR,NR,800,
Saharanpur,01/03/2009,200,Other,800,1050,945,
,02/03/2009,250,Other,800,1050,950,
,03/03/2009,200,Other,890,1010,930,
,04/03/2009,150,Other,895,1100,950,
,06/03/2009,300,Other,950,1500,1000,
,07/03/2009,20,Other,930,1200,1010,
,08/03/2009,250,Other,910,1100,1005,
,09/03/2009,300,Other,905,1100,1000,
,13/03/2009,150,Other,920,1250,1100,
,14/03/2009,100,Other,1060,1250,1130,
,16/03/2009,125,Other,1050,1350,1140,
,17/03/2009,120,Other,1050,1350,1130,
,18/03/2009,125,Other,950,1250,1130,
,19/03/2009,200,Other,850,1150,1080,
,20/03/2009,350,Other,850,1125,1080,
,21/03/2009,360,Other,850,1120,1050,
,22/03/2009,300,Other,1000,1160,1060,
,23/03/2009,350,Other,1000,1130,1050,
,24/03/2009,300,Other,950,1150,1050,
,25/03/2009,350,Other,980,1170,1050,
Sahiyapur,24/03/2009,1.6,Other,NR,800,700,
,28/03/2009,1.6,Other,NR,800,700,
,29/03/2009,2.5,Other,NR,800,700,
,31/03/2009,2.2,Other,NR,800,700,
Sehjanwa,04/03/2009,0.5,Red,NR,NR,1390,
,05/03/2009,5,Red,NR,NR,1390,
,06/03/2009,6.5,Red,NR,NR,1380,
,07/03/2009,5.5,Red,NR,NR,1275,
,10/03/2009,7,Red,NR,NR,1330,
,12/03/2009,5,Red,NR,NR,1325,
,13/03/2009,6.5,Red,NR,NR,1325,
,14/03/2009,5.5,Red,NR,NR,1200,
,17/03/2009,20,Red,NR,NR,1250,
,18/03/2009,9.5,Red,NR,NR,1200,
,19/03/2009,5,Red,NR,NR,1190,
,20/03/2009,5.5,Red,NR,NR,1175,
,21/03/2009,5,Red,NR,NR,1150,
,23/03/2009,6,Red,NR,NR,1100,
,25/03/2009,8,Red,NR,NR,1100,
,27/03/2009,8,Red,NR,NR,1090,
Shahjahanpur,01/03/2009,17.5,Red,1120,1145,1130,
,02/03/2009,17,Red,1130,1160,1140,
,03/03/2009,18,Red,1120,1150,1130,
,04/03/2009,19,Red,1110,1140,1120,
,05/03/2009,15,Red,1140,1165,1150,
,06/03/2009,14,Red,1145,1175,1160,
,07/03/2009,12,Red,1190,1215,1200,
,08/03/2009,15,Red,1190,1215,1200,
,09/03/2009,14,Red,1115,1150,1125,
,12/03/2009,15,Red,1180,1225,1200,
,13/03/2009,16,Red,1150,1200,1175,
,14/03/2009,17,Red,1145,1175,1160,
,15/03/2009,17.5,Red,1135,1165,1150,
,16/03/2009,18.5,Red,1130,1160,1140,
,17/03/2009,19,Red,1110,1150,1130,
,18/03/2009,19.5,Red,1100,1135,1120,
,19/03/2009,20,Red,1090,1115,1100,
,20/03/2009,21,Red,1075,1115,1090,
,21/03/2009,21.5,Red,1060,1100,1075,
,22/03/2009,20,Red,1075,1100,1085,
,23/03/2009,19,Red,1085,1120,1100,
,24/03/2009,18,Red,1100,1145,1120,
,25/03/2009,17,Red,1120,1160,1135,
,26/03/2009,16,Red,1135,1165,1150,
,27/03/2009,15, ,NR,NR,NR,
,28/03/2009,16,Red,1130,1165,1150,
Shamli,03/03/2009,1.5,Red,1100,1200,1150,
,04/03/2009,1,Red,1100,1200,1125,
,05/03/2009,1,Red,1000,1120,1100,
,06/03/2009,1.5,Red,1000,1100,1050,
,07/03/2009,2,Red,1000,1050,1025,
,08/03/2009,1.5,Red,980,1050,1025,
,09/03/2009,1,Red,980,1050,1000,
,10/03/2009,1,Red,985,1055,1025,
,12/03/2009,1.5,Red,1000,1050,1025,
,13/03/2009,1,Red,1000,1050,1015,
,14/03/2009,1,Red,1025,1080,1050,
,15/03/2009,1,Red,950,1025,1000,
,16/03/2009,1,Red,900,1020,980,
,17/03/2009,1,Red,925,1025,975,
,19/03/2009,1,Red,925,1020,980,
,20/03/2009,2,Red,925,1000,975,
,21/03/2009,2,Red,900,980,950,
,22/03/2009,1,Red,930,1020,975,
,23/03/2009,1,Red,925,1025,980,
,24/03/2009,1,Red,950,1025,1000,
,25/03/2009,2.5, ,NR,NR,NR,
,26/03/2009,2,Red,900,950,925,
,27/03/2009,1.6,Red,850,920,880,
,28/03/2009,1,Red,800,900,850,
,29/03/2009,0.8,Red,800,850,830,
,30/03/2009,0.8,Red,800,840,825,
,31/03/2009,2.5,Red,780,830,800,
Sikandraraau,06/03/2009,2,Other,1100,1185,1120,
,,,Red,1300,1430,1380,
,13/03/2009,2.5,Other,1100,1175,1120,
,,,Red,1100,1200,1170,
,20/03/2009,2,Red,1000,1100,1060,
,27/03/2009,1.5,Other,950,1025,1000,
,,,Red,950,1025,975,
Sitapur,02/03/2009,25,Other,1200,1550,1500,
,03/03/2009,30,Other,1300,1540,1500,
,04/03/2009,31,Other,1300,1550,1500,
,05/03/2009,30,Other,1300,1550,1500,
,06/03/2009,35,Other,1300,1550,1460,
,07/03/2009,30,Other,1300,1550,1460,
,09/03/2009,30,Other,1200,1600,1500,
,13/03/2009,20,Other,1300,1600,1500,
,14/03/2009,24,Other,1400,1550,1500,
,16/03/2009,24,Other,1200,1550,1500,
,17/03/2009,30,Other,1200,1550,1300,
,18/03/2009,31,Other,1200,1550,1300,
,19/03/2009,30,Other,1150,1300,1200,
,20/03/2009,35,Other,1050,1130,1100,
,21/03/2009,40,Other,400,450,430,
,23/03/2009,45,Other,1050,1150,1100,
,24/03/2009,35,Other,1100,1300,1200,
,25/03/2009,30,Other,NR,NR,1060,
,26/03/2009,35,Other,NR,NR,1080,
,27/03/2009,30,Other,NR,NR,1050,
,28/03/2009,35,Other,NR,NR,1050,
,30/03/2009,30,Other,NR,NR,1055,
,31/03/2009,35,Other,NR,NR,1050,
Sultanpur,02/03/2009,25,Other,1450,1500,1485,
,03/03/2009,40,Other,1450,1500,1470,
,04/03/2009,30,Other,1445,1465,1450,
,05/03/2009,40,Other,1380,1450,1400,
,06/03/2009,50,Other,1175,1250,1200,
Sultanpurchilkana,02/03/2009,1,Other,565,565,565,
,09/03/2009,1,Other,600,600,600,
,13/03/2009,1,Other,605,605,605,
,18/03/2009,2,Other,600,610,605,
,19/03/2009,2,Other,600,610,605,
,23/03/2009,2,Other,600,610,605,
,31/03/2009,1,Other,630,630,630,
Tamkuhi Road,04/03/2009,29,Red,NR,NR,1460,
,05/03/2009,26,Red,NR,NR,1460,
,06/03/2009,25,Red,NR,NR,1450,
,07/03/2009,28,Red,NR,NR,1450,
,09/03/2009,27.5,Red,NR,NR,1450,
,10/03/2009,26,Red,NR,NR,1400,
,12/03/2009,25,Red,NR,NR,1300,
,13/03/2009,27,Red,NR,NR,1250,
,14/03/2009,27,Red,NR,NR,1200,
,16/03/2009,27,Red,NR,NR,1200,
,17/03/2009,27,Red,NR,NR,1175,
,18/03/2009,26,Red,NR,NR,1175,
,19/03/2009,24,Red,NR,NR,1175,
,20/03/2009,26,Red,NR,NR,1175,
,21/03/2009,28,Red,NR,NR,1175,
,23/03/2009,26,Red,NR,NR,1175,
,24/03/2009,27.5,Red,NR,NR,1150,
,25/03/2009,26,Red,NR,NR,1150,
,27/03/2009,12,Red,NR,NR,1100,
Tulsipur,14/03/2009,5.2,Other,1450,1600,1500,
,16/03/2009,3.1, ,NR,NR,NR,
,22/03/2009,5.2, ,NR,NR,NR,
,25/03/2009,6.2,Other,890,1000,900,
,26/03/2009,6.2,Other,950,1100,1000,
,29/03/2009,5.8,Other,1599,1700,1600,
Unnao,01/03/2009,1,Red,1390,1425,1400,
,03/03/2009,0.8,Red,1440,1475,1450,
,05/03/2009,1.5,Red,1430,1475,1450,
,06/03/2009,2,Red,1340,1375,1350,
,07/03/2009,2.5,Red,1240,1275,1250,
,08/03/2009,3,Red,1180,1225,1200,
,10/03/2009,1.2,Red,1230,1260,1250,
,13/03/2009,2,Red,1140,1160,1150,
,14/03/2009,2,Red,1140,1175,1150,
,15/03/2009,2.5,Red,1110,1140,1125,
,17/03/2009,2.2,Red,1090,1125,1100,
,18/03/2009,2.5,Red,1080,1125,1100,
,19/03/2009,2,Red,1080,1125,1100,
,20/03/2009,1.5,Red,1040,1075,1050,
,21/03/2009,2,Red,990,1025,1000,
,22/03/2009,1.8,Red,960,1000,975,
,24/03/2009,2.2,Red,930,975,950,
,25/03/2009,2.5,Red,880,925,900,
,26/03/2009,2,Red,870,900,880,
,27/03/2009,1.5,Red,850,875,860,
,28/03/2009,2,Red,840,875,850,
,29/03/2009,1.8,Red,840,870,850,
,31/03/2009,2,Red,780,825,800,
Utraula,03/03/2009,3.9,Other,NR,1200,1000,
,12/03/2009,2,Other,NR,1200,1000,
,14/03/2009,8.8,Other,NR,1200,1000,
,15/03/2009,8.7,Other,NR,1200,1000,
,16/03/2009,8.4,Other,NR,1200,1000,
,19/03/2009,2.5,Other,NR,1200,1000,
,21/03/2009,3.6,Other,NR,1200,1000,
,24/03/2009,1.6,Other,NR,800,700,
,28/03/2009,1.6,Other,NR,800,700,
,29/03/2009,2.5,Other,NR,800,700,
Varanasi(Grain),01/03/2009,160,Other,1375,1425,1400,
,02/03/2009,200,Other,1375,1425,1400,
,04/03/2009,220,Other,1375,1425,1400,
,05/03/2009,450,Other,1325,1375,1350,
,06/03/2009,500,Other,1275,1325,1300,
,07/03/2009,3196.9,Other,1125,1175,1150,
,08/03/2009,500,Other,1075,1125,1100,
,09/03/2009,400,Other,1075,1125,1100,
,12/03/2009,500,Other,1025,1075,1050,
,13/03/2009,806.7,Other,975,1025,1000,
,14/03/2009,875.8,Other,925,975,950,
,15/03/2009,200,Other,925,975,950,
,16/03/2009,300,Other,925,975,950,
,18/03/2009,180,Other,975,1025,1000,
,19/03/2009,150,Other,1025,1075,1050,
,20/03/2009,300,Other,975,1025,1000,
,21/03/2009,1133.2,Other,920,980,950,
,22/03/2009,120,Other,900,950,925,
,23/03/2009,250,Other,875,925,900,
,25/03/2009,300,Other,875,925,900,
,26/03/2009,450,Other,825,875,850,
,27/03/2009,350,Other,825,875,850,
,28/03/2009,380,Other,825,875,850,
,29/03/2009,400,Other,775,825,800,
,30/03/2009,800,Other,725,775,750,
