Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,30/04/2015,4.5,Red,NR,NR,1440,
Puranpur,27/04/2015,800,Other,1190,1215,1205,
Raath,04/04/2015,18.6, ,NR,NR,NR,
,05/04/2015,20, ,NR,NR,NR,
,06/04/2015,18.5, ,NR,NR,NR,
,07/04/2015,17, ,NR,NR,NR,
,09/04/2015,18.5, ,NR,NR,NR,
,10/04/2015,17.2, ,NR,NR,NR,
,11/04/2015,18, ,NR,NR,NR,
,12/04/2015,19.5, ,NR,NR,NR,
,13/04/2015,20, ,NR,NR,NR,
,14/04/2015,17.2, ,NR,NR,NR,
,16/04/2015,20.5, ,NR,NR,NR,
,17/04/2015,20.5, ,NR,NR,NR,
,18/04/2015,20, ,NR,NR,NR,
,21/04/2015,17.5, ,NR,NR,NR,
,23/04/2015,16.5, ,NR,NR,NR,
,24/04/2015,20, ,NR,NR,NR,
,26/04/2015,21.5, ,NR,NR,NR,
,27/04/2015,22, ,NR,NR,NR,
,28/04/2015,21, ,NR,NR,NR,
,30/04/2015,24, ,NR,NR,NR,
Raibareilly,01/04/2015,25,Nasik,1400,1460,1450,
,02/04/2015,21,Nasik,1400,1460,1450,
,03/04/2015,19,Nasik,1400,1460,1440,
,04/04/2015,20,Nasik,1380,1450,1400,
,05/04/2015,16,Nasik,1380,1450,1400,
,06/04/2015,17.5,Nasik,1430,1460,1450,
,08/04/2015,27.5,Nasik,1475,1550,1500,
,09/04/2015,21,Nasik,1470,1500,1480,
,10/04/2015,38,Nasik,1480,1550,1500,
,11/04/2015,18, ,NR,NR,NR,
,12/04/2015,25, ,NR,NR,NR,
,13/04/2015,29, ,NR,NR,NR,
,15/04/2015,33, ,NR,NR,NR,
,16/04/2015,28, ,NR,NR,NR,
,17/04/2015,32, ,NR,NR,NR,
,18/04/2015,36, ,NR,NR,NR,
,19/04/2015,26, ,NR,NR,NR,
,20/04/2015,32, ,NR,NR,NR,
,22/04/2015,34, ,NR,NR,NR,
,24/04/2015,28, ,NR,NR,NR,
,25/04/2015,36, ,NR,NR,NR,
,29/04/2015,25, ,NR,NR,NR,
,30/04/2015,23.5, ,NR,NR,NR,
Rampur,01/04/2015,17.5, ,NR,NR,NR,
,04/04/2015,22, ,NR,NR,NR,
,05/04/2015,18, ,NR,NR,NR,
,06/04/2015,12, ,NR,NR,NR,
,07/04/2015,14, ,NR,NR,NR,
,08/04/2015,20, ,NR,NR,NR,
,09/04/2015,15, ,NR,NR,NR,
,10/04/2015,17.5, ,NR,NR,NR,
,11/04/2015,18, ,NR,NR,NR,
,12/04/2015,18, ,NR,NR,NR,
,13/04/2015,20, ,NR,NR,NR,
,16/04/2015,18, ,NR,NR,NR,
,17/04/2015,20, ,NR,NR,NR,
,18/04/2015,24, ,NR,NR,NR,
,19/04/2015,18, ,NR,NR,NR,
,20/04/2015,15, ,NR,NR,NR,
,21/04/2015,20, ,NR,NR,NR,
,22/04/2015,17, ,NR,NR,NR,
,24/04/2015,18, ,NR,NR,NR,
,25/04/2015,20, ,NR,NR,NR,
,26/04/2015,16, ,NR,NR,NR,
,27/04/2015,15, ,NR,NR,NR,
,28/04/2015,17, ,NR,NR,NR,
,29/04/2015,13, ,NR,NR,NR,
,30/04/2015,14.5, ,NR,NR,NR,
Rasda,30/04/2015,30,Onion,1550,1650,1600,
Robertsganj,27/04/2015,14,Other,NR,NR,1560,
Rura,01/04/2015,2.5,Red,NR,NR,1480,
,02/04/2015,3,Red,NR,NR,1490,
,03/04/2015,2.6,Red,NR,NR,1500,
,04/04/2015,2.4,Red,NR,NR,1510,
,06/04/2015,2.8,Red,NR,NR,1500,
,08/04/2015,3,Red,NR,NR,1500,
,09/04/2015,2.6,Red,NR,NR,1510,
,10/04/2015,3,Red,NR,NR,1500,
,11/04/2015,3.2,Red,NR,NR,1490,
,13/04/2015,3.8,Red,NR,NR,1480,
,14/04/2015,3,Red,NR,NR,1485,
,15/04/2015,2.5,Red,NR,NR,1490,
,16/04/2015,3,Red,NR,NR,1480,
,17/04/2015,3.5,Red,NR,NR,1470,
,18/04/2015,2.6,Red,NR,NR,1475,
,20/04/2015,3,Red,NR,NR,1470,
,21/04/2015,3.2,Red,NR,NR,1465,
,22/04/2015,3,Red,NR,NR,1470,
,23/04/2015,2.6,Red,NR,NR,1475,
,24/04/2015,3,Red,NR,NR,1460,
,25/04/2015,2.8,Red,NR,NR,1465,
,27/04/2015,3.2,Red,NR,NR,1460,
,28/04/2015,2.6,Red,NR,NR,1465,
Safdarganj,17/04/2015,7, ,NR,NR,NR,
,21/04/2015,6.9, ,NR,NR,NR,
,23/04/2015,9.8, ,NR,NR,NR,
,25/04/2015,45.95, ,NR,NR,NR,
,29/04/2015,54, ,NR,NR,NR,
Saharanpur,01/04/2015,64,Red,950,1650,1300,
,04/04/2015,60,Red,960,1680,1300,
,06/04/2015,65,Red,950,1690,1300,
,07/04/2015,62,Red,960,1700,1300,
,08/04/2015,85,Red,950,1720,1200,
,09/04/2015,78,Red,960,1700,1190,
,10/04/2015,69,Red,820,1600,1185,
,13/04/2015,73,Red,800,1500,1150,
,16/04/2015,80, ,NR,NR,NR,
,18/04/2015,77,Red,830,1400,1125,
,22/04/2015,78,Red,750,1380,1120,
,23/04/2015,75,Red,730,1400,1120,
,24/04/2015,86,Red,750,1350,1115,
,25/04/2015,93,Red,730,1320,1110,
,27/04/2015,90,Red,750,1350,1110,
,28/04/2015,87,Red,700,1320,1100,
,29/04/2015,95,Red,720,1300,1100,
Sambhal,02/04/2015,4,Red,1140,1200,1150,
,03/04/2015,2.5,Red,1080,1160,1100,
,04/04/2015,3.5,Red,1050,1120,1100,
,05/04/2015,3,Red,1060,1180,1100,
,06/04/2015,2,Red,1120,1210,1200,
,07/04/2015,2.5,Red,1125,1210,1200,
,08/04/2015,2.5,Red,1125,1210,1200,
,09/04/2015,3,Red,1125,1220,1200,
,10/04/2015,4,Red,1150,1200,1180,
,11/04/2015,3,Red,1140,1180,1160,
,12/04/2015,2.5,Red,1125,1175,1160,
,13/04/2015,3.5,Red,1100,1175,1140,
,14/04/2015,2,Red,1125,1150,1140,
,15/04/2015,3,Red,1140,1200,1165,
,16/04/2015,2,Red,1160,1200,1175,
,17/04/2015,1.5,Red,1165,1210,1190,
,18/04/2015,2.5,Red,1100,1160,1150,
,19/04/2015,2,Red,1140,1200,1175,
,20/04/2015,3,Red,1175,1210,1200,
,21/04/2015,2.5,Red,1140,1200,1150,
,22/04/2015,2,Red,1140,1200,1150,
,23/04/2015,3,Red,1140,1175,1150,
,24/04/2015,2.5,Red,1100,1140,1120,
,25/04/2015,4,Red,1110,1150,1125,
,26/04/2015,2.5,Red,1100,1160,1140,
,27/04/2015,2,Red,1125,1200,1140,
,28/04/2015,3.5,Red,1140,1200,1150,
,29/04/2015,2,Red,1140,1200,1150,
,30/04/2015,1,Red,1140,1160,1150,
Sandila,01/04/2015,4,Other,1580,1620,1600,
,04/04/2015,3.8,Other,1560,1600,1580,
,06/04/2015,4,Other,1540,1580,1560,
,07/04/2015,4,Other,1500,1600,1550,
,08/04/2015,2.5,Other,1460,1500,1480,
,09/04/2015,6,Other,1390,1430,1410,
,10/04/2015,4.5,Other,1350,1430,1390,
,13/04/2015,3.5,Other,1340,1380,1360,
,14/04/2015,3,Other,1360,1400,1380,
,15/04/2015,2.8,Other,1320,1380,1350,
,19/04/2015,2,Other,1350,1450,1400,
,21/04/2015,3,Other,1320,1360,1340,
,22/04/2015,2,Other,1300,1340,1320,
,23/04/2015,2.6,Other,1360,1400,1380,
,24/04/2015,3,Other,1380,1420,1400,
,27/04/2015,1.8,Other,1330,1390,1360,
,28/04/2015,3,Other,1380,1420,1400,
,29/04/2015,4,Other,1360,1400,1380,
,30/04/2015,3.5,Other,1350,1450,1400,
Sardhana,01/04/2015,1,Red,1300,1550,1450,
,02/04/2015,1,Red,1300,1500,1430,
,05/04/2015,10,Red,1300,1500,1375,
,06/04/2015,1.5,Red,1300,1500,1375,
,07/04/2015,1.5,Red,1250,1450,1350,
,09/04/2015,7,Red,1250,1450,1325,
,10/04/2015,6,Red,1250,1450,1320,
,14/04/2015,20,Red,1200,1450,1325,
,15/04/2015,5.5,Red,1200,1450,1310,
,17/04/2015,8,Red,1200,1450,1320,
,18/04/2015,3,Red,1200,1450,1310,
,19/04/2015,3.5,Red,1200,1450,1310,
,20/04/2015,4,Red,1200,1450,1320,
,21/04/2015,13.2,Red,1200,1450,1290,
,22/04/2015,6,Red,1200,1450,1310,
,23/04/2015,12.5,Red,1200,1450,1290,
,24/04/2015,4,Red,1250,1440,1325,
,25/04/2015,5.5,Red,1200,1450,1315,
,26/04/2015,2,Red,1200,1450,1310,
Sehjanwa,01/04/2015,7,Red,1540,1600,1560,
,04/04/2015,8,Red,1550,1650,1610,
,06/04/2015,7,Red,1550,1600,1580,
,07/04/2015,6,Red,1540,1600,1580,
,08/04/2015,7,Red,1530,1600,1560,
,10/04/2015,8,Red,1500,1600,1560,
,13/04/2015,7.5,Red,1500,1600,1535,
,15/04/2015,7,Red,1570,1650,1600,
,16/04/2015,6,Red,1570,1650,1600,
,18/04/2015,8,Red,1500,1600,1570,
,20/04/2015,7,Red,1530,1600,1560,
,21/04/2015,7,Red,1520,1700,1560,
,22/04/2015,7.5,Red,1525,1630,1580,
,23/04/2015,8,Red,1500,1625,1570,
,25/04/2015,8,Red,1520,1620,1560,
,26/04/2015,8,Red,1530,1625,1580,
,27/04/2015,8,Red,1580,1650,1620,
,28/04/2015,7.5,Red,1580,1650,1620,
,29/04/2015,8,Red,1570,1675,1620,
,30/04/2015,8,Red,1580,1650,1620,
Shadabad,29/04/2015,420,Red,1250,1380,1310,
Shahabad(New Mandi),01/04/2015,1.6,Red,1630,1690,1660,
,02/04/2015,1.5,Red,1600,1700,1650,
,03/04/2015,1.7,Red,1630,1690,1660,
,04/04/2015,1.5,Red,1640,1700,1670,
,05/04/2015,1.6,Red,1630,1690,1660,
,06/04/2015,1.4,Red,1600,1700,1650,
,07/04/2015,1.2,Red,1600,1700,1650,
,08/04/2015,1.3,Red,1630,1690,1660,
,09/04/2015,1.4,Red,1630,1690,1660,
,10/04/2015,1.8,Red,1640,1700,1670,
,11/04/2015,1.6,Red,1650,1710,1680,
,12/04/2015,1.6,Red,1650,1710,1680,
,13/04/2015,1.6,Red,1650,1690,1670,
,14/04/2015,1.8,Red,1670,1710,1690,
,15/04/2015,1.3,Red,1650,1750,1700,
,16/04/2015,1.6,Red,1650,1690,1670,
,17/04/2015,1.3,Red,1650,1690,1670,
,18/04/2015,1.7,Red,1650,1750,1700,
,19/04/2015,1.6,Red,1750,1850,1800,
,20/04/2015,1.8,Red,1700,1800,1750,
,21/04/2015,1.7,Red,1750,1810,1780,
,22/04/2015,1.6,Red,1750,1850,1800,
,23/04/2015,1.4,Red,1750,1850,1800,
,24/04/2015,1.8,Red,1750,1850,1800,
,25/04/2015,1.4,Red,1800,1900,1850,
,26/04/2015,1.8,Red,1850,1950,1900,
,27/04/2015,1.4,Red,1750,1850,1800,
,28/04/2015,1.6,Red,1750,1810,1780,
,29/04/2015,1.6,Red,1850,1950,1900,
,30/04/2015,1.4,Red,1850,1950,1900,
Shahaswan,27/04/2015,40,Other,1300,1380,1340,
Shahganj,01/04/2015,8,Red,1550,1650,1600,
,02/04/2015,5,Red,1540,1630,1580,
,03/04/2015,4,Red,1550,1650,1600,
,04/04/2015,5,Red,1540,1620,1570,
,06/04/2015,12,Red,1500,1600,1550,
,07/04/2015,8,Red,1500,1600,1540,
,08/04/2015,5,Red,1520,1620,1570,
,09/04/2015,6,Red,1520,1650,1590,
,10/04/2015,8,Red,1520,1620,1580,
,11/04/2015,15,Red,1550,1640,1580,
,13/04/2015,10,Red,1550,1640,1590,
,14/04/2015,5,Red,1550,1640,1600,
,15/04/2015,6,Red,1570,1640,1610,
,16/04/2015,8, ,NR,NR,NR,
,17/04/2015,5,Red,1600,1690,1650,
,18/04/2015,12,Red,1600,1700,1640,
,20/04/2015,8,Red,1520,1650,1580,
,21/04/2015,10,Red,1550,1640,1590,
,22/04/2015,5,Red,1520,1600,1560,
,23/04/2015,4,Red,1500,1580,1550,
,24/04/2015,6,Red,1540,1620,1580,
,25/04/2015,5,Red,1550,1640,1600,
,27/04/2015,5,Red,1520,1630,1580,
,28/04/2015,8,Red,1560,1640,1590,
,29/04/2015,4,Red,1560,1640,1600,
,30/04/2015,5,Red,1560,1650,1610,
Shahjahanpur,03/04/2015,8,Other,1325,1370,1350,
,04/04/2015,4,Other,1320,1400,1350,
,07/04/2015,21.2,Other,1310,1360,1330,
,08/04/2015,12,Other,1325,1400,1350,
,09/04/2015,10,Other,1325,1380,1350,
,10/04/2015,11,Other,1300,1400,1360,
,15/04/2015,6,Other,1300,1400,1350,
,16/04/2015,2.5,Other,1300,1400,1360,
,17/04/2015,15.8,Other,1320,1395,1350,
,18/04/2015,5,Other,1325,1380,1350,
,22/04/2015,10,Other,1260,1335,1300,
,23/04/2015,5.6,Other,1270,1360,1300,
,24/04/2015,7.5,Other,1240,1300,1280,
,25/04/2015,1.5,Other,1260,1310,1280,
,27/04/2015,3,Other,1265,1385,1285,
,28/04/2015,1,Other,1270,1325,1290,
,29/04/2015,9,Other,1260,1300,1280,
,30/04/2015,1.2,Other,1250,1300,1280,
Shikohabad,03/04/2015,8,Red,1500,1600,1550,
,04/04/2015,12,Red,1500,1600,1550,
,06/04/2015,5,Red,1500,1550,1525,
,07/04/2015,15,Red,1450,1525,1500,
,10/04/2015,11,Red,1475,1525,1500,
,12/04/2015,6,Red,1400,1500,1450,
,13/04/2015,5,Red,1400,1500,1450,
,14/04/2015,11,Red,1425,1480,1450,
,16/04/2015,15,Red,1375,1450,1400,
,17/04/2015,10,Red,1400,1450,1420,
,18/04/2015,15,Red,1350,1450,1400,
,19/04/2015,6,Red,1400,1500,1450,
,20/04/2015,16,Red,1325,1400,1350,
,21/04/2015,6,Red,1400,1450,1420,
,23/04/2015,10,Red,1400,1500,1450,
,24/04/2015,8,Red,1375,1450,1400,
,25/04/2015,15,Red,1425,1500,1450,
,26/04/2015,10,Red,1350,1450,1400,
,27/04/2015,12,Red,1300,1400,1350,
Sikandraraau,30/04/2015,80,Red,1500,1650,1550,
Sirsa,01/04/2015,4.5,Red,NR,NR,1600,
,02/04/2015,4,Red,NR,NR,1590,
,03/04/2015,5,Red,NR,NR,1600,
,04/04/2015,4.5,Red,NR,NR,1600,
,06/04/2015,6,Red,NR,NR,1580,
,07/04/2015,5,Red,NR,NR,1570,
,08/04/2015,4.5,Red,NR,NR,1550,
,09/04/2015,6,Red,NR,NR,1540,
,10/04/2015,5,Red,NR,NR,1525,
,11/04/2015,4,Red,NR,NR,1510,
,13/04/2015,4.5,Red,NR,NR,1500,
,14/04/2015,4,Red,NR,NR,1495,
,15/04/2015,5,Red,NR,NR,1490,
,16/04/2015,4.5,Red,NR,NR,1460,
,17/04/2015,5,Red,NR,NR,1450,
,18/04/2015,6,Red,NR,NR,1445,
,20/04/2015,5.5,Red,NR,NR,1450,
,21/04/2015,4.5,Red,NR,NR,1445,
,22/04/2015,5,Red,NR,NR,1440,
,23/04/2015,4.5,Red,NR,NR,1425,
,24/04/2015,5.5,Red,NR,NR,1425,
,25/04/2015,3.5,Red,NR,NR,1410,
,27/04/2015,6,Red,NR,NR,1400,
,28/04/2015,5,Red,NR,NR,1420,
,29/04/2015,4.5,Red,NR,NR,1410,
,30/04/2015,5.5,Red,NR,NR,1400,
Sirsaganj,01/04/2015,4,Red,1720,1775,1750,
,04/04/2015,5,Red,1550,1650,1620,
,05/04/2015,7,Red,1450,1530,1500,
,07/04/2015,6.5,Red,1480,1560,1525,
,08/04/2015,6.5,Red,1450,1520,1490,
,11/04/2015,6.5,Red,1520,1600,1560,
,12/04/2015,6,Red,1550,1630,1590,
,13/04/2015,5,Red,1560,1650,1600,
,18/04/2015,5,Red,1480,1560,1520,
,21/04/2015,5,Red,1440,1500,1475,
,26/04/2015,5,Red,1360,1430,1400,
,27/04/2015,5,Red,1380,1450,1410,
,28/04/2015,4.5,Red,1400,1450,1425,
Sitapur,01/04/2015,35,Other,1380,1580,1480,
,02/04/2015,34,Other,1390,1590,1490,
,03/04/2015,35,Other,1385,1585,1485,
,04/04/2015,36,Other,1380,1580,1480,
,06/04/2015,34,Other,1380,1580,1480,
,07/04/2015,36,Other,1360,1560,1460,
,08/04/2015,37.5,Other,1350,1550,1450,
,09/04/2015,38,Other,1350,1550,1450,
,10/04/2015,38.5,Other,1350,1550,1450,
,11/04/2015,39,Other,1300,1530,1430,
,13/04/2015,40,Other,1310,1510,1410,
,15/04/2015,41.4,Other,1300,1500,1400,
,16/04/2015,38,Other,1300,1500,1400,
,17/04/2015,38.5,Other,1300,1500,1410,
,18/04/2015,40,Other,1300,1500,1400,
,22/04/2015,45,Other,1320,1450,1380,
,23/04/2015,46,Other,1300,1450,1350,
,24/04/2015,47,Other,1300,1460,1360,
,25/04/2015,84,Other,1300,1450,1350,
,27/04/2015,80,Other,1300,1480,1380,
,28/04/2015,81,Other,1300,1450,1385,
,29/04/2015,80,Other,1300,1460,1390,
,30/04/2015,85,Other,1300,1450,1385,
Siyana,02/04/2015,2,Red,1400,1550,1465,
,03/04/2015,2.5,Red,1400,1550,1470,
,04/04/2015,3,Red,1400,1500,1460,
,05/04/2015,3.5,Other,1350,1480,1410,
,07/04/2015,3.5,Red,1320,1470,1400,
,08/04/2015,2.5,Red,1350,1500,1420,
,09/04/2015,2.5,Red,1320,1470,1400,
,10/04/2015,2,Red,1350,1460,1410,
,11/04/2015,2.5,Red,1250,1350,1300,
,12/04/2015,2,Red,1200,1400,1290,
,14/04/2015,2,Red,1200,1300,1240,
,15/04/2015,2,Red,NR,NR,1325,
,16/04/2015,2.5, ,NR,NR,NR,
,18/04/2015,3,Red,1300,1400,1335,
,19/04/2015,2.5,Red,1300,1400,1340,
,21/04/2015,2,Red,1300,1400,1350,
,22/04/2015,2.5,Red,1300,1400,1355,
,23/04/2015,2.5,Red,1300,1400,1360,
,24/04/2015,2.5,Red,1300,1400,1355,
,25/04/2015,2.5,Red,NR,NR,1360,
,28/04/2015,2,Red,NR,NR,1370,
,29/04/2015,2,Red,1200,1350,1290,
,30/04/2015,1.5,Red,1200,1350,1280,
Soharatgarh,16/04/2015,8.5,Red,1530,1650,1575,
,28/04/2015,4,Red,1500,1600,1560,
Sultanpur,01/04/2015,120,Other,1450,1500,1475,
,02/04/2015,90,Other,1450,1500,1485,
,03/04/2015,11,Other,1400,1475,1450,
,04/04/2015,95,Other,1450,1500,1485,
,06/04/2015,100,Other,1450,1500,1475,
,07/04/2015,90,Other,1400,1475,1450,
,08/04/2015,100,Other,1450,1500,1475,
,09/04/2015,90,Other,1425,1500,1465,
,10/04/2015,100,Other,1450,1500,1475,
,11/04/2015,120,Other,1450,1500,1475,
,13/04/2015,100,Other,1400,1500,1450,
,14/04/2015,110,Other,1450,1525,1475,
,15/04/2015,100,Other,1450,1500,1465,
,16/04/2015,85,Other,1475,1525,1500,
,17/04/2015,75,Other,1500,1550,1525,
,18/04/2015,100,Other,1500,1600,1550,
,20/04/2015,100,Other,1550,1600,1575,
,21/04/2015,110,Other,1500,1550,1525,
,22/04/2015,105,Other,1500,1575,1535,
,23/04/2015,95,Other,1500,1600,1550,
,24/04/2015,100,Other,1500,1550,1535,
,25/04/2015,95,Other,1500,1600,1550,
,27/04/2015,125,Other,1500,1550,1525,
,28/04/2015,95,Other,1500,1575,1550,
,29/04/2015,95,Other,1550,1600,1575,
,30/04/2015,90,Other,1550,1600,1565,
Tamkuhi Road,01/04/2015,39,Red,NR,NR,1700,
,02/04/2015,32,Red,NR,NR,1700,
,03/04/2015,35,Red,NR,NR,1650,
,06/04/2015,35,Red,1630,1670,1650,
,07/04/2015,47,Red,1580,1630,1600,
,08/04/2015,35,Red,1580,1620,1600,
,09/04/2015,27.5,Red,1580,1625,1600,
,10/04/2015,24,Red,NR,NR,1600,
,11/04/2015,34, ,NR,NR,NR,
,13/04/2015,46, ,NR,NR,NR,
,14/04/2015,25,Red,NR,NR,1600,
,15/04/2015,32,Red,1580,1620,1600,
,16/04/2015,34,Red,NR,NR,1600,
,17/04/2015,26,Red,NR,NR,1600,
,18/04/2015,32,Red,NR,NR,1575,
,20/04/2015,36,Red,NR,NR,1550,
,21/04/2015,25,Red,NR,NR,1550,
,22/04/2015,35,Red,NR,NR,1500,
,23/04/2015,40,Red,NR,NR,1500,
,24/04/2015,37,Red,NR,NR,1500,
,25/04/2015,37.5,Red,NR,NR,1500,
,27/04/2015,28,Red,NR,NR,1500,
,28/04/2015,35,Red,NR,NR,1500,
,29/04/2015,36,Red,NR,NR,1500,
,30/04/2015,25,Red,NR,NR,1500,
Tikonia,30/04/2015,0.1,Red,1500,1600,1540,
Tilhar,04/04/2015,0.5,Other,NR,NR,1470,
,06/04/2015,0.4,Other,NR,NR,1400,
,07/04/2015,0.5,Other,NR,NR,1380,
,08/04/2015,0.4,Other,NR,NR,1390,
,13/04/2015,0.4,Other,NR,NR,1420,
,15/04/2015,0.4,Other,NR,NR,1400,
,18/04/2015,0.6,Other,NR,NR,1360,
,22/04/2015,3.2,Other,NR,NR,1365,
,23/04/2015,0.3,Other,NR,NR,1375,
,24/04/2015,0.2,Other,NR,NR,1370,
,25/04/2015,0.4,Other,NR,NR,1395,
,27/04/2015,0.3,Other,NR,NR,1400,
,28/04/2015,0.3,Other,NR,NR,1380,
,29/04/2015,0.8,Other,NR,NR,1400,
,30/04/2015,3,Other,NR,NR,1410,
Tulsipur,28/04/2015,2,Other,1525,1560,1540,
Tundla,28/04/2015,4,Red,1320,1520,1420,
Ujhani,16/04/2015,5,Other,1330,1430,1380,
Unnao,01/04/2015,10.7,Red,1250,1350,1300,
,02/04/2015,4.7,Red,1250,1350,1300,
,04/04/2015,5.5,Red,1300,1400,1350,
,05/04/2015,4.8, ,NR,NR,NR,
,06/04/2015,6.4,Red,1250,1400,1300,
,07/04/2015,9.5,Red,1150,1350,1250,
,09/04/2015,6.2,Red,1350,1450,1400,
,10/04/2015,20.7,Red,1370,1500,1450,
,12/04/2015,34.3,Red,1400,1500,1450,
,14/04/2015,9.6,Red,1475,1550,1500,
,15/04/2015,16.4,Red,1450,1550,1500,
,16/04/2015,16.8,Red,1400,1550,1500,
,17/04/2015,13.6,Red,1400,1500,1450,
,18/04/2015,8.4,Red,1400,1500,1450,
,19/04/2015,18.3,Red,1400,1525,1500,
,20/04/2015,15,Red,1400,1525,1500,
,21/04/2015,14.4,Red,1400,1525,1500,
,22/04/2015,13.7,Red,1400,1500,1450,
,24/04/2015,4.4,Red,1300,1425,1400,
,25/04/2015,14.7,Red,1350,1500,1450,
,26/04/2015,12.6,Red,1400,1500,1450,
,27/04/2015,10.2,Red,1400,1500,1450,
,28/04/2015,9.6,Red,1350,1450,1400,
,29/04/2015,12,Red,1400,1500,1450,
,30/04/2015,4.7,Red,1400,1500,1450,
Utraula,29/04/2015,4,Other,1490,1525,1510,
Uttaripura,24/04/2015,110,Other,NR,NR,1455,
Varanasi(F&V),01/04/2015,190,Red,1800,1850,1825,
,02/04/2015,180,Red,1800,1850,1825,
,03/04/2015,190,Red,1800,1850,1825,
,04/04/2015,180,Red,1800,1850,1825,
,05/04/2015,190,Red,1800,1850,1825,
,06/04/2015,180,Red,1800,1850,1825,
,09/04/2015,190,Red,1720,1800,1750,
,10/04/2015,200,Red,1730,1780,1750,
,11/04/2015,190,Red,1730,1770,1750,
,12/04/2015,200,Red,1730,1770,1750,
,13/04/2015,190,Red,1730,1770,1750,
,15/04/2015,200,Red,1720,1760,1740,
,16/04/2015,190,Red,1720,1760,1740,
,17/04/2015,210,Red,1720,1760,1740,
,18/04/2015,200,Red,1720,1760,1740,
,22/04/2015,220,Red,1715,1750,1735,
,23/04/2015,200,Red,1715,1740,1735,
,24/04/2015,220,Red,1720,1750,1735,
,25/04/2015,200,Red,1715,1750,1735,
,26/04/2015,220,Red,1720,1750,1735,
,27/04/2015,210,Red,1720,1755,1735,
,29/04/2015,200,Red,1715,1750,1735,
Varanasi(Grain),01/04/2015,190,Other,1800,1850,1825,
,02/04/2015,180,Other,1800,1850,1825,
,03/04/2015,190,Other,1800,1850,1825,
,04/04/2015,180,Other,1800,1850,1825,
,05/04/2015,190,Other,1800,1850,1825,
,06/04/2015,180,Other,1800,1850,1825,
,08/04/2015,200,Red,1760,1850,1820,
,09/04/2015,190,Other,1720,1800,1750,
,10/04/2015,200,Other,1730,1780,1750,
,11/04/2015,190,Other,1730,1770,1750,
,12/04/2015,200,Other,1730,1770,1750,
,13/04/2015,190,Other,1730,1770,1750,
,15/04/2015,200,Other,1720,1760,1740,
,16/04/2015,190,Other,1720,1760,1740,
,17/04/2015,210,Other,1720,1760,1740,
,18/04/2015,200,Other,1720,1760,1740,
,22/04/2015,220,Other,1715,1750,1735,
,23/04/2015,200,Other,1715,1750,1735,
,24/04/2015,220,Other,1720,1750,1735,
,25/04/2015,200,Other,1730,1770,1750,
,26/04/2015,220,Other,1700,1750,1735,
,27/04/2015,210,Other,1725,1750,1735,
,29/04/2015,200,Other,1715,1750,1735,
,30/04/2015,190,Red,1700,1800,1740,
Varipaal,24/04/2015,8.5,Red,NR,NR,1400,
Vilaspur,27/04/2015,150,Local,1340,1360,1350,
Vilthararoad,16/04/2015,50,Red,1575,1625,1600,
,29/04/2015,60,Red,1600,1650,1625,
Vishalpur,25/04/2015,1000,Other,1200,1230,1215,
Visoli,25/04/2015,80,Other,1250,1350,1300,
Wansi,15/04/2015,6.5,Red,1525,1650,1570,
,27/04/2015,5.5,Red,1500,1600,1565,
Wazirganj,22/04/2015,120,Other,1300,1380,1340,
Yusufpur,01/04/2015,20,Red,1600,1700,1650,
,06/04/2015,9, ,NR,NR,NR,
,07/04/2015,2.5,Red,1575,1700,1640,
,08/04/2015,9,Red,1550,1676,1625,
,09/04/2015,20,Red,1550,1700,1626,
,10/04/2015,10,Red,1550,1650,1600,
,13/04/2015,11,Red,1550,1650,1600,
,14/04/2015,30,Red,1540,1650,1585,
,15/04/2015,4,Red,1600,1700,1650,
,16/04/2015,20,Red,1550,1650,1590,
,17/04/2015,20,Red,1500,1630,1570,
,18/04/2015,19,Red,1500,1630,1575,
,20/04/2015,6,Red,1500,1630,1560,
,21/04/2015,20,Red,1500,1650,1570,
,22/04/2015,19,Other,1550,1650,1590,
,23/04/2015,20,Red,1500,1600,1590,
,24/04/2015,15,Red,1550,1650,1600,
,25/04/2015,12.5,Red,1550,1650,1600,
,27/04/2015,15,Red,1550,1650,1600,
,28/04/2015,10,Red,1550,1700,1610,
,30/04/2015,4,Red,1560,1670,1610,
