Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,13/12/2008,10,Other,NR,NR,750,
,14/12/2008,11,Other,NR,NR,750,
,15/12/2008,10,Other,NR,NR,750,
,17/12/2008,9,Other,NR,NR,950,
,18/12/2008,8,Other,NR,NR,1000,
,19/12/2008,9,Other,NR,NR,1200,
,21/12/2008,12,Other,NR,NR,1200,
,22/12/2008,10,Other,NR,NR,1200,
,24/12/2008,9,Other,NR,NR,1200,
,25/12/2008,15,Other,NR,NR,1200,
,27/12/2008,12,Other,NR,NR,1200,
,28/12/2008,9,Other,NR,NR,1200,
,29/12/2008,12,Other,NR,NR,1400,
Partaval,02/12/2008,20,Red,NR,NR,1325,
,03/12/2008,22.5,Red,NR,NR,1325,
,04/12/2008,20,Red,NR,NR,1350,
,05/12/2008,10,Red,NR,NR,1350,
,08/12/2008,19,Red,NR,NR,1350,
,10/12/2008,20,Red,NR,NR,1375,
,12/12/2008,20,Red,NR,NR,1400,
,15/12/2008,20,Red,NR,NR,1450,
,17/12/2008,20,Red,NR,NR,1350,
,18/12/2008,25,Red,NR,NR,1325,
,20/12/2008,18,Red,NR,NR,1325,
,22/12/2008,20,Red,NR,NR,1325,
,23/12/2008,18,Red,NR,NR,1325,
,25/12/2008,20,Red,NR,NR,1300,
,26/12/2008,7.5,Red,NR,NR,1325,
,27/12/2008,19,Red,NR,NR,1340,
,30/12/2008,18,Red,NR,NR,1355,
,31/12/2008,20,Red,NR,NR,1350,
Pilibhit,01/12/2008,12,Other,980,1020,1000,
,02/12/2008,14,Other,990,1010,1005,
,03/12/2008,13.5,Other,980,1020,1000,
,04/12/2008,15,Other,990,1000,995,
,05/12/2008,14,Other,980,1000,990,
,06/12/2008,20,Other,970,990,980,
,07/12/2008,15,Other,960,975,965,
,08/12/2008,16,Other,950,980,970,
,09/12/2008,14,Other,960,990,975,
,10/12/2008,12.5,Other,970,990,980,
,11/12/2008,12,Other,980,990,985,
,12/12/2008,11,Other,990,1020,995,
,13/12/2008,14,Other,1000,1025,1015,
,14/12/2008,14,Other,1000,1025,1010,
,15/12/2008,13,Other,1020,1040,1025,
,16/12/2008,14,Other,1040,1100,1050,
,17/12/2008,12.5,Other,1050,1075,1065,
,18/12/2008,15,Other,1090,1120,1100,
,19/12/2008,14,Other,1120,1130,1125,
,20/12/2008,13.5,Other,1120,1150,1140,
,21/12/2008,15,Other,1150,1170,1160,
,22/12/2008,16,Other,1160,1200,1170,
,23/12/2008,15,Other,1220,1230,1225,
,24/12/2008,14,Other,1220,1250,1230,
,25/12/2008,15,Other,1220,1250,1225,
,26/12/2008,16,Other,1230,1300,1235,
,27/12/2008,4,Other,1240,1300,1250,
,28/12/2008,15,Other,1250,1280,1260,
,29/12/2008,13,Other,1250,1270,1265,
,30/12/2008,12,Other,1260,1290,1275,
,31/12/2008,14,Other,1280,1290,1285,
Pratapgarh,02/12/2008,9,Other,1300,1360,1350,
,05/12/2008,9,Other,1280,1310,1300,
,08/12/2008,9,Other,1280,1310,1300,
,11/12/2008,9,Other,1370,1400,1380,
,15/12/2008,8.5,Other,1350,1390,1370,
,18/12/2008,9,Other,1330,1360,1350,
,22/12/2008,9,Other,1370,1400,1385,
,26/12/2008,9,Other,1230,1260,1250,
,31/12/2008,9,Other,1340,1380,1360,
Raibareilly,01/12/2008,7.5,Other,1100,1130,1125,
,02/12/2008,12.5,Other,1100,1130,1125,
,03/12/2008,14,Other,1120,1140,1130,
,04/12/2008,2.5,Other,1100,1125,1120,
,05/12/2008,2.5,Other,1100,1125,1120,
,06/12/2008,2.5,Other,1100,1120,1115,
,07/12/2008,8.5,Other,1030,1050,1040,
,08/12/2008,4.5,Other,990,1010,1000,
,09/12/2008,2.5,Other,990,1010,1000,
,10/12/2008,16,Other,990,1010,1000,
,11/12/2008,5.6,Other,1000,1030,1020,
,12/12/2008,11,Other,1010,1030,1020,
,13/12/2008,1,Other,1015,1040,1030,
,14/12/2008,2.5,Other,1015,1040,1030,
,15/12/2008,5.5,Other,1040,1060,1050,
,16/12/2008,14.5,Other,1040,1060,1050,
,17/12/2008,23,Other,1000,1025,1020,
,18/12/2008,5,Other,990,1020,1000,
,19/12/2008,14.5,Other,950,965,960,
,20/12/2008,2,Other,950,965,960,
,21/12/2008,1.5,Other,950,970,960,
,22/12/2008,2,Other,920,950,930,
,23/12/2008,13,Other,880,920,900,
,24/12/2008,13.5,Other,920,950,930,
,25/12/2008,18,Other,920,935,930,
,26/12/2008,23,Other,920,935,930,
,27/12/2008,5,Other,920,935,930,
,28/12/2008,93,Other,895,910,900,
,29/12/2008,2.5,Other,885,900,890,
,30/12/2008,6,Other,885,900,890,
,31/12/2008,21,Other,885,900,890,
Rampur,01/12/2008,1.5,Other,NR,NR,885,
,02/12/2008,2,Other,NR,NR,890,
,03/12/2008,2.5,Other,NR,NR,890,
,04/12/2008,2.1,Other,NR,NR,885,
,05/12/2008,1.7,Other,NR,NR,880,
,06/12/2008,1.5,Other,NR,NR,885,
,07/12/2008,2,Other,NR,NR,880,
,08/12/2008,1.8, ,NR,NR,NR,
,10/12/2008,2.5,Other,NR,NR,876,
,11/12/2008,2,Other,NR,NR,885,
,12/12/2008,1.5,Other,NR,NR,890,
,13/12/2008,3.5,Other,NR,NR,890,
,14/12/2008,2,Other,NR,NR,900,
,16/12/2008,1.5,Other,NR,NR,950,
,17/12/2008,2.1,Other,NR,NR,975,
,18/12/2008,2,Other,NR,NR,985,
,19/12/2008,2,Other,NR,NR,1005,
,20/12/2008,1.2,Other,NR,NR,1025,
,21/12/2008,1.5,Other,NR,NR,1030,
,22/12/2008,1.8,Other,NR,NR,1035,
,23/12/2008,2.2,Other,NR,NR,1040,
,24/12/2008,2.6,Other,NR,NR,1040,
,25/12/2008,2.2,Other,NR,NR,1040,
,26/12/2008,2.5,Other,NR,NR,1045,
,27/12/2008,2.8,Other,NR,NR,1065,
,28/12/2008,1.5,Other,NR,NR,1075,
,29/12/2008,1.9,Other,NR,NR,1085,
,30/12/2008,3,Other,NR,NR,1100,
,31/12/2008,3.4,Other,NR,NR,1105,
Rampurmaniharan,17/12/2008,0.4,Onion,1000,1250,1128,
,18/12/2008,0.17, ,NR,NR,NR,
,19/12/2008,0.12, ,NR,NR,NR,
Robertsganj,01/12/2008,15,Other,NR,NR,1390,
,02/12/2008,22,Other,NR,NR,1370,
,04/12/2008,25,Other,NR,NR,1360,
,05/12/2008,30,Other,NR,NR,1350,
,06/12/2008,22,Other,NR,NR,340,
,07/12/2008,25,Other,NR,NR,1340,
,08/12/2008,20,Other,NR,NR,1340,
,09/12/2008,24,Other,NR,NR,1320,
,11/12/2008,16,Other,NR,NR,1300,
,12/12/2008,21,Red,NR,NR,1300,
,13/12/2008,20,Red,NR,NR,1300,
,14/12/2008,24,Red,NR,NR,1300,
,15/12/2008,25,Red,NR,NR,1300,
,16/12/2008,30,Red,NR,NR,1320,
,18/12/2008,28,Red,NR,NR,1320,
,19/12/2008,35,Red,NR,NR,1350,
,20/12/2008,25,Red,NR,NR,1350,
,21/12/2008,28,Red,NR,NR,1350,
,22/12/2008,34,Red,NR,NR,1350,
,23/12/2008,20,Red,NR,NR,1380,
,25/12/2008,15,Red,NR,NR,1380,
,26/12/2008,18,Red,NR,NR,1380,
,27/12/2008,12,Red,NR,NR,1400,
,28/12/2008,9,Red,NR,NR,1400,
,29/12/2008,14,Red,NR,NR,1400,
,30/12/2008,21,Red,NR,NR,1300,
Saharanpur,01/12/2008,160,Other,1000,1450,1060,
,02/12/2008,150,Other,1000,1450,1140,
,03/12/2008,125,Other,900,1400,1130,
,04/12/2008,150,Other,900,1400,1115,
,05/12/2008,100,Other,910,1410,1140,
,06/12/2008,130,Other,990,1400,1150,
,07/12/2008,120,Other,950,1400,1160,
,08/12/2008,90,Other,1000,1400,1160,
,10/12/2008,90, ,NR,NR,NR,
,11/12/2008,100, ,NR,NR,NR,
,12/12/2008,120,Other,990,1400,1165,
,13/12/2008,100,Other,970,1300,1160,
,14/12/2008,110,Other,950,1310,1160,
,16/12/2008,100,Other,1000,1200,1160,
,17/12/2008,120,Other,950,1100,1060,
,18/12/2008,130,Other,950,1100,1060,
,19/12/2008,100,Other,900,1200,1040,
,20/12/2008,60,Other,1000,1200,1040,
,21/12/2008,100,Other,900,1400,1025,
,22/12/2008,115,Other,950,1400,1130,
,23/12/2008,100,Other,900,1200,1150,
,24/12/2008,90,Other,990,1400,1160,
,25/12/2008,80,Other,1000,1300,1175,
,26/12/2008,70,Other,1010,1300,1180,
,27/12/2008,65,Other,900,1400,1160,
,28/12/2008,150,Other,1000,1400,1170,
,29/12/2008,160,Other,1000,1410,1160,
,30/12/2008,80,Other,1050,1300,1160,
Sehjanwa,03/12/2008,5,Red,NR,NR,1350,
,04/12/2008,6,Red,NR,NR,1350,
,05/12/2008,4,Red,NR,NR,1360,
,10/12/2008,6.5,Red,NR,NR,1375,
,12/12/2008,6.5,Red,NR,NR,1325,
,18/12/2008,4,Red,NR,NR,1300,
,20/12/2008,9,Red,NR,NR,1300,
,22/12/2008,5,Red,NR,NR,1325,
,24/12/2008,1.5,Red,NR,NR,1350,
,25/12/2008,2.5,Red,NR,NR,1325,
,26/12/2008,2.2,Red,NR,NR,1325,
,27/12/2008,2.5,Red,NR,NR,1350,
Shahjahanpur,01/12/2008,4,Red,835,865,850,
,02/12/2008,3.5,Red,845,875,860,
,03/12/2008,3,Red,855,890,870,
,04/12/2008,2.8,Red,860,895,875,
,05/12/2008,2.5,Red,860,900,880,
,06/12/2008,2,Red,880,910,890,
,07/12/2008,1.8,Red,880,915,895,
,08/12/2008,1.6,Red,890,920,900,
,10/12/2008,1.4,Red,890,920,910,
,11/12/2008,1.2,Red,910,940,920,
,12/12/2008,1,Red,915,950,930,
,13/12/2008,0.8,Red,925,965,940,
,14/12/2008,0.7,Red,935,975,950,
,15/12/2008,0.6,Red,940,970,955,
,16/12/2008,0.5,Red,950,980,965,
,17/12/2008,2.5,Red,950,975,960,
,18/12/2008,4,Red,935,975,950,
,19/12/2008,3,Red,960,1000,970,
,20/12/2008,2.8,Red,980,1010,990,
,21/12/2008,2.6,Red,990,1025,1000,
,22/12/2008,2.5,Red,1010,1035,1020,
,23/12/2008,2.2,Red,1030,1065,1040,
,24/12/2008,2,Red,1050,1075,1060,
,25/12/2008,1.8,Red,1065,1100,1080,
,26/12/2008,4,Red,1050,1080,1060,
,27/12/2008,3.5,Red,1065,1100,1075,
,28/12/2008,3,Red,1090,1125,1100,
,29/12/2008,2.8,Red,1100,1130,1110,
Shamli,01/12/2008,2.5,Red,820,900,880,
,02/12/2008,1,Red,820,900,875,
,03/12/2008,1,Red,800,925,890,
,04/12/2008,1,Red,800,935,920,
,05/12/2008,1,Red,900,970,935,
,06/12/2008,1,Red,935,1000,955,
,07/12/2008,1,Red,940,1000,970,
,08/12/2008,1,Red,925,1000,965,
,09/12/2008,0.5,Red,935,1000,980,
,11/12/2008,1,Red,980,1050,1000,
,12/12/2008,1.5,Red,980,1050,1000,
,13/12/2008,1,Red,1150,1250,1200,
,14/12/2008,0.5,Red,1150,1230,1180,
,15/12/2008,1,Red,1020,1100,1050,
,16/12/2008,1,Red,985,1050,1000,
,17/12/2008,1.5,Red,985,1050,1000,
,18/12/2008,1,Red,980,1050,1000,
,19/12/2008,1.5,Red,980,1050,1000,
,20/12/2008,1,Red,980,1050,1000,
,21/12/2008,1,Red,980,1050,1000,
,23/12/2008,1.5,Red,970,1025,1000,
,24/12/2008,1,Red,975,1030,1000,
,25/12/2008,1,Red,1000,1080,1050,
,26/12/2008,1,Red,1000,1080,1025,
,27/12/2008,1,Red,1025,1080,1055,
,28/12/2008,0.5,Red,1050,1120,1090,
,29/12/2008,0.8,Red,1130,1200,1150,
,30/12/2008,1,Red,1180,1250,1200,
,31/12/2008,0.5,Red,1200,1300,1230,
Sikanderabad,02/12/2008,2,Other,850,880,860,
,03/12/2008,1,Other,850,870,860,
,04/12/2008,1.9,Other,800,830,820,
,05/12/2008,0.8,Other,890,910,900,
,06/12/2008,2.4,Other,760,790,780,
,07/12/2008,2.5,Other,780,800,795,
,08/12/2008,0.8,Other,790,810,800,
,10/12/2008,1.8,Other,860,880,870,
,11/12/2008,1.4,Other,790,810,800,
,12/12/2008,1.2,Other,840,860,850,
,13/12/2008,1.4,Other,840,860,855,
,14/12/2008,0.2,Other,900,910,905,
,15/12/2008,0.5,Other,900,920,910,
,16/12/2008,2.3,Other,1000,1050,1020,
,17/12/2008,0.8,Other,1100,1150,1125,
,18/12/2008,1.4,Other,1000,1020,1010,
,20/12/2008,2.3,Other,970,990,980,
,21/12/2008,0.7,Other,1010,1030,1020,
,22/12/2008,2.7,Other,930,950,940,
,23/12/2008,0.2,Other,1100,1200,1150,
,24/12/2008,0.6,Other,800,850,825,
,25/12/2008,1.3,Other,1100,1160,1150,
,26/12/2008,0.3,Other,1000,1100,1050,
,27/12/2008,0.3,Other,1100,1200,1150,
,28/12/2008,4.6, ,NR,NR,NR,
,29/12/2008,0.5,Other,1200,1220,1210,
,30/12/2008,1.1,Other,1180,1230,1200,
,31/12/2008,3.4,Other,1050,1100,1070,
Sikandraraau,05/12/2008,1,Red,1100,1200,1170,
,12/12/2008,1.5,Red,1000,1120,1075,
,19/12/2008,1,Red,980,1110,1060,
,26/12/2008,2,Red,1025,1150,1110,
Sultanpur,01/12/2008,50,Other,1250,1275,1260,
,02/12/2008,30,Other,1225,1275,1250,
,03/12/2008,35,Other,1200,1250,1225,
,12/12/2008,20,Other,1200,1250,1235,
,13/12/2008,20,Other,1150,1200,1175,
,15/12/2008,30,Other,1175,1250,1200,
,16/12/2008,25,Other,1165,1200,1180,
,17/12/2008,40,Other,1150,1200,1175,
,18/12/2008,50,Other,1075,1150,1100,
,19/12/2008,45,Other,1035,1075,1050,
,20/12/2008,35,Other,1050,1100,1075,
Sultanpurchilkana,26/12/2008,1,Other,610,610,610,
Tamkuhi Road,01/12/2008,27,Red,NR,NR,1350,
,02/12/2008,27.5,Red,NR,NR,1350,
,03/12/2008,39,Red,NR,NR,1350,
,04/12/2008,26,Red,NR,NR,1350,
,05/12/2008,24.5,Red,NR,NR,1350,
,08/12/2008,28.5,Red,NR,NR,1350,
,10/12/2008,22,Red,NR,NR,1350,
,12/12/2008,6,Red,NR,NR,1350,
,15/12/2008,27,Red,NR,NR,1350,
,17/12/2008,36,Red,NR,NR,1350,
,18/12/2008,24.7,Red,NR,NR,1350,
,19/12/2008,24,Red,NR,NR,1350,
,23/12/2008,13,Red,NR,NR,1325,
,26/12/2008,26,Red,NR,NR,1325,
,29/12/2008,26.5,Red,NR,NR,1325,
,30/12/2008,26,Red,NR,NR,1350,
,31/12/2008,28,Red,NR,NR,1350,
Unnao,02/12/2008,1.2,Red,NR,NR,1450,
,03/12/2008,1,Red,NR,NR,1450,
,04/12/2008,3, ,NR,NR,NR,
,05/12/2008,2.5, ,NR,NR,NR,
,06/12/2008,1.8,Red,1240,1275,1250,
,07/12/2008,2,Red,1190,1225,1200,
,09/12/2008,2.2,Red,1170,1220,1180,
,10/12/2008,2,Red,1150,1180,1160,
,11/12/2008,2.2,Red,1150,1180,1160,
,12/12/2008,2,Red,1140,1170,1150,
,13/12/2008,1.8,Red,1140,1170,1150,
,14/12/2008,2,Red,1140,1170,1150,
,16/12/2008,1.7,Red,1140,1170,1150,
,17/12/2008,1.6,Red,1140,1170,1150,
,18/12/2008,1.3,Red,1190,1225,1200,
,19/12/2008,1.2,Red,1290,1325,1300,
,20/12/2008,5,Red,235,255,245,
,21/12/2008,1,Red,1290,1325,1300,
,23/12/2008,1.5,Red,1270,1300,1280,
,24/12/2008,1,Red,1270,1300,1280,
,25/12/2008,0.8,Red,1290,1325,1300,
,26/12/2008,1.2,Red,1290,1325,1300,
,27/12/2008,1,Red,1290,1325,1300,
,28/12/2008,1.5,Red,1315,1340,1325,
,30/12/2008,1.4,Red,1315,1340,1325,
,31/12/2008,1340,Red,1340,1370,1350,
Varanasi(Grain),01/12/2008,410,Other,1125,1175,1150,
,03/12/2008,140,Other,1125,1175,1150,
,04/12/2008,450,Other,1075,1125,1100,
,05/12/2008,420,Other,1075,1125,1100,
,06/12/2008,430,Other,1075,1125,1100,
,07/12/2008,310,Other,1075,1125,1100,
,08/12/2008,350,Other,1075,1125,1100,
,10/12/2008,360,Other,1075,1125,1100,
,11/12/2008,340,Other,1075,1125,1100,
,12/12/2008,320,Other,1075,1125,1100,
,13/12/2008,340,Other,1075,1125,1100,
,14/12/2008,380,Other,1065,1115,1090,
,15/12/2008,390,Other,1070,1110,1090,
,17/12/2008,200,Other,1125,1175,1150,
,18/12/2008,260,Other,1105,1155,1130,
,19/12/2008,250,Other,1105,1155,1130,
,20/12/2008,300,Other,1125,1175,1150,
,21/12/2008,220,Other,1125,1175,1150,
,22/12/2008,280, ,NR,NR,NR,
,24/12/2008,240, ,NR,NR,NR,
,30/12/2008,430,Other,1075,1125,1100,
