Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jarar,30/12/2014,20,Red,1700,1900,1800,
Jasra,01/12/2014,8.5,Red,NR,NR,1510,
,02/12/2014,9,Red,NR,NR,1500,
,03/12/2014,8,Red,NR,NR,1500,
,04/12/2014,11,Red,NR,NR,1500,
,05/12/2014,7.5,Red,NR,NR,1450,
,06/12/2014,8,Red,NR,NR,1450,
,08/12/2014,9,Red,NR,NR,1475,
,09/12/2014,8.5,Red,NR,NR,1475,
,10/12/2014,9,Red,NR,NR,1475,
,11/12/2014,8,Red,NR,NR,1470,
,12/12/2014,9,Red,NR,NR,1470,
,13/12/2014,8.5,Red,NR,NR,1470,
,15/12/2014,8,Red,NR,NR,1475,
,16/12/2014,9.5,Red,NR,NR,1475,
,17/12/2014,8.5,Red,NR,NR,1475,
,18/12/2014,8,Red,NR,NR,1485,
,19/12/2014,9.5,Red,NR,NR,1485,
,20/12/2014,8.5,Red,NR,NR,1485,
,22/12/2014,9,Red,NR,NR,1485,
,23/12/2014,8,Red,NR,NR,1485,
,24/12/2014,7.5,Red,NR,NR,1490,
,25/12/2014,8,Red,NR,NR,1490,
,26/12/2014,9,Red,NR,NR,1490,
,27/12/2014,8.5,Red,NR,NR,1500,
,29/12/2014,7,Red,NR,NR,1500,
,30/12/2014,8,Red,NR,NR,1500,
,31/12/2014,7,Red,NR,NR,1500,
Jasvantnagar,01/12/2014,5.5,Red,1350,1550,1450,
,02/12/2014,6,Red,1300,1500,1400,
,03/12/2014,5,Red,1300,1520,1400,
,04/12/2014,4.5,Red,1300,1530,1425,
,05/12/2014,5,Red,1300,1500,1400,
,06/12/2014,4,Red,1300,1500,1400,
,08/12/2014,3.5,Red,1300,1550,1425,
,09/12/2014,4,Red,1310,1530,1400,
,10/12/2014,3.5,Red,1300,1550,1425,
,11/12/2014,3,Red,1400,1600,1500,
,12/12/2014,2.5,Red,1450,1650,1550,
,13/12/2014,3,Red,1450,1650,1550,
,15/12/2014,3,Red,1450,1650,1550,
,16/12/2014,3.5,Red,1420,1650,1525,
,17/12/2014,3,Red,1400,1700,1550,
,18/12/2014,3.5,Red,1400,1680,1540,
,19/12/2014,2.5,Red,1700,1900,1800,
,20/12/2014,3,Red,1650,1950,1800,
,22/12/2014,2.5,Red,1600,2000,1850,
,23/12/2014,3,Red,1600,1950,1825,
,24/12/2014,2,Red,1700,2000,1880,
,25/12/2014,1.8,Red,1800,2050,1900,
,26/12/2014,2,Red,1700,2000,1900,
,27/12/2014,1.8,Red,1800,2050,1925,
,29/12/2014,1.5,Red,1800,2100,2000,
,30/12/2014,2,Red,1800,2150,2000,
,31/12/2014,2.5,Red,1800,2200,2000,
Jaunpur,01/12/2014,37,Other,1600,1650,1610,
,02/12/2014,28,Other,1625,1700,1650,
,03/12/2014,22,Other,1600,1700,1650,
,04/12/2014,41,Other,1350,1400,1375,
,05/12/2014,20,Other,1550,1650,1600,
,06/12/2014,24,Other,1600,1650,1610,
,08/12/2014,27,Other,1550,1650,1580,
,09/12/2014,29,Other,1500,1625,1580,
,10/12/2014,30,Other,1500,1625,1585,
,11/12/2014,31,Other,1550,1650,1590,
,13/12/2014,27,Other,1650,1750,1700,
,15/12/2014,20,Other,1750,1850,1800,
,16/12/2014,21,Other,1750,1850,1800,
,17/12/2014,40,Other,1750,1850,1790,
,18/12/2014,44,Other,1700,1800,1790,
,19/12/2014,50,Other,1750,1850,1790,
,20/12/2014,48,Other,1750,1850,1800,
,22/12/2014,60,Other,1750,1850,1780,
,23/12/2014,55,Other,1750,1850,1790,
,24/12/2014,50,Other,1750,1875,1840,
,25/12/2014,55,Other,1800,1850,1825,
,27/12/2014,40,Other,1750,1850,1800,
,29/12/2014,45,Other,1750,1850,1800,
,30/12/2014,50,Other,1725,1825,1780,
Javer,05/12/2014,2.5,Onion,1250,1400,1325,
,19/12/2014,2.4,Onion,1250,1500,1460,
,26/12/2014,2.5,Onion,1500,2000,1850,
Jayas,12/12/2014,38,Red,1350,1400,1380,
,19/12/2014,47,Red,1680,1750,1700,
,26/12/2014,35,Red,1690,1750,1700,
Jhansi,02/12/2014,45,Other,1580,1650,1610,
,03/12/2014,105,Other,1900,1940,1915,
,04/12/2014,55,Other,1450,1490,1470,
,05/12/2014,50,Other,1400,1450,1420,
,06/12/2014,50,Other,1400,1450,1420,
,08/12/2014,50,Other,1400,1450,1420,
,09/12/2014,55,Other,1400,1450,1420,
,10/12/2014,45,Other,1225,1300,1250,
,11/12/2014,40,Other,1025,1075,1050,
,12/12/2014,45,Other,1000,1050,1010,
,15/12/2014,70,Other,830,880,860,
,16/12/2014,60,Other,820,860,840,
,18/12/2014,50,Other,810,850,830,
,19/12/2014,50,Other,800,840,820,
,20/12/2014,60,Other,825,875,850,
,22/12/2014,40,Other,1000,1100,1050,
,26/12/2014,35,Other,1275,1325,1300,
,27/12/2014,50,Other,1400,1500,1450,
,29/12/2014,45,Other,1525,1575,1550,
,30/12/2014,40,Other,1550,1650,1600,
,31/12/2014,45,Other,1600,1625,1610,
Jhijhank,05/12/2014,12.5,Red,NR,NR,1465,
,12/12/2014,10,Red,NR,NR,1470,
,19/12/2014,7.5,Red,NR,NR,1480,
,31/12/2014,16,Red,NR,NR,1475,
Kannauj,01/12/2014,4,Red,NR,NR,1560,
,03/12/2014,4.2,Red,NR,NR,1600,
,04/12/2014,4,Red,NR,NR,1600,
,05/12/2014,3.5,Red,NR,NR,1600,
,06/12/2014,3,Red,NR,NR,1610,
,07/12/2014,3.3,Red,NR,NR,1620,
,08/12/2014,3,Red,NR,NR,1650,
,10/12/2014,3.2,Red,NR,NR,1650,
,11/12/2014,3,Red,NR,NR,1650,
,12/12/2014,3.2,Red,NR,NR,1660,
,13/12/2014,3,Red,NR,NR,1650,
,14/12/2014,3.5,Red,NR,NR,1650,
,15/12/2014,3.2,Red,NR,NR,1650,
,17/12/2014,3,Red,NR,NR,1680,
,18/12/2014,3.2,Red,NR,NR,1680,
,19/12/2014,3,Red,NR,NR,1700,
,20/12/2014,2.8,Red,NR,NR,1700,
,21/12/2014,3.2,Red,NR,NR,1700,
,27/12/2014,3.8,Red,NR,NR,1560,
,28/12/2014,4,Red,NR,NR,1560,
,29/12/2014,4.2,Red,NR,NR,1560,
,31/12/2014,4,Red,NR,NR,1560,
Kanpur(Grain),01/12/2014,285,Red,NR,NR,1580,
,02/12/2014,300,Red,NR,NR,1560,
,03/12/2014,290,Red,NR,NR,1575,
,04/12/2014,225,Red,NR,NR,1600,
,05/12/2014,250,Red,NR,NR,1580,
,06/12/2014,240,Red,NR,NR,1590,
,08/12/2014,260,Red,NR,NR,1575,
,09/12/2014,270,Red,NR,NR,1550,
,10/12/2014,300,Red,NR,NR,1500,
,11/12/2014,290,Red,NR,NR,1525,
,12/12/2014,295,Red,NR,NR,1500,
,15/12/2014,240,Red,NR,NR,1600,
,16/12/2014,250,Red,NR,NR,1580,
,17/12/2014,255,Red,NR,NR,1575,
,18/12/2014,260,Red,NR,NR,1560,
,19/12/2014,270,Red,NR,NR,1510,
,20/12/2014,280,Red,NR,NR,1500,
,22/12/2014,285,Red,NR,NR,1480,
,23/12/2014,290,Red,NR,NR,1470,
,24/12/2014,300,Red,NR,NR,1460,
,26/12/2014,290,Red,NR,NR,1465,
,27/12/2014,295,Red,NR,NR,1450,
,29/12/2014,300,Red,NR,NR,1435,
,30/12/2014,250,Red,NR,NR,1525,
,31/12/2014,220,Red,NR,NR,1600,
Karvi,20/12/2014,10,Other,1575,1880,1800,
,21/12/2014,9,Other,1650,1900,1800,
,22/12/2014,8,Other,1685,1925,1850,
,23/12/2014,7,Other,1675,1950,1860,
,24/12/2014,10,Other,1700,1930,1840,
,26/12/2014,7,Other,1750,2000,1900,
,27/12/2014,11,Red,1800,2000,1925,
,28/12/2014,12.5,Red,1825,2050,1920,
,29/12/2014,13,Red,1830,2070,1930,
,30/12/2014,14,Red,1805,1975,1920,
,31/12/2014,12.5,Red,1820,1980,1925,
Kasganj,02/12/2014,1.8,Local,1460,1500,1480,
,03/12/2014,1.5,Local,1450,1500,1475,
,04/12/2014,2,Local,1450,1500,1480,
,05/12/2014,1.7,Local,1475,1525,1500,
,06/12/2014,2,Local,1475,1525,1500,
,07/12/2014,1.5,Local,1470,1520,1490,
,09/12/2014,1.8,Local,1465,1500,1480,
,10/12/2014,1.6,Local,1465,1510,1485,
,11/12/2014,1.8,Local,1460,1500,1480,
,12/12/2014,2,Local,1465,1500,1485,
,13/12/2014,1.5,Local,1450,1500,1475,
,14/12/2014,1.7,Local,1450,1500,1480,
,16/12/2014,2,Local,1460,1520,1500,
,17/12/2014,1.8,Local,1460,1515,1485,
,18/12/2014,1.5,Local,1450,1500,1480,
,19/12/2014,1.7,Local,1450,1500,1470,
,20/12/2014,1.5,Local,1450,1500,1475,
,21/12/2014,1.6,Local,1440,1485,1465,
,23/12/2014,1.5,Local,1475,1520,1500,
,24/12/2014,1.4,Local,1480,1525,1510,
,25/12/2014,1.7,Local,1490,1530,1510,
,26/12/2014,1.4,Local,1560,1600,1575,
,27/12/2014,1.2,Local,1585,1625,1600,
,28/12/2014,1,Local,1590,1630,1610,
,30/12/2014,1.4,Local,1600,1635,1615,
,31/12/2014,1.8,Local,1625,1670,1645,
Khaga,01/12/2014,4,Red,1560,1680,1600,
,02/12/2014,4,Red,1560,1660,1600,
,03/12/2014,3,Red,1570,1670,1620,
,05/12/2014,4,Red,1570,1680,1610,
,06/12/2014,5,Red,1520,1670,1590,
,07/12/2014,30,Red,1560,1650,1600,
,08/12/2014,4,Red,1550,1660,1580,
,09/12/2014,5,Red,1510,1600,1560,
,10/12/2014,3,Red,1520,1610,1570,
,12/12/2014,4,Red,1510,1620,1580,
,13/12/2014,5,Red,1500,1610,1550,
,14/12/2014,4,Red,1510,1610,1560,
,15/12/2014,3,Red,1520,1620,1570,
,16/12/2014,4,Red,1500,1610,1560,
,17/12/2014,5,Red,1510,1610,1580,
,19/12/2014,6,Red,1520,1620,1570,
,20/12/2014,7,Red,1510,1610,1550,
,21/12/2014,6,Red,1520,1620,1570,
,22/12/2014,5,Red,1540,1630,1580,
,23/12/2014,8,Red,1520,1610,1560,
,24/12/2014,6,Red,1530,1620,1570,
,26/12/2014,7,Red,1500,1610,1550,
,27/12/2014,9,Red,1490,1600,1530,
,28/12/2014,6,Red,1500,1600,1540,
,29/12/2014,8,Red,1510,1610,1540,
,30/12/2014,8,Red,1480,1600,1510,
,31/12/2014,6,Red,1490,1590,1520,
Khair,01/12/2014,30,Red,1410,1480,1450,
,02/12/2014,2,Red,1420,1500,1460,
,04/12/2014,10,Red,1400,1470,1430,
,05/12/2014,10,Red,1380,1460,1420,
,06/12/2014,10,Red,1400,1470,1430,
,11/12/2014,15,Red,1360,1440,1400,
,12/12/2014,10,Red,1420,1510,1470,
,19/12/2014,120,Red,1400,1480,1440,
Khairagarh,01/12/2014,5,Red,1630,1690,1660,
,02/12/2014,6.5,Red,1560,1660,1610,
,03/12/2014,7,Red,1400,1460,1430,
,04/12/2014,7.5,Red,1350,1450,1400,
,05/12/2014,7,Red,1400,1440,1420,
,07/12/2014,6.5,Red,1410,1450,1430,
,08/12/2014,7,Red,1390,1450,1420,
,09/12/2014,7.5,Red,1360,1440,1400,
,10/12/2014,7,Red,1390,1430,1410,
,11/12/2014,6,Red,1400,1460,1430,
,12/12/2014,6.5,Red,1370,1450,1410,
,14/12/2014,6,Red,1400,1460,1430,
,15/12/2014,5.5,Red,1400,1480,1440,
,16/12/2014,6,Red,1350,1450,1400,
,17/12/2014,5.5,Red,1380,1460,1420,
,18/12/2014,6,Red,1350,1450,1400,
,19/12/2014,6,Red,1360,1440,1400,
,21/12/2014,5.5,Red,1430,1470,1450,
,22/12/2014,5,Red,1440,1520,1480,
,23/12/2014,4.5,Red,1450,1550,1500,
,24/12/2014,5,Red,1440,1500,1470,
,25/12/2014,5.5,Red,1440,1540,1490,
,26/12/2014,4.5,Red,1550,1650,1600,
,28/12/2014,4.2,Red,1780,1900,1840,
,29/12/2014,4.5,Red,1860,2000,1930,
,30/12/2014,5,Red,1880,1920,1900,
,31/12/2014,4.8,Red,1880,1960,1920,
Khatauli,03/12/2014,3,Other,1200,1260,1220,
,04/12/2014,40,Other,1180,1210,1200,
,05/12/2014,3,Other,1100,1200,1150,
,06/12/2014,3,Other,1100,1190,1150,
,08/12/2014,4, ,NR,NR,NR,
,09/12/2014,3,Other,1100,1180,1140,
,10/12/2014,4,Other,1100,1200,1150,
,12/12/2014,3,Other,1050,1120,1100,
,13/12/2014,3,Other,1100,1240,1200,
,15/12/2014,3,Red,1100,1250,1150,
,16/12/2014,3,Red,1100,1260,1150,
,17/12/2014,2,Red,1100,1265,1150,
,18/12/2014,2,Red,1150,1270,1200,
,19/12/2014,3,Red,1150,1300,1250,
,20/12/2014,2.5,Red,1200,1350,1300,
,22/12/2014,2,Other,1300,1400,1350,
,26/12/2014,3,Other,1300,1450,1350,
,29/12/2014,2,Red,1250,1460,1350,
,30/12/2014,3,Red,1300,1500,1400,
,31/12/2014,3,Red,1400,1550,1450,
Khekda,06/12/2014,2.5,Red,1150,1310,1230,
,09/12/2014,2.5,Red,1150,1310,1230,
,27/12/2014,4,Red,1310,1500,1410,
Khurja,02/12/2014,6,Red,1260,1450,1350,
,03/12/2014,5,Red,1200,1420,1300,
,04/12/2014,4.5,Red,1250,1400,1305,
,05/12/2014,4.5,Red,1250,1400,1300,
,06/12/2014,4,Red,1110,1350,1280,
,08/12/2014,6,Red,1000,1350,1250,
,09/12/2014,5,Red,1000,1370,1250,
,10/12/2014,6.5,Red,1000,1400,1240,
,11/12/2014,4,Red,1240,1420,1350,
,12/12/2014,5,Red,1200,1450,1340,
,13/12/2014,6,Red,1200,1450,1350,
,15/12/2014,8,Red,1200,1400,1350,
,16/12/2014,5,Red,1270,1480,1360,
,17/12/2014,4.5,Red,1280,1485,1375,
,18/12/2014,10,Red,1250,1500,1380,
,19/12/2014,7,Red,1270,1500,1450,
,20/12/2014,5,Red,1260,1520,1450,
,22/12/2014,8,Red,NR,NR,1500,
,23/12/2014,10,Red,NR,NR,1650,
,24/12/2014,2.8,Red,NR,NR,1580,
,25/12/2014,4,Red,NR,NR,1670,
,26/12/2014,7,Red,1570,2000,1700,
,27/12/2014,5,Red,1560,2000,1800,
,29/12/2014,7,Red,1500,2000,1710,
,30/12/2014,3,Red,1520,2020,1780,
,31/12/2014,3.2,Red,1500,2000,1800,
Kiratpur,24/12/2014,15,Red,1200,1400,1250,
Kishunpur,26/12/2014,250,Red,NR,NR,1500,
Kopaganj,02/12/2014,55,Red,1690,1750,1720,
,03/12/2014,25.5,Red,1695,1765,1730,
,04/12/2014,29,Red,1700,1780,1740,
,05/12/2014,30,Red,1650,1750,1700,
,06/12/2014,22.5,Red,1660,1700,1680,
,07/12/2014,30,Red,1620,1670,1645,
,09/12/2014,35,Red,1590,1650,1620,
,10/12/2014,28.5,Red,1580,1640,1610,
,11/12/2014,35,Red,1570,1630,1600,
,12/12/2014,42.5,Red,1550,1620,1585,
,13/12/2014,37,Red,1545,1615,1580,
,14/12/2014,38,Red,1540,1610,1575,
,16/12/2014,38,Red,1530,1600,1565,
,17/12/2014,45,Red,1525,1595,1560,
,18/12/2014,30,Red,1615,1685,1650,
,19/12/2014,40,Red,1640,1690,1665,
,20/12/2014,35,Red,1680,1750,1720,
,22/12/2014,30,Red,1700,1760,1730,
,23/12/2014,42,Red,1700,1800,1750,
,24/12/2014,40,Red,1710,1760,1735,
,25/12/2014,38,Red,1710,1820,1765,
,26/12/2014,30,Red,1715,1825,1770,
,27/12/2014,32,Red,1725,1775,1750,
,29/12/2014,38,Red,1730,1780,1755,
,30/12/2014,40,Red,1740,1790,1765,
Kosikalan,30/12/2014,320,Other,1720,1780,1765,
Lakhimpur,01/12/2014,13,Red,1400,1500,1450,
,02/12/2014,20,Red,1400,1500,1450,
,03/12/2014,18,Red,1400,1500,1450,
,04/12/2014,17,Red,1400,1500,1460,
,05/12/2014,15,Red,1400,1500,1470,
,06/12/2014,16,Red,1400,1510,1460,
,07/12/2014,16.5,Red,1380,1500,1450,
,08/12/2014,14,Red,1400,1520,1470,
,09/12/2014,17,Red,1400,1420,1410,
,10/12/2014,15,Red,1400,1500,1425,
,11/12/2014,16,Red,1400,1500,1430,
,12/12/2014,17,Red,1350,1480,1430,
,13/12/2014,18,Red,1400,1500,1420,
,14/12/2014,17.5,Red,1300,1500,1425,
,15/12/2014,10,Red,1400,1500,1460,
,16/12/2014,25,Red,1360,1600,1400,
,17/12/2014,30,Red,1400,1500,1460,
,18/12/2014,28,Red,1400,1500,1480,
,19/12/2014,18,Red,1460,1600,1570,
,20/12/2014,17.5,Red,1370,1600,1575,
,21/12/2014,20,Red,1400,1600,1520,
,22/12/2014,16,Red,1400,1600,1540,
,23/12/2014,21,Red,1500,1580,1520,
,24/12/2014,20,Red,1500,1560,1525,
,25/12/2014,22,Red,1480,1550,1520,
,26/12/2014,21,Red,1470,1550,1520,
,27/12/2014,22,Red,1500,1600,1520,
,28/12/2014,20,Red,1500,1600,1520,
,29/12/2014,10,Red,1500,1600,1580,
,30/12/2014,21,Red,1400,1600,1515,
,31/12/2014,21,Red,1400,1600,1515,
Lalganj,01/12/2014,8,Red,1350,1415,1400,
,02/12/2014,10,Red,1300,1400,1350,
,03/12/2014,8,Red,1250,1325,1300,
,04/12/2014,10,Red,1200,1315,1300,
,06/12/2014,15,Red,1250,1315,1300,
,07/12/2014,10,Red,1250,1300,1275,
,08/12/2014,12,Red,1215,1300,1250,
,09/12/2014,10,Red,1275,1350,1300,
,10/12/2014,15,Red,1300,1325,1315,
,11/12/2014,20,Red,1250,1350,1315,
,13/12/2014,15,Red,1250,1315,1300,
,14/12/2014,25,Red,1215,1275,1250,
,15/12/2014,30,Red,1200,1275,1250,
,16/12/2014,35,Red,1150,1250,1200,
,17/12/2014,35,Red,1175,1250,1200,
,18/12/2014,45,Red,1415,1500,1450,
,20/12/2014,40,Red,1500,1600,1550,
,21/12/2014,35,Red,1450,1550,1525,
,22/12/2014,50,Red,1450,1550,1500,
,23/12/2014,35,Red,1650,1715,1700,
,24/12/2014,40,Red,1615,1700,1650,
,25/12/2014,50,Red,1615,1675,1650,
,27/12/2014,40,Red,1550,1650,1600,
,28/12/2014,50,Red,1550,1675,1600,
,29/12/2014,45,Red,1500,1600,1550,
,30/12/2014,40,Red,1475,1550,1500,
,31/12/2014,45,Red,1600,1700,1650,
Lalitpur,30/12/2014,24,Other,1500,1600,1580,
,31/12/2014,25,Other,1400,1650,1570,
Lucknow,01/12/2014,125,Red,1400,1600,1500,
,02/12/2014,142,Red,1400,1600,1500,
,03/12/2014,130,Red,1450,1600,1525,
,04/12/2014,154,Red,1400,1550,1475,
,05/12/2014,160,Red,1300,1500,1400,
,06/12/2014,170,Red,1300,1500,1400,
,07/12/2014,170,Red,1300,1500,1400,
,08/12/2014,150,Red,1300,1500,1400,
,09/12/2014,170,Red,1300,1400,1375,
,11/12/2014,210,Red,1200,1400,1300,
,12/12/2014,180,Red,1300,1450,1350,
,13/12/2014,160,Red,1300,1500,1400,
,14/12/2014,170,Red,1300,1500,1400,
,15/12/2014,149,Red,1350,1550,1450,
,16/12/2014,120,Red,1400,1650,1500,
,17/12/2014,140,Red,1400,1650,1500,
,18/12/2014,200,Red,1500,1750,1600,
,19/12/2014,190,Red,1700,1800,1750,
,20/12/2014,192.3,Red,1700,1800,1750,
,21/12/2014,194,Red,1650,1750,1700,
,22/12/2014,198,Red,1650,1800,1700,
,24/12/2014,250,Red,1650,1800,1700,
,25/12/2014,235,Red,1600,1750,1700,
,26/12/2014,236,Red,1700,1825,1750,
,27/12/2014,235,Red,1700,1800,1750,
,28/12/2014,220,Red,1700,1850,1800,
,29/12/2014,229,Red,1700,1850,1800,
,30/12/2014,224,Red,1800,1850,1825,
,31/12/2014,217,Red,1800,1850,1825,
Maigalganj,20/12/2014,0.2, ,NR,NR,NR,
Mainpuri,01/12/2014,35,Red,1400,1450,1415,
,04/12/2014,34,Red,1400,1550,1500,
,06/12/2014,30,Red,1475,1600,1520,
,08/12/2014,36,Red,1500,1600,1550,
,09/12/2014,34,Red,1400,1550,1500,
,12/12/2014,27.5,Red,1450,1550,1510,
,13/12/2014,35,Red,1400,1500,1450,
,15/12/2014,30,Red,1400,1550,1500,
,16/12/2014,35,Red,1450,1600,1520,
,17/12/2014,40,Red,1450,1600,1570,
,20/12/2014,25,Red,1550,1700,1625,
,22/12/2014,30,Red,1575,1700,1600,
,24/12/2014,20,Red,1700,1850,1750,
,27/12/2014,15,Red,1700,1850,1740,
,29/12/2014,16,Red,1700,1850,1800,
,30/12/2014,35,Red,1700,1900,1820,
Mathura,01/12/2014,32,Red,1300,1650,1380,
,02/12/2014,35,Red,1300,1400,1350,
,03/12/2014,40,Red,1320,1450,1380,
,04/12/2014,38,Red,1350,1450,1390,
,05/12/2014,35,Red,1450,1550,1500,
,06/12/2014,30,Red,1400,1550,1480,
,08/12/2014,35,Red,1400,1500,1450,
,09/12/2014,28,Red,1300,1500,1350,
,10/12/2014,25,Red,1340,1500,1400,
,11/12/2014,30,Red,1350,1550,1450,
,12/12/2014,26,Red,1350,1500,1420,
,13/12/2014,30,Red,1350,1500,1430,
,15/12/2014,20,Red,1380,1500,1450,
,16/12/2014,28,Red,1350,1550,1460,
,17/12/2014,30,Red,1400,1550,1450,
,18/12/2014,25,Red,1400,1550,1480,
,19/12/2014,35,Red,1410,1580,1490,
,20/12/2014,32,Red,1400,1600,1480,
,22/12/2014,30,Red,1600,1750,1680,
,23/12/2014,40,Red,1700,1850,1750,
,24/12/2014,32,Red,1700,1850,1780,
,25/12/2014,40,Red,1710,1850,1790,
,26/12/2014,35,Red,1750,1880,1810,
,27/12/2014,38,Red,1750,1850,1800,
,28/12/2014,38,Red,1750,1850,1800,
,29/12/2014,41,Red,1710,1850,1780,
,30/12/2014,35,Red,1700,1850,1770,
Maudaha,26/12/2014,3,Red,1400,1500,1450,
,27/12/2014,3.5,Red,1400,1500,1450,
,28/12/2014,3, ,NR,NR,NR,
,29/12/2014,3,Red,1400,1500,1450,
,31/12/2014,3,Red,1400,1500,1450,
Mawana,01/12/2014,1,Red,NR,NR,1375,
,02/12/2014,1,Red,1225,1385,1300,
,03/12/2014,2,Other,NR,NR,1350,
,04/12/2014,2,Other,NR,NR,1325,
,05/12/2014,1.5,Red,1245,1390,1310,
,06/12/2014,1.5,Red,1215,1380,1300,
,08/12/2014,1.5,Red,1200,1375,1290,
,09/12/2014,2,Red,1185,1335,1250,
,10/12/2014,1.5,Red,1185,1310,1240,
,16/12/2014,1,Red,1275,1410,1350,
,17/12/2014,1.5,Red,1280,1480,1365,
,18/12/2014,1,Red,1300,1450,1375,
,19/12/2014,1.5,Red,1285,1460,1390,
,22/12/2014,1,Red,1280,1460,1375,
,23/12/2014,1.5,Red,1350,1425,1390,
,24/12/2014,1.5,Red,1350,1475,1400,
,25/12/2014,1.5,Red,1375,1450,1405,
,31/12/2014,1,Red,1550,1675,1600,
Meerut,01/12/2014,36,Red,1200,1340,1270,
,02/12/2014,36,Red,1200,1310,1260,
,03/12/2014,35,Red,1200,1345,1270,
,04/12/2014,38,Red,1185,1390,1260,
,05/12/2014,39,Red,1175,1300,1220,
,06/12/2014,32,Red,1175,1360,1240,
,08/12/2014,27.5,Red,1190,1330,1250,
,09/12/2014,39.5,Red,1185,1320,1250,
,10/12/2014,21,Red,1190,1385,1275,
,11/12/2014,6,Red,1260,1475,1340,
,12/12/2014,14,Red,1300,1475,1390,
,16/12/2014,16,Red,1285,1510,1400,
,17/12/2014,14,Red,1365,1515,1420,
,19/12/2014,14,Red,1370,1515,1425,
,20/12/2014,13,Red,1365,1530,1440,
,22/12/2014,11,Red,1380,1520,1450,
,26/12/2014,19,Red,1320,1550,1425,
,27/12/2014,14.5,Red,1445,1650,1520,
,29/12/2014,13,Red,1470,1665,1580,
,30/12/2014,12,Red,1510,1685,1590,
,31/12/2014,16,Red,1470,1665,1585,
Mirzapur,01/12/2014,5,Dry F.A.Q.,1680,1780,1725,
,02/12/2014,13,Dry F.A.Q.,NR,NR,1650,
,03/12/2014,12,Dry F.A.Q.,NR,NR,1650,
,04/12/2014,12.5,Dry F.A.Q.,NR,NR,1600,
,05/12/2014,15,Dry F.A.Q.,NR,NR,1560,
,06/12/2014,7,Dry F.A.Q.,NR,NR,1550,
,08/12/2014,9,Dry F.A.Q.,NR,NR,1520,
,09/12/2014,15,Dry F.A.Q.,NR,NR,1550,
,10/12/2014,12.5,Dry F.A.Q.,NR,NR,1540,
,11/12/2014,20,Dry F.A.Q.,NR,NR,1510,
,12/12/2014,12.5,Dry F.A.Q.,NR,NR,1520,
,13/12/2014,14.5,Dry F.A.Q.,NR,NR,1535,
,15/12/2014,13,Dry F.A.Q.,NR,NR,1540,
,16/12/2014,13,Dry F.A.Q.,NR,NR,1545,
,17/12/2014,12,Dry F.A.Q.,NR,NR,1530,
,18/12/2014,13.5,Dry F.A.Q.,NR,NR,1485,
,19/12/2014,14,Dry F.A.Q.,NR,NR,1500,
,20/12/2014,12,Dry F.A.Q.,1570,1620,1590,
,22/12/2014,17,Dry F.A.Q.,NR,NR,1600,
,24/12/2014,17,Dry F.A.Q.,NR,NR,1780,
,25/12/2014,17,Dry F.A.Q.,NR,NR,1770,
,26/12/2014,20,Dry F.A.Q.,NR,NR,1760,
,27/12/2014,16,Dry F.A.Q.,NR,NR,1790,
,29/12/2014,17,Dry F.A.Q.,NR,NR,1820,
,31/12/2014,16,Dry F.A.Q.,NR,NR,1820,
Mohammdi,18/12/2014,1.2,Other,1490,1540,1535,
Muradabad,01/12/2014,50,Dry F.A.Q.,1100,1250,1175,
,02/12/2014,40,Dry F.A.Q.,NR,NR,1150,
,03/12/2014,35,Dry F.A.Q.,NR,NR,1150,
,04/12/2014,40,Dry F.A.Q.,NR,NR,1175,
,06/12/2014,40,Dry F.A.Q.,NR,NR,1160,
,07/12/2014,29,Dry F.A.Q.,NR,NR,1175,
,08/12/2014,35,Dry F.A.Q.,NR,NR,1180,
,09/12/2014,40,Dry F.A.Q.,NR,NR,1170,
,10/12/2014,37,Dry F.A.Q.,NR,NR,1180,
,11/12/2014,30,Dry F.A.Q.,NR,NR,1175,
,12/12/2014,35,Dry F.A.Q.,NR,NR,1170,
,14/12/2014,25,Dry F.A.Q.,NR,NR,1180,
,15/12/2014,14,Dry F.A.Q.,NR,NR,1200,
,16/12/2014,11,Dry F.A.Q.,NR,NR,1250,
,17/12/2014,10,Dry F.A.Q.,NR,NR,1275,
,18/12/2014,20,Dry F.A.Q.,NR,NR,1300,
,19/12/2014,26,Dry F.A.Q.,NR,NR,1300,
,20/12/2014,24,Dry F.A.Q.,NR,NR,1350,
,21/12/2014,30,Dry F.A.Q.,NR,NR,1325,
,22/12/2014,25,Dry F.A.Q.,NR,NR,1340,
,24/12/2014,35,Dry F.A.Q.,NR,NR,1330,
,25/12/2014,30,Dry F.A.Q.,NR,NR,1325,
,26/12/2014,28,Dry F.A.Q.,NR,NR,1350,
,27/12/2014,27,Dry F.A.Q.,NR,NR,1360,
,28/12/2014,30,Dry F.A.Q.,NR,NR,1350,
,29/12/2014,25,Dry F.A.Q.,NR,NR,1370,
,30/12/2014,20,Dry F.A.Q.,NR,NR,1350,
Muzzafarnagar,02/12/2014,21, ,NR,NR,NR,
,03/12/2014,21, ,NR,NR,NR,
,04/12/2014,24,Onion,1150,1370,1240,
,05/12/2014,35,Onion,1000,1350,1200,
,06/12/2014,27,Onion,1000,1370,1200,
,07/12/2014,15,Onion,1050,1350,1220,
