Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,23/03/2010,15.5,Red,1060,1230,1160,
,24/03/2010,20,Red,1000,1170,1100,
,25/03/2010,22.5,Red,1030,1200,1135,
,26/03/2010,27.5,Red,1000,1175,1100,
,27/03/2010,22.5,Red,980,1150,1080,
,29/03/2010,27.5,Red,900,1080,1000,
,30/03/2010,22.5,Red,780,1000,900,
,31/03/2010,30,Red,725,960,850,
Haldaur,02/03/2010,3,Other,NR,NR,550,
,03/03/2010,1,Other,NR,NR,1350,
,04/03/2010,0.1,Other,NR,NR,1300,
,05/03/2010,1,Other,NR,NR,1300,
,06/03/2010,1,Other,NR,NR,1250,
,22/03/2010,1.5,Other,NR,NR,850,
,23/03/2010,1.5,Other,NR,NR,1150,
,24/03/2010,1.6,Other,NR,NR,1050,
Hapur,02/03/2010,3.5,Other,1150,1250,1200,
,04/03/2010,3,Other,1100,1300,1200,
,05/03/2010,4,Other,1100,1250,1200,
,06/03/2010,3,Other,1100,1250,1200,
,08/03/2010,4,Other,1000,1200,1100,
,09/03/2010,4.5,Other,1000,1100,1050,
,10/03/2010,3.5,Other,1000,1100,1050,
,11/03/2010,11,Other,1000,1100,1050,
,12/03/2010,9,Other,950,1050,1000,
,16/03/2010,12,Other,1000,1200,1100,
,18/03/2010,7,Other,800,1000,900,
,19/03/2010,11,Other,850,950,900,
,20/03/2010,7,Other,800,1000,900,
,22/03/2010,6,Other,850,1000,900,
,23/03/2010,5,Other,850,950,900,
,25/03/2010,7,Other,850,950,900,
,26/03/2010,3,Other,800,900,850,
,27/03/2010,16,Other,750,850,800,
,29/03/2010,11,Other,750,850,800,
Hasanpur,02/03/2010,2,Red,NR,NR,1090,
,03/03/2010,4,Red,NR,NR,1090,
,04/03/2010,5,Red,NR,NR,1080,
,05/03/2010,3,Red,NR,NR,1070,
,06/03/2010,3,Red,NR,NR,1150,
,07/03/2010,4.5,Red,NR,NR,1100,
,08/03/2010,2,Red,NR,NR,1070,
,09/03/2010,4,Red,NR,NR,1065,
,10/03/2010,2,Red,NR,NR,1065,
,11/03/2010,4,Red,NR,NR,1050,
,12/03/2010,5,Red,NR,NR,1060,
,13/03/2010,3,Red,NR,NR,1055,
,14/03/2010,2,Red,NR,NR,1050,
,15/03/2010,2,Red,NR,NR,1055,
,16/03/2010,3,Red,NR,NR,1050,
,18/03/2010,2,Red,NR,NR,1060,
,19/03/2010,1,Red,NR,NR,1050,
,20/03/2010,1.5,Red,NR,NR,1040,
,22/03/2010,1,Red,NR,NR,1030,
,23/03/2010,2,Red,NR,NR,1040,
,25/03/2010,3,Red,NR,NR,1020,
,26/03/2010,5,Red,NR,NR,950,
,27/03/2010,6,Other,NR,NR,860,
,,,Red,NR,NR,860,
,29/03/2010,7,Red,NR,NR,810,
Jagnair,03/03/2010,1.5,Other,1040,1080,1060,
,04/03/2010,0.5,Other,1050,1090,1075,
,05/03/2010,0.5,Other,1050,1100,1090,
,08/03/2010,1,Other,1050,1110,1090,
,09/03/2010,1.5,Other,1080,1125,1100,
,10/03/2010,0.5,Other,1075,1125,1100,
,11/03/2010,0.5,Other,1065,1120,1100,
,12/03/2010,1,Other,1050,1100,1080,
,15/03/2010,0.5,Other,1050,1110,1070,
,17/03/2010,1,Other,1045,1100,1065,
,18/03/2010,2,Other,1040,1110,1060,
,19/03/2010,1.5,Other,1030,1100,1050,
,22/03/2010,0.2,Other,1020,1070,1050,
,24/03/2010,0.4,Other,1000,1060,1040,
,25/03/2010,1,Other,1000,1060,1010,
,26/03/2010,0.5,Other,990,1060,1010,
,27/03/2010,1.4,Other,980,1050,1000,
,29/03/2010,0.4,Other,975,1050,995,
,30/03/2010,0.2,Other,975,1050,995,
,31/03/2010,0.5,Other,950,1020,960,
Jahanabad,03/03/2010,1,Medium,1080,1125,1100,
,04/03/2010,0.8,Medium,1070,1095,1080,
,05/03/2010,0.7,Medium,1050,1075,1060,
,06/03/2010,0.7,Medium,985,1020,1000,
,07/03/2010,0.6,Medium,985,1020,1000,
,09/03/2010,1,Medium,1010,1035,1020,
,10/03/2010,1.2,Medium,965,1000,980,
,11/03/2010,1,Medium,940,965,950,
,16/03/2010,1,Nasik,NR,NR,850,
,18/03/2010,1.2,Nasik,NR,NR,860,
,19/03/2010,1,Nasik,NR,NR,850,
,20/03/2010,1.2,Nasik,NR,NR,840,
,23/03/2010,0.8,Nasik,NR,NR,800,
,24/03/2010,1.5,Nasik,NR,NR,780,
,25/03/2010,1.2,Nasik,NR,NR,750,
,26/03/2010,0.8,Nasik,NR,NR,765,
,27/03/2010,1,Nasik,NR,NR,760,
,30/03/2010,0.8,Nasik,NR,NR,750,
,31/03/2010,1.2,Nasik,NR,NR,740,
Jahangirabad,02/03/2010,0.7,Other,1200,1400,1300,
,03/03/2010,0.6,Other,1200,1400,1280,
,04/03/2010,0.5,Other,1200,1400,1300,
,05/03/2010,0.5, ,NR,NR,NR,
,07/03/2010,0.8,Other,800,1100,1000,
,08/03/2010,0.5,Other,800,1100,1000,
,09/03/2010,0.5,Other,800,1100,1000,
,10/03/2010,0.6,Other,800,1100,1000,
,11/03/2010,0.6,Other,800,1100,980,
,12/03/2010,0.4,Other,800,1100,1000,
,13/03/2010,0.5,Other,800,1100,980,
,14/03/2010,0.6,Other,800,1100,1000,
,15/03/2010,0.8,Other,800,1100,1000,
,16/03/2010,0.5,Other,800,1100,1000,
,17/03/2010,0.6,Other,800,1100,980,
,18/03/2010,0.8,Other,800,1100,1000,
,19/03/2010,1,Other,800,1100,1000,
,20/03/2010,0.8,Other,600,1000,850,
,21/03/2010,0.6,Other,600,1000,800,
,22/03/2010,0.5,Other,600,1000,800,
,23/03/2010,0.8,Other,600,1000,800,
,24/03/2010,1,Other,700,1000,800,
,25/03/2010,0.5,Other,700,900,800,
,26/03/2010,0.8,Other,700,1000,800,
,27/03/2010,1,Other,700,900,800,
,28/03/2010,0.8,Other,700,900,800,
,29/03/2010,1,Other,700,1000,800,
,30/03/2010,1.2,Other,700,900,790,
,31/03/2010,1,Other,700,900,795,
Jalalabad,03/03/2010,1.4,Other,NR,NR,1080,
,04/03/2010,1.2,Other,NR,NR,1100,
,06/03/2010,1.6,Small,NR,NR,1080,
,07/03/2010,1.8,Other,NR,NR,1030,
,08/03/2010,1.4,Small,NR,NR,1015,
,09/03/2010,3,Small,NR,NR,1000,
,10/03/2010,1.3,Small,NR,NR,1020,
,11/03/2010,1,Small,NR,NR,1025,
,13/03/2010,1.6,Other,NR,NR,1015,
,14/03/2010,1.4,Other,NR,NR,1020,
,15/03/2010,1.6,Other,NR,NR,1010,
,16/03/2010,1.3,Other,NR,NR,1020,
,17/03/2010,1.2,Small,NR,NR,1030,
,18/03/2010,1,Small,NR,NR,1050,
,20/03/2010,3.4,Other,NR,NR,1030,
,21/03/2010,2,Other,NR,NR,1040,
,,,Small,NR,NR,1040,
,22/03/2010,2.3,Small,NR,NR,1035,
,23/03/2010,1.6,Small,NR,NR,1040,
,24/03/2010,1.8,Other,NR,NR,1030,
,,,Small,NR,NR,1030,
,25/03/2010,1.6,Small,NR,NR,1035,
Jalaun,03/03/2010,2.3,Other,810,820,815,
,04/03/2010,3.4,Other,800,830,825,
,05/03/2010,3.2,Other,NR,NR,820,
,06/03/2010,3.2,Other,NR,NR,820,
,07/03/2010,0.5,Other,220,240,230,
,09/03/2010,1,Other,615,630,620,
,10/03/2010,0.8,Other,550,580,560,
,13/03/2010,0.5,Other,NR,NR,425,
,20/03/2010,4,Other,NR,NR,500,
,21/03/2010,0.3,Other,580,600,590,
,25/03/2010,0.8,Other,420,460,450,
,27/03/2010,2,Other,NR,NR,400,
,30/03/2010,4,Other,NR,NR,400,
,31/03/2010,5,Other,390,400,395,
Jarar,03/03/2010,0.6,Other,1050,1150,1125,
,04/03/2010,0.9,Other,1025,1150,1125,
,06/03/2010,1.1,Other,1050,1150,1120,
,07/03/2010,1.4,Other,1050,1150,1125,
,09/03/2010,1.8,Other,1025,1100,1065,
,10/03/2010,1.1,Other,975,1050,1025,
,11/03/2010,1.6,Other,1000,1075,1030,
,13/03/2010,1.9,Other,1000,1075,1030,
,14/03/2010,1.2,Other,1000,1075,1030,
,15/03/2010,1.2,Other,1000,1075,1030,
,16/03/2010,1.4,Other,1000,1075,1030,
,17/03/2010,1.6,Other,1000,1075,1035,
,18/03/2010,1.6,Other,1000,1075,1035,
,20/03/2010,1.7,Other,1025,1100,1050,
,21/03/2010,1.9,Other,1025,1100,1050,
,22/03/2010,1.6,Other,1025,1100,1050,
,23/03/2010,1.8,Other,950,1050,1025,
,24/03/2010,1.9,Other,950,1050,1025,
,25/03/2010,1.6,Other,850,950,925,
,27/03/2010,1.7,Other,850,950,925,
,28/03/2010,1.6,Other,850,950,925,
,29/03/2010,1.9,Other,800,900,825,
,30/03/2010,1.9,Other,800,900,825,
,31/03/2010,1.8,Other,800,900,825,
Jasra,03/03/2010,90,Red,NR,NR,1200,
,04/03/2010,30,Red,NR,NR,1200,
,05/03/2010,20,Red,NR,NR,1200,
,08/03/2010,10,Red,NR,NR,1250,
,09/03/2010,5,Red,NR,NR,1250,
,10/03/2010,4,Red,NR,NR,1250,
,11/03/2010,3.5,Red,NR,NR,1250,
,12/03/2010,3,Red,NR,NR,1250,
,13/03/2010,3.5,Red,NR,NR,1250,
,15/03/2010,4,Red,NR,NR,1275,
,16/03/2010,5,Red,NR,NR,1275,
,17/03/2010,10,Red,NR,NR,1275,
,18/03/2010,25,Red,NR,NR,1075,
,19/03/2010,30,Red,NR,NR,1050,
,20/03/2010,20,Red,NR,NR,900,
,22/03/2010,10,Red,NR,NR,900,
,23/03/2010,10,Red,NR,NR,900,
,25/03/2010,20,Red,NR,NR,850,
,26/03/2010,30,Red,NR,NR,850,
,27/03/2010,25,Red,NR,NR,850,
,29/03/2010,20,Red,NR,NR,800,
,30/03/2010,15,Red,NR,NR,775,
,31/03/2010,4,Red,NR,NR,650,
Jaunpur,02/03/2010,200,Other,NR,NR,1275,
,03/03/2010,350,Other,NR,NR,1275,
,04/03/2010,175,Other,NR,NR,1150,
,05/03/2010,200,Other,NR,NR,1100,
,06/03/2010,300,Other,NR,NR,1100,
,08/03/2010,150,Other,NR,NR,1100,
,09/03/2010,300,Other,NR,NR,1100,
,10/03/2010,150,Other,NR,NR,1100,
,11/03/2010,175,Other,NR,NR,1050,
,12/03/2010,150,Other,NR,NR,1100,
,13/03/2010,200,Other,NR,NR,1050,
,15/03/2010,175,Other,NR,NR,1050,
,16/03/2010,250,Other,NR,NR,1050,
,17/03/2010,150,Other,NR,NR,1000,
,18/03/2010,300,Other,NR,NR,900,
,19/03/2010,350,Other,NR,NR,900,
,20/03/2010,250,Other,NR,NR,900,
,22/03/2010,125,Other,NR,NR,900,
,23/03/2010,200,Other,NR,NR,900,
,24/03/2010,150,Other,NR,NR,850,
,25/03/2010,145,Other,NR,NR,850,
,26/03/2010,200,Other,NR,NR,800,
,27/03/2010,200,Other,NR,NR,800,
,29/03/2010,150,Other,NR,NR,775,
,30/03/2010,250,Other,NR,NR,775,
,31/03/2010,340,Other,NR,NR,775,
Jayas,02/03/2010,4,Other,NR,NR,1000,
,09/03/2010,7,Other,NR,NR,975,
,13/03/2010,1,Other,NR,NR,965,
,16/03/2010,15,Other,NR,NR,755,
,20/03/2010,16,Other,NR,NR,745,
,23/03/2010,4.5,Other,NR,NR,740,
Jhansi,03/03/2010,60,Other,NR,NR,750,
,04/03/2010,40,Other,NR,NR,750,
,05/03/2010,30,Other,NR,NR,750,
,06/03/2010,35,Other,NR,NR,750,
,07/03/2010,36,Other,NR,NR,730,
,08/03/2010,37,Other,NR,NR,740,
,09/03/2010,40,Other,NR,NR,730,
,10/03/2010,32,Other,NR,NR,740,
,11/03/2010,33,Other,NR,NR,720,
,12/03/2010,50,Other,NR,NR,725,
,13/03/2010,50,Other,NR,NR,730,
,14/03/2010,40,Other,NR,NR,700,
,15/03/2010,45,Other,NR,NR,700,
,16/03/2010,40,Other,NR,NR,700,
,17/03/2010,40,Other,NR,NR,700,
,18/03/2010,50,Other,NR,NR,625,
,19/03/2010,35,Other,NR,NR,320,
,20/03/2010,27.5,Other,NR,NR,650,
,21/03/2010,30,Other,NR,NR,650,
,23/03/2010,35,Other,NR,NR,340,
,24/03/2010,30,Other,NR,NR,625,
,25/03/2010,45,Other,NR,NR,625,
,26/03/2010,30,Other,NR,NR,650,
,27/03/2010,60,Other,NR,NR,500,
,28/03/2010,55,Other,NR,NR,490,
,29/03/2010,65,Other,375,550,500,
,30/03/2010,70,Other,NR,NR,490,
,31/03/2010,60,Other,NR,NR,510,
Kanpur(Grain),02/03/2010,80,Red,1175,1230,1200,
,03/03/2010,100,Red,1135,1175,1165,
,04/03/2010,85,Red,1170,1190,1180,
,05/03/2010,80,Red,1180,1200,1190,
,06/03/2010,75,Red,1180,1225,1200,
,08/03/2010,90,Red,1100,1130,1115,
,09/03/2010,100,Red,1080,1120,1100,
,10/03/2010,90,Red,1100,1125,1110,
,11/03/2010,100,Red,1080,1120,1100,
,12/03/2010,110,Red,1105,1145,1125,
,16/03/2010,120,Red,1100,1125,1110,
,18/03/2010,130,Red,1090,1120,1100,
,19/03/2010,85,Red,1100,1140,1120,
,20/03/2010,90,Red,1080,1120,1100,
,22/03/2010,75,Red,1110,1150,1130,
,23/03/2010,80,Red,1080,1120,1100,
,25/03/2010,90,Red,1060,1100,1080,
,29/03/2010,110,Red,1010,1050,1030,
,30/03/2010,1000, ,NR,NR,NR,
Kasganj,03/03/2010,0.8,Other,1200,1250,1225,
,04/03/2010,0.9,Other,1200,1250,1225,
,05/03/2010,0.7,Other,1180,1250,1200,
,06/03/2010,0.8,Other,1180,1250,1200,
,07/03/2010,0.7,Other,1200,1250,1225,
,09/03/2010,0.8,Other,1200,1250,1225,
,10/03/2010,0.9,Other,1200,1250,1225,
,11/03/2010,1,Other,1200,1240,1220,
,12/03/2010,0.8,Other,1200,1240,1220,
,13/03/2010,0.7,Other,1200,1240,1220,
,14/03/2010,0.8,Other,1200,1240,1220,
,16/03/2010,0.9,Other,1200,1240,1220,
,17/03/2010,0.7,Other,1200,1240,1220,
,18/03/2010,0.6,Other,1200,1240,1220,
,19/03/2010,0.6,Other,1200,1250,1225,
,20/03/2010,0.7,Other,1200,1250,1225,
,21/03/2010,0.8,Other,1200,1250,1225,
,23/03/2010,0.8,Other,1200,1250,1225,
,24/03/2010,0.7,Other,1200,1250,1225,
,25/03/2010,0.9,Other,1200,1250,1225,
,26/03/2010,0.8,Other,1200,1250,1225,
,27/03/2010,0.9,Other,1200,1250,1225,
,28/03/2010,0.7,Other,1200,1250,1230,
,30/03/2010,0.6,Other,1200,1250,1230,
,31/03/2010,1,Other,1175,1215,1200,
Kayamganj,30/03/2010,1.8,Other,NR,NR,1150,
Khair,02/03/2010,1,Other,1270,1325,1310,
,04/03/2010,1.5,Other,1280,1320,1300,
,05/03/2010,2,Other,1250,1300,1280,
,06/03/2010,1,Other,1260,1300,1275,
,07/03/2010,2,Other,1250,1300,1270,
,08/03/2010,1.5,Other,1240,1300,1270,
,09/03/2010,1,Other,1230,1300,1260,
,11/03/2010,2,Other,1220,1310,1250,
,12/03/2010,1.5,Other,1210,1300,1230,
,16/03/2010,2,Other,1200,1300,1210,
,18/03/2010,1.5,Other,1210,1310,1220,
,19/03/2010,2,Other,1200,1300,1210,
,20/03/2010,1.5,Other,1200,1300,1220,
,21/03/2010,2,Other,1210,1300,1230,
,22/03/2010,1,Other,1200,1310,1220,
,23/03/2010,2,Other,1210,1310,1230,
,25/03/2010,1.5,Other,1200,1310,1210,
,26/03/2010,2,Other,1190,1300,1200,
,27/03/2010,1.5,Other,1200,1310,1210,
,28/03/2010,2,Other,1210,1300,1230,
,29/03/2010,1.5,Other,1200,1300,1210,
,30/03/2010,1,Other,1200,1310,1220,
Khairagarh,03/03/2010,1.3,Other,1050,1125,1100,
,04/03/2010,1.8,Other,1050,1125,1100,
,05/03/2010,1.6,Other,1050,1125,1100,
,07/03/2010,0.9,Other,1050,1125,1100,
,08/03/2010,2.4,Other,1025,1100,1055,
,09/03/2010,2.4,Other,1025,1100,1055,
,10/03/2010,1.6,Other,1000,1100,1040,
,11/03/2010,1.4,Other,1000,1075,1030,
,12/03/2010,1.6,Other,1000,1075,1030,
,14/03/2010,1.7,Other,1000,1075,1030,
,15/03/2010,1.8,Other,1000,1075,1030,
,16/03/2010,1.6,Other,1000,1075,1030,
,17/03/2010,1.8,Other,1000,1100,1040,
,18/03/2010,1.8,Other,1000,1100,1040,
,19/03/2010,1.6,Other,1000,1100,1040,
,21/03/2010,1.7,Other,1000,1100,1045,
,22/03/2010,2.1,Other,1000,1100,1025,
,23/03/2010,2,Other,950,1050,1020,
,24/03/2010,2,Other,950,1050,1020,
,25/03/2010,1.8,Other,950,1050,1015,
,26/03/2010,2.1,Other,950,1050,1020,
,28/03/2010,1.9,Other,950,1050,1020,
,29/03/2010,2.5,Other,800,900,850,
,30/03/2010,2.6,Other,800,900,850,
,31/03/2010,2.5,Other,800,900,850,
Khalilabad,03/03/2010,4,Other,NR,NR,1280,
,04/03/2010,5,Other,NR,NR,1280,
,05/03/2010,6,Other,NR,NR,1275,
,06/03/2010,5.5,Other,NR,NR,1275,
,09/03/2010,6,Other,NR,NR,1225,
,10/03/2010,7,Other,NR,NR,1200,
,11/03/2010,8,Other,NR,NR,1150,
,12/03/2010,5,Other,NR,NR,1140,
,13/03/2010,6,Other,NR,NR,1125,
,17/03/2010,4,Other,NR,NR,1080,
,18/03/2010,5,Other,NR,NR,1080,
,19/03/2010,6,Other,NR,NR,1075,
,20/03/2010,5.5,Other,NR,NR,1075,
,23/03/2010,9,Other,NR,NR,980,
,24/03/2010,2.8,Other,NR,NR,970,
,25/03/2010,3.8,Other,NR,NR,960,
,26/03/2010,6,Other,NR,NR,950,
,27/03/2010,5,Other,NR,NR,940,
,30/03/2010,6.5,Other,NR,NR,940,
,31/03/2010,6.5,Other,NR,NR,940,
Khatauli,04/03/2010,5,Red,1100,1250,NR,
,30/03/2010,5,Red,600,750,700,
Khurja,04/03/2010,9.8,Other,850,1000,925,
,07/03/2010,2,Other,850,1000,925,
,08/03/2010,2.2,Other,650,750,700,
,09/03/2010,6.1,Other,850,1000,950,
,12/03/2010,2.8,Other,750,920,835,
,13/03/2010,0.4,Other,700,800,750,
,14/03/2010,0.6,Other,750,920,835,
,15/03/2010,8.3,Other,750,900,825,
,18/03/2010,6.2,Other,750,900,825,
,21/03/2010,4.2,Other,900,1100,1000,
,31/03/2010,13.8,Other,700,1100,950,
Kishunpur,02/03/2010,3.5,Red,NR,NR,1050,
,03/03/2010,4.5,Red,NR,NR,1050,
,04/03/2010,4,Red,NR,NR,1075,
,05/03/2010,3,Red,NR,NR,1100,
,06/03/2010,3.5,Red,NR,NR,1100,
,07/03/2010,4,Red,NR,NR,1125,
,09/03/2010,3,Red,NR,NR,1150,
,10/03/2010,2.5,Red,NR,NR,1125,
,11/03/2010,4.5,Red,NR,NR,1150,
,12/03/2010,4,Red,NR,NR,1150,
,13/03/2010,2.5,Red,NR,NR,1125,
,14/03/2010,3,Red,NR,NR,1125,
,16/03/2010,4.5,Red,NR,NR,1150,
,17/03/2010,3.5,Red,NR,NR,1125,
,18/03/2010,4,Red,NR,NR,1150,
,19/03/2010,3,Red,NR,NR,1125,
,20/03/2010,2.5,Red,NR,NR,1125,
,21/03/2010,8,Red,NR,NR,900,
,23/03/2010,5,Red,NR,NR,800,
,24/03/2010,4,Red,NR,NR,750,
,25/03/2010,2.5,Red,NR,NR,725,
,26/03/2010,3,Red,NR,NR,725,
,27/03/2010,2.5,Red,NR,NR,725,
,28/03/2010,3,Red,NR,NR,725,
,30/03/2010,3.5,Red,NR,NR,700,
,31/03/2010,2,Red,NR,NR,700,
Kopaganj,03/03/2010,3.5,Red,NR,NR,1285,
,04/03/2010,2.8, ,NR,NR,NR,
,05/03/2010,3,Red,NR,NR,1190,
,06/03/2010,3.5,Red,NR,NR,1185,
,09/03/2010,2.5,Red,NR,NR,1150,
,11/03/2010,3.4,Red,NR,NR,1145,
,12/03/2010,3,Red,NR,NR,1135,
,13/03/2010,2.2,Red,NR,NR,1145,
,16/03/2010,2.5,Red,NR,NR,1100,
,17/03/2010,2.5,Red,NR,NR,1045,
,18/03/2010,2.5,Red,NR,NR,1045,
,19/03/2010,2.8,Red,NR,NR,1035,
,20/03/2010,4,Red,NR,NR,1025,
,23/03/2010,2.2,Red,NR,NR,1020,
,24/03/2010,1.8,Red,NR,NR,995,
,25/03/2010,2,Red,NR,NR,995,
,26/03/2010,1.5,Red,NR,NR,985,
,27/03/2010,2.2,Red,NR,NR,980,
,30/03/2010,1.2,Red,NR,NR,950,
,31/03/2010,2.2,Red,NR,NR,940,
Lakhimpur,02/03/2010,11,Red,1230,1270,1250,
,03/03/2010,10,Red,1180,1220,1200,
,05/03/2010,8,Red,1180,1220,1200,
,06/03/2010,9,Red,1130,1170,1150,
,07/03/2010,10,Red,1130,1160,1150,
,09/03/2010,9,Red,1120,1160,1140,
,10/03/2010,10,Red,1080,1120,1100,
,11/03/2010,9,Red,1100,1140,1120,
,12/03/2010,10,Red,1130,1150,1140,
,13/03/2010,9,Red,1115,1125,1120,
,14/03/2010,8,Red,1100,1120,1110,
,16/03/2010,10,Red,1090,1110,1100,
,17/03/2010,9,Red,1090,1110,1100,
,18/03/2010,12,Red,1115,1125,1120,
,19/03/2010,11,Red,865,875,870,
,20/03/2010,13,Red,840,860,850,
,21/03/2010,12,Red,890,910,900,
,23/03/2010,11,Red,895,905,900,
,24/03/2010,9,Red,915,925,920,
,25/03/2010,10,Red,915,925,920,
,26/03/2010,11,Red,990,1010,1000,
,27/03/2010,10,Red,990,1010,1000,
,28/03/2010,9,Red,1040,1060,1050,
,30/03/2010,13,Red,780,820,800,
,31/03/2010,12,Red,780,820,800,
Lalganj,07/03/2010,22,Other,NR,NR,850,
,10/03/2010,33,Other,NR,NR,850,
,14/03/2010,26,Other,NR,NR,820,
,17/03/2010,20.5,Other,NR,NR,800,
,21/03/2010,36,Other,NR,NR,840,
,24/03/2010,19.5,Other,NR,NR,850,
,28/03/2010,23.5,Other,NR,NR,850,
,31/03/2010,18,Other,NR,NR,870,
Lalitpur,03/03/2010,5,Other,NR,NR,870,
,04/03/2010,6,Other,NR,NR,875,
,05/03/2010,5,Other,NR,NR,870,
,06/03/2010,4,Other,NR,NR,895,
,08/03/2010,6,Other,NR,NR,875,
,09/03/2010,5,Other,NR,NR,880,
,10/03/2010,5,Other,NR,NR,875,
,11/03/2010,6,Other,NR,NR,875,
,12/03/2010,6,Other,NR,NR,890,
,13/03/2010,6,Other,NR,NR,875,
,15/03/2010,5,Other,NR,NR,870,
,16/03/2010,7.5,Other,NR,NR,875,
,18/03/2010,6,Other,NR,NR,820,
,22/03/2010,4,Other,NR,NR,835,
,24/03/2010,5,Other,NR,NR,840,
,25/03/2010,6,Other,NR,NR,845,
,26/03/2010,5,Other,NR,NR,840,
,27/03/2010,5,Other,NR,NR,850,
,29/03/2010,6,Other,NR,NR,845,
,30/03/2010,4,Other,NR,NR,850,
,31/03/2010,50,Other,NR,NR,840,
Lucknow,02/03/2010,12,Red,NR,NR,1400,
,03/03/2010,15,Red,NR,NR,1300,
,04/03/2010,19,Red,NR,NR,1200,
,05/03/2010,18,Red,NR,NR,1000,
,06/03/2010,22.5,Red,NR,NR,1000,
,07/03/2010,26.5,Red,NR,NR,1000,
,08/03/2010,26,Red,NR,NR,1000,
,09/03/2010,25,Red,NR,NR,1000,
,10/03/2010,25,Red,NR,NR,1000,
,11/03/2010,27.5,Red,NR,NR,1000,
,12/03/2010,25,Red,NR,NR,1000,
,13/03/2010,26.5,Red,NR,NR,900,
,14/03/2010,27,Red,NR,NR,900,
,15/03/2010,27,Red,NR,NR,900,
,16/03/2010,27.5,Red,NR,NR,900,
,17/03/2010,29,Red,NR,NR,900,
,18/03/2010,31,Red,NR,NR,900,
,19/03/2010,25,Red,NR,NR,900,
,20/03/2010,29.5,Red,NR,NR,900,
,21/03/2010,27.5,Red,NR,NR,900,
,22/03/2010,29.5,Red,NR,NR,900,
,23/03/2010,27,Red,NR,NR,900,
,24/03/2010,28.5,Red,NR,NR,900,
,25/03/2010,27.5,Red,NR,NR,900,
,26/03/2010,27.5,Red,NR,NR,800,
,27/03/2010,27.5,Red,NR,NR,800,
,28/03/2010,31,Red,NR,NR,800,
,29/03/2010,31,Red,NR,NR,800,
,30/03/2010,32.5,Red,NR,NR,700,
Madhoganj,18/03/2010,1,Other,NR,NR,700,
,21/03/2010,1.2,Other,NR,NR,700,
,22/03/2010,0.9,Other,NR,NR,2210,
,25/03/2010,2.3,Other,NR,NR,710,
,26/03/2010,2.2,Other,NR,NR,710,
,29/03/2010,0.9,Other,NR,NR,710,
,30/03/2010,1.2,Other,NR,NR,715,
,31/03/2010,2.2,Other,NR,NR,705,
Madhogarh,02/03/2010,2.5,Other,NR,NR,800,
,05/03/2010,2,Other,NR,NR,800,
,06/03/2010,6,Other,NR,NR,800,
,07/03/2010,2.5,Other,NR,NR,850,
,08/03/2010,8,Other,NR,NR,850,
,09/03/2010,2.5,Other,NR,NR,875,
,10/03/2010,1,Other,NR,NR,875,
,12/03/2010,5,Other,NR,NR,850,
,14/03/2010,4,Other,NR,NR,875,
,15/03/2010,5,Other,NR,NR,700,
,16/03/2010,5,Other,NR,NR,700,
,17/03/2010,10,Other,NR,NR,600,
,19/03/2010,5,Other,NR,NR,600,
,20/03/2010,5,Other,NR,NR,650,
,21/03/2010,5,Other,NR,NR,650,
,22/03/2010,5,Other,NR,NR,650,
,23/03/2010,7.5,Other,NR,NR,675,
,24/03/2010,10,Other,NR,NR,675,
,26/03/2010,5,Other,NR,NR,650,
,27/03/2010,2.5,Other,NR,NR,650,
,28/03/2010,5, ,NR,NR,NR,
,29/03/2010,5,Other,NR,NR,700,
,30/03/2010,2.5,Other,NR,NR,700,
,31/03/2010,2.5,Other,NR,NR,700,
Mahoba,02/03/2010,2.5,Other,NR,NR,1100,
,03/03/2010,3,Other,NR,NR,900,
,04/03/2010,5,Other,NR,NR,900,
,05/03/2010,8,Other,NR,NR,850,
,06/03/2010,10,Other,NR,NR,850,
,07/03/2010,7,Other,NR,NR,850,
,08/03/2010,5,Other,NR,NR,850,
,09/03/2010,4,Other,NR,NR,850,
,10/03/2010,7.5,Other,NR,NR,875,
,11/03/2010,10,Other,NR,NR,850,
,12/03/2010,7,Other,NR,NR,850,
,13/03/2010,10,Other,NR,NR,850,
,14/03/2010,12.5, ,NR,NR,NR,
,15/03/2010,15,Other,NR,NR,850,
,16/03/2010,8,Other,NR,NR,850,
,17/03/2010,10,Other,NR,NR,850,
,18/03/2010,12,Other,NR,NR,850,
,19/03/2010,10,Other,NR,NR,850,
,20/03/2010,12,Other,NR,NR,850,
,21/03/2010,15,Other,NR,NR,825,
,22/03/2010,11,Other,NR,NR,800,
,23/03/2010,7.5,Other,NR,NR,800,
,25/03/2010,10,Other,NR,NR,800,
,26/03/2010,15,Other,NR,NR,800,
,27/03/2010,16,Other,NR,NR,800,
,28/03/2010,15,Other,NR,NR,800,
,29/03/2010,16,Other,NR,NR,800,
,30/03/2010,5,Other,NR,NR,800,
,31/03/2010,15,Other,NR,NR,800,
Maigalganj,05/03/2010,1,Other,1280,1320,1300,
,06/03/2010,5,Other,1260,1300,1280,
,08/03/2010,2,Other,1280,1320,1300,
,16/03/2010,1,Other,1180,1220,1200,
,17/03/2010,0.8,Other,1220,1240,1220,
,24/03/2010,1.8,Other,1230,1270,1250,
,25/03/2010,2,Other,1160,1200,1180,
