Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,20/01/2010,10,Red,NR,NR,1525,
,21/01/2010,8,Red,NR,NR,1525,
,22/01/2010,9,Red,NR,NR,1525,
,23/01/2010,11,Red,NR,NR,1525,
,25/01/2010,12,Red,NR,NR,1500,
,27/01/2010,10,Red,NR,NR,1500,
,28/01/2010,12,Red,NR,NR,1500,
,29/01/2010,9,Red,NR,NR,1500,
,30/01/2010,8,Red,NR,NR,1500,
Moth,01/01/2010,0.6,Other,NR,NR,1050,
,02/01/2010,0.5, ,NR,NR,NR,
,03/01/2010,0.7, ,NR,NR,NR,
,04/01/2010,0.9, ,NR,NR,NR,
,05/01/2010,0.7, ,NR,NR,NR,
,06/01/2010,0.8, ,NR,NR,NR,
,07/01/2010,0.6, ,NR,NR,NR,
,08/01/2010,0.9, ,NR,NR,NR,
,09/01/2010,0.7, ,NR,NR,NR,
,10/01/2010,0.5, ,NR,NR,NR,
,11/01/2010,0.9, ,NR,NR,NR,
,12/01/2010,1, ,NR,NR,NR,
,13/01/2010,0.8, ,NR,NR,NR,
,15/01/2010,0.7, ,NR,NR,NR,
,16/01/2010,0.8, ,NR,NR,NR,
,17/01/2010,0.6,Other,NR,NR,1100,
,18/01/2010,0.9,Other,NR,NR,1100,
,19/01/2010,0.7,Other,NR,NR,1000,
,20/01/2010,0.6,Other,NR,NR,1000,
,21/01/2010,0.5, ,NR,NR,NR,
,22/01/2010,0.7,Other,NR,NR,860,
,23/01/2010,0.8,Other,NR,NR,850,
,24/01/2010,1,Other,NR,NR,850,
,25/01/2010,0.7,Other,NR,NR,850,
,27/01/2010,0.8,Other,NR,NR,850,
,28/01/2010,0.6,Other,NR,NR,850,
,29/01/2010,0.6,Other,NR,NR,850,
,30/01/2010,0.5,Other,NR,NR,850,
,31/01/2010,0.9,Other,NR,NR,850,
Muradabad,01/01/2010,24,Other,NR,NR,1290,
,02/01/2010,20,Other,NR,NR,1300,
,03/01/2010,18,Other,NR,NR,1350,
,04/01/2010,16,Other,NR,NR,1400,
,05/01/2010,20,Other,NR,NR,1420,
,06/01/2010,18,Other,NR,NR,1425,
,07/01/2010,25,Other,NR,NR,1420,
,08/01/2010,20,Other,NR,NR,1450,
,09/01/2010,29,Other,NR,NR,1460,
,10/01/2010,30,Other,NR,NR,1470,
,11/01/2010,35,Other,NR,NR,1475,
,12/01/2010,30,Other,NR,NR,1480,
,13/01/2010,32,Other,NR,NR,1460,
,14/01/2010,20,Other,NR,NR,1475,
,15/01/2010,25,Other,NR,NR,1470,
,16/01/2010,29,Other,NR,NR,1475,
,17/01/2010,32,Other,NR,NR,1480,
,18/01/2010,30,Other,NR,NR,1480,
,19/01/2010,35,Other,NR,NR,1475,
,20/01/2010,40,Other,NR,NR,1400,
,21/01/2010,45,Other,NR,NR,1370,
,22/01/2010,30,Other,NR,NR,1350,
,23/01/2010,34,Other,NR,NR,1325,
,24/01/2010,25,Other,NR,NR,1350,
,25/01/2010,24,Other,NR,NR,1370,
,26/01/2010,28,Other,NR,NR,1350,
,27/01/2010,30,Other,NR,NR,1300,
,28/01/2010,34,Other,NR,NR,1290,
,29/01/2010,36,Other,NR,NR,1275,
,30/01/2010,38,Other,NR,NR,1250,
Muzzafarnagar,01/01/2010,110, ,NR,NR,NR,
,02/01/2010,8,Other,1000,1500,1200,
,03/01/2010,10,Other,1145,1550,1250,
,04/01/2010,9,Other,1150,1525,1250,
,05/01/2010,7.5,Other,1125,1550,1250,
,06/01/2010,8.5,Other,1125,1550,1250,
,07/01/2010,6,Other,1125,1550,1250,
,08/01/2010,12,Other,1125,1600,1250,
,09/01/2010,7.5,Other,1125,1550,1250,
,10/01/2010,11,Other,1125,1550,1250,
,11/01/2010,12.5,Other,1125,1550,1250,
,12/01/2010,9,Other,1125,1550,1250,
,13/01/2010,8.5,Other,1125,1550,1250,
,14/01/2010,10,Other,1140,1550,1250,
,15/01/2010,9.5,Other,1150,1550,1265,
,16/01/2010,11.5,Other,1150,1550,1265,
,17/01/2010,10,Other,1150,1550,1265,
,18/01/2010,12,Other,1150,1550,1265,
,19/01/2010,60,Other,480,550,500,
,20/01/2010,7.5,Other,1150,1550,1250,
,21/01/2010,11,Other,1150,1550,1250,
,22/01/2010,8.5,Other,1150,1600,1250,
,23/01/2010,9.5,Other,1150,1550,1250,
,25/01/2010,9,Other,1150,1550,1250,
,27/01/2010,12,Other,1150,1550,1250,
,28/01/2010,13.5,Other,1150,1560,1250,
,29/01/2010,8,Other,1160,1560,1250,
,30/01/2010,11.5, ,NR,NR,NR,
Najibabad,28/01/2010,5, ,NR,NR,NR,
Naugarh,01/01/2010,2.5,Other,NR,NR,1860,
,05/01/2010,3.5,Other,NR,NR,1750,
,06/01/2010,4.5,Other,NR,NR,1725,
,07/01/2010,4,Other,NR,NR,1700,
,08/01/2010,3,Other,NR,NR,1720,
,09/01/2010,2.5,Other,NR,NR,1710,
,11/01/2010,3,Other,NR,NR,1720,
,12/01/2010,4,Other,NR,NR,1725,
,13/01/2010,5,Other,NR,NR,1730,
,14/01/2010,2,Other,NR,NR,1735,
,16/01/2010,2,Other,NR,NR,1750,
,19/01/2010,2.5,Other,NR,NR,1630,
,20/01/2010,4,Other,NR,NR,1650,
,21/01/2010,3.5,Other,NR,NR,1650,
,22/01/2010,3,Other,NR,NR,1650,
,23/01/2010,5,Other,NR,NR,1660,
,25/01/2010,6,Other,NR,NR,1650,
,28/01/2010,3,Other,NR,NR,1750,
,29/01/2010,2,Other,NR,NR,1750,
,30/01/2010,4.5,Other,NR,NR,1760,
Nautnava,11/01/2010,20,Red,NR,NR,1750,
,18/01/2010,20,Red,NR,NR,1725,
,25/01/2010,22,Red,NR,NR,1670,
Orai,01/01/2010,12.5,Other,NR,NR,880,
,02/01/2010,14,Other,NR,NR,875,
,04/01/2010,12,Other,NR,NR,870,
,06/01/2010,11,Other,NR,NR,1075,
,07/01/2010,11,Other,NR,NR,1075,
,08/01/2010,10,Other,NR,NR,1100,
,09/01/2010,7.5,Other,NR,NR,1150,
,10/01/2010,7,Other,NR,NR,1150,
,11/01/2010,7.5,Other,NR,NR,1150,
,15/01/2010,7.5,Other,NR,NR,1180,
,16/01/2010,6,Other,NR,NR,1200,
,17/01/2010,10,Other,NR,NR,1200,
,18/01/2010,13,Other,NR,NR,1180,
,20/01/2010,7.5,Other,NR,NR,1200,
,21/01/2010,8,Other,NR,NR,1200,
,22/01/2010,8.5,Other,NR,NR,1200,
,23/01/2010,7.5,Other,NR,NR,1100,
,24/01/2010,6.5,Other,NR,NR,1100,
,25/01/2010,7.5,Other,NR,NR,1100,
,27/01/2010,8,Other,NR,NR,900,
,28/01/2010,7.5,Other,NR,NR,900,
,29/01/2010,8,Other,NR,NR,900,
,30/01/2010,7.5,Other,NR,NR,900,
Partaval,04/01/2010,10,Red,NR,NR,1675,
,05/01/2010,8,Red,NR,NR,1650,
,06/01/2010,15,Red,NR,NR,1650,
,07/01/2010,10,Red,NR,NR,1660,
,08/01/2010,15,Red,NR,NR,1675,
,09/01/2010,12,Red,NR,NR,1670,
,11/01/2010,18,Red,NR,NR,1670,
,12/01/2010,20,Red,NR,NR,1650,
,13/01/2010,18,Red,NR,NR,1625,
,14/01/2010,15,Red,NR,NR,1635,
,15/01/2010,16,Red,NR,NR,1600,
,16/01/2010,18,Red,NR,NR,1600,
,18/01/2010,10,Red,NR,NR,1600,
,19/01/2010,18,Red,NR,NR,1575,
,22/01/2010,18,Red,NR,NR,1575,
,23/01/2010,21.5,Red,NR,NR,1575,
,25/01/2010,18,Red,NR,NR,1570,
,27/01/2010,15,Red,NR,NR,1570,
,28/01/2010,10,Red,NR,NR,1570,
,29/01/2010,8,Red,NR,NR,1570,
,30/01/2010,18,Red,NR,NR,1550,
Purwa,09/01/2010,3.5,Red,NR,NR,1200,
,10/01/2010,2,Red,NR,NR,1210,
,11/01/2010,3,Red,NR,NR,1200,
,13/01/2010,2,Red,NR,NR,1200,
,16/01/2010,2.2,Red,NR,NR,1220,
,20/01/2010,2,Red,NR,NR,1220,
,28/01/2010,2.5,Red,NR,NR,1260,
Puwaha,08/01/2010,21,Red,NR,NR,1330,
,10/01/2010,20.5,Red,NR,NR,1350,
,11/01/2010,21,Red,NR,NR,1320,
,12/01/2010,22,Red,NR,NR,1300,
,13/01/2010,20.5,Red,NR,NR,1320,
,14/01/2010,20,Red,NR,NR,1305,
,15/01/2010,19.3,Red,NR,NR,1317,
,17/01/2010,19.8,Red,NR,NR,1300,
,18/01/2010,19.2,Red,NR,NR,1325,
,19/01/2010,18.6,Red,NR,NR,1345,
,20/01/2010,19,Red,NR,NR,1343,
,21/01/2010,18.4,Red,NR,NR,1348,
,22/01/2010,18.8,Red,NR,NR,1340,
,24/01/2010,18,Red,NR,NR,1350,
,25/01/2010,18.5,Red,NR,NR,1345,
,27/01/2010,19,Red,NR,NR,1340,
,28/01/2010,18.5,Red,NR,NR,1345,
,29/01/2010,17,Red,NR,NR,1350,
,31/01/2010,16.5,Red,NR,NR,1370,
Raibareilly,01/01/2010,3,Other,1215,1240,1225,
,02/01/2010,8,Other,1215,1240,1225,
,03/01/2010,8,Other,1200,1220,1210,
,04/01/2010,9,Other,1260,1320,1300,
,05/01/2010,8,Other,1290,1320,1300,
,06/01/2010,13,Other,1290,1320,1300,
,07/01/2010,10,Other,1260,1280,1270,
,08/01/2010,2.5,Other,1220,1250,1230,
,09/01/2010,4,Other,1180,1210,1200,
,11/01/2010,1.5,Other,1140,1160,1150,
,12/01/2010,1.8,Other,1140,1160,1150,
,13/01/2010,3,Other,1030,1060,1050,
,14/01/2010,10,Other,1030,1060,1050,
,15/01/2010,7,Other,1030,1060,1050,
,16/01/2010,2,Other,980,1010,1000,
,17/01/2010,2.5,Other,980,1010,1000,
,18/01/2010,3.5,Other,980,1010,1000,
,19/01/2010,3,Other,980,1010,1000,
,20/01/2010,2,Other,990,1010,1000,
,21/01/2010,4,Other,950,970,960,
,22/01/2010,3.5,Other,940,960,950,
,23/01/2010,4.5,Other,940,960,950,
,24/01/2010,5,Other,940,960,950,
,25/01/2010,6,Other,975,1000,980,
,27/01/2010,18,Other,990,1010,1000,
,28/01/2010,3.5,Other,1000,1025,1010,
,29/01/2010,4,Other,1000,1050,1025,
,30/01/2010,1,Other,1000,1050,1025,
Rampur,01/01/2010,2.5,Other,NR,NR,1440,
,03/01/2010,1.8,Other,NR,NR,1450,
,04/01/2010,2.5,Other,NR,NR,1460,
,05/01/2010,2,Other,NR,NR,1465,
,06/01/2010,3,Other,NR,NR,1475,
,07/01/2010,2.5,Other,NR,NR,1475,
,08/01/2010,3,Other,NR,NR,1450,
,09/01/2010,2.5,Other,NR,NR,1440,
,10/01/2010,2.5,Other,NR,NR,1445,
,11/01/2010,2,Other,NR,NR,1460,
,12/01/2010,3,Other,NR,NR,1460,
,13/01/2010,2.5,Other,NR,NR,1450,
,14/01/2010,2.2,Other,NR,NR,1440,
,16/01/2010,2,Other,NR,NR,1450,
,17/01/2010,2.5,Other,NR,NR,1435,
,18/01/2010,2.5,Other,NR,NR,1420,
,19/01/2010,3.5,Other,NR,NR,1415,
,20/01/2010,3,Other,NR,NR,1400,
,21/01/2010,3.5,Other,NR,NR,1410,
,22/01/2010,2.8,Other,NR,NR,1410,
,23/01/2010,2.5,Other,NR,NR,1400,
,24/01/2010,2,Other,NR,NR,1390,
,25/01/2010,3,Other,NR,NR,1390,
,27/01/2010,2.5,Other,NR,NR,1420,
,28/01/2010,2.3,Other,NR,NR,1380,
,29/01/2010,1.9,Other,NR,NR,1370,
,30/01/2010,2.5,Other,NR,NR,1450,
,31/01/2010,2.2,Other,NR,NR,1460,
Rampurmaniharan,09/01/2010,19,Onion,480,620,552,
,,,Other,600,650,640,
,10/01/2010,15,Onion,500,600,535,
,,,Other,600,620,610,
,11/01/2010,14,Onion,500,700,560,
,12/01/2010,2,Other,880,900,890,
,13/01/2010,2,Other,860,900,890,
,14/01/2010,2,Other,800,850,830,
,16/01/2010,3,Other,800,850,830,
Saharanpur,01/01/2010,45,Other,1200,1500,1390,
,02/01/2010,75,Other,1250,1580,1420,
,04/01/2010,40,Other,1240,1570,1390,
,06/01/2010,35,Other,1200,1550,1395,
,08/01/2010,35,Other,1200,1570,1440,
,11/01/2010,30,Other,1400,1500,1440,
,12/01/2010,40,Other,1300,1600,1435,
,13/01/2010,45,Other,1300,1600,1430,
,14/01/2010,50,Other,1310,1605,1430,
,16/01/2010,60,Other,1300,1600,1435,
,18/01/2010,65,Other,1305,1615,1435,
,19/01/2010,70,Other,1300,1600,1440,
,20/01/2010,75,Other,1310,1625,1440,
,21/01/2010,70,Other,1300,1600,1445,
,28/01/2010,60,Other,1315,1800,1500,
,29/01/2010,100,Other,1330,1825,1510,
Sahiyapur,01/01/2010,2,Other,NR,900,800,
,03/01/2010,1,Other,NR,800,780,
Salon,19/01/2010,0.8,Other,NR,NR,1100,
,23/01/2010,0.7,Other,NR,NR,1200,
,26/01/2010,0.6,Other,NR,NR,1160,
Shahabad,05/01/2010,0.25,Other,1200,1500,1350,
,08/01/2010,0.1,Other,1200,1400,1300,
,12/01/2010,0.3,Other,1000,1200,1100,
,13/01/2010,0.1,Other,800,1275,1050,
,14/01/2010,0.15,Other,1000,1300,1150,
,15/01/2010,0.12,Other,1000,1300,1150,
,16/01/2010,0.22,Other,1000,1300,1150,
,18/01/2010,0.15,Other,1000,1400,1200,
,19/01/2010,0.16,Other,1200,1400,1300,
,20/01/2010,0.15,Other,1000,1200,1100,
,21/01/2010,0.12,Other,1150,1200,1175,
,22/01/2010,0.15,Other,1100,1300,1200,
,23/01/2010,0.13,Other,1150,1250,1200,
,25/01/2010,0.15,Other,1200,1500,1350,
,26/01/2010,0.1,Other,1200,1600,1400,
,27/01/2010,0.2,Other,1200,1300,1250,
,28/01/2010,0.24,Other,1200,1500,1350,
Shahjahanpur,01/01/2010,18,Red,1450,1500,1475,
,02/01/2010,19.5,Red,1400,1500,1465,
,03/01/2010,19.8,Red,1400,1500,1460,
,04/01/2010,20,Red,1400,1500,1450,
,05/01/2010,21,Red,1400,1475,1430,
,06/01/2010,21.5,Red,1400,1450,1425,
,07/01/2010,22,Red,1350,1500,1400,
,08/01/2010,22,Red,1375,1425,1400,
,09/01/2010,22,Red,1375,1425,1400,
,10/01/2010,21.5,Red,1400,1450,1420,
,11/01/2010,20,Red,1400,1450,1430,
,12/01/2010,18,Red,1400,1465,1440,
,13/01/2010,19.5,Red,1375,1425,1400,
,14/01/2010,20,Red,1350,1400,1375,
,15/01/2010,21,Red,1350,1400,1365,
,16/01/2010,20,Red,1375,1450,1400,
,17/01/2010,21,Red,1350,1400,1385,
,18/01/2010,22,Red,1350,1400,1375,
,19/01/2010,30,Red,1350,1400,1370,
,20/01/2010,31,Red,1325,1400,1360,
,21/01/2010,31.5,Red,1325,1375,1350,
,22/01/2010,30,Red,1350,1400,1375,
,23/01/2010,31.5,Red,1350,1395,1370,
,24/01/2010,31,Red,1350,1400,1380,
,25/01/2010,30,Red,1375,1415,1390,
,26/01/2010,27.5,Red,1380,1450,1400,
,27/01/2010,26.5,Red,1400,1450,1425,
,28/01/2010,26,Red,1400,1500,1450,
,29/01/2010,25,Red,1400,1500,1465,
,30/01/2010,24,Red,1450,1500,1475,
Sikanderabad,02/01/2010,4.1,Other,1100,1160,1145,
,03/01/2010,0.5,Other,950,1060,1000,
,04/01/2010,0.3,Other,950,1050,1000,
,05/01/2010,1.1,Other,1140,1190,1186,
,06/01/2010,4.1,Other,1100,1150,1145,
,07/01/2010,3,Other,970,1000,993,
,08/01/2010,3.7, ,NR,NR,NR,
,09/01/2010,1.9,Other,1220,1240,1233,
,10/01/2010,2.6,Other,1110,1130,1122,
,11/01/2010,1.4,Other,1400,1440,1420,
,12/01/2010,1.6,Other,1210,1250,1231,
,13/01/2010,0.6, ,NR,NR,NR,
,14/01/2010,1.4,Other,1150,1250,1201,
,15/01/2010,0.8,Other,1200,1290,1260,
,16/01/2010,0.9,Other,1200,1310,1297,
,17/01/2010,6.4,Other,1100,1160,1144,
,18/01/2010,1.3,Other,1300,1350,1323,
,19/01/2010,1,Other,1100,1150,1130,
,20/01/2010,1.2,Other,1140,1180,1166,
,21/01/2010,0.2,Other,1150,1230,1200,
,22/01/2010,2.7,Other,1250,1325,1292,
,24/01/2010,0.6,Other,1230,1280,1250,
,25/01/2010,1.5,Other,1200,1310,1275,
,26/01/2010,1.3,Other,1200,1275,1221,
,28/01/2010,1,Other,1250,1390,1378,
,29/01/2010,0.9,Other,1230,1290,1260,
Sikandraraau,22/01/2010,6,Other,1330,1350,1340,
,23/01/2010,5,Other,1300,1320,1310,
,25/01/2010,4,Other,1350,1370,1360,
,26/01/2010,5,Other,1300,1320,1310,
,27/01/2010,6,Other,1320,1340,1330,
,28/01/2010,5,Other,1310,1330,1320,
,29/01/2010,4,Other,1330,1350,1340,
,30/01/2010,5,Other,1320,1340,1330,
Sikarpur,07/01/2010,11,Other,1400,1500,1427,
,08/01/2010,0.2,Other,1350,1420,1400,
,09/01/2010,0.4,Other,1360,1430,1400,
,12/01/2010,10,Other,1400,1600,1500,
,13/01/2010,0.1,Other,1250,1350,1300,
,17/01/2010,0.5,Other,1200,1300,1250,
,19/01/2010,0.5,Other,1150,1300,1200,
,22/01/2010,0.2,Other,1350,1425,1400,
,23/01/2010,0.2,Other,1350,1425,1400,
,24/01/2010,0.1,Other,1350,1420,1400,
,26/01/2010,0.2,Other,1375,1425,1400,
,28/01/2010,0.1,Other,1350,1450,1400,
,29/01/2010,0.4,Other,1350,1425,1400,
,30/01/2010,0.6,Other,1380,1420,1400,
,31/01/2010,0.6,Other,1300,1500,1400,
Sitapur,01/01/2010,25,Other,1000,1150,1120,
,02/01/2010,22.5,Other,1100,1150,1125,
,04/01/2010,27.5,Other,1100,1150,1130,
,06/01/2010,37.5,Other,1120,1150,1135,
,07/01/2010,35,Other,1120,1150,1135,
,08/01/2010,30,Other,1115,1150,1120,
,09/01/2010,31,Other,1115,1150,1130,
,11/01/2010,32.5,Other,1115,1150,1130,
,12/01/2010,30,Other,1115,1150,1130,
,13/01/2010,35,Other,1115,1150,1130,
,14/01/2010,30,Other,1050,1150,1125,
,15/01/2010,35,Other,1050,1150,1125,
,16/01/2010,37.5,Other,1050,1150,1125,
,18/01/2010,40,Other,1050,1150,1125,
,19/01/2010,43,Other,1050,1150,1125,
,20/01/2010,30,Other,1050,1150,1125,
,21/01/2010,40,Other,1050,1150,1125,
,22/01/2010,38,Other,1100,1135,1125,
,25/01/2010,38.5,Other,1100,1135,1125,
,27/01/2010,38,Other,1100,1135,1125,
,28/01/2010,35,Other,1100,1135,1120,
,29/01/2010,30,Other,1100,1195,1185,
,30/01/2010,25,Other,1100,1190,1180,
Soharatgarh,02/01/2010,0.8,Other,NR,1200,1100,
,03/01/2010,3.7,Other,NR,1400,1300,
,14/01/2010,3.2,Other,NR,1000,900,
,17/01/2010,4.8,Other,NR,1000,900,
,21/01/2010,1.5,Other,NR,900,800,
,28/01/2010,4.5,Other,NR,900,850,
,31/01/2010,5,Other,NR,900,850,
Sultanpur,01/01/2010,35,Other,1250,1300,1270,
,02/01/2010,25,Other,1250,1400,1300,
,04/01/2010,40,Other,1300,1350,1320,
,05/01/2010,30,Other,1275,1400,1300,
,06/01/2010,25,Other,1250,1300,1275,
,07/01/2010,30,Other,1250,1300,1260,
,08/01/2010,35,Other,1225,1275,1250,
,09/01/2010,43,Other,1250,1300,1270,
,11/01/2010,36,Other,1250,1300,1275,
,12/01/2010,35,Other,1250,1300,1280,
,13/01/2010,25,Other,1250,1300,1275,
,14/01/2010,30,Other,1200,1300,1250,
,15/01/2010,30,Other,1275,1300,1280,
,16/01/2010,40,Other,1200,1300,1275,
,18/01/2010,20,Other,1250,1350,1300,
,19/01/2010,30,Other,1300,1350,1325,
,20/01/2010,40,Other,1350,1500,1400,
,21/01/2010,5,Other,1500,1600,1550,
,22/01/2010,7,Other,1500,1600,1575,
,23/01/2010,20,Other,1275,1400,1300,
,25/01/2010,30,Other,1300,1400,1325,
,26/01/2010,40,Other,1275,1400,1300,
,27/01/2010,30,Other,1300,1400,1325,
,28/01/2010,40,Other,1350,1500,1400,
,29/01/2010,35,Other,1425,1500,1450,
,30/01/2010,260,Other,1500,1600,1550,
Tamkuhi Road,01/01/2010,26,Red,NR,NR,1700,
,02/01/2010,26,Red,NR,NR,1725,
,04/01/2010,29,Red,NR,NR,1725,
,05/01/2010,25,Red,NR,NR,1700,
,06/01/2010,19,Red,NR,NR,1750,
,07/01/2010,25,Red,NR,NR,1725,
,08/01/2010,24,Red,NR,NR,1725,
,09/01/2010,37,Red,NR,NR,1725,
,11/01/2010,25,Red,NR,NR,1725,
,12/01/2010,36,Red,NR,NR,1725,
,13/01/2010,24,Red,NR,NR,1725,
,14/01/2010,27,Red,NR,NR,1700,
,15/01/2010,24.5,Red,NR,NR,1750,
,16/01/2010,26,Red,NR,NR,1750,
,18/01/2010,28,Red,NR,NR,1700,
,19/01/2010,39,Red,NR,NR,1650,
,20/01/2010,37,Red,NR,NR,1650,
,21/01/2010,27,Red,NR,NR,1600,
,22/01/2010,26,Red,NR,NR,1625,
,23/01/2010,24,Red,NR,NR,1600,
,25/01/2010,26,Red,NR,NR,1600,
,27/01/2010,25,Red,NR,NR,1600,
,28/01/2010,14,Red,NR,NR,1600,
,29/01/2010,26,Red,NR,NR,1600,
,30/01/2010,25,Red,NR,NR,1600,
Tilhar,08/01/2010,0.3,Red,NR,NR,1750,
,10/01/2010,0.6,Red,NR,NR,1700,
,31/01/2010,1.1,Red,NR,NR,1750,
Tulsipur,01/01/2010,5.7,Other,NR,1200,1100,
,05/01/2010,1.3,Other,NR,800,700,
,09/01/2010,2.2,Other,NR,1000,950,
,12/01/2010,7.1,Other,NR,900,890,
,14/01/2010,31.2,Other,NR,900,800,
,16/01/2010,2.3,Other,NR,800,750,
,17/01/2010,1.1,Other,NR,900,890,
,18/01/2010,2,Other,NR,800,750,
,20/01/2010,4.7,Other,NR,900,890,
,21/01/2010,9.2,Other,NR,800,750,
,23/01/2010,1.3,Other,NR,800,750,
,24/01/2010,2.1,Other,NR,900,850,
,26/01/2010,2.4,Other,NR,900,890,
,27/01/2010,4.9,Other,1200,1250,1225,
,28/01/2010,1.1,Other,NR,800,750,
,30/01/2010,1.6,Other,NR,800,780,
Unnao,01/01/2010,1,Red,1325,1400,1350,
,02/01/2010,2,Red,1280,1350,1300,
,03/01/2010,2.5,Red,1270,1300,1275,
,05/01/2010,3,Red,1230,1275,1250,
,06/01/2010,2.5,Red,1180,1225,1200,
,07/01/2010,2,Red,1180,1225,1200,
,09/01/2010,1.2,Red,1200,1240,1220,
,10/01/2010,1.8,Red,1200,1240,1220,
,12/01/2010,2,Red,1200,1240,1220,
,13/01/2010,1.5,Red,1230,1275,1250,
,14/01/2010,1.8,Red,1230,1275,1250,
,15/01/2010,1.5,Red,1230,1275,1250,
,16/01/2010,1.8,Red,1230,1275,1250,
,17/01/2010,1.5,Red,1265,1290,1275,
,19/01/2010,1.2,Red,1265,1300,1285,
,20/01/2010,2,Red,1190,1225,1200,
,21/01/2010,2.2,Red,1180,1225,1200,
,22/01/2010,1.5,Red,1180,1225,1200,
,23/01/2010,1.8,Red,1180,1225,1200,
,24/01/2010,2,Red,1190,1220,1200,
,27/01/2010,2.2,Red,1180,1220,1190,
,28/01/2010,1.5,Red,1230,1260,1240,
,29/01/2010,1.2,Red,1290,1310,1300,
,30/01/2010,1,Red,1340,1375,1350,
,31/01/2010,1.2,Red,1340,1375,1350,
Varanasi(Grain),01/01/2010,140,Other,NR,NR,1500,
,02/01/2010,160,Other,NR,NR,1500,
,03/01/2010,150,Other,NR,NR,1500,
,04/01/2010,140,Other,NR,NR,1500,
,06/01/2010,160,Other,NR,NR,1500,
,07/01/2010,250,Other,NR,NR,1500,
,08/01/2010,300,Other,NR,NR,1500,
,09/01/2010,320,Other,NR,NR,1500,
,10/01/2010,200,Other,NR,NR,1500,
,11/01/2010,220,Other,NR,NR,1500,
,13/01/2010,200,Other,NR,NR,1500,
,14/01/2010,180,Other,NR,NR,1500,
,15/01/2010,150,Other,NR,NR,1500,
,16/01/2010,140,Other,NR,NR,1500,
,17/01/2010,160,Other,NR,NR,1500,
,18/01/2010,2800,Other,NR,NR,750,
,20/01/2010,150,Other,NR,NR,1500,
,21/01/2010,140,Other,NR,NR,1500,
,22/01/2010,150,Other,NR,NR,1500,
,23/01/2010,130,Other,NR,NR,1500,
,24/01/2010,120,Other,NR,NR,1500,
,25/01/2010,140,Other,NR,NR,1500,
,27/01/2010,130,Other,NR,NR,1500,
,28/01/2010,160,Other,NR,NR,1500,
,29/01/2010,140,Other,NR,NR,1500,
,30/01/2010,130,Other,NR,NR,1500,
,31/01/2010,140,Other,NR,NR,1550,
Vilaspur,30/01/2010,3,Onion,NR,NR,750,
,31/01/2010,10,Onion,NR,NR,750,
