Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,17/03/2012,3,Red,670,700,680,
,19/03/2012,3.5,Red,665,685,675,
,20/03/2012,2.5,Red,685,710,700,
,21/03/2012,1.8,Red,685,710,700,
,22/03/2012,3.5,Red,660,685,675,
,23/03/2012,2.6,Red,670,700,680,
,24/03/2012,4,Red,675,700,685,
,26/03/2012,3.5,Red,660,685,675,
,27/03/2012,1.8,Red,685,725,700,
,28/03/2012,2.2,Red,685,700,700,
,29/03/2012,2.7,Red,660,685,675,
,30/03/2012,2,Red,650,685,670,
,31/03/2012,2.3,Red,660,700,675,
Pratapgarh,01/03/2012,5,Other,625,675,625,
,02/03/2012,4,Other,600,650,625,
,03/03/2012,4,Other,600,675,640,
,04/03/2012,4.5,Other,620,660,640,
,05/03/2012,5, ,NR,NR,NR,
,09/03/2012,5,Other,650,700,675,
,11/03/2012,4, ,NR,NR,NR,
,12/03/2012,4,Other,650,700,675,
,13/03/2012,5,Other,650,700,675,
,14/03/2012,4.5,Other,650,700,675,
,16/03/2012,4.5,Other,650,700,675,
,17/03/2012,4.5,Other,650,700,675,
,18/03/2012,5,Other,650,700,675,
,19/03/2012,5,Other,650,700,675,
,20/03/2012,5,Other,640,700,665,
,21/03/2012,4.5,Other,650,700,675,
,22/03/2012,5,Other,650,700,675,
,23/03/2012,4,Other,600,650,625,
,28/03/2012,5,Other,600,650,630,
,31/03/2012,5, ,NR,NR,NR,
Pukhrayan,01/03/2012,2,Red,NR,NR,660,
,02/03/2012,2,Red,NR,NR,650,
,03/03/2012,1.5,Red,NR,NR,655,
,05/03/2012,3.5,Red,NR,NR,675,
,06/03/2012,2.5,Red,NR,NR,665,
,07/03/2012,2,Red,NR,NR,665,
,10/03/2012,1.5,Red,NR,NR,670,
,12/03/2012,2.5,Red,NR,NR,680,
,13/03/2012,2,Red,NR,NR,675,
,14/03/2012,2,Red,NR,NR,680,
,15/03/2012,1,Red,NR,NR,685,
,16/03/2012,1.5,Red,NR,NR,690,
,17/03/2012,2,Red,NR,NR,700,
,19/03/2012,3.5,Red,NR,NR,715,
,20/03/2012,2.5,Red,NR,NR,710,
,21/03/2012,4,Red,NR,NR,700,
,22/03/2012,3,Red,NR,NR,720,
,23/03/2012,1.5,Red,NR,NR,715,
,24/03/2012,1.5,Red,NR,NR,725,
,26/03/2012,2,Red,NR,NR,745,
,27/03/2012,2,Red,NR,NR,750,
,28/03/2012,2.5,Red,NR,NR,800,
,29/03/2012,2,Red,NR,NR,770,
,30/03/2012,2,Red,NR,NR,750,
,31/03/2012,2.5,Red,NR,NR,740,
Raibareilly,01/03/2012,28,Red,680,720,700,
,02/03/2012,14.5,Red,690,730,710,
,03/03/2012,13,Red,680,730,710,
,04/03/2012,15,Red,690,725,700,
,05/03/2012,35,Red,680,720,700,
,07/03/2012,21,Red,680,725,700,
,10/03/2012,27.5,Red,700,725,710,
,11/03/2012,16,Red,700,730,725,
,12/03/2012,15,Red,700,750,725,
,14/03/2012,58,Red,675,710,700,
,15/03/2012,28,Red,675,710,700,
,16/03/2012,22.5,Red,680,720,700,
,17/03/2012,9.5,Red,680,720,700,
,18/03/2012,18,Red,680,725,700,
,19/03/2012,25,Red,680,730,720,
,22/03/2012,12,Red,680,730,700,
,23/03/2012,11.5,Red,680,720,700,
,24/03/2012,12.5,Red,700,720,710,
,25/03/2012,23,Red,700,725,720,
,26/03/2012,11,Red,700,750,720,
Rampur,01/03/2012,4,Other,NR,NR,595,
,02/03/2012,4,Other,NR,NR,595,
,04/03/2012,6,Other,NR,NR,600,
,05/03/2012,6,Other,NR,NR,600,
,07/03/2012,5,Other,NR,NR,620,
,09/03/2012,7,Other,NR,NR,625,
,10/03/2012,5,Other,NR,NR,625,
,11/03/2012,4,Other,NR,NR,630,
,12/03/2012,4,Other,NR,NR,630,
,13/03/2012,6,Other,NR,NR,630,
,14/03/2012,7.5,Other,NR,NR,625,
,15/03/2012,6,Other,NR,NR,620,
,16/03/2012,6,Other,NR,NR,730,
,17/03/2012,5,Other,NR,NR,630,
,18/03/2012,7,Other,NR,NR,625,
,19/03/2012,8,Other,NR,NR,625,
,20/03/2012,6,Other,NR,NR,625,
,21/03/2012,7,Other,NR,NR,620,
,22/03/2012,3,Other,NR,NR,625,
,23/03/2012,6,Other,NR,NR,620,
,24/03/2012,5,Other,NR,NR,620,
,25/03/2012,4,Other,NR,NR,620,
,26/03/2012,3.5,Other,NR,NR,615,
,27/03/2012,3,Other,NR,NR,620,
,28/03/2012,5,Other,NR,NR,625,
,29/03/2012,6,Other,NR,NR,630,
,30/03/2012,5,Other,NR,NR,635,
,31/03/2012,4.5,Other,NR,NR,640,
Saharanpur,01/03/2012,1100,Other,410,695,590,
,02/03/2012,1000,Other,410,640,585,
,03/03/2012,1050,Other,400,645,585,
,05/03/2012,1000,Other,400,650,585,
,06/03/2012,900,Other,515,610,580,
,12/03/2012,960,Other,500,690,585,
,13/03/2012,890,Other,410,600,575,
Sahiyapur,14/03/2012,4.2,Other,750,825,800,
,26/03/2012,3,Other,NR,NR,700,
Shadabad,30/03/2012,380,Red,600,700,660,
Shahjahanpur,02/03/2012,25.3,Other,NR,NR,575,
,04/03/2012,25.1,Other,NR,NR,580,
,05/03/2012,25,Other,NR,NR,585,
,06/03/2012,23,Other,NR,NR,600,
,09/03/2012,22,Other,NR,NR,625,
,10/03/2012,21,Other,NR,NR,630,
,11/03/2012,19,Other,NR,NR,635,
,12/03/2012,18,Other,NR,NR,640,
,13/03/2012,17.5,Other,NR,NR,650,
,14/03/2012,16,Other,NR,NR,675,
,15/03/2012,15.5,Other,NR,NR,685,
,16/03/2012,15,Other,NR,NR,690,
,17/03/2012,14,Other,NR,NR,700,
,18/03/2012,13.7,Other,NR,NR,710,
,19/03/2012,13.5,Other,NR,NR,715,
,20/03/2012,15,Other,NR,NR,710,
,21/03/2012,14,Other,NR,NR,725,
,22/03/2012,13,Other,NR,NR,730,
,23/03/2012,12,Other,NR,NR,735,
,24/03/2012,12.4,Other,NR,NR,725,
,25/03/2012,12.7,Other,NR,NR,715,
,26/03/2012,13,Other,NR,NR,700,
,27/03/2012,13.3,Other,NR,NR,685,
,28/03/2012,13.5,Other,NR,NR,675,
,29/03/2012,14,Other,NR,NR,670,
Sitapur,01/03/2012,18.5,Other,600,700,650,
,02/03/2012,18,Other,600,700,650,
,03/03/2012,17,Other,600,680,650,
,05/03/2012,16,Other,600,700,655,
,06/03/2012,16.5,Other,600,700,655,
,12/03/2012,10,Other,600,700,650,
,13/03/2012,12,Other,600,700,650,
,14/03/2012,13,Other,600,700,650,
,16/03/2012,12,Other,600,700,650,
,17/03/2012,13,Other,600,700,650,
,19/03/2012,13.5,Other,600,700,650,
,20/03/2012,13,Other,600,700,650,
,21/03/2012,13.5,Other,600,700,675,
,22/03/2012,14,Other,600,700,675,
,23/03/2012,15,Other,600,700,675,
,24/03/2012,14.6,Other,600,700,650,
,26/03/2012,14.6,Other,600,700,650,
,27/03/2012,15,Other,600,700,650,
,28/03/2012,13,Other,600,700,650,
,29/03/2012,14,Other,600,700,650,
,30/03/2012,14.5,Other,600,700,650,
,31/03/2012,15,Other,600,700,650,
Sultanpur,01/03/2012,30,Other,650,700,675,
,02/03/2012,15,Other,650,750,700,
,03/03/2012,25,Other,650,725,690,
,05/03/2012,20,Other,675,750,700,
,07/03/2012,25,Other,700,750,725,
,09/03/2012,20,Other,650,800,750,
,10/03/2012,50,Other,700,750,725,
,12/03/2012,60,Other,700,800,750,
,13/03/2012,70,Other,600,725,700,
,,,Red,1650,2000,1800,
,14/03/2012,60,Other,650,700,675,
,,,Red,1650,1850,1700,
,15/03/2012,50,Other,600,700,650,
,16/03/2012,40,Other,625,700,635,
,17/03/2012,50,Other,625,700,650,
,19/03/2012,35,Other,625,700,650,
,20/03/2012,70,Other,625,700,640,
,21/03/2012,40,Other,625,700,650,
,22/03/2012,55,Other,600,650,625,
,23/03/2012,50,Other,600,650,635,
,24/03/2012,60,Other,600,650,625,
,26/03/2012,40,Other,600,700,630,
,27/03/2012,45,Other,600,650,625,
,28/03/2012,60,Other,600,700,635,
,29/03/2012,50,Other,600,700,630,
,30/03/2012,60,Other,600,700,640,
,31/03/2012,50,Other,550,700,625,
Tamkuhi Road,01/03/2012,32,Other,NR,650,NR,
,02/03/2012,26,Other,NR,650,NR,
,03/03/2012,24,Other,NR,675,NR,
,05/03/2012,32,Other,NR,675,NR,
,06/03/2012,30,Other,NR,675,NR,
,07/03/2012,32,Other,NR,675,NR,
,08/03/2012,16,Other,NR,675,NR,
,12/03/2012,16,Other,NR,675,NR,
,13/03/2012,32,Other,NR,650,NR,
,14/03/2012,16,Other,NR,650,NR,
,15/03/2012,15,Other,NR,650,NR,
,16/03/2012,16,Other,NR,650,NR,
,17/03/2012,16,Other,NR,670,NR,
,19/03/2012,32,Other,NR,650,NR,
,20/03/2012,16,Other,NR,625,NR,
,21/03/2012,28,Other,NR,625,NR,
,22/03/2012,19,Other,NR,625,NR,
,23/03/2012,16,Other,NR,625,NR,
,24/03/2012,32,Other,NR,600,NR,
,26/03/2012,16,Other,NR,625,NR,
,27/03/2012,24,Other,NR,650,NR,
,28/03/2012,16,Other,NR,650,NR,
,29/03/2012,32,Other,NR,630,NR,
,30/03/2012,24,Other,NR,625,NR,
,31/03/2012,30,Other,NR,640,NR,
Unnao,01/03/2012,2,Red,675,725,700,
,02/03/2012,2.2,Red,660,700,675,
,03/03/2012,2,Red,660,700,675,
,04/03/2012,1.5,Red,680,725,700,
,06/03/2012,2,Red,650,700,675,
,07/03/2012,2,Red,630,675,650,
,10/03/2012,2.2,Red,630,675,650,
,11/03/2012,2,Red,630,675,650,
,13/03/2012,1.8,Red,625,675,650,
,14/03/2012,1.6,Red,650,700,675,
,15/03/2012,1.5,Red,650,700,675,
,16/03/2012,1.8,Red,660,700,675,
,17/03/2012,1.4,Red,675,725,700,
,18/03/2012,1.2,Red,675,725,700,
,20/03/2012,1.4,Red,675,725,700,
,21/03/2012,1.2,Red,680,725,700,
,22/03/2012,1.5,Red,640,675,660,
,24/03/2012,1.8,Red,630,675,650,
,25/03/2012,1.5,Red,630,675,650,
,27/03/2012,1.3,Red,650,700,675,
,28/03/2012,1.4,Red,650,700,675,
,29/03/2012,1.2,Red,660,700,675,
Urai,01/03/2012,30,Other,NR,NR,525,
,02/03/2012,25,Other,NR,NR,540,
,03/03/2012,20,Other,NR,NR,550,
,04/03/2012,20,Other,NR,NR,540,
,12/03/2012,20,Other,NR,NR,550,
,14/03/2012,25,Other,NR,NR,550,
,15/03/2012,30,Other,NR,NR,525,
,16/03/2012,30,Other,NR,NR,520,
,17/03/2012,25,Other,NR,NR,525,
,18/03/2012,15,Other,NR,NR,525,
,19/03/2012,20,Other,NR,NR,515,
,21/03/2012,20,Other,NR,NR,515,
,22/03/2012,22,Other,NR,NR,500,
,23/03/2012,25,Other,NR,NR,500,
,24/03/2012,20,Other,NR,NR,500,
,25/03/2012,22.5,Other,NR,NR,500,
,26/03/2012,15,Other,NR,NR,500,
,28/03/2012,20,Other,NR,NR,500,
,29/03/2012,20,Other,NR,NR,500,
,30/03/2012,15,Other,NR,NR,500,
,31/03/2012,20,Other,NR,NR,480,
Varanasi(Grain),01/03/2012,190,Other,NR,NR,650,
,02/03/2012,210,Other,NR,NR,650,
,03/03/2012,230,Other,NR,NR,650,
,04/03/2012,200,Other,NR,NR,650,
,05/03/2012,190,Other,NR,NR,650,
,07/03/2012,180,Other,NR,NR,650,
,09/03/2012,260,Other,NR,NR,600,
,10/03/2012,200,Other,NR,NR,600,
,11/03/2012,180,Other,NR,NR,600,
,12/03/2012,210,Other,NR,NR,600,
,14/03/2012,190,Other,NR,NR,575,
,15/03/2012,260,Other,NR,NR,575,
,16/03/2012,280,Other,NR,NR,575,
,17/03/2012,270,Other,NR,NR,575,
,18/03/2012,260,Other,NR,NR,575,
,19/03/2012,230,Other,NR,NR,575,
,21/03/2012,280,Other,NR,NR,600,
,22/03/2012,270,Other,NR,NR,600,
,23/03/2012,260,Other,NR,NR,600,
,24/03/2012,250,Other,NR,NR,625,
,25/03/2012,220,Other,NR,NR,625,
,26/03/2012,230,Other,NR,NR,625,
,28/03/2012,210,Other,NR,NR,625,
,29/03/2012,200,Other,NR,NR,625,
,30/03/2012,210,Other,NR,NR,625,
,31/03/2012,220,Other,NR,NR,625,
Wansi,17/03/2012,5,Other,700,730,720,
,27/03/2012,3.5,Other,700,730,715,
