Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,08/10/2008,3,Other,NR,NR,720,
,09/10/2008,2.2,Other,NR,NR,725,
,10/10/2008,2.8,Other,NR,NR,725,
,11/10/2008,3.2,Other,NR,NR,725,
,12/10/2008,2.5,Other,NR,NR,730,
,13/10/2008,2,Other,NR,NR,725,
,14/10/2008,3.5,Other,NR,NR,715,
,16/10/2008,3,Other,NR,NR,710,
,17/10/2008,2,Other,NR,NR,715,
,18/10/2008,3.5, ,NR,NR,NR,
,19/10/2008,3.2,Other,NR,NR,712,
,20/10/2008,2.8,Other,NR,NR,712,
,21/10/2008,2.2,Other,NR,NR,710,
,22/10/2008,2,Other,NR,NR,705,
,23/10/2008,2.8,Other,NR,NR,700,
,24/10/2008,2.2,Other,NR,NR,700,
,25/10/2008,1.8,Other,NR,NR,695,
,26/10/2008,1.5,Other,NR,NR,695,
,27/10/2008,2,Other,NR,NR,697,
,28/10/2008,1.8,Other,NR,NR,695,
,30/10/2008,2.5,Other,NR,NR,698,
,31/10/2008,2,Other,NR,NR,695,
Robertsganj,02/10/2008,2,Red,NR,NR,900,
,03/10/2008,15,Red,NR,NR,900,
,04/10/2008,10,Red,NR,NR,940,
,05/10/2008,22,Red,NR,NR,960,
,06/10/2008,20,Red,NR,NR,980,
,07/10/2008,20,Red,NR,NR,980,
,09/10/2008,15,Red,NR,NR,980,
,10/10/2008,22,Red,NR,NR,980,
,11/10/2008,25,Red,NR,NR,980,
,12/10/2008,30,Red,NR,NR,980,
,13/10/2008,24,Red,NR,NR,990,
,14/10/2008,22,Red,NR,NR,990,
,16/10/2008,25,Red,NR,NR,980,
,17/10/2008,20,Red,NR,NR,980,
,18/10/2008,30,Red,NR,NR,980,
,19/10/2008,21,Red,NR,NR,960,
,20/10/2008,22,Red,NR,NR,960,
,21/10/2008,30,Red,NR,NR,970,
,23/10/2008,25,Red,NR,NR,970,
,24/10/2008,20,Red,NR,NR,970,
,25/10/2008,26,Red,NR,NR,980,
,26/10/2008,35,Red,NR,NR,980,
,27/10/2008,30,Red,NR,NR,980,
,31/10/2008,35,Red,NR,NR,980,
Saharanpur,01/10/2008,200,Other,610,900,720,
,03/10/2008,200,Other,600,900,725,
,08/10/2008,100,Other,690,900,740,
,09/10/2008,80,Other,670,900,740,
,10/10/2008,160,Other,600,900,735,
,11/10/2008,150,Other,690,900,740,
,12/10/2008,160,Other,610,915,740,
,13/10/2008,175,Other,615,960,745,
,14/10/2008,150,Other,590,965,750,
,15/10/2008,100,Other,705,910,750,
,16/10/2008,115,Other,600,900,760,
,17/10/2008,110,Other,610,900,760,
,18/10/2008,150,Other,710,910,760,
,19/10/2008,150,Other,700,900,765,
,20/10/2008,150,Other,700,900,765,
,21/10/2008,120,Other,700,900,770,
,22/10/2008,150,Other,650,900,760,
,23/10/2008,140,Other,600,900,765,
,24/10/2008,150,Other,610,900,760,
,25/10/2008,170,Other,600,900,760,
,26/10/2008,150,Other,610,900,760,
,27/10/2008,125,Other,605,910,755,
,30/10/2008,165,Other,710,910,760,
,31/10/2008,200,Other,670,900,750,
Sardhana,01/10/2008,1,Other,NR,NR,785,
,03/10/2008,2,Other,NR,NR,780,
,04/10/2008,1,Other,NR,NR,785,
,05/10/2008,2.5,Other,NR,NR,790,
,06/10/2008,3.5,Other,NR,NR,790,
,07/10/2008,3,Other,NR,NR,790,
,08/10/2008,1,Other,NR,NR,780,
,09/10/2008,2,Other,NR,NR,780,
,10/10/2008,2.5,Other,NR,NR,780,
,11/10/2008,1,Other,NR,NR,790,
,12/10/2008,1,Other,NR,NR,790,
,13/10/2008,2,Other,NR,NR,780,
,14/10/2008,1,Other,NR,NR,780,
,15/10/2008,2.5,Other,NR,NR,760,
,17/10/2008,2,Other,NR,NR,770,
,18/10/2008,10,Other,NR,NR,770,
,19/10/2008,1,Other,NR,NR,760,
,20/10/2008,20,Other,NR,NR,760,
,21/10/2008,1,Other,NR,NR,760,
,22/10/2008,3,Other,NR,NR,770,
,23/10/2008,1,Other,NR,NR,775,
,24/10/2008,2,Other,NR,NR,770,
,25/10/2008,2,Other,NR,NR,770,
Sehjanwa,03/10/2008,2,Red,NR,NR,975,
,04/10/2008,3,Red,NR,NR,960,
,10/10/2008,2.2,Red,NR,NR,950,
,11/10/2008,1.5,Red,NR,NR,960,
,14/10/2008,2.5,Red,NR,NR,950,
,16/10/2008,4,Red,NR,NR,960,
,17/10/2008,2.5,Red,NR,NR,950,
,18/10/2008,3,Red,NR,NR,950,
,31/10/2008,3.5,Red,NR,NR,925,
Shahjahanpur,01/10/2008,9.5,Red,695,730,700,
,02/10/2008,9,Red,700,725,710,
,03/10/2008,8.5,Red,705,730,720,
,04/10/2008,8,Red,710,740,730,
,05/10/2008,7,Red,730,755,740,
,06/10/2008,6.5,Red,730,755,745,
,07/10/2008,6,Red,745,775,760,
,08/10/2008,5.5,Red,750,785,770,
,09/10/2008,5,Red,765,790,780,
,10/10/2008,4.5,Red,780,800,790,
,11/10/2008,4,Red,790,815,800,
,12/10/2008,3.5,Red,800,820,810,
,13/10/2008,3,Red,810,835,820,
,14/10/2008,2.8,Red,810,850,830,
,15/10/2008,2.5,Red,815,860,840,
,16/10/2008,2.2,Red,835,865,850,
,17/10/2008,2,Red,845,875,860,
,18/10/2008,3,Red,835,865,850,
,19/10/2008,3.5,Red,830,855,840,
,20/10/2008,4,Red,815,845,830,
,21/10/2008,5,Red,810,835,820,
,22/10/2008,6,Red,800,820,810,
,23/10/2008,7,Red,785,815,800,
,24/10/2008,8,Red,775,810,790,
,25/10/2008,9,Red,765,795,780,
,26/10/2008,9.5,Red,760,790,775,
,27/10/2008,10,Red,755,790,770,
,28/10/2008,10.5,Red,750,775,765,
,29/10/2008,11,Red,745,775,760,
,30/10/2008,11.5,Red,740,765,755,
,31/10/2008,11,Red,750,780,765,
Shamli,02/10/2008,1.5,Red,700,800,755,
,03/10/2008,0.7,Red,730,800,765,
,04/10/2008,1,Red,730,800,775,
,06/10/2008,1.5,Red,750,825,800,
,07/10/2008,1,Red,750,825,800,
,08/10/2008,1,Red,750,825,800,
,09/10/2008,1.5,Red,725,785,750,
,10/10/2008,1,Red,700,770,730,
,11/10/2008,1,Red,700,800,745,
,12/10/2008,10,Red,725,800,755,
,13/10/2008,1,Red,725,800,750,
,14/10/2008,1,Red,750,850,770,
,15/10/2008,1.5,Red,775,850,785,
,16/10/2008,1,Red,780,860,800,
,17/10/2008,1,Red,750,800,775,
,18/10/2008,1,Red,750,800,775,
,19/10/2008,1,Red,775,825,800,
,20/10/2008,1,Red,750,800,770,
,21/10/2008,1,Red,740,780,760,
,22/10/2008,1,Red,740,775,760,
,23/10/2008,1.5,Red,700,775,750,
,24/10/2008,1.5,Red,700,775,750,
,25/10/2008,1,Red,700,750,725,
,26/10/2008,1,Red,680,725,700,
,27/10/2008,1,Red,650,700,680,
,28/10/2008,0.5,Red,650,700,670,
,29/10/2008,0.5,Red,675,700,685,
,30/10/2008,0.5,Red,675,720,700,
Sikandraraau,03/10/2008,1.5,Other,700,800,750,
,,,Red,730,810,770,
,10/10/2008,2.5,Other,700,800,775,
,,,Red,700,780,730,
,17/10/2008,2,Other,725,800,800,
,24/10/2008,1.5,Red,660,750,700,
,31/10/2008,2,Red,670,750,710,
Sultanpur,01/10/2008,35,Other,850,900,870,
,03/10/2008,40,Other,850,900,860,
,06/10/2008,30,Other,850,900,875,
,07/10/2008,40,Other,850,900,870,
,08/10/2008,30,Other,850,875,860,
,09/10/2008,35,Other,825,875,850,
,10/10/2008,30,Other,850,900,870,
,11/10/2008,35,Other,850,875,865,
,13/10/2008,40,Other,850,900,875,
,14/10/2008,30,Other,850,875,865,
,15/10/2008,20,Other,860,885,870,
,16/10/2008,25,Other,865,900,880,
,17/10/2008,30,Other,885,915,900,
,20/10/2008,40,Other,875,950,900,
,21/10/2008,50,Other,900,950,915,
,23/10/2008,30,Other,900,950,920,
,27/10/2008,40,Other,900,950,925,
,29/10/2008,35,Other,900,975,950,
,30/10/2008,30,Other,900,950,925,
,31/10/2008,30,Other,875,950,900,
Tamkuhi Road,01/10/2008,26,Red,NR,NR,950,
,03/10/2008,43,Red,NR,NR,950,
,04/10/2008,24,Red,NR,NR,950,
,06/10/2008,27,Red,NR,NR,950,
,10/10/2008,24,Red,NR,NR,950,
,14/10/2008,27,Red,NR,NR,950,
,15/10/2008,36,Red,NR,NR,900,
,16/10/2008,27,Red,NR,NR,900,
,17/10/2008,26,Red,NR,NR,900,
,18/10/2008,28,Red,NR,NR,900,
,20/10/2008,32,Red,NR,NR,950,
,21/10/2008,34,Red,NR,NR,950,
,31/10/2008,39,Red,NR,NR,975,
Unnao,01/10/2008,2,Red,780,815,800,
,02/10/2008,1.8,Red,780,815,800,
,03/10/2008,2,Red,790,810,800,
,04/10/2008,1.5,Red,780,810,800,
,05/10/2008,2,Red,780,810,800,
,07/10/2008,2,Red,780,810,800,
,08/10/2008,3,Red,350,380,365,
,09/10/2008,1.8,Red,780,810,800,
,10/10/2008,1.5,Red,780,810,800,
,11/10/2008,2,Red,780,810,800,
,12/10/2008,1.8,Red,780,810,800,
,14/10/2008,2.5,Red,780,810,790,
,15/10/2008,2.5,Red,780,810,790,
,17/10/2008,2.2,Red,780,825,790,
,18/10/2008,1.8,Red,790,825,800,
,19/10/2008,2,Red,790,825,800,
,21/10/2008,1.5,Red,790,825,800,
,22/10/2008,1.8,Red,785,825,800,
,23/10/2008,1.4,Red,800,850,825,
,24/10/2008,1.8,Red,840,860,850,
,25/10/2008,1.6,Red,840,860,850,
,28/10/2008,1.5,Red,850,870,860,
,30/10/2008,1,Red,850,875,860,
,31/10/2008,1.2,Red,860,890,870,
Varanasi(Grain),01/10/2008,220,Other,825,875,850,
,03/10/2008,230,Other,840,880,860,
,04/10/2008,380,Other,775,825,800,
,05/10/2008,400,Other,760,800,780,
,06/10/2008,350,Other,760,800,780,
,10/10/2008,320,Other,750,800,780,
,13/10/2008,450,Other,750,800,760,
,15/10/2008,300,Other,790,820,800,
,16/10/2008,380,Other,750,800,780,
,17/10/2008,340,Other,750,800,780,
,18/10/2008,350,Other,750,800,780,
,20/10/2008,360,Other,750,800,780,
,22/10/2008,350,Other,750,790,780,
,23/10/2008,450,Other,750,780,760,
,24/10/2008,500,Other,720,780,750,
,25/10/2008,350,Other,725,775,750,
,26/10/2008,300,Other,725,775,750,
,27/10/2008,350,Other,725,775,750,
,30/10/2008,360,Other,725,775,750,
,31/10/2008,380,Other,725,775,750,
