Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,04/07/2009,14,Other,880,910,900,
,06/07/2009,4,Other,890,905,900,
,07/07/2009,1.5,Other,875,895,890,
,08/07/2009,3.5,Other,875,895,890,
,09/07/2009,6.5,Other,875,895,890,
,10/07/2009,12,Other,895,910,900,
,11/07/2009,11.5,Other,910,930,920,
,12/07/2009,18,Other,920,930,925,
,13/07/2009,32.5,Other,940,950,945,
,14/07/2009,14,Other,940,950,945,
,15/07/2009,26,Other,910,950,940,
,16/07/2009,7,Other,800,900,880,
,17/07/2009,28,Other,800,825,820,
,18/07/2009,15,Other,800,825,820,
,19/07/2009,36,Other,750,775,770,
,21/07/2009,21,Other,750,765,760,
,22/07/2009,19,Other,730,775,765,
,23/07/2009,10,Other,810,850,820,
,24/07/2009,17.5,Other,810,850,820,
,25/07/2009,11.9,Other,800,850,820,
,26/07/2009,19,Other,800,850,820,
,27/07/2009,18,Other,800,830,825,
,28/07/2009,7.5,Other,800,830,825,
,29/07/2009,16,Other,820,850,830,
,30/07/2009,15,Other,760,810,800,
,31/07/2009,12,Other,760,800,775,
Rampur,01/07/2009,14,Other,NR,NR,560,
,02/07/2009,16,Other,NR,NR,560,
,03/07/2009,11,Other,NR,NR,560,
,04/07/2009,20,Other,NR,NR,565,
,05/07/2009,23,Other,NR,NR,570,
,06/07/2009,25,Other,NR,NR,570,
,07/07/2009,20,Other,NR,NR,585,
,08/07/2009,15,Other,NR,NR,595,
,09/07/2009,20,Other,NR,NR,598,
,10/07/2009,17,Other,NR,NR,600,
,11/07/2009,25,Other,NR,NR,610,
,12/07/2009,30,Other,NR,NR,620,
,13/07/2009,27,Other,NR,NR,625,
,14/07/2009,22,Other,NR,NR,650,
,16/07/2009,15,Other,NR,NR,675,
,17/07/2009,20,Other,NR,NR,680,
,18/07/2009,23,Other,NR,NR,690,
,19/07/2009,18,Other,NR,NR,690,
,20/07/2009,20,Other,NR,NR,695,
,21/07/2009,25,Other,NR,NR,705,
,22/07/2009,20,Other,NR,NR,715,
,23/07/2009,15,Other,NR,NR,720,
,24/07/2009,18,Other,NR,NR,725,
,25/07/2009,15,Other,NR,NR,730,
,26/07/2009,20,Other,NR,NR,735,
,27/07/2009,25,Other,NR,NR,740,
,28/07/2009,30,Other,NR,NR,750,
,29/07/2009,28,Other,NR,NR,760,
,30/07/2009,25,Other,NR,NR,770,
,31/07/2009,30,Other,NR,NR,775,
Saharanpur,01/07/2009,500,Other,400,600,540,
,02/07/2009,450,Other,400,610,535,
,03/07/2009,400,Other,400,600,530,
,04/07/2009,370,Other,400,600,530,
,06/07/2009,500,Other,410,600,540,
,08/07/2009,400, ,NR,NR,NR,
,09/07/2009,450,Other,400,620,540,
,10/07/2009,400,Other,400,630,560,
,11/07/2009,300,Other,400,660,530,
,13/07/2009,410, ,NR,NR,NR,
,14/07/2009,400,Other,450,650,565,
,16/07/2009,500, ,NR,NR,NR,
,17/07/2009,450,Other,500,600,575,
,18/07/2009,370, ,NR,NR,NR,
,20/07/2009,400, ,NR,NR,NR,
,21/07/2009,500, ,NR,NR,NR,
,22/07/2009,550, ,NR,NR,NR,
,23/07/2009,525, ,NR,NR,NR,
,24/07/2009,600, ,NR,NR,NR,
,25/07/2009,515, ,NR,NR,NR,
,27/07/2009,650, ,NR,NR,NR,
,28/07/2009,600,Other,480,585,570,
,29/07/2009,580,Other,475,590,570,
,30/07/2009,600,Other,480,580,525,
Sahiyapur,01/07/2009,3,Other,NR,NR,1050,
,02/07/2009,4,Other,NR,1050,1000,
,06/07/2009,2,Other,NR,1050,1000,
,07/07/2009,1,Other,NR,1025,1000,
,08/07/2009,5,Other,NR,1050,1000,
,09/07/2009,2.5,Other,NR,1050,1000,
,13/07/2009,4,Other,NR,1025,1000,
,14/07/2009,2,Other,NR,1025,1000,
,15/07/2009,3,Other,NR,1050,1000,
,17/07/2009,3,Other,NR,1050,1000,
,19/07/2009,6,Other,NR,1050,1000,
Salon,04/07/2009,60,Other,NR,NR,750,
Sehjanwa,17/07/2009,5.2,Red,NR,NR,910,
,18/07/2009,4,Red,NR,NR,925,
,21/07/2009,4,Red,NR,NR,1025,
,22/07/2009,9,Red,NR,NR,1000,
,23/07/2009,5,Red,NR,NR,900,
,24/07/2009,6,Red,NR,NR,910,
,25/07/2009,5,Red,NR,NR,905,
Shahjahanpur,01/07/2009,36,Red,650,685,675,
,02/07/2009,37.5,Red,650,675,665,
,03/07/2009,38,Red,640,670,650,
,04/07/2009,38.5,Red,625,665,640,
,05/07/2009,38.8,Red,615,645,630,
,06/07/2009,34,Red,600,630,620,
,07/07/2009,34.5,Red,600,635,610,
,08/07/2009,33,Red,600,650,625,
,09/07/2009,32,Red,615,650,635,
,10/07/2009,30,Red,630,665,645,
,11/07/2009,29,Red,635,670,650,
,12/07/2009,28,Red,650,680,660,
,13/07/2009,27,Red,660,685,675,
,14/07/2009,26,Red,670,700,685,
,15/07/2009,70,Red,685,725,700,
,16/07/2009,15,Red,700,800,750,
,17/07/2009,14,Red,760,800,775,
,18/07/2009,13.5,Red,775,810,790,
,19/07/2009,13,Red,780,825,800,
,20/07/2009,12.5,Red,790,825,810,
,21/07/2009,25,Red,785,815,800,
,22/07/2009,26.5,Red,775,810,790,
,24/07/2009,25,Red,780,820,800,
,25/07/2009,24,Red,785,840,810,
,26/07/2009,23.5,Red,790,825,815,
,27/07/2009,24,Red,775,810,790,
,28/07/2009,25,Red,770,800,780,
,29/07/2009,26.5,Red,760,790,775,
,30/07/2009,27,Red,760,785,770,
,31/07/2009,28,Red,755,780,765,
Shamli,02/07/2009,1,Red,480,550,520,
,03/07/2009,1.5,Red,480,550,520,
,04/07/2009,1.2,Red,500,550,525,
,05/07/2009,1,Red,520,550,535,
,06/07/2009,0.5,Red,525,570,550,
,07/07/2009,1,Red,550,600,575,
,08/07/2009,1,Red,550,600,575,
,09/07/2009,1.5,Red,580,630,600,
,10/07/2009,1,Red,580,630,615,
,11/07/2009,1,Red,600,640,625,
,12/07/2009,1.5,Red,620,650,630,
,13/07/2009,1.5,Red,600,650,615,
,14/07/2009,1.5,Red,600,650,630,
,15/07/2009,1.5,Red,600,650,625,
,16/07/2009,1.7,Red,600,640,615,
,17/07/2009,1,Red,600,630,625,
,18/07/2009,1,Red,600,635,625,
,19/07/2009,1,Red,600,655,630,
,20/07/2009,0.5,Red,600,655,635,
,21/07/2009,1,Red,600,655,635,
,22/07/2009,1,Red,600,650,635,
,23/07/2009,1,Red,600,650,635,
,24/07/2009,1,Red,625,700,640,
,25/07/2009,1.5,Red,600,650,615,
,26/07/2009,1,Red,600,635,625,
,27/07/2009,1,Red,620,645,630,
,28/07/2009,1,Red,600,650,635,
,29/07/2009,1,Red,600,650,635,
,30/07/2009,1,Red,600,650,625,
,31/07/2009,1,Red,600,650,625,
Sikandraraau,03/07/2009,3.5,Other,550,600,560,
,,,Red,600,650,625,
,10/07/2009,2,Red,650,730,690,
,17/07/2009,1.5,Other,630,700,680,
,,,Red,680,750,720,
,24/07/2009,1,Other,600,675,625,
,,,Red,740,800,770,
,31/07/2009,1.5,Other,600,675,615,
,,,Red,725,780,760,
Sitapur,01/07/2009,22.5,Other,760,840,NR,
,02/07/2009,22,Other,700,800,750,
,03/07/2009,15,Other,700,800,760,
,04/07/2009,20,Other,700,800,750,
,06/07/2009,15,Other,700,800,750,
,07/07/2009,16,Other,710,860,750,
,08/07/2009,18,Other,710,860,750,
,09/07/2009,17,Other,710,860,760,
,10/07/2009,17.5,Other,710,860,760,
,11/07/2009,17,Other,710,860,760,
,13/07/2009,17.2,Other,710,860,760,
,14/07/2009,17,Other,710,860,760,
,15/07/2009,17.5,Other,710,860,765,
,16/07/2009,17,Other,710,860,760,
,17/07/2009,17.5,Other,710,860,760,
,18/07/2009,17,Other,710,860,760,
,20/07/2009,20,Other,700,860,760,
,21/07/2009,24,Other,710,800,750,
,22/07/2009,25,Other,700,800,760,
,23/07/2009,15,Other,700,820,800,
,24/07/2009,17,Other,750,840,800,
,25/07/2009,13,Other,750,840,800,
,27/07/2009,12,Other,750,840,825,
,28/07/2009,11.5,Other,750,840,825,
,29/07/2009,12,Other,750,840,820,
,30/07/2009,15,Other,750,840,820,
,31/07/2009,18,Other,800,870,850,
Soharatgarh,02/07/2009,2.5,Other,NR,1000,900,
,03/07/2009,5,Other,NR,1000,900,
,04/07/2009,2,Other,NR,1000,900,
,12/07/2009,4.5,Other,NR,1000,900,
,13/07/2009,10.6,Other,NR,1000,900,
,14/07/2009,12.8,Other,NR,1000,900,
,15/07/2009,4.5,Other,NR,1000,900,
,16/07/2009,8.1,Other,NR,1000,900,
,19/07/2009,3.9,Other,NR,1010,1000,
,20/07/2009,2.5,Other,NR,1010,1000,
,21/07/2009,2,Other,NR,1010,1000,
,23/07/2009,10.4,Other,NR,1010,1000,
,26/07/2009,2.6,Other,NR,1010,1000,
,30/07/2009,11.2,Other,NR,1010,1000,
Sultanpur,06/07/2009,50,Other,930,965,950,
,07/07/2009,35,Other,985,1050,1000,
,08/07/2009,30,Other,1000,1025,1015,
,09/07/2009,25,Other,985,1025,1000,
,10/07/2009,30,Other,985,1015,1005,
,28/07/2009,20,Other,960,980,975,
,29/07/2009,15,Other,970,995,980,
,30/07/2009,20,Other,950,985,975,
,31/07/2009,20,Other,945,975,960,
Sultanpurchilkana,23/07/2009,2, ,NR,NR,NR,
Tamkuhi Road,02/07/2009,26,Red,NR,NR,875,
,03/07/2009,14,Red,NR,NR,875,
,07/07/2009,25,Red,NR,NR,875,
,08/07/2009,13,Red,NR,NR,900,
,09/07/2009,12.5,Red,NR,NR,900,
,10/07/2009,12,Red,NR,NR,950,
,11/07/2009,14,Red,NR,NR,975,
,15/07/2009,24,Red,NR,NR,1000,
,16/07/2009,12.5,Red,NR,NR,1050,
,17/07/2009,12,Red,NR,NR,1050,
,18/07/2009,13,Red,NR,NR,1050,
,20/07/2009,15,Red,NR,NR,1100,
,21/07/2009,13,Red,NR,NR,1100,
,22/07/2009,12,Red,NR,NR,1125,
,23/07/2009,13,Red,NR,NR,1125,
,24/07/2009,14,Red,NR,NR,1125,
,25/07/2009,13,Red,NR,NR,1125,
Tulsipur,01/07/2009,4.1,Other,NR,900,800,
,02/07/2009,9.5,Other,NR,700,600,
,04/07/2009,1.9,Other,NR,800,700,
,21/07/2009,2.5,Other,NR,600,500,
Unnao,01/07/2009,0.8,Red,890,925,900,
,02/07/2009,1,Red,890,925,900,
,03/07/2009,1.2,Red,880,925,900,
,04/07/2009,1.5,Red,880,925,900,
,05/07/2009,1.2,Red,910,935,920,
,08/07/2009,1.2,Red,925,950,935,
,09/07/2009,1.5,Red,930,960,940,
,10/07/2009,1.8, ,NR,NR,NR,
,11/07/2009,2.5,Red,940,975,950,
,12/07/2009,1,Red,940,975,950,
,14/07/2009,1.5,Red,940,975,950,
,15/07/2009,1.2,Red,950,975,960,
,16/07/2009,1,Red,960,990,970,
,17/07/2009,1.2,Red,970,1000,980,
,18/07/2009,1.5,Red,970,1000,980,
,19/07/2009,1.2,Red,990,1020,1000,
,21/07/2009,1.5,Red,990,1020,1000,
,22/07/2009,1.2,Red,990,1020,1000,
,25/07/2009,1.5,Red,980,1000,990,
,26/07/2009,1.2,Red,990,1020,1000,
,28/07/2009,1.8,Red,990,1020,1000,
,29/07/2009,1.5,Red,990,1020,1000,
,31/07/2009,1,Red,990,1025,1000,
Varanasi(Grain),01/07/2009,150,Other,800,900,850,
,02/07/2009,140,Other,820,900,850,
,03/07/2009,120,Other,840,900,860,
,04/07/2009,140,Other,850,900,860,
,05/07/2009,150,Other,850,900,860,
,06/07/2009,160,Other,850,900,860,
,08/07/2009,150,Other,840,900,860,
,09/07/2009,120,Other,850,900,870,
,10/07/2009,130,Other,850,900,870,
,11/07/2009,140,Other,850,900,870,
,12/07/2009,200,Other,850,900,870,
,13/07/2009,250,Other,850,900,870,
,15/07/2009,220,Other,870,900,880,
,16/07/2009,200,Other,890,950,900,
,17/07/2009,220,Other,890,950,900,
,18/07/2009,230,Other,880,900,890,
,19/07/2009,200,Other,NR,NR,890,
,20/07/2009,240,Other,NR,NR,890,
,22/07/2009,230,Other,NR,NR,900,
,23/07/2009,350,Other,NR,NR,880,
,24/07/2009,320,Other,NR,NR,880,
,25/07/2009,300,Other,NR,NR,880,
,26/07/2009,350,Other,NR,NR,880,
,27/07/2009,320,Other,NR,NR,880,
,29/07/2009,360,Other,NR,NR,850,
,30/07/2009,310,Other,NR,NR,850,
,31/07/2009,320,Other,NR,NR,850,
