Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/11/2012,45,Red,670,730,700,
,02/11/2012,18,Red,700,740,720,
,03/11/2012,12,Red,720,760,740,
,05/11/2012,18,Red,710,750,730,
,07/11/2012,11,Red,750,800,780,
,08/11/2012,15,Red,725,775,750,
,09/11/2012,12,Red,750,800,780,
,10/11/2012,10,Red,775,825,800,
,12/11/2012,13,Red,750,800,780,
,16/11/2012,13,Red,760,800,780,
,17/11/2012,15,Red,750,790,770,
,19/11/2012,13,Red,780,820,800,
,20/11/2012,10,Red,850,900,875,
,21/11/2012,8,Red,925,975,950,
,22/11/2012,7,Red,1000,1040,1025,
,23/11/2012,6.5,Red,1050,1100,1075,
,24/11/2012,6,Red,1080,1120,1100,
,26/11/2012,12,Red,1050,1100,1070,
,27/11/2012,10,Red,1080,1130,1110,
,28/11/2012,8,Red,1100,1150,1130,
,29/11/2012,7,Red,880,925,900,
,30/11/2012,11,Red,1100,1140,1120,
Agra,02/11/2012,190,Red,NR,NR,985,
,03/11/2012,175,Red,NR,NR,1000,
,04/11/2012,180,Red,NR,NR,990,
,05/11/2012,195,Red,NR,NR,985,
,06/11/2012,205,Red,NR,NR,980,
,07/11/2012,195,Red,NR,NR,1000,
,08/11/2012,189,Red,NR,NR,1020,
,09/11/2012,197,Red,NR,NR,1015,
,10/11/2012,180,Red,NR,NR,1050,
,11/11/2012,185,Red,NR,NR,1040,
,12/11/2012,205,Red,NR,NR,1025,
,13/11/2012,210,Red,NR,NR,1030,
,14/11/2012,240,Red,NR,NR,1020,
,15/11/2012,200,Red,NR,NR,1050,
,16/11/2012,180,Red,NR,NR,1080,
,17/11/2012,173,Red,NR,NR,1100,
,18/11/2012,167,Red,NR,NR,1110,
,19/11/2012,164,Red,NR,NR,1120,
,20/11/2012,185,Red,NR,NR,1110,
,21/11/2012,180,Red,NR,NR,1125,
,22/11/2012,195,Red,NR,NR,1120,
,23/11/2012,183,Red,NR,NR,1130,
,24/11/2012,175,Red,NR,NR,1150,
,25/11/2012,165,Red,NR,NR,1160,
,26/11/2012,161,Red,NR,NR,1175,
,27/11/2012,175,Red,NR,NR,1170,
,28/11/2012,170,Red,NR,NR,1180,
,29/11/2012,190,Red,NR,NR,1165,
,30/11/2012,183,Red,NR,NR,1170,
Ajuha,01/11/2012,19.5,Other,NR,NR,900,
,05/11/2012,16.5,Other,NR,NR,1000,
,08/11/2012,18,Other,NR,NR,1000,
,12/11/2012,18,Other,NR,NR,1025,
,15/11/2012,16.5,Other,NR,NR,1050,
,19/11/2012,17,Other,NR,NR,1050,
,22/11/2012,17.5,Other,NR,NR,1065,
,26/11/2012,17,Other,NR,NR,1085,
,29/11/2012,14.5,Other,NR,NR,1085,
Aligarh,01/11/2012,40,Other,900,1100,960,
,02/11/2012,45,Other,900,1100,970,
,03/11/2012,40,Other,900,1100,970,
,05/11/2012,40,Other,1000,1300,1120,
,06/11/2012,35,Other,1100,1150,1130,
,07/11/2012,45,Other,1100,1200,1140,
,08/11/2012,40,Other,1150,1250,1200,
,09/11/2012,45,Other,1200,1300,1250,
,10/11/2012,50,Other,1100,1250,1200,
,12/11/2012,55,Other,1050,1200,1100,
,16/11/2012,50,Other,1100,1200,1125,
,17/11/2012,50,Other,1100,1200,1140,
,19/11/2012,40,Other,1000,1200,1150,
,20/11/2012,50,Other,1000,1200,1100,
,21/11/2012,50,Other,1050,1200,1140,
,22/11/2012,50,Other,1000,1200,1150,
,23/11/2012,55,Other,1000,1200,1140,
,24/11/2012,50,Other,1000,1200,1160,
,26/11/2012,50,Other,1000,1200,1180,
,27/11/2012,55,Other,1000,1200,1175,
,28/11/2012,60,Other,1000,1250,1180,
,29/11/2012,55,Other,1000,1250,1190,
,30/11/2012,50,Other,1000,1250,1200,
Amroha,02/11/2012,2,Other,NR,NR,860,
,03/11/2012,3,Other,NR,NR,870,
,04/11/2012,2,Other,NR,NR,870,
,05/11/2012,2,Other,NR,NR,875,
,06/11/2012,3,Other,NR,NR,880,
,07/11/2012,2,Other,NR,NR,880,
,08/11/2012,3,Other,NR,NR,875,
,09/11/2012,2,Other,NR,NR,880,
,10/11/2012,2,Other,NR,NR,880,
,11/11/2012,2,Other,NR,NR,880,
,12/11/2012,3,Other,NR,NR,885,
,14/11/2012,2,Other,NR,NR,885,
,15/11/2012,3,Other,NR,NR,880,
,16/11/2012,3,Other,NR,NR,880,
,17/11/2012,2,Other,NR,NR,885,
,18/11/2012,2,Other,NR,NR,885,
,19/11/2012,3,Other,NR,NR,885,
,20/11/2012,2,Other,NR,NR,885,
,21/11/2012,3,Other,NR,NR,890,
,22/11/2012,2,Other,NR,NR,890,
,23/11/2012,2,Other,NR,NR,885,
,24/11/2012,3,Other,NR,NR,885,
,25/11/2012,2,Other,NR,NR,885,
,26/11/2012,3,Other,NR,NR,890,
,27/11/2012,2,Other,NR,NR,890,
,28/11/2012,2,Other,NR,NR,890,
,29/11/2012,2,Other,NR,NR,885,
,30/11/2012,2,Other,NR,NR,890,
Anandnagar,01/11/2012,21,Other,1090,1110,1100,
Anwala,29/11/2012,780,Red,NR,NR,900,
Atarra,01/11/2012,13,Other,NR,NR,720,
,03/11/2012,10,Other,NR,NR,810,
,04/11/2012,12,Other,NR,NR,800,
,05/11/2012,10,Other,NR,NR,800,
,06/11/2012,11,Other,NR,NR,825,
,07/11/2012,10,Other,NR,NR,850,
,08/11/2012,11,Other,NR,NR,850,
,10/11/2012,12,Red,NR,NR,825,
,11/11/2012,11,Red,NR,NR,825,
,12/11/2012,10,Red,NR,NR,830,
,15/11/2012,9,Red,NR,NR,830,
,17/11/2012,11,Red,NR,NR,825,
,18/11/2012,12,Red,NR,NR,825,
,19/11/2012,10,Red,NR,NR,850,
,20/11/2012,9,Red,NR,NR,830,
,21/11/2012,10,Red,NR,NR,825,
,22/11/2012,11,Other,NR,NR,820,
,24/11/2012,10,Other,NR,NR,840,
,25/11/2012,9,Other,NR,NR,840,
,26/11/2012,10,Other,NR,NR,850,
,27/11/2012,11,Other,NR,NR,840,
,28/11/2012,10,Other,NR,NR,840,
,29/11/2012,9,Other,NR,NR,850,
Azamgarh,01/11/2012,11,Other,1160,1180,1170,
,02/11/2012,12,Other,1165,1185,1175,
,03/11/2012,12,Other,1170,1190,1180,
,05/11/2012,11,Other,1160,1180,1170,
,06/11/2012,12,Other,1160,1180,1170,
,07/11/2012,0.01,Other,1160,1160,1160,
,08/11/2012,12,Other,1150,1170,1160,
,09/11/2012,11,Other,1140,1160,1150,
,10/11/2012,11,Other,1140,1160,1150,
,12/11/2012,11,Other,1140,1160,1150,
,13/11/2012,10,Other,1170,1190,1180,
,16/11/2012,11,Other,1170,1190,1180,
,17/11/2012,11,Other,1175,1195,1185,
,19/11/2012,12,Other,1190,1210,1200,
,20/11/2012,11,Other,1240,1260,1250,
,21/11/2012,11.5,Other,1230,1250,1240,
,22/11/2012,12,Other,1250,1270,1260,
,26/11/2012,14,Other,1290,1310,1300,
,27/11/2012,15,Other,1280,1310,1290,
,29/11/2012,11,Other,1240,1260,1250,
,30/11/2012,12,Other,1210,1230,1220,
Baberu,01/11/2012,2,Other,NR,NR,750,
,02/11/2012,0.5,Other,NR,NR,780,
,03/11/2012,2.5,Other,NR,NR,760,
,04/11/2012,2.5,Other,NR,NR,780,
,05/11/2012,0.5,Other,NR,NR,800,
,06/11/2012,2,Other,NR,NR,850,
,08/11/2012,2.5,Other,NR,NR,900,
,09/11/2012,0.5,Other,NR,NR,900,
,10/11/2012,1,Other,NR,NR,920,
,11/11/2012,2,Other,NR,NR,900,
,12/11/2012,0.5,Other,NR,NR,900,
,15/11/2012,2,Other,NR,NR,930,
,16/11/2012,0.5,Other,NR,NR,920,
,17/11/2012,1,Other,NR,NR,950,
,18/11/2012,2.5,Other,NR,NR,960,
,19/11/2012,1.5,Other,NR,NR,960,
,20/11/2012,1.5,Other,NR,NR,980,
,22/11/2012,2,Other,NR,NR,1020,
,23/11/2012,0.5,Other,NR,NR,1000,
,24/11/2012,1,Other,NR,NR,1000,
,25/11/2012,2,Other,NR,NR,1000,
,26/11/2012,0.5,Other,NR,NR,1000,
,27/11/2012,1.5,Other,NR,NR,980,
,28/11/2012,1.5,Other,NR,NR,980,
,29/11/2012,2,Other,NR,NR,980,
,30/11/2012,0.5,Other,NR,NR,980,
Badayoun,01/11/2012,3,Other,NR,NR,615,
,02/11/2012,4,Other,NR,NR,610,
,03/11/2012,3,Other,NR,NR,625,
,05/11/2012,2.5,Other,NR,NR,640,
,06/11/2012,3,Other,NR,NR,650,
,07/11/2012,2.5,Other,NR,NR,650,
,08/11/2012,4,Other,NR,NR,670,
,09/11/2012,5,Other,NR,NR,680,
,16/11/2012,6,Other,NR,NR,685,
,17/11/2012,5,Other,NR,NR,680,
,19/11/2012,4,Other,NR,NR,675,
,20/11/2012,6,Other,NR,NR,670,
,21/11/2012,5,Other,NR,NR,670,
,22/11/2012,6,Other,NR,NR,675,
,23/11/2012,5,Other,NR,NR,680,
,26/11/2012,20,Other,NR,NR,750,
,27/11/2012,5,Other,NR,NR,775,
,30/11/2012,8,Other,NR,NR,775,
Bahedi,29/11/2012,95,Red,NR,NR,775,
Bahraich,01/11/2012,14,Red,1110,1130,1120,
,02/11/2012,13,Red,1140,1160,1150,
,03/11/2012,12,Red,1160,1180,1170,
,04/11/2012,13,Red,1150,1175,1165,
,05/11/2012,14,Red,1150,1170,1160,
,06/11/2012,14,Red,1150,1170,1160,
,07/11/2012,13,Red,1175,1200,1185,
,10/11/2012,10.5,Red,1210,1230,1220,
,11/11/2012,11,Red,1200,1220,1210,
,12/11/2012,10,Red,1220,1240,1230,
,13/11/2012,9.5,Red,1210,1230,1225,
,14/11/2012,10,Red,1210,1230,1220,
,15/11/2012,9,Red,1220,1240,1230,
,16/11/2012,9.5,Red,1210,1235,1225,
,17/11/2012,8,Red,1215,1240,1230,
,18/11/2012,7.5,Red,1220,1250,1235,
,19/11/2012,7.5,Red,1240,1260,1250,
,20/11/2012,8,Red,1225,1255,1240,
,21/11/2012,8.2,Red,1220,1245,1230,
,22/11/2012,8.5,Red,1210,1235,1220,
,23/11/2012,8.2,Red,1220,1250,1230,
,24/11/2012,8.5,Red,1210,1230,1220,
,26/11/2012,8.2,Red,1215,1250,1230,
,27/11/2012,8.5,Red,1205,1225,1215,
,28/11/2012,9.5,Red,1175,1225,1200,
,29/11/2012,9,Red,1200,1225,1215,
,30/11/2012,8.5,Red,1210,1230,1220,
Ballia,01/11/2012,27,Red,NR,NR,1050,
,02/11/2012,36,Red,NR,NR,1050,
,03/11/2012,27,Red,NR,NR,1150,
,05/11/2012,18,Red,NR,NR,1200,
,06/11/2012,27,Red,NR,NR,1200,
,07/11/2012,36,Red,NR,NR,1200,
,08/11/2012,27,Red,NR,NR,1200,
,09/11/2012,36,Red,NR,NR,1200,
,10/11/2012,27,Red,NR,NR,1150,
,12/11/2012,36,Red,NR,NR,1150,
,13/11/2012,45,Red,NR,NR,1100,
,14/11/2012,36,Red,NR,NR,1100,
,15/11/2012,18,Red,NR,NR,1100,
,16/11/2012,27,Red,NR,NR,1100,
,17/11/2012,36,Red,NR,NR,1100,
,20/11/2012,27,Red,NR,NR,1100,
,21/11/2012,36,Red,NR,NR,1125,
,22/11/2012,27,Red,NR,NR,1125,
,23/11/2012,36,Red,NR,NR,1150,
,24/11/2012,27,Red,NR,NR,1150,
,26/11/2012,35,Red,NR,NR,1150,
,27/11/2012,27,Red,NR,NR,1150,
,28/11/2012,36,Red,NR,NR,1150,
,29/11/2012,27,Red,NR,NR,1160,
,30/11/2012,36,Red,NR,NR,1160,
Balrampur,01/11/2012,12.5,Other,NR,1110,NR,
,02/11/2012,10,Other,NR,1170,NR,
,03/11/2012,17.5,Other,NR,1180,NR,
,05/11/2012,16,Other,NR,1190,NR,
,06/11/2012,17,Other,NR,1190,NR,
,07/11/2012,12.5,Other,NR,1200,NR,
,08/11/2012,22,Other,NR,1200,NR,
,09/11/2012,25,Other,NR,1200,NR,
,10/11/2012,16,Other,NR,1200,NR,
,12/11/2012,14,Other,NR,1210,NR,
,15/11/2012,30,Other,NR,1210,NR,
,16/11/2012,15,Other,NR,1200,NR,
,17/11/2012,34,Other,NR,1200,NR,
,19/11/2012,26,Other,NR,1195,NR,
,20/11/2012,30,Other,NR,1210,NR,
,21/11/2012,27.5,Other,NR,1210,NR,
,22/11/2012,32,Other,NR,1210,NR,
,23/11/2012,25,Other,NR,1210,NR,
,24/11/2012,30,Other,NR,1210,NR,
,26/11/2012,26,Other,NR,1210,NR,
,27/11/2012,30,Other,NR,1210,NR,
,28/11/2012,21.5,Other,NR,1210,NR,
,29/11/2012,25,Other,NR,1210,NR,
,30/11/2012,30,Other,NR,1200,NR,
Banda,01/11/2012,6.5,Onion,NR,NR,675,
,02/11/2012,6,Onion,NR,NR,675,
,03/11/2012,6.5,Onion,NR,NR,675,
,04/11/2012,6,Onion,NR,NR,675,
,05/11/2012,6.5,Onion,NR,NR,675,
,06/11/2012,5,Onion,NR,NR,675,
,07/11/2012,6,Onion,NR,NR,685,
,08/11/2012,6.5,Onion,NR,NR,785,
,09/11/2012,7,Onion,NR,NR,785,
,10/11/2012,7.5,Onion,NR,NR,780,
,11/11/2012,8,Onion,NR,NR,780,
,12/11/2012,5,Onion,NR,NR,780,
,15/11/2012,6,Onion,NR,NR,780,
,16/11/2012,5,Onion,NR,NR,780,
,17/11/2012,6.5,Onion,NR,NR,780,
,18/11/2012,7,Onion,NR,NR,780,
,19/11/2012,9,Onion,NR,NR,880,
,20/11/2012,3,Onion,NR,NR,800,
,21/11/2012,8,Onion,NR,NR,880,
,22/11/2012,8.5,Onion,NR,NR,880,
,23/11/2012,8,Onion,NR,NR,880,
,24/11/2012,2,Onion,NR,NR,980,
,25/11/2012,2.5,Onion,NR,NR,980,
,26/11/2012,7,Onion,NR,NR,1000,
,27/11/2012,5,Onion,NR,NR,1000,
,28/11/2012,8,Onion,NR,NR,1000,
,29/11/2012,8.5,Onion,NR,NR,1000,
,30/11/2012,7,Onion,NR,NR,1000,
Bangarmau,02/11/2012,0.8,Red,960,1000,980,
,03/11/2012,0.8,Red,960,1000,985,
,04/11/2012,0.9,Red,970,1000,985,
,05/11/2012,0.8,Red,975,1025,1000,
,06/11/2012,0.6,Red,980,1020,1000,
,07/11/2012,1.2,Red,1025,1075,1050,
,09/11/2012,1,Red,1050,1100,1075,
,10/11/2012,0.9,Red,1075,1125,1100,
,11/11/2012,0.8,Red,1150,1200,1175,
,12/11/2012,0.9,Red,1175,1225,1200,
,13/11/2012,0.8,Red,1175,1225,1200,
,16/11/2012,1,Red,1225,1275,1250,
,17/11/2012,0.8,Red,1220,1260,1240,
,18/11/2012,1.2, ,NR,NR,NR,
,19/11/2012,1,Red,1225,1275,1250,
,20/11/2012,0.8,Red,1240,1280,1260,
,21/11/2012,1,Red,1250,1290,1270,
,23/11/2012,0.8,Red,1175,1225,1200,
,24/11/2012,1,Red,1190,1230,1210,
,25/11/2012,0.8,Red,1200,1240,1220,
,26/11/2012,0.8,Red,1210,1250,1230,
,27/11/2012,0.8,Red,1220,1260,1240,
,28/11/2012,0.8,Red,1260,1300,1280,
,30/11/2012,1,Red,1275,1325,1300,
Barabanki,01/11/2012,12,Red,980,1200,1130,
,02/11/2012,11,Red,1025,1220,1140,
,03/11/2012,12,Red,1000,1250,1130,
,04/11/2012,12.5,Red,835,1045,985,
,05/11/2012,12,Red,945,1210,1120,
,06/11/2012,12,Red,990,1220,1160,
,07/11/2012,13,Red,980,1240,1150,
,08/11/2012,12,Red,1010,1320,1150,
,09/11/2012,12,Red,1020,1260,1150,
,10/11/2012,13,Red,970,1230,1160,
,11/11/2012,12,Red,950,1260,1160,
,12/11/2012,13,Red,1010,1320,1170,
,13/11/2012,13,Red,1000,1320,1210,
,14/11/2012,10,Red,950,1310,1160,
,15/11/2012,11,Red,950,1260,1160,
,16/11/2012,12,Red,985,1250,1130,
,17/11/2012,13,Red,985,1275,1150,
,18/11/2012,13,Red,1000,1320,1145,
,19/11/2012,12,Red,1020,1260,1140,
,20/11/2012,13,Red,960,1220,1140,
,21/11/2012,12,Red,965,1245,1135,
,22/11/2012,13,Red,1025,1240,1140,
,23/11/2012,12,Red,1000,1260,1135,
Baraut,02/11/2012,5,Other,780,930,820,
,03/11/2012,4,Other,800,940,850,
,05/11/2012,2,Other,820,960,890,
,06/11/2012,7,Other,800,940,860,
,07/11/2012,4,Other,825,930,880,
,08/11/2012,6,Other,800,910,865,
,09/11/2012,5,Other,810,900,870,
,10/11/2012,6,Other,815,900,860,
,12/11/2012,7,Other,815,870,840,
,13/11/2012,5,Other,810,860,830,
,15/11/2012,6,Other,800,850,825,
,16/11/2012,8,Other,790,860,825,
,17/11/2012,7,Other,780,825,815,
,19/11/2012,6,Other,760,835,810,
,20/11/2012,2.5,Other,880,1000,920,
,21/11/2012,5,Other,890,1020,940,
,22/11/2012,3,Other,890,1030,950,
,23/11/2012,6,Other,880,1020,945,
,24/11/2012,7,Other,900,1030,960,
,26/11/2012,5,Other,920,1040,980,
,27/11/2012,4,Other,940,1060,1000,
,28/11/2012,3,Other,930,1050,995,
,29/11/2012,6,Other,950,1050,990,
,30/11/2012,3,Other,965,1075,1000,
Bareilly,01/11/2012,4.2,Red,NR,NR,900,
,02/11/2012,14,Red,NR,NR,935,
,03/11/2012,21,Red,NR,NR,900,
,04/11/2012,16.5,Red,NR,NR,920,
,05/11/2012,31.2,Red,NR,NR,900,
,06/11/2012,59,Red,NR,NR,950,
,07/11/2012,63,Red,NR,NR,925,
,08/11/2012,72,Red,NR,NR,900,
,09/11/2012,88,Red,NR,NR,900,
,10/11/2012,79,Red,NR,NR,910,
,11/11/2012,71.5,Red,NR,NR,925,
,12/11/2012,65,Red,NR,NR,925,
,13/11/2012,1.2,Red,NR,NR,950,
,15/11/2012,2,Red,NR,NR,900,
,16/11/2012,66,Red,NR,NR,900,
,17/11/2012,47,Red,NR,NR,900,
,18/11/2012,26,Red,NR,NR,920,
,19/11/2012,49,Red,NR,NR,900,
,20/11/2012,88,Red,NR,NR,800,
,21/11/2012,38,Red,NR,NR,850,
,22/11/2012,27,Red,NR,NR,850,
,23/11/2012,48,Red,NR,NR,800,
,24/11/2012,41,Red,NR,NR,850,
,25/11/2012,41,Red,NR,NR,850,
,26/11/2012,52,Red,NR,NR,800,
,27/11/2012,67,Red,NR,NR,900,
,29/11/2012,27,Red,NR,NR,900,
Basti,01/11/2012,12.5,Other,1050,1150,1100,
,02/11/2012,9,Other,1050,1150,1100,
,03/11/2012,7.5,Other,1050,1150,1100,
,04/11/2012,11,Other,NR,NR,1100,
,05/11/2012,8.5,Other,NR,NR,1150,
,06/11/2012,12.5,Other,1100,1200,1150,
,07/11/2012,14.5,Other,1100,1200,1150,
,08/11/2012,9,Other,1125,1225,1175,
,09/11/2012,10.5,Other,1150,1200,1175,
,10/11/2012,14,Other,NR,NR,1175,
,11/11/2012,11.5,Other,NR,NR,1175,
,12/11/2012,8.5,Other,NR,NR,1200,
,13/11/2012,9,Other,NR,NR,1200,
,15/11/2012,11,Other,NR,NR,1200,
,16/11/2012,12.5,Other,1150,1250,1200,
,17/11/2012,10,Other,1150,1250,1200,
,18/11/2012,14.5,Other,1150,1250,1200,
,19/11/2012,12,Other,1150,1250,1200,
,20/11/2012,13.5,Other,1100,1200,1160,
,21/11/2012,10.5,Other,1100,1200,1160,
,22/11/2012,9,Other,1100,1200,1150,
,23/11/2012,11,Other,1100,1200,1150,
Bewar,30/11/2012,4.5,Red,800,960,910,
Bharthna,01/11/2012,20,Red,870,960,900,
,02/11/2012,25,Red,825,925,880,
,03/11/2012,30, ,NR,NR,NR,
,04/11/2012,20, ,NR,NR,NR,
,05/11/2012,20,Red,850,950,900,
,06/11/2012,25,Red,800,920,880,
,07/11/2012,22,Red,850,950,900,
,08/11/2012,20,Red,800,1000,900,
,09/11/2012,30,Red,800,920,880,
,12/11/2012,10,Red,800,925,875,
,13/11/2012,20,Red,800,925,875,
,15/11/2012,15,Red,800,950,880,
,16/11/2012,20,Red,800,950,875,
,17/11/2012,15,Red,800,920,880,
,19/11/2012,20,Red,800,920,870,
,20/11/2012,15,Red,800,950,880,
,21/11/2012,10,Red,880,1000,910,
,22/11/2012,15,Red,810,910,870,
,24/11/2012,21,Red,810,920,880,
,26/11/2012,20,Red,800,925,875,
,27/11/2012,15,Red,900,1000,950,
,29/11/2012,15,Red,900,1000,960,
,30/11/2012,20,Red,900,1050,980,
Bharwari,02/11/2012,6, ,NR,NR,NR,
,03/11/2012,6.5, ,NR,NR,NR,
,04/11/2012,5, ,NR,NR,NR,
,22/11/2012,3, ,NR,NR,NR,
Bijnaur,01/11/2012,2,Red,NR,NR,960,
,02/11/2012,2.2,Red,NR,NR,970,
,03/11/2012,1.5,Red,NR,NR,975,
,04/11/2012,1.2,Red,NR,NR,980,
,05/11/2012,2,Red,NR,NR,980,
,06/11/2012,3,Red,NR,NR,975,
,07/11/2012,2,Red,NR,NR,990,
,08/11/2012,1.5,Red,NR,NR,995,
,09/11/2012,1.2,Red,NR,NR,990,
,10/11/2012,1,Red,NR,NR,970,
,11/11/2012,1.2,Red,NR,NR,970,
,12/11/2012,1.5,Red,NR,NR,970,
,13/11/2012,1,Red,NR,NR,960,
,14/11/2012,1.2,Red,NR,NR,960,
,15/11/2012,1.5,Red,NR,NR,960,
,16/11/2012,2,Red,NR,NR,960,
,17/11/2012,2.5,Red,NR,NR,985,
,18/11/2012,1,Red,NR,NR,980,
,19/11/2012,1.2,Red,NR,NR,980,
,20/11/2012,1,Red,NR,NR,970,
,21/11/2012,1.2,Red,NR,NR,950,
,22/11/2012,1,Red,NR,NR,940,
,23/11/2012,1.2,Red,NR,NR,930,
,24/11/2012,0.8,Red,NR,NR,935,
,25/11/2012,1,Red,NR,NR,935,
,26/11/2012,1.2,Red,NR,NR,935,
,27/11/2012,1,Red,NR,NR,900,
,28/11/2012,0.8,Red,NR,NR,900,
,29/11/2012,1.2,Red,NR,NR,900,
Bindki,01/11/2012,45,Other,NR,NR,875,
,02/11/2012,40,Other,NR,NR,870,
,04/11/2012,50,Other,NR,NR,880,
,05/11/2012,40,Other,NR,NR,885,
,06/11/2012,50,Other,NR,NR,890,
,07/11/2012,60,Other,NR,NR,895,
,08/11/2012,50,Other,NR,NR,890,
,09/11/2012,50,Other,NR,NR,885,
,11/11/2012,55,Other,NR,NR,890,
,12/11/2012,50,Other,NR,NR,880,
,13/11/2012,50,Other,NR,NR,885,
,15/11/2012,50,Other,NR,NR,880,
,16/11/2012,45,Other,NR,NR,875,
,23/11/2012,45,Other,NR,NR,875,
,25/11/2012,30,Other,NR,NR,880,
,26/11/2012,31,Other,NR,NR,885,
,27/11/2012,30,Other,NR,NR,950,
,28/11/2012,20,Other,NR,NR,1000,
,29/11/2012,22,Other,NR,NR,1010,
,30/11/2012,20,Other,NR,NR,1015,
Buland Shahr,02/11/2012,3,Other,850,1000,900,
,03/11/2012,3.5,Other,850,1000,910,
,05/11/2012,5,Other,850,1000,930,
,06/11/2012,4,Other,850,1000,925,
,07/11/2012,9,Other,800,1000,930,
,08/11/2012,8,Other,800,1000,925,
,09/11/2012,7,Other,800,1000,930,
,10/11/2012,6,Other,800,1000,940,
,12/11/2012,8,Other,800,1000,940,
,13/11/2012,3,Other,800,1000,960,
,16/11/2012,7,Other,800,1000,940,
,17/11/2012,7.5,Other,800,1000,935,
,19/11/2012,4,Other,850,1000,950,
,20/11/2012,3,Other,950,1100,1050,
,21/11/2012,3,Other,850,1080,1040,
,23/11/2012,4,Other,900,1050,970,
,24/11/2012,5,Other,950,1100,1040,
,26/11/2012,4,Other,940,1100,1020,
,27/11/2012,5,Other,950,1100,1030,
,30/11/2012,5,Other,940,1100,1050,
Chandausi,02/11/2012,6,Other,NR,NR,1000,
,03/11/2012,8,Other,NR,NR,1010,
,04/11/2012,7,Other,NR,NR,1010,
,05/11/2012,5,Other,NR,NR,1020,
,06/11/2012,6,Other,NR,NR,1040,
,07/11/2012,5,Other,NR,NR,1050,
,08/11/2012,7,Other,NR,NR,1060,
,09/11/2012,6,Other,NR,NR,1010,
,10/11/2012,7,Other,NR,NR,1000,
,11/11/2012,5,Other,NR,NR,980,
,12/11/2012,4,Other,NR,NR,980,
,13/11/2012,3,Other,NR,NR,970,
,14/11/2012,4,Other,NR,NR,975,
,15/11/2012,3,Other,NR,NR,970,
,16/11/2012,5,Other,NR,NR,940,
,17/11/2012,2,Other,NR,NR,945,
,18/11/2012,3,Other,NR,NR,965,
,19/11/2012,7,Other,NR,NR,965,
,20/11/2012,6,Other,NR,NR,960,
,21/11/2012,7,Other,NR,NR,960,
,22/11/2012,8,Other,NR,NR,940,
,23/11/2012,8,Other,NR,NR,935,
,25/11/2012,1.5,Other,NR,NR,920,
,26/11/2012,7,Other,NR,NR,910,
,27/11/2012,9,Other,NR,NR,920,
,28/11/2012,3,Other,NR,NR,930,
,29/11/2012,5,Other,NR,NR,910,
,30/11/2012,8,Other,NR,NR,900,
Chandoli,01/11/2012,5,Other,NR,NR,1160,
,02/11/2012,6,Other,NR,NR,1160,
,03/11/2012,6.5,Other,NR,NR,1150,
,04/11/2012,8,Other,NR,NR,1150,
,05/11/2012,7,Other,NR,NR,1165,
,07/11/2012,8,Other,NR,NR,1150,
,08/11/2012,8,Other,NR,NR,1065,
,09/11/2012,7.5,Other,NR,NR,1145,
,10/11/2012,7.5,Other,NR,NR,1160,
,11/11/2012,5,Other,NR,NR,1145,
,12/11/2012,5,Other,NR,NR,1180,
,14/11/2012,6,Other,NR,NR,1190,
,15/11/2012,7,Other,NR,NR,1185,
,16/11/2012,8,Other,NR,NR,1190,
,17/11/2012,7.5,Other,NR,NR,1180,
,18/11/2012,6,Other,NR,NR,1120,
,19/11/2012,7,Other,NR,NR,1115,
,21/11/2012,6.5,Other,NR,NR,1125,
,22/11/2012,7,Other,NR,NR,1120,
,23/11/2012,7.5,Other,NR,NR,1130,
,24/11/2012,8,Other,NR,NR,1250,
,25/11/2012,7,Other,NR,NR,1260,
,26/11/2012,6,Other,NR,NR,1270,
,28/11/2012,5,Other,NR,NR,1270,
,29/11/2012,6,Other,NR,NR,1285,
,30/11/2012,7,Other,NR,NR,1270,
Chirgaon,01/11/2012,1.5,Red,NR,NR,830,
,02/11/2012,3.5,Red,NR,NR,800,
,03/11/2012,2.5,Red,NR,NR,815,
,04/11/2012,2,Red,NR,NR,900,
,06/11/2012,2.5,Red,NR,NR,950,
,07/11/2012,2, ,NR,NR,NR,
,08/11/2012,2.5, ,NR,NR,NR,
,09/11/2012,2, ,NR,NR,NR,
,10/11/2012,1.5, ,NR,NR,NR,
,15/11/2012,2,Red,NR,NR,1000,
,16/11/2012,2,Red,NR,NR,1010,
,17/11/2012,2.5, ,NR,NR,NR,
,18/11/2012,2,Red,NR,NR,1000,
,20/11/2012,1.5, ,NR,NR,NR,
,21/11/2012,2,Red,NR,NR,940,
,22/11/2012,1,Red,NR,NR,965,
,23/11/2012,2.5,Red,NR,NR,945,
,24/11/2012,2,Red,NR,NR,930,
,25/11/2012,1.5,Red,NR,NR,930,
,27/11/2012,2,Red,NR,NR,925,
,28/11/2012,1.5,Red,NR,NR,1020,
,29/11/2012,1.5,Red,NR,NR,1050,
,30/11/2012,2,Red,NR,NR,1130,
Chitwadagaon,17/11/2012,140,Other,NR,NR,1125,
,,,Red,NR,NR,1125,
,26/11/2012,120,Red,NR,NR,1150,
Dadri,01/11/2012,4,Red,NR,NR,870,
,02/11/2012,3.5,Red,NR,NR,890,
,03/11/2012,3,Red,NR,NR,900,
