Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,10/11/2010,100,Other,NR,NR,1580,
,11/11/2010,150,Other,NR,NR,1580,
,12/11/2010,100,Other,NR,NR,1580,
,13/11/2010,90,Other,NR,NR,1600,
,15/11/2010,110,Other,NR,NR,1600,
,16/11/2010,100,Other,NR,NR,1600,
,17/11/2010,80,Other,NR,NR,1750,
,18/11/2010,90,Other,NR,NR,1750,
,19/11/2010,85,Other,NR,NR,1750,
,20/11/2010,150,Other,NR,NR,1700,
,22/11/2010,140,Other,NR,NR,1900,
,23/11/2010,170,Other,NR,NR,2000,
,24/11/2010,150,Other,NR,NR,2200,
,25/11/2010,200,Other,NR,NR,2200,
,26/11/2010,225,Other,NR,NR,2200,
,27/11/2010,200,Other,NR,NR,2400,
,29/11/2010,150,Other,NR,NR,2400,
,30/11/2010,180,Other,NR,NR,2400,
Jayas,02/11/2010,1,Other,NR,NR,1480,
,09/11/2010,0.9,Other,NR,NR,1520,
,16/11/2010,3.2,Other,NR,NR,1635,
,20/11/2010,1,Other,NR,NR,1610,
,23/11/2010,2.2,Other,NR,NR,1620,
Jhansi,01/11/2010,40,Other,NR,NR,1150,
,02/11/2010,65,Other,750,1250,1000,
,03/11/2010,55,Other,650,1200,1000,
,04/11/2010,45,Other,NR,NR,1100,
,05/11/2010,40,Other,NR,NR,1100,
,07/11/2010,20,Other,NR,NR,1100,
,08/11/2010,20,Other,700,1250,1150,
,09/11/2010,25,Other,NR,NR,1200,
,10/11/2010,45,Other,850,1500,1250,
,11/11/2010,30,Other,1000,1600,1300,
,12/11/2010,25,Other,NR,NR,1450,
,13/11/2010,30,Other,700,1500,1300,
,14/11/2010,40,Other,NR,NR,1200,
,15/11/2010,180,Other,600,1400,1100,
,16/11/2010,45,Other,NR,NR,1100,
,17/11/2010,35,Other,700,1300,1125,
,18/11/2010,50,Other,NR,NR,1125,
,19/11/2010,30,Other,900,1750,1450,
,20/11/2010,45,Other,900,1600,1275,
,21/11/2010,30,Other,900,1600,1375,
,22/11/2010,30,Other,NR,NR,1375,
,23/11/2010,30,Other,NR,NR,1375,
,24/11/2010,35,Other,NR,NR,1300,
,25/11/2010,45,Other,NR,NR,1250,
,26/11/2010,40,Other,NR,NR,1275,
,27/11/2010,60,Other,850,1350,1200,
Jhijhank,09/11/2010,5,Red,1140,1165,1150,
,10/11/2010,4,Red,1190,1220,1200,
,11/11/2010,3,Red,1180,1225,1210,
,12/11/2010,4.5,Red,1200,1220,1210,
,16/11/2010,3.5,Red,1215,1235,1225,
,18/11/2010,4.5,Red,1215,1240,1235,
,19/11/2010,3.5,Red,1330,1350,1340,
,20/11/2010,4.5,Red,1280,1320,1300,
,22/11/2010,5.5,Red,1290,1310,1300,
Kalpi,15/11/2010,1450, ,NR,NR,NR,
,25/11/2010,1500, ,NR,NR,NR,
Kamlaganj,01/11/2010,13.5,Red,1150,1210,1170,
,02/11/2010,12,Red,1140,1180,1160,
,03/11/2010,10,Red,1155,1195,1175,
,04/11/2010,9.5,Red,1160,1200,1180,
,08/11/2010,10,Red,1150,1200,1175,
,09/11/2010,15,Red,1150,1190,1170,
,10/11/2010,20,Red,1140,1180,1160,
,11/11/2010,15,Red,1135,1175,1155,
,12/11/2010,13.5,Red,1175,1225,1200,
,13/11/2010,12.5,Red,1230,1260,1240,
,15/11/2010,11,Red,1260,1300,1275,
,16/11/2010,10,Red,1280,1300,1290,
,18/11/2010,9.5,Red,1270,1330,1300,
,19/11/2010,9,Red,1290,1335,1315,
,20/11/2010,7.5,Red,1310,1370,1345,
,23/11/2010,7,Red,1460,1480,1470,
,25/11/2010,6.5,Red,1510,1535,1525,
,26/11/2010,6,Red,1555,1575,1565,
,27/11/2010,8.5,Red,1510,1550,1530,
,29/11/2010,8,Red,1575,1625,1600,
,30/11/2010,7.5,Red,1575,1625,1600,
Kannauj,01/11/2010,2.5,Red,NR,NR,1190,
,03/11/2010,2,Red,NR,NR,1200,
,04/11/2010,2.5,Red,NR,NR,1200,
,05/11/2010,3,Red,NR,NR,1200,
,10/11/2010,3.5,Red,NR,NR,1210,
,11/11/2010,3,Red,NR,NR,1215,
,12/11/2010,2,Red,NR,NR,1225,
,13/11/2010,2.5,Red,NR,NR,1220,
,14/11/2010,2,Red,NR,NR,1225,
,15/11/2010,2.5,Red,NR,NR,1230,
,17/11/2010,3,Red,NR,NR,1230,
,18/11/2010,2.5,Red,NR,NR,1235,
,19/11/2010,3,Red,NR,NR,1230,
,20/11/2010,3.5,Red,NR,NR,1235,
,21/11/2010,4,Red,NR,NR,1240,
,22/11/2010,4.5,Red,NR,NR,1230,
,24/11/2010,4,Red,NR,NR,1250,
,25/11/2010,3,Red,NR,NR,1275,
,28/11/2010,3.5,Red,NR,NR,1260,
,29/11/2010,3,Red,NR,NR,1270,
Kanpur(Grain),01/11/2010,40,Red,1460,1540,1500,
,02/11/2010,35,Red,1500,1530,1515,
,03/11/2010,40,Red,1480,1550,1510,
,04/11/2010,45,Red,1475,1525,1500,
,08/11/2010,40,Red,1500,1540,1520,
,09/11/2010,45,Red,1500,1530,1515,
,10/11/2010,50,Red,1490,1530,1510,
,11/11/2010,60,Red,1475,1525,1500,
,12/11/2010,55,Red,1500,1540,1520,
,13/11/2010,65,Red,1485,1530,1500,
,15/11/2010,60,Red,1500,1530,1510,
,16/11/2010,65,Red,1480,1520,1500,
,18/11/2010,60,Red,1550,1600,1575,
,19/11/2010,50,Red,1575,1625,1600,
,20/11/2010,45,Red,1580,1640,1610,
,22/11/2010,55,Red,1590,1620,1600,
,25/11/2010,45,Red,1800,1820,1810,
,26/11/2010,50,Red,1790,1820,1800,
,27/11/2010,50,Red,1775,1825,1800,
,29/11/2010,45,Red,1850,1890,1870,
,30/11/2010,40,Red,1870,1900,1885,
Kasganj,03/11/2010,0.7,Other,1280,1325,1310,
,04/11/2010,0.9,Other,1280,1325,1310,
,05/11/2010,0.8,Other,1280,1325,1315,
,07/11/2010,0.7,Other,1280,1320,1315,
,09/11/2010,0.6,Other,1280,1325,1315,
,10/11/2010,0.8,Other,1280,1325,1315,
,11/11/2010,0.9,Other,1280,1325,1315,
,12/11/2010,0.7,Other,1280,1325,1315,
,13/11/2010,0.8,Other,1280,1315,1310,
,14/11/2010,0.9,Other,1280,1325,1315,
,16/11/2010,0.7,Other,1360,1425,1375,
,17/11/2010,0.6,Other,1375,1425,1400,
,18/11/2010,0.6,Other,1400,1450,1425,
,19/11/2010,0.7,Other,1400,1460,1450,
,20/11/2010,0.5,Other,1475,1550,1500,
,21/11/2010,0.4,Other,1500,1600,1550,
,23/11/2010,0.6,Other,1525,1610,1560,
,24/11/2010,0.7,Other,1525,1610,1560,
,25/11/2010,0.8,Other,1525,1610,1560,
,26/11/2010,0.9,Other,1525,1610,1560,
,27/11/2010,0.7,Other,1550,1625,1580,
,28/11/2010,0.8,Other,1575,1625,1600,
,30/11/2010,0.9,Other,1575,1625,1600,
Kayamganj,01/11/2010,7,Other,1015,1050,1030,
,02/11/2010,8,Other,1040,1065,1050,
,03/11/2010,7.5,Other,1055,1085,1070,
,04/11/2010,6,Other,1050,1080,1060,
,06/11/2010,5,Other,1040,1070,1050,
,08/11/2010,4.5,Other,1035,1055,1045,
,09/11/2010,4,Other,1050,1080,1060,
,10/11/2010,3.5,Other,1020,1055,1040,
,11/11/2010,3,Red,1020,1080,1050,
,12/11/2010,4,Red,1030,1090,1060,
,13/11/2010,2.5,Red,1010,1070,1040,
,15/11/2010,2.7,Red,1000,1060,1030,
,16/11/2010,3,Red,1000,1070,1040,
,18/11/2010,4.5,Red,1020,1090,1050,
,19/11/2010,4,Red,1060,1110,1080,
,20/11/2010,4.5,Red,1070,1150,1100,
,22/11/2010,3.2,Red,1100,1140,1120,
,23/11/2010,40,Red,1100,1140,1120,
,24/11/2010,4.5,Red,1110,1140,1130,
,25/11/2010,3,Red,1110,1145,1125,
,26/11/2010,3.7,Red,1110,1150,1130,
,27/11/2010,3.2,Red,1130,1170,1150,
,28/11/2010,3.8,Other,1120,1190,1150,
,30/11/2010,4,Other,1140,1180,1165,
Khair,01/11/2010,2,Other,1320,1420,1370,
,02/11/2010,1.5,Other,1310,1430,1380,
,04/11/2010,2,Other,1320,1420,1370,
,08/11/2010,3,Other,1310,1430,1380,
,09/11/2010,2,Other,1300,1420,1390,
,11/11/2010,2.5,Other,1320,1440,1400,
,12/11/2010,3,Other,1330,1430,1380,
,13/11/2010,2,Other,1320,1420,1360,
,14/11/2010,3,Other,1310,1410,1350,
,15/11/2010,2,Other,1300,1400,1340,
,16/11/2010,3,Other,1310,1420,1350,
,18/11/2010,2,Other,1320,1430,1360,
,19/11/2010,3,Other,1330,1440,1380,
,20/11/2010,2.5,Other,1340,1450,1370,
,21/11/2010,2,Other,1350,1460,1420,
,22/11/2010,3,Other,1360,1470,1420,
,23/11/2010,2,Other,1350,1480,1450,
,25/11/2010,2.5,Other,1360,1480,1420,
,26/11/2010,2,Other,1350,1460,1430,
,27/11/2010,3,Other,1420,1580,1550,
,28/11/2010,2.5,Other,1430,1600,1580,
,29/11/2010,2,Other,1450,1680,1650,
,30/11/2010,2.5,Other,1480,1700,1670,
Khairagarh,04/11/2010,0.25,Other,650,700,680,
,08/11/2010,0.25,Other,600,650,625,
,09/11/2010,1,Other,600,650,625,
,10/11/2010,0.5,Other,600,700,650,
,11/11/2010,0.5,Other,900,1200,1100,
,12/11/2010,0.5,Other,1000,1100,1050,
,14/11/2010,0.5,Other,1000,1100,1050,
,15/11/2010,1,Other,1200,1300,1250,
,21/11/2010,5,Other,1200,1250,1225,
,30/11/2010,0.5,Other,1200,1250,1225,
Khatauli,02/11/2010,0.5,Other,1150,1160,1150,
,08/11/2010,0.5,Other,1140,1150,1140,
,10/11/2010,0.5,Other,1050,1060,1050,
,16/11/2010,0.5,Other,1120,1130,1120,
,18/11/2010,0.6,Other,1150,1160,1150,
,22/11/2010,0.5,Other,1200,1220,1200,
,23/11/2010,1,Other,1100,1120,1100,
,26/11/2010,1,Other,1150,1160,1150,
,27/11/2010,1,Other,1200,1220,1200,
Khurja,02/11/2010,8.3, ,NR,NR,NR,
,15/11/2010,6,Other,1200,1400,1350,
Kiratpur,06/11/2010,0.5,Other,NR,NR,1500,
,08/11/2010,1,Other,NR,NR,1490,
,15/11/2010,1,Other,NR,NR,1500,
,22/11/2010,5,Other,NR,NR,2000,
,23/11/2010,1,Other,NR,NR,2020,
,25/11/2010,1.5,Other,NR,NR,2000,
,26/11/2010,1,Other,NR,NR,2000,
,27/11/2010,1,Other,NR,NR,1400,
,30/11/2010,2,Other,NR,NR,1600,
Kishunpur,02/11/2010,1.5,Red,NR,NR,1425,
,03/11/2010,1.3,Red,NR,NR,1430,
,04/11/2010,1.2,Red,NR,NR,1440,
,07/11/2010,1.5,Red,NR,NR,1475,
,09/11/2010,1,Red,NR,NR,1475,
,10/11/2010,1.5,Red,NR,NR,1475,
,11/11/2010,1,Red,NR,NR,1490,
,12/11/2010,1.5,Red,NR,NR,1500,
,13/11/2010,1.3,Red,NR,NR,1525,
,14/11/2010,1.2,Red,NR,NR,1550,
,17/11/2010,2,Red,NR,NR,1580,
,18/11/2010,1.5,Red,NR,NR,1600,
,19/11/2010,1,Red,NR,NR,1625,
,20/11/2010,1.2,Red,NR,NR,1650,
,21/11/2010,0.8,Red,NR,NR,1700,
,23/11/2010,0.7,Red,NR,NR,1700,
,24/11/2010,0.8,Red,NR,NR,1750,
,25/11/2010,1,Red,NR,NR,1800,
,26/11/2010,0.5,Red,NR,NR,1825,
,27/11/2010,1,Red,NR,NR,1850,
,28/11/2010,0.8,Red,NR,NR,1850,
,30/11/2010,0.7,Red,NR,NR,1875,
Konch,01/11/2010,0.1,Other,NR,NR,1000,
,08/11/2010,0.1,Other,NR,NR,1000,
,09/11/2010,0.1,Other,NR,NR,1000,
,11/11/2010,0.5,Other,NR,NR,1100,
,12/11/2010,0.5,Other,NR,NR,1100,
,13/11/2010,0.2,Other,NR,NR,1100,
,15/11/2010,0.5,Other,NR,NR,1120,
,16/11/2010,0.1,Other,NR,NR,1120,
,21/11/2010,0.2,Other,NR,NR,1150,
,25/11/2010,0.2,Other,NR,NR,1100,
,27/11/2010,0.2,Other,NR,NR,1200,
,28/11/2010,0.2,Other,NR,NR,1100,
,29/11/2010,0.5,Other,NR,NR,1124,
,30/11/2010,0.5,Other,NR,NR,1350,
Lalitpur,01/11/2010,6,Other,NR,NR,1410,
,02/11/2010,5,Other,NR,NR,1425,
,03/11/2010,6,Other,NR,NR,1415,
,08/11/2010,5,Other,NR,NR,1420,
,09/11/2010,6,Other,NR,NR,1410,
,10/11/2010,5,Other,NR,NR,1415,
,11/11/2010,9,Other,NR,NR,1860,
,12/11/2010,6,Other,NR,NR,1410,
,13/11/2010,4,Other,NR,NR,1850,
,15/11/2010,4,Other,NR,NR,1780,
,16/11/2010,3.5,Other,NR,NR,1875,
,18/11/2010,9,Other,NR,NR,1860,
,19/11/2010,6,Other,NR,NR,1900,
,20/11/2010,5,Other,NR,NR,1910,
,22/11/2010,4,Other,NR,NR,1925,
,23/11/2010,6,Other,NR,NR,1920,
,24/11/2010,5,Other,NR,NR,1310,
,25/11/2010,6,Other,NR,NR,1320,
,26/11/2010,4,Other,NR,NR,1250,
,27/11/2010,4,Other,NR,NR,1260,
,29/11/2010,4,Other,NR,NR,1250,
,30/11/2010,6,Other,NR,NR,1240,
Lucknow,01/11/2010,18,Other,NR,NR,1600,
,02/11/2010,18.5,Other,NR,NR,1600,
,03/11/2010,17,Other,NR,NR,1600,
,04/11/2010,17.5,Other,NR,NR,1700,
,05/11/2010,17,Other,NR,NR,1700,
,06/11/2010,19,Other,NR,NR,1700,
,07/11/2010,18.5,Other,NR,NR,1700,
,08/11/2010,15,Other,NR,NR,1700,
,09/11/2010,14.5,Other,NR,NR,1700,
,10/11/2010,16,Other,NR,NR,1675,
,11/11/2010,14,Other,NR,NR,1800,
,12/11/2010,15,Other,NR,NR,1900,
,13/11/2010,14,Other,NR,NR,1900,
,14/11/2010,14.5,Other,NR,NR,1900,
,15/11/2010,15.5,Other,NR,NR,1900,
,16/11/2010,14,Other,NR,NR,2000,
,17/11/2010,13.5,Other,NR,NR,2200,
,18/11/2010,14,Other,NR,NR,2200,
Madhoganj,01/11/2010,1.2,Other,NR,NR,1350,
,02/11/2010,0.8,Other,NR,NR,1400,
,03/11/2010,1.8,Other,NR,NR,1400,
,04/11/2010,2.1,Other,NR,NR,1410,
,05/11/2010,1.4,Other,NR,NR,1410,
,08/11/2010,1,Other,NR,NR,1450,
,09/11/2010,0.6,Other,NR,NR,1420,
,10/11/2010,0.3,Other,NR,NR,1430,
,11/11/2010,0.9,Other,NR,NR,1450,
,12/11/2010,0.2,Other,NR,NR,1510,
,14/11/2010,1.8,Other,NR,NR,1520,
,15/11/2010,1.2,Other,NR,NR,1500,
,16/11/2010,1.5,Other,NR,NR,1550,
,17/11/2010,2.5,Other,NR,NR,1500,
,18/11/2010,3.2,Other,NR,NR,1520,
,19/11/2010,1.8,Other,NR,NR,1600,
,22/11/2010,1.6,Other,NR,NR,1535,
,23/11/2010,1.3,Other,NR,NR,1700,
,24/11/2010,0.5,Other,NR,NR,1750,
,25/11/2010,0.7,Other,NR,NR,1800,
,26/11/2010,1.1,Other,NR,NR,2000,
,28/11/2010,1.8,Other,NR,NR,2000,
,29/11/2010,2.5,Other,NR,NR,2010,
,30/11/2010,3.8,Other,NR,NR,2010,
Mahoba,01/11/2010,4,Other,NR,NR,1350,
,02/11/2010,4,Other,NR,NR,1350,
,03/11/2010,10,Other,NR,NR,1400,
,04/11/2010,15,Other,NR,NR,1400,
,08/11/2010,12,Other,NR,NR,1300,
,09/11/2010,6,Other,NR,NR,1300,
,10/11/2010,10,Other,NR,NR,1200,
,11/11/2010,15,Other,NR,NR,1300,
,12/11/2010,10,Other,NR,NR,1300,
,13/11/2010,15,Other,NR,NR,1500,
,14/11/2010,12.5,Other,NR,NR,1625,
,15/11/2010,16,Other,NR,NR,1650,
,16/11/2010,8,Other,NR,NR,1650,
,17/11/2010,15,Other,NR,NR,1650,
,18/11/2010,16,Other,NR,NR,1650,
,19/11/2010,10,Other,NR,NR,1650,
,20/11/2010,15,Other,NR,NR,1650,
,21/11/2010,20,Other,NR,NR,1650,
,22/11/2010,14,Other,NR,NR,1650,
,23/11/2010,8,Other,NR,NR,1650,
,24/11/2010,20,Other,NR,NR,1650,
,25/11/2010,15,Other,NR,NR,1650,
,26/11/2010,15,Other,NR,NR,1650,
,27/11/2010,16,Other,NR,NR,1650,
,28/11/2010,15,Other,NR,NR,1650,
,29/11/2010,15,Other,NR,NR,1650,
,30/11/2010,8,Other,NR,NR,1650,
Maigalganj,01/11/2010,1,Other,1500,1600,1550,
,02/11/2010,1.2,Other,1530,1570,1550,
,03/11/2010,0.5,Other,1630,1670,1650,
,04/11/2010,2.5,Other,1580,1620,1600,
,09/11/2010,1.2,Other,1580,1620,1600,
,10/11/2010,0.8,Other,1630,1670,1650,
,11/11/2010,2,Other,1780,1820,1800,
,13/11/2010,1,Other,1680,1720,1700,
,14/11/2010,0.5,Other,1640,1660,1650,
Mawana,01/11/2010,2.5,Other,NR,NR,1500,
,02/11/2010,1.5,Other,NR,NR,1475,
,03/11/2010,2,Other,NR,NR,1475,
,04/11/2010,1.5,Other,NR,NR,1470,
,05/11/2010,1,Other,NR,NR,1475,
,06/11/2010,2,Other,NR,NR,1485,
,07/11/2010,1.5,Other,NR,NR,1475,
,08/11/2010,2,Other,NR,NR,1450,
,09/11/2010,1.5,Other,NR,NR,1475,
,10/11/2010,2,Other,NR,NR,1500,
,11/11/2010,1.5,Other,NR,NR,1500,
,12/11/2010,2,Other,NR,NR,1525,
,13/11/2010,1,Other,NR,NR,1525,
,14/11/2010,2.5,Other,NR,NR,1525,
,15/11/2010,4,Other,NR,NR,1525,
,16/11/2010,2,Other,NR,NR,1540,
,17/11/2010,1.5,Other,NR,NR,1500,
,19/11/2010,2.5,Other,NR,NR,1475,
,20/11/2010,2.5,Other,NR,NR,1475,
,21/11/2010,2,Other,NR,NR,1475,
,23/11/2010,2.5,Other,NR,NR,1825,
,24/11/2010,3,Other,NR,NR,2050,
,25/11/2010,2.5,Other,NR,NR,2150,
,26/11/2010,1.5,Other,NR,NR,2150,
,27/11/2010,1,Other,NR,NR,2125,
,28/11/2010,2.5,Other,NR,NR,2125,
,29/11/2010,1.5,Other,NR,NR,2125,
,30/11/2010,2,Other,NR,NR,2100,
Mirzapur,01/11/2010,8,Red,NR,NR,1650,
,02/11/2010,6,Red,NR,NR,1650,
,03/11/2010,9,Red,NR,NR,1650,
,04/11/2010,6,Red,NR,NR,1650,
,05/11/2010,10,Red,NR,NR,1650,
,08/11/2010,11,Red,NR,NR,1580,
,09/11/2010,9,Red,NR,NR,1600,
,10/11/2010,6,Red,NR,NR,1600,
,11/11/2010,9,Red,NR,NR,1600,
,12/11/2010,6,Red,NR,NR,1600,
,13/11/2010,9,Red,NR,NR,1600,
,15/11/2010,6,Red,NR,NR,1600,
,16/11/2010,8,Red,NR,NR,1700,
,17/11/2010,6,Red,NR,NR,1750,
,18/11/2010,9,Red,NR,NR,1750,
,19/11/2010,10,Red,NR,NR,1750,
,20/11/2010,8,Red,NR,NR,1800,
,22/11/2010,9,Red,NR,NR,1900,
,23/11/2010,6,Red,NR,NR,2000,
,24/11/2010,5,Red,NR,NR,2200,
,25/11/2010,9,Red,NR,NR,2200,
,26/11/2010,6,Red,NR,NR,2200,
,27/11/2010,4,Red,NR,NR,2300,
,29/11/2010,6,Red,NR,NR,2300,
,30/11/2010,9,Red,NR,NR,2300,
Moth,08/11/2010,1.1,Other,NR,NR,1400,
,09/11/2010,0.8,Other,NR,NR,1400,
,15/11/2010,1.3,Other,NR,NR,1400,
,22/11/2010,1,Other,NR,NR,1400,
,27/11/2010,0.7,Other,NR,NR,1700,
,29/11/2010,0.8,Other,NR,NR,1600,
,30/11/2010,1.2,Other,NR,NR,1600,
Mugrabaadshahpur,01/11/2010,2,Red,NR,NR,1800,
,04/11/2010,2.5,Red,NR,NR,1675,
,08/11/2010,4,Red,NR,NR,1650,
,11/11/2010,3,Red,NR,NR,1610,
,15/11/2010,4.5,Red,NR,NR,1625,
,18/11/2010,1,Red,NR,NR,1850,
,20/11/2010,0.8,Red,NR,NR,1600,
,23/11/2010,2,Red,NR,NR,1550,
,27/11/2010,1.2,Red,NR,NR,1750,
Muradabad,01/11/2010,10,Other,NR,NR,1610,
,02/11/2010,9.5,Other,NR,NR,1620,
,03/11/2010,20,Other,NR,NR,1600,
,04/11/2010,30,Other,NR,NR,1600,
,05/11/2010,38,Other,NR,NR,1610,
,07/11/2010,31,Other,NR,NR,1615,
,08/11/2010,30,Other,NR,NR,1615,
,09/11/2010,29,Other,NR,NR,1625,
,10/11/2010,28,Other,NR,NR,1700,
,11/11/2010,24,Other,NR,NR,1800,
,12/11/2010,20,Other,NR,NR,1820,
,13/11/2010,30,Other,NR,NR,1815,
,14/11/2010,33,Other,NR,NR,1810,
,15/11/2010,34,Other,NR,NR,1810,
,16/11/2010,36,Other,NR,NR,1800,
,17/11/2010,30,Other,NR,NR,1815,
,18/11/2010,20,Other,NR,NR,1825,
,19/11/2010,38,Other,NR,NR,1800,
,20/11/2010,40,Other,NR,NR,1785,
,21/11/2010,30,Other,NR,NR,1800,
,22/11/2010,20,Other,NR,NR,1850,
,23/11/2010,18,Other,NR,NR,1870,
,24/11/2010,20,Other,NR,NR,1875,
,25/11/2010,17,Other,NR,NR,1900,
,26/11/2010,20,Other,NR,NR,1920,
,27/11/2010,19,Other,NR,NR,1925,
,28/11/2010,18,Other,NR,NR,1930,
,29/11/2010,18,Other,NR,NR,1920,
Muradnagar,03/11/2010,3.2,Other,1200,1400,1320,
,05/11/2010,1,Other,1200,1300,1250,
,06/11/2010,0.6,Other,1100,1300,1240,
,13/11/2010,3.5,Other,1200,1350,1300,
,14/11/2010,1.5,Other,1200,1350,1300,
,15/11/2010,2,Other,1200,1300,1240,
,16/11/2010,2.4,Other,1200,1300,1250,
,21/11/2010,2.5,Other,1100,1150,1120,
,23/11/2010,1,Other,1100,1200,1150,
,25/11/2010,1.5,Other,1100,1200,1150,
,26/11/2010,1,Other,1100,1200,1150,
Muskara,30/11/2010,1.5,Other,NR,NR,850,
Muzzafarnagar,01/11/2010,12.5,Other,1050,1250,1175,
,02/11/2010,9,Other,1050,1200,1175,
,03/11/2010,8,Other,1100,1200,1170,
,04/11/2010,13.5,Other,1000,1175,1160,
,05/11/2010,9,Other,1000,1200,1125,
,06/11/2010,7.5,Other,1000,1200,1120,
,07/11/2010,11,Other,1000,1200,1125,
,08/11/2010,7.5,Other,1000,1200,1120,
,10/11/2010,11,Other,1000,1200,1110,
,11/11/2010,6,Other,1050,1300,1135,
,12/11/2010,8,Other,1000,1200,1150,
,14/11/2010,9,Other,1100,1300,1160,
,15/11/2010,6,Other,1100,1300,1180,
,16/11/2010,8.5,Other,1100,1225,1150,
,17/11/2010,8.5,Other,1100,1300,1150,
,18/11/2010,14,Other,1100,1280,1150,
,19/11/2010,15,Other,1150,1300,1200,
,20/11/2010,11,Other,1100,1350,1200,
,21/11/2010,12.5,Other,1150,1350,1200,
,22/11/2010,13.5,Other,1100,1350,1200,
,23/11/2010,11,Other,1150,1400,1200,
,24/11/2010,9,Other,1100,1375,1200,
,25/11/2010,11.5,Other,1100,1350,1200,
,26/11/2010,7.5,Other,1140,1350,1200,
,27/11/2010,8,Other,1140,1370,1200,
,28/11/2010,6,Other,1150,1325,1240,
,29/11/2010,8,Other,1150,1325,1245,
Naanpara,01/11/2010,2.2,Other,NR,1250,NR,
,02/11/2010,3.6,Other,NR,1250,NR,
,03/11/2010,3.3,Other,NR,1200,NR,
,04/11/2010,3.3,Other,NR,1200,NR,
,08/11/2010,2.4,Other,NR,1200,NR,
,09/11/2010,3.5,Other,NR,1250,NR,
,10/11/2010,3.3,Other,NR,1250,NR,
,11/11/2010,4.5,Other,NR,1250,NR,
,12/11/2010,3.3,Other,NR,1250,NR,
,13/11/2010,2.5,Other,NR,1250,NR,
,15/11/2010,2.2,Other,NR,1250,NR,
,16/11/2010,2.5,Other,NR,1450,NR,
,17/11/2010,3,Other,NR,1450,NR,
,18/11/2010,2.4,Other,NR,1450,NR,
,19/11/2010,3.6,Other,NR,1450,NR,
Nagina,01/11/2010,1.7,Other,NR,NR,1250,
,02/11/2010,1.4,Other,NR,NR,1260,
,03/11/2010,1.8,Other,NR,NR,1270,
,04/11/2010,1.5,Other,NR,NR,1275,
,05/11/2010,1.4,Other,NR,NR,1270,
,06/11/2010,1.5,Other,NR,NR,1280,
,07/11/2010,1.55,Other,NR,NR,1290,
,08/11/2010,1.4,Other,NR,NR,1270,
,09/11/2010,1.5,Other,NR,NR,1180,
,10/11/2010,1.65,Other,NR,NR,1190,
,11/11/2010,1.7,Other,NR,NR,1180,
,12/11/2010,1.8,Other,NR,NR,1185,
,13/11/2010,1.2,Other,NR,NR,1180,
,14/11/2010,1.1,Other,NR,NR,1185,
,15/11/2010,1.15,Other,NR,NR,1190,
,16/11/2010,1.18,Other,NR,NR,1185,
,17/11/2010,1.2,Other,NR,NR,1180,
,18/11/2010,1.17,Other,NR,NR,1190,
,19/11/2010,1.15,Other,NR,NR,1185,
,20/11/2010,1.2,Other,NR,NR,1190,
,21/11/2010,1.08,Other,NR,NR,1185,
,22/11/2010,1.1,Other,NR,NR,1190,
,23/11/2010,1.2,Other,NR,NR,1190,
,24/11/2010,1.1,Other,NR,NR,1190,
,25/11/2010,1.15,Other,NR,NR,1190,
,26/11/2010,1.2,Other,NR,NR,1195,
,27/11/2010,1.25,Other,NR,NR,1190,
,28/11/2010,1.3,Other,NR,NR,1195,
,29/11/2010,1.15,Other,NR,NR,1195,
,30/11/2010,1.2,Other,NR,NR,1220,
Najibabad,02/11/2010,11.5,Other,NR,NR,1500,
,03/11/2010,1,Other,NR,NR,1500,
,04/11/2010,1.3,Other,NR,NR,1400,
,05/11/2010,3,Other,NR,NR,1500,
,06/11/2010,4,Other,NR,NR,1500,
,07/11/2010,4.4,Other,NR,NR,1400,
,09/11/2010,7,Other,NR,NR,1500,
,10/11/2010,1.1,Other,NR,NR,1500,
,11/11/2010,13.5,Other,NR,NR,1400,
,12/11/2010,8.8,Other,NR,NR,1500,
,13/11/2010,17.5,Other,NR,NR,1450,
,14/11/2010,7.5,Other,NR,NR,1500,
,15/11/2010,29.8,Other,NR,NR,1500,
,17/11/2010,8,Other,NR,NR,1600,
,20/11/2010,37.7,Other,NR,NR,1300,
,21/11/2010,0.6,Other,NR,NR,1250,
,22/11/2010,7.5,Other,NR,NR,1600,
,23/11/2010,11.5,Other,NR,NR,1500,
,24/11/2010,16.5,Other,NR,NR,1800,
,25/11/2010,9.8,Other,NR,NR,1800,
,26/11/2010,1.8,Other,NR,NR,1700,
,27/11/2010,0.9,Other,NR,NR,1500,
,28/11/2010,14.8,Other,NR,NR,1500,
,29/11/2010,5.8,Other,NR,NR,1500,
,30/11/2010,29.7,Other,NR,NR,1800,
Naugarh,01/11/2010,16,Other,NR,NR,750,
,02/11/2010,24,Other,NR,NR,750,
,04/11/2010,21,Other,NR,NR,800,
,05/11/2010,31,Other,NR,NR,750,
,07/11/2010,34,Other,NR,NR,750,
,09/11/2010,30,Other,NR,NR,740,
,10/11/2010,3,Other,NR,NR,1800,
,12/11/2010,1,Other,NR,NR,1825,
,13/11/2010,2,Other,NR,NR,1900,
,15/11/2010,1.5,Other,NR,NR,1950,
,17/11/2010,1,Other,NR,NR,2000,
,18/11/2010,3,Other,NR,NR,2000,
