Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,05/03/2011,0.7,Other,NR,NR,1100,
,07/03/2011,0.75,Other,NR,NR,1000,
,08/03/2011,0.85,Other,NR,NR,900,
,09/03/2011,0.6,Other,NR,NR,900,
,10/03/2011,0.5,Other,NR,NR,900,
,11/03/2011,0.45,Other,NR,NR,880,
,12/03/2011,0.55,Other,NR,NR,850,
,14/03/2011,0.6,Other,NR,NR,825,
,16/03/2011,0.6,Other,NR,NR,810,
,17/03/2011,0.52,Other,NR,NR,810,
,18/03/2011,0.54,Other,NR,NR,800,
,22/03/2011,0.65,Other,NR,NR,775,
,23/03/2011,0.75,Other,NR,NR,775,
,24/03/2011,0.4,Other,NR,NR,460,
,25/03/2011,3,Red,NR,NR,760,
,26/03/2011,4.2,Red,NR,NR,760,
,28/03/2011,5.2,Red,NR,NR,765,
,29/03/2011,3.6,Red,NR,NR,770,
,30/03/2011,4,Red,NR,NR,750,
,31/03/2011,4.5,Red,NR,NR,750,
Jasvantnagar,01/03/2011,0.3,Other,1015,1035,1025,
,02/03/2011,0.4,Other,1020,1040,1030,
,03/03/2011,0.3,Other,1030,1050,1040,
,04/03/2011,0.4,Other,1015,1035,1025,
,05/03/2011,0.3,Other,1020,1040,1030,
,07/03/2011,0.5,Other,940,960,950,
,08/03/2011,0.4,Other,950,970,960,
,09/03/2011,0.3,Other,940,960,950,
,10/03/2011,0.4,Other,950,970,960,
,11/03/2011,0.6,Other,940,960,950,
,12/03/2011,0.5,Other,900,920,910,
,14/03/2011,0.7,Other,590,610,600,
,15/03/2011,0.8,Other,600,620,610,
,16/03/2011,0.7,Other,590,610,600,
,17/03/2011,0.9,Other,570,590,580,
,18/03/2011,0.6,Other,565,585,575,
,19/03/2011,0.8,Other,560,580,570,
,21/03/2011,0.7,Other,565,585,575,
,22/03/2011,0.9,Other,560,580,570,
,23/03/2011,0.8,Other,570,590,580,
,24/03/2011,0.7,Other,565,585,575,
,25/03/2011,0.6,Other,570,590,580,
,26/03/2011,1,Other,565,585,575,
,28/03/2011,0.9,Other,560,580,570,
,29/03/2011,0.8,Other,560,580,570,
,30/03/2011,0.7,Other,565,585,575,
,31/03/2011,0.8,Other,565,585,575,
Jaunpur,01/03/2011,350,Other,NR,NR,1050,
,02/03/2011,300,Other,NR,NR,1050,
,03/03/2011,400,Other,NR,NR,1000,
,04/03/2011,350,Other,NR,NR,1000,
,05/03/2011,380,Other,NR,NR,950,
,07/03/2011,400,Other,NR,NR,900,
,08/03/2011,300,Other,NR,NR,900,
,09/03/2011,350,Other,NR,NR,850,
,10/03/2011,400,Other,NR,NR,800,
,11/03/2011,300,Other,NR,NR,800,
,12/03/2011,350,Other,NR,NR,700,
,14/03/2011,400,Other,NR,NR,700,
,15/03/2011,250,Other,NR,NR,700,
,16/03/2011,350,Other,NR,NR,700,
,17/03/2011,380,Other,NR,NR,700,
,18/03/2011,360,Other,NR,NR,700,
,19/03/2011,150,Other,NR,NR,700,
,21/03/2011,200,Other,NR,NR,700,
,22/03/2011,300,Other,NR,NR,700,
,23/03/2011,350,Other,NR,NR,700,
,24/03/2011,400,Other,NR,NR,650,
,25/03/2011,300,Other,NR,NR,650,
,26/03/2011,400,Other,NR,NR,650,
,28/03/2011,500,Other,NR,NR,650,
,29/03/2011,300,Other,NR,NR,650,
,30/03/2011,350,Other,NR,NR,600,
Jayas,01/03/2011,19,Other,NR,NR,1030,
,05/03/2011,3,Other,NR,NR,700,
,08/03/2011,2.5,Other,NR,NR,800,
Jhansi,01/03/2011,50, ,NR,NR,NR,
,02/03/2011,55,Red,NR,NR,650,
,03/03/2011,90,Red,450,750,620,
,04/03/2011,60,Red,400,750,600,
,05/03/2011,60,Red,375,700,590,
,06/03/2011,50,Red,400,750,600,
,07/03/2011,45,Red,375,750,600,
,08/03/2011,50,Red,375,750,600,
,09/03/2011,55,Red,375,750,575,
,10/03/2011,50,Red,350,775,625,
,11/03/2011,60,Red,350,775,600,
,12/03/2011,55,Red,350,750,590,
,13/03/2011,60,Red,350,700,585,
,14/03/2011,55,Red,350,725,600,
,15/03/2011,55,Red,350,750,590,
,16/03/2011,75,Red,NR,NR,575,
,17/03/2011,70,Red,NR,NR,580,
,18/03/2011,70,Red,NR,NR,580,
,19/03/2011,65,Red,NR,NR,550,
,22/03/2011,70, ,NR,NR,NR,
,23/03/2011,45,Red,NR,NR,550,
,24/03/2011,45,Red,NR,NR,500,
,25/03/2011,30,Red,NR,NR,550,
,26/03/2011,32.5,Red,NR,NR,550,
,27/03/2011,35,Red,NR,NR,550,
,28/03/2011,95,Red,NR,NR,540,
,29/03/2011,90,Red,375,575,525,
,30/03/2011,85,Red,NR,NR,525,
,31/03/2011,40,Red,NR,NR,520,
Kalpi,01/03/2011,800, ,NR,NR,NR,
,02/03/2011,600, ,NR,NR,NR,
,03/03/2011,600, ,NR,NR,NR,
,04/03/2011,600,Other,NR,NR,800,
,05/03/2011,2,Other,NR,NR,600,
,07/03/2011,600, ,NR,NR,NR,
,08/03/2011,0.3,Other,NR,NR,600,
,09/03/2011,600,Other,NR,NR,600,
,10/03/2011,4,Other,NR,NR,700,
,11/03/2011,3,Other,NR,NR,700,
,14/03/2011,2,Other,NR,NR,700,
,15/03/2011,2,Other,NR,NR,700,
,16/03/2011,3,Other,NR,NR,700,
,17/03/2011,4,Other,NR,NR,700,
,18/03/2011,2,Other,NR,NR,700,
,22/03/2011,800,Other,NR,NR,800,
,23/03/2011,4,Other,NR,NR,800,
,24/03/2011,3,Other,NR,NR,800,
,25/03/2011,3,Other,NR,NR,700,
,26/03/2011,3,Other,NR,NR,700,
,28/03/2011,2,Other,NR,NR,700,
,29/03/2011,2,Other,NR,NR,580,
,30/03/2011,2,Other,NR,NR,550,
,31/03/2011,4,Other,NR,NR,550,
Kamlaganj,01/03/2011,18,Red,1120,1140,1130,
,03/03/2011,20,Red,1075,1130,1100,
,04/03/2011,22,Red,975,1025,1000,
,05/03/2011,25,Red,955,990,975,
,07/03/2011,26,Red,880,920,900,
,08/03/2011,14.5,Red,960,1000,980,
,09/03/2011,15,Red,920,960,940,
,10/03/2011,20,Red,840,880,860,
,11/03/2011,21,Red,830,870,850,
,14/03/2011,22,Red,800,840,820,
,15/03/2011,15,Red,800,840,820,
,16/03/2011,11,Red,800,830,815,
,17/03/2011,22,Red,765,795,775,
,18/03/2011,24,Red,750,790,770,
,21/03/2011,25,Red,745,785,765,
,22/03/2011,14,Red,745,785,765,
,23/03/2011,14.5,Red,730,770,750,
,24/03/2011,15,Red,740,780,760,
,25/03/2011,18,Red,750,790,770,
,26/03/2011,14.5,Red,770,810,790,
,28/03/2011,12,Red,760,800,780,
,29/03/2011,10,Red,760,800,785,
Kannauj,02/03/2011,4.5,Red,1165,1215,1190,
,03/03/2011,5,Red,1120,1180,1150,
,04/03/2011,4,Red,1075,1125,1100,
,05/03/2011,3.5,Red,1085,1135,1110,
,06/03/2011,4,Red,1080,1120,1100,
,07/03/2011,4.5,Red,1070,1130,1100,
,09/03/2011,5,Red,1065,1115,1090,
,10/03/2011,5.5,Red,970,1030,1000,
,11/03/2011,6,Red,970,1010,990,
,13/03/2011,5,Red,NR,NR,980,
,14/03/2011,4.5,Red,NR,NR,950,
,16/03/2011,5,Red,NR,NR,930,
,17/03/2011,4.5,Red,NR,NR,900,
,18/03/2011,3.5,Red,NR,NR,880,
,23/03/2011,4,Red,NR,NR,800,
,24/03/2011,3,Red,NR,NR,830,
,25/03/2011,3.5,Red,NR,NR,810,
,26/03/2011,4,Red,NR,NR,800,
,27/03/2011,2.5,Red,760,800,780,
,28/03/2011,3,Red,750,800,775,
,30/03/2011,3.5,Red,740,800,770,
,31/03/2011,2.5,Red,750,780,760,
Kanpur(Grain),01/03/2011,110,Red,1125,1165,1145,
,02/03/2011,125,Red,1130,1175,1150,
,03/03/2011,120,Red,1120,1160,1140,
,04/03/2011,110,Red,1030,1070,1050,
,05/03/2011,115,Red,930,990,975,
,07/03/2011,100,Red,930,970,950,
,08/03/2011,105,Red,890,930,910,
,09/03/2011,110,Red,850,900,875,
,10/03/2011,115,Red,775,825,800,
,11/03/2011,120,Red,750,810,780,
,12/03/2011,125,Red,750,790,770,
,14/03/2011,125,Red,725,775,750,
,15/03/2011,130,Red,720,760,740,
,16/03/2011,120,Red,740,780,760,
,17/03/2011,115,Red,750,790,770,
,21/03/2011,130,Red,720,760,740,
,22/03/2011,120,Red,730,770,750,
,23/03/2011,110,Red,720,750,730,
,24/03/2011,120,Red,730,770,750,
,25/03/2011,110,Red,710,750,730,
,26/03/2011,115,Red,700,750,725,
,28/03/2011,100,Red,700,800,750,
,29/03/2011,85,Red,700,750,725,
Kasganj,01/03/2011,1.2,Other,1100,1150,1125,
,02/03/2011,1,Other,1100,1150,1125,
,03/03/2011,0.8,Other,1100,1150,1125,
,04/03/2011,0.9,Other,1100,1150,1125,
,05/03/2011,1,Other,1000,1150,1100,
,06/03/2011,1.2,Other,1000,1125,1075,
,08/03/2011,1,Other,1000,1050,1025,
,09/03/2011,1.2,Other,975,1050,1000,
,10/03/2011,1,Other,950,1000,975,
,11/03/2011,1.4,Other,950,1000,970,
,12/03/2011,0.8,Other,950,1000,970,
,13/03/2011,0.7,Other,950,1000,970,
,15/03/2011,0.8,Other,950,1000,970,
,16/03/2011,0.7,Other,925,975,950,
,17/03/2011,0.9,Other,925,975,950,
,18/03/2011,1,Other,875,925,900,
,22/03/2011,1.2, ,NR,NR,NR,
,23/03/2011,1.2,Other,700,775,750,
,24/03/2011,1.4,Other,700,775,750,
,25/03/2011,1.2,Other,725,775,750,
,26/03/2011,1.5,Other,700,775,750,
,27/03/2011,0.8,Other,725,770,730,
,29/03/2011,0.9,Other,725,770,730,
,30/03/2011,1,Other,725,770,730,
,31/03/2011,0.8,Other,725,770,730,
Kayamganj,01/03/2011,6,Red,1170,1230,1200,
,02/03/2011,6.8,Red,1150,1200,1180,
,03/03/2011,7.1,Red,1120,1180,1150,
,04/03/2011,7.2,Red,1090,1130,1110,
,05/03/2011,6.5,Red,1090,1150,1120,
,07/03/2011,6.6,Red,1090,1130,1110,
,08/03/2011,7.1,Red,1040,1080,1060,
,09/03/2011,7.5,Red,1000,1040,1020,
,10/03/2011,6.8,Red,990,1030,1010,
,11/03/2011,7.8,Red,980,1020,1000,
,12/03/2011,8.8,Red,930,970,950,
,14/03/2011,9,Red,870,910,890,
,15/03/2011,11,Red,850,890,870,
,16/03/2011,11.2,Red,830,870,850,
,17/03/2011,11.8,Red,810,850,830,
,18/03/2011,16.2,Red,810,850,830,
,21/03/2011,17.7,Red,800,840,820,
,22/03/2011,19.5,Red,800,830,810,
,23/03/2011,21,Red,780,820,800,
,24/03/2011,27.2,Red,770,795,780,
,25/03/2011,25,Red,720,780,750,
,26/03/2011,21,Red,710,750,730,
,28/03/2011,23,Red,690,730,710,
,29/03/2011,21,Red,670,710,690,
,30/03/2011,20,Red,660,700,680,
,31/03/2011,31.3,Red,660,700,680,
Khair,01/03/2011,3,Other,1050,1150,1100,
,03/03/2011,2,Other,1060,1160,1120,
,04/03/2011,2.5,Other,1050,1150,1100,
,05/03/2011,3,Other,1000,1100,1020,
,06/03/2011,2,Other,950,1080,1000,
,07/03/2011,3,Other,930,1050,980,
,08/03/2011,4,Other,900,1020,950,
,10/03/2011,3,Other,850,1000,930,
,11/03/2011,4,Other,800,980,900,
,12/03/2011,5,Other,810,900,850,
,13/03/2011,4,Other,800,880,820,
,14/03/2011,3,Other,780,850,800,
,15/03/2011,4,Other,750,820,790,
,17/03/2011,5,Other,700,800,780,
,18/03/2011,6,Other,710,820,750,
,22/03/2011,4,Other,720,810,760,
,24/03/2011,3,Other,710,820,760,
,25/03/2011,2,Other,700,800,750,
,26/03/2011,3,Other,680,780,740,
,27/03/2011,2,Other,650,770,750,
,28/03/2011,2.5,Other,640,780,750,
,29/03/2011,3,Other,650,760,730,
,31/03/2011,4,Other,660,750,720,
Khairagarh,01/03/2011,1,Other,1400,1500,1450,
,02/03/2011,0.5,Other,1350,1400,1370,
,03/03/2011,0.2,Other,1400,1460,1440,
,04/03/2011,1,Other,1200,1300,1250,
,05/03/2011,1,Other,1250,1300,1270,
,06/03/2011,1,Other,1300,1350,1340,
,07/03/2011,1,Other,1300,1350,1320,
,09/03/2011,1, ,NR,NR,NR,
,10/03/2011,1, ,NR,NR,NR,
,11/03/2011,1,Other,1230,1270,1240,
,13/03/2011,1,Other,1200,1260,1230,
,14/03/2011,1,Other,1200,1250,1220,
,16/03/2011,2,Other,1100,1200,1150,
,17/03/2011,3,Other,1250,1300,1270,
,18/03/2011,3,Other,1100,1200,1150,
,21/03/2011,3,Other,1100,1250,1150,
,22/03/2011,5,Other,1000,1050,1030,
,23/03/2011,6,Other,1100,1200,1150,
,28/03/2011,3,Other,1000,1050,1030,
,29/03/2011,2,Other,1050,1080,1070,
,30/03/2011,2,Other,1050,1100,1070,
,31/03/2011,2,Other,800,820,810,
Khalilabad,01/03/2011,12,Other,NR,NR,1140,
,02/03/2011,6,Other,NR,NR,1125,
,03/03/2011,12,Other,NR,NR,1130,
,04/03/2011,8,Other,NR,NR,1000,
,05/03/2011,7,Other,NR,NR,980,
,07/03/2011,9,Other,NR,NR,920,
,08/03/2011,6,Other,NR,NR,900,
,09/03/2011,7,Other,NR,NR,910,
,10/03/2011,8,Other,NR,NR,900,
,11/03/2011,7.5,Other,NR,NR,900,
,12/03/2011,7,Other,NR,NR,890,
,14/03/2011,8,Other,NR,NR,880,
,15/03/2011,9,Other,NR,NR,875,
,16/03/2011,10,Other,NR,NR,860,
,17/03/2011,7,Other,NR,NR,850,
,18/03/2011,11,Other,NR,NR,800,
,19/03/2011,9,Other,NR,NR,790,
,21/03/2011,8,Other,NR,NR,790,
,22/03/2011,7,Other,NR,NR,775,
,23/03/2011,7.5,Other,NR,NR,760,
,24/03/2011,8,Other,NR,NR,700,
,25/03/2011,7,Other,NR,NR,700,
,26/03/2011,5,Other,NR,NR,700,
,28/03/2011,9,Other,NR,NR,710,
,29/03/2011,5,Other,NR,NR,700,
,30/03/2011,8,Other,NR,NR,700,
,31/03/2011,7.5,Other,NR,NR,710,
Khatauli,01/03/2011,0.5,Other,800,820,800,
,03/03/2011,1,Other,750,760,750,
,05/03/2011,1,Other,750,760,750,
,06/03/2011,1,Other,760,770,760,
,07/03/2011,2,Other,780,800,780,
,09/03/2011,1,Other,710,720,710,
,13/03/2011,0.5,Other,650,660,650,
,14/03/2011,0.4,Other,610,620,610,
,16/03/2011,1,Other,640,650,640,
,22/03/2011,1,Other,500,520,500,
,23/03/2011,0.4,Other,550,560,550,
,24/03/2011,1,Other,560,570,560,
,26/03/2011,1,Other,600,610,600,
,28/03/2011,4,Other,550,560,550,
,30/03/2011,3,Other,560,570,560,
,31/03/2011,0.5,Other,500,510,500,
Khurja,01/03/2011,14.5,Other,600,800,740,
,03/03/2011,14.5,Other,630,820,715,
,04/03/2011,13.2,Other,600,900,770,
,06/03/2011,13,Other,700,900,818,
,08/03/2011,7.8,Other,700,900,815,
,09/03/2011,11,Other,700,900,818,
,10/03/2011,13,Other,700,900,812,
,12/03/2011,0.9,Other,700,900,812,
,13/03/2011,5.4,Other,800,900,811,
,14/03/2011,15.1,Other,600,840,770,
,15/03/2011,15.2,Other,600,720,690,
,16/03/2011,0.6,Other,600,800,715,
,17/03/2011,18,Other,800,1000,910,
,18/03/2011,13.8,Other,600,700,660,
,19/03/2011,14.3,Other,800,900,815,
,22/03/2011,23.3,Other,750,850,790,
,23/03/2011,0.7,Other,600,750,720,
,24/03/2011,1.9,Other,700,850,775,
,25/03/2011,1.2,Other,650,800,742,
,26/03/2011,13.2,Other,700,850,770,
,27/03/2011,0.6,Other,840,940,910,
,28/03/2011,13.6,Other,750,840,790,
,29/03/2011,3.6,Other,400,600,460,
,30/03/2011,4,Other,400,700,480,
,31/03/2011,3,Other,800,1200,1150,
Kiratpur,03/03/2011,2.5,Other,NR,NR,900,
,04/03/2011,2,Other,NR,NR,850,
,08/03/2011,2.5,Other,NR,NR,900,
,09/03/2011,1.5,Other,NR,NR,880,
,10/03/2011,3,Other,NR,NR,900,
,11/03/2011,2.5,Other,NR,NR,850,
,12/03/2011,2,Other,NR,NR,920,
,16/03/2011,2.5,Other,NR,NR,900,
,17/03/2011,3,Other,NR,NR,870,
,18/03/2011,4,Other,NR,NR,860,
,19/03/2011,2.5,Other,NR,NR,930,
,22/03/2011,2.5,Other,NR,NR,600,
,24/03/2011,3,Other,NR,NR,750,
,26/03/2011,3,Other,NR,NR,600,
,27/03/2011,2,Other,NR,NR,800,
,28/03/2011,1.5,Other,NR,NR,800,
,29/03/2011,3,Other,NR,NR,700,
,30/03/2011,3,Other,NR,NR,800,
,31/03/2011,2,Other,NR,NR,750,
Kishunpur,01/03/2011,4,Red,NR,NR,1100,
,02/03/2011,3,Red,NR,NR,1050,
,03/03/2011,4.5,Red,NR,NR,1000,
,04/03/2011,3.5,Red,NR,NR,975,
,05/03/2011,4.5,Red,NR,NR,970,
,06/03/2011,5,Red,NR,NR,950,
,08/03/2011,6,Red,NR,NR,925,
,09/03/2011,4.5,Red,NR,NR,900,
,10/03/2011,4,Red,NR,NR,875,
,11/03/2011,5,Red,NR,NR,875,
,12/03/2011,4.5,Red,NR,NR,870,
,13/03/2011,5,Red,NR,NR,860,
,15/03/2011,5.5,Red,NR,NR,850,
,16/03/2011,6,Red,NR,NR,840,
,17/03/2011,6.5,Red,NR,NR,835,
,18/03/2011,7,Red,NR,NR,825,
,19/03/2011,4.5,Red,NR,NR,800,
,22/03/2011,4,Red,NR,NR,775,
,23/03/2011,5,Red,NR,NR,770,
,24/03/2011,6,Red,NR,NR,750,
,25/03/2011,4.5,Red,NR,NR,725,
,26/03/2011,5,Red,NR,NR,700,
,27/03/2011,4.5,Red,NR,NR,700,
,29/03/2011,4,Red,NR,NR,700,
,30/03/2011,3.5,Red,NR,NR,675,
,31/03/2011,4.5,Red,NR,NR,670,
Konch,01/03/2011,0.5,Other,NR,NR,800,
,03/03/2011,0.5,Other,NR,NR,1200,
,04/03/2011,0.5,Other,NR,NR,850,
,05/03/2011,0.5,Other,NR,NR,1000,
,06/03/2011,0.5,Other,NR,NR,950,
,07/03/2011,0.2,Other,NR,NR,950,
,08/03/2011,0.5,Other,NR,NR,900,
,10/03/2011,1,Other,NR,NR,950,
,11/03/2011,1,Other,NR,NR,900,
,14/03/2011,0.5,Other,NR,NR,950,
,15/03/2011,1,Other,NR,NR,600,
,17/03/2011,0.5,Other,NR,NR,650,
,18/03/2011,1.5,Other,NR,NR,650,
,19/03/2011,1,Other,NR,NR,625,
,22/03/2011,1,Other,NR,NR,625,
,24/03/2011,1,Other,NR,NR,625,
,25/03/2011,0.5,Other,NR,NR,650,
,26/03/2011,0.5,Other,NR,NR,625,
,28/03/2011,1,Other,NR,NR,610,
Kurara,01/03/2011,1,Red,970,995,985,
,03/03/2011,3,Red,965,995,980,
,04/03/2011,2.5,Red,960,990,975,
,06/03/2011,4,Red,935,985,960,
,07/03/2011,0.1,Red,940,980,960,
,08/03/2011,2,Red,935,965,950,
Lakhimpur,02/03/2011,7,Red,1280,1290,1285,
,03/03/2011,6,Red,1270,1290,1280,
,05/03/2011,6,Red,1260,1270,1265,
,06/03/2011,7.5,Red,1270,1280,1275,
,09/03/2011,6.5,Red,1270,1280,1275,
,10/03/2011,10,Red,840,860,850,
,12/03/2011,7,Red,810,830,820,
,15/03/2011,7,Red,810,830,820,
,16/03/2011,7,Red,780,820,800,
,17/03/2011,6,Red,800,820,810,
,18/03/2011,35,Red,800,820,810,
,19/03/2011,8,Red,800,820,810,
,22/03/2011,3,Red,790,810,800,
,23/03/2011,3.5,Red,800,820,810,
,24/03/2011,4,Red,830,850,840,
,25/03/2011,40,Red,820,860,840,
,26/03/2011,3.5,Red,790,810,800,
,27/03/2011,3,Red,800,820,810,
,29/03/2011,4,Red,780,790,785,
Lalitpur,01/03/2011,6,Other,NR,NR,790,
,02/03/2011,6,Other,NR,NR,800,
,03/03/2011,24,Other,NR,NR,810,
,04/03/2011,5,Other,NR,NR,890,
,05/03/2011,5,Other,NR,NR,885,
,07/03/2011,4,Other,NR,NR,875,
,08/03/2011,5,Other,NR,NR,865,
,09/03/2011,4,Other,NR,NR,850,
,10/03/2011,4,Other,NR,NR,885,
,11/03/2011,6,Other,NR,NR,875,
,12/03/2011,4,Other,NR,NR,870,
,14/03/2011,4,Other,NR,NR,860,
,16/03/2011,6,Other,NR,NR,850,
,17/03/2011,5,Other,NR,NR,855,
,18/03/2011,6,Other,NR,NR,820,
,22/03/2011,5,Other,NR,NR,835,
,23/03/2011,5,Other,NR,NR,840,
,24/03/2011,6,Other,NR,NR,820,
,25/03/2011,5,Other,NR,NR,800,
,26/03/2011,5,Other,NR,NR,750,
,28/03/2011,4,Other,NR,NR,740,
,29/03/2011,4,Other,NR,NR,720,
,30/03/2011,4,Other,NR,NR,680,
,31/03/2011,4,Other,NR,NR,695,
Madhoganj,01/03/2011,0.5,Other,NR,NR,900,
,02/03/2011,0.6,Other,NR,NR,900,
,03/03/2011,0.3,Other,NR,NR,900,
,04/03/2011,0.3,Other,NR,NR,900,
,06/03/2011,4,Other,NR,NR,880,
,07/03/2011,1,Other,NR,NR,870,
,08/03/2011,1.2,Other,NR,NR,860,
,09/03/2011,1.5,Other,NR,NR,850,
,10/03/2011,2,Other,NR,NR,910,
,11/03/2011,2,Other,NR,NR,910,
,13/03/2011,1.5,Other,NR,NR,810,
,14/03/2011,1,Other,NR,NR,820,
,15/03/2011,0.6,Other,NR,NR,860,
,16/03/2011,0.6,Other,NR,NR,860,
,17/03/2011,0.4,Other,NR,NR,850,
,18/03/2011,1.2,Other,NR,NR,840,
,21/03/2011,0.8,Other,NR,NR,830,
,22/03/2011,0.6,Other,NR,NR,800,
,23/03/2011,1.8,Other,NR,NR,810,
,24/03/2011,0.5,Other,NR,NR,800,
,25/03/2011,1.1,Other,NR,NR,750,
,27/03/2011,1.5,Other,NR,NR,730,
,28/03/2011,2.5,Other,NR,NR,725,
,29/03/2011,2,Other,NR,NR,725,
,30/03/2011,1.8,Other,NR,NR,720,
,31/03/2011,1.2,Other,NR,NR,730,
Mahoba,01/03/2011,6,Other,NR,NR,1100,
,02/03/2011,11,Other,NR,NR,1050,
,03/03/2011,10,Other,NR,NR,1050,
,04/03/2011,11,Other,NR,NR,1000,
,05/03/2011,8,Other,NR,NR,850,
,06/03/2011,10,Other,NR,NR,850,
,07/03/2011,85,Other,NR,NR,115,
,08/03/2011,6,Other,NR,NR,850,
,09/03/2011,10,Other,NR,NR,850,
,12/03/2011,8,Other,NR,NR,850,
,13/03/2011,6,Other,NR,NR,850,
,14/03/2011,10,Other,NR,NR,850,
,15/03/2011,6,Other,NR,NR,850,
,16/03/2011,11.5,Other,NR,NR,850,
,17/03/2011,10,Other,NR,NR,800,
,18/03/2011,15,Other,NR,NR,800,
,19/03/2011,10,Other,NR,NR,800,
,21/03/2011,5,Other,NR,NR,800,
,22/03/2011,4,Other,NR,NR,800,
,23/03/2011,10,Other,NR,NR,800,
,24/03/2011,10,Other,NR,NR,800,
,25/03/2011,15,Other,NR,NR,800,
,26/03/2011,8,Other,NR,NR,800,
,27/03/2011,10,Other,NR,NR,800,
,28/03/2011,12,Other,NR,NR,800,
,29/03/2011,10,Other,NR,NR,800,
,30/03/2011,15,Other,NR,NR,800,
,31/03/2011,20,Other,NR,NR,800,
Mainpuri,01/03/2011,7.5,Other,975,1040,1025,
,02/03/2011,9,Other,950,990,980,
,03/03/2011,8,Other,940,995,990,
,04/03/2011,9,Other,900,1000,995,
,05/03/2011,7.5,Other,900,990,980,
,07/03/2011,6,Other,900,990,980,
,08/03/2011,8,Other,900,980,975,
,09/03/2011,7, ,NR,NR,NR,
,10/03/2011,9,Other,850,940,920,
,11/03/2011,9.5,Other,800,900,875,
,12/03/2011,7.5,Other,800,870,860,
,14/03/2011,8,Other,800,865,850,
,15/03/2011,7,Other,775,870,850,
,16/03/2011,9,Other,800,850,830,
,17/03/2011,7,Other,800,860,850,
,18/03/2011,9,Other,650,725,700,
,22/03/2011,8,Other,650,685,675,
,23/03/2011,7.5,Other,640,675,670,
,24/03/2011,6.5,Other,650,700,690,
,25/03/2011,9,Other,640,680,675,
,26/03/2011,8,Other,630,685,675,
,28/03/2011,9,Other,635,665,660,
,29/03/2011,7,Other,650,680,675,
,30/03/2011,8,Other,620,665,650,
,31/03/2011,11,Other,625,670,650,
Maudaha,01/03/2011,0.3,Other,NR,NR,1000,
,04/03/2011,0.5,Other,NR,NR,875,
,05/03/2011,0.2,Other,NR,NR,870,
,06/03/2011,0.5,Other,NR,NR,875,
,07/03/2011,0.4,Other,NR,NR,870,
,08/03/2011,0.5,Other,NR,NR,860,
,09/03/2011,0.8,Other,NR,NR,850,
,14/03/2011,0.5,Other,NR,NR,780,
,15/03/2011,0.4,Other,NR,NR,765,
,16/03/2011,0.5,Other,NR,NR,770,
,23/03/2011,0.4,Other,NR,NR,770,
,25/03/2011,0.5,Other,NR,NR,770,
,27/03/2011,0.7,Other,NR,NR,800,
,28/03/2011,0.3,Other,NR,NR,800,
,29/03/2011,0.5,Other,NR,NR,800,
,30/03/2011,0.5,Other,NR,NR,800,
Mawana,01/03/2011,3.5,Other,NR,NR,1390,
,02/03/2011,2,Other,NR,NR,1380,
,03/03/2011,5,Other,NR,NR,1250,
,04/03/2011,4,Other,NR,NR,1125,
,05/03/2011,2,Other,NR,NR,1100,
,06/03/2011,2,Other,NR,NR,1060,
,07/03/2011,3,Other,NR,NR,1050,
,08/03/2011,2,Other,NR,NR,1050,
,09/03/2011,1.5,Other,NR,NR,1025,
,10/03/2011,2.5,Other,NR,NR,1050,
,11/03/2011,1.5,Other,NR,NR,975,
,12/03/2011,2,Other,NR,NR,950,
,13/03/2011,3,Other,NR,NR,950,
,14/03/2011,3,Other,NR,NR,940,
,15/03/2011,2,Other,NR,NR,900,
,16/03/2011,5,Other,NR,NR,875,
,17/03/2011,4,Other,NR,NR,825,
,18/03/2011,2.5,Other,NR,NR,800,
,19/03/2011,4,Other,NR,NR,775,
,20/03/2011,2,Other,NR,NR,750,
,21/03/2011,1.5,Other,NR,NR,750,
,22/03/2011,1,Other,NR,NR,750,
,23/03/2011,2.5,Other,NR,NR,725,
,24/03/2011,4,Other,NR,NR,725,
,25/03/2011,3,Other,NR,NR,725,
,26/03/2011,2,Other,NR,NR,720,
,27/03/2011,3,Other,NR,NR,710,
,28/03/2011,4,Other,NR,NR,690,
,29/03/2011,3,Other,NR,NR,675,
,30/03/2011,2,Other,NR,NR,660,
Meerut,01/03/2011,15,Other,NR,NR,1275,
,03/03/2011,8,Other,NR,NR,1280,
,04/03/2011,15,Other,NR,NR,1270,
,07/03/2011,15,Other,NR,NR,1200,
,08/03/2011,28,Other,NR,NR,1100,
,09/03/2011,30,Other,NR,NR,1100,
,10/03/2011,18,Other,NR,NR,1000,
,11/03/2011,26,Other,NR,NR,900,
,12/03/2011,15,Other,NR,NR,850,
,14/03/2011,20,Other,NR,NR,800,
Mirzapur,01/03/2011,7.5,Red,NR,NR,1050,
,02/03/2011,8,Red,NR,NR,1050,
,03/03/2011,10,Red,NR,NR,1000,
,04/03/2011,9,Red,NR,NR,1000,
,05/03/2011,8,Red,NR,NR,1000,
,07/03/2011,10,Red,NR,NR,950,
,08/03/2011,9,Red,NR,NR,900,
,09/03/2011,10,Red,NR,NR,900,
,10/03/2011,9,Red,NR,NR,850,
,11/03/2011,10,Red,NR,NR,850,
,12/03/2011,9,Red,NR,NR,800,
,14/03/2011,10,Red,NR,NR,800,
