Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,02/02/2012,16,Other,750,795,780,
,03/02/2012,24,Other,760,790,775,
,04/02/2012,16.5,Other,2530,2560,2550,
,06/02/2012,14,Other,770,785,775,
,07/02/2012,32,Other,750,780,760,
,08/02/2012,16,Other,730,775,750,
,09/02/2012,32,Other,680,725,700,
,10/02/2012,17,Other,675,720,700,
,13/02/2012,16,Other,660,690,675,
,14/02/2012,37.5,Other,670,690,675,
,15/02/2012,28,Other,630,675,650,
,16/02/2012,32,Other,625,670,650,
,17/02/2012,16,Other,630,680,650,
,18/02/2012,18,Other,625,675,650,
,20/02/2012,32,Other,625,660,650,
,21/02/2012,16,Other,630,675,650,
,22/02/2012,32,Other,600,640,625,
,23/02/2012,16,Other,630,675,640,
,24/02/2012,22,Other,630,675,650,
,25/02/2012,15,Other,670,700,680,
,27/02/2012,16,Other,630,675,650,
,28/02/2012,22,Other,630,675,650,
,29/02/2012,16,Other,625,675,650,
Unnao,01/02/2012,2.4,Red,650,700,680,
,02/02/2012,2.2,Red,650,700,675,
,03/02/2012,1.8,Red,675,725,700,
,04/02/2012,2,Red,675,725,700,
,07/02/2012,2.2,Red,650,700,675,
,08/02/2012,1.8,Red,650,700,675,
,09/02/2012,1.5,Red,680,725,700,
,11/02/2012,2.2,Red,660,700,675,
,12/02/2012,1.8,Red,660,700,675,
,14/02/2012,2,Red,650,700,675,
,15/02/2012,1.4,Red,650,700,680,
,16/02/2012,2,Red,650,700,680,
,17/02/2012,1.8,Red,675,725,700,
,18/02/2012,2,Red,680,725,700,
,21/02/2012,1.6,Red,680,725,700,
,22/02/2012,2,Red,675,725,700,
,23/02/2012,1.8,Red,675,725,700,
,24/02/2012,2,Red,550,700,675,
,25/02/2012,2.2,Red,650,700,675,
,26/02/2012,1.5,Red,650,700,675,
,28/02/2012,1.5,Red,675,725,700,
,29/02/2012,1.7,Red,675,725,700,
Urai,01/02/2012,25,Other,NR,NR,500,
,02/02/2012,20,Other,NR,NR,500,
,03/02/2012,25,Other,NR,NR,500,
,04/02/2012,20,Other,NR,NR,500,
,10/02/2012,25.5,Other,NR,NR,500,
,11/02/2012,25,Other,NR,NR,500,
,12/02/2012,25,Other,NR,NR,500,
,15/02/2012,15,Other,NR,NR,500,
,16/02/2012,17.5,Other,NR,NR,500,
,17/02/2012,25,Other,NR,NR,500,
,18/02/2012,30,Other,NR,NR,500,
,27/02/2012,20,Other,NR,NR,500,
,29/02/2012,25,Other,NR,NR,500,
Varanasi(Grain),08/02/2012,350,Other,NR,NR,630,
,09/02/2012,380,Other,NR,NR,625,
,10/02/2012,310,Other,NR,NR,625,
,11/02/2012,260,Other,NR,NR,625,
,12/02/2012,240,Other,NR,NR,625,
,13/02/2012,300,Other,NR,NR,625,
,16/02/2012,320,Other,NR,NR,550,
,17/02/2012,270,Other,NR,NR,550,
,18/02/2012,280,Other,NR,NR,550,
,19/02/2012,270,Other,NR,NR,550,
,20/02/2012,240,Other,NR,NR,550,
,22/02/2012,220,Other,NR,NR,625,
,23/02/2012,190,Other,NR,NR,625,
,24/02/2012,210,Other,NR,NR,625,
,25/02/2012,220,Other,NR,NR,625,
,26/02/2012,190,Other,NR,NR,650,
,27/02/2012,240,Other,NR,NR,650,
,29/02/2012,200,Other,NR,NR,650,
Wansi,15/02/2012,4,Other,675,720,695,
,27/02/2012,6,Other,680,720,700,
