Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,15/01/2011,0.4,Other,NR,NR,450,
,16/01/2011,0.3,Other,NR,NR,2850,
,18/01/2011,0.6,Other,NR,NR,2410,
,19/01/2011,0.3,Other,NR,NR,2440,
,20/01/2011,0.3,Other,NR,NR,2210,
,22/01/2011,0.4,Other,NR,NR,2300,
,23/01/2011,0.3,Other,NR,NR,2200,
,25/01/2011,0.3,Other,NR,NR,1950,
,26/01/2011,0.5,Other,NR,NR,2210,
,27/01/2011,0.3,Other,NR,NR,1900,
,28/01/2011,1,Other,NR,NR,1300,
,29/01/2011,1,Other,NR,NR,1650,
,30/01/2011,0.6,Other,NR,NR,1400,
Jasra,01/01/2011,0.35,Other,2150,NR,NR,
,03/01/2011,0.3,Other,NR,NR,2150,
,04/01/2011,0.25, ,NR,NR,NR,
,10/01/2011,0.3,Other,NR,NR,2450,
,11/01/2011,0.35,Other,NR,NR,2500,
,12/01/2011,0.45,Other,NR,NR,2500,
,13/01/2011,0.4,Other,NR,NR,3000,
,15/01/2011,0.45,Other,NR,NR,3000,
,17/01/2011,0.45,Other,NR,NR,2800,
,18/01/2011,0.5,Other,NR,NR,2800,
,19/01/2011,0.4,Other,NR,NR,2700,
,20/01/2011,0.45,Other,NR,NR,2700,
,21/01/2011,0.42,Other,NR,NR,2725,
,22/01/2011,0.45,Other,NR,NR,2750,
,24/01/2011,0.46,Other,NR,NR,2700,
,25/01/2011,0.5,Other,NR,NR,2700,
,27/01/2011,0.4,Other,NR,NR,2750,
,28/01/2011,0.42,Other,NR,NR,2700,
,29/01/2011,0.42,Other,NR,NR,2600,
,31/01/2011,0.4,Other,NR,NR,2600,
Jasvantnagar,01/01/2011,1.2, ,NR,NR,NR,
,03/01/2011,1.4, ,NR,NR,NR,
,04/01/2011,0.8,Other,2565,2585,2575,
Jaunpur,01/01/2011,100,Other,NR,NR,2500,
,03/01/2011,110,Other,NR,NR,2700,
,04/01/2011,80,Other,NR,NR,3000,
,05/01/2011,70,Other,NR,NR,3200,
,06/01/2011,60,Other,NR,NR,3000,
,07/01/2011,70,Other,NR,NR,3000,
,08/01/2011,40,Other,NR,NR,3300,
,10/01/2011,125,Other,NR,NR,3300,
,11/01/2011,40,Other,NR,NR,3300,
,12/01/2011,50,Other,NR,NR,3500,
,13/01/2011,75,Other,NR,NR,3200,
,14/01/2011,60,Other,NR,NR,3000,
,15/01/2011,70,Other,NR,NR,3000,
,17/01/2011,75,Other,NR,NR,3000,
,18/01/2011,90,Other,NR,NR,3000,
,19/01/2011,100,Other,NR,NR,2800,
,20/01/2011,150,Other,NR,NR,2600,
,21/01/2011,110,Other,NR,NR,2600,
,22/01/2011,130,Other,NR,NR,2400,
,24/01/2011,200,Other,NR,NR,2200,
,25/01/2011,180,Other,NR,NR,2300,
,27/01/2011,150,Other,NR,NR,2000,
,28/01/2011,200,Other,NR,NR,1800,
,29/01/2011,150,Other,NR,NR,1700,
,31/01/2011,250,Other,NR,NR,1700,
Jayas,04/01/2011,4,Other,NR,NR,2100,
,11/01/2011,9,Other,NR,NR,2500,
,15/01/2011,6.5,Other,NR,NR,3000,
,18/01/2011,1,Other,NR,NR,2000,
,22/01/2011,2.2,Other,NR,NR,3000,
,25/01/2011,3.2,Other,NR,NR,2600,
Jhansi,01/01/2011,27.5,Red,1250,3300,2350,
,02/01/2011,20,Red,1250,2800,2300,
,03/01/2011,20,Red,1250,2800,2150,
,04/01/2011,15,Red,1250,2850,2200,
,05/01/2011,25,Red,1500,3500,2100,
,06/01/2011,22.5,Red,1500,3500,2350,
,07/01/2011,30,Red,1800,3600,2700,
,08/01/2011,35,Red,1600,3500,2300,
,09/01/2011,16,Red,1750,3600,2600,
,10/01/2011,37.5,Red,1625,3500,2200,
,11/01/2011,45,Red,1600,3500,2500,
,12/01/2011,30,Red,1800,3400,2500,
,13/01/2011,30,Red,1875,3500,2750,
,14/01/2011,40,Red,1600,3000,2300,
,15/01/2011,80,Red,1250,2250,1800,
,16/01/2011,60,Red,1500,2800,2000,
,17/01/2011,20,Red,1500,2700,2000,
,18/01/2011,30,Red,1300,2500,1750,
,19/01/2011,30,Red,900,2400,1700,
,20/01/2011,30,Red,1100,2750,1800,
,21/01/2011,25,Red,1300,2500,1700,
,22/01/2011,22.5,Red,1200,2400,1750,
,23/01/2011,40,Red,1250,2400,1750,
,24/01/2011,4,Red,1300,2400,1800,
,25/01/2011,45,Red,900,2300,1500,
,27/01/2011,60,Red,750,1700,1150,
,28/01/2011,55,Red,750,1575,1250,
,29/01/2011,75,Red,600,1550,1200,
,30/01/2011,35,Red,700,1500,1150,
,31/01/2011,30,Red,750,1500,1200,
Kalpi,01/01/2011,2000, ,NR,NR,NR,
,03/01/2011,2000, ,NR,NR,NR,
,04/01/2011,2000, ,NR,NR,NR,
,05/01/2011,2000, ,NR,NR,NR,
,06/01/2011,2000, ,NR,NR,NR,
,07/01/2011,1800, ,NR,NR,NR,
,08/01/2011,1800, ,NR,NR,NR,
,10/01/2011,1800, ,NR,NR,NR,
,11/01/2011,1800, ,NR,NR,NR,
,12/01/2011,1800, ,NR,NR,NR,
,13/01/2011,1800, ,NR,NR,NR,
,15/01/2011,1800, ,NR,NR,NR,
,17/01/2011,1800, ,NR,NR,NR,
,18/01/2011,1800, ,NR,NR,NR,
,19/01/2011,1800, ,NR,NR,NR,
,20/01/2011,1800, ,NR,NR,NR,
,21/01/2011,1800, ,NR,NR,NR,
,22/01/2011,1800, ,NR,NR,NR,
,24/01/2011,1800, ,NR,NR,NR,
,25/01/2011,1450, ,NR,NR,NR,
,27/01/2011,1800, ,NR,NR,NR,
,28/01/2011,1800, ,NR,NR,NR,
,29/01/2011,1800, ,NR,NR,NR,
,31/01/2011,1800, ,NR,NR,NR,
Kamlaganj,01/01/2011,9.5,Red,2330,2370,2350,
,03/01/2011,11,Red,2335,2375,2355,
,04/01/2011,11,Red,2400,2450,2425,
,05/01/2011,10,Red,2475,2515,2490,
,06/01/2011,9.5,Red,2485,2530,2510,
,07/01/2011,9,Red,2500,2600,2540,
,10/01/2011,8,Red,2575,2625,2600,
,11/01/2011,7,Red,2655,2695,2675,
,12/01/2011,6,Red,2610,2760,2680,
,13/01/2011,5.5,Red,2700,2830,2750,
,14/01/2011,5,Red,2770,2880,2820,
,15/01/2011,4.5,Red,2800,2950,2880,
,17/01/2011,4,Red,2930,2970,2950,
,18/01/2011,3.5,Red,2950,2990,2970,
,19/01/2011,10.5,Red,2920,3000,2960,
,20/01/2011,11,Red,2910,2950,2930,
,21/01/2011,9,Red,2925,3120,3000,
,22/01/2011,12,Red,2900,2990,2945,
,24/01/2011,14,Red,2650,2750,2700,
,25/01/2011,20,Red,2650,2700,2675,
,27/01/2011,15,Red,2700,2780,2760,
,28/01/2011,16.5,Red,2460,2530,2500,
,29/01/2011,17,Red,2280,2340,2315,
,31/01/2011,17.5,Red,2100,2200,2140,
Kannauj,01/01/2011,2.5,Red,NR,NR,2500,
,02/01/2011,3,Red,NR,NR,2450,
,03/01/2011,3.5,Red,NR,NR,2440,
,05/01/2011,3,Red,2425,2465,2445,
,06/01/2011,2.5,Red,2430,2470,2450,
,07/01/2011,2,Red,2435,2475,2455,
,08/01/2011,1.5,Red,2440,2500,2460,
,09/01/2011,1,Red,2480,2520,2500,
,10/01/2011,1.5,Red,2490,2540,2510,
,12/01/2011,1,Red,2530,2580,2550,
,13/01/2011,1.5,Red,2680,2720,2700,
,14/01/2011,1,Red,2780,2820,2800,
,15/01/2011,1.5,Red,2880,2920,2900,
,16/01/2011,1,Red,2900,2940,2920,
,17/01/2011,0.5,Red,2905,2950,2925,
,19/01/2011,1,Red,2955,3005,2980,
,20/01/2011,0.8,Red,2980,3020,3000,
,21/01/2011,1,Red,2975,3025,3000,
,22/01/2011,1.5,Red,2920,3030,3010,
,24/01/2011,2.5,Red,2970,3020,3000,
,27/01/2011,2,Red,2870,2910,2900,
,28/01/2011,3,Red,2470,2530,2500,
,29/01/2011,3.5,Red,2170,2220,2200,
Kanpur(Grain),01/01/2011,75,Red,2450,2495,2470,
,03/01/2011,70,Red,2520,2560,2540,
,04/01/2011,65,Red,2575,2625,2600,
,05/01/2011,60,Red,2600,2650,2625,
,06/01/2011,60,Red,2600,2700,2650,
,07/01/2011,55,Red,2600,2725,2660,
,10/01/2011,50,Red,2845,2885,2865,
,11/01/2011,45,Red,2850,2890,2870,
,12/01/2011,30,Red,2970,3020,2990,
,13/01/2011,25,Red,3020,3100,3050,
,14/01/2011,30,Red,2900,3050,2970,
,15/01/2011,50,Red,2900,3050,2960,
,17/01/2011,30,Red,2920,3050,2970,
,18/01/2011,40,Red,3040,3060,3050,
,19/01/2011,55,Red,3020,3060,3040,
,20/01/2011,70,Red,3015,3055,3035,
,21/01/2011,65,Red,3000,3150,3100,
,22/01/2011,75,Red,3000,3110,3070,
,24/01/2011,60,Red,2610,2690,2650,
,25/01/2011,65,Red,2550,2600,2575,
,27/01/2011,70,Red,2455,2540,2500,
,28/01/2011,80,Red,2240,2340,2300,
,29/01/2011,70,Red,2220,2280,2250,
,31/01/2011,90,Red,1920,2100,2000,
Kasganj,01/01/2011,0.7,Other,2350,2500,2475,
,02/01/2011,0.6,Other,2375,2550,2500,
,04/01/2011,0.5,Other,2375,2550,2500,
,05/01/2011,0.6,Other,2400,2600,2550,
,06/01/2011,0.7,Other,2400,2600,2450,
,07/01/2011,0.6,Other,2700,2900,2800,
,08/01/2011,0.5,Other,2700,2900,2850,
,11/01/2011,0.3,Other,2700,3200,2900,
,12/01/2011,0.2,Other,2700,3050,2900,
,13/01/2011,0.3,Other,2700,3050,3000,
,14/01/2011,0.4,Other,2700,3050,2900,
,15/01/2011,0.3,Other,2700,3050,2900,
,16/01/2011,0.4,Other,2700,3050,2900,
,18/01/2011,0.4,Other,2800,3075,2925,
,19/01/2011,0.5,Other,2800,3075,2925,
,20/01/2011,0.6,Other,2700,2975,2875,
,21/01/2011,0.8,Other,2700,2775,2750,
,22/01/2011,0.7,Other,2600,2800,2650,
,23/01/2011,0.8,Other,2550,2725,2675,
,25/01/2011,0.8,Other,2500,2700,2650,
,27/01/2011,1,Other,2100,2250,2200,
,28/01/2011,1,Other,1900,2050,2000,
,29/01/2011,1,Other,1900,2050,2000,
,30/01/2011,1.2,Other,1800,1900,1850,
Kayamganj,01/01/2011,2.5,Red,2400,2600,2500,
,03/01/2011,2.2,Red,2410,2560,2490,
,04/01/2011,2.1,Red,2430,2530,2470,
,05/01/2011,2.3,Red,2410,2550,2480,
,06/01/2011,2.4,Red,2400,2510,2450,
,07/01/2011,1.9,Red,2440,2590,2500,
,08/01/2011,2.7,Red,2490,2600,2520,
,10/01/2011,2.8,Red,2470,2610,2510,
,11/01/2011,3.2,Red,2475,2605,2520,
,12/01/2011,3.7,Red,2500,2630,2560,
,13/01/2011,2.9,Red,2510,2670,2580,
,14/01/2011,2.2,Red,2580,2710,2630,
,15/01/2011,1.9,Red,2620,2750,2670,
,17/01/2011,2.4,Red,2600,2700,2665,
,18/01/2011,2.7,Red,2650,2750,2700,
,19/01/2011,3.5,Red,2600,2700,2640,
,20/01/2011,3,Red,2400,2500,2450,
,21/01/2011,4.2,Red,2350,2480,2410,
,22/01/2011,3.7,Red,2400,2500,2450,
,24/01/2011,2.2,Red,2400,2550,2480,
,25/01/2011,3.7,Red,2400,2500,2450,
,27/01/2011,4.5,Red,2490,2560,2520,
,28/01/2011,3.8,Red,2520,2580,2550,
,29/01/2011,3.2,Red,2550,2610,2580,
,31/01/2011,4.8,Red,2410,2500,2470,
Khair,01/01/2011,1,Other,3000,3200,3100,
,02/01/2011,1.5,Other,2900,3100,3000,
,03/01/2011,2,Other,2950,3100,3000,
,04/01/2011,1,Other,2800,3000,2850,
,06/01/2011,1.5,Other,2800,3000,2900,
,07/01/2011,0.5,Other,2850,3150,2920,
,08/01/2011,1,Other,2820,3100,2900,
,09/01/2011,1.5,Other,2800,3000,2880,
,10/01/2011,1,Other,2800,2950,2850,
,11/01/2011,1.5,Other,2700,2900,2800,
,13/01/2011,1,Other,2680,2920,2800,
,14/01/2011,2,Other,2700,2950,2850,
,15/01/2011,1.5,Other,2720,2960,2870,
,16/01/2011,2,Other,2750,2980,2880,
,17/01/2011,2.5,Other,2800,3000,2900,
,18/01/2011,2,Other,2780,2950,2850,
,20/01/2011,3,Other,2700,2900,2800,
,21/01/2011,20,Other,2600,2800,2700,
,22/01/2011,3,Other,2600,2750,2650,
,23/01/2011,2,Other,2500,2700,2550,
,24/01/2011,3,Other,2500,2650,2550,
,25/01/2011,2,Other,2400,2600,2500,
,27/01/2011,1.5,Other,2380,2650,2450,
,28/01/2011,2,Other,2300,2500,2380,
,29/01/2011,3,Other,1850,2100,1900,
,30/01/2011,4,Other,1800,2050,1900,
,31/01/2011,3,Other,1800,2100,1920,
Khairagarh,01/01/2011,0.25,Other,2500,2600,2550,
,02/01/2011,0.5,Other,2000,2200,2100,
,03/01/2011,1,Other,2300,2400,2350,
,04/01/2011,1,Other,2400,2500,2450,
,05/01/2011,0.25,Other,2400,2450,2425,
,06/01/2011,0.5,Other,2400,2440,2420,
,09/01/2011,0.5,Other,2500,2550,2520,
,10/01/2011,0.25,Other,2500,2540,2520,
,11/01/2011,1,Other,2510,2560,2515,
,12/01/2011,0.5,Other,2500,2560,2520,
,16/01/2011,1,Other,2300,2400,2350,
,17/01/2011,0.25,Other,2400,2500,2450,
,18/01/2011,0.5,Other,2300,2400,2350,
,19/01/2011,0.25,Other,2300,2400,2350,
,20/01/2011,0.5,Other,2350,2400,2380,
,21/01/2011,0.5,Other,2300,2400,2350,
,23/01/2011,0.25,Other,2400,2500,2450,
,24/01/2011,1,Other,2400,2450,2425,
,27/01/2011,0.25,Other,2400,2500,2450,
,28/01/2011,0.25,Other,2400,2500,2450,
,31/01/2011,0.25,Other,2000,2200,2100,
Khalilabad,04/01/2011,6,Other,NR,NR,3300,
,06/01/2011,4,Other,NR,NR,3400,
,07/01/2011,3,Other,NR,NR,3560,
,08/01/2011,4,Other,NR,NR,4000,
,11/01/2011,2,Other,NR,NR,4025,
,12/01/2011,3,Other,NR,NR,4050,
,13/01/2011,2,Other,NR,NR,4050,
,14/01/2011,4,Other,NR,NR,4200,
,15/01/2011,6,Other,NR,NR,4250,
,18/01/2011,2.5,Other,NR,NR,4050,
,19/01/2011,4,Other,NR,NR,3975,
,20/01/2011,5,Other,NR,NR,3200,
,21/01/2011,6,Other,NR,NR,3150,
,22/01/2011,7,Other,NR,NR,3200,
,25/01/2011,7, ,NR,NR,NR,
,27/01/2011,60,Other,NR,NR,2110,
,28/01/2011,5,Other,NR,NR,2100,
,29/01/2011,8,Other,NR,NR,1900,
Khatauli,12/01/2011,1.2,Other,3500,3520,3500,
,19/01/2011,1,Other,3060,3080,3060,
,28/01/2011,0.5,Other,2200,2220,2200,
Kiratpur,01/01/2011,2,Other,NR,NR,2000,
,02/01/2011,2.5,Other,NR,NR,2500,
,03/01/2011,2,Other,NR,NR,2600,
,04/01/2011,2.5,Other,NR,NR,2000,
,05/01/2011,3.5,Other,NR,NR,2000,
,06/01/2011,1.5,Other,NR,NR,2100,
,07/01/2011,2,Other,NR,NR,2000,
,08/01/2011,1.5,Other,NR,NR,2000,
,09/01/2011,2.5,Other,NR,NR,2000,
,10/01/2011,2,Other,NR,NR,1900,
,11/01/2011,1.5,Other,NR,NR,2100,
,12/01/2011,2,Other,NR,NR,1800,
,13/01/2011,1.5,Other,NR,NR,1800,
,14/01/2011,2,Other,NR,NR,1900,
,15/01/2011,1.5,Other,NR,NR,1800,
,16/01/2011,1,Red,NR,NR,3000,
,17/01/2011,1,Red,NR,NR,2000,
,18/01/2011,1.5,Red,NR,NR,3200,
,19/01/2011,1,Red,NR,NR,3000,
,20/01/2011,1.5,Red,NR,NR,2500,
,21/01/2011,1.5,Red,NR,NR,2500,
,22/01/2011,2.5,Red,NR,NR,2800,
,24/01/2011,1.5,Red,NR,NR,2600,
,25/01/2011,2,Red,NR,NR,2500,
,26/01/2011,2,Red,NR,NR,1200,
,28/01/2011,3,Red,NR,NR,1100,
Kishunpur,01/01/2011,0.8,Red,NR,NR,2200,
,02/01/2011,0.7,Red,NR,NR,2300,
,04/01/2011,0.5,Red,NR,NR,2450,
,05/01/2011,0.5,Red,NR,NR,2475,
,06/01/2011,0.3,Red,NR,NR,2500,
,07/01/2011,0.7,Red,NR,NR,2475,
,08/01/2011,0.6,Red,NR,NR,2600,
,09/01/2011,0.4,Red,NR,NR,2700,
,11/01/2011,0.5,Red,NR,NR,3000,
,12/01/2011,0.4,Red,NR,NR,3100,
,13/01/2011,0.3,Red,NR,NR,3200,
,14/01/2011,0.8,Red,NR,NR,3300,
,15/01/2011,1,Red,NR,NR,3000,
,16/01/2011,1.5,Red,NR,NR,2700,
,18/01/2011,1.6,Red,NR,NR,2500,
,19/01/2011,1.8,Red,NR,NR,2400,
,20/01/2011,1.2,Red,NR,NR,2400,
,21/01/2011,1.4,Red,NR,NR,2400,
,22/01/2011,1,Red,NR,NR,2400,
,23/01/2011,1.5,Red,NR,NR,2300,
,25/01/2011,1.3,Red,NR,NR,2300,
,26/01/2011,1.2,Red,NR,NR,2300,
,27/01/2011,1.5,Red,NR,NR,2325,
,28/01/2011,1,Red,NR,NR,2325,
,29/01/2011,2,Red,NR,NR,2300,
,30/01/2011,2.5,Red,NR,NR,2000,
Konch,29/01/2011,0.2,Other,NR,NR,1600,
,30/01/2011,0.4,Other,NR,NR,1625,
,31/01/2011,0.2,Other,NR,NR,1600,
Lakhimpur,01/01/2011,3,Other,2470,2500,2480,
,02/01/2011,3,Other,2470,2500,2480,
,03/01/2011,3,Other,2410,2430,2420,
,04/01/2011,3.5,Other,2390,2410,2400,
,05/01/2011,3,Other,2440,2460,2450,
,06/01/2011,2.5,Other,2590,2610,2600,
,07/01/2011,2,Other,2590,2610,2600,
,08/01/2011,2.5,Other,2590,2610,2600,
,09/01/2011,2,Other,2590,2610,2600,
,11/01/2011,1.5,Other,2640,2660,2650,
,12/01/2011,1,Other,2640,2660,2650,
,13/01/2011,1.5,Other,2640,2660,2650,
,14/01/2011,1.5,Other,2630,2650,2640,
,15/01/2011,2.5,Other,2640,2660,2650,
,16/01/2011,2,Other,2660,2680,2670,
,18/01/2011,1.5,Other,2690,2710,2700,
,19/01/2011,1,Red,2690,2710,2700,
,20/01/2011,1.5,Red,2690,2710,2700,
,21/01/2011,1,Red,NR,2710,2700,
,22/01/2011,0.7,Red,3940,3960,3950,
,23/01/2011,0.6,Red,3040,3060,3050,
,25/01/2011,0.8,Red,3040,3060,3050,
,26/01/2011,2,Red,2025,2045,2035,
,27/01/2011,6.5,Red,1490,1510,1500,
,28/01/2011,7,Red,1490,1510,1500,
,29/01/2011,6,Red,1490,1510,1500,
,30/01/2011,5,Red,1490,1510,1500,
Lalitpur,01/01/2011,5,Other,NR,NR,2180,
,03/01/2011,4,Other,NR,NR,2225,
,04/01/2011,5,Other,NR,NR,2520,
,05/01/2011,6,Other,NR,NR,2510,
,06/01/2011,4.5,Other,NR,NR,2500,
,07/01/2011,6,Other,NR,NR,2510,
,08/01/2011,6,Other,NR,NR,2550,
,10/01/2011,5,Other,NR,NR,2515,
,11/01/2011,4,Other,NR,NR,2500,
,12/01/2011,4,Other,NR,NR,2530,
,13/01/2011,5,Other,NR,NR,2525,
,14/01/2011,6,Other,NR,NR,2500,
,15/01/2011,5,Other,NR,NR,2475,
,17/01/2011,5,Other,NR,NR,2460,
,18/01/2011,4,Other,NR,NR,2475,
,19/01/2011,6,Other,NR,NR,2470,
,20/01/2011,8,Other,NR,NR,2460,
,21/01/2011,7.5,Other,NR,NR,2350,
,22/01/2011,6,Other,NR,NR,1750,
,24/01/2011,6,Other,NR,NR,1750,
,25/01/2011,6,Other,NR,NR,1600,
,27/01/2011,5,Other,NR,NR,1665,
,28/01/2011,6,Other,NR,NR,1635,
,29/01/2011,5,Other,NR,NR,1640,
,31/01/2011,6,Other,NR,NR,1620,
Madhoganj,02/01/2011,1.8,Other,NR,NR,1900,
,03/01/2011,3.5,Other,NR,NR,1920,
,04/01/2011,1.1,Other,NR,NR,1900,
,05/01/2011,0.8,Other,NR,NR,1850,
,06/01/2011,1.5,Other,NR,NR,1900,
,07/01/2011,2.2,Other,NR,NR,2000,
,09/01/2011,1.1,Other,NR,NR,2650,
,10/01/2011,1.4,Other,NR,NR,2600,
,11/01/2011,1,Other,NR,NR,2600,
,12/01/2011,1.6,Other,NR,NR,3000,
,13/01/2011,2.5,Other,NR,NR,3500,
,14/01/2011,1.8,Other,NR,NR,3500,
,16/01/2011,2.1,Other,NR,NR,3600,
,17/01/2011,1.2,Other,NR,NR,3600,
,18/01/2011,1,Other,NR,NR,3600,
,19/01/2011,1.5,Other,NR,NR,3500,
,20/01/2011,2.4,Other,NR,NR,3020,
,21/01/2011,2.1,Other,NR,NR,2900,
,23/01/2011,3.2,Other,NR,NR,2950,
,24/01/2011,1.9,Other,NR,NR,2950,
,25/01/2011,3,Other,NR,NR,2820,
,27/01/2011,1.5,Other,NR,NR,2800,
,28/01/2011,1.4,Other,NR,NR,2550,
,30/01/2011,1.9,Other,NR,NR,2300,
,31/01/2011,2.5,Other,NR,NR,2250,
Mahoba,01/01/2011,6,Other,NR,NR,1900,
,02/01/2011,4,Other,NR,NR,1900,
,03/01/2011,6,Other,NR,NR,1900,
,04/01/2011,4,Other,NR,NR,1950,
,05/01/2011,4,Other,NR,NR,1950,
,06/01/2011,5,Other,NR,NR,1950,
,07/01/2011,10,Other,NR,NR,2600,
,08/01/2011,8,Other,NR,NR,2600,
,09/01/2011,6,Other,NR,NR,2600,
,10/01/2011,15,Other,NR,NR,2600,
,11/01/2011,8,Other,NR,NR,2600,
,12/01/2011,12,Other,NR,NR,2600,
,13/01/2011,18,Other,NR,NR,2600,
,14/01/2011,6,Other,NR,NR,2600,
,15/01/2011,1.5,Other,NR,NR,2600,
,16/01/2011,5,Other,NR,NR,2200,
,17/01/2011,8,Other,NR,NR,2000,
,18/01/2011,5,Other,NR,NR,2000,
,19/01/2011,7,Other,NR,NR,1850,
,20/01/2011,10,Other,NR,NR,1850,
,21/01/2011,12,Other,NR,NR,1850,
,22/01/2011,10,Other,NR,NR,1850,
,23/01/2011,15,Other,NR,NR,1850,
,24/01/2011,12,Other,NR,NR,1850,
,25/01/2011,20,Other,NR,NR,1850,
,26/01/2011,8,Other,NR,NR,1700,
,27/01/2011,16,Other,NR,NR,1600,
,28/01/2011,10,Other,NR,NR,1600,
,29/01/2011,7.5,Other,NR,NR,1600,
,30/01/2011,8,Other,NR,NR,1600,
,31/01/2011,10,Other,NR,NR,1600,
Mainpuri,01/01/2011,3,Other,2100,2350,2300,
,02/01/2011,3.5,Other,2000,2300,2200,
,03/01/2011,3.5,Other,2000,2300,2200,
,04/01/2011,3,Other,1950,2200,2150,
,05/01/2011,3.5,Other,2000,2150,2100,
,06/01/2011,3.5,Other,2250,2600,2550,
,07/01/2011,2.5,Other,2900,3100,3050,
,08/01/2011,3,Other,2925,3050,3020,
,10/01/2011,2,Other,3000,3275,3250,
,11/01/2011,2.5,Other,3250,3600,3500,
,12/01/2011,2,Other,3200,3450,3400,
,13/01/2011,2.5,Other,3050,3300,3250,
,14/01/2011,2,Other,3000,3200,3150,
,15/01/2011,2,Other,3000,3250,3200,
,17/01/2011,2.5,Other,3100,3350,3300,
,18/01/2011,3,Other,3000,3250,3200,
,19/01/2011,2.5,Other,3100,3275,3250,
,20/01/2011,3,Other,2900,3100,3050,
,21/01/2011,2.5,Other,2950,3150,3100,
,22/01/2011,2,Other,3000,3250,3200,
,23/01/2011,3,Other,2100,2350,2300,
,24/01/2011,2.5,Other,2800,3150,3000,
,25/01/2011,3,Other,2500,3000,2950,
,26/01/2011,2.5,Other,2600,3000,2900,
,27/01/2011,3,Other,2500,3050,2950,
,28/01/2011,4.5,Other,1950,2200,2150,
,29/01/2011,6,Other,1500,1800,1750,
,31/01/2011,7,Other,1400,1600,1580,
Maudaha,01/01/2011,0.3,Other,NR,NR,2850,
,02/01/2011,1,Other,NR,NR,2800,
,03/01/2011,0.8,Other,NR,NR,2900,
,04/01/2011,0.9,Other,NR,NR,3000,
,05/01/2011,0.5,Other,NR,NR,3000,
,07/01/2011,0.4,Other,NR,NR,3000,
,08/01/2011,0.5,Other,NR,NR,3000,
,09/01/2011,0.4,Other,NR,NR,2990,
,10/01/2011,0.8,Other,NR,NR,2800,
,11/01/2011,0.5,Other,NR,NR,2800,
,12/01/2011,1,Other,NR,NR,2750,
,15/01/2011,1.5,Other,NR,NR,2750,
,16/01/2011,1,Other,NR,NR,2250,
,17/01/2011,1.5,Other,NR,NR,2250,
,18/01/2011,0.5,Other,NR,NR,2250,
,21/01/2011,1.5,Other,NR,NR,1900,
,23/01/2011,0.8,Other,NR,NR,1800,
,24/01/2011,1,Other,NR,NR,1800,
,25/01/2011,1,Other,NR,NR,1750,
,26/01/2011,1,Other,NR,NR,1700,
,28/01/2011,0.5,Other,NR,NR,1700,
,29/01/2011,1,Other,NR,NR,1700,
,30/01/2011,1,Other,NR,NR,1700,
,31/01/2011,1,Other,NR,NR,1500,
Mawana,01/01/2011,1.5,Other,NR,NR,3050,
,02/01/2011,2.5,Other,NR,NR,3075,
,03/01/2011,1.5,Other,NR,NR,3075,
,04/01/2011,1,Other,NR,NR,3065,
,06/01/2011,1.5,Other,NR,NR,3125,
,07/01/2011,1.5,Other,NR,NR,3125,
,08/01/2011,1,Other,NR,NR,3150,
,09/01/2011,1.5,Other,NR,NR,3160,
,10/01/2011,1.5,Other,NR,NR,3150,
,11/01/2011,1,Other,NR,NR,3100,
,12/01/2011,1.5,Other,NR,NR,3125,
,13/01/2011,1,Other,NR,NR,3150,
,14/01/2011,0.5,Other,NR,NR,3175,
,15/01/2011,1,Other,NR,NR,3170,
,16/01/2011,1.5,Other,NR,NR,3225,
,17/01/2011,2.5,Other,NR,NR,3200,
,18/01/2011,1,Other,NR,NR,3200,
,19/01/2011,2,Other,NR,NR,3215,
,20/01/2011,1,Other,NR,NR,3225,
,22/01/2011,1,Other,NR,NR,3250,
,23/01/2011,1.5,Other,NR,NR,3200,
,24/01/2011,1.5,Other,NR,NR,3250,
,25/01/2011,2.5,Other,NR,NR,2800,
,26/01/2011,1.5,Other,NR,NR,2700,
,27/01/2011,1.5,Other,NR,NR,2700,
,28/01/2011,2.5,Other,NR,NR,2500,
Meerut,03/01/2011,18,Other,NR,NR,2840,
,04/01/2011,11,Other,NR,NR,2050,
,06/01/2011,8.5,Other,NR,NR,2860,
,07/01/2011,70,Other,NR,NR,2870,
,10/01/2011,9,Other,NR,NR,2880,
,11/01/2011,6,Other,NR,NR,3000,
,12/01/2011,8,Other,NR,NR,3050,
,13/01/2011,8,Other,NR,NR,3055,
,14/01/2011,12,Other,NR,NR,3040,
,15/01/2011,10,Other,NR,NR,3150,
,17/01/2011,7.5,Other,NR,NR,3050,
Mirzapur,01/01/2011,8,Red,NR,NR,2700,
,03/01/2011,5,Red,NR,NR,2700,
,04/01/2011,8,Red,NR,NR,2700,
,05/01/2011,7,Red,NR,NR,3000,
,06/01/2011,6,Red,NR,NR,3000,
,07/01/2011,5,Red,NR,NR,3000,
,08/01/2011,4,Red,NR,NR,3200,
,10/01/2011,6,Red,NR,NR,3200,
,11/01/2011,5,Red,NR,NR,3200,
,12/01/2011,4,Red,NR,NR,3400,
,13/01/2011,8,Red,NR,NR,3200,
,14/01/2011,6,Red,NR,NR,3200,
,15/01/2011,7.5,Red,NR,NR,3200,
,17/01/2011,9,Red,NR,NR,3200,
,18/01/2011,8,Red,NR,NR,3200,
