Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,17/11/2011,15,Other,900,1100,1080,
,18/11/2011,18,Other,960,1100,1060,
,19/11/2011,20,Other,950,1100,1050,
,21/11/2011,15,Other,1000,1150,1080,
,22/11/2011,18,Other,980,1100,1075,
,23/11/2011,20,Other,950,1100,1060,
,24/11/2011,15,Other,1000,1100,1080,
,25/11/2011,10,Other,900,1100,1000,
,26/11/2011,15,Other,900,1050,980,
,28/11/2011,10,Other,900,1050,990,
,29/11/2011,70,Other,900,1050,985,
,30/11/2011,10,Other,900,1030,970,
Hapur,02/11/2011,8.5,Other,1250,1350,1300,
,04/11/2011,10,Other,1200,1300,1250,
,05/11/2011,12,Other,1200,1300,1250,
,08/11/2011,4,Other,1150,1250,1200,
,12/11/2011,4,Other,1150,1250,1200,
,14/11/2011,5,Other,1150,1250,1200,
,15/11/2011,3.5,Other,1050,1150,1100,
,17/11/2011,5,Other,1050,1150,1100,
,18/11/2011,5,Other,1000,1100,1050,
,19/11/2011,8,Other,900,1100,1000,
,21/11/2011,12,Other,900,1000,950,
,22/11/2011,11,Other,900,1000,950,
,23/11/2011,6,Other,900,1000,950,
,25/11/2011,5,Other,900,1000,950,
,26/11/2011,8,Other,900,1000,950,
,28/11/2011,6,Other,900,1000,950,
,29/11/2011,3,Other,900,1000,950,
Hardoi,01/11/2011,7,Other,NR,NR,1200,
,02/11/2011,8,Other,NR,NR,1250,
,03/11/2011,10,Other,NR,NR,1250,
,04/11/2011,6,Other,NR,NR,1200,
,05/11/2011,8,Other,NR,NR,1200,
,07/11/2011,6,Other,NR,NR,1300,
,08/11/2011,10,Other,NR,NR,1250,
,09/11/2011,8,Other,NR,NR,1250,
,10/11/2011,20,Other,NR,NR,1200,
,11/11/2011,10,Other,NR,NR,1250,
,12/11/2011,12,Other,NR,NR,1200,
,14/11/2011,15,Other,NR,NR,1200,
,15/11/2011,10,Other,NR,NR,1150,
,16/11/2011,9,Other,NR,NR,1160,
,17/11/2011,10,Other,NR,NR,1160,
,18/11/2011,20,Other,NR,NR,1100,
,19/11/2011,12,Other,NR,NR,1100,
,21/11/2011,13,Other,NR,NR,1100,
,22/11/2011,10,Other,NR,NR,1000,
Hargaon (Laharpur),01/11/2011,3,Other,700,1200,1000,
,02/11/2011,3,Other,700,1200,980,
,03/11/2011,4,Other,800,1200,1000,
,04/11/2011,3,Other,800,1200,1100,
,05/11/2011,3,Other,850,1200,1000,
,07/11/2011,3,Other,750,1200,1000,
,08/11/2011,3,Other,800,1100,1000,
Hasanpur,01/11/2011,3,Red,NR,NR,1125,
,03/11/2011,2,Red,NR,NR,1120,
,04/11/2011,3,Red,NR,NR,1125,
,05/11/2011,1,Red,NR,NR,1110,
,08/11/2011,4,Red,NR,NR,1120,
,11/11/2011,2,Red,NR,NR,1125,
,15/11/2011,2,Red,NR,NR,1145,
,16/11/2011,2.5,Red,NR,NR,1150,
,17/11/2011,1.5,Red,NR,NR,1120,
,18/11/2011,4,Red,NR,NR,1110,
,19/11/2011,2.5,Red,NR,NR,1140,
,22/11/2011,3,Red,NR,NR,1080,
,23/11/2011,2,Red,NR,NR,1085,
,25/11/2011,3,Red,NR,NR,1075,
,26/11/2011,4,Red,NR,NR,1080,
,29/11/2011,3,Red,NR,NR,995,
,30/11/2011,4,Red,NR,NR,950,
Jagnair,02/11/2011,6,Other,1100,1350,1250,
,03/11/2011,5,Other,1100,1350,1250,
,08/11/2011,2,Other,1325,1370,1350,
Jahanabad,01/11/2011,0.7,Nasik,NR,NR,1120,
,02/11/2011,0.5,Nasik,NR,NR,1100,
,03/11/2011,0.8,Nasik,NR,NR,1060,
,04/11/2011,1,Nasik,NR,NR,1020,
,05/11/2011,0.6,Nasik,NR,NR,1025,
,06/11/2011,0.8,Nasik,NR,NR,1030,
,08/11/2011,0.5,Nasik,NR,NR,1020,
,09/11/2011,0.7,Nasik,NR,NR,1030,
,10/11/2011,0.9,Nasik,NR,NR,1045,
,11/11/2011,0.7,Nasik,NR,NR,1050,
,12/11/2011,0.6,Nasik,NR,NR,1040,
,13/11/2011,0.8,Nasik,NR,NR,1060,
,15/11/2011,1,Nasik,NR,NR,1050,
,16/11/2011,0.9,Nasik,NR,NR,1055,
,17/11/2011,0.8,Nasik,NR,NR,1060,
,18/11/2011,0.7,Nasik,NR,NR,1065,
,19/11/2011,0.6,Nasik,NR,NR,1050,
,20/11/2011,0.6,Nasik,NR,NR,1040,
,22/11/2011,1,Nasik,NR,NR,1045,
,23/11/2011,0.8,Nasik,NR,NR,980,
,24/11/2011,0.6,Nasik,NR,NR,950,
,25/11/2011,0.5,Nasik,NR,NR,920,
,26/11/2011,0.8,Nasik,NR,NR,900,
,27/11/2011,1,Nasik,NR,NR,875,
,29/11/2011,0.7,Nasik,NR,NR,860,
,30/11/2011,0.8,Nasik,NR,NR,850,
Jalaun,01/11/2011,0.8,Other,NR,NR,670,
,02/11/2011,1.3,Other,NR,NR,840,
,03/11/2011,1.2,Other,NR,NR,800,
,04/11/2011,0.8,Other,NR,NR,890,
,05/11/2011,0.6,Other,NR,NR,740,
,06/11/2011,0.6,Other,NR,NR,850,
,08/11/2011,1,Other,NR,NR,875,
,09/11/2011,0.4,Other,NR,NR,1210,
,10/11/2011,1.2,Other,NR,NR,1300,
,11/11/2011,0.7,Other,NR,NR,980,
,12/11/2011,1,Other,NR,NR,900,
,13/11/2011,1,Other,NR,NR,900,
,15/11/2011,14.4,Other,NR,NR,900,
,16/11/2011,20,Other,NR,NR,900,
,17/11/2011,3.6,Other,NR,NR,922,
,18/11/2011,15.4,Other,NR,NR,944,
,20/11/2011,15,Other,NR,NR,955,
,22/11/2011,5.8,Other,NR,NR,950,
,23/11/2011,25,Other,NR,NR,760,
,25/11/2011,20,Other,NR,NR,956,
,27/11/2011,1.2,Other,NR,NR,810,
Jasra,01/11/2011,6, ,NR,NR,NR,
,02/11/2011,5.5, ,NR,NR,NR,
,03/11/2011,4.5, ,NR,NR,NR,
,04/11/2011,3.5, ,NR,NR,NR,
,05/11/2011,4.5, ,NR,NR,NR,
,08/11/2011,7,Beelary-Red,NR,NR,1000,
,09/11/2011,6,Beelary-Red,NR,NR,1000,
,11/11/2011,5.5,Beelary-Red,NR,NR,950,
,12/11/2011,16,Beelary-Red,NR,NR,975,
,14/11/2011,4,Beelary-Red,NR,NR,975,
,15/11/2011,3.8,Beelary-Red,NR,NR,985,
,16/11/2011,4.5, ,NR,NR,NR,
,17/11/2011,4.5, ,NR,NR,NR,
,18/11/2011,4.2, ,NR,NR,NR,
,19/11/2011,4, ,NR,NR,NR,
,21/11/2011,5, ,NR,NR,NR,
,22/11/2011,5.5, ,NR,NR,NR,
,23/11/2011,5,Beelary-Red,NR,NR,1000,
,25/11/2011,5.5,Beelary-Red,NR,NR,995,
,26/11/2011,6,Beelary-Red,NR,NR,995,
,28/11/2011,6.5,Beelary-Red,NR,NR,950,
,29/11/2011,7,Beelary-Red,NR,NR,900,
,30/11/2011,8,Beelary-Red,NR,NR,875,
Jasvantnagar,01/11/2011,0.5,Other,1225,1245,1235,
,02/11/2011,0.6,Other,1220,1240,1230,
,03/11/2011,0.7,Other,1230,1250,1240,
,04/11/2011,1,Other,1310,1330,1320,
,05/11/2011,0.6,Other,1340,1360,1350,
,07/11/2011,0.6,Other,1320,1340,1330,
,08/11/2011,0.5,Other,1240,1260,1250,
,09/11/2011,0.6,Other,1235,1255,1245,
,10/11/2011,0.7,Other,1225,1245,1235,
,11/11/2011,1.2,Other,1240,1260,1250,
,12/11/2011,0.6,Other,1230,1250,1240,
,14/11/2011,0.7,Other,1215,1235,1225,
,15/11/2011,0.6,Other,1190,1210,1200,
,16/11/2011,0.5,Other,1190,1210,1200,
,17/11/2011,0.6,Other,1180,1200,1190,
,18/11/2011,1.4,Other,1190,1210,1200,
,19/11/2011,0.6,Other,1200,1220,1210,
,21/11/2011,0.7,Other,1200,1220,1210,
,22/11/2011,0.6,Other,1190,1210,1200,
,23/11/2011,0.7,Other,1180,1200,1190,
,24/11/2011,0.6,Other,1185,1205,1195,
,25/11/2011,1.3,Other,1165,1185,1175,
,26/11/2011,0.7,Other,1165,1185,1175,
,28/11/2011,0.6,Other,1190,1210,1200,
,29/11/2011,0.7,Other,1190,1210,1200,
,30/11/2011,0.8,Other,1170,1190,1180,
Jaunpur,01/11/2011,30,Other,NR,NR,1100,
,02/11/2011,35,Other,NR,NR,1100,
,03/11/2011,20,Other,NR,NR,1200,
,04/11/2011,25,Other,NR,NR,1200,
,05/11/2011,30,Other,NR,NR,1200,
,08/11/2011,28,Other,NR,NR,1150,
,09/11/2011,35,Other,NR,NR,1150,
,10/11/2011,11,Other,NR,NR,1150,
,11/11/2011,28,Other,NR,NR,1150,
,12/11/2011,14,Other,NR,NR,1150,
,14/11/2011,22.5,Other,NR,NR,1150,
,15/11/2011,20,Other,NR,NR,1150,
,16/11/2011,25,Other,NR,NR,1150,
,17/11/2011,28,Other,NR,NR,1150,
,18/11/2011,26,Other,NR,NR,1150,
,19/11/2011,30,Other,NR,NR,1100,
,21/11/2011,25,Other,NR,NR,1100,
,22/11/2011,28,Other,NR,NR,1100,
,23/11/2011,30,Other,NR,NR,1050,
,24/11/2011,29,Other,NR,NR,1050,
,25/11/2011,28,Other,NR,NR,1050,
,26/11/2011,30,Other,NR,NR,1000,
,28/11/2011,35,Other,NR,NR,950,
,29/11/2011,28,Other,NR,NR,900,
,30/11/2011,30,Other,NR,NR,900,
Jayas,01/11/2011,22,Other,1050,NR,NR,
,15/11/2011,3.6,Other,1000,NR,NR,
,19/11/2011,11,Other,1000,NR,NR,
Jhansi,01/11/2011,40,Red,NR,NR,950,
,02/11/2011,30,Red,NR,NR,1050,
,03/11/2011,30,Red,600,1200,1075,
,04/11/2011,60,Red,650,1400,1050,
,05/11/2011,55,Red,650,1400,1050,
,06/11/2011,50,Red,650,1300,1000,
,07/11/2011,45,Red,NR,NR,1000,
,08/11/2011,50,Red,650,1300,1000,
,09/11/2011,45,Red,750,1250,1000,
,10/11/2011,40,Red,NR,NR,1000,
,11/11/2011,45,Red,700,1150,1000,
,12/11/2011,50,Red,650,1100,900,
,13/11/2011,45,Red,650,1100,900,
,14/11/2011,50,Red,650,1100,900,
,15/11/2011,40,Red,650,1100,950,
,16/11/2011,55,Red,650,1100,925,
,17/11/2011,55,Red,650,1100,900,
,18/11/2011,65,Red,500,850,775,
,19/11/2011,60,Red,500,850,725,
,20/11/2011,50,Red,500,850,725,
,21/11/2011,50,Red,500,850,725,
,23/11/2011,40,Red,600,900,800,
,24/11/2011,45,Red,625,850,775,
,25/11/2011,50,Red,600,850,750,
,26/11/2011,50,Red,550,850,750,
,27/11/2011,45,Red,NR,NR,750,
,28/11/2011,45,Red,NR,NR,750,
,29/11/2011,40,Red,NR,NR,760,
,30/11/2011,45,Red,500,850,750,
Jhijhank,01/11/2011,10,Red,1230,1270,1250,
,02/11/2011,8.5,Red,1230,1270,1250,
,03/11/2011,9,Red,1210,1250,1230,
,04/11/2011,7.5,Red,1180,1220,1200,
,05/11/2011,8,Red,1190,1230,1210,
,06/11/2011,11,Red,1180,1220,1200,
,08/11/2011,7,Red,1175,1205,1190,
,09/11/2011,5,Red,1165,1200,1185,
,10/11/2011,9,Red,1170,1200,1185,
,11/11/2011,11,Red,1160,1200,1180,
,12/11/2011,15,Red,1160,1200,1180,
,13/11/2011,4,Red,1160,1200,1185,
,15/11/2011,3,Red,1160,1200,1180,
,16/11/2011,5,Red,1155,1195,1175,
,17/11/2011,5,Red,1160,1200,1180,
,18/11/2011,7,Red,1160,1200,1180,
,19/11/2011,6,Red,1155,1195,1175,
,20/11/2011,7.5,Red,1150,1190,1170,
,22/11/2011,8.5,Red,1155,1195,1175,
,23/11/2011,9,Red,1160,1200,1180,
,24/11/2011,11,Red,1165,1200,1185,
,25/11/2011,12,Red,1160,1200,1180,
,26/11/2011,4,Red,1150,1190,1170,
,27/11/2011,6,Red,1140,1180,1160,
,29/11/2011,6.5,Red,1140,1180,1160,
,30/11/2011,8.5,Red,1110,1150,1135,
Kalpi,01/11/2011,0.3,Other,NR,800,NR,
,02/11/2011,0.3,Other,NR,800,NR,
,03/11/2011,0.3,Other,NR,840,NR,
,07/11/2011,0.3,Other,NR,NR,850,
,08/11/2011,0.3,Other,NR,NR,850,
,09/11/2011,0.3,Other,NR,NR,900,
,11/11/2011,0.3,Other,NR,NR,950,
,12/11/2011,3,Other,NR,NR,950,
,14/11/2011,0.3,Other,NR,NR,980,
,15/11/2011,0.3,Other,NR,NR,930,
,16/11/2011,0.3,Other,NR,NR,920,
,17/11/2011,0.3,Other,NR,NR,930,
,18/11/2011,0.3,Other,NR,NR,930,
,19/11/2011,0.3,Other,NR,NR,920,
,21/11/2011,0.3,Other,NR,NR,800,
,22/11/2011,0.3,Other,NR,NR,800,
,23/11/2011,0.3,Other,NR,NR,800,
,25/11/2011,0.2,Other,NR,NR,800,
,26/11/2011,0.2,Other,NR,NR,860,
,28/11/2011,0.3,Other,NR,NR,800,
,29/11/2011,0.2,Other,NR,NR,780,
,30/11/2011,0.2,Other,NR,NR,780,
Kamlaganj,01/11/2011,17,Red,1180,1220,1200,
,02/11/2011,15,Red,1190,1230,1210,
,03/11/2011,17.5,Red,1180,1220,1200,
,04/11/2011,15,Red,1190,1230,1210,
,05/11/2011,12,Red,1200,1240,1220,
,08/11/2011,14,Red,1180,1220,1200,
,09/11/2011,16,Red,1220,1260,1240,
,10/11/2011,19,Red,1160,1200,1180,
,11/11/2011,14,Red,1175,1225,1200,
,12/11/2011,20,Red,1125,1175,1150,
,14/11/2011,16,Red,1140,1180,1160,
,15/11/2011,18,Red,1065,1100,1085,
,16/11/2011,20,Red,1050,1090,1070,
,17/11/2011,19,Red,1060,1100,1080,
,18/11/2011,15,Red,1060,1100,1080,
,19/11/2011,15,Red,1065,1095,1080,
,22/11/2011,18,Red,1065,1100,1085,
,25/11/2011,22,Red,1080,1120,1100,
,26/11/2011,18,Red,1060,1100,1080,
,28/11/2011,15,Red,1070,1100,1090,
,29/11/2011,16,Red,1050,1100,1075,
,30/11/2011,18,Red,870,910,890,
Kannauj,02/11/2011,6,Red,NR,NR,1195,
,03/11/2011,6.5,Red,NR,NR,1190,
,04/11/2011,5,Red,NR,NR,1190,
,05/11/2011,6,Red,NR,NR,1180,
,06/11/2011,5.5,Red,NR,NR,1175,
,07/11/2011,4.5,Red,NR,NR,1175,
,09/11/2011,5,Red,NR,NR,1175,
,10/11/2011,4,Red,NR,NR,1180,
,11/11/2011,6,Red,NR,NR,1180,
,12/11/2011,3.5,Red,NR,NR,1150,
,13/11/2011,3,Red,NR,NR,1150,
,14/11/2011,3.5,Red,NR,NR,1150,
,16/11/2011,2.5,Red,NR,NR,1160,
,17/11/2011,3,Red,NR,NR,1160,
,18/11/2011,3.5,Red,NR,NR,1160,
,19/11/2011,2.5,Red,NR,NR,1170,
,20/11/2011,4,Red,NR,NR,1150,
,21/11/2011,4.5,Red,NR,NR,1100,
,23/11/2011,4,Red,NR,NR,1100,
,24/11/2011,3,Red,NR,NR,1100,
,25/11/2011,2.5,Red,NR,NR,1100,
,26/11/2011,2,Red,NR,NR,1110,
,27/11/2011,3.5,Red,NR,NR,1110,
,28/11/2011,4,Red,NR,NR,1090,
,30/11/2011,3,Red,NR,NR,1090,
Kanpur(Grain),01/11/2011,80,Red,1205,1245,1225,
,02/11/2011,85,Red,1180,1220,1200,
,03/11/2011,75,Red,1190,1240,1215,
,04/11/2011,70,Red,1200,1240,1220,
,05/11/2011,80,Red,1190,1230,1210,
,07/11/2011,85,Red,1175,1225,1200,
,08/11/2011,75,Red,1150,1200,1175,
,09/11/2011,80,Red,1160,1200,1180,
,10/11/2011,70,Red,1170,1210,1190,
,11/11/2011,70,Red,1170,1210,1190,
,12/11/2011,65,Red,1160,1200,1180,
,14/11/2011,65,Red,1160,1200,1180,
,15/11/2011,75,Red,1120,1180,1150,
,16/11/2011,80,Red,1100,1140,1120,
,17/11/2011,90,Red,1135,1175,1155,
,18/11/2011,100,Red,1080,1120,1100,
,19/11/2011,95,Red,1100,1140,1120,
,21/11/2011,110,Red,1070,1110,1090,
,22/11/2011,115,Red,1065,1105,1085,
,23/11/2011,120,Red,1060,1100,1080,
,24/11/2011,110,Red,1070,1110,1090,
,25/11/2011,130,Red,1050,1090,1070,
,26/11/2011,120, ,NR,NR,NR,
,28/11/2011,135,Red,1140,1180,1160,
,29/11/2011,150,Red,930,970,950,
,30/11/2011,160,Red,860,900,880,
Karnailganj,04/11/2011,45,Other,1150,1250,1190,
,11/11/2011,35,Other,1160,1275,1190,
,29/11/2011,610,Other,900,1050,950,
Karvi,01/11/2011,7.5,Other,NR,NR,1335,
,02/11/2011,8.5,Other,NR,NR,1335,
,04/11/2011,11,Other,NR,NR,1325,
,05/11/2011,12,Other,NR,NR,1325,
,07/11/2011,16.5,Other,NR,NR,900,
,08/11/2011,16.5,Other,NR,NR,1310,
,09/11/2011,15.5,Other,NR,NR,1310,
,11/11/2011,17.5,Other,NR,NR,1300,
,12/11/2011,17,Other,NR,NR,1305,
,14/11/2011,16,Other,NR,NR,1315,
,15/11/2011,15,Other,NR,NR,1325,
,16/11/2011,13,Other,NR,NR,1350,
,18/11/2011,14,Other,NR,NR,1280,
,19/11/2011,15,Other,NR,NR,1275,
,21/11/2011,17.5,Other,NR,NR,1270,
,22/11/2011,20,Other,NR,NR,1200,
,23/11/2011,21,Other,NR,NR,1000,
,24/11/2011,21,Other,NR,NR,1000,
,25/11/2011,22.5,Other,NR,NR,985,
,26/11/2011,23.5,Other,NR,NR,985,
,28/11/2011,24.5,Other,NR,NR,975,
,29/11/2011,24,Other,NR,NR,970,
,30/11/2011,23,Other,NR,NR,910,
Kasganj,01/11/2011,0.7,Other,1100,1165,1125,
,02/11/2011,0.8,Other,1100,1165,1125,
,03/11/2011,0.7,Other,1100,1165,1125,
,04/11/2011,0.6,Other,1100,1160,1130,
,05/11/2011,0.7,Other,1100,1160,1130,
,06/11/2011,1,Other,1075,1125,1100,
,08/11/2011,0.9,Other,1075,1125,1100,
,09/11/2011,0.7,Other,1075,1150,1125,
,10/11/2011,0.8,Other,1075,1150,1125,
,11/11/2011,0.9,Other,1075,1150,1125,
,12/11/2011,0.7,Other,1075,1150,1125,
,13/11/2011,0.8,Other,1075,1150,1125,
,15/11/2011,0.9,Other,1075,1150,1125,
,16/11/2011,0.8,Other,1075,1150,1120,
,17/11/2011,1,Other,1000,1090,1070,
,18/11/2011,1.1,Other,980,1070,1045,
,19/11/2011,1.2,Other,975,1030,1000,
,20/11/2011,1,Other,975,1040,1000,
,22/11/2011,1.1,Other,950,1000,975,
,23/11/2011,1.2,Other,950,1000,975,
,24/11/2011,1,Other,950,1000,975,
,25/11/2011,1.2,Other,950,1000,975,
,26/11/2011,1.4,Other,890,910,900,
,27/11/2011,1.5,Other,840,860,850,
,29/11/2011,1.4,Other,840,860,850,
,30/11/2011,1.5,Other,840,860,850,
Kayamganj,01/11/2011,12,Red,1170,1210,1190,
,02/11/2011,10,Red,1150,1190,1170,
,03/11/2011,33,Red,1130,1170,1150,
,04/11/2011,41.5,Red,1150,1190,1170,
,05/11/2011,31,Red,1160,1200,1180,
,07/11/2011,28,Red,1160,1200,1180,
,08/11/2011,25,Red,1170,1200,1185,
,09/11/2011,15,Red,1170,1210,1190,
,10/11/2011,21,Red,1180,1220,1200,
,11/11/2011,35,Red,1190,1230,1210,
,12/11/2011,28,Red,1170,1210,1190,
,14/11/2011,30,Red,1180,1220,1200,
,15/11/2011,17.5,Red,1150,1190,1170,
,16/11/2011,15,Red,1190,1230,1210,
,17/11/2011,14,Red,1200,1240,1220,
,18/11/2011,13,Red,1210,1250,1230,
,19/11/2011,18,Red,1200,1250,1225,
,21/11/2011,20,Red,1180,1220,1200,
,22/11/2011,21,Red,1190,1230,1210,
,23/11/2011,19,Red,1170,1210,1190,
,24/11/2011,15, ,NR,NR,NR,
,25/11/2011,12,Red,1150,1190,1170,
,26/11/2011,20,Red,1170,1210,1190,
,28/11/2011,16,Red,2210,2250,2230,
Khairagarh,01/11/2011,5,Other,900,1000,950,
,02/11/2011,5,Other,900,1000,950,
,03/11/2011,9,Other,930,1000,960,
,04/11/2011,5,Other,900,1000,950,
,06/11/2011,2,Other,900,950,930,
,07/11/2011,2,Other,910,950,940,
,08/11/2011,6,Other,950,1000,980,
,09/11/2011,6,Other,950,1000,980,
,10/11/2011,2,Other,900,1000,950,
,11/11/2011,5,Other,950,1000,980,
,13/11/2011,5,Other,920,1000,950,
,14/11/2011,8,Other,930,990,950,
,15/11/2011,8,Other,900,990,950,
,16/11/2011,6,Other,800,900,850,
,17/11/2011,5,Other,900,1000,950,
,18/11/2011,8,Other,900,930,920,
,20/11/2011,8,Other,1000,1050,1030,
,21/11/2011,9,Other,950,1000,970,
,22/11/2011,2,Other,900,950,930,
,23/11/2011,5,Other,910,950,930,
,24/11/2011,8,Other,900,950,930,
,25/11/2011,8,Other,900,990,950,
,27/11/2011,6,Other,900,950,930,
,28/11/2011,8,Other,900,950,930,
,29/11/2011,9,Other,940,980,950,
,30/11/2011,8,Other,900,950,930,
Khalilabad,01/11/2011,7,Other,NR,NR,1220,
,02/11/2011,8,Other,NR,NR,1260,
,03/11/2011,7,Other,NR,NR,1200,
,04/11/2011,8,Other,NR,NR,1200,
,05/11/2011,7,Other,NR,NR,1220,
,07/11/2011,7,Other,NR,NR,1275,
,08/11/2011,8,Other,NR,NR,1300,
,09/11/2011,7,Other,NR,NR,1300,
,10/11/2011,7,Other,NR,NR,1300,
,11/11/2011,7.5,Other,NR,NR,1310,
,12/11/2011,5,Other,NR,NR,1315,
,14/11/2011,6,Other,NR,NR,1315,
,15/11/2011,7,Other,NR,NR,1300,
,16/11/2011,6,Other,NR,NR,1300,
,17/11/2011,7.5,Other,NR,NR,1250,
,18/11/2011,6.5,Other,NR,NR,1240,
,19/11/2011,7.5,Other,NR,NR,1235,
,21/11/2011,8,Other,NR,NR,1220,
,22/11/2011,7.5,Other,NR,NR,1125,
,23/11/2011,9,Other,NR,NR,1120,
,24/11/2011,8,Other,NR,NR,1100,
,25/11/2011,8,Other,NR,NR,1110,
,26/11/2011,6,Other,NR,NR,1100,
,28/11/2011,7,Other,NR,NR,1100,
,29/11/2011,7,Other,NR,NR,1100,
,30/11/2011,8,Other,NR,NR,1100,
Khurja,02/11/2011,2,Other,1050,1150,1100,
,03/11/2011,3.9,Other,800,1100,900,
,04/11/2011,1.6,Other,900,1000,980,
,05/11/2011,6.3,Other,950,1050,1000,
,08/11/2011,5,Other,900,1050,1000,
,09/11/2011,4,Other,1045,1060,1050,
,10/11/2011,10.4,Other,1000,1100,1050,
,11/11/2011,4.5,Other,1000,1100,1050,
Kiratpur,01/11/2011,1,Other,NR,NR,1000,
,02/11/2011,0.9,Other,NR,NR,1000,
,03/11/2011,1.2,Other,NR,NR,420,
,04/11/2011,0.5,Other,NR,NR,1200,
,05/11/2011,1,Other,NR,NR,1000,
,06/11/2011,0.8,Other,NR,NR,1200,
,07/11/2011,2,Other,NR,NR,1150,
,08/11/2011,1,Other,NR,NR,1200,
,09/11/2011,1.5,Other,NR,NR,400,
,10/11/2011,0.9,Other,NR,NR,450,
,11/11/2011,0.5,Other,NR,NR,1100,
,12/11/2011,1, ,NR,NR,NR,
,13/11/2011,0.8,Other,NR,NR,1120,
,14/11/2011,1,Other,NR,NR,1150,
,15/11/2011,1.5,Other,NR,NR,1000,
,16/11/2011,2,Other,NR,NR,1000,
,17/11/2011,2,Other,NR,NR,1000,
,18/11/2011,2,Other,NR,NR,1010,
,19/11/2011,2.5,Other,NR,NR,600,
,20/11/2011,2,Other,NR,NR,620,
,21/11/2011,2,Other,NR,NR,635,
,22/11/2011,2.5,Other,NR,NR,630,
,23/11/2011,2,Other,NR,NR,1000,
,24/11/2011,2.5,Other,NR,NR,1000,
,25/11/2011,2.5,Other,NR,NR,800,
,26/11/2011,2,Other,NR,NR,600,
,27/11/2011,2.5,Other,NR,NR,610,
,28/11/2011,3,Other,NR,NR,620,
,29/11/2011,2.4,Other,NR,NR,600,
,30/11/2011,2,Other,NR,NR,600,
Kishunpur,01/11/2011,2.5,Red,NR,NR,1000,
,02/11/2011,2,Red,NR,NR,1000,
,03/11/2011,3,Red,NR,NR,1000,
,04/11/2011,3.5,Red,NR,NR,1000,
,05/11/2011,2,Red,NR,NR,1025,
,06/11/2011,1.5,Red,NR,NR,1040,
,08/11/2011,1,Red,NR,NR,1050,
,09/11/2011,2,Red,NR,NR,1050,
,10/11/2011,2.5,Red,NR,NR,1050,
,11/11/2011,1, ,NR,NR,NR,
,12/11/2011,1,Red,NR,NR,1040,
,13/11/2011,1.5,Red,NR,NR,1030,
,15/11/2011,2,Red,NR,NR,1025,
,16/11/2011,1,Red,NR,NR,1050,
,17/11/2011,3,Red,NR,NR,1040,
,18/11/2011,1.5,Red,NR,NR,1025,
,19/11/2011,1,Red,NR,NR,1050,
,20/11/2011,1.5,Red,NR,NR,1040,
,22/11/2011,0.8,Red,NR,NR,1050,
,23/11/2011,0.7,Red,NR,NR,1040,
,24/11/2011,2,Red,NR,NR,1050,
,25/11/2011,1,Red,NR,NR,1045,
,26/11/2011,1.5,Red,NR,NR,950,
,27/11/2011,2,Red,NR,NR,930,
,29/11/2011,2.5,Red,NR,NR,925,
,30/11/2011,3,Red,NR,NR,900,
Konch,01/11/2011,0.5,Other,NR,NR,850,
,02/11/2011,0.5,Other,NR,NR,860,
,03/11/2011,0.5,Other,NR,NR,860,
,04/11/2011,0.5,Other,NR,NR,950,
,05/11/2011,0.5,Other,NR,NR,850,
,11/11/2011,0.2,Other,NR,NR,1350,
,12/11/2011,0.5,Other,NR,NR,1350,
,13/11/2011,20,Other,NR,NR,950,
,14/11/2011,0.5,Other,NR,NR,950,
,15/11/2011,0.5,Other,NR,NR,850,
,17/11/2011,0.5,Other,NR,NR,950,
,19/11/2011,0.5,Other,NR,NR,1150,
,20/11/2011,0.1,Other,1125,NR,1150,
,21/11/2011,0.2,Other,NR,NR,1150,
,22/11/2011,0.5,Other,NR,NR,1110,
,23/11/2011,1,Other,NR,NR,1060,
,24/11/2011,0.5,Other,NR,NR,1060,
,25/11/2011,0.2, ,NR,NR,NR,
,26/11/2011,0.5,Other,NR,NR,1080,
,27/11/2011,0.5,Other,NR,NR,1125,
,28/11/2011,0.5,Other,NR,NR,1145,
,29/11/2011,0.5,Other,NR,NR,1100,
Kopaganj,03/11/2011,40,Other,1175,1195,1185,
,05/11/2011,60,Other,1165,1185,1175,
,08/11/2011,65,Other,1190,1210,1200,
,09/11/2011,50,Other,1190,1210,1200,
,11/11/2011,45,Other,1210,1230,1220,
,15/11/2011,65,Other,1205,1225,1215,
,16/11/2011,85,Other,1215,1215,1215,
,23/11/2011,55,Other,1100,1120,1110,
,25/11/2011,0.55,Other,1100,1300,1200,
,26/11/2011,0.4,Other,1180,1200,1190,
,28/11/2011,4,Other,1180,1200,1190,
,29/11/2011,6,Other,1170,1190,1180,
,30/11/2011,4.5,Other,1170,1190,1180,
Lakhimpur,01/11/2011,8,Other,1300,1320,1310,
,02/11/2011,7,Other,1290,1310,1300,
,03/11/2011,6,Other,1305,1325,1315,
,04/11/2011,5,Other,1315,1335,1325,
,05/11/2011,6,Other,1310,1330,1320,
,06/11/2011,5.5,Other,1310,1330,1320,
,07/11/2011,4,Other,1300,1320,1310,
,08/11/2011,5,Other,1310,1330,1320,
,09/11/2011,4,Other,1325,1345,1325,
,10/11/2011,6,Other,1315,1335,1325,
,11/11/2011,7,Other,1310,1330,1320,
