Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,06/07/2010,2,Other,NR,NR,640,
,07/07/2010,1.8,Other,NR,NR,650,
,08/07/2010,3,Other,NR,NR,640,
,10/07/2010,3.4,Other,NR,NR,650,
,11/07/2010,2,Other,NR,NR,640,
,12/07/2010,2,Other,NR,NR,640,
,13/07/2010,1.8,Other,NR,NR,645,
,14/07/2010,2.1,Other,NR,NR,645,
,15/07/2010,2,Other,NR,NR,700,
,17/07/2010,2,Other,NR,NR,710,
,18/07/2010,2,Other,NR,NR,720,
,19/07/2010,1.6,Other,NR,NR,715,
,20/07/2010,2.1,Other,NR,NR,730,
,21/07/2010,2,Other,NR,NR,740,
,22/07/2010,2.4,Other,NR,NR,715,
,24/07/2010,2.4,Other,NR,NR,720,
,25/07/2010,2,Other,NR,NR,720,
,26/07/2010,3,Other,NR,NR,715,
,27/07/2010,2.4,Other,NR,NR,715,
,28/07/2010,2.6,Other,NR,NR,715,
,29/07/2010,2,Other,NR,NR,700,
,31/07/2010,2.8,Other,NR,NR,715,
Jalaun,01/07/2010,1.2,Other,NR,NR,400,
,02/07/2010,0.4,Other,NR,NR,400,
,03/07/2010,1,Other,NR,NR,400,
,06/07/2010,0.5,Other,NR,NR,410,
,07/07/2010,0.8,Other,NR,NR,400,
,08/07/2010,0.9,Other,NR,NR,450,
,09/07/2010,0.8,Other,NR,NR,425,
,11/07/2010,1.2,Other,NR,NR,480,
,13/07/2010,0.9,Other,NR,NR,450,
,14/07/2010,0.8,Other,NR,NR,430,
,15/07/2010,1,Other,NR,NR,500,
,16/07/2010,1,Other,NR,NR,500,
,17/07/2010,1,Other,NR,NR,500,
,18/07/2010,4,Other,NR,NR,450,
,20/07/2010,1.5,Other,NR,NR,480,
,21/07/2010,1.2,Other,NR,NR,500,
,22/07/2010,1,Other,NR,NR,500,
,23/07/2010,0.9,Other,NR,NR,500,
,24/07/2010,1,Other,NR,NR,550,
,25/07/2010,1.2,Other,NR,NR,530,
,27/07/2010,1.4,Other,NR,NR,500,
,28/07/2010,1.4,Other,NR,NR,540,
,29/07/2010,1.4,Other,NR,NR,550,
,30/07/2010,1,Other,NR,NR,500,
,31/07/2010,1,Other,NR,NR,450,
Jasra,01/07/2010,5,Red,NR,NR,520,
,02/07/2010,4,Red,NR,NR,520,
,03/07/2010,6,Red,NR,NR,520,
,05/07/2010,4.5,Red,NR,NR,520,
,06/07/2010,4,Red,NR,NR,520,
,07/07/2010,3.5,Red,NR,NR,520,
,08/07/2010,6,Red,NR,NR,520,
,09/07/2010,5,Red,NR,NR,525,
,10/07/2010,4,Red,NR,NR,525,
,12/07/2010,3,Red,NR,NR,525,
,13/07/2010,5,Red,NR,NR,525,
,14/07/2010,3.5,Red,NR,NR,540,
,15/07/2010,4,Red,NR,NR,550,
,16/07/2010,3,Red,NR,NR,550,
,17/07/2010,4,Red,NR,NR,550,
,19/07/2010,3.5,Red,NR,NR,550,
,20/07/2010,4,Red,NR,NR,560,
,21/07/2010,6,Red,NR,NR,575,
,22/07/2010,5,Red,NR,NR,575,
Jaunpur,01/07/2010,260,Other,NR,NR,600,
,02/07/2010,200,Other,NR,NR,600,
,03/07/2010,150,Other,NR,NR,600,
,05/07/2010,110,Other,NR,NR,675,
,06/07/2010,150,Other,NR,NR,675,
,07/07/2010,100,Other,NR,NR,675,
,08/07/2010,180,Other,NR,NR,675,
,09/07/2010,160,Other,NR,NR,700,
,10/07/2010,140,Other,NR,NR,700,
,12/07/2010,150,Other,NR,NR,725,
,13/07/2010,200,Other,NR,NR,675,
,14/07/2010,220,Other,NR,NR,700,
,15/07/2010,150,Other,NR,NR,700,
,16/07/2010,160,Other,NR,NR,700,
,17/07/2010,200,Other,NR,NR,700,
,19/07/2010,250,Other,NR,NR,750,
,20/07/2010,230,Other,NR,NR,750,
,21/07/2010,240,Other,NR,NR,750,
,22/07/2010,150,Other,NR,NR,750,
,23/07/2010,100,Other,NR,NR,750,
,24/07/2010,200,Other,NR,NR,750,
,26/07/2010,180,Other,NR,NR,750,
,27/07/2010,200,Other,NR,NR,750,
,28/07/2010,170,Other,NR,NR,750,
,29/07/2010,150,Other,NR,NR,750,
,30/07/2010,160,Other,NR,NR,750,
,31/07/2010,140,Other,NR,NR,750,
Jayas,03/07/2010,15,Other,685,NR,NR,
,06/07/2010,13.7,Other,700,NR,NR,
,13/07/2010,6.2,Other,360,NR,NR,
,17/07/2010,31.6,Other,870,NR,NR,
,20/07/2010,8.6,Other,870,NR,NR,
Jhansi,01/07/2010,30,Other,NR,NR,575,
,02/07/2010,25,Other,NR,NR,600,
,03/07/2010,25,Other,NR,NR,625,
,04/07/2010,20,Other,NR,NR,610,
,05/07/2010,20,Other,NR,NR,600,
,06/07/2010,25,Other,NR,NR,600,
,07/07/2010,35,Other,NR,NR,600,
,08/07/2010,25,Other,NR,NR,620,
,09/07/2010,45,Other,NR,NR,610,
,10/07/2010,37.5,Other,NR,NR,600,
,11/07/2010,30,Other,NR,NR,600,
,12/07/2010,35,Other,NR,NR,600,
,13/07/2010,30,Other,NR,NR,600,
,14/07/2010,30,Other,NR,NR,600,
,15/07/2010,25,Other,600,NR,600,
,16/07/2010,47.5,Other,NR,NR,600,
,17/07/2010,48,Other,NR,NR,610,
,18/07/2010,45,Other,NR,NR,610,
,19/07/2010,40,Other,NR,NR,600,
,20/07/2010,60,Other,NR,NR,625,
,21/07/2010,70,Other,NR,NR,630,
,22/07/2010,50,Other,NR,NR,640,
,23/07/2010,40,Other,NR,NR,650,
,24/07/2010,25,Other,NR,NR,660,
,25/07/2010,20,Other,NR,NR,675,
,26/07/2010,20,Other,NR,NR,700,
,27/07/2010,25,Other,NR,NR,710,
,28/07/2010,20,Other,NR,NR,750,
,29/07/2010,25,Other,NR,NR,750,
,30/07/2010,20,Other,NR,NR,760,
,31/07/2010,30,Other,NR,NR,700,
Kanpur(Grain),01/07/2010,80,Red,545,585,565,
,02/07/2010,70,Red,570,600,585,
,03/07/2010,60,Red,595,635,615,
,05/07/2010,80,Red,560,600,580,
,06/07/2010,80,Red,600,640,620,
,12/07/2010,60,Red,620,660,640,
,13/07/2010,50,Red,630,670,650,
,14/07/2010,70,Red,660,700,680,
,15/07/2010,68,Red,665,705,685,
,17/07/2010,70,Red,660,700,680,
,19/07/2010,80,Red,625,675,650,
,20/07/2010,70,Red,640,685,660,
,21/07/2010,65,Red,645,685,665,
,22/07/2010,60,Red,650,700,675,
,23/07/2010,65,Red,650,690,670,
,24/07/2010,60,Red,655,695,675,
,26/07/2010,70,Red,635,675,655,
,27/07/2010,45,Red,660,690,675,
,28/07/2010,50,Red,640,680,660,
,29/07/2010,50,Red,650,690,670,
,30/07/2010,50,Red,650,690,670,
,31/07/2010,60,Red,640,680,660,
Kasganj,01/07/2010,0.8,Other,600,620,610,
,02/07/2010,0.9,Other,600,620,610,
,03/07/2010,1.2,Other,590,625,600,
,04/07/2010,1,Other,590,625,600,
,06/07/2010,1.1,Other,590,625,600,
,07/07/2010,1,Other,590,625,600,
,08/07/2010,0.8,Other,590,625,600,
,09/07/2010,1,Other,590,625,600,
,10/07/2010,0.8,Other,590,625,600,
,13/07/2010,0.8,Other,590,625,600,
,14/07/2010,1,Other,600,650,625,
,15/07/2010,0.8,Other,600,650,625,
,16/07/2010,0.7,Other,600,650,625,
,17/07/2010,0.6,Other,625,675,650,
,18/07/2010,0.9,Other,650,680,660,
,20/07/2010,0.8,Other,650,690,670,
,21/07/2010,1,Other,650,700,675,
,22/07/2010,0.9,Other,650,700,675,
,23/07/2010,8,Other,650,700,675,
,24/07/2010,1,Other,650,700,675,
,25/07/2010,1,Other,660,700,680,
,27/07/2010,1,Other,660,700,680,
,28/07/2010,0.8,Other,660,700,680,
,29/07/2010,0.7,Other,660,700,680,
,30/07/2010,0.8,Other,660,700,680,
,31/07/2010,0.9,Other,660,700,680,
Kayamganj,01/07/2010,10,Red,580,620,600,
,02/07/2010,9.5,Red,590,630,610,
,03/07/2010,8,Red,610,650,630,
,05/07/2010,7.5,Red,660,700,680,
,06/07/2010,7,Red,675,715,695,
,07/07/2010,10,Red,660,700,680,
,08/07/2010,6.5,Red,675,715,695,
,09/07/2010,7,Red,645,685,665,
,10/07/2010,5.5,Red,650,690,670,
,12/07/2010,6.5,Red,640,680,660,
,13/07/2010,5,Red,660,700,680,
,14/07/2010,3.5,Red,670,710,690,
,15/07/2010,4.4,Red,650,690,670,
,16/07/2010,4,Red,670,700,685,
,17/07/2010,6.5,Red,660,700,680,
,19/07/2010,7.5,Red,655,695,675,
,20/07/2010,6.6,Red,660,700,680,
,21/07/2010,5.5,Red,670,710,690,
,22/07/2010,6.5,Red,660,700,680,
,23/07/2010,8,Red,655,685,665,
,24/07/2010,9.5,Red,640,680,660,
,26/07/2010,6.5,Red,635,675,655,
,27/07/2010,7,Red,630,670,650,
,28/07/2010,10,Red,620,680,640,
,29/07/2010,9.5,Red,630,670,650,
,30/07/2010,11,Red,610,650,630,
,31/07/2010,9.5,Red,620,660,640,
Khair,01/07/2010,5,Other,580,680,650,
,02/07/2010,6,Other,590,670,660,
,03/07/2010,7,Other,600,690,670,
,04/07/2010,6,Other,610,700,680,
,05/07/2010,7,Other,620,710,690,
,06/07/2010,5,Other,630,720,700,
,08/07/2010,4,Other,640,730,700,
,09/07/2010,5,Other,650,740,710,
,10/07/2010,4,Other,640,730,700,
,11/07/2010,5,Other,650,740,710,
,12/07/2010,7,Other,660,750,720,
,13/07/2010,5,Other,670,760,730,
,15/07/2010,7,Other,680,780,740,
,16/07/2010,6,Other,670,770,750,
,17/07/2010,8,Other,680,760,740,
,18/07/2010,6,Other,670,770,730,
,19/07/2010,5,Other,680,780,750,
,20/07/2010,7,Other,670,790,760,
,22/07/2010,5,Other,680,780,750,
,23/07/2010,8,Other,670,760,730,
,24/07/2010,5,Other,690,780,750,
,25/07/2010,4,Other,700,800,780,
,26/07/2010,3,Other,720,820,790,
,27/07/2010,2.5,Other,730,825,800,
,29/07/2010,3,Other,720,800,780,
,30/07/2010,19.5,Other,700,790,740,
,31/07/2010,8,Other,720,800,750,
Khalilabad,01/07/2010,0.5,Red,NR,NR,690,
,02/07/2010,7,Red,NR,NR,700,
,03/07/2010,5,Red,NR,NR,710,
,06/07/2010,7.5,Red,NR,NR,715,
,07/07/2010,6,Red,NR,NR,720,
,08/07/2010,4,Red,NR,NR,725,
,09/07/2010,5,Red,NR,NR,720,
,10/07/2010,4,Red,NR,NR,750,
,13/07/2010,6,Red,NR,NR,740,
,14/07/2010,5,Red,NR,NR,750,
,16/07/2010,5,Red,NR,NR,750,
,17/07/2010,7,Red,NR,NR,740,
,20/07/2010,8,Red,NR,NR,750,
,21/07/2010,7.5,Red,NR,NR,750,
,22/07/2010,0.5,Red,NR,NR,750,
,23/07/2010,4.5,Red,NR,NR,755,
,24/07/2010,5,Red,NR,NR,755,
,27/07/2010,4,Red,NR,NR,750,
,28/07/2010,4,Red,NR,NR,800,
,29/07/2010,5,Red,NR,NR,825,
,30/07/2010,4.5,Red,NR,NR,850,
,31/07/2010,7,Red,NR,NR,850,
Khatauli,01/07/2010,5,Other,540,560,540,
,02/07/2010,7,Other,550,560,550,
,03/07/2010,5,Other,530,540,530,
,05/07/2010,5,Other,550,560,550,
,06/07/2010,7,Other,550,560,550,
,07/07/2010,5,Other,540,550,540,
,08/07/2010,6,Other,550,560,550,
,09/07/2010,7,Other,550,560,550,
,12/07/2010,5,Other,700,720,700,
,13/07/2010,3,Other,730,750,730,
,14/07/2010,5,Other,705,710,705,
,15/07/2010,3,Other,620,650,620,
,16/07/2010,5,Other,630,640,630,
,19/07/2010,3,Other,630,640,630,
,20/07/2010,2,Other,625,635,625,
,21/07/2010,2,Other,650,660,650,
,24/07/2010,4,Other,630,640,630,
,26/07/2010,5,Other,635,645,635,
,27/07/2010,5,Other,650,660,650,
Khurja,02/07/2010,1.2,Onion,500,600,550,
,03/07/2010,2.5,Onion,550,600,580,
,04/07/2010,1.2,Onion,500,600,550,
,06/07/2010,6.5,Onion,500,600,550,
,07/07/2010,2.5, ,NR,NR,NR,
,08/07/2010,7.5,Onion,500,600,580,
,09/07/2010,0.8,Onion,550,600,580,
,10/07/2010,0.5,Onion,500,600,550,
,11/07/2010,1.8,Onion,500,600,550,
,12/07/2010,0.5,Onion,500,600,550,
,13/07/2010,11,Onion,500,600,550,
,14/07/2010,2.6,Onion,500,600,550,
,15/07/2010,1,Onion,450,600,500,
,16/07/2010,9,Onion,500,600,520,
,17/07/2010,1,Onion,450,600,500,
,18/07/2010,4.5,Onion,455,600,500,
,19/07/2010,0.5,Onion,500,600,580,
,20/07/2010,2,Onion,500,600,550,
,22/07/2010,3,Onion,500,600,555,
,23/07/2010,0.2,Onion,500,600,530,
,24/07/2010,3.6,Onion,500,600,525,
,25/07/2010,2.5,Onion,NR,600,530,
,26/07/2010,3.2,Onion,NR,600,530,
,27/07/2010,16,Onion,NR,600,540,
,28/07/2010,0.5,Onion,NR,600,540,
,29/07/2010,0.2,Onion,NR,600,550,
Kiratpur,02/07/2010,3,Red,NR,NR,660,
,03/07/2010,2,Red,NR,NR,650,
,06/07/2010,2.5,Red,NR,NR,650,
,07/07/2010,2,Red,NR,NR,670,
,08/07/2010,3,Red,NR,NR,650,
,09/07/2010,3.5,Red,NR,NR,680,
,12/07/2010,3,Red,NR,NR,800,
,13/07/2010,2,Red,NR,NR,750,
,14/07/2010,3,Red,NR,NR,670,
,16/07/2010,4,Red,NR,NR,680,
,17/07/2010,3.5,Red,NR,NR,650,
,19/07/2010,3.5,Red,NR,NR,650,
,20/07/2010,2,Red,NR,NR,650,
,22/07/2010,3,Red,NR,NR,700,
,23/07/2010,2,Red,NR,NR,700,
,24/07/2010,2,Red,NR,NR,700,
,26/07/2010,2,Red,NR,NR,700,
,29/07/2010,3,Red,NR,NR,690,
,31/07/2010,2.5,Red,NR,NR,700,
Kishunpur,01/07/2010,1,Other,NR,NR,490,
,,,Red,NR,NR,490,
,02/07/2010,1.5,Other,NR,NR,495,
,,,Red,NR,NR,495,
,03/07/2010,2,Other,NR,NR,520,
,,,Red,NR,NR,520,
,04/07/2010,1.5,Other,NR,NR,520,
,,,Red,NR,NR,520,
,06/07/2010,1,Other,NR,NR,525,
,,,Red,NR,NR,525,
,07/07/2010,2,Other,NR,NR,525,
,,,Red,NR,NR,525,
,08/07/2010,1.5,Other,NR,NR,525,
,,,Red,NR,NR,525,
,09/07/2010,1,Other,NR,NR,525,
,,,Red,NR,NR,525,
,10/07/2010,1.5,Other,NR,NR,525,
,,,Red,NR,NR,525,
,11/07/2010,1,Red,NR,NR,530,
,13/07/2010,2,Red,NR,NR,530,
,14/07/2010,1,Red,NR,NR,540,
,15/07/2010,1.5,Red,NR,NR,540,
,16/07/2010,1,Red,NR,NR,550,
,17/07/2010,2,Red,NR,NR,550,
,18/07/2010,1.5,Red,NR,NR,550,
,20/07/2010,1,Red,NR,NR,550,
,21/07/2010,1.5,Red,NR,NR,575,
,22/07/2010,2,Other,NR,NR,580,
,23/07/2010,2.5,Other,NR,NR,585,
,24/07/2010,1.5,Other,NR,NR,585,
,25/07/2010,1,Other,NR,NR,590,
,27/07/2010,2,Other,NR,NR,600,
,28/07/2010,2.5,Red,NR,NR,600,
,29/07/2010,1.5,Red,NR,NR,625,
,30/07/2010,1,Red,NR,NR,625,
,31/07/2010,2,Red,NR,NR,640,
Kopaganj,01/07/2010,3.5,Red,NR,NR,640,
,02/07/2010,4,Red,NR,NR,655,
,03/07/2010,4.5,Red,NR,NR,685,
,06/07/2010,2.5,Red,NR,NR,690,
,07/07/2010,4,Red,NR,NR,690,
,08/07/2010,3,Red,NR,NR,700,
,09/07/2010,4.5,Red,NR,NR,700,
,14/07/2010,5,Red,NR,NR,700,
,16/07/2010,6.5,Red,NR,NR,700,
,17/07/2010,10,Red,NR,NR,700,
,20/07/2010,4.5,Red,NR,NR,700,
,22/07/2010,8.5,Red,NR,NR,725,
,23/07/2010,6.5,Red,NR,NR,825,
,29/07/2010,4,Red,NR,NR,900,
,30/07/2010,4,Red,NR,NR,915,
Lakhimpur,02/07/2010,10,Red,650,690,670,
,03/07/2010,11,Red,660,680,675,
,04/07/2010,11.5,Red,660,680,675,
,06/07/2010,11,Red,660,680,670,
,07/07/2010,10,Red,700,720,710,
,08/07/2010,9,Red,715,735,725,
,09/07/2010,10,Red,720,740,730,
,10/07/2010,11,Red,720,740,730,
,11/07/2010,10,Red,730,750,740,
,13/07/2010,11,Red,740,760,750,
,14/07/2010,10,Red,740,760,750,
,15/07/2010,9,Red,780,800,790,
,16/07/2010,10,Red,790,810,800,
,17/07/2010,9,Red,800,820,810,
,18/07/2010,7,Red,790,810,800,
,20/07/2010,9,Red,815,835,825,
,21/07/2010,10,Red,840,860,850,
,22/07/2010,9,Red,865,885,875,
,23/07/2010,10,Red,860,880,870,
,24/07/2010,9,Red,865,885,875,
,25/07/2010,8,Red,870,890,880,
,27/07/2010,9,Red,865,885,875,
,28/07/2010,10,Red,860,880,870,
,29/07/2010,9,Red,865,885,875,
,30/07/2010,8,Red,860,880,870,
,31/07/2010,7,Red,860,880,870,
Lalganj,04/07/2010,3.6,Other,NR,NR,635,
,07/07/2010,5.3,Other,NR,NR,640,
,11/07/2010,4.2,Other,NR,NR,660,
,14/07/2010,2.2,Other,NR,NR,670,
,28/07/2010,3,Other,NR,NR,800,
Lalitpur,01/07/2010,5,Other,NR,NR,560,
,02/07/2010,6,Other,NR,NR,600,
,03/07/2010,5,Other,NR,NR,610,
,06/07/2010,4,Other,NR,NR,690,
,07/07/2010,6,Other,NR,NR,675,
,08/07/2010,4,Other,NR,NR,575,
,09/07/2010,5,Other,NR,NR,590,
,10/07/2010,4,Other,NR,NR,600,
,12/07/2010,5,Other,NR,NR,620,
,13/07/2010,6,Other,NR,NR,630,
,14/07/2010,5,Other,NR,NR,635,
,15/07/2010,6,Other,NR,NR,640,
,16/07/2010,6,Other,NR,NR,640,
,17/07/2010,5,Other,NR,NR,620,
,20/07/2010,5,Other,NR,NR,640,
,21/07/2010,5,Other,NR,NR,650,
,22/07/2010,6,Other,NR,NR,640,
,23/07/2010,6,Other,NR,NR,645,
,24/07/2010,12,Other,NR,NR,630,
,25/07/2010,6,Other,NR,NR,640,
,26/07/2010,6,Other,NR,NR,640,
,27/07/2010,6,Other,NR,NR,660,
,28/07/2010,5,Other,NR,NR,665,
,29/07/2010,4,Other,NR,NR,660,
,30/07/2010,4.5,Other,NR,NR,665,
,31/07/2010,4,Other,NR,NR,672,
Lucknow,08/07/2010,24,Red,NR,NR,900,
,09/07/2010,28,Red,NR,NR,900,
,10/07/2010,25,Red,NR,NR,950,
,11/07/2010,25.5,Red,NR,NR,950,
,12/07/2010,25.5,Red,NR,NR,950,
Madhoganj,02/07/2010,0.5,Other,NR,NR,620,
,05/07/2010,0.8,Other,NR,NR,360,
,07/07/2010,0.4,Other,NR,NR,660,
,09/07/2010,0.5,Other,NR,NR,720,
,12/07/2010,1,Other,NR,NR,810,
,13/07/2010,0.8,Other,NR,NR,800,
,14/07/2010,0.5,Other,NR,NR,800,
,15/07/2010,1,Other,NR,NR,800,
,16/07/2010,0.5,Other,NR,NR,800,
,18/07/2010,0.8,Other,NR,NR,820,
,19/07/2010,1,Other,NR,NR,830,
,20/07/2010,0.5,Other,NR,NR,820,
,21/07/2010,1.2, ,NR,NR,NR,
,22/07/2010,1,Other,NR,NR,830,
Madhogarh,02/07/2010,2,Other,NR,NR,410,
,03/07/2010,1,Other,NR,NR,400,
,04/07/2010,1.5,Other,NR,NR,425,
,05/07/2010,1,Other,NR,NR,425,
,06/07/2010,0.5,Other,NR,NR,425,
,07/07/2010,1,Other,NR,NR,425,
,09/07/2010,0.8,Other,NR,NR,425,
,10/07/2010,0.6,Other,NR,NR,425,
,11/07/2010,1,Other,NR,NR,430,
,12/07/2010,0.5,Other,NR,NR,440,
,13/07/2010,0.5,Other,NR,NR,450,
,14/07/2010,1,Other,NR,NR,450,
,16/07/2010,1,Other,NR,NR,450,
,17/07/2010,0.5,Other,NR,NR,450,
,18/07/2010,0.5,Other,NR,NR,460,
,19/07/2010,0.2,Other,NR,NR,460,
,20/07/2010,0.5,Other,NR,NR,450,
,21/07/2010,0.5,Other,NR,NR,455,
,23/07/2010,0.5,Other,NR,NR,450,
,24/07/2010,0.5,Other,NR,NR,460,
,25/07/2010,0.5,Other,NR,NR,475,
,26/07/2010,0.5,Other,NR,NR,525,
,27/07/2010,1,Other,NR,NR,525,
,28/07/2010,1,Other,NR,NR,530,
,30/07/2010,1,Other,NR,NR,610,
,31/07/2010,1.5,Other,NR,NR,610,
Mahoba,01/07/2010,12,Other,NR,NR,600,
,02/07/2010,12,Other,NR,NR,625,
,03/07/2010,10,Other,NR,NR,625,
,04/07/2010,8,Other,NR,NR,625,
,05/07/2010,6.5,Other,NR,NR,650,
,06/07/2010,8,Other,NR,NR,660,
,07/07/2010,7.5,Other,NR,NR,650,
,08/07/2010,10,Other,NR,NR,650,
,09/07/2010,12,Other,NR,NR,675,
,10/07/2010,10,Other,NR,NR,700,
,11/07/2010,8,Other,NR,NR,700,
,12/07/2010,6.5,Other,NR,NR,700,
,13/07/2010,8,Other,NR,NR,700,
,16/07/2010,8,Other,NR,NR,700,
,17/07/2010,10,Other,NR,NR,700,
,18/07/2010,12.5,Other,NR,NR,700,
,19/07/2010,8,Other,NR,NR,700,
,20/07/2010,7,Other,NR,NR,700,
,21/07/2010,8,Other,NR,NR,700,
,22/07/2010,10,Other,NR,NR,700,
,23/07/2010,7,Other,NR,NR,700,
,24/07/2010,8, ,NR,NR,NR,
,25/07/2010,5,Other,NR,NR,700,
,26/07/2010,4,Other,NR,NR,700,
,27/07/2010,8,Other,NR,NR,700,
,28/07/2010,8,Other,NR,NR,700,
,29/07/2010,10,Other,NR,NR,700,
,30/07/2010,12.5,Other,NR,NR,700,
,31/07/2010,10,Other,NR,NR,600,
Maigalganj,01/07/2010,2,Other,690,710,700,
,03/07/2010,1.5,Other,660,680,670,
,04/07/2010,2.5,Other,665,685,675,
,05/07/2010,3,Other,680,700,690,
,06/07/2010,3,Other,680,700,690,
,07/07/2010,2,Other,690,710,700,
,08/07/2010,2,Other,240,260,250,
,09/07/2010,2,Other,740,760,750,
,10/07/2010,2.5,Other,690,710,700,
,11/07/2010,3,Other,740,760,750,
,13/07/2010,1.8,Other,720,740,730,
,14/07/2010,2.2,Other,690,710,700,
,15/07/2010,1.4,Other,690,710,700,
,16/07/2010,1,Other,690,710,700,
,17/07/2010,2,Other,690,710,700,
,18/07/2010,1.2,Other,690,710,700,
,20/07/2010,1.2,Other,670,690,680,
,21/07/2010,1.7,Other,690,710,700,
,22/07/2010,1.2,Other,620,640,630,
,23/07/2010,1.2,Other,650,670,660,
,26/07/2010,0.8,Other,630,650,640,
,27/07/2010,1.2,Other,640,660,650,
,28/07/2010,1.2,Other,620,640,630,
,29/07/2010,1.8,Other,660,680,670,
Mathura,01/07/2010,25,Other,940,965,950,
,02/07/2010,16,Other,935,960,950,
,03/07/2010,11,Other,925,950,940,
,05/07/2010,7.5,Other,915,950,940,
,06/07/2010,6,Other,925,950,940,
Maudaha,01/07/2010,7.5,Other,NR,NR,680,
,02/07/2010,8.5,Other,NR,NR,690,
,03/07/2010,11,Other,NR,NR,685,
,04/07/2010,7.5,Other,NR,NR,680,
,05/07/2010,8.5,Other,NR,NR,675,
,06/07/2010,6,Other,NR,NR,680,
,07/07/2010,6.5,Other,NR,NR,685,
,08/07/2010,8,Other,NR,NR,685,
,09/07/2010,7.5,Other,NR,NR,700,
,10/07/2010,6,Other,NR,NR,700,
,11/07/2010,7.5,Other,NR,NR,685,
,12/07/2010,5,Other,NR,NR,700,
,13/07/2010,6,Other,NR,NR,700,
,14/07/2010,8,Other,NR,NR,700,
,15/07/2010,6,Other,NR,NR,700,
,16/07/2010,5,Other,NR,NR,700,
,17/07/2010,6,Other,NR,NR,700,
,18/07/2010,6,Other,NR,NR,700,
,19/07/2010,7.5,Other,NR,NR,700,
Mauranipur,28/07/2010,2,Other,NR,NR,800,
,29/07/2010,1.2,Other,NR,NR,800,
,30/07/2010,1.5,Other,NR,NR,775,
,31/07/2010,1.4,Other,NR,NR,750,
Mawana,01/07/2010,2,Other,NR,NR,560,
,02/07/2010,3.5,Other,NR,NR,565,
,03/07/2010,1.5,Other,NR,NR,560,
,04/07/2010,3.2,Other,NR,NR,500,
,05/07/2010,1,Other,NR,NR,565,
,07/07/2010,2,Other,NR,NR,575,
,08/07/2010,3,Other,NR,NR,580,
,09/07/2010,1.5,Other,NR,NR,575,
,10/07/2010,2,Other,NR,NR,560,
,11/07/2010,3,Other,NR,NR,565,
,12/07/2010,1.5,Other,NR,NR,585,
,13/07/2010,5,Other,NR,NR,575,
,14/07/2010,2.5,Other,NR,NR,600,
,15/07/2010,1.5,Other,NR,NR,600,
,16/07/2010,2.5,Other,NR,NR,590,
,17/07/2010,2.5,Other,NR,NR,600,
,18/07/2010,4,Other,NR,NR,600,
,24/07/2010,1.5,Other,NR,NR,610,
,25/07/2010,2.2,Other,NR,NR,600,
,26/07/2010,2,Other,NR,NR,615,
,27/07/2010,3.5,Other,NR,NR,610,
,28/07/2010,2,Other,NR,NR,615,
,29/07/2010,2.5,Other,NR,NR,625,
,30/07/2010,2,Other,NR,NR,630,
,31/07/2010,4,Other,NR,NR,625,
Meerut,01/07/2010,24,Other,NR,NR,520,
,02/07/2010,22,Other,NR,NR,525,
,03/07/2010,20,Other,NR,NR,530,
,05/07/2010,25,Other,NR,NR,530,
,06/07/2010,30,Other,NR,NR,535,
,07/07/2010,26.5,Other,NR,NR,535,
,08/07/2010,25,Other,NR,NR,550,
,09/07/2010,16.5,Other,NR,NR,545,
,10/07/2010,14,Other,NR,NR,570,
,12/07/2010,15,Other,NR,NR,590,
,13/07/2010,19,Other,NR,NR,590,
,14/07/2010,26,Other,NR,NR,600,
,15/07/2010,19,Other,NR,NR,610,
,16/07/2010,22,Other,NR,NR,615,
,17/07/2010,19,Other,NR,NR,610,
,19/07/2010,11,Other,NR,NR,620,
,20/07/2010,16,Other,NR,NR,625,
,21/07/2010,13.5,Other,NR,NR,620,
,22/07/2010,11,Other,NR,NR,625,
,23/07/2010,16,Other,NR,NR,620,
,24/07/2010,25,Other,NR,NR,615,
,26/07/2010,13,Other,NR,NR,640,
,27/07/2010,16,Other,NR,NR,635,
,28/07/2010,18,Other,NR,NR,640,
,29/07/2010,23,Other,NR,NR,645,
,30/07/2010,26.3,Other,NR,NR,640,
Mirzapur,01/07/2010,7,Red,NR,NR,600,
,02/07/2010,6,Red,NR,NR,600,
,03/07/2010,5,Red,NR,NR,630,
,05/07/2010,9,Red,NR,NR,630,
,06/07/2010,6,Red,NR,NR,630,
,07/07/2010,9,Red,NR,NR,630,
,08/07/2010,6,Red,NR,NR,650,
,09/07/2010,8,Red,NR,NR,650,
,10/07/2010,4,Red,NR,NR,650,
,12/07/2010,5,Red,NR,NR,650,
,13/07/2010,5.5,Red,NR,NR,680,
,14/07/2010,6,Red,NR,NR,700,
,15/07/2010,9,Red,NR,NR,700,
,16/07/2010,6.5,Red,NR,NR,700,
,17/07/2010,8,Red,NR,NR,760,
,19/07/2010,7,Red,NR,NR,760,
,20/07/2010,9,Red,NR,NR,760,
,21/07/2010,6,Red,NR,NR,780,
,22/07/2010,9,Red,NR,NR,780,
,23/07/2010,11,Red,NR,NR,780,
,24/07/2010,9,Red,NR,NR,780,
,26/07/2010,6,Red,NR,NR,780,
,27/07/2010,5,Red,NR,NR,800,
,28/07/2010,9,Red,NR,NR,800,
,29/07/2010,6,Red,NR,NR,800,
