Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,21/03/2015,3,Red,1600,2100,1800,
,23/03/2015,3.5,Red,1550,2050,1750,
,24/03/2015,3.2,Red,1550,2050,1760,
,25/03/2015,3.5,Red,1500,2000,1700,
,26/03/2015,5,Red,1300,1900,1550,
,27/03/2015,4,Red,1400,1900,1600,
,28/03/2015,3.5,Red,1400,1900,1600,
,30/03/2015,4,Red,1250,1900,1500,
,31/03/2015,3.5,Red,1400,1900,1600,
Jaunpur,02/03/2015,80,Other,1850,1950,1890,
,03/03/2015,90,Other,1825,1925,1880,
,04/03/2015,80,Other,1825,1925,1875,
,07/03/2015,80,Other,1700,1800,1750,
,09/03/2015,90,Other,1700,1800,1750,
,10/03/2015,80,Other,1650,1750,1700,
,11/03/2015,85,Other,1700,1800,1730,
,12/03/2015,80,Other,1700,1800,1740,
,13/03/2015,90,Other,1700,1750,1720,
,14/03/2015,80,Other,1700,1800,1740,
,16/03/2015,80,Other,1700,1800,1740,
,17/03/2015,90,Other,1700,1800,1765,
,18/03/2015,80,Other,1700,1800,1750,
,19/03/2015,120,Other,1650,1750,1700,
,20/03/2015,90,Other,1650,1750,1700,
,21/03/2015,88,Other,1650,1750,1680,
,23/03/2015,90,Other,1600,1700,1660,
,24/03/2015,95,Other,1550,1650,1600,
,25/03/2015,90,Other,1550,1650,1580,
,26/03/2015,110,Other,1500,1600,1550,
,27/03/2015,80,Other,1500,1600,1540,
,28/03/2015,70,Other,1500,1560,1530,
,30/03/2015,95,Other,1450,1550,1500,
Javer,27/03/2015,2.5,Onion,1270,1560,1385,
Jayas,13/03/2015,32,Red,1830,1860,1850,
,20/03/2015,35,Red,1750,1800,1760,
,27/03/2015,40,Red,1560,1630,1600,
Jhansi,02/03/2015,40,Other,1150,1200,1170,
,03/03/2015,5,Other,1150,1225,1180,
,09/03/2015,60,Other,1125,1175,1150,
,10/03/2015,50,Other,1140,1180,1160,
,12/03/2015,50,Other,1150,1250,1200,
,13/03/2015,60,Other,1150,1250,1200,
,16/03/2015,50,Other,1100,1150,1120,
,17/03/2015,60,Other,1100,1125,1110,
,18/03/2015,55,Other,1100,1150,1120,
,19/03/2015,60,Other,1100,1150,1125,
,20/03/2015,50,Other,1100,1150,1120,
,21/03/2015,50,Other,1100,1150,1120,
,23/03/2015,50,Other,1100,1150,1120,
,24/03/2015,60,Other,1100,1150,1130,
,27/03/2015,75,Other,950,1000,970,
,30/03/2015,40,Other,925,975,950,
Kannauj,02/03/2015,4,Red,NR,NR,1550,
,04/03/2015,3.8,Red,NR,NR,1550,
,08/03/2015,3,Red,NR,NR,1560,
,09/03/2015,2.8,Red,NR,NR,1550,
,11/03/2015,2.5,Red,NR,NR,1560,
,12/03/2015,2.3,Red,NR,NR,1560,
,13/03/2015,2,Red,NR,NR,1570,
,14/03/2015,1.5,Red,NR,NR,1600,
,15/03/2015,2.5,Red,NR,NR,1600,
,16/03/2015,3,Red,NR,NR,1600,
,18/03/2015,3.5,Red,NR,NR,1600,
,19/03/2015,3,Red,NR,NR,1650,
,20/03/2015,2.8,Red,NR,NR,1600,
,21/03/2015,2.5,Red,NR,NR,1650,
,22/03/2015,2.8,Red,NR,NR,1650,
,23/03/2015,2.7,Red,NR,NR,1650,
,25/03/2015,2.5,Red,NR,NR,1650,
,26/03/2015,2.7,Red,NR,NR,1650,
,27/03/2015,2.7,Red,NR,NR,1650,
,28/03/2015,2,Red,NR,NR,1640,
,29/03/2015,2.6,Red,NR,NR,1640,
,30/03/2015,2.5,Red,NR,NR,1640,
Kanpur(Grain),02/03/2015,140,Red,NR,NR,1685,
,03/03/2015,120,Red,NR,NR,1700,
,04/03/2015,90,Red,NR,NR,1725,
,05/03/2015,80,Red,NR,NR,1740,
,07/03/2015,70,Red,NR,NR,1750,
,09/03/2015,110,Red,NR,NR,1760,
,10/03/2015,160,Red,NR,NR,1500,
,11/03/2015,145,Red,NR,NR,1575,
,13/03/2015,125,Red,NR,NR,1590,
,14/03/2015,140,Red,NR,NR,1580,
,16/03/2015,150,Red,NR,NR,1570,
,17/03/2015,170,Red,NR,NR,1500,
,18/03/2015,155,Red,NR,NR,1540,
,19/03/2015,120,Red,NR,NR,1555,
,20/03/2015,145,Red,NR,NR,1520,
,21/03/2015,130,Red,NR,NR,1570,
,23/03/2015,120,Red,NR,NR,1600,
,24/03/2015,95,Red,NR,NR,1680,
,25/03/2015,125,Red,NR,NR,1600,
,26/03/2015,140,Red,NR,NR,1550,
,27/03/2015,175,Red,NR,NR,1530,
,28/03/2015,180,Red,NR,NR,1520,
,30/03/2015,185,Red,NR,NR,1500,
,31/03/2015,200,Red,NR,NR,1450,
Karnailganj,09/03/2015,10.2,Red,1400,1550,1500,
,10/03/2015,1.5,Red,1400,1550,1500,
,12/03/2015,20,Red,1450,1550,1500,
,25/03/2015,2.6,Red,1400,1590,1500,
,27/03/2015,2.5,Red,1600,1800,1700,
,30/03/2015,15,Red,1600,1700,1650,
,31/03/2015,20,Red,1600,1700,1650,
Karvi,01/03/2015,7,Red,1550,1700,1630,
,02/03/2015,8.5,Red,1575,1700,1640,
,03/03/2015,7.5,Red,1600,1700,1650,
,04/03/2015,8.5,Red,1600,1725,1675,
,11/03/2015,12.5,Red,1700,1850,1750,
,13/03/2015,10.5,Red,1725,1875,1800,
,14/03/2015,13,Red,1720,1900,1820,
,16/03/2015,9,Red,1725,1900,1825,
,17/03/2015,7.5,Red,1750,1950,1850,
,18/03/2015,6,Red,1775,1975,1875,
,20/03/2015,5,Red,1850,1950,1900,
,21/03/2015,6,Red,1850,1975,1925,
,22/03/2015,5,Red,1850,1975,1920,
,24/03/2015,5,Red,1880,2000,1940,
,25/03/2015,4.5,Red,1890,2010,1950,
,27/03/2015,5,Red,1890,2000,1940,
,28/03/2015,6,Red,1900,2000,1940,
,29/03/2015,7,Red,1900,2000,1945,
,30/03/2015,6.5,Red,1885,2000,1945,
,31/03/2015,7.5,Red,1900,2000,1950,
Kasganj,01/03/2015,1,Local,1520,1560,1535,
,03/03/2015,2,Local,1500,1545,1525,
,04/03/2015,2.4,Local,1500,1550,1530,
,05/03/2015,1.8,Local,1500,1550,1535,
,08/03/2015,1.5,Local,1500,1550,1530,
,10/03/2015,1.2,Local,1500,1550,1535,
,11/03/2015,1.5,Local,1520,1550,1540,
,12/03/2015,1.7,Local,1530,1565,1540,
,13/03/2015,1.8,Local,1560,1610,1590,
,14/03/2015,2,Local,1590,1645,1625,
,15/03/2015,1.8,Local,1625,1675,1650,
,17/03/2015,2,Local,1640,1680,1655,
,18/03/2015,1.8,Local,1680,1700,1690,
,19/03/2015,2,Local,1680,1710,1700,
,20/03/2015,2.2,Local,1700,1720,1710,
,22/03/2015,2,Local,1420,1440,1430,
,24/03/2015,1.6,Local,1440,1460,1450,
,27/03/2015,3,Local,1450,1480,1460,
,29/03/2015,1.2,Local,1470,1490,1480,
Khaga,01/03/2015,2, ,NR,NR,NR,
,02/03/2015,1.5, ,NR,NR,NR,
,03/03/2015,3, ,NR,NR,NR,
,04/03/2015,2,Red,1480,1540,1525,
,06/03/2015,2.5,Red,1490,1560,1530,
,08/03/2015,2,Red,1500,1580,1550,
,09/03/2015,3.5,Red,1500,1590,1540,
,10/03/2015,3,Red,1530,1620,1590,
,11/03/2015,2.5,Red,1580,1650,1620,
,13/03/2015,2,Red,1600,1680,1640,
,14/03/2015,3.5,Red,1590,1650,1630,
,15/03/2015,2,Red,1610,1690,1650,
,16/03/2015,3,Red,1620,1700,1660,
,17/03/2015,4,Red,1610,1690,1650,
,18/03/2015,3.5,Red,1620,1700,1670,
,20/03/2015,2.5, ,NR,NR,NR,
,21/03/2015,4.5,Red,1620,1700,1660,
,22/03/2015,4,Red,1630,1730,1690,
,23/03/2015,3,Red,NR,NR,1710,
,24/03/2015,4.5,Red,NR,NR,1720,
,25/03/2015,4,Red,NR,NR,1730,
,27/03/2015,3,Red,NR,NR,1740,
,28/03/2015,5,Red,NR,NR,1730,
,29/03/2015,4,Red,NR,NR,1750,
,30/03/2015,3.5,Red,NR,NR,1770,
,31/03/2015,5.5,Red,NR,NR,1740,
Khair,27/03/2015,50,Red,1600,1680,1650,
Khairagarh,01/03/2015,5.5,Red,1560,1600,1580,
,02/03/2015,5,Red,1550,1650,1600,
,08/03/2015,5,Red,1590,1630,1610,
,09/03/2015,5,Red,1550,1650,1600,
,11/03/2015,5,Red,1570,1650,1610,
,13/03/2015,6,Red,1570,1630,1600,
,15/03/2015,6,Red,1580,1660,1620,
,16/03/2015,5.5,Red,1600,1660,1630,
,17/03/2015,5,Red,1600,1700,1650,
,18/03/2015,4.5,Red,1640,1700,1670,
,19/03/2015,5,Red,1620,1700,1660,
,20/03/2015,4.5,Red,1660,1700,1680,
,22/03/2015,4.5,Red,1660,1720,1690,
,23/03/2015,5,Red,1640,1700,1670,
,24/03/2015,5,Red,1640,1720,1680,
,26/03/2015,5.5,Red,1650,1690,1670,
,27/03/2015,5.5,Red,1640,1720,1680,
,29/03/2015,5.5,Red,1660,1720,1690,
,30/03/2015,5,Red,1670,1730,1700,
,31/03/2015,6,Red,1600,1700,1650,
Khatauli,01/03/2015,4,Red,1250,1400,1350,
,02/03/2015,2,Red,1300,1405,1350,
,03/03/2015,15,Red,500,620,550,
,10/03/2015,4,Other,1300,1440,1350,
,11/03/2015,4,Other,1350,1450,1400,
,12/03/2015,3,Red,1350,1480,1400,
,16/03/2015,30,Other,1350,1410,1400,
,17/03/2015,2.5,Red,1350,1460,1400,
,18/03/2015,3,Red,1350,1450,1400,
,19/03/2015,2.5,Red,1300,1390,1350,
,20/03/2015,2.5,Red,1300,1370,1350,
,21/03/2015,4,Red,1300,1400,1350,
,23/03/2015,2,Red,1350,1405,1400,
,24/03/2015,3,Red,1300,1410,1400,
,25/03/2015,3,Red,1300,1420,1350,
,26/03/2015,7,Red,1250,1350,1300,
,27/03/2015,5,Red,1250,1340,1300,
,28/03/2015,3,Red,1250,1320,1300,
,31/03/2015,4,Red,1250,1330,1300,
Khekda,13/03/2015,0.3,Red,1900,2100,2000,
,16/03/2015,0.4,Red,2100,2300,2200,
,18/03/2015,0.2,Red,2100,2300,2200,
,19/03/2015,0.3,Red,1900,2100,2000,
,21/03/2015,0.4,Red,1900,2100,2000,
Khurja,02/03/2015,3,Red,1050,1500,1380,
,03/03/2015,3.2,Red,1300,1500,1420,
,04/03/2015,4,Red,1300,1560,1450,
,09/03/2015,3,Red,1450,1660,1580,
,10/03/2015,4,Red,1400,1650,1500,
,11/03/2015,6,Red,1350,1600,1480,
,12/03/2015,7,Red,1280,1530,1470,
,13/03/2015,3.5,Red,1270,1600,1485,
,16/03/2015,4,Red,1270,1600,1480,
,17/03/2015,3,Red,1250,1650,1500,
,18/03/2015,8.5,Red,1270,1650,1540,
,19/03/2015,12,Red,1400,1600,1575,
,20/03/2015,10,Red,1380,1720,1600,
,21/03/2015,12,Red,1420,1680,1585,
,23/03/2015,7.5,Red,1400,1700,1590,
,24/03/2015,8,Red,1400,1650,1580,
,25/03/2015,12,Red,1300,1700,1490,
,26/03/2015,10,Red,1300,1670,1460,
,27/03/2015,7,Red,1350,1580,1420,
,30/03/2015,4,Red,NR,NR,1460,
,31/03/2015,8,Red,1280,1560,1450,
Kiratpur,26/03/2015,35,Red,NR,NR,1400,
Kishunpur,27/03/2015,280,Other,NR,NR,1700,
Kopaganj,01/03/2015,12.5,Red,1730,1770,1750,
,03/03/2015,18,Red,1740,1780,1760,
,04/03/2015,19,Red,1750,1790,1770,
,05/03/2015,25,Red,1760,1810,1785,
,08/03/2015,24,Red,1750,1790,1770,
,10/03/2015,20,Red,1765,1785,1775,
,11/03/2015,19,Red,1750,1790,1770,
,12/03/2015,19,Red,1765,1785,1775,
,13/03/2015,15,Red,1760,1780,1770,
,14/03/2015,17.5,Red,1740,1760,1750,
,15/03/2015,30,Red,1735,1755,1745,
,17/03/2015,25,Red,1740,1760,1750,
,18/03/2015,30,Red,1755,1775,1765,
,20/03/2015,25,Red,1755,1775,1765,
,21/03/2015,20,Red,1760,1780,1770,
,24/03/2015,22.5,Red,1740,1760,1750,
,25/03/2015,22,Red,NR,NR,1765,
,26/03/2015,20,Red,NR,NR,1725,
,27/03/2015,25,Red,NR,NR,1680,
,28/03/2015,27,Red,1640,1660,1650,
,29/03/2015,30,Red,1625,1665,1645,
,31/03/2015,25,Red,1625,1655,1640,
Kosikalan,30/03/2015,145,Red,1700,1740,1720,
Lakhimpur,01/03/2015,12,Red,1600,1700,1610,
,02/03/2015,10,Red,1600,1750,1635,
,03/03/2015,12,Red,1580,1700,1600,
,04/03/2015,11,Red,1570,1700,1610,
,05/03/2015,10,Red,1590,1700,1600,
,07/03/2015,10,Red,1590,1700,1600,
,08/03/2015,10,Red,1590,1700,1610,
,09/03/2015,8,Red,1600,1750,1670,
,10/03/2015,8,Red,1650,1750,1690,
,11/03/2015,7.5,Red,1670,1770,1700,
,12/03/2015,7,Red,1600,1800,1705,
,13/03/2015,7.5,Red,1500,1750,1700,
,14/03/2015,8,Red,1650,1750,1710,
,15/03/2015,7.5,Red,1650,1750,1715,
,16/03/2015,6,Red,1670,1770,1725,
,17/03/2015,7,Red,1650,1750,1720,
,18/03/2015,7,Red,1700,1800,1725,
,19/03/2015,9,Red,1700,1800,1720,
,20/03/2015,9.5,Red,1700,1800,1725,
,21/03/2015,10,Red,1600,1800,1740,
,22/03/2015,9.5,Red,1700,1800,1745,
,23/03/2015,10,Red,1800,1900,1800,
,24/03/2015,10,Red,1600,1800,1740,
,25/03/2015,11,Red,1600,1800,1740,
,26/03/2015,12,Red,1600,1750,1740,
,27/03/2015,10,Red,1600,1800,1740,
,28/03/2015,11,Red,1600,1800,1740,
,29/03/2015,11.5,Red,1620,1790,1745,
,30/03/2015,11.5,Red,1620,1800,1745,
,31/03/2015,10,Red,1650,1800,1740,
Lalganj,03/03/2015,10,Red,1600,1700,1650,
,04/03/2015,8,Red,1570,1650,1600,
,05/03/2015,7,Red,1600,1700,1650,
,08/03/2015,5,Red,1550,1615,1600,
,09/03/2015,10,Red,1550,1650,1600,
,10/03/2015,5,Red,1550,1615,1600,
,11/03/2015,7,Red,1575,1650,1600,
,12/03/2015,6,Red,1600,1650,1625,
,14/03/2015,8,Red,1550,1600,1570,
,15/03/2015,4,Red,1570,1650,1600,
,16/03/2015,5,Red,1600,1650,1615,
,17/03/2015,5,Red,1550,1615,1600,
,18/03/2015,4,Red,1575,1650,1600,
,19/03/2015,0.6,Red,1615,1675,1650,
,21/03/2015,5,Red,1575,1650,1600,
,22/03/2015,7,Red,1600,1650,1620,
,23/03/2015,6,Red,1600,1700,1650,
,24/03/2015,5,Red,1500,1600,1550,
,25/03/2015,6,Red,1550,1600,1575,
,26/03/2015,5,Red,1515,1575,1550,
,28/03/2015,6,Red,1475,1550,1500,
,29/03/2015,4,Red,1450,1510,1500,
,30/03/2015,7,Red,1470,1550,1500,
,31/03/2015,70,Red,1450,1550,1500,
Lalitpur,02/03/2015,11,Other,1500,1625,1580,
,03/03/2015,12,Other,1520,1580,1560,
,04/03/2015,20,Other,1525,1570,1550,
,09/03/2015,18,Other,1540,1580,1565,
,10/03/2015,16,Other,1550,1590,1575,
,11/03/2015,11,Other,1525,1640,1585,
,12/03/2015,12,Other,1525,1680,1600,
,13/03/2015,17.5,Other,1500,1700,1560,
,16/03/2015,18,Other,1400,1620,1540,
,17/03/2015,17.5,Other,1500,1650,1550,
,18/03/2015,15,Other,1530,1600,1565,
,19/03/2015,14,Other,1550,1595,1575,
,20/03/2015,12.5,Other,1520,1640,1580,
,21/03/2015,16,Other,1400,1600,1570,
,23/03/2015,25,Other,1400,1500,1450,
,24/03/2015,26,Other,1300,1500,1400,
,25/03/2015,27,Other,1400,1500,1420,
,27/03/2015,25,Other,1400,1520,1425,
Lucknow,01/03/2015,190,Red,1500,1700,1600,
,02/03/2015,200,Red,1550,1700,1600,
,03/03/2015,192,Red,1575,1750,1625,
,04/03/2015,190,Red,1600,1750,1650,
,05/03/2015,205,Red,1600,1700,1650,
,07/03/2015,90,Red,1600,1650,1640,
,08/03/2015,80,Red,1600,1800,1700,
,09/03/2015,110,Red,1600,1750,1700,
,10/03/2015,98,Red,1600,1750,1700,
,11/03/2015,100,Red,1700,1900,1800,
,12/03/2015,138,Red,1600,1800,1700,
,13/03/2015,146,Red,1600,1800,1700,
,14/03/2015,140,Red,1600,1800,1700,
,15/03/2015,160,Red,1600,1800,1725,
,16/03/2015,140,Red,1650,1800,1725,
,17/03/2015,135,Red,1600,1800,1725,
,18/03/2015,139,Red,1700,1800,1750,
,19/03/2015,150,Red,1750,1875,1800,
,20/03/2015,140,Red,1700,1850,1800,
,21/03/2015,152,Red,1700,1800,1750,
,22/03/2015,150,Red,1600,1800,1700,
,23/03/2015,180,Red,1600,1800,1700,
,24/03/2015,210,Red,1600,1700,1650,
,25/03/2015,234.8,Red,1600,1750,1650,
,27/03/2015,216,Red,1600,1700,1650,
,28/03/2015,200,Red,1600,1750,1700,
,29/03/2015,210,Red,1600,1800,1700,
,30/03/2015,180,Red,1500,1700,1600,
,31/03/2015,220,Red,1450,1650,1500,
Mahoba,11/03/2015,8,Red,1550,1650,1610,
,12/03/2015,8.5,Red,1500,1650,1600,
,13/03/2015,9,Red,1550,1650,1610,
,14/03/2015,8,Red,1500,1650,1600,
,15/03/2015,8.5,Red,1600,1650,1610,
,16/03/2015,7,Red,1500,1650,1600,
,18/03/2015,9,Red,1500,1650,1600,
,19/03/2015,7,Red,1550,1650,1610,
,20/03/2015,8.5,Red,1500,1650,1600,
,21/03/2015,8,Red,1400,1550,1500,
,23/03/2015,7,Red,1400,1550,1510,
,25/03/2015,9.5,Red,1200,1350,1300,
,26/03/2015,8,Red,1100,1250,1200,
,27/03/2015,8.5,Red,1100,1300,1200,
Maigalganj,27/03/2015,1,Red,1700,1800,1750,
Mainpuri,03/03/2015,16,Red,1650,1800,1725,
,09/03/2015,14,Red,1650,1800,1750,
,10/03/2015,20,Red,1650,1750,1700,
,11/03/2015,12.5,Red,1600,1750,1680,
,13/03/2015,17.5,Red,1600,1700,1675,
,16/03/2015,13,Red,1700,1800,1750,
,17/03/2015,13.18,Red,1650,1800,1700,
,19/03/2015,13,Red,1750,1950,1850,
,20/03/2015,15,Red,1700,1800,1750,
,23/03/2015,14,Red,1750,1950,1850,
,24/03/2015,14.5,Red,1650,1800,1780,
,25/03/2015,13,Red,1700,1800,1750,
,26/03/2015,12.5,Red,1700,1800,1720,
,28/03/2015,12.5,Red,1680,1800,1735,
Mathura,02/03/2015,14,Red,1550,1670,1600,
,03/03/2015,9,Red,1580,1650,1600,
,04/03/2015,7,Red,1550,1680,1620,
,09/03/2015,6,Red,1550,1650,1610,
,10/03/2015,12,Red,1540,1700,1600,
,11/03/2015,9,Red,1550,1680,1620,
,12/03/2015,12,Red,1600,1700,1640,
,13/03/2015,10,Red,1650,1780,1700,
,14/03/2015,8,Red,1620,1800,1710,
,16/03/2015,7,Red,1650,1800,1750,
,17/03/2015,11,Red,1660,1800,1730,
,18/03/2015,13,Red,1650,1750,1710,
,19/03/2015,10,Red,1680,1800,1740,
,20/03/2015,13,Red,1650,1800,1720,
,21/03/2015,11,Red,1700,1800,1740,
,23/03/2015,9,Red,1700,1800,1750,
,24/03/2015,12,Red,1710,1800,1760,
,25/03/2015,14,Red,1710,1820,1760,
,26/03/2015,12,Red,1750,1860,1800,
,27/03/2015,15,Red,1720,1850,1780,
,28/03/2015,11,Red,1700,1800,1760,
,30/03/2015,16,Red,1700,1820,1770,
,31/03/2015,14,Red,1710,1820,1750,
Maudaha,07/03/2015,2,Red,1500,1600,1550,
,08/03/2015,3,Red,1500,1600,1550,
,09/03/2015,3.5,Red,1450,1600,1500,
,10/03/2015,2.5,Red,1450,1550,1500,
,11/03/2015,2.5,Red,1500,1625,1550,
,13/03/2015,2,Red,1500,1650,1600,
,14/03/2015,2.5,Red,1550,1650,1600,
,15/03/2015,1,Red,1550,1650,1600,
,16/03/2015,1.5,Red,1550,1650,1600,
,17/03/2015,1.5,Red,1600,1700,1650,
,18/03/2015,3,Red,1600,1680,1650,
,20/03/2015,2,Red,1600,1680,1650,
,21/03/2015,3,Red,1600,1700,1650,
,22/03/2015,2.5,Red,1550,1640,1600,
,23/03/2015,3.5,Red,1550,1625,1600,
,24/03/2015,3,Red,1600,1700,1650,
,25/03/2015,3.5,Red,1400,1550,1450,
,27/03/2015,4,Red,1325,1425,1375,
Mawana,01/03/2015,1,Red,NR,NR,1490,
,02/03/2015,1,Red,NR,NR,1490,
,03/03/2015,0.5,Red,NR,NR,1500,
,04/03/2015,1.5,Red,NR,NR,1525,
,09/03/2015,0.6,Red,NR,NR,1520,
,10/03/2015,1,Red,NR,NR,1525,
,11/03/2015,1.5,Red,NR,NR,1550,
,12/03/2015,1,Red,NR,NR,1560,
,13/03/2015,1.5,Red,NR,NR,1550,
,14/03/2015,1,Red,NR,NR,1560,
,15/03/2015,1.2,Red,NR,NR,1575,
,16/03/2015,1.2,Red,NR,NR,1575,
,17/03/2015,1.5,Red,NR,NR,1550,
,18/03/2015,1,Red,NR,NR,1575,
,19/03/2015,1.5,Red,NR,NR,1560,
,20/03/2015,1,Red,NR,NR,1565,
,21/03/2015,1.5,Red,NR,NR,1575,
,22/03/2015,1,Red,NR,NR,1575,
,23/03/2015,1,Red,NR,NR,1525,
,24/03/2015,1.5,Red,NR,NR,1500,
,25/03/2015,1,Red,NR,NR,1490,
,26/03/2015,1.5,Red,NR,NR,1475,
,27/03/2015,1,Red,NR,NR,1460,
,28/03/2015,1.5,Red,NR,NR,1450,
,30/03/2015,1,Red,NR,NR,1425,
,31/03/2015,1,Red,NR,NR,1420,
Meerut,02/03/2015,11,Red,NR,NR,1525,
,03/03/2015,8,Red,NR,NR,1530,
,04/03/2015,16,Red,NR,NR,1520,
,09/03/2015,14,Red,NR,NR,1520,
,10/03/2015,16,Red,NR,NR,1500,
,11/03/2015,13,Red,NR,NR,1540,
,12/03/2015,12,Red,NR,NR,1550,
,13/03/2015,16,Red,NR,NR,1540,
,14/03/2015,19,Red,NR,NR,1500,
,16/03/2015,24,Red,NR,NR,1480,
,17/03/2015,21,Red,NR,NR,1485,
,18/03/2015,23,Red,NR,NR,1450,
,19/03/2015,24,Red,NR,NR,1440,
,20/03/2015,21,Red,NR,NR,1445,
,21/03/2015,28,Red,NR,NR,1340,
,23/03/2015,29,Red,NR,NR,1300,
,24/03/2015,30.5,Red,NR,NR,1275,
,25/03/2015,24,Red,NR,NR,1290,
,26/03/2015,25,Red,NR,NR,1285,
,27/03/2015,24,Red,NR,NR,1280,
,30/03/2015,21,Red,NR,NR,1310,
,31/03/2015,19,Red,NR,NR,1330,
Mirzapur,02/03/2015,25,Dry F.A.Q.,NR,NR,1835,
,03/03/2015,20,Dry F.A.Q.,NR,NR,1835,
,04/03/2015,24,Dry F.A.Q.,NR,NR,1820,
,05/03/2015,20,Dry F.A.Q.,NR,NR,1860,
,06/03/2015,20,Dry F.A.Q.,NR,NR,1830,
,07/03/2015,20,Dry F.A.Q.,NR,NR,1840,
,09/03/2015,22.5,Dry F.A.Q.,NR,NR,1845,
,10/03/2015,24,Dry F.A.Q.,NR,NR,1820,
,11/03/2015,25,Dry F.A.Q.,NR,NR,1840,
,12/03/2015,25,Dry F.A.Q.,NR,NR,1870,
,13/03/2015,22.5,Dry F.A.Q.,NR,NR,1850,
,14/03/2015,25,Dry F.A.Q.,NR,NR,1820,
,16/03/2015,20,Dry F.A.Q.,NR,NR,1800,
,17/03/2015,2.5,Dry F.A.Q.,NR,NR,1800,
,18/03/2015,18,Dry F.A.Q.,NR,NR,1800,
,19/03/2015,25,Dry F.A.Q.,NR,NR,1750,
,20/03/2015,20,Dry F.A.Q.,NR,NR,1770,
,21/03/2015,20,Dry F.A.Q.,NR,NR,1760,
,23/03/2015,25,Dry F.A.Q.,NR,NR,1750,
,24/03/2015,25,Dry F.A.Q.,NR,NR,1720,
,25/03/2015,27.5,Dry F.A.Q.,NR,NR,1720,
,26/03/2015,24,Dry F.A.Q.,NR,NR,1700,
,27/03/2015,25,Dry F.A.Q.,NR,NR,1700,
,28/03/2015,30,Dry F.A.Q.,NR,NR,1660,
,30/03/2015,25,Dry F.A.Q.,NR,NR,1650,
,31/03/2015,25,Dry F.A.Q.,1560,1600,1580,
Mohammdi,27/03/2015,0.8,Red,1600,1650,1600,
Muradabad,01/03/2015,24,Dry F.A.Q.,NR,NR,2540,
,02/03/2015,23,Dry F.A.Q.,NR,NR,1550,
,03/03/2015,25,Dry F.A.Q.,NR,NR,1550,
,04/03/2015,30,Dry F.A.Q.,NR,NR,1525,
,05/03/2015,26,Dry F.A.Q.,NR,NR,1530,
,07/03/2015,25,Dry F.A.Q.,NR,NR,1535,
,08/03/2015,40,Dry F.A.Q.,NR,NR,1550,
,09/03/2015,26,Dry F.A.Q.,NR,NR,1530,
,10/03/2015,24,Dry F.A.Q.,NR,NR,1525,
,11/03/2015,23,Dry F.A.Q.,NR,NR,1530,
,12/03/2015,20,Dry F.A.Q.,NR,NR,1550,
,13/03/2015,24,Dry F.A.Q.,NR,NR,1575,
,14/03/2015,35,Dry F.A.Q.,NR,NR,1520,
,15/03/2015,40,Dry F.A.Q.,NR,NR,1500,
,16/03/2015,28,Dry F.A.Q.,NR,NR,1490,
,17/03/2015,20,Dry F.A.Q.,1400,1600,1530,
,18/03/2015,25,Dry F.A.Q.,NR,NR,1550,
,19/03/2015,21,Dry F.A.Q.,NR,NR,1570,
,20/03/2015,26,Dry F.A.Q.,NR,NR,1550,
,21/03/2015,28,Dry F.A.Q.,NR,NR,1520,
,22/03/2015,30,Dry F.A.Q.,NR,NR,1500,
,23/03/2015,32,Dry F.A.Q.,NR,NR,1490,
,24/03/2015,40,Dry F.A.Q.,NR,NR,1400,
,25/03/2015,25,Dry F.A.Q.,NR,NR,1450,
,26/03/2015,30,Dry F.A.Q.,NR,NR,1425,
,29/03/2015,25, ,NR,NR,NR,
,30/03/2015,24, ,NR,NR,NR,
Muzzafarnagar,02/03/2015,7,Onion,1400,1650,1500,
,03/03/2015,8,Onion,1400,1650,1510,
,04/03/2015,8,Onion,1400,1650,1525,
,09/03/2015,15,Onion,1400,1650,1450,
,10/03/2015,12,Onion,1400,1750,1485,
,11/03/2015,15,Onion,1400,1750,1500,
,12/03/2015,13,Onion,1410,1735,1500,
,13/03/2015,9,Onion,1425,1800,1530,
,14/03/2015,12,Onion,1350,1750,1525,
,15/03/2015,9,Onion,1350,1780,1500,
,16/03/2015,13,Onion,1350,1750,1500,
,17/03/2015,15,Onion,1370,1750,1475,
,18/03/2015,9,Onion,1350,1700,1480,
,19/03/2015,12,Onion,1400,1750,1500,
,20/03/2015,14,Onion,1380,1700,1485,
,21/03/2015,14,Onion,1400,1750,1500,
,22/03/2015,9,Onion,1430,1800,1535,
,23/03/2015,17,Onion,1180,1350,1280,
,24/03/2015,15,Onion,1200,1450,1300,
,25/03/2015,18,Onion,1100,1400,1285,
,26/03/2015,21,Onion,1100,1400,1270,
,29/03/2015,15,Onion,1050,1325,1250,
,30/03/2015,23,Onion,1050,1350,1270,
Naanpara,31/03/2015,70,Red,1560,1595,1580,
Nagina,24/03/2015,55,Red,NR,NR,1450,
Najibabad,31/03/2015,420,Red,NR,NR,1400,
Naugarh,02/03/2015,3.5,Red,1650,1750,1700,
,03/03/2015,4,Red,1700,1800,1750,
,04/03/2015,3,Red,1700,1800,1755,
,05/03/2015,5,Red,1700,1800,1750,
,07/03/2015,4,Red,1700,1800,1750,
,09/03/2015,2.5,Red,1700,1800,1750,
,10/03/2015,3,Red,1700,1800,1755,
