Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,22/09/2013,0.3,Local,5675,5840,5700,
,24/09/2013,0.7,Local,5000,5200,5125,
,25/09/2013,0.6,Local,4800,5000,4850,
,26/09/2013,0.7,Local,4700,5000,4800,
,27/09/2013,0.8,Local,4700,4900,4750,
,28/09/2013,0.7,Local,4690,4800,4730,
,29/09/2013,0.8,Local,4600,4800,4700,
Khaga,01/09/2013,3.2, ,NR,NR,NR,
,02/09/2013,3, ,NR,NR,NR,
,03/09/2013,3.5, ,NR,NR,NR,
,04/09/2013,3.6,Other,NR,NR,3770,
,06/09/2013,3.4,Other,NR,NR,3750,
,07/09/2013,3.5,Other,NR,NR,3700,
,08/09/2013,3.8,Other,NR,NR,3680,
,09/09/2013,4.2,Other,NR,NR,3640,
,10/09/2013,4.5,Other,NR,NR,3630,
,11/09/2013,4.4,Other,NR,NR,3610,
,13/09/2013,3.6,Other,NR,NR,3680,
,14/09/2013,3.8,Other,NR,NR,3690,
,15/09/2013,3.2,Other,NR,NR,3720,
,16/09/2013,3,Other,NR,NR,3750,
,17/09/2013,2,Other,NR,NR,4610,
,18/09/2013,1.6,Other,NR,NR,5120,
,20/09/2013,1.4,Other,NR,NR,5230,
,21/09/2013,1.5,Other,NR,NR,5220,
,22/09/2013,1.7,Other,NR,NR,5230,
,23/09/2013,1.8,Other,NR,NR,5250,
,24/09/2013,2,Other,NR,NR,5200,
,25/09/2013,1.6,Other,NR,NR,5240,
,27/09/2013,1.9,Other,NR,NR,4610,
,28/09/2013,2.4,Other,NR,NR,4600,
,29/09/2013,2.1,Other,NR,NR,4610,
,30/09/2013,2.5,Other,NR,NR,4450,
Khair,01/09/2013,1,Red,4050,4100,4080,
,02/09/2013,1.5,Red,4000,4050,4030,
,03/09/2013,3,Red,3720,3780,3750,
,05/09/2013,4,Red,3570,3630,3600,
,06/09/2013,5,Red,3500,3550,3530,
,07/09/2013,5,Red,3500,3550,3530,
,08/09/2013,4,Red,3670,3730,3700,
,09/09/2013,3,Red,3825,3875,3850,
,10/09/2013,2,Red,3840,3960,3900,
,12/09/2013,2,Red,3840,3960,3900,
,13/09/2013,2,Red,3890,3950,3920,
,14/09/2013,1.5,Red,4020,4080,4050,
,15/09/2013,1,Red,4050,4100,4080,
,16/09/2013,2,Red,4020,4080,4050,
,17/09/2013,1,Red,4260,4330,4300,
,19/09/2013,0.5,Red,4950,5050,NR,
,20/09/2013,0.5,Red,5950,6050,6000,
,21/09/2013,3,Red,6200,6300,6250,
,22/09/2013,4,Red,5950,6050,6000,
,23/09/2013,5,Red,5250,5350,5300,
,24/09/2013,5,Red,4960,5040,5000,
,26/09/2013,1,Red,4650,4750,4700,
,27/09/2013,1.5,Red,4540,4660,4600,
,28/09/2013,1,Red,4680,4800,4740,
,29/09/2013,1.5,Red,4650,4750,4700,
,30/09/2013,1.5,Red,4630,4710,4670,
Khairagarh,01/09/2013,1.6,Other,4000,4200,4100,
,02/09/2013,1.5,Other,4100,4300,4200,
,03/09/2013,1.9,Other,4000,4200,4100,
,04/09/2013,2.1,Other,3900,4100,4000,
,05/09/2013,2.2,Other,3800,4000,3900,
,06/09/2013,2, ,NR,NR,NR,
,08/09/2013,1.8,Other,4080,4120,4100,
,09/09/2013,1.6,Other,4150,4250,4200,
,10/09/2013,2.2,Other,3800,4000,3900,
,11/09/2013,2.4,Other,3700,3900,3800,
,12/09/2013,2.1,Other,3800,4000,3900,
,13/09/2013,2.5,Other,3600,3800,3700,
,14/09/2013,2.3,Other,3800,4000,3900,
,15/09/2013,2.4,Other,3700,3900,3800,
,16/09/2013,2.7,Other,3600,3800,3700,
,17/09/2013,2.4,Other,3700,3900,3800,
,18/09/2013,2,Other,5100,5300,5200,
,19/09/2013,1.8,Other,5400,5600,5500,
,20/09/2013,1.8,Other,5500,5700,5600,
,21/09/2013,1.7,Other,5600,5800,5700,
,22/09/2013,2.9,Other,4900,5100,5000,
,23/09/2013,3,Other,4900,5100,5000,
,24/09/2013,3.2,Other,4400,4600,4500,
,25/09/2013,3,Other,4400,4600,4500,
,26/09/2013,3.2,Other,4350,4450,4400,
,27/09/2013,3.4,Other,4200,4400,4300,
,28/09/2013,3.3,Other,4250,4350,4300,
,29/09/2013,3.5,Other,4100,4300,4200,
,30/09/2013,3.6,Other,4000,4200,4100,
Khurja,02/09/2013,6,Red,3200,4000,3700,
,04/09/2013,4.5,Red,3200,4000,3650,
,06/09/2013,5,Red,3200,4200,3950,
,07/09/2013,4,Red,3200,4080,3860,
,09/09/2013,6,Red,NR,NR,3800,
,10/09/2013,2,Red,NR,NR,3820,
,11/09/2013,3,Red,NR,NR,3800,
,12/09/2013,3.5,Red,NR,NR,3780,
,13/09/2013,3,Red,NR,NR,3800,
,16/09/2013,4,Red,NR,NR,3760,
,19/09/2013,2,Red,NR,NR,4800,
,20/09/2013,2, ,NR,NR,NR,
,21/09/2013,7,Red,NR,NR,5500,
,23/09/2013,3.5,Red,NR,NR,5370,
,24/09/2013,2.5,Red,NR,NR,5200,
,25/09/2013,1.5,Red,NR,NR,4700,
,26/09/2013,3,Red,NR,NR,4250,
,27/09/2013,4,Red,NR,NR,4500,
,28/09/2013,3.5,Red,NR,NR,4430,
,30/09/2013,2.5,Red,NR,NR,4350,
Kopaganj,02/09/2013,15,Other,NR,NR,4020,
,03/09/2013,12.5,Other,NR,NR,4050,
,04/09/2013,13, ,NR,NR,NR,
,05/09/2013,14, ,NR,NR,NR,
,06/09/2013,16,Other,NR,NR,4025,
,07/09/2013,18,Other,NR,NR,3980,
,09/09/2013,15, ,NR,NR,NR,
,11/09/2013,24,Other,NR,NR,3950,
,12/09/2013,30, ,NR,NR,NR,
,13/09/2013,18, ,NR,NR,NR,
,14/09/2013,15,Other,NR,NR,4030,
,15/09/2013,17,Other,NR,NR,4040,
,17/09/2013,18,Other,NR,NR,4250,
,18/09/2013,15,Other,NR,NR,4490,
,19/09/2013,18.5,Other,NR,NR,4875,
,20/09/2013,6.5,Other,NR,NR,5195,
,21/09/2013,4.5,Other,NR,NR,5250,
,23/09/2013,3.5,Other,NR,NR,5240,
,24/09/2013,5.5,Other,NR,NR,5235,
,25/09/2013,5,Other,NR,NR,4950,
,26/09/2013,12.5,Other,NR,NR,4850,
Kosikalan,02/09/2013,7,Red,3900,4100,4000,
,03/09/2013,6,Red,4000,4300,4150,
,04/09/2013,8,Red,4000,4500,4200,
,05/09/2013,5,Red,4000,4500,4150,
,06/09/2013,7,Red,4000,4300,4200,
,07/09/2013,9,Red,4000,4200,4100,
,09/09/2013,8,Red,3800,4000,3900,
,10/09/2013,6,Red,3750,4000,3850,
,11/09/2013,9,Red,3700,3900,3800,
,12/09/2013,8,Red,3800,4000,3900,
,13/09/2013,11,Red,3900,4100,4000,
,14/09/2013,8,Red,3900,4100,4000,
,16/09/2013,10,Red,3900,4150,4050,
,17/09/2013,6,Red,4200,4400,4300,
,18/09/2013,5,Red,4600,4850,4700,
,19/09/2013,60,Red,4800,5200,5000,
,20/09/2013,4,Red,5000,5500,5250,
,21/09/2013,5,Red,5100,5400,5300,
,23/09/2013,6,Red,4800,5100,5000,
,24/09/2013,5,Red,5000,5200,5100,
,25/09/2013,4,Red,5100,5400,5250,
,26/09/2013,5,Red,5000,5300,5200,
,27/09/2013,6,Red,5000,5200,5100,
,28/09/2013,4,Red,4900,5100,5000,
Lakhimpur,02/09/2013,2.5,Red,3680,3810,3800,
,03/09/2013,2,Red,3760,3800,3780,
,04/09/2013,3,Red,3400,3700,3600,
,05/09/2013,2.5,Red,3400,3600,3550,
,06/09/2013,2,Red,3500,3900,3780,
,07/09/2013,2.5,Red,3720,3900,3750,
,08/09/2013,2,Red,3700,3830,3720,
,09/09/2013,2,Red,3700,3900,3730,
,10/09/2013,2.5,Red,3650,3720,3700,
,11/09/2013,2,Red,3680,3790,3750,
,12/09/2013,2.5,Red,3780,3820,3800,
,13/09/2013,3,Red,3780,3820,3800,
,14/09/2013,2.5,Red,3700,3950,3800,
,15/09/2013,2,Red,3800,3900,3850,
,16/09/2013,2,Red,3800,3900,3850,
,17/09/2013,2,Red,3900,4100,3980,
,18/09/2013,1.8,Red,4000,4120,4080,
,19/09/2013,1.5,Red,4400,4800,4500,
,20/09/2013,1.5,Red,4540,4700,4580,
,21/09/2013,1.5,Red,4730,5000,4790,
,22/09/2013,1.2,Red,4980,5200,5000,
,23/09/2013,1.2,Red,4900,5200,5000,
,24/09/2013,1.5,Red,4900,5100,5000,
,25/09/2013,1.5,Red,4900,5100,5000,
,26/09/2013,1.7,Red,4780,4940,4900,
,27/09/2013,1.8,Red,4800,4950,4890,
,28/09/2013,2,Red,4700,4840,4800,
,29/09/2013,2.1,Red,4600,4800,4750,
,30/09/2013,45, ,NR,NR,NR,
Lalganj,01/09/2013,1,Red,3825,3865,3850,
,02/09/2013,2,Red,3750,3810,3800,
,03/09/2013,1.5,Red,3780,3850,3800,
,04/09/2013,1,Red,3725,3800,3750,
,05/09/2013,2,Red,3770,3850,3800,
,07/09/2013,1,Red,3775,3850,3800,
,08/09/2013,1,Red,3880,3925,3900,
,09/09/2013,2,Red,3880,3920,3900,
,10/09/2013,1.5,Red,3850,3920,3900,
,11/09/2013,1,Red,3850,3915,3900,
,12/09/2013,1.5,Red,3950,4050,4000,
,14/09/2013,2,Red,3975,4050,4000,
,15/09/2013,1.5,Red,4000,4100,4050,
,16/09/2013,1.5,Red,4075,4150,4100,
,17/09/2013,1,Red,4350,4450,4400,
,18/09/2013,1,Red,4750,4900,4800,
,19/09/2013,1,Red,4950,5050,5000,
,21/09/2013,1.5,Red,4950,5100,5000,
,22/09/2013,1,Red,4950,5050,5000,
,23/09/2013,1.5,Red,4875,5000,4900,
,24/09/2013,1,Red,4870,4950,4900,
,25/09/2013,1.5,Red,4900,5000,4950,
,26/09/2013,1.5,Red,4950,5100,5000,
,28/09/2013,1.8,Red,5000,5150,5100,
,29/09/2013,1.5,Red,4950,5050,5000,
,30/09/2013,1,Red,4800,4900,4850,
Lalitpur,02/09/2013,7.5,Other,4000,4200,4055,
,04/09/2013,5, ,NR,NR,NR,
,05/09/2013,4,Other,4000,4100,4065,
,06/09/2013,7.5,Other,4000,4100,4050,
,09/09/2013,8,Other,4000,4200,4040,
,10/09/2013,7,Other,4000,4100,4030,
,11/09/2013,5,Other,4000,4100,4025,
,12/09/2013,4,Other,4000,4100,4030,
,13/09/2013,5,Other,4000,4100,4020,
,16/09/2013,7.5,Other,4000,4100,4010,
,20/09/2013,6,Other,4000,4600,4550,
,25/09/2013,12.5,Other,5200,5800,5500,
,26/09/2013,9,Other,5400,5500,5470,
,27/09/2013,8,Other,5500,5600,5525,
Lucknow,01/09/2013,36,Red,3700,3900,3800,
,02/09/2013,37,Red,3700,3900,3800,
,03/09/2013,39, ,NR,NR,NR,
,04/09/2013,42, ,NR,NR,NR,
,05/09/2013,40,Other,3600,3800,3700,
,06/09/2013,42,Other,3600,3900,3700,
,07/09/2013,39,Other,3650,3750,3700,
,08/09/2013,38,Other,3600,3800,3700,
,09/09/2013,41,Other,3600,3800,3700,
,10/09/2013,35,Other,3700,4000,3800,
,11/09/2013,33,Red,3700,4000,3800,
,12/09/2013,38.8,Red,3700,3850,3800,
,13/09/2013,30,Red,3700,4000,3875,
,14/09/2013,27,Other,3850,4100,3950,
,15/09/2013,22,Other,4000,4200,4100,
,16/09/2013,19,Other,3900,4200,4000,
,17/09/2013,20,Other,4100,4400,4200,
,18/09/2013,18,Other,4300,4600,4400,
,19/09/2013,16.5,Red,4400,4650,4550,
,20/09/2013,14,Red,4550,4750,4650,
,24/09/2013,11,Red,4800,5100,5000,
,25/09/2013,18,Red,4700,5000,4800,
,26/09/2013,21,Red,4700,4900,4800,
,28/09/2013,25,Red,4550,4700,4600,
,30/09/2013,2.1,Other,4600,4700,4625,
,,,Red,4500,4700,4600,
Maholi,26/09/2013,1.5, ,NR,NR,NR,
,30/09/2013,1.5,Other,4560,4750,4650,
Maigalganj,21/09/2013,0.1,Other,4800,4810,4800,
Mainpuri,01/09/2013,1.5,Red,3750,3820,3800,
,02/09/2013,1.5,Red,3750,3800,3775,
,03/09/2013,1,Red,3750,3800,3775,
,04/09/2013,1.5,Red,3725,3775,3750,
,05/09/2013,1,Red,3750,3850,3800,
,06/09/2013,1.8,Red,3700,3800,3750,
,07/09/2013,1,Red,3550,3570,3560,
,08/09/2013,1.5,Red,3750,3850,3800,
,09/09/2013,1,Red,3750,3850,3800,
,10/09/2013,1.5,Red,3675,3750,3700,
,11/09/2013,1,Red,3740,3800,3750,
,12/09/2013,1.5,Red,3675,3750,3700,
,13/09/2013,1,Red,3750,3825,3800,
,14/09/2013,1.5,Red,3850,3920,3900,
,16/09/2013,1.5,Red,3650,3750,3700,
,17/09/2013,0.8,Red,4150,4250,4200,
,18/09/2013,0.5,Red,4450,4550,4500,
,19/09/2013,0.6,Red,4500,4600,4550,
,20/09/2013,0.4,Red,4660,4740,4700,
,21/09/2013,0.3,Red,4700,4850,4800,
,22/09/2013,0.4,Red,4640,4750,4700,
,23/09/2013,0.3,Red,4750,4900,4800,
,24/09/2013,0.4,Red,4450,4600,4500,
,25/09/2013,0.3,Red,4500,4600,4550,
,26/09/2013,0.2,Red,4570,4650,4600,
,27/09/2013,0.4,Red,4440,4560,4500,
,29/09/2013,0.4,Red,4370,4440,4400,
,30/09/2013,0.5,Red,4450,4525,4500,
Mathura,02/09/2013,12,Red,3900,4100,4050,
,03/09/2013,10,Red,3900,4150,4100,
,04/09/2013,12,Red,4000,4180,4150,
,05/09/2013,10,Red,4000,4150,4100,
,06/09/2013,11,Red,3900,4150,4080,
,07/09/2013,8,Red,3900,4200,4150,
,09/09/2013,9,Red,3900,4220,4180,
,10/09/2013,12,Red,3900,4200,4140,
,11/09/2013,10,Red,3900,4250,4190,
,12/09/2013,8,Red,3900,4250,4150,
,13/09/2013,14,Red,3900,4250,4100,
,14/09/2013,10,Red,3900,4250,4120,
,16/09/2013,13,Red,3900,4250,4100,
,17/09/2013,7,Red,4400,4800,4660,
,18/09/2013,4,Red,4500,5000,4900,
,19/09/2013,3.5,Red,4500,5200,5000,
,20/09/2013,3,Red,4500,5300,4950,
,21/09/2013,4,Red,4800,5350,5200,
,23/09/2013,2,Red,4500,5350,5150,
,24/09/2013,3,Red,4500,5300,5100,
,25/09/2013,4,Red,4800,5300,5060,
,26/09/2013,3.5,Red,4800,5300,5150,
,27/09/2013,4.5,Red,4800,5300,5000,
,28/09/2013,3,Red,4800,5300,5080,
Mawana,01/09/2013,2, ,NR,NR,NR,
,02/09/2013,2.5,Other,NR,NR,3900,
,03/09/2013,1,Other,NR,NR,3925,
,04/09/2013,1,Other,NR,NR,3940,
,05/09/2013,1.5,Other,NR,NR,3900,
,06/09/2013,1,Other,NR,NR,3875,
,07/09/2013,1.5,Other,NR,NR,3870,
,08/09/2013,2,Other,NR,NR,3875,
,09/09/2013,1,Other,NR,NR,3870,
,10/09/2013,1,Other,NR,NR,3900,
,11/09/2013,1.5,Other,NR,NR,3825,
,12/09/2013,1,Other,NR,NR,3800,
,13/09/2013,1.5,Other,NR,NR,3825,
,14/09/2013,1,Other,NR,NR,3825,
,15/09/2013,1.5,Other,NR,NR,3850,
,16/09/2013,1,Other,NR,NR,3950,
,17/09/2013,1, ,NR,NR,NR,
,18/09/2013,1.5, ,NR,NR,NR,
,19/09/2013,1.5, ,NR,NR,NR,
,20/09/2013,1, ,NR,NR,NR,
,21/09/2013,1.5,Other,NR,NR,5450,
,22/09/2013,2,Other,NR,NR,5400,
,23/09/2013,2,Other,NR,NR,5100,
,24/09/2013,1.5,Other,NR,NR,5000,
,25/09/2013,1.5,Other,NR,NR,4950,
,26/09/2013,1.5,Other,NR,NR,4800,
,27/09/2013,2,Other,NR,NR,4800,
,28/09/2013,1.5,Other,NR,NR,4600,
,29/09/2013,2,Other,NR,NR,4550,
,30/09/2013,2,Other,NR,NR,4500,
Meerut,02/09/2013,9,Red,NR,NR,3630,
,03/09/2013,8.5,Red,NR,NR,3630,
,04/09/2013,9,Red,NR,NR,3620,
,05/09/2013,8,Red,NR,NR,3620,
,06/09/2013,7,Red,NR,NR,3625,
,07/09/2013,8,Red,NR,NR,3625,
,09/09/2013,7,Red,NR,NR,3600,
,10/09/2013,6,Red,NR,NR,3610,
,11/09/2013,6.5,Red,NR,NR,3610,
,12/09/2013,7,Red,NR,NR,3610,
,13/09/2013,5.5,Red,NR,NR,3615,
,18/09/2013,5,Red,NR,NR,3675,
,21/09/2013,3,Red,NR,NR,4200,
,23/09/2013,2.5,Red,NR,NR,4220,
,24/09/2013,3,Red,NR,NR,4210,
,25/09/2013,5,Red,NR,NR,4200,
,26/09/2013,7,Red,NR,NR,4200,
,27/09/2013,8.5,Red,NR,NR,4140,
,28/09/2013,13,Red,NR,NR,4050,
,30/09/2013,15,Red,NR,NR,4040,
Mehmoodabad,27/09/2013,2, ,NR,NR,NR,
Misrikh,26/09/2013,2.5, ,NR,NR,NR,
Mohammdi,28/09/2013,1,Other,4815,4845,4835,
Muradabad,01/09/2013,30,Other,NR,NR,4000,
,02/09/2013,27,Other,NR,NR,4050,
,03/09/2013,30,Other,NR,NR,4075,
,04/09/2013,21,Other,NR,NR,4050,
,05/09/2013,20,Other,NR,NR,4060,
,06/09/2013,24,Other,NR,NR,4075,
,07/09/2013,27,Other,NR,NR,4050,
,08/09/2013,20,Other,NR,NR,4100,
,09/09/2013,16,Other,NR,NR,4150,
,10/09/2013,20,Other,NR,NR,4175,
,11/09/2013,23,Other,NR,NR,4175,
,12/09/2013,22,Other,NR,NR,4180,
,13/09/2013,20,Other,NR,NR,4180,
,14/09/2013,18,Other,NR,NR,4250,
,15/09/2013,15,Other,NR,NR,4300,
,16/09/2013,20,Other,NR,NR,4350,
,17/09/2013,16,Other,NR,NR,5000,
,18/09/2013,140,Other,NR,NR,5800,
,19/09/2013,13,Other,NR,NR,5850,
,20/09/2013,14,Other,NR,NR,5820,
,21/09/2013,20,Other,NR,NR,5700,
,22/09/2013,28,Other,NR,NR,5500,
,23/09/2013,30,Other,NR,NR,5350,
,24/09/2013,24,Other,NR,NR,5050,
,25/09/2013,27,Other,NR,NR,5000,
,26/09/2013,24,Other,NR,NR,4950,
,27/09/2013,26,Other,NR,NR,4900,
,28/09/2013,20,Other,NR,NR,4900,
,29/09/2013,25,Other,NR,NR,4400,
Muzzafarnagar,01/09/2013,6.5,Onion,3400,3850,3600,
,02/09/2013,6.5,Onion,3400,3800,3500,
,03/09/2013,7.5,Onion,3500,4000,3900,
,04/09/2013,3,Onion,3200,4000,3700,
,06/09/2013,4.5,Onion,3200,3800,3500,
,07/09/2013,5,Onion,3200,3800,3500,
,12/09/2013,4,Onion,3400,4000,3650,
,13/09/2013,2,Onion,3400,4000,3650,
,14/09/2013,1,Onion,3500,4000,3800,
,15/09/2013,1.5,Onion,3500,4000,3800,
,16/09/2013,2.5,Onion,3500,4000,3800,
,17/09/2013,5,Onion,3800,4500,4000,
,18/09/2013,4.5,Onion,4000,5000,4500,
,19/09/2013,4,Onion,4500,5500,5000,
,20/09/2013,1.5,Onion,4500,6000,5000,
,21/09/2013,5,Onion,4500,6000,4800,
,22/09/2013,2,Onion,4200,5500,4500,
,24/09/2013,3,Onion,4000,5000,4500,
,25/09/2013,4,Onion,4000,5000,4500,
,26/09/2013,4.5,Onion,4000,5000,4500,
,27/09/2013,3.5,Medium,3500,4500,4400,
,28/09/2013,4,Onion,3500,4500,4400,
,29/09/2013,11.5, ,NR,NR,NR,
Naanpara,02/09/2013,2.4,Red,4020,4060,4040,
,03/09/2013,3.6,Red,4040,4080,4060,
,04/09/2013,3.8,Red,3980,4025,4000,
,05/09/2013,2.9,Red,3960,4000,3980,
,06/09/2013,3.2,Red,3980,4025,4000,
,07/09/2013,3.5,Red,4000,4040,4020,
,09/09/2013,3.2,Red,4020,4055,4035,
,10/09/2013,3,Red,3980,4025,4000,
,11/09/2013,3.2,Red,4010,4050,4030,
,12/09/2013,3.4,Red,4030,4070,4050,
,13/09/2013,3.2,Red,4040,4080,4060,
,14/09/2013,3.3,Red,4060,4100,4080,
,16/09/2013,2.9,Red,4050,4090,4075,
,17/09/2013,2.7,Red,4080,4125,4100,
,18/09/2013,2.9,Red,4130,4170,4150,
,19/09/2013,3.1,Red,4140,4225,4200,
,20/09/2013,3.4,Red,4760,4880,4800,
,21/09/2013,2.7,Red,5180,5225,5200,
,23/09/2013,3.1,Red,5200,5240,5220,
,24/09/2013,2.3,Red,5180,5220,5200,
,25/09/2013,2.6,Red,5080,5120,5100,
,26/09/2013,2.8,Red,5040,5080,5060,
,27/09/2013,4.3,Red,4920,4980,4950,
,28/09/2013,5.1,Red,4920,4970,4940,
,30/09/2013,4.3,Red,4880,4920,4900,
Naugarh,02/09/2013,3,Other,3850,4000,3900,
,03/09/2013,2,Other,3850,4000,3900,
,04/09/2013,4,Other,3900,4100,4000,
,05/09/2013,3,Other,3800,4000,3900,
,06/09/2013,2,Other,3850,3960,3910,
,07/09/2013,3,Other,3800,4000,3900,
,09/09/2013,4,Other,3850,3960,3910,
,10/09/2013,2,Other,3850,4000,3900,
,11/09/2013,2.5,Other,3900,3980,3940,
,12/09/2013,2,Other,3850,3950,3900,
,13/09/2013,3,Other,3900,3950,3920,
,14/09/2013,3.5,Other,3900,4000,3950,
,16/09/2013,2,Other,4100,4300,4200,
,17/09/2013,3, ,NR,NR,NR,
,18/09/2013,2,Other,4700,5000,4800,
,20/09/2013,1.5,Other,5100,5300,5200,
,21/09/2013,1,Other,5100,5300,5225,
,23/09/2013,2, ,NR,NR,NR,
,24/09/2013,2.5, ,NR,NR,NR,
,25/09/2013,4, ,NR,NR,NR,
,26/09/2013,2,Other,4900,5100,5000,
,27/09/2013,3,Other,4900,5100,5000,
,28/09/2013,2.5,Other,4700,4900,4800,
,30/09/2013,2,Other,4700,4900,4800,
Nawabganj,23/09/2013,7,Other,4850,4950,4900,
,24/09/2013,5,Other,4850,5000,4950,
,25/09/2013,5.5,Other,4800,4900,4850,
,26/09/2013,6.2,Other,4750,4860,4820,
,27/09/2013,8.5,Other,4800,4900,4850,
,28/09/2013,6.5,Other,4700,4800,4750,
Paliakala,28/09/2013,0.5,Other,4780,4820,4800,
Partaval,02/09/2013,5,Red,3860,3900,3880,
,03/09/2013,3,Red,3880,3920,3900,
,04/09/2013,4,Red,3900,3940,3920,
,05/09/2013,7,Red,3910,3940,3925,
,06/09/2013,5,Red,3920,3960,3940,
,07/09/2013,4,Red,3930,3970,3950,
,09/09/2013,2.5,Red,3980,4020,4000,
,10/09/2013,4,Red,3980,4020,4000,
,11/09/2013,2,Red,4030,4070,4050,
,12/09/2013,5,Red,4080,4120,4100,
,13/09/2013,4.5,Red,3980,4020,4000,
,14/09/2013,3,Red,3960,4000,3980,
,17/09/2013,3,Red,4480,4520,4500,
,18/09/2013,5,Red,4780,4820,4800,
,19/09/2013,4,Red,5080,5120,5100,
,20/09/2013,2,Red,5180,5220,5200,
,21/09/2013,2.5,Red,5280,5320,5300,
,23/09/2013,2,Red,5080,5120,5100,
,24/09/2013,4,Red,4980,5020,5000,
,25/09/2013,2.5,Red,5080,5120,5100,
,27/09/2013,4,Red,4980,5020,5000,
,28/09/2013,5,Red,4880,4920,4900,
,30/09/2013,4,Red,4730,4770,4750,
Payagpur,02/09/2013,5.5,Red,3850,3950,3900,
,03/09/2013,3.6,Red,4300,4400,4350,
,04/09/2013,2.8,Red,4350,4430,4400,
,05/09/2013,2.2,Red,4200,4280,4250,
,06/09/2013,3.8,Red,4050,4125,4100,
,07/09/2013,5.5,Red,3950,4050,4000,
,09/09/2013,6,Red,3950,4050,4000,
,10/09/2013,4.8,Red,4000,4100,4050,
,11/09/2013,3,Red,4050,4150,4100,
,12/09/2013,6,Red,4050,4100,4075,
,13/09/2013,5.5,Red,4050,4150,4100,
,14/09/2013,6,Red,4110,4200,4150,
,16/09/2013,3.5,Red,4150,4250,4200,
,17/09/2013,4.5,Red,4450,4550,4500,
,18/09/2013,3,Red,4900,5000,4960,
,19/09/2013,2.6,Red,5100,5200,5150,
,20/09/2013,4,Red,5050,5150,5100,
,21/09/2013,3.5,Red,5100,5200,5150,
,23/09/2013,4.2,Red,5050,5250,5100,
,24/09/2013,3.5,Red,4950,5030,5000,
,25/09/2013,4.5,Red,4750,4850,4800,
,26/09/2013,3.2,Red,4650,4750,4700,
,27/09/2013,5.5,Red,4600,4700,4650,
,28/09/2013,6,Red,4600,4650,4625,
Pratapgarh,01/09/2013,2,Other,3950,4150,4050,
,02/09/2013,0.3,Other,4050,4150,4100,
,03/09/2013,8.5,Other,3900,4100,4000,
,04/09/2013,0.5,Other,3900,4100,4000,
,05/09/2013,0.5,Other,3950,4075,4025,
,06/09/2013,0.3,Other,3900,4100,4000,
,07/09/2013,7,Other,4050,4250,4150,
,08/09/2013,5.5,Other,4050,4150,4100,
,09/09/2013,13,Other,4100,4200,4150,
,10/09/2013,4.6,Other,4150,4200,4175,
,11/09/2013,2.5,Other,4050,4150,4100,
,12/09/2013,0.5,Other,4100,4200,4150,
,13/09/2013,1,Other,4000,4200,4100,
,14/09/2013,0.5,Other,4050,4250,4150,
,15/09/2013,13,Other,4150,4200,4175,
,16/09/2013,1,Other,4100,4300,4200,
,18/09/2013,6,Other,4900,5100,5000,
,19/09/2013,3,Other,5200,5400,5300,
,20/09/2013,10,Other,5300,5500,5400,
,21/09/2013,6.6,Other,5400,5700,5550,
,23/09/2013,8.3,Other,5000,5200,5100,
,24/09/2013,1,Other,4900,5100,5000,
,25/09/2013,1.2,Other,5050,5250,5150,
,26/09/2013,1.5,Other,4900,5100,5000,
,27/09/2013,2.5,Other,4900,5100,5025,
,28/09/2013,1,Other,4900,5100,5000,
,30/09/2013,2,Other,4900,5100,5000,
Pukhrayan,02/09/2013,2.5,Red,NR,NR,3855,
,03/09/2013,1.5,Red,NR,NR,3890,
,04/09/2013,1,Red,NR,NR,3860,
,05/09/2013,1.5,Red,NR,NR,3840,
,06/09/2013,1.5,Red,NR,NR,3840,
,07/09/2013,1,Red,NR,NR,3810,
,09/09/2013,2.5,Red,NR,NR,3775,
,10/09/2013,1.5,Red,NR,NR,3780,
,11/09/2013,1,Red,NR,NR,3750,
,12/09/2013,2,Red,NR,NR,3740,
,13/09/2013,1.5,Red,NR,NR,3710,
,14/09/2013,2,Red,NR,NR,3800,
,16/09/2013,1.5,Red,NR,NR,3910,
,17/09/2013,1,Red,NR,NR,3900,
,18/09/2013,1,Red,NR,NR,4010,
,19/09/2013,1.5,Red,NR,NR,4025,
,20/09/2013,1,Red,NR,NR,4500,
,21/09/2013,1.5,Red,NR,NR,4850,
,23/09/2013,2,Red,NR,NR,4885,
,24/09/2013,1.5,Red,NR,NR,4900,
,25/09/2013,1,Red,NR,NR,4900,
,26/09/2013,1.5,Red,NR,NR,4880,
,27/09/2013,1,Red,NR,NR,4800,
,28/09/2013,2,Red,NR,NR,4810,
Raibareilly,01/09/2013,12,Red,3800,4000,3850,
,02/09/2013,11,Red,3750,3825,3800,
,04/09/2013,14,Red,3775,3820,3800,
,05/09/2013,12,Red,3770,3820,3800,
,06/09/2013,11,Red,3700,3800,3760,
,07/09/2013,13,Red,3700,3830,3800,
,08/09/2013,15,Red,3700,3830,3800,
,09/09/2013,11,Red,3850,3900,3875,
,11/09/2013,15,Red,3820,3900,3850,
,12/09/2013,6,Red,3900,4100,4000,
,13/09/2013,15,Red,3900,4100,4000,
,14/09/2013,12,Red,3900,4100,4000,
,15/09/2013,9,Red,3900,4000,3950,
,16/09/2013,10,Red,3900,4000,3950,
,18/09/2013,5.5,Red,4400,4550,4450,
