Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,13/08/2013,14.5,Other,3200,3300,3250,
,14/08/2013,7.5,Other,3500,3700,3600,
,16/08/2013,12.5,Other,3900,4100,4000,
,17/08/2013,3,Other,4000,4200,4100,
,19/08/2013,14.5,Other,4000,4100,4050,
,20/08/2013,6.5,Other,3900,4100,4000,
,22/08/2013,1.2,Other,3900,4100,4000,
,23/08/2013,0.5, ,NR,NR,NR,
,24/08/2013,0.3, ,NR,NR,NR,
,29/08/2013,0.6,Other,4100,4300,4200,
,30/08/2013,0.2,Other,3900,4150,4050,
,31/08/2013,0.3,Other,3950,4050,4000,
Pukhrayan,01/08/2013,4.5,Red,NR,NR,1870,
,02/08/2013,1.5,Red,NR,NR,1865,
,03/08/2013,1,Red,NR,NR,1865,
,05/08/2013,1,Red,NR,NR,1890,
,06/08/2013,1,Red,NR,NR,1890,
,07/08/2013,1.5,Red,NR,NR,1900,
,08/08/2013,1,Red,NR,NR,1900,
,09/08/2013,1.5,Red,NR,NR,1900,
,10/08/2013,1,Red,NR,NR,2250,
,12/08/2013,1.5,Red,NR,NR,2400,
,13/08/2013,1,Red,NR,NR,2400,
,14/08/2013,1,Red,NR,NR,3600,
,16/08/2013,1,Red,NR,NR,3800,
,17/08/2013,2,Red,NR,NR,3900,
,19/08/2013,1,Red,NR,NR,3950,
,20/08/2013,1.5,Red,NR,NR,3960,
,21/08/2013,1.5,Red,NR,NR,3960,
,22/08/2013,1,Red,NR,NR,3975,
,23/08/2013,1,Red,NR,NR,3980,
,24/08/2013,1.5,Red,NR,NR,3980,
,26/08/2013,2,Red,NR,NR,3955,
,27/08/2013,1,Red,NR,NR,3950,
Raibareilly,01/08/2013,18,Red,2160,2200,2180,
,02/08/2013,16,Red,2160,2200,2180,
,03/08/2013,8,Red,2180,2300,2280,
,04/08/2013,11,Red,2270,2300,2280,
,05/08/2013,7.5,Red,2250,2300,2280,
,07/08/2013,12,Red,2275,2320,2300,
,08/08/2013,18,Red,2300,2350,2325,
,09/08/2013,12,Red,2300,2350,2330,
,10/08/2013,16,Red,2200,2450,2400,
,11/08/2013,7.5,Red,2375,2450,2400,
,12/08/2013,23,Red,2380,2500,2400,
,14/08/2013,15, ,NR,NR,NR,
,16/08/2013,10,Red,3780,3810,3800,
,17/08/2013,6,Red,3850,4060,4000,
,18/08/2013,9,Red,3850,4060,4000,
,19/08/2013,12,Red,3950,4100,4000,
,22/08/2013,11,Red,3800,3900,3875,
,23/08/2013,8,Red,3850,4100,4000,
,24/08/2013,12.5,Red,3700,3850,3800,
,25/08/2013,10,Red,3700,3850,3800,
,26/08/2013,6,Red,3750,3850,3800,
,28/08/2013,12,Red,3750,3850,3800,
,29/08/2013,10,Red,3750,3850,3800,
,30/08/2013,10,Red,3600,4000,3850,
,31/08/2013,130,Red,3800,4000,3850,
Rampur,01/08/2013,15,Other,NR,NR,2100,
,02/08/2013,16,Other,NR,NR,2110,
,03/08/2013,15,Other,NR,NR,2120,
,04/08/2013,10,Other,NR,NR,2150,
,05/08/2013,12,Other,NR,NR,2200,
,06/08/2013,16,Other,NR,NR,2200,
,08/08/2013,19,Other,NR,NR,2300,
,10/08/2013,20,Other,NR,NR,2500,
,11/08/2013,19,Other,NR,NR,3000,
,12/08/2013,22,Other,NR,NR,3500,
,13/08/2013,15,Other,NR,NR,3875,
,14/08/2013,9,Other,NR,NR,4450,
,16/08/2013,10,Other,NR,NR,4500,
,17/08/2013,8,Other,NR,NR,4550,
,18/08/2013,5,Other,NR,NR,4600,
,19/08/2013,4,Other,NR,NR,4650,
,20/08/2013,3,Other,NR,NR,4590,
,21/08/2013,5,Other,NR,NR,4450,
,22/08/2013,6,Other,NR,NR,4350,
,23/08/2013,4.5,Other,NR,NR,4200,
,24/08/2013,6,Other,NR,NR,4100,
,25/08/2013,7,Other,NR,NR,4050,
,26/08/2013,9,Other,NR,NR,3970,
,27/08/2013,7,Other,NR,NR,4050,
,28/08/2013,10,Other,NR,NR,4200,
,29/08/2013,10,Other,NR,NR,4350,
,30/08/2013,12,Other,NR,NR,4400,
,31/08/2013,9,Other,NR,NR,4450,
Robertsganj,01/08/2013,5,Other,NR,NR,2000,
,02/08/2013,5,Other,NR,NR,2040,
,03/08/2013,4,Other,NR,NR,2010,
,05/08/2013,4,Other,NR,NR,2010,
,06/08/2013,3,Other,NR,NR,2215,
,08/08/2013,5,Other,NR,NR,2250,
,09/08/2013,5,Other,NR,NR,2360,
,10/08/2013,5,Other,NR,NR,2480,
,12/08/2013,4,Other,NR,NR,2520,
,13/08/2013,3.5,Other,NR,NR,3620,
,16/08/2013,5,Other,NR,NR,3385,
,17/08/2013,6,Other,NR,NR,3960,
,19/08/2013,5,Other,NR,NR,3980,
,20/08/2013,4.5,Other,NR,NR,4000,
,22/08/2013,4,Other,NR,NR,4000,
,23/08/2013,3.5,Other,NR,NR,3900,
,24/08/2013,4.5,Other,NR,NR,3815,
,25/08/2013,5,Other,NR,NR,3810,
,26/08/2013,4,Other,NR,NR,3800,
,27/08/2013,4.5,Other,NR,NR,3800,
,29/08/2013,4,Other,NR,NR,3790,
,30/08/2013,5,Other,NR,NR,3770,
,31/08/2013,4.5,Other,NR,NR,3740,
Rura,01/08/2013,1.6,Red,NR,NR,1910,
,02/08/2013,1.8,Red,NR,NR,1900,
,03/08/2013,1.6,Red,NR,NR,1915,
,05/08/2013,1.4,Red,NR,NR,1920,
,06/08/2013,1.2,Red,NR,NR,1930,
,07/08/2013,1,Red,NR,NR,1935,
,08/08/2013,0.8,Red,NR,NR,1950,
,09/08/2013,0.6,Red,NR,NR,1960,
,10/08/2013,1.2,Red,NR,NR,1990,
,12/08/2013,1,Red,NR,NR,2080,
,13/08/2013,1,Red,NR,NR,2400,
,14/08/2013,0.8,Red,NR,NR,2520,
,16/08/2013,0.6,Red,NR,NR,3610,
,17/08/2013,0.8,Red,NR,NR,3615,
,19/08/2013,1,Red,NR,NR,3625,
,20/08/2013,1.2,Red,NR,NR,3990,
,21/08/2013,1,Red,NR,NR,4180,
,22/08/2013,0.8,Red,NR,NR,4265,
,23/08/2013,1,Red,NR,NR,4352,
,24/08/2013,2,Red,NR,NR,4000,
,26/08/2013,2.2,Red,NR,NR,3840,
,27/08/2013,2.4,Red,NR,NR,3750,
,28/08/2013,2.2,Red,NR,NR,3770,
,29/08/2013,2.6,Red,NR,NR,3680,
,30/08/2013,2.2,Red,NR,NR,3695,
,31/08/2013,2,Red,NR,NR,3800,
Saharanpur,01/08/2013,52,Other,1860,2250,2065,
,03/08/2013,18,Other,1850,2260,2040,
,05/08/2013,20,Other,1820,2250,2040,
,06/08/2013,24,Other,1810,2260,2060,
,08/08/2013,28,Other,1900,2300,2130,
,12/08/2013,24, ,NR,NR,NR,
,13/08/2013,26, ,NR,NR,NR,
,14/08/2013,32, ,NR,NR,NR,
,16/08/2013,30, ,NR,NR,NR,
,17/08/2013,27, ,NR,NR,NR,
,19/08/2013,25,Other,3660,4300,4080,
,20/08/2013,32,Other,3700,4300,4050,
,22/08/2013,28,Other,3750,4280,4050,
,23/08/2013,24,Other,3700,4200,4040,
,24/08/2013,24,Other,3720,4215,4040,
,26/08/2013,28,Other,3700,4250,4050,
,27/08/2013,30,Other,3650,4300,4050,
,28/08/2013,40,Other,3600,4350,4020,
,29/08/2013,24,Other,3650,4300,4000,
,30/08/2013,35,Other,3600,4300,4000,
Sambhal,02/08/2013,1,Other,NR,NR,2310,
,03/08/2013,2,Other,NR,NR,2250,
,04/08/2013,1.5,Other,NR,NR,2250,
,05/08/2013,2.5,Other,NR,NR,2210,
,06/08/2013,2,Other,NR,NR,2150,
,07/08/2013,2.5,Other,NR,NR,2130,
,08/08/2013,3,Other,NR,NR,2450,
,09/08/2013,3.5,Other,NR,NR,2780,
,10/08/2013,4,Other,NR,NR,2980,
,11/08/2013,3.5,Other,NR,NR,3350,
,12/08/2013,3.5,Other,NR,NR,3450,
,13/08/2013,3,Other,NR,NR,4000,
,14/08/2013,2.5,Other,NR,NR,4200,
,15/08/2013,2,Other,NR,NR,4350,
,16/08/2013,1.5,Other,NR,NR,4550,
,17/08/2013,2,Other,NR,NR,4580,
,18/08/2013,2.5,Other,NR,NR,4620,
,19/08/2013,1.5,Other,NR,NR,4650,
,20/08/2013,2,Other,NR,NR,4600,
,21/08/2013,1,Other,NR,NR,4550,
,22/08/2013,1.8,Other,NR,NR,4550,
,23/08/2013,2,Other,NR,NR,4150,
,24/08/2013,2.5,Other,NR,NR,4050,
,25/08/2013,2.1,Other,NR,NR,4000,
,26/08/2013,2.5,Other,NR,NR,3950,
,27/08/2013,2,Other,NR,NR,4020,
,28/08/2013,2.2,Other,NR,NR,4210,
,29/08/2013,2.5,Other,NR,NR,4320,
,30/08/2013,2,Other,NR,NR,4340,
,31/08/2013,2.5,Other,NR,NR,4350,
Sandila,01/08/2013,1.5,Red,2250,2500,2400,
,03/08/2013,1.6,Red,2070,2350,2250,
,04/08/2013,1.2,Red,2100,2400,2300,
,05/08/2013,1.2,Red,2300,2500,2400,
,06/08/2013,1.7,Red,2160,2350,2300,
,07/08/2013,1.6,Red,2200,2550,2460,
,08/08/2013,1.4,Red,2580,2820,2770,
,09/08/2013,0.6,Red,2430,2760,2650,
,10/08/2013,0.8,Red,2500,3000,2780,
,11/08/2013,1.2,Red,3350,3700,3450,
,12/08/2013,1.5,Red,3310,3750,3520,
,13/08/2013,1,Red,3200,3700,3500,
,14/08/2013,0.8,Red,3210,3700,3450,
,16/08/2013,1.6,Red,3170,3650,3470,
,17/08/2013,1.5,Red,3250,3700,3500,
,18/08/2013,1,Red,3100,3700,3400,
,19/08/2013,0.8,Red,3100,3700,3400,
,20/08/2013,1.2,Red,3150,3800,3350,
,22/08/2013,0.6,Red,3250,3480,3310,
,23/08/2013,0.8,Red,3600,3900,3750,
,24/08/2013,0.6,Red,3680,4000,3860,
,25/08/2013,0.4,Red,3800,4000,3900,
,26/08/2013,0.3,Red,3850,4100,3950,
,27/08/2013,0.6,Red,3820,4050,3930,
,29/08/2013,0.6,Red,3780,4100,3950,
,30/08/2013,0.5,Red,3750,4080,3930,
,31/08/2013,0.7,Red,3750,4000,3900,
Sardhana,01/08/2013,0.4,Red,NR,NR,2050,
,02/08/2013,0.2,Red,NR,NR,2050,
,03/08/2013,0.5,Red,NR,NR,2010,
,04/08/2013,0.8,Red,NR,NR,2010,
,05/08/2013,0.7,Red,NR,NR,2010,
,06/08/2013,2,Red,NR,NR,2070,
,07/08/2013,1,Red,NR,NR,2100,
,08/08/2013,1,Red,NR,NR,2125,
,09/08/2013,0.2,Red,NR,NR,2325,
,10/08/2013,0.2,Red,NR,NR,2325,
,11/08/2013,0.3,Red,NR,NR,2325,
,12/08/2013,2,Red,NR,NR,3050,
,13/08/2013,1.5,Red,NR,NR,3130,
,14/08/2013,3,Red,NR,NR,3810,
,16/08/2013,2.4,Red,NR,NR,3850,
,20/08/2013,0.3,Red,NR,NR,3880,
,26/08/2013,0.5,Red,NR,NR,3800,
,27/08/2013,0.6,Red,NR,NR,3750,
,28/08/2013,0.5,Red,NR,NR,3750,
,29/08/2013,0.5,Red,NR,NR,3780,
,30/08/2013,0.5,Red,NR,NR,3800,
Sehjanwa,01/08/2013,6,Other,2420,2440,2430,
,03/08/2013,5,Other,2410,2430,2420,
,05/08/2013,4,Other,2390,2410,2400,
,06/08/2013,3,Other,2790,2810,2800,
,07/08/2013,2,Other,2800,2820,2810,
,08/08/2013,2.5,Other,2590,2610,2600,
,09/08/2013,1.5, ,NR,NR,NR,
,12/08/2013,2,Other,3640,3660,3650,
,13/08/2013,1.5,Other,3990,4010,4000,
,14/08/2013,1,Other,4200,4220,4210,
,16/08/2013,1,Other,4470,4490,4480,
,17/08/2013,1,Other,4590,4610,4600,
,20/08/2013,1.2,Other,4570,4590,4580,
,22/08/2013,1.5,Other,4070,4090,4080,
,23/08/2013,2,Other,3940,3960,3950,
,24/08/2013,2.5,Other,3850,3870,3860,
,26/08/2013,3,Other,3980,4000,3990,
,27/08/2013,3.5,Other,3970,3990,3980,
,28/08/2013,2,Other,3850,3870,3860,
,29/08/2013,3,Other,3960,3980,3970,
,30/08/2013,2.5,Other,3880,3900,3890,
,31/08/2013,2,Other,3840,3860,3850,
Shadabad,31/08/2013,35,Red,3600,4000,3800,
Shahabad(New Mandi),01/08/2013,1.1,Red,2130,2170,2150,
,03/08/2013,0.8,Medium,2170,2210,2190,
,05/08/2013,1,Medium,2180,2220,2200,
,06/08/2013,1.1,Medium,2130,2170,2150,
,07/08/2013,1,Medium,2130,2150,2140,
,08/08/2013,1,Medium,2130,2178,2150,
,12/08/2013,2.8,Medium,2950,3050,3000,
,13/08/2013,0.9,Medium,3200,3500,3250,
,14/08/2013,0.7,Red,3150,3250,3200,
,16/08/2013,0.5,Medium,3250,3550,3300,
,17/08/2013,0.4,Medium,3260,3300,3280,
,20/08/2013,1.5,Medium,3280,3520,3300,
,22/08/2013,0.5,Medium,3300,3340,3320,
,23/08/2013,0.5,Medium,3900,3940,3920,
,24/08/2013,0.5,Medium,3860,4060,3910,
,26/08/2013,0.5,Medium,3850,3950,3900,
,27/08/2013,0.6,Medium,3860,3900,3880,
,29/08/2013,0.6,Medium,3850,3950,3900,
,30/08/2013,0.5,Medium,3850,3950,3900,
,31/08/2013,0.6,Medium,3860,3900,3880,
Shahganj,01/08/2013,10,Other,NR,NR,2100,
,02/08/2013,9,Other,NR,NR,2100,
,03/08/2013,8,Other,NR,NR,2100,
,05/08/2013,12,Other,NR,NR,2200,
,06/08/2013,8,Other,NR,NR,2200,
,07/08/2013,11,Other,NR,NR,2250,
,08/08/2013,8,Other,NR,NR,2300,
,09/08/2013,5,Other,NR,NR,2400,
,10/08/2013,4,Other,NR,NR,2500,
,12/08/2013,2,Other,NR,NR,3500,
,13/08/2013,2.5,Other,NR,NR,3600,
,14/08/2013,2,Other,NR,NR,3900,
,16/08/2013,2,Other,NR,NR,3900,
,17/08/2013,3,Other,NR,NR,3900,
,18/08/2013,1.5,Other,NR,NR,3800,
,19/08/2013,1,Other,NR,NR,3700,
,20/08/2013,1.2,Other,NR,NR,3600,
,21/08/2013,1.5, ,NR,NR,NR,
,22/08/2013,1,Other,NR,NR,3700,
,23/08/2013,1,Other,NR,NR,3700,
,24/08/2013,1.5,Other,NR,NR,3700,
,25/08/2013,1,Other,NR,NR,3700,
,26/08/2013,1.2,Other,NR,NR,3700,
,27/08/2013,1.5,Other,NR,NR,3750,
,28/08/2013,1.2,Other,NR,NR,3800,
,29/08/2013,1,Other,NR,NR,3850,
,30/08/2013,1.5,Other,NR,NR,3850,
,31/08/2013,1,Other,NR,NR,3850,
Shahjahanpur,01/08/2013,15,Other,NR,NR,2215,
,02/08/2013,14,Other,NR,NR,2215,
,03/08/2013,13,Other,NR,NR,2200,
,04/08/2013,14,Other,NR,NR,2200,
,05/08/2013,15,Other,NR,NR,2190,
,06/08/2013,14,Other,NR,NR,2190,
,07/08/2013,13,Other,NR,NR,2220,
,08/08/2013,12,Other,NR,NR,2320,
,09/08/2013,10,Other,NR,NR,3000,
,10/08/2013,9,Other,NR,NR,3500,
,11/08/2013,8,Other,NR,NR,4000,
,12/08/2013,7.5,Other,NR,NR,4000,
,13/08/2013,7,Other,NR,NR,4200,
,14/08/2013,8,Other,NR,NR,4500,
,24/08/2013,27.5, ,NR,NR,NR,
,25/08/2013,27, ,NR,NR,NR,
,26/08/2013,45, ,NR,NR,NR,
,27/08/2013,40, ,NR,NR,NR,
,28/08/2013,35, ,NR,NR,NR,
,29/08/2013,37.5,Other,NR,NR,4730,
,30/08/2013,35, ,NR,NR,NR,
,31/08/2013,36.5,Other,NR,NR,4500,
Shikohabad,01/08/2013,3.5,Other,NR,NR,2100,
,02/08/2013,2.5,Other,NR,NR,2200,
,03/08/2013,2.5,Other,NR,NR,2200,
,04/08/2013,3,Other,NR,NR,2200,
,05/08/2013,2.5,Other,NR,NR,2200,
,06/08/2013,3.2,Other,NR,NR,2000,
,08/08/2013,2.5,Other,NR,NR,2500,
,11/08/2013,1.9,Other,NR,NR,2700,
,12/08/2013,3.5,Other,NR,NR,2700,
,13/08/2013,1.2,Other,NR,NR,2700,
,17/08/2013,1.2, ,NR,NR,NR,
,18/08/2013,1.5, ,NR,NR,NR,
,20/08/2013,1.2,Other,NR,NR,4000,
,22/08/2013,1.6, ,NR,NR,NR,
,23/08/2013,1.5,Other,NR,NR,3900,
,24/08/2013,1.2,Other,NR,NR,4100,
,25/08/2013,1.4,Other,NR,NR,4000,
,27/08/2013,1.6,Other,NR,NR,4000,
,30/08/2013,2.7,Other,NR,NR,3900,
,31/08/2013,0.5,Other,NR,NR,4000,
Sirsaganj,01/08/2013,1.4,Red,1880,1930,1910,
,03/08/2013,1.2,Red,1910,1970,1950,
,04/08/2013,2,Red,1875,1930,1900,
,05/08/2013,1.8,Red,1900,1950,1920,
,06/08/2013,1.5,Red,1960,2040,2000,
,07/08/2013,1.3,Red,2020,2070,2040,
,08/08/2013,1,Red,2075,2125,2100,
,10/08/2013,0.8,Red,2200,2280,2240,
,11/08/2013,1.5,Red,2200,2250,2200,
,12/08/2013,1.2,Red,2420,2500,2460,
,13/08/2013,1,Red,2600,2700,2650,
,14/08/2013,1,Red,2740,2850,2780,
,17/08/2013,0.8,Red,4220,4300,4260,
,19/08/2013,0.8,Red,4850,4920,4900,
,20/08/2013,1.2,Red,4750,4850,4800,
,21/08/2013,1.5,Red,4300,4400,4350,
,22/08/2013,1,Red,4375,4440,4400,
,24/08/2013,1.3,Red,3800,3870,3840,
,25/08/2013,1.3,Red,3760,3820,3790,
,26/08/2013,1.6,Red,3500,3570,3540,
,27/08/2013,1.2,Red,3900,4000,3950,
,28/08/2013,1,Red,3975,4020,4000,
,29/08/2013,1,Red,4000,4070,4050,
,31/08/2013,1.2,Red,3950,4020,3980,
Sitapur,01/08/2013,5,Other,1800,1900,1850,
,02/08/2013,5.5,Other,1800,1900,1850,
,03/08/2013,6,Other,1800,1900,1850,
,05/08/2013,5.5,Other,1850,1950,1900,
,07/08/2013,5,Other,1900,2000,1950,
,08/08/2013,4,Other,1950,2050,2000,
,10/08/2013,4.5,Other,1950,2100,2000,
,12/08/2013,4.2,Other,2080,2200,2100,
,13/08/2013,4,Other,2550,2750,2650,
,14/08/2013,3.8,Other,2950,3050,3000,
,16/08/2013,3.5,Other,3200,3600,3400,
,17/08/2013,3,Other,3300,3600,3500,
,19/08/2013,2.8,Other,3400,3700,3600,
,23/08/2013,2.3,Other,3750,3950,3850,
,24/08/2013,2.5,Other,3700,3900,3800,
,26/08/2013,2.6,Other,3650,3800,3750,
,27/08/2013,2.8,Other,3700,3800,3750,
,29/08/2013,2.6,Other,3740,3810,3760,
,30/08/2013,3,Other,3740,3810,3760,
,31/08/2013,3.5,Other,3600,3800,3700,
Siyana,01/08/2013,2,Red,2000,2150,2080,
,02/08/2013,2,Red,2050,2150,2080,
,03/08/2013,2.5,Red,2000,2200,2100,
,04/08/2013,1.5,Red,2200,2300,2250,
,06/08/2013,2,Red,2200,2350,2300,
,07/08/2013,1.5,Red,2300,2400,2325,
,08/08/2013,2,Red,2200,2400,2300,
,09/08/2013,1.5,Red,2200,2380,2290,
,10/08/2013,1.2,Red,2250,2350,2300,
,11/08/2013,1.4,Red,2250,2380,2310,
,13/08/2013,1.5,Red,2700,2800,2750,
,14/08/2013,1.2,Red,3300,3600,3400,
,15/08/2013,1,Red,3500,3750,3600,
,16/08/2013,1,Red,3700,3900,3800,
,17/08/2013,1.2,Red,3750,4050,3900,
,18/08/2013,0.8,Red,3900,4200,4050,
,20/08/2013,1,Red,4000,4200,4080,
,21/08/2013,0.6,Red,3900,4200,4000,
,22/08/2013,0.8,Red,4000,4200,4050,
,23/08/2013,0.6,Red,3850,4000,3900,
,24/08/2013,0.8,Red,3700,3800,3750,
,25/08/2013,1,Red,3500,3600,3550,
,27/08/2013,0.8,Red,3400,3600,3500,
,28/08/2013,0.8,Red,3700,3850,3780,
,29/08/2013,1,Red,3700,3800,3750,
,30/08/2013,0.8,Red,3600,3800,3700,
,31/08/2013,1,Red,3700,3800,3725,
Soharatgarh,16/08/2013,3,Other,4100,4300,4200,
,30/08/2013,3,Other,3950,4050,4000,
Sultanpur,01/08/2013,55,Other,2150,2400,2300,
,02/08/2013,60,Other,2250,2600,2450,
,03/08/2013,50,Other,2300,2550,2400,
,05/08/2013,50,Other,2300,2650,2550,
,06/08/2013,55,Other,2500,3000,2800,
,07/08/2013,60,Other,2650,3200,3000,
,08/08/2013,50,Other,2850,3300,3100,
,09/08/2013,60, ,NR,NR,NR,
,10/08/2013,50, ,NR,NR,NR,
,12/08/2013,70, ,NR,NR,NR,
,13/08/2013,65,Other,3300,3800,3500,
,14/08/2013,60,Other,3400,3800,3600,
,15/08/2013,65,Other,3400,3800,3550,
,16/08/2013,60,Other,3400,3800,3575,
,17/08/2013,50,Other,3500,3800,3650,
,19/08/2013,55,Other,3500,3800,3600,
,20/08/2013,50,Other,3650,4000,3800,
,21/08/2013,45,Other,3650,4000,3850,
,22/08/2013,40,Other,3850,4100,4000,
,23/08/2013,43,Other,3500,4000,3850,
,24/08/2013,50,Other,3850,4200,4000,
,26/08/2013,35,Other,4000,4500,4200,
,27/08/2013,40,Other,4050,4400,4250,
,28/08/2013,30,Other,3650,4000,3800,
,29/08/2013,50,Other,3850,4200,4000,
,30/08/2013,40,Other,3800,4200,3950,
,31/08/2013,50,Other,3850,4000,3900,
Tamkuhi Road,01/08/2013,27.5,Other,NR,NR,2400,
,02/08/2013,37,Other,NR,NR,2400,
,03/08/2013,22,Other,NR,NR,2450,
,05/08/2013,21,Other,NR,NR,2600,
,06/08/2013,16,Other,NR,NR,2600,
,07/08/2013,24,Other,NR,NR,2600,
,08/08/2013,25,Other,NR,NR,2650,
,09/08/2013,39,Other,NR,NR,3000,
,10/08/2013,16,Other,NR,NR,3200,
,12/08/2013,14,Other,NR,NR,3200,
,13/08/2013,24,Other,NR,NR,3450,
,14/08/2013,16, ,NR,NR,NR,
,16/08/2013,12, ,NR,NR,NR,
,17/08/2013,6, ,NR,NR,NR,
,19/08/2013,7, ,NR,NR,NR,
,20/08/2013,8, ,NR,NR,NR,
,21/08/2013,11,Other,NR,NR,400,
,22/08/2013,12, ,NR,NR,NR,
,23/08/2013,16, ,NR,NR,NR,
,24/08/2013,12,Other,NR,NR,4200,
,26/08/2013,15,Other,NR,NR,4000,
,27/08/2013,16,Other,NR,NR,4000,
,28/08/2013,15,Other,NR,NR,4000,
,29/08/2013,12,Other,NR,NR,4100,
,30/08/2013,15,Other,NR,NR,4100,
,31/08/2013,16,Other,NR,NR,4100,
Tanda,31/08/2013,140,Other,4180,4250,4200,
Tikonia,31/08/2013,0.5,Other,3910,3930,3920,
Tilhar,01/08/2013,1.8,Other,NR,NR,2220,
,02/08/2013,1.5,Other,NR,NR,2200,
,03/08/2013,1.5,Other,NR,NR,2220,
,04/08/2013,2,Other,NR,NR,2200,
,05/08/2013,2.5,Other,NR,NR,2195,
,07/08/2013,4,Red,2160,2200,2180,
,08/08/2013,1,Red,NR,NR,2275,
,09/08/2013,1.5,Red,NR,NR,2850,
,10/08/2013,0.8,Red,NR,NR,3080,
,11/08/2013,1,Red,NR,NR,3200,
,12/08/2013,1.4,Red,NR,NR,3450,
,13/08/2013,2,Red,NR,NR,4100,
,14/08/2013,1.3,Red,NR,NR,4450,
,15/08/2013,1, ,NR,NR,NR,
,16/08/2013,1.5,Red,NR,NR,4550,
,17/08/2013,1.2,Red,NR,NR,4520,
,19/08/2013,1.3,Red,NR,NR,4500,
,20/08/2013,1.5,Red,NR,NR,4480,
,21/08/2013,1, ,NR,NR,NR,
,22/08/2013,1.6,Red,NR,NR,4460,
,23/08/2013,1.1,Red,NR,NR,4480,
,24/08/2013,1.8,Red,NR,NR,4500,
,25/08/2013,1.5,Red,NR,NR,4480,
,26/08/2013,2,Red,NR,NR,4485,
,27/08/2013,2,Red,NR,NR,4450,
,28/08/2013,1.5,Red,NR,NR,4500,
,29/08/2013,1.7,Red,NR,NR,4460,
,30/08/2013,1,Red,NR,NR,4485,
,31/08/2013,1.6,Red,NR,NR,4490,
Unnao,01/08/2013,0.7,Red,2125,2200,2150,
,02/08/2013,0.8,Red,2125,2200,2150,
,03/08/2013,0.6,Red,2150,2175,2160,
,06/08/2013,0.7,Red,2125,2200,2150,
,07/08/2013,0.8,Other,2380,2425,2400,
,08/08/2013,19.8,Other,2450,2600,2500,
,09/08/2013,0.3,Red,2675,2800,2700,
,11/08/2013,0.2,Red,3075,3200,3100,
,13/08/2013,0.3,Red,3275,3350,3300,
,14/08/2013,18,Red,3475,3600,3500,
,16/08/2013,0.8,Red,3575,3700,3600,
,19/08/2013,0.6,Red,3650,3800,3700,
,22/08/2013,1.2,Red,3725,3800,3750,
,23/08/2013,0.5,Red,3650,3725,3700,
,24/08/2013,1.2,Red,3625,3700,3650,
,26/08/2013,1.5,Red,3675,3725,3700,
,29/08/2013,4.2, ,NR,NR,NR,
,30/08/2013,1,Red,3750,3850,3800,
Varanasi(Grain),01/08/2013,100,Other,NR,NR,1980,
,02/08/2013,120,Other,NR,NR,1960,
,03/08/2013,110,Other,NR,NR,1960,
,04/08/2013,100,Other,NR,NR,1950,
,05/08/2013,110,Other,NR,NR,1950,
,07/08/2013,100,Other,NR,NR,2250,
,08/08/2013,80,Other,NR,NR,2400,
,09/08/2013,60,Other,NR,NR,2800,
,10/08/2013,80,Other,NR,NR,3000,
,11/08/2013,90,Other,NR,NR,3350,
,12/08/2013,80,Other,NR,NR,3380,
,14/08/2013,40, ,NR,NR,NR,
,16/08/2013,20,Other,NR,NR,3850,
,17/08/2013,24,Other,NR,NR,3950,
,18/08/2013,30,Other,NR,NR,3950,
,19/08/2013,28,Other,NR,NR,3950,
,21/08/2013,27, ,NR,NR,NR,
,22/08/2013,24, ,NR,NR,NR,
,23/08/2013,20,Other,NR,NR,3970,
,24/08/2013,21,Other,NR,NR,3900,
,25/08/2013,20,Other,NR,NR,3850,
,26/08/2013,25,Other,NR,NR,3800,
,28/08/2013,20,Other,NR,NR,3750,
,29/08/2013,30,Other,NR,NR,3750,
,30/08/2013,27,Other,NR,NR,3750,
,31/08/2013,20,Other,NR,NR,3700,
Wansi,14/08/2013,1, ,NR,NR,NR,
,29/08/2013,4,Other,4000,4100,4050,
