Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,22/11/2015,21,Red,1900,2100,2010,
,23/11/2015,11.8,Red,2000,2100,2050,
,24/11/2015,20,Red,1900,2100,2020,
,25/11/2015,18,Red,2000,2100,2050,
,26/11/2015,16,Red,2000,2100,2050,
,27/11/2015,15,Red,2000,2130,2085,
,28/11/2015,14,Red,2000,2100,2065,
,29/11/2015,15,Red,2010,2100,2050,
,30/11/2015,18,Red,2000,2100,2080,
Lalganj,01/11/2015,10,Red,2450,2600,2550,
,04/11/2015,6,Red,2450,2550,2500,
,15/11/2015,10,Red,1975,2015,2000,
,18/11/2015,7,Red,1950,2050,2000,
,25/11/2015,15,Red,1750,1850,1800,
,29/11/2015,20,Red,1650,1750,1700,
Lalitpur,02/11/2015,12,Other,3400,4000,3600,
,03/11/2015,11,Other,3400,3660,3550,
,05/11/2015,12,Other,3200,3600,3400,
,07/11/2015,15,Other,2700,3200,3000,
,09/11/2015,20,Other,3000,3250,3100,
,16/11/2015,25,Other,2700,3100,3000,
,18/11/2015,25,Other,2340,2990,2500,
,19/11/2015,19,Other,2400,2650,2520,
Lucknow,01/11/2015,45,Red,3200,3400,3300,
,02/11/2015,35,Red,3300,3500,3400,
,03/11/2015,65,Red,3000,3300,3200,
,04/11/2015,74,Red,2900,3050,3000,
,05/11/2015,95,Red,2700,2900,2800,
,06/11/2015,104,Red,2600,2800,2700,
,07/11/2015,110,Red,2600,2750,2700,
,08/11/2015,120,Red,2400,2600,2500,
,09/11/2015,140,Red,2425,2550,2500,
,10/11/2015,120,Red,2400,2600,2500,
,11/11/2015,130,Red,2300,2500,2400,
,13/11/2015,120,Red,2200,2400,2300,
,14/11/2015,100,Red,2100,2300,2200,
,15/11/2015,100,Red,1900,2100,2000,
,16/11/2015,107,Red,1900,2200,2000,
,17/11/2015,80,Red,2000,2200,2100,
,18/11/2015,87,Red,2000,2200,2100,
,19/11/2015,89,Red,2000,2200,2100,
,20/11/2015,77,Red,2100,2200,2150,
,21/11/2015,84,Red,2100,2200,2150,
,22/11/2015,50,Red,2150,2300,2250,
,23/11/2015,60,Red,2150,2300,2250,
,25/11/2015,69,Red,2100,2300,2250,
,26/11/2015,82,Red,2050,2200,2150,
,27/11/2015,93,Red,2000,2200,2100,
,29/11/2015,102,Red,1900,2100,2000,
,30/11/2015,113,Red,1900,2100,2000,
Madhoganj,01/11/2015,6,Red,3000,3200,3100,
,02/11/2015,4.5,Red,3050,3200,3150,
,03/11/2015,3,Red,3050,3150,3100,
,04/11/2015,2.5,Red,3100,3200,3160,
,05/11/2015,4,Red,3000,3150,3075,
,06/11/2015,2.5,Red,3025,3150,3100,
,08/11/2015,4,Red,2950,3100,3025,
,09/11/2015,6,Red,2850,3100,2950,
,11/11/2015,6,Red,2400,2500,2450,
,15/11/2015,7.5,Red,2300,2400,2350,
,16/11/2015,6,Red,2300,2400,2350,
,17/11/2015,5.5,Red,2250,2350,2300,
,18/11/2015,4,Red,2300,2450,2400,
,19/11/2015,6,Red,2300,2400,2350,
,20/11/2015,5,Red,2250,2400,2310,
,22/11/2015,7,Red,2150,2300,2210,
,23/11/2015,6,Red,2200,2400,2300,
,24/11/2015,7.5,Red,2150,2300,2210,
,25/11/2015,6,Red,2300,2400,2350,
,26/11/2015,5,Red,2350,2400,2370,
,27/11/2015,6.5,Red,2300,2400,2350,
Mahoba,18/11/2015,8,Red,NR,NR,2000,
,19/11/2015,4.5,Red,NR,NR,1800,
,20/11/2015,8.5,Red,NR,NR,1800,
,22/11/2015,8,Red,NR,NR,1850,
,23/11/2015,7,Red,NR,NR,1900,
,25/11/2015,8.5,Red,NR,NR,1800,
,26/11/2015,8,Red,NR,NR,1600,
,27/11/2015,9,Red,NR,NR,1500,
,28/11/2015,8.5,Red,NR,NR,1500,
,29/11/2015,7,Red,NR,NR,1700,
,30/11/2015,7.5,Red,NR,NR,1850,
Maigalganj,23/11/2015,0.5,Red,1900,2150,2085,
Mainpuri,04/11/2015,12,Red,NR,NR,2750,
,05/11/2015,13,Red,NR,NR,2425,
,10/11/2015,13,Red,NR,NR,2400,
,16/11/2015,15,Red,NR,NR,2450,
,17/11/2015,16,Red,NR,NR,2250,
,18/11/2015,15,Red,NR,NR,2200,
,19/11/2015,14.5,Red,NR,NR,2225,
,21/11/2015,14,Red,NR,NR,2250,
,23/11/2015,12,Red,NR,NR,2265,
,30/11/2015,11.5,Red,NR,NR,2120,
Mathura,02/11/2015,9,Red,NR,NR,2950,
,03/11/2015,11,Red,NR,NR,3050,
,04/11/2015,9,Red,NR,NR,3060,
,05/11/2015,10,Red,NR,NR,3080,
,06/11/2015,13,Red,NR,NR,2900,
,07/11/2015,10,Red,NR,NR,2750,
,09/11/2015,14,Red,NR,NR,2600,
,10/11/2015,17,Red,NR,NR,2650,
,16/11/2015,15,Red,NR,NR,2400,
,18/11/2015,14,Red,NR,NR,2420,
,19/11/2015,16,Red,NR,NR,2450,
,20/11/2015,13,Red,NR,NR,2400,
,21/11/2015,11,Red,NR,NR,2440,
,26/11/2015,13,Red,NR,NR,2500,
,27/11/2015,11,Red,NR,NR,2520,
,28/11/2015,12,Red,NR,NR,2530,
Maudaha,16/11/2015,3.5,Red,NR,NR,2050,
,17/11/2015,2.5,Red,NR,NR,2050,
,18/11/2015,3,Red,NR,NR,2050,
,20/11/2015,3.5,Red,NR,NR,2050,
,21/11/2015,3,Red,NR,NR,2050,
,22/11/2015,4,Red,NR,NR,2050,
,23/11/2015,3.5,Red,NR,NR,2050,
,24/11/2015,3,Red,NR,NR,2050,
,25/11/2015,2.5,Red,NR,NR,2050,
,27/11/2015,3.5,Red,NR,NR,2050,
,28/11/2015,3,Red,NR,NR,2000,
,29/11/2015,2.5,Red,NR,NR,2000,
,30/11/2015,3.5,Red,NR,NR,2000,
Mawana,02/11/2015,1.5,Red,NR,NR,2875,
,03/11/2015,1,Red,NR,NR,2925,
,04/11/2015,1.5,Red,NR,NR,2950,
,05/11/2015,1,Red,NR,NR,2800,
,06/11/2015,1.5,Red,NR,NR,2750,
,07/11/2015,1,Red,NR,NR,2725,
,08/11/2015,1.5,Red,NR,NR,2725,
,09/11/2015,1.5,Red,NR,NR,2700,
,10/11/2015,1.5,Red,NR,NR,2675,
,12/11/2015,1.5,Red,NR,NR,2575,
,13/11/2015,2,Red,NR,NR,2550,
,16/11/2015,2,Red,NR,NR,2350,
,17/11/2015,1.5,Red,NR,NR,2300,
,18/11/2015,2,Red,NR,NR,2325,
,19/11/2015,1.5,Red,NR,NR,2250,
,20/11/2015,1.5,Red,NR,NR,2225,
,21/11/2015,2,Red,NR,NR,2200,
,23/11/2015,1,Red,NR,NR,2050,
,24/11/2015,2,Red,NR,NR,2025,
,25/11/2015,1.5,Red,NR,NR,2015,
,26/11/2015,2,Red,NR,NR,2015,
,27/11/2015,1.5,Red,NR,NR,2025,
Meerut,02/11/2015,17,Red,NR,NR,2575,
,03/11/2015,8,Red,NR,NR,2750,
,04/11/2015,8,Red,NR,NR,2750,
,05/11/2015,7.5,Red,NR,NR,2800,
,06/11/2015,11,Red,NR,NR,2790,
,07/11/2015,10.5,Red,NR,NR,2800,
,09/11/2015,12,Red,NR,NR,2780,
,10/11/2015,11.5,Red,NR,NR,2780,
,14/11/2015,14,Red,NR,NR,2750,
,16/11/2015,13,Red,NR,NR,2750,
,17/11/2015,15,Red,NR,NR,2620,
,18/11/2015,16,Red,NR,NR,2600,
,19/11/2015,15,Red,NR,NR,260,
,20/11/2015,16,Red,NR,NR,2575,
,21/11/2015,12,Red,NR,NR,2600,
,23/11/2015,12.5,Red,NR,NR,2575,
,24/11/2015,14,Red,NR,NR,2400,
,26/11/2015,19,Red,NR,NR,2200,
,27/11/2015,38,Red,NR,NR,1950,
,28/11/2015,28,Red,NR,NR,1965,
,30/11/2015,21,Red,NR,NR,1980,
Mihipurwa,30/11/2015,87,Red,2180,2230,2200,
Mirzapur,02/11/2015,5,Dry F.A.Q.,2970,3060,3000,
,03/11/2015,6,Dry F.A.Q.,2900,3050,2950,
,04/11/2015,6.5,Dry F.A.Q.,2870,3010,2900,
,05/11/2015,5,Dry F.A.Q.,2820,2950,2850,
,06/11/2015,7,Dry F.A.Q.,2770,2950,2800,
,07/11/2015,6,Dry F.A.Q.,2710,2850,2750,
,09/11/2015,5,Dry F.A.Q.,2675,2820,2700,
,10/11/2015,6,Dry F.A.Q.,2675,2770,2700,
,11/11/2015,6.5,Dry F.A.Q.,2600,2730,2670,
,12/11/2015,8,Dry F.A.Q.,2600,2700,2660,
,13/11/2015,6,Dry F.A.Q.,2540,2700,2650,
,14/11/2015,5,Dry F.A.Q.,2600,2700,2640,
,16/11/2015,6.5,Dry F.A.Q.,2540,2650,2580,
,17/11/2015,7,Dry F.A.Q.,2500,2600,2540,
,18/11/2015,6,Dry F.A.Q.,2430,2540,2500,
,19/11/2015,6.5,Dry F.A.Q.,2400,2500,2460,
,20/11/2015,7.5,Dry F.A.Q.,2370,2480,2420,
,21/11/2015,7,Dry F.A.Q.,2340,2450,2400,
,23/11/2015,7.5,Dry F.A.Q.,2250,2400,2350,
,24/11/2015,7,Dry F.A.Q.,2300,2400,2360,
,25/11/2015,8,Dry F.A.Q.,2280,2400,2350,
,26/11/2015,7,Dry F.A.Q.,2280,2400,2330,
,27/11/2015,6.5,Dry F.A.Q.,2280,2400,2325,
,28/11/2015,7.5,Dry F.A.Q.,2260,2350,2325,
,30/11/2015,7,Dry F.A.Q.,2250,2350,2325,
Mohammdi,27/11/2015,2,Red,1900,2100,2000,
Moth,02/11/2015,0.5,Other,NR,NR,3500,
,03/11/2015,0.6,Other,NR,NR,3300,
,04/11/2015,0.8,Other,NR,NR,3200,
,06/11/2015,0.6,Other,NR,NR,3000,
,07/11/2015,0.8,Other,NR,NR,2800,
,08/11/2015,0.8,Other,NR,NR,2500,
,09/11/2015,0.4,Other,NR,NR,2200,
,10/11/2015,0.8,Other,NR,NR,2800,
,20/11/2015,0.4,Other,NR,NR,2000,
,21/11/2015,0.5,Other,NR,NR,2000,
,22/11/2015,0.7,Other,NR,NR,2000,
,23/11/2015,0.4,Other,NR,NR,2000,
,24/11/2015,0.6,Other,NR,NR,2000,
,25/11/2015,0.4,Other,NR,NR,2000,
Muradabad,01/11/2015,18,Dry F.A.Q.,NR,NR,3020,
,02/11/2015,30,Dry F.A.Q.,NR,NR,3000,
,03/11/2015,35,Dry F.A.Q.,NR,NR,2980,
,04/11/2015,30,Dry F.A.Q.,NR,NR,2950,
,05/11/2015,24,Dry F.A.Q.,NR,NR,2960,
,06/11/2015,30, ,NR,NR,NR,
,07/11/2015,35,Dry F.A.Q.,NR,NR,2900,
,08/11/2015,30,Dry F.A.Q.,NR,NR,2890,
,09/11/2015,34,Dry F.A.Q.,NR,NR,2800,
,13/11/2015,25,Dry F.A.Q.,NR,NR,2100,
,14/11/2015,30,Dry F.A.Q.,NR,NR,2050,
,15/11/2015,35,Dry F.A.Q.,NR,NR,2040,
,16/11/2015,40,Dry F.A.Q.,NR,NR,2000,
,17/11/2015,30,Dry F.A.Q.,NR,NR,2000,
,18/11/2015,28,Dry F.A.Q.,NR,NR,2050,
,19/11/2015,40,Dry F.A.Q.,NR,NR,2000,
,20/11/2015,35,Dry F.A.Q.,NR,NR,2000,
,22/11/2015,40,Dry F.A.Q.,NR,NR,1950,
,23/11/2015,30,Dry F.A.Q.,NR,NR,1950,
,24/11/2015,35,Dry F.A.Q.,NR,NR,1900,
,25/11/2015,20,Dry F.A.Q.,NR,NR,1800,
,26/11/2015,40,Dry F.A.Q.,NR,NR,1750,
,27/11/2015,45,Dry F.A.Q.,NR,NR,1700,
,28/11/2015,40,Dry F.A.Q.,NR,NR,1700,
,29/11/2015,30,Dry F.A.Q.,NR,NR,1720,
Muzzafarnagar,01/11/2015,17,Onion,NR,NR,2570,
,02/11/2015,12,Onion,NR,NR,2630,
,03/11/2015,11,Onion,NR,NR,2670,
,04/11/2015,12,Onion,NR,NR,2730,
,05/11/2015,15,Onion,NR,NR,2730,
,06/11/2015,11,Onion,NR,NR,2780,
,07/11/2015,15,Onion,NR,NR,2785,
,09/11/2015,14,Onion,NR,NR,2750,
,15/11/2015,16,Onion,NR,NR,2320,
,16/11/2015,15,Onion,NR,NR,2300,
,18/11/2015,18,Onion,NR,NR,2125,
,19/11/2015,20,Onion,NR,NR,2060,
,20/11/2015,16,Onion,NR,NR,2050,
,21/11/2015,17,Onion,NR,NR,2040,
,22/11/2015,15,Onion,NR,NR,2100,
,23/11/2015,20,Onion,NR,NR,2070,
,24/11/2015,15,Onion,NR,NR,2050,
,26/11/2015,15,Onion,NR,NR,2060,
,27/11/2015,17,Onion,NR,NR,2040,
,29/11/2015,16,Onion,NR,NR,2040,
Naanpara,26/11/2015,51,Red,2170,2240,2200,
Nagina,26/11/2015,38,Red,NR,NR,2250,
Najibabad,30/11/2015,150,Red,NR,NR,1850,
Naugarh,02/11/2015,4,Red,3300,3450,3400,
,03/11/2015,5,Red,3350,3450,3400,
,04/11/2015,6,Red,3100,3500,3400,
,05/11/2015,7.5,Red,3000,3200,3100,
,06/11/2015,8.5,Red,2900,3100,3000,
,07/11/2015,9,Red,2900,3100,3000,
,09/11/2015,11,Red,2700,2900,2800,
,10/11/2015,12,Red,2700,2900,2800,
,11/11/2015,9,Red,2700,2900,2800,
,12/11/2015,11,Red,2700,2850,2775,
,13/11/2015,6,Red,2700,2800,2750,
,14/11/2015,5,Red,2650,2800,2720,
,16/11/2015,8.5,Red,2600,2800,2700,
,17/11/2015,4,Red,2600,2700,2650,
,18/11/2015,7.5,Red,2550,2650,2600,
,19/11/2015,8,Red,2700,2900,2800,
,20/11/2015,11,Red,2500,2700,2600,
,21/11/2015,9.5,Red,2500,2700,2600,
,23/11/2015,11,Red,2500,2700,2600,
,24/11/2015,10,Red,2500,2700,2600,
,25/11/2015,8,Red,2500,2645,2575,
,26/11/2015,7.5,Red,2500,2600,2550,
,27/11/2015,8,Red,2500,2600,2550,
,28/11/2015,9.5,Red,2475,2600,2540,
,30/11/2015,6.5,Red,2400,2600,2500,
Nautnava,27/11/2015,560,Red,2400,2800,2600,
Nawabganj,28/11/2015,2.1,White,3000,3100,3050,
,30/11/2015,3.2,White,3100,3200,3120,
Orai,05/11/2015,7.5,Other,NR,NR,3000,
,06/11/2015,8,Other,2200,3000,2600,
,07/11/2015,10.5,Other,2000,2500,2250,
,08/11/2015,12.5,Other,NR,NR,2000,
,09/11/2015,18.5,Other,NR,NR,2000,
,14/11/2015,20.5,Other,NR,NR,2000,
,15/11/2015,7.5,Other,NR,NR,2000,
,20/11/2015,8,Other,NR,NR,2000,
,21/11/2015,7.5,Other,NR,NR,2000,
,23/11/2015,8,Other,NR,NR,2000,
,27/11/2015,5,Other,NR,NR,2000,
,28/11/2015,7.5,Other,NR,NR,1950,
,29/11/2015,10,Other,NR,NR,1900,
,30/11/2015,12.5,Other,NR,NR,1900,
Partaval,02/11/2015,9,Red,3400,3500,3450,
,03/11/2015,10,Red,3400,3500,3450,
,04/11/2015,8,Red,3400,3500,3450,
,05/11/2015,13,Red,3400,3600,3500,
,06/11/2015,22,Red,3100,3300,3200,
,07/11/2015,20,Red,3100,3300,3200,
,09/11/2015,16,Red,2800,3000,2900,
,10/11/2015,15,Red,2700,2900,2800,
,11/11/2015,12.5,Red,2700,2900,2800,
,12/11/2015,10,Red,2700,2900,2800,
,16/11/2015,15,Red,2500,2700,2600,
,18/11/2015,13.5,Red,2500,2650,2600,
,19/11/2015,10,Red,2400,2600,2500,
,20/11/2015,9.5,Red,2400,2600,2500,
,21/11/2015,10,Red,2400,2600,2500,
,23/11/2015,12,Red,2400,2600,2500,
,24/11/2015,12,Red,2500,2700,2600,
,25/11/2015,7,Red,2400,2600,2500,
,26/11/2015,9,Red,2400,2600,2500,
,27/11/2015,20,Red,2400,2600,2500,
,28/11/2015,5,Red,2450,2600,2525,
,30/11/2015,6,Red,2450,2600,2530,
Payagpur,02/11/2015,5.5,Red,2775,2840,2800,
,05/11/2015,4,Red,2720,2775,2750,
,06/11/2015,6.5,Red,2735,2785,2750,
,30/11/2015,125,Red,2200,2265,2250,
Pilibhit,01/11/2015,40,Local,2800,2840,2820,
,02/11/2015,60,Local,2830,2865,2850,
,03/11/2015,58,Local,2840,2880,2860,
,04/11/2015,44,Local,2830,2865,2850,
,05/11/2015,60,Local,2830,2860,2845,
,06/11/2015,50,Local,2920,2960,2940,
,07/11/2015,46,Local,2940,2980,2960,
,08/11/2015,40,Local,2920,2960,2940,
,09/11/2015,44,Local,2880,2915,2900,
,10/11/2015,46,Local,2860,2895,2880,
,11/11/2015,40,Local,2840,2880,2860,
,12/11/2015,46.5,Local,2835,2865,2850,
,13/11/2015,40,Local,2820,2860,2840,
,14/11/2015,50,Local,2800,2840,2820,
,15/11/2015,36,Local,2800,2830,2815,
,16/11/2015,30,Local,2680,2715,2700,
,17/11/2015,40,Local,2635,2665,2650,
,18/11/2015,48,Local,2620,2660,2640,
,19/11/2015,42.5,Local,2180,2215,2200,
,20/11/2015,40,Local,2160,2200,2180,
,21/11/2015,50,Local,2155,2185,2170,
,22/11/2015,56,Local,2135,2165,2150,
,23/11/2015,60,Local,2080,2115,2100,
,24/11/2015,58.5,Local,2060,2100,2080,
,25/11/2015,48,Local,2040,2080,2060,
,26/11/2015,50,Local,2020,2060,2040,
,27/11/2015,40,Local,2000,2040,2020,
,28/11/2015,54,Local,1990,2030,2010,
,29/11/2015,60,Local,1985,2015,2000,
,30/11/2015,56,Local,1995,2035,2015,
Pukhrayan,01/11/2015,1,Red,NR,NR,3010,
,03/11/2015,1.5,Red,NR,NR,3010,
,04/11/2015,2,Red,NR,NR,3000,
,05/11/2015,0.2,Red,NR,NR,3025,
,06/11/2015,2,Red,NR,NR,3015,
,07/11/2015,3.5,Red,NR,NR,2910,
,10/11/2015,3,Red,NR,NR,2740,
,13/11/2015,3,Red,NR,NR,2710,
,14/11/2015,3,Red,NR,NR,2700,
,15/11/2015,3.5,Red,NR,NR,2615,
,17/11/2015,3.2,Red,NR,NR,2510,
,18/11/2015,4,Red,NR,NR,2525,
,19/11/2015,4.5,Red,NR,NR,2510,
,20/11/2015,4,Red,NR,NR,2500,
,21/11/2015,3,Red,NR,NR,2415,
,25/11/2015,3,Red,NR,NR,2425,
,27/11/2015,2.4,Red,NR,NR,2410,
,29/11/2015,3,Red,NR,NR,2425,
Puranpur,30/11/2015,460, ,NR,NR,NR,
Raath,01/11/2015,16.5,Red,2400,2550,2450,
,02/11/2015,18,Red,2300,2500,2400,
,05/11/2015,16.5,Red,2300,2450,2400,
,07/11/2015,16,Red,2350,2455,2400,
,09/11/2015,12.5, ,NR,NR,NR,
,13/11/2015,8.5,Red,1550,1755,1650,
,14/11/2015,12.5,Red,1600,1800,1700,
,16/11/2015,14,Red,1850,1955,1900,
,17/11/2015,16.5,Red,1900,2000,1950,
,19/11/2015,16.8,Red,1850,1955,1900,
,20/11/2015,18,Red,1900,2050,2000,
,21/11/2015,16,Red,1900,2055,1950,
,22/11/2015,14.5,Red,2000,2200,2100,
,23/11/2015,14.5,Red,2000,2200,2100,
,24/11/2015,16,Red,1800,2055,1900,
,28/11/2015,10,Red,2000,2400,2200,
,29/11/2015,14,Red,1700,1900,1850,
,30/11/2015,14.5,Red,1400,1550,1450,
Raibareilly,01/11/2015,20, ,NR,NR,NR,
,02/11/2015,16, ,NR,NR,NR,
,04/11/2015,22, ,NR,NR,NR,
,05/11/2015,26, ,NR,NR,NR,
,06/11/2015,21, ,NR,NR,NR,
,07/11/2015,16, ,NR,NR,NR,
,08/11/2015,24, ,NR,NR,NR,
,09/11/2015,25, ,NR,NR,NR,
,13/11/2015,32, ,NR,NR,NR,
,14/11/2015,22.5, ,NR,NR,NR,
,15/11/2015,20, ,NR,NR,NR,
,16/11/2015,45, ,NR,NR,NR,
,18/11/2015,16, ,NR,NR,NR,
,19/11/2015,21, ,NR,NR,NR,
,20/11/2015,21, ,NR,NR,NR,
,21/11/2015,26, ,NR,NR,NR,
,22/11/2015,19, ,NR,NR,NR,
,23/11/2015,20, ,NR,NR,NR,
,26/11/2015,45, ,NR,NR,NR,
,27/11/2015,35, ,NR,NR,NR,
,28/11/2015,34, ,NR,NR,NR,
,29/11/2015,18, ,NR,NR,NR,
,30/11/2015,25, ,NR,NR,NR,
Rampur,02/11/2015,20,Beelary-Red,2840,2885,2850,
,03/11/2015,15,Beelary-Red,2850,2900,2865,
,04/11/2015,12,Beelary-Red,NR,NR,2870,
,05/11/2015,14.5,Beelary-Red,NR,NR,2875,
,06/11/2015,11,Beelary-Red,NR,NR,3000,
,07/11/2015,15,Beelary-Red,3000,3035,3015,
,09/11/2015,16,Beelary-Red,NR,NR,3020,
,16/11/2015,10,Beelary-Red,NR,NR,3020,
,19/11/2015,6.5,Beelary-Red,NR,NR,2480,
,20/11/2015,5,Beelary-Red,NR,NR,2200,
,21/11/2015,5,Beelary-Red,NR,NR,2180,
,22/11/2015,5.5,Beelary-Red,NR,NR,2170,
,23/11/2015,6.5,Beelary-Red,NR,NR,2160,
,26/11/2015,4,Beelary-Red,NR,NR,2130,
,28/11/2015,6,Beelary-Red,NR,NR,1980,
Rasda,30/11/2015,30,Onion,2000,2150,2025,
Risia,27/11/2015,67.5,Red,2230,2265,2250,
Ruperdeeha,28/11/2015,75,Red,2200,2250,2230,
Rura,02/11/2015,2.8,Red,NR,NR,670,
,03/11/2015,2.5,Red,NR,NR,2970,
,04/11/2015,2.2,Red,NR,NR,2980,
,05/11/2015,2.5,Red,NR,NR,2970,
,06/11/2015,3,Red,NR,NR,2960,
,07/11/2015,3.2,Red,NR,NR,2940,
,09/11/2015,2.6,Red,NR,NR,2950,
,13/11/2015,3.5,Red,NR,NR,2800,
,14/11/2015,4,Red,NR,NR,2790,
,16/11/2015,4.5,Red,NR,NR,2750,
,17/11/2015,3,Red,NR,NR,2610,
,18/11/2015,3.5,Red,NR,NR,2520,
,19/11/2015,3,Red,NR,NR,2530,
,20/11/2015,3,Red,NR,NR,2530,
,21/11/2015,3.5,Red,NR,NR,2510,
,23/11/2015,3.6,Red,NR,NR,2420,
,24/11/2015,3.8,Red,NR,NR,2390,
,25/11/2015,3.5,Red,NR,NR,2370,
,26/11/2015,4,Red,NR,NR,2360,
,27/11/2015,4.5,Red,NR,NR,2180,
,28/11/2015,5,Red,NR,NR,1990,
Saharanpur,02/11/2015,38,Red,NR,NR,2620,
,03/11/2015,40,Red,NR,NR,2620,
,04/11/2015,38,Red,NR,NR,2625,
,05/11/2015,36,Red,NR,NR,2630,
,06/11/2015,40,Red,NR,NR,2630,
,07/11/2015,45,Red,NR,NR,2630,
,09/11/2015,39,Red,NR,NR,2600,
,14/11/2015,32,Red,NR,NR,2020,
,16/11/2015,37,Red,NR,NR,2000,
,17/11/2015,50,Red,NR,NR,2010,
,18/11/2015,40,Red,NR,NR,2020,
,19/11/2015,38,Red,NR,NR,2030,
,20/11/2015,43,Red,NR,NR,2050,
,21/11/2015,50,Red,NR,NR,2050,
,23/11/2015,39,Red,NR,NR,2000,
,24/11/2015,40,Red,NR,NR,2000,
,25/11/2015,40,Red,NR,NR,1980,
,26/11/2015,37,Red,NR,NR,1980,
,27/11/2015,40,Red,NR,NR,1985,
,28/11/2015,43,Red,NR,NR,1980,
Sambhal,02/11/2015,6,Red,NR,NR,2800,
,03/11/2015,5,Red,NR,NR,2860,
,04/11/2015,4.5,Red,NR,NR,2800,
,05/11/2015,3,Red,NR,NR,2825,
,06/11/2015,4,Red,NR,NR,2850,
,07/11/2015,8,Red,NR,NR,2800,
,09/11/2015,7.5,Red,NR,NR,2880,
,10/11/2015,11,Red,NR,NR,2400,
,11/11/2015,12,Red,NR,NR,2400,
,12/11/2015,8,Red,NR,NR,2250,
,13/11/2015,6,Red,NR,NR,2200,
,14/11/2015,7,Red,NR,NR,2150,
,15/11/2015,7.5,Red,NR,NR,2160,
,16/11/2015,5,Red,NR,NR,2200,
,17/11/2015,4.5,Red,NR,NR,2160,
,18/11/2015,7,Red,NR,NR,2100,
,19/11/2015,5,Red,NR,NR,2100,
,20/11/2015,8,Red,NR,NR,2075,
,21/11/2015,11,Red,NR,NR,2050,
,22/11/2015,14,Red,NR,NR,2025,
,23/11/2015,7.5,Red,NR,NR,2000,
,24/11/2015,7,Red,NR,NR,2010,
,25/11/2015,4,Red,NR,NR,2000,
,26/11/2015,8,Red,NR,NR,1900,
,27/11/2015,6.5,Red,NR,NR,1925,
,28/11/2015,6,Red,NR,NR,1900,
,29/11/2015,8,Red,NR,NR,1850,
,30/11/2015,5,Red,NR,NR,1790,
Sardhana,02/11/2015,0.5,Red,NR,NR,2850,
,03/11/2015,0.8,Red,NR,NR,2750,
,04/11/2015,1.5,Red,NR,NR,2770,
,05/11/2015,0.8,Red,NR,NR,2730,
,06/11/2015,1,Red,NR,NR,2690,
,07/11/2015,1.5,Red,NR,NR,2500,
,08/11/2015,1.2,Red,NR,NR,2480,
,09/11/2015,1.5,Red,NR,NR,2550,
,10/11/2015,1.5,Red,NR,NR,2650,
,12/11/2015,1,Red,NR,NR,2670,
,14/11/2015,1.5,Red,NR,NR,2650,
,16/11/2015,1.5,Red,NR,NR,2400,
,17/11/2015,1.5,Red,NR,NR,2200,
,18/11/2015,1.5,Red,NR,NR,2100,
,19/11/2015,1.5,Red,NR,NR,2110,
,20/11/2015,1.2,Red,NR,NR,2050,
,21/11/2015,1.5,Red,NR,NR,2100,
,22/11/2015,1.2,Red,NR,NR,2070,
,23/11/2015,1.5,Red,NR,NR,2070,
,24/11/2015,1.5,Red,NR,NR,2050,
,25/11/2015,1.5,Red,NR,NR,2025,
,26/11/2015,1.2,Red,NR,NR,2025,
,27/11/2015,2,Red,NR,NR,1810,
,28/11/2015,1.2,Red,NR,NR,1980,
,29/11/2015,1,Red,NR,NR,1950,
,30/11/2015,1.5,Red,NR,NR,1950,
Sehjanwa,04/11/2015,5,Red,3250,3320,3280,
,07/11/2015,4.5,Red,3150,3300,3270,
,09/11/2015,5,Red,3140,3300,3280,
,16/11/2015,5,Red,2650,2800,2750,
,18/11/2015,4,Red,2650,2750,2700,
,19/11/2015,5,Red,2600,2700,2650,
,23/11/2015,5,Red,2550,2650,2600,
Shahaswan,29/11/2015,45,Other,1950,2050,2000,
Shahganj,02/11/2015,2,Red,2890,2960,2930,
,03/11/2015,2,Red,2910,3000,2950,
,04/11/2015,4,Red,2940,3010,2980,
,05/11/2015,5,Red,2900,3000,2950,
,06/11/2015,2,Red,2700,2760,2730,
,07/11/2015,1,Red,2560,2650,2600,
,09/11/2015,2,Red,2400,2550,2500,
,10/11/2015,2,Red,2400,2500,2450,
,11/11/2015,3,Red,2300,2450,2400,
,12/11/2015,1,Red,2370,2480,2420,
,13/11/2015,2,Red,2300,2450,2400,
,14/11/2015,3,Red,2370,2490,2430,
,16/11/2015,5,Red,2300,2500,2400,
,17/11/2015,2,Red,2220,2350,2320,
,18/11/2015,1,Red,2200,2400,2300,
,19/11/2015,4,Red,2200,3320,2280,
,20/11/2015,3,Red,2200,3220,2260,
,21/11/2015,4,Red,2200,2400,2300,
,23/11/2015,5,Red,2280,2390,2320,
,24/11/2015,3,Red,2260,2350,2310,
,26/11/2015,4,Red,2100,2270,2220,
,27/11/2015,3,Red,2200,2300,2250,
,28/11/2015,5,Red,1900,2100,2000,
,30/11/2015,4,Red,930,1050,990,
Shahjahanpur,02/11/2015,12.5,Other,3000,3050,3010,
,03/11/2015,4.5,Other,2950,3025,3000,
,04/11/2015,3.5,Other,2760,2835,2800,
,05/11/2015,6,Other,2765,2840,2800,
,06/11/2015,26.6,Other,2760,2825,2810,
