Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,05/01/2008,9,Other,NR,NR,550,
,06/01/2008,9,Other,NR,NR,550,
,07/01/2008,8,Other,NR,NR,550,
,09/01/2008,7.5,Other,NR,NR,550,
,10/01/2008,8, ,NR,NR,NR,
,11/01/2008,8.5,Other,NR,NR,550,
,12/01/2008,9,Other,NR,NR,550,
,13/01/2008,9.5,Other,NR,NR,560,
,16/01/2008,9,Other,NR,NR,450,
,17/01/2008,12,Other,NR,NR,450,
,18/01/2008,10,Other,NR,NR,400,
,19/01/2008,11,Other,NR,NR,400,
,20/01/2008,9,Other,NR,NR,400,
,21/01/2008,8.5,Other,NR,NR,400,
,23/01/2008,8,Other,NR,NR,400,
,24/01/2008,10,Other,NR,NR,400,
,25/01/2008,12,Other,NR,NR,400,
,27/01/2008,10,Other,NR,NR,400,
,28/01/2008,10,Other,NR,NR,400,
,31/01/2008,10,Other,NR,NR,460,
Partaval,01/01/2008,15,Red,470,NR,480,
,02/01/2008,13,Red,NR,NR,475,
,03/01/2008,10,Red,NR,NR,475,
,04/01/2008,35,Red,NR,NR,525,
,05/01/2008,15,Red,NR,NR,550,
,07/01/2008,20,Red,NR,NR,550,
,08/01/2008,20,Red,NR,NR,550,
,10/01/2008,20,Red,485,NR,500,
,12/01/2008,15,Red,500,NR,500,
,14/01/2008,10,Red,500,NR,500,
,15/01/2008,15,Red,500,NR,500,
,16/01/2008,14,Red,500,NR,500,
,17/01/2008,15,Red,485,NR,500,
,18/01/2008,40,Red,485,NR,500,
,19/01/2008,15,Red,485,NR,500,
,21/01/2008,15,Red,485,NR,500,
,22/01/2008,10,Red,500,NR,500,
,23/01/2008,15,Red,500,NR,525,
,24/01/2008,15,Red,510,NR,525,
,25/01/2008,30,Red,515,NR,525,
,28/01/2008,10,Red,410,NR,450,
,29/01/2008,15,Red,410,NR,450,
,30/01/2008,20,Red,400,NR,400,
,31/01/2008,15,Red,430,NR,450,
Pilibhit,01/01/2008,20,Other,480,500,495,
,02/01/2008,26,Other,470,490,480,
,03/01/2008,25,Other,460,490,470,
,04/01/2008,30,Other,450,470,460,
,05/01/2008,35,Other,430,475,450,
,06/01/2008,30,Other,425,450,430,
,07/01/2008,20,Other,450,480,465,
,08/01/2008,15,Other,460,485,470,
,09/01/2008,13,Other,450,480,465,
,10/01/2008,14,Other,450,475,460,
,11/01/2008,16,Other,420,450,440,
,12/01/2008,17.5,Other,420,450,430,
,13/01/2008,12,Other,400,445,420,
,14/01/2008,20,Other,420,450,425,
,15/01/2008,23,Other,400,425,415,
,16/01/2008,18,Other,400,425,410,
,17/01/2008,15,Other,415,445,425,
,18/01/2008,14,Other,415,460,430,
,19/01/2008,12,Other,425,450,435,
,21/01/2008,15,Other,440,460,445,
,22/01/2008,20,Other,425,450,440,
,23/01/2008,26,Other,440,465,450,
,24/01/2008,25,Other,450,475,460,
,25/01/2008,28,Other,450,475,465,
,26/01/2008,27,Other,430,460,450,
,27/01/2008,24,Other,400,440,430,
,28/01/2008,20,Other,400,425,410,
,29/01/2008,20,Other,390,410,400,
,30/01/2008,24,Other,380,395,385,
,31/01/2008,26,Other,360,380,375,
Raibareilly,02/01/2008,8,Other,400,415,410,
,03/01/2008,10,Other,395,410,400,
,04/01/2008,24,Other,415,430,425,
,05/01/2008,19,Other,415,430,425,
,06/01/2008,5,Other,415,430,425,
,07/01/2008,18.5,Other,415,430,425,
,09/01/2008,18.5,Other,395,410,400,
,10/01/2008,2,Other,390,405,400,
,11/01/2008,22.5,Other,395,415,400,
,12/01/2008,30,Other,395,415,410,
,13/01/2008,6,Other,395,415,410,
,14/01/2008,7.5,Other,395,415,400,
,16/01/2008,7,Other,420,440,425,
,17/01/2008,11,Other,405,415,410,
,18/01/2008,15,Other,405,415,410,
,19/01/2008,8,Other,400,415,410,
,20/01/2008,7.5,Other,405,415,410,
,21/01/2008,11,Other,410,430,425,
,23/01/2008,16,Other,390,410,400,
,24/01/2008,5,Other,390,410,400,
,25/01/2008,13,Other,400,410,405,
,26/01/2008,18.5,Other,400,410,405,
,27/01/2008,6,Other,400,410,405,
,28/01/2008,18,Other,390,410,400,
,30/01/2008,21,Other,340,355,350,
,31/01/2008,14.5,Other,340,355,350,
Rampur,01/01/2008,3.5,Other,495,505,500,
,02/01/2008,4.2,Other,490,500,496,
,03/01/2008,4,Other,485,495,490,
,04/01/2008,3,Other,480,490,485,
,05/01/2008,2.5,Other,480,490,485,
,06/01/2008,3,Other,475,488,482,
,07/01/2008,3.5,Other,476,490,484,
,11/01/2008,3,Other,480,495,488,
,12/01/2008,2.5,Other,480,490,485,
,13/01/2008,3.5,Other,475,485,480,
,14/01/2008,2.5,Other,470,480,475,
,16/01/2008,3.2,Other,450,460,455,
,17/01/2008,3,Other,445,458,452,
,18/01/2008,2.7,Other,455,470,462,
,19/01/2008,2.5,Other,455,465,460,
,20/01/2008,2,Other,450,465,458,
,21/01/2008,1.7,Other,450,460,455,
,22/01/2008,1.6,Other,445,460,454,
,23/01/2008,2.5,Other,455,470,462,
,24/01/2008,3,Other,465,475,470,
,25/01/2008,3.2, ,NR,NR,NR,
,27/01/2008,3,Other,470,480,475,
,28/01/2008,3.5,Other,465,480,472,
,29/01/2008,2,Other,470,480,474,
,30/01/2008,2.5,Other,465,480,475,
,31/01/2008,3.2,Other,465,480,472,
Rampurmaniharan,01/01/2008,1.2,Other,350,450,420,
,02/01/2008,2,Other,350,430,400,
,03/01/2008,1.5,Other,390,450,415,
,04/01/2008,1.8,Other,390,450,420,
,08/01/2008,1.2,Other,380,425,415,
,09/01/2008,1.5,Other,390,450,425,
,11/01/2008,1.2,Other,400,500,430,
,15/01/2008,1,Other,400,430,415,
,16/01/2008,2,Other,400,500,420,
,19/01/2008,1.8,Other,400,500,435,
,22/01/2008,1.1,Other,400,500,430,
,23/01/2008,1.2,Other,450,600,520,
,24/01/2008,1.4,Other,400,500,460,
,25/01/2008,1.5,Other,400,550,500,
,26/01/2008,2,Other,420,550,510,
,29/01/2008,2,Other,420,520,500,
,30/01/2008,1.6,Other,450,550,500,
,31/01/2008,1.4,Other,450,550,500,
Saharanpur,01/01/2008,800,Other,470,690,550,
,02/01/2008,850,Other,470,790,540,
,03/01/2008,900,Other,470,640,530,
,04/01/2008,700,Other,470,640,525,
,05/01/2008,600,Other,490,640,525,
,06/01/2008,650,Other,470,640,525,
,07/01/2008,900,Other,490,640,530,
,08/01/2008,500,Other,400,575,510,
,09/01/2008,400,Other,400,600,525,
,10/01/2008,450,Other,450,600,515,
,11/01/2008,500,Other,400,575,510,
,12/01/2008,400,Other,490,640,515,
,13/01/2008,350,Other,470,600,515,
,14/01/2008,400,Other,475,600,515,
,16/01/2008,450,Other,470,610,510,
,17/01/2008,400,Other,480,690,510,
,18/01/2008,400,Other,460,600,505,
,22/01/2008,450,Other,410,560,490,
,23/01/2008,400,Other,400,550,490,
,24/01/2008,300,Other,400,550,490,
,25/01/2008,350,Other,400,560,485,
,27/01/2008,250,Other,390,525,470,
,29/01/2008,350,Other,410,515,475,
,30/01/2008,400,Other,415,525,470,
Salon,04/01/2008,25,Other,NR,NR,425,
,11/01/2008,12,Other,NR,NR,405,
,18/01/2008,25,Other,NR,NR,395,
,25/01/2008,25,Other,NR,NR,425,
Shahjahanpur,01/01/2008,60,Other,650,685,670,
,02/01/2008,55,Other,655,690,675,
,03/01/2008,50,Other,650,685,670,
,04/01/2008,60,Other,660,685,670,
,05/01/2008,59,Other,650,685,675,
,06/01/2008,60,Other,635,665,650,
,07/01/2008,70,Other,625,665,645,
,08/01/2008,72.5,Other,610,645,630,
,09/01/2008,80,Other,600,630,615,
,10/01/2008,83,Other,590,620,605,
,11/01/2008,85,Other,595,625,605,
,12/01/2008,100,Other,560,585,575,
,13/01/2008,100,Other,500,545,530,
,14/01/2008,105,Other,535,570,550,
,15/01/2008,108,Other,535,565,550,
,16/01/2008,110,Other,520,550,540,
,17/01/2008,125,Other,500,565,535,
,18/01/2008,120,Other,510,565,545,
,19/01/2008,115,Other,510,570,550,
,20/01/2008,120,Other,475,550,500,
,21/01/2008,110,Other,510,585,560,
,22/01/2008,100,Other,475,525,500,
,23/01/2008,97.5,Other,510,575,550,
,24/01/2008,90,Other,550,590,575,
,25/01/2008,100,Other,510,570,550,
,26/01/2008,99,Other,535,575,560,
,27/01/2008,97.5,Other,510,575,560,
,28/01/2008,97.5,Other,550,585,570,
,29/01/2008,95,Other,550,590,580,
,30/01/2008,105,Other,510,580,565,
,31/01/2008,100,Other,510,565,550,
Shamli,02/01/2008,5,Red,525,575,550,
,03/01/2008,3,Red,500,550,535,
,04/01/2008,1,Red,500,560,535,
,05/01/2008,1,Red,500,575,550,
,06/01/2008,1,Red,520,575,560,
,07/01/2008,1,Red,500,560,550,
,08/01/2008,1.5,Red,460,535,525,
,09/01/2008,1.5,Red,420,470,450,
,10/01/2008,1.3,Red,400,450,430,
,11/01/2008,1.2,Red,400,450,425,
,13/01/2008,1.5,Red,400,450,425,
,15/01/2008,1.5,Red,375,435,425,
,16/01/2008,1,Red,385,460,435,
,17/01/2008,1,Red,400,500,450,
,18/01/2008,1,Red,400,500,450,
,19/01/2008,1,Red,400,500,455,
,20/01/2008,1,Red,400,500,470,
,21/01/2008,1,Red,400,500,465,
,22/01/2008,1,Red,400,500,460,
,24/01/2008,1,Red,380,450,430,
,25/01/2008,1.3,Red,425,480,450,
,26/01/2008,1.5,Red,400,450,425,
,27/01/2008,2,Red,400,475,438,
,28/01/2008,8,Red,400,465,450,
,29/01/2008,7,Red,380,465,450,
,30/01/2008,2,Red,400,450,435,
,31/01/2008,1.5,Red,400,450,425,
Sikanderabad,01/01/2008,12.1, ,NR,NR,NR,
,02/01/2008,3, ,NR,NR,NR,
,03/01/2008,2, ,NR,NR,NR,
,04/01/2008,0.3,Other,480,525,500,
,05/01/2008,0.5,Other,520,570,550,
,06/01/2008,0.2,Other,530,570,550,
,07/01/2008,1,Other,525,570,555,
,08/01/2008,0.4,Other,520,575,550,
,09/01/2008,0.5,Other,565,600,575,
,10/01/2008,4.2,Other,550,600,570,
,11/01/2008,1.5,Other,560,600,575,
,12/01/2008,0.5,Other,440,475,450,
,13/01/2008,0.3,Other,440,480,460,
,14/01/2008,1.5,Other,440,480,455,
,15/01/2008,10.4,Other,415,450,430,
,16/01/2008,1,Other,540,575,550,
,17/01/2008,1.2,Other,550,575,560,
,18/01/2008,1,Other,550,580,565,
,20/01/2008,2.4,Other,435,485,455,
,21/01/2008,0.4,Other,425,470,450,
,22/01/2008,0.3,Other,435,500,450,
,23/01/2008,0.4,Other,445,475,455,
,24/01/2008,1.5,Other,450,470,460,
,25/01/2008,4,Other,450,525,485,
,26/01/2008,1.5,Other,400,450,425,
,27/01/2008,2.1,Other,390,425,400,
,28/01/2008,0.2,Other,390,425,400,
,29/01/2008,1, ,NR,NR,NR,
,31/01/2008,0.8,Other,410,450,425,
Sikandraraau,04/01/2008,1,Red,550,600,580,
,11/01/2008,1,Red,550,590,570,
,18/01/2008,1.5,Red,500,540,525,
,25/01/2008,1,Red,530,565,550,
Sitapur,02/01/2008,12,Other,400,540,500,
,03/01/2008,22,Other,400,550,510,
,04/01/2008,25,Other,400,560,550,
,05/01/2008,26,Other,400,560,550,
,07/01/2008,24,Other,400,550,500,
,08/01/2008,25,Other,400,550,500,
,09/01/2008,24.5,Other,400,550,500,
,11/01/2008,20,Other,400,550,480,
,12/01/2008,22,Other,400,550,475,
,14/01/2008,22,Other,400,550,470,
,15/01/2008,20,Other,400,550,450,
,16/01/2008,24,Other,400,550,450,
,17/01/2008,22,Other,400,500,460,
,18/01/2008,20,Other,400,500,450,
,19/01/2008,21.5,Other,400,500,450,
,21/01/2008,25,Other,400,500,440,
,22/01/2008,20,Other,400,470,450,
,23/01/2008,22.5,Other,400,470,450,
,24/01/2008,20,Other,400,470,440,
,25/01/2008,22,Other,400,470,445,
,28/01/2008,20,Other,400,475,440,
,29/01/2008,18,Other,400,475,425,
,30/01/2008,17.5,Other,400,475,430,
,31/01/2008,20,Other,400,450,425,
Sultanpur,01/01/2008,30,Other,450,500,480,
,02/01/2008,20,Other,450,500,475,
,03/01/2008,15,Other,485,525,500,
,04/01/2008,18,Other,500,550,525,
,05/01/2008,12,Other,475,550,500,
,07/01/2008,20,Other,500,600,550,
,08/01/2008,15,Other,500,550,525,
,09/01/2008,25,Other,450,550,480,
,14/01/2008,20,Other,450,500,480,
,15/01/2008,18,Other,480,525,500,
,16/01/2008,25,Other,425,500,450,
,17/01/2008,15,Other,450,500,465,
,24/01/2008,15,Other,400,500,460,
,25/01/2008,16,Other,400,500,450,
,26/01/2008,15,Other,350,400,360,
,28/01/2008,10,Other,375,500,425,
,29/01/2008,15,Other,400,500,425,
,30/01/2008,20,Other,400,450,415,
,31/01/2008,25,Other,375,425,400,
Tamkuhi Road,01/01/2008,39,Red,830,NR,850,
,02/01/2008,26,Red,NR,NR,800,
,03/01/2008,12.5,Red,NR,NR,800,
,04/01/2008,28,Red,NR,NR,750,
,07/01/2008,25,Red,725,NR,725,
,08/01/2008,26,Red,700,NR,700,
,09/01/2008,27,Red,NR,NR,700,
,10/01/2008,36,Red,NR,NR,700,
,11/01/2008,26,Red,NR,NR,700,
,12/01/2008,29,Red,NR,NR,675,
,14/01/2008,24,Red,NR,NR,675,
,15/01/2008,27,Red,NR,NR,650,
,16/01/2008,29,Red,NR,NR,650,
,17/01/2008,26,Red,650,NR,650,
,18/01/2008,25,Red,650,NR,650,
,19/01/2008,24,Red,650,NR,650,
,21/01/2008,27,Red,650,NR,650,
,22/01/2008,26,Red,650,NR,650,
,23/01/2008,25,Red,630,NR,650,
,24/01/2008,27,Red,635,NR,650,
,25/01/2008,26,Red,650,NR,650,
,28/01/2008,25,Red,625,NR,640,
,29/01/2008,27,Red,630,NR,650,
,30/01/2008,23,Red,630,NR,650,
,31/01/2008,23,Red,635,NR,650,
Unnao,11/01/2008,2,Red,590,625,600,
,12/01/2008,1,Red,580,615,600,
,13/01/2008,2,Red,580,615,600,
,15/01/2008,1.6,Red,580,615,600,
,16/01/2008,1.8,Red,575,615,600,
,17/01/2008,1.5,Red,575,615,600,
,18/01/2008,1.8,Red,575,615,600,
,19/01/2008,2,Red,570,600,590,
,20/01/2008,1.6,Red,560,600,580,
,22/01/2008,2, ,NR,NR,NR,
,27/01/2008,1.5, ,NR,NR,NR,
Varanasi(Grain),02/01/2008,300,Red,500,540,520,
,03/01/2008,500,Red,475,525,500,
,04/01/2008,600,Nasik,475,525,500,
,05/01/2008,700,Nasik,460,500,480,
,06/01/2008,550,Nasik,460,500,480,
,07/01/2008,450,Nasik,475,525,500,
,09/01/2008,350,Nasik,475,525,500,
,10/01/2008,300,Nasik,475,525,500,
,11/01/2008,200,Nasik,475,525,500,
,12/01/2008,300,Nasik,460,500,480,
,13/01/2008,350,Nasik,460,500,480,
,14/01/2008,320,Nasik,460,500,480,
,16/01/2008,2497.5,Nasik,460,500,480,
,17/01/2008,210,Nasik,460,500,480,
,18/01/2008,250,Nasik,460,500,480,
,19/01/2008,300,Nasik,460,500,480,
,20/01/2008,350,Nasik,460,500,480,
,21/01/2008,360,Nasik,460,500,480,
,23/01/2008,772.9,Nasik,460,500,480,
,24/01/2008,320,Nasik,460,500,480,
,25/01/2008,280,Nasik,460,500,480,
,27/01/2008,250,Nasik,460,500,480,
,28/01/2008,260,Nasik,460,500,480,
,30/01/2008,350,Nasik,450,490,470,
,31/01/2008,380,Nasik,450,490,470,
Wansi,01/01/2008,3.5,Red,775,NR,800,
,02/01/2008,3,Red,760,NR,775,
,03/01/2008,4,Red,700,NR,700,
,05/01/2008,2.5,Red,660,NR,680,
,07/01/2008,3,Red,600,NR,620,
,08/01/2008,2.5,Red,600,NR,600,
,09/01/2008,2,Red,580,NR,590,
,12/01/2008,2.5,Red,560,NR,585,
,13/01/2008,3.5,Red,560,NR,580,
,14/01/2008,2,Red,565,NR,585,
,15/01/2008,2.5,Red,550,NR,575,
,16/01/2008,3.5,Red,535,NR,550,
,17/01/2008,3,Red,540,NR,540,
,19/01/2008,2,Red,545,NR,545,
,21/01/2008,3.5,Red,550,NR,550,
,22/01/2008,3,Red,550,NR,550,
,23/01/2008,2.5,Red,530,NR,545,
,28/01/2008,1.5,Red,500,NR,510,
,29/01/2008,3.5,Red,500,NR,500,
,30/01/2008,2,Red,500,NR,500,
,31/01/2008,3,Red,500,NR,500,
