Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,06/04/2013,27.5,Other,NR,NR,925,
,07/04/2013,25,Other,NR,NR,925,
,09/04/2013,12.5,Other,NR,NR,950,
,10/04/2013,13,Other,NR,NR,950,
,11/04/2013,17.5,Other,NR,NR,950,
,12/04/2013,20,Other,NR,NR,950,
,13/04/2013,22.5,Other,NR,NR,950,
,14/04/2013,20,Other,NR,NR,950,
,16/04/2013,30,Other,NR,NR,950,
,17/04/2013,22,Other,NR,NR,950,
,18/04/2013,15,Other,NR,NR,950,
,19/04/2013,15,Other,NR,NR,800,
,20/04/2013,32.5,Other,NR,NR,800,
,21/04/2013,22.5,Other,NR,NR,800,
,23/04/2013,17.5,Other,NR,NR,800,
,24/04/2013,20,Other,NR,NR,600,
,25/04/2013,30,Other,NR,NR,600,
,26/04/2013,25,Other,NR,NR,650,
,27/04/2013,20,Other,NR,NR,650,
,28/04/2013,15,Other,NR,NR,650,
,30/04/2013,30,Other,NR,NR,900,
Jasra,01/04/2013,9,Red,NR,NR,1350,
,02/04/2013,10,Red,NR,NR,1350,
,03/04/2013,15,Red,NR,NR,1350,
,04/04/2013,13.5,Red,NR,NR,1375,
,05/04/2013,11,Red,NR,NR,1350,
,06/04/2013,11.5,Red,NR,NR,1350,
,08/04/2013,12.5,Red,NR,NR,1300,
,09/04/2013,11.5,Red,NR,NR,1300,
,10/04/2013,13,Red,NR,NR,1250,
,11/04/2013,15,Red,NR,NR,1250,
,12/04/2013,8,Red,NR,NR,1250,
,13/04/2013,9,Red,NR,NR,1200,
,15/04/2013,7.5,Red,NR,NR,1200,
,16/04/2013,8,Red,NR,NR,1200,
,17/04/2013,9,Red,NR,NR,1175,
,18/04/2013,10,Red,NR,NR,1175,
,19/04/2013,8,Red,NR,NR,1175,
,20/04/2013,7,Red,NR,NR,1175,
,22/04/2013,8,Red,NR,NR,1175,
,23/04/2013,9,Red,NR,NR,1150,
,24/04/2013,8.5,Red,NR,NR,1125,
,25/04/2013,10,Red,NR,NR,1100,
Jasvantnagar,01/04/2013,2.8,Red,1200,1250,1225,
,02/04/2013,2,Red,1225,1280,1250,
,03/04/2013,2.5,Red,1200,1260,1225,
,04/04/2013,3,Red,1170,1240,1200,
,05/04/2013,2.5,Red,1200,1250,1225,
,06/04/2013,2.5,Red,1195,1260,1225,
,08/04/2013,2,Red,1210,1250,1230,
,09/04/2013,2.5,Red,1200,1260,1230,
,10/04/2013,3,Red,1125,1175,1150,
,11/04/2013,3.2,Red,1125,1175,1150,
,12/04/2013,3.5,Red,1080,1140,1110,
,13/04/2013,3,Red,1100,1150,1125,
,15/04/2013,3.5,Red,1090,1160,1125,
,16/04/2013,4,Red,975,1025,1000,
,17/04/2013,4.5,Red,925,975,950,
,18/04/2013,5,Red,870,930,900,
,19/04/2013,5,Red,840,880,860,
,20/04/2013,5.5,Red,820,880,850,
,22/04/2013,6,Red,780,820,800,
,23/04/2013,4,Red,810,850,830,
,24/04/2013,5,Red,800,845,820,
,25/04/2013,3.5,Red,830,875,855,
,26/04/2013,3,Red,840,870,860,
,27/04/2013,3.5,Red,835,875,855,
,29/04/2013,4,Red,840,870,855,
,30/04/2013,3.5,Red,875,925,900,
Jaunpur,01/04/2013,32,Other,NR,NR,1275,
,02/04/2013,25,Other,NR,NR,1250,
,03/04/2013,30,Other,NR,NR,1250,
,04/04/2013,22,Other,NR,NR,1250,
,05/04/2013,32,Other,NR,NR,1250,
,06/04/2013,30,Other,NR,NR,1250,
,08/04/2013,28,Other,NR,NR,1250,
,09/04/2013,20,Other,NR,NR,1250,
,10/04/2013,25,Other,NR,NR,1250,
,11/04/2013,32,Other,NR,NR,1250,
,12/04/2013,30,Other,NR,NR,1250,
,13/04/2013,35,Other,NR,NR,1150,
,15/04/2013,40,Other,NR,NR,1150,
,16/04/2013,32,Other,NR,NR,1150,
,17/04/2013,25,Other,NR,NR,1150,
,18/04/2013,30,Other,NR,NR,1150,
,19/04/2013,40,Other,NR,NR,1150,
,20/04/2013,28,Other,NR,NR,1100,
,22/04/2013,28,Other,NR,NR,1100,
,23/04/2013,28,Other,NR,NR,1100,
,24/04/2013,40,Other,NR,NR,1080,
,25/04/2013,36,Other,NR,NR,1080,
,26/04/2013,28,Other,NR,NR,1080,
,27/04/2013,28,Other,NR,NR,1080,
,29/04/2013,40,Other,NR,NR,1080,
Jayas,05/04/2013,45,Other,1280,1325,1300,
,12/04/2013,50,Other,1080,1125,1100,
,19/04/2013,39,Other,1000,1250,1020,
,26/04/2013,25,Other,1020,1080,1050,
Jhansi,01/04/2013,16,Other,NR,NR,965,
,02/04/2013,15,Other,NR,NR,975,
,03/04/2013,16,Other,NR,NR,980,
,08/04/2013,20,Other,NR,NR,975,
,10/04/2013,20,Other,NR,NR,770,
,11/04/2013,25,Other,NR,NR,760,
,18/04/2013,15,Other,NR,NR,670,
,19/04/2013,15,Other,NR,NR,670,
,24/04/2013,65,Other,NR,NR,570,
,25/04/2013,45,Other,NR,NR,600,
,26/04/2013,46,Other,NR,NR,610,
,27/04/2013,36,Other,NR,NR,610,
Kadaura,06/04/2013,30,Other,NR,NR,1120,
,13/04/2013,35,Other,NR,NR,1080,
,20/04/2013,35,Other,NR,NR,1025,
,27/04/2013,30,Other,NR,NR,1000,
Kalpi,01/04/2013,8,Other,NR,NR,1130,
,06/04/2013,5,Other,NR,NR,1080,
,07/04/2013,5,Other,NR,NR,1050,
,09/04/2013,5,Other,NR,NR,1060,
,10/04/2013,5,Other,NR,NR,1050,
,11/04/2013,8,Other,NR,NR,1000,
,13/04/2013,5,Other,NR,NR,1065,
,14/04/2013,5,Other,NR,NR,1050,
,17/04/2013,3,Other,NR,NR,1150,
,18/04/2013,5,Other,NR,NR,1100,
,19/04/2013,0.5, ,NR,NR,NR,
,20/04/2013,8,Other,NR,NR,1050,
,21/04/2013,5,Other,NR,NR,1050,
,23/04/2013,5,Other,NR,NR,1080,
,24/04/2013,5,Other,NR,NR,1075,
,25/04/2013,8,Other,NR,NR,1060,
,26/04/2013,5,Other,NR,NR,1080,
,27/04/2013,10,Other,NR,NR,990,
,30/04/2013,5,Other,NR,NR,980,
Kanpur(Grain),01/04/2013,200,Red,NR,NR,1200,
,02/04/2013,190,Red,NR,NR,1215,
,03/04/2013,200,Red,NR,NR,1225,
,04/04/2013,220,Red,NR,NR,1200,
,05/04/2013,215,Red,NR,NR,1220,
,06/04/2013,210,Red,NR,NR,1240,
,08/04/2013,250,Red,NR,NR,1225,
,09/04/2013,275,Red,NR,NR,1170,
,10/04/2013,280,Red,NR,NR,1160,
,11/04/2013,300,Red,NR,NR,1135,
,12/04/2013,320,Red,NR,NR,1130,
,13/04/2013,340,Red,NR,NR,1120,
,15/04/2013,320,Red,NR,NR,1125,
,16/04/2013,280,Red,NR,NR,1150,
,17/04/2013,300,Red,NR,NR,1100,
,18/04/2013,320,Red,NR,NR,1100,
,19/04/2013,320,Red,NR,NR,1110,
,20/04/2013,300,Red,NR,NR,1120,
,22/04/2013,310,Red,NR,NR,1090,
,24/04/2013,345,Red,NR,NR,1065,
,25/04/2013,350,Red,NR,NR,1030,
,26/04/2013,220,Red,NR,NR,1035,
,27/04/2013,200,Red,NR,NR,1030,
,29/04/2013,210,Red,NR,NR,1025,
,30/04/2013,1630,Red,NR,NR,1020,
Karvi,01/04/2013,12,Red,NR,NR,1350,
,02/04/2013,9,Red,NR,NR,1380,
,03/04/2013,7.5,Red,NR,NR,1380,
,05/04/2013,6,Red,NR,NR,1380,
,06/04/2013,9.5,Red,NR,NR,1350,
,07/04/2013,8,Red,NR,NR,1350,
,08/04/2013,7,Red,NR,NR,1350,
,09/04/2013,13.5,Red,NR,NR,1225,
,10/04/2013,11.5,Red,NR,NR,1225,
,12/04/2013,14,Red,NR,NR,1200,
,13/04/2013,10.5,Red,NR,NR,1225,
,14/04/2013,8,Red,NR,NR,1225,
,15/04/2013,8.5,Red,NR,NR,1200,
,16/04/2013,10.5,Red,NR,NR,1185,
,17/04/2013,12,Red,NR,NR,1185,
,19/04/2013,13,Red,NR,NR,1125,
,20/04/2013,12.5,Red,NR,NR,1025,
,21/04/2013,11.5,Red,NR,NR,1030,
,22/04/2013,12.5,Red,NR,NR,1030,
,23/04/2013,10.5,Red,NR,NR,1050,
,24/04/2013,11.5,Red,NR,NR,1050,
,26/04/2013,12,Red,NR,NR,1075,
,27/04/2013,13.5,Red,NR,NR,1075,
,28/04/2013,12,Red,NR,NR,1050,
,29/04/2013,12.5,Red,NR,NR,1050,
,30/04/2013,13.5,Red,NR,NR,1050,
Kasganj,02/04/2013,1,Local,1300,1350,1320,
,03/04/2013,1.2,Local,1275,1325,1300,
,04/04/2013,1.5,Local,1300,1330,1310,
,05/04/2013,2,Local,1280,1330,1300,
,06/04/2013,2.5,Local,1280,1325,1305,
,07/04/2013,2,Local,1280,1310,1290,
,09/04/2013,2.5,Local,1275,1300,1285,
,10/04/2013,3,Local,1270,1300,1280,
,11/04/2013,3.5,Local,1260,1290,1275,
,13/04/2013,2,Local,1250,1290,1270,
,14/04/2013,1.5,Local,1250,1290,1275,
,16/04/2013,2,Local,1250,1290,1275,
,17/04/2013,2.5,Local,1250,1290,1270,
,,,Red,1250,1290,1270,
,18/04/2013,3,Red,1240,1280,1260,
,19/04/2013,3.5,Red,1235,1275,1250,
,20/04/2013,3,Red,1230,1280,1255,
,21/04/2013,3.5,Red,1235,1280,1250,
,23/04/2013,3,Red,1235,1280,1255,
,24/04/2013,3.5,Red,1235,1280,1250,
,25/04/2013,3,Red,1235,1280,1255,
,26/04/2013,3.5,Red,1235,1280,1250,
,27/04/2013,2.5,Red,1225,1275,1245,
,28/04/2013,3.5,Red,1220,1250,1230,
,30/04/2013,3,Red,1135,1330,1280,
Khaga,01/04/2013,40,Red,NR,NR,1240,
,02/04/2013,52,Red,NR,NR,1230,
,03/04/2013,51,Red,NR,NR,1230,
,05/04/2013,48,Red,NR,NR,1260,
,06/04/2013,50,Red,NR,NR,1250,
,07/04/2013,45,Red,NR,NR,1260,
,08/04/2013,47,Red,NR,NR,1240,
,09/04/2013,50,Red,NR,NR,1200,
,10/04/2013,43,Red,NR,NR,1200,
,12/04/2013,40,Red,NR,NR,1220,
,13/04/2013,60,Red,NR,NR,1200,
,14/04/2013,58,Red,NR,NR,1220,
,15/04/2013,56,Red,NR,NR,1220,
,16/04/2013,61,Red,NR,NR,1150,
,17/04/2013,62,Red,NR,NR,1120,
,19/04/2013,58,Red,NR,NR,1125,
,20/04/2013,59,Red,NR,NR,1120,
,21/04/2013,50,Red,NR,NR,1115,
,22/04/2013,51,Red,NR,NR,1110,
,23/04/2013,54.5,Red,NR,NR,1100,
,24/04/2013,40,Red,NR,NR,1110,
,26/04/2013,38,Red,NR,NR,1110,
,27/04/2013,41.5,Red,NR,NR,1090,
,28/04/2013,42.5,Red,NR,NR,1080,
,29/04/2013,40,Red,NR,NR,1100,
,30/04/2013,41,Red,NR,NR,1100,
Khair,01/04/2013,20,Red,1360,1440,1400,
,02/04/2013,25,Red,1320,1420,1380,
,04/04/2013,25,Red,1320,1420,1380,
,05/04/2013,30,Red,1340,1400,1370,
,06/04/2013,25,Red,1340,1400,1370,
,07/04/2013,20,Red,1350,1410,1380,
,08/04/2013,25,Red,1330,1410,1370,
,09/04/2013,30,Red,1300,1400,1350,
,12/04/2013,30,Red,1300,1400,1350,
,13/04/2013,25,Red,1320,1410,1370,
,14/04/2013,25,Red,1320,1400,1360,
,15/04/2013,30,Red,1260,1340,1300,
,16/04/2013,35,Red,1200,1300,1250,
,18/04/2013,40,Red,1150,1220,1190,
,19/04/2013,40,Red,1120,1175,1150,
,20/04/2013,45,Red,1100,1140,1120,
,21/04/2013,45,Red,1065,1130,1100,
,22/04/2013,40,Red,1100,1160,1130,
,23/04/2013,45,Red,1100,1140,1120,
,25/04/2013,40,Red,1150,1185,1170,
,26/04/2013,30,Red,1160,1215,1190,
,27/04/2013,25,Red,1180,1240,1210,
,28/04/2013,20,Red,1200,1250,1225,
,29/04/2013,20,Red,1200,1260,1230,
,30/04/2013,30,Red,1130,1170,1150,
Khairagarh,01/04/2013,4,Other,1220,1260,1240,
,02/04/2013,4.5,Other,1210,1250,1230,
,03/04/2013,4,Other,1170,1230,1200,
,04/04/2013,4.5,Other,1180,1200,1190,
,05/04/2013,4,Other,1200,1220,1210,
,06/04/2013,3,Other,1200,1240,1220,
,07/04/2013,5,Other,1200,1230,1210,
,,,Red,NR,NR,1210,
,08/04/2013,5.5,Other,1180,1220,1200,
,,,Red,NR,NR,1200,
,09/04/2013,5,Other,1180,1220,1200,
,,,Red,NR,NR,1200,
,10/04/2013,5.5,Other,1170,1210,1190,
,,,Red,NR,NR,1190,
,11/04/2013,4,Other,1190,1230,1210,
,,,Red,NR,NR,1210,
,12/04/2013,5,Other,1170,1190,1180,
,13/04/2013,4,Other,1180,1220,1200,
,14/04/2013,3.5,Other,1170,1230,1200,
,15/04/2013,4,Other,1170,1210,1190,
,16/04/2013,4.5,Other,1160,1200,1180,
,17/04/2013,5,Other,1140,1180,1160,
,18/04/2013,4,Other,1150,1190,1170,
,19/04/2013,4,Other,1160,1180,1170,
,20/04/2013,3.8,Other,1155,1195,1175,
,21/04/2013,3.5,Other,1160,1200,1180,
,22/04/2013,3.6,Other,1150,1190,1170,
,23/04/2013,5,Other,1080,1120,1100,
,24/04/2013,4.5,Other,1090,1130,1110,
,25/04/2013,5,Other,1080,1120,1100,
,27/04/2013,5.5,Other,1070,1110,1090,
,28/04/2013,6,Other,1060,1080,1070,
,29/04/2013,6.5,Other,1050,1070,1060,
,30/04/2013,5,Other,1060,1100,1080,
Khatauli,01/04/2013,1,Other,1000,1250,1180,
,02/04/2013,2,Other,1100,1200,1170,
,03/04/2013,4,Other,1100,1200,1170,
,04/04/2013,4,Other,1000,1200,1070,
,05/04/2013,3,Other,1000,1100,1050,
,06/04/2013,2,Other,1000,1100,1080,
,09/04/2013,2.5,Other,900,1100,1080,
,10/04/2013,2,Other,1000,1100,1085,
,11/04/2013,3,Other,1000,1200,1100,
,12/04/2013,3,Other,1050,1200,1130,
,13/04/2013,2,Other,1100,1200,1155,
,16/04/2013,4,Other,1000,1100,1060,
,17/04/2013,2,Other,1000,1100,1070,
,18/04/2013,3,Other,1000,1100,1075,
,25/04/2013,2,Other,1000,1200,1150,
,26/04/2013,3,Other,1100,1250,1200,
,30/04/2013,3,Other,1200,1300,1280,
Khurja,02/04/2013,19,Onion,1000,1300,1200,
,03/04/2013,27,Onion,1000,1300,1180,
,04/04/2013,32.5,Onion,1000,1300,1160,
,05/04/2013,27.5,Onion,1000,1300,1165,
,06/04/2013,32,Onion,1000,1300,1155,
,08/04/2013,29,Onion,1000,1300,1150,
,09/04/2013,35,Onion,1000,1300,1125,
,10/04/2013,37,Onion,1000,1300,1100,
,11/04/2013,35,Onion,1000,1300,1120,
,12/04/2013,28,Onion,1000,1300,1125,
,13/04/2013,30.5,Onion,1000,1300,1120,
,15/04/2013,28.5,Onion,1000,1300,1100,
,16/04/2013,30.5,Onion,1000,1300,1080,
,17/04/2013,34,Onion,800,1100,1020,
,18/04/2013,29,Onion,800,1100,970,
,19/04/2013,25,Onion,800,1100,950,
,20/04/2013,31.5,Onion,800,1100,925,
,22/04/2013,37,Onion,800,1100,920,
,23/04/2013,31,Onion,800,1100,925,
,24/04/2013,29.5,Onion,800,1100,990,
,25/04/2013,28.5,Onion,800,1100,1015,
,26/04/2013,32.5,Onion,800,1100,1010,
,27/04/2013,34,Onion,800,1100,1000,
,29/04/2013,29.5,Onion,800,1100,1005,
,30/04/2013,28,Onion,800,1100,1010,
Kopaganj,03/04/2013,4.5,Other,1140,1160,1150,
,04/04/2013,5,Other,1090,1110,1100,
,05/04/2013,16,Other,1165,1185,1175,
,06/04/2013,5,Other,1190,1210,1200,
,07/04/2013,7,Other,1215,1235,1225,
,08/04/2013,7,Other,1215,1235,1225,
,09/04/2013,8,Other,1220,1240,1230,
,10/04/2013,0.75,Other,1235,1255,1245,
,11/04/2013,6,Other,1235,1245,1235,
,12/04/2013,8,Other,1225,1245,1235,
,13/04/2013,7,Other,1215,1235,1225,
,15/04/2013,6,Other,1215,1235,1225,
,16/04/2013,7,Other,1215,1235,1225,
,18/04/2013,11,Other,1200,1230,1215,
,19/04/2013,9,Other,1200,1220,1210,
,20/04/2013,17,Other,780,800,780,
,21/04/2013,11,Other,1185,1200,1190,
,23/04/2013,12,Other,1180,1200,1190,
,24/04/2013,8,Other,1170,1190,1180,
,26/04/2013,9,Other,1140,1160,1150,
,29/04/2013,14,Other,1130,1150,1140,
,30/04/2013,16,Other,1115,1135,1125,
Kosikalan,01/04/2013,10,Red,1200,1400,1320,
,02/04/2013,12,Red,1280,1400,1350,
,03/04/2013,18,Red,1300,1400,1360,
,04/04/2013,22,Red,1300,1400,1350,
,05/04/2013,20,Red,1300,1400,1360,
,06/04/2013,25,Red,1300,1400,1350,
,08/04/2013,28,Red,1300,1400,1340,
,09/04/2013,20,Red,1300,1400,1360,
,10/04/2013,24,Red,1300,1450,1370,
,11/04/2013,28,Red,1300,1400,1350,
,12/04/2013,30,Red,1300,1400,1360,
,13/04/2013,25,Red,1300,1450,1380,
,15/04/2013,20,Red,1300,1450,1370,
,16/04/2013,22,Red,1300,1400,1350,
,17/04/2013,28,Red,1300,1400,1340,
,18/04/2013,25,Red,1300,1400,1350,
,19/04/2013,20,Red,1300,1400,1340,
,20/04/2013,28,Red,1280,1400,1320,
,22/04/2013,30,Red,1200,1350,1300,
,23/04/2013,28,Red,1150,1350,1280,
,24/04/2013,25,Red,1150,1350,1270,
,25/04/2013,30,Red,1100,1350,1260,
,26/04/2013,28,Red,1100,1340,1240,
,27/04/2013,24,Red,1100,1300,1220,
,29/04/2013,22,Red,1100,1300,1200,
Lakhimpur,01/04/2013,4,Red,1280,1320,1300,
,02/04/2013,4.5,Red,1280,1320,1300,
,03/04/2013,4,Red,1280,1320,1300,
,04/04/2013,3,Red,1290,1330,1310,
,05/04/2013,3.5,Red,1300,1340,1320,
,06/04/2013,3,Red,1300,1340,1320,
,07/04/2013,4,Red,1300,1340,1320,
,08/04/2013,4,Red,1280,1320,1300,
,10/04/2013,6,Red,1250,1290,1270,
,11/04/2013,5,Red,1260,1300,1280,
,12/04/2013,4.5,Red,1260,1300,1280,
,13/04/2013,4,Red,1250,1300,1275,
,14/04/2013,4.5,Red,1260,1300,1280,
,15/04/2013,4,Red,1250,1290,1270,
,16/04/2013,5,Red,1250,1290,1270,
,17/04/2013,6,Red,1120,1160,1140,
,18/04/2013,5,Red,1100,1150,1130,
,19/04/2013,4,Red,1080,1120,1100,
,20/04/2013,5,Red,1080,1120,1100,
,21/04/2013,6,Red,1090,1130,1110,
,22/04/2013,6,Red,1080,1120,1100,
,23/04/2013,6,Red,1030,1070,1050,
,24/04/2013,7,Red,1030,1070,1050,
,25/04/2013,7,Red,1000,1040,1020,
,26/04/2013,8,Red,980,1020,1000,
,27/04/2013,7,Red,980,1020,1000,
,28/04/2013,6,Red,1000,1030,1010,
,29/04/2013,4,Red,1000,1020,1010,
,30/04/2013,5,Red,1000,1020,1010,
Lalganj,01/04/2013,5.5,Other,1150,1220,1200,
,02/04/2013,5,Other,1170,1265,1250,
,03/04/2013,10,Other,1100,1165,1150,
,04/04/2013,4,Other,1080,1125,1100,
,06/04/2013,4,Other,1070,1125,1100,
,07/04/2013,5,Other,1100,1125,1115,
,08/04/2013,3,Other,1050,1125,1100,
,09/04/2013,2,Other,1125,1185,1150,
,10/04/2013,5,Other,900,980,950,
,11/04/2013,2.5,Other,850,915,900,
,13/04/2013,2,Other,850,900,875,
,14/04/2013,4,Other,850,920,900,
,15/04/2013,2,Other,850,920,900,
,16/04/2013,3.5,Other,800,920,900,
,17/04/2013,3,Other,825,870,850,
,18/04/2013,2.5,Other,825,900,850,
,20/04/2013,3,Other,850,925,900,
,21/04/2013,4,Other,950,1025,1000,
,22/04/2013,2,Other,1000,1075,1050,
,23/04/2013,2.5,Other,950,1025,1000,
,24/04/2013,3.5,Other,925,980,950,
,25/04/2013,2,Other,950,1050,1000,
,27/04/2013,2.5,Other,950,1025,1000,
,28/04/2013,7.1,Other,975,1025,1000,
,29/04/2013,3,Other,950,1050,1000,
,30/04/2013,2,Other,950,1050,1000,
Lalitpur,04/04/2013,8,Other,1000,1100,1085,
,08/04/2013,7,Other,965,1100,1080,
,09/04/2013,7,Other,1000,1100,1070,
,10/04/2013,6,Other,1000,1200,1065,
,11/04/2013,12,Other,700,800,720,
,15/04/2013,12,Other,700,800,735,
,16/04/2013,15,Other,700,850,725,
,17/04/2013,16,Other,700,800,730,
,18/04/2013,18,Other,640,840,740,
,20/04/2013,20,Other,650,852,735,
,22/04/2013,14,Other,1100,1200,1175,
,24/04/2013,12.5,Other,1100,1200,1180,
,26/04/2013,14,Other,1000,1200,1175,
,27/04/2013,15,Other,1025,1200,1125,
,29/04/2013,16,Other,1000,1300,1120,
,30/04/2013,14,Other,1000,1200,1125,
Lucknow,01/04/2013,91,Red,1200,1400,1300,
,02/04/2013,74,Red,1250,1400,1300,
,03/04/2013,80,Red,1300,1400,1350,
,04/04/2013,88,Red,1300,1400,1350,
,05/04/2013,91,Red,1300,1375,1350,
,06/04/2013,93,Red,1300,1400,1350,
,07/04/2013,100,Red,1275,1375,1300,
,08/04/2013,110, ,NR,NR,NR,
,09/04/2013,125,Red,1250,1325,1280,
,10/04/2013,129,Red,1250,1350,1290,
,11/04/2013,130,Red,1250,1350,1300,
,12/04/2013,140,Red,1250,1400,1300,
,13/04/2013,160,Red,1250,1325,1275,
,14/04/2013,190,Red,1250,1325,1280,
,15/04/2013,185,Red,1260,1350,1290,
,16/04/2013,220,Red,1260,1350,1290,
,17/04/2013,260,Red,900,1200,1000,
,18/04/2013,240,Red,900,1100,1000,
,19/04/2013,250,Red,950,1100,1000,
,20/04/2013,247.5,Red,900,1000,950,
,22/04/2013,240,Red,950,1100,1000,
Maholi,01/04/2013,0.5,Other,NR,NR,1295,
,27/04/2013,1.4,Other,900,1000,960,
Maigalganj,20/04/2013,1.5,Other,980,1020,1000,
Mainpuri,01/04/2013,10,Red,1150,1250,1200,
,02/04/2013,11,Red,1100,1200,1175,
,03/04/2013,12,Red,1000,1200,1100,
,04/04/2013,10,Red,1100,1175,1125,
,05/04/2013,10,Red,1100,1200,1160,
,06/04/2013,10,Red,1100,1200,1150,
,08/04/2013,12,Red,1150,1200,1175,
,09/04/2013,10,Red,1125,1200,1150,
,10/04/2013,12,Red,1100,1150,1125,
,11/04/2013,10,Red,1100,1200,1150,
,12/04/2013,12,Red,950,1150,1050,
,13/04/2013,15,Red,900,1100,1000,
,15/04/2013,10,Red,800,1000,900,
,16/04/2013,10,Red,900,1000,950,
,17/04/2013,12,Red,950,1050,1000,
,18/04/2013,14,Red,850,1050,950,
,19/04/2013,15,Red,800,1000,900,
,20/04/2013,12,Red,850,1050,950,
,22/04/2013,15,Red,800,1000,900,
,23/04/2013,15,Red,800,1000,900,
,24/04/2013,14,Red,850,1050,950,
,25/04/2013,15,Red,750,950,850,
,26/04/2013,15,Red,800,1000,900,
,27/04/2013,18,Red,750,950,850,
,29/04/2013,15,Red,800,1000,900,
,30/04/2013,16,Red,700,900,800,
Mathura,01/04/2013,35,Red,1250,1400,1300,
,02/04/2013,30,Red,1250,1400,1320,
,03/04/2013,40,Red,1250,1400,1340,
,04/04/2013,35,Red,1300,1400,1350,
,05/04/2013,40,Red,1300,1400,1360,
,06/04/2013,35,Red,1310,1420,1340,
,08/04/2013,31,Red,1300,1420,1350,
,09/04/2013,38,Red,1300,1430,1345,
,10/04/2013,25,Red,1300,1450,1350,
,11/04/2013,35,Red,1300,1400,1340,
,12/04/2013,37,Red,1300,1400,1340,
,13/04/2013,40,Red,1280,1420,1350,
,15/04/2013,38,Red,1250,1400,1350,
,16/04/2013,42,Red,1300,1400,1345,
,17/04/2013,45,Red,1250,1400,1340,
,18/04/2013,40,Red,1250,1400,1340,
,19/04/2013,38,Red,1280,1450,1350,
,20/04/2013,41,Red,1250,1420,1350,
,22/04/2013,35,Red,1300,1400,1340,
,23/04/2013,40,Red,1280,1400,1320,
,24/04/2013,38,Red,1250,1410,1310,
,25/04/2013,42, ,NR,NR,NR,
,26/04/2013,50,Red,1250,1320,1280,
,27/04/2013,54,Red,1200,1300,1270,
,29/04/2013,45,Red,1200,1300,1260,
Mawana,01/04/2013,3,Other,NR,NR,1150,
,02/04/2013,2,Other,NR,NR,1150,
,03/04/2013,1,Other,NR,NR,1150,
,04/04/2013,1.5,Other,NR,NR,1175,
,05/04/2013,3,Other,NR,NR,1150,
,06/04/2013,2,Other,NR,NR,1150,
,07/04/2013,3,Other,NR,NR,1150,
,08/04/2013,1.5,Other,NR,NR,1160,
,09/04/2013,2,Other,NR,NR,1150,
,10/04/2013,4,Other,NR,NR,1140,
,12/04/2013,2,Other,NR,NR,1100,
,13/04/2013,3,Other,NR,NR,1050,
,14/04/2013,3,Other,NR,NR,1050,
,15/04/2013,2.5,Other,NR,NR,1075,
,,,Red,1025,1100,1075,
,16/04/2013,1.5,Other,NR,NR,1060,
,17/04/2013,2.5,Other,NR,NR,1050,
,18/04/2013,2,Other,NR,NR,1040,
,19/04/2013,2,Other,NR,NR,1050,
,20/04/2013,1,Other,NR,NR,1025,
,21/04/2013,3,Other,NR,NR,1050,
,22/04/2013,3,Other,NR,NR,1025,
,27/04/2013,2,Red,1050,1150,1075,
,29/04/2013,2,Red,1000,1200,1050,
Meerut,02/04/2013,51,Other,910,1170,1050,
,03/04/2013,29,Other,960,1280,1160,
,04/04/2013,24,Other,1070,1390,1200,
,05/04/2013,32,Other,1070,1360,1200,
,06/04/2013,23,Other,1060,1390,1210,
,08/04/2013,21,Other,1150,1360,1220,
,09/04/2013,18,Other,1150,1340,1230,
,10/04/2013,23,Other,1140,1370,1220,
,12/04/2013,40,Other,1140,1390,1220,
,13/04/2013,68,Other,1130,1380,1215,
,16/04/2013,38,Other,1160,1310,1220,
,18/04/2013,43.5,Other,1020,1380,1155,
,19/04/2013,50,Other,1020,1370,1125,
,20/04/2013,46,Other,1010,1370,1105,
,22/04/2013,55,Other,910,1180,1075,
,23/04/2013,49,Other,910,1180,1070,
,24/04/2013,51,Other,900,1190,1080,
,25/04/2013,38,Other,1150,1430,1220,
,26/04/2013,38,Other,1150,1410,1285,
,27/04/2013,41.5,Other,1140,1420,1270,
,29/04/2013,51,Other,1170,1320,1250,
,30/04/2013,40,Other,1180,1310,1220,
Mehmoodabad,01/04/2013,1.2,Other,NR,NR,1300,
,26/04/2013,1.8,Other,900,1000,950,
,29/04/2013,1.8,Other,900,1000,950,
Misrikh,01/04/2013,0.8,Other,NR,NR,1240,
,27/04/2013,1.3,Other,900,1000,955,
Mohammdi,18/04/2013,1,Other,980,1020,1000,
Moth,01/04/2013,1.4,Other,NR,NR,965,
,02/04/2013,1,Other,NR,NR,960,
,03/04/2013,1.3,Other,NR,NR,960,
,07/04/2013,1.3,Other,NR,NR,960,
,08/04/2013,1.5,Other,NR,NR,990,
,12/04/2013,1,Other,NR,NR,830,
,13/04/2013,1.5,Other,NR,NR,720,
,14/04/2013,2,Other,NR,NR,710,
,16/04/2013,1.4,Other,NR,NR,700,
,17/04/2013,1.1,Other,NR,NR,700,
,19/04/2013,1,Other,NR,NR,700,
,20/04/2013,1.3,Other,NR,NR,700,
,21/04/2013,1.7,Other,NR,NR,690,
,22/04/2013,1.5,Other,NR,NR,675,
,24/04/2013,1.5,Other,NR,NR,560,
,26/04/2013,15,Other,NR,NR,625,
,27/04/2013,1.2,Other,NR,NR,625,
