Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,14/02/2007,4,Other,1315,1350,1325,
,15/02/2007,5,Other,1315,1375,1350,
,16/02/2007,4,Other,1325,1385,1355,
,17/02/2007,6,Other,1350,1375,1360,
,19/02/2007,5,Other,1325,1375,1350,
,20/02/2007,4,Other,1375,1450,1400,
,21/02/2007,4,Other,1400,1450,1425,
,22/02/2007,5,Other,1425,1475,1450,
,23/02/2007,6,Other,1350,1400,1375,
,24/02/2007,8,Other,1275,1350,1300,
,26/02/2007,6,Other,1250,1300,1275,
Unnao,01/02/2007,14,Red,1210,1250,1225,
,02/02/2007,15,Red,1200,1225,1210,
,03/02/2007,12,Red,1190,1225,1200,
,04/02/2007,10,Red,1190,1225,1200,
,06/02/2007,12,Red,1190,1225,1200,
,07/02/2007,10,Red,1290,1325,1300,
,08/02/2007,8,Red,1400,1450,1410,
,09/02/2007,6,Red,1450,1550,1500,
,10/02/2007,8,Red,1450,1500,1475,
,11/02/2007,6,Red,1465,1500,1475,
,13/02/2007,5,Red,1500,1550,1525,
,14/02/2007,10,Red,1490,1525,1500,
,15/02/2007,12,Red,1480,1525,1500,
,16/02/2007,10,Red,1480,1525,1500,
,17/02/2007,12,Red,1480,1525,1500,
,18/02/2007,10,Red,1480,1525,1500,
,20/02/2007,12,Red,1490,1525,1500,
,21/02/2007,10,Red,1490,1525,1500,
,23/02/2007,1,Red,1490,1515,1500,
,24/02/2007,1.2,Red,1435,1475,1450,
,25/02/2007,1,Red,1375,1450,1400,
,27/02/2007,1.5,Red,1290,1325,1300,
,28/02/2007,1.8,Red,1260,1300,1275,
Varanasi(Grain),01/02/2007,600,Nasik,1085,1120,1100,
,02/02/2007,700,Nasik,1085,1120,1100,
,03/02/2007,800,Nasik,1085,1120,1100,
,04/02/2007,500,Nasik,1085,1120,1100,
,05/02/2007,975.1,Nasik,1085,1120,1100,
,08/02/2007,1540.8,Nasik,1385,1410,1400,
,09/02/2007,600,Nasik,1385,1410,1400,
,10/02/2007,500,Nasik,1385,1410,1400,
,11/02/2007,600,Nasik,1385,1410,1400,
,12/02/2007,650,Nasik,1385,1410,1400,
,14/02/2007,700,Nasik,1310,1340,1325,
,15/02/2007,800,Nasik,1230,1270,1250,
,17/02/2007,600,Nasik,1230,1270,1250,
,18/02/2007,500,Nasik,1230,1270,1250,
,19/02/2007,650,Nasik,1230,1270,1250,
,21/02/2007,400,Nasik,1280,1320,1300,
,22/02/2007,450,Nasik,1190,1215,1200,
,23/02/2007,1652.2,Nasik,1190,1215,1200,
,24/02/2007,200,Nasik,1190,1215,1200,
,25/02/2007,150,Nasik,1190,1215,1200,
,26/02/2007,200,Nasik,1190,1215,1200,
,28/02/2007,3270.3,Nasik,1135,1165,1150,
