Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,09/05/2014,3.5,Red,NR,NR,1200,
,10/05/2014,3.4,Red,NR,NR,1290,
,11/05/2014,4,Red,NR,NR,1150,
,12/05/2014,4.5,Red,NR,NR,1150,
,14/05/2014,4.8,Red,NR,NR,1150,
,15/05/2014,4.6,Red,NR,NR,1150,
,16/05/2014,4.8,Red,NR,NR,1150,
,17/05/2014,4.5,Red,NR,NR,1160,
,18/05/2014,4.8,Red,NR,NR,1160,
,19/05/2014,5,Red,NR,NR,1160,
,21/05/2014,6.5,Red,NR,NR,1150,
,22/05/2014,7,Red,NR,NR,1140,
,23/05/2014,7.2,Red,NR,NR,1140,
,24/05/2014,7,Red,NR,NR,1160,
,25/05/2014,6.5,Red,NR,NR,1180,
,26/05/2014,6.2,Red,NR,NR,1180,
,28/05/2014,6,Red,NR,NR,1180,
,29/05/2014,6.3,Red,NR,NR,1180,
,30/05/2014,6,Red,NR,NR,1190,
,31/05/2014,6.5,Red,NR,NR,1190,
Kanpur(Grain),02/05/2014,60,Red,NR,NR,1110,
,03/05/2014,50,Red,NR,NR,1120,
,05/05/2014,45,Red,NR,NR,1200,
,07/05/2014,50,Red,NR,NR,1225,
,08/05/2014,60,Red,NR,NR,1200,
,09/05/2014,80,Red,NR,NR,1160,
,10/05/2014,90,Red,NR,NR,1150,
,12/05/2014,100,Red,NR,NR,1140,
,13/05/2014,115,Red,NR,NR,1120,
,14/05/2014,120,Red,NR,NR,1115,
,15/05/2014,150,Red,NR,NR,1125,
,16/05/2014,140,Red,NR,NR,1150,
,17/05/2014,140,Red,NR,NR,1120,
,19/05/2014,200,Red,NR,NR,1100,
,20/05/2014,210,Red,NR,NR,1080,
,21/05/2014,220,Red,NR,NR,1020,
,22/05/2014,210,Red,NR,NR,1030,
,23/05/2014,215,Red,NR,NR,1015,
,24/05/2014,170,Red,NR,NR,1085,
,26/05/2014,165,Red,NR,NR,1100,
,27/05/2014,170,Red,NR,NR,1110,
,28/05/2014,180,Red,NR,NR,1125,
,29/05/2014,200,Red,NR,NR,1100,
,30/05/2014,970,Red,NR,NR,1070,
,31/05/2014,220,Red,NR,NR,1060,
Karnailganj,29/05/2014,4,Other,1050,1150,1100,
Karvi,02/05/2014,17,Other,NR,NR,850,
,03/05/2014,16,Other,NR,NR,850,
,04/05/2014,17,Other,NR,NR,850,
,05/05/2014,18.5,Other,NR,NR,850,
,06/05/2014,20,Other,NR,NR,900,
,07/05/2014,21,Other,NR,NR,900,
,09/05/2014,18,Other,NR,NR,925,
,10/05/2014,21,Other,NR,NR,925,
,11/05/2014,18.5,Other,NR,NR,925,
,12/05/2014,16.5,Other,NR,NR,950,
,13/05/2014,14,Other,NR,NR,950,
,14/05/2014,12.5,Other,NR,NR,950,
,16/05/2014,14.5,Other,NR,NR,965,
,17/05/2014,18.5,Other,NR,NR,975,
,18/05/2014,18.5,Other,NR,NR,975,
,19/05/2014,20,Other,NR,NR,975,
,20/05/2014,21.5,Other,NR,NR,980,
,21/05/2014,18,Other,NR,NR,980,
,23/05/2014,16.5,Other,NR,NR,980,
,24/05/2014,17,Other,NR,NR,975,
,25/05/2014,16.5,Other,NR,NR,950,
,26/05/2014,18.5,Other,NR,NR,950,
,27/05/2014,20.5,Other,NR,NR,950,
,28/05/2014,18.5,Other,NR,NR,965,
,30/05/2014,20,Other,NR,NR,965,
,31/05/2014,16.5,Other,NR,NR,970,
Kasganj,01/05/2014,1.7,Local,1120,1160,1135,
,02/05/2014,1.5,Local,1125,1160,1140,
,03/05/2014,1.8,Local,1100,1150,1130,
,04/05/2014,1.5,Local,1100,1150,1135,
,06/05/2014,2,Local,1100,1150,1130,
,07/05/2014,1.8,Local,1100,1150,1135,
,08/05/2014,2,Local,1100,1150,1130,
,09/05/2014,1.8,Local,1100,1150,1135,
,10/05/2014,1.5,Local,1100,1150,1130,
,11/05/2014,1.7,Local,1100,1140,1125,
,13/05/2014,2,Local,1100,1160,1135,
,14/05/2014,1.5,Local,1100,1150,1130,
,17/05/2014,2,Local,1100,1150,1135,
,18/05/2014,2.5,Local,1100,1150,1130,
,20/05/2014,1.8,Local,1115,1175,1150,
,21/05/2014,1.5,Local,1120,1180,1145,
,22/05/2014,1.7,Local,1125,1175,1150,
,23/05/2014,1.5,Local,1130,1180,1155,
,24/05/2014,1.8,Local,1135,1185,1160,
,25/05/2014,1.6,Local,1130,1180,1160,
,27/05/2014,1.5,Other,1120,1160,1140,
,28/05/2014,1.8,Local,1120,1150,1135,
,29/05/2014,2,Local,1120,1150,1130,
,30/05/2014,2,Local,1120,1150,1135,
,31/05/2014,2,Local,1120,1150,1130,
Khaga,02/05/2014,12,Red,NR,NR,1120,
,03/05/2014,13,Red,NR,NR,1110,
,04/05/2014,12.5,Red,NR,NR,1130,
,05/05/2014,14,Red,NR,NR,1120,
,06/05/2014,15,Red,NR,NR,1110,
,07/05/2014,13,Red,NR,NR,1140,
,09/05/2014,12,Red,NR,NR,1180,
,10/05/2014,12.5,Red,NR,NR,1170,
,11/05/2014,12,Red,NR,NR,1190,
,12/05/2014,11.5,Red,NR,NR,1220,
,13/05/2014,12.5,Red,NR,NR,1200,
,14/05/2014,11,Red,NR,NR,1215,
,16/05/2014,12,Red,NR,NR,1220,
,17/05/2014,13,Red,NR,NR,1210,
,18/05/2014,14,Red,NR,NR,1180,
,19/05/2014,15,Red,NR,NR,1150,
,20/05/2014,16,Red,NR,NR,1120,
,21/05/2014,15.5,Red,NR,NR,1130,
,23/05/2014,14,Red,NR,NR,1140,
,24/05/2014,17,Red,NR,NR,1120,
,25/05/2014,16,Red,NR,NR,1130,
,26/05/2014,15,Red,NR,NR,1140,
,27/05/2014,16,Red,NR,NR,1130,
,28/05/2014,14,Red,NR,NR,1135,
,30/05/2014,13,Red,NR,NR,1140,
,31/05/2014,15,Red,NR,NR,1130,
Khair,01/05/2014,20,Red,1180,1240,1210,
,02/05/2014,15,Red,1200,1260,1230,
,03/05/2014,20,Red,1140,1200,1170,
,04/05/2014,30,Red,1110,1170,1140,
,05/05/2014,30,Red,1080,1140,1110,
,06/05/2014,20,Red,1110,1170,1140,
,08/05/2014,20,Red,1120,1180,1150,
,09/05/2014,30,Red,1070,1130,1100,
,10/05/2014,30,Red,1070,1130,1100,
,11/05/2014,40,Red,1040,1110,1080,
,12/05/2014,40,Red,1030,1100,1070,
,13/05/2014,30,Red,1070,1130,1100,
,15/05/2014,50,Red,1000,1060,1030,
,16/05/2014,30,Red,1000,1060,1030,
,17/05/2014,50,Red,990,1050,1020,
,18/05/2014,30,Red,1050,1110,1080,
,19/05/2014,20,Red,1070,1130,1100,
,20/05/2014,20,Red,1070,1130,1100,
,22/05/2014,30,Red,1060,1120,1090,
,23/05/2014,30,Red,1050,1110,1080,
,24/05/2014,40,Red,1030,1100,1070,
,25/05/2014,30,Red,1070,1130,1100,
,26/05/2014,20,Red,1090,1150,1120,
,27/05/2014,20,Red,1100,1150,1130,
,29/05/2014,30,Red,1080,1140,1110,
,30/05/2014,30,Red,1080,1140,1110,
,31/05/2014,30,Red,1070,1130,1100,
Khairagarh,01/05/2014,7,Other,NR,NR,1140,
,02/05/2014,6,Other,NR,NR,1170,
,04/05/2014,7,Other,1140,1160,1150,
,05/05/2014,6.5,Other,1150,1170,1160,
,06/05/2014,7,Other,1120,1160,1140,
,07/05/2014,6.5,Other,1140,1160,1150,
,08/05/2014,7,Other,1120,1160,1140,
,09/05/2014,6,Other,1140,1160,1150,
,11/05/2014,7,Other,1140,1160,1150,
,12/05/2014,7.5,Other,1120,1160,1140,
,13/05/2014,7,Other,1140,1160,1150,
,14/05/2014,7.5,Other,1110,1150,1130,
,15/05/2014,7,Other,1120,1160,1140,
,16/05/2014,6,Other,1130,1170,1150,
,18/05/2014,7,Other,1110,1130,1120,
,19/05/2014,8,Other,1110,1150,1130,
,20/05/2014,6,Other,1130,1170,1150,
,21/05/2014,8,Other,1100,1140,1120,
,22/05/2014,6,Other,1120,1160,1140,
,23/05/2014,6.5,Other,1110,1150,1130,
,25/05/2014,7,Other,1100,1120,1110,
,26/05/2014,6.8,Other,1100,1140,1120,
,27/05/2014,6.5,Other,1110,1150,1130,
,28/05/2014,6.8,Other,1100,1140,1120,
,29/05/2014,6.5,Other,1110,1150,1130,
,30/05/2014,6,Other,1120,1160,1140,
Khatauli,20/05/2014,2.5,Onion,NR,NR,950,
Khekda,03/05/2014,8.5,Other,800,960,885,
,10/05/2014,11,Other,840,1000,920,
,17/05/2014,7,Other,900,1085,990,
,24/05/2014,11,Other,920,1100,1025,
,31/05/2014,14.5,Other,900,1095,900,
Khurja,02/05/2014,4,Red,NR,NR,1120,
,03/05/2014,5,Red,NR,NR,1100,
,05/05/2014,8,Red,NR,NR,1070,
,06/05/2014,3,Red,NR,NR,1080,
,07/05/2014,4,Red,NR,NR,1050,
,08/05/2014,3.5,Red,NR,NR,1080,
,09/05/2014,5,Red,NR,NR,1100,
,10/05/2014,3.5,Red,NR,NR,1100,
,12/05/2014,6.5,Red,NR,NR,1125,
,13/05/2014,5,Red,NR,NR,1100,
,14/05/2014,3,Red,NR,NR,1120,
,15/05/2014,3.5,Red,NR,NR,1080,
,16/05/2014,3,Red,NR,NR,1090,
,17/05/2014,3.5,Red,NR,NR,1100,
,19/05/2014,3,Red,NR,NR,1080,
,20/05/2014,3.5,Red,NR,NR,1110,
,21/05/2014,3,Red,NR,NR,1120,
,22/05/2014,3.5,Red,NR,NR,1080,
,23/05/2014,3,Red,NR,NR,1090,
,24/05/2014,4,Red,NR,NR,1060,
,26/05/2014,3.5,Red,NR,NR,1050,
,27/05/2014,3,Red,NR,NR,1030,
,28/05/2014,4,Red,NR,NR,1045,
,29/05/2014,3.5,Red,NR,NR,1050,
,30/05/2014,4,Red,NR,NR,1060,
,31/05/2014,3.2,Red,NR,NR,1050,
Kishunpur,30/05/2014,280,Other,NR,NR,1075,
Kopaganj,01/05/2014,18,Other,NR,NR,1215,
,02/05/2014,19,Other,NR,NR,1220,
,03/05/2014,28,Other,NR,NR,1240,
,04/05/2014,27,Other,NR,NR,1265,
,06/05/2014,25.5,Other,NR,NR,1260,
,07/05/2014,29,Other,NR,NR,1265,
,08/05/2014,30,Other,NR,NR,1260,
,09/05/2014,35,Other,NR,NR,1250,
,10/05/2014,30,Other,NR,NR,1245,
,13/05/2014,30,Other,NR,NR,1240,
,14/05/2014,29,Other,NR,NR,1235,
,15/05/2014,30,Other,NR,NR,1225,
,16/05/2014,28,Other,NR,NR,1215,
,17/05/2014,27,Other,NR,NR,1200,
,20/05/2014,20,Other,NR,NR,1180,
,21/05/2014,36,Other,NR,NR,1275,
,22/05/2014,28,Other,NR,NR,1270,
,23/05/2014,30,Other,NR,NR,1265,
,24/05/2014,25,Other,NR,NR,1260,
Kosikalan,01/05/2014,30,Red,1100,1200,1140,
,02/05/2014,34,Red,1100,1200,1140,
,03/05/2014,30,Red,1100,1200,1150,
,05/05/2014,25,Red,1100,1180,1140,
,06/05/2014,20,Red,1100,1200,1150,
,07/05/2014,24,Red,1100,1250,1180,
,08/05/2014,30,Red,1150,1250,1200,
,09/05/2014,26,Red,1100,1250,1180,
,10/05/2014,20,Red,1100,1260,1190,
,12/05/2014,25,Red,1150,1250,1200,
,13/05/2014,20,Red,1100,1250,1180,
,14/05/2014,30,Red,1100,1200,1150,
,15/05/2014,25,Red,1050,1150,1100,
,16/05/2014,24,Red,1050,1200,1120,
,17/05/2014,20,Red,1050,1200,1130,
,19/05/2014,24,Red,1100,1200,1140,
,20/05/2014,30,Red,1100,1200,1150,
,21/05/2014,35,Red,1100,1200,1160,
,22/05/2014,30,Red,1100,1200,1140,
,23/05/2014,25,Red,1100,1200,1150,
,24/05/2014,30,Red,1100,1200,1160,
,26/05/2014,25,Red,1150,1250,1200,
,27/05/2014,20,Red,1200,1300,1240,
,28/05/2014,28,Red,1200,1300,1250,
,29/05/2014,25,Red,1200,1280,1240,
,30/05/2014,28,Red,1200,1300,1250,
,31/05/2014,30,Red,1200,1280,1240,
Lakhimpur,01/05/2014,3.6,Red,1300,1390,1340,
,02/05/2014,3.5,Red,1260,1400,1345,
,03/05/2014,3.5,Red,1250,1400,1340,
,04/05/2014,3.8,Red,1260,1410,1345,
,05/05/2014,4.5,Red,1280,1400,1340,
,06/05/2014,4,Red,1240,1400,1345,
,07/05/2014,4.5,Red,1240,1400,1350,
,08/05/2014,7,Red,1220,1300,1225,
,09/05/2014,8,Red,1170,1270,1210,
,10/05/2014,7.5,Red,1180,1220,1200,
,11/05/2014,7.5,Red,1150,1250,1200,
,12/05/2014,6,Red,1160,1260,1210,
,13/05/2014,7,Red,1150,1250,1190,
,14/05/2014,6,Red,1150,1240,1195,
,15/05/2014,6,Red,1160,1250,1190,
,17/05/2014,6,Red,1100,1220,1155,
,18/05/2014,6,Red,1100,1200,1145,
,19/05/2014,5,Red,1120,1200,1150,
,20/05/2014,5.5,Red,1100,1200,1150,
,21/05/2014,0.06,Red,1100,1200,1180,
,22/05/2014,6.5,Red,1100,1200,1185,
,23/05/2014,6,Red,1100,1200,1180,
,24/05/2014,6.2,Red,1100,1200,1185,
,25/05/2014,6.5,Red,1100,1200,1180,
,26/05/2014,7,Red,1100,1195,1175,
,27/05/2014,7,Red,1100,1200,1175,
,28/05/2014,6,Red,1100,1200,1170,
,29/05/2014,7,Red,1100,1200,1180,
,30/05/2014,7.5,Red,1100,1200,1170,
,31/05/2014,12,Red,1400,1600,1450,
Lalganj,01/05/2014,4,Red,975,1050,1000,
,03/05/2014,4,Red,975,1050,1000,
,04/05/2014,2,Red,1000,1050,1025,
,05/05/2014,2,Red,950,1050,1000,
,06/05/2014,1.5,Red,1050,1110,1100,
,07/05/2014,1.5,Red,1000,1100,1050,
,08/05/2014,2.5,Red,1025,1075,1050,
,10/05/2014,2,Red,1015,1100,1050,
,11/05/2014,2,Red,1050,1100,1075,
,12/05/2014,1.5,Red,1025,1100,1050,
,15/05/2014,1.5,Red,1050,1100,1075,
,17/05/2014,2,Red,1050,1115,1100,
,18/05/2014,2.5,Red,1050,1100,1075,
,19/05/2014,2.5,Red,1050,1100,1075,
,20/05/2014,2,Red,1050,1150,1100,
,21/05/2014,2.5,Red,1150,1225,1200,
,22/05/2014,3,Red,1215,1300,1250,
,24/05/2014,2,Red,1275,1350,1300,
,25/05/2014,1.5,Red,1250,1300,1270,
,26/05/2014,2.5,Red,1200,1300,1275,
,27/05/2014,1.5,Red,1200,1300,1250,
,28/05/2014,10,Red,1250,1300,1275,
,29/05/2014,10.5,Red,1250,1315,1300,
,31/05/2014,9,Red,1270,1325,1300,
Lucknow,01/05/2014,80,Other,1300,1375,1330,
,02/05/2014,80,Other,1280,1380,1330,
,03/05/2014,77,Other,1300,1350,1320,
,04/05/2014,95,Other,1200,1350,1300,
,05/05/2014,97,Other,1200,1325,1300,
,06/05/2014,102,Other,1200,1300,1250,
,07/05/2014,105,Other,1200,1300,1250,
,08/05/2014,130,Other,1150,1300,1200,
,09/05/2014,110,Other,1200,1350,1250,
,10/05/2014,117,Other,1200,1300,1250,
,11/05/2014,110,Other,1200,1300,1250,
,12/05/2014,105,Other,1200,1300,1250,
,13/05/2014,102,Other,1250,1350,1300,
,14/05/2014,115,Other,1250,1350,1300,
,15/05/2014,116,Other,1300,1375,1325,
,16/05/2014,120,Other,1250,1350,1300,
,18/05/2014,130,Other,1100,1250,1200,
,19/05/2014,150,Other,1100,1250,1200,
,20/05/2014,133,Other,1175,1300,1225,
,21/05/2014,130,Other,1175,1300,1225,
,22/05/2014,126,Other,1200,1300,1250,
,23/05/2014,130,Other,1200,1300,1250,
,24/05/2014,125,Other,1200,1300,1250,
,25/05/2014,129,Other,1100,1250,1200,
,26/05/2014,135,Other,1150,1250,1200,
,27/05/2014,139, ,NR,NR,NR,
,28/05/2014,110,Other,1100,1300,1200,
,29/05/2014,104,Other,1175,1250,1225,
Maholi,29/05/2014,0.8,Other,NR,NR,1190,
Maigalganj,19/05/2014,2,Other,1150,1190,1170,
,27/05/2014,2,Other,1150,1180,1170,
Mainpuri,02/05/2014,10.2,Red,1100,1150,1130,
,03/05/2014,12.5,Red,1050,1200,1150,
,06/05/2014,14,Red,1025,1150,1075,
,08/05/2014,14.5,Red,1025,1150,1075,
,09/05/2014,16,Other,NR,NR,1080,
,10/05/2014,16,Other,NR,NR,1100,
,12/05/2014,15,Other,NR,NR,1100,
,13/05/2014,14,Red,1100,1180,1120,
,14/05/2014,15,Red,1100,1200,1125,
,17/05/2014,14,Red,1100,1200,1120,
,19/05/2014,13,Red,1080,1200,1120,
,20/05/2014,13,Red,1100,1200,1125,
,21/05/2014,17,Red,1120,1160,1150,
,22/05/2014,18,Red,1140,1160,1160,
,23/05/2014,18,Red,1000,1050,1020,
,24/05/2014,16,Red,1000,1100,1025,
,26/05/2014,12.5,Red,1050,1150,1100,
,27/05/2014,16,Red,1020,1100,1075,
,28/05/2014,14,Red,1125,1200,1150,
,29/05/2014,15,Red,1100,1150,1130,
,30/05/2014,11,Red,1125,1175,1150,
,31/05/2014,15,Red,1025,1200,1180,
Mathura,01/05/2014,50,Red,1100,1280,1160,
,02/05/2014,60,Red,1100,1250,1150,
,03/05/2014,55,Red,1080,1200,1140,
,05/05/2014,48,Red,1090,1250,1150,
,06/05/2014,50,Red,1080,1280,1140,
,07/05/2014,35,Red,1100,1250,1170,
,08/05/2014,60,Red,1100,1250,1180,
,09/05/2014,50,Red,1100,1200,1160,
,10/05/2014,65,Red,1110,1220,1175,
,12/05/2014,52,Red,1100,1250,1190,
,13/05/2014,60,Red,1140,1210,1180,
,17/05/2014,50,Red,1120,1240,1170,
,19/05/2014,43,Red,1100,1200,1150,
,20/05/2014,40,Red,1100,1220,1170,
,21/05/2014,52,Red,1100,1200,1150,
,22/05/2014,50,Red,1110,1200,1160,
,23/05/2014,48,Red,1100,1200,1150,
,24/05/2014,60,Red,1110,1200,1140,
,26/05/2014,55,Red,1110,1240,1180,
,27/05/2014,45,Red,1120,1220,1200,
,28/05/2014,38,Red,1150,1250,1230,
,29/05/2014,40,Red,1100,1250,1210,
,30/05/2014,35,Red,1150,1220,1200,
,31/05/2014,45,Red,1140,1240,1190,
Mawana,01/05/2014,1.5,Other,NR,NR,860,
,02/05/2014,2,Red,NR,NR,850,
,03/05/2014,1.5,Red,NR,NR,875,
,05/05/2014,2,Red,NR,NR,890,
,06/05/2014,2.5,Other,NR,NR,890,
,07/05/2014,2,Red,NR,NR,875,
,08/05/2014,2,Red,NR,NR,890,
,09/05/2014,2.5,Other,NR,NR,880,
,10/05/2014,1,Other,NR,NR,875,
,11/05/2014,2,Other,NR,NR,880,
,12/05/2014,2,Other,NR,NR,875,
,,,Red,NR,NR,875,
,13/05/2014,2,Other,NR,NR,870,
,14/05/2014,3,Other,NR,NR,850,
,15/05/2014,2.5,Other,NR,NR,950,
,,,Red,NR,NR,950,
,16/05/2014,2,Other,NR,NR,965,
,,,Red,NR,NR,965,
,17/05/2014,2,Other,NR,NR,975,
,,,Red,NR,NR,975,
,18/05/2014,2,Other,NR,NR,970,
,19/05/2014,2,Other,NR,NR,975,
,,,Red,NR,NR,970,
,20/05/2014,2,Other,NR,NR,975,
,,,Red,NR,NR,975,
,21/05/2014,1.5,Other,NR,NR,980,
,,,Red,NR,NR,980,
,22/05/2014,2,Red,NR,NR,985,
,23/05/2014,1.5,Red,NR,NR,975,
,24/05/2014,2.5,Red,NR,NR,970,
,26/05/2014,2,Red,NR,NR,975,
,27/05/2014,1.5,Red,NR,NR,950,
,28/05/2014,1.5,Other,NR,NR,1250,
,30/05/2014,1.5,Other,NR,NR,1260,
,,,Red,NR,NR,980,
,31/05/2014,1.5,Red,NR,NR,990,
Meerut,02/05/2014,19,Red,NR,NR,850,
,03/05/2014,15,Red,NR,NR,880,
,05/05/2014,14,Red,NR,NR,910,
,06/05/2014,15,Red,NR,NR,925,
,07/05/2014,35,Red,NR,NR,920,
,08/05/2014,36.5,Red,NR,NR,920,
,09/05/2014,39,Red,NR,NR,910,
,10/05/2014,39,Red,NR,NR,910,
,12/05/2014,41,Red,NR,NR,900,
,15/05/2014,40,Red,NR,NR,905,
,16/05/2014,38,Red,NR,NR,900,
,22/05/2014,28, ,NR,NR,NR,
,23/05/2014,25,Red,NR,NR,920,
,24/05/2014,24,Red,NR,NR,930,
,26/05/2014,20,Red,NR,NR,935,
,27/05/2014,20.5,Red,NR,NR,940,
,28/05/2014,19,Red,NR,NR,950,
,29/05/2014,18.5,Red,NR,NR,970,
,30/05/2014,19,Red,NR,NR,975,
,31/05/2014,21,Red,NR,NR,970,
Mehmoodabad,28/05/2014,1.2,Other,NR,NR,1180,
Misrikh,30/05/2014,0.9,Other,NR,NR,1192,
Mohammdi,17/05/2014,0.8,Other,1150,1180,1170,
Mugrabaadshahpur,17/05/2014,24,Other,NR,NR,1210,
Muradabad,01/05/2014,38,Other,NR,NR,1075,
,02/05/2014,45,Other,NR,NR,1080,
,03/05/2014,50,Other,NR,NR,1080,
,04/05/2014,60,Other,NR,NR,1000,
,05/05/2014,65,Other,NR,NR,1000,
,06/05/2014,44,Other,NR,NR,1060,
,07/05/2014,48,Other,NR,NR,1100,
,08/05/2014,50,Other,NR,NR,1100,
,09/05/2014,45,Other,NR,NR,1120,
,10/05/2014,39,Other,NR,NR,1140,
,11/05/2014,50,Other,NR,NR,1110,
,12/05/2014,60,Other,NR,NR,1100,
,13/05/2014,60,Other,NR,NR,1100,
,14/05/2014,6,Other,NR,NR,1100,
,15/05/2014,70,Other,NR,NR,1090,
,17/05/2014,50,Other,NR,NR,1050,
,18/05/2014,60,Other,NR,NR,1075,
,19/05/2014,50,Other,NR,NR,1100,
,20/05/2014,45,Other,NR,NR,1120,
,21/05/2014,60,Other,NR,NR,1125,
,22/05/2014,50,Other,NR,NR,1140,
,23/05/2014,40,Other,NR,NR,1150,
,24/05/2014,35,Other,NR,NR,1140,
,25/05/2014,50,Other,NR,NR,1145,
,26/05/2014,40,Other,NR,NR,1150,
,27/05/2014,50,Other,NR,NR,1150,
,28/05/2014,60,Other,NR,NR,1140,
,29/05/2014,50,Other,NR,NR,1140,
,30/05/2014,55,Other,NR,NR,1135,
Muradnagar,28/05/2014,160,Red,NR,NR,915,
Muzzafarnagar,01/05/2014,7,Onion,NR,NR,775,
,02/05/2014,8,Onion,NR,NR,780,
,03/05/2014,9.5,Onion,NR,NR,760,
,04/05/2014,11.5,Onion,NR,NR,760,
,05/05/2014,11,Onion,NR,NR,750,
,06/05/2014,15,Onion,NR,NR,750,
,07/05/2014,14,Onion,NR,NR,760,
,08/05/2014,9.5,Onion,NR,NR,780,
,09/05/2014,12,Onion,NR,NR,800,
,10/05/2014,13,Onion,NR,NR,800,
,11/05/2014,11.5,Onion,NR,NR,800,
,12/05/2014,9,Onion,NR,NR,800,
,13/05/2014,12.5,Onion,NR,NR,790,
,14/05/2014,11,Onion,NR,NR,780,
,15/05/2014,10,Onion,NR,NR,780,
,17/05/2014,8,Onion,NR,NR,785,
,18/05/2014,5,Onion,NR,NR,820,
,19/05/2014,6,Onion,NR,NR,850,
,20/05/2014,4.5,Onion,NR,NR,900,
,21/05/2014,7,Onion,NR,NR,900,
,22/05/2014,5,Onion,NR,NR,900,
,23/05/2014,6.5,Onion,NR,NR,900,
,24/05/2014,6,Onion,NR,NR,900,
,25/05/2014,12,Onion,NR,NR,910,
,26/05/2014,13.5,Onion,NR,NR,920,
,27/05/2014,17,Onion,NR,NR,900,
,28/05/2014,16.5,Onion,NR,NR,900,
,29/05/2014,15,Onion,NR,NR,900,
,30/05/2014,18,Onion,NR,NR,900,
Naanpara,30/05/2014,140,Red,1250,1290,1270,
Naugarh,01/05/2014,5,Other,1280,1340,1300,
,02/05/2014,4.5,Other,1275,1325,1300,
,03/05/2014,8.5,Other,1270,1310,1295,
,05/05/2014,10.5,Other,1250,1300,1280,
,06/05/2014,9.5,Other,1260,1310,1285,
,07/05/2014,7.5,Other,1260,1300,1280,
,08/05/2014,9.5,Other,1260,1300,1285,
,10/05/2014,6,Other,1250,1300,1285,
,13/05/2014,7,Other,1270,1320,1290,
,14/05/2014,6.5,Other,1260,1320,1295,
,15/05/2014,1.8,Other,1270,1330,1300,
,16/05/2014,7,Other,1270,1330,1300,
,17/05/2014,7.5,Other,1260,1300,1280,
,19/05/2014,6.5,Other,1275,1320,1300,
,20/05/2014,5.5,Other,1275,1325,1300,
,21/05/2014,7.5,Other,1270,1320,1290,
,22/05/2014,7,Other,1260,1320,1295,
,23/05/2014,4.5,Other,1260,1315,1285,
,24/05/2014,4,Other,1260,1300,1280,
,26/05/2014,6.5,Other,1260,1300,1285,
,27/05/2014,7.5,Other,1265,1300,1280,
,28/05/2014,7.5,Other,1280,1330,1310,
,29/05/2014,5,Other,1280,1330,1310,
,30/05/2014,3,Other,1300,1350,1325,
,31/05/2014,2.5,Other,1280,1350,1330,
Nautnava,02/05/2014,550,Other,1250,1300,1285,
Nawabganj,30/05/2014,10,Other,1000,1100,1090,
Paliakala,26/05/2014,1,Other,1150,1180,1170,
Panchpedwa,27/05/2014,6.5,Other,1150,1175,1165,
Partaval,01/05/2014,6,Red,1260,1300,1280,
,02/05/2014,4,Red,1270,1310,1290,
,03/05/2014,5,Red,1260,1300,1280,
,05/05/2014,8,Red,1250,1290,1270,
,06/05/2014,5,Red,1240,1280,1260,
,07/05/2014,4,Red,1230,1270,1250,
,08/05/2014,9,Red,1220,1260,1240,
,09/05/2014,6.5,Red,1220,1260,1240,
,10/05/2014,4,Red,1230,1270,1250,
,13/05/2014,5,Red,1230,1270,1250,
,14/05/2014,7,Red,1240,1280,1260,
,15/05/2014,8,Red,1190,1230,1210,
,16/05/2014,5,Red,1240,1280,1260,
,17/05/2014,4,Red,1260,1300,1280,
,19/05/2014,6.5,Red,1260,1300,1280,
,20/05/2014,4,Red,1230,1270,1250,
,21/05/2014,7,Red,1230,1270,1250,
,22/05/2014,8,Red,1220,1260,1240,
,23/05/2014,4,Red,1240,1280,1260,
,24/05/2014,4.5,Red,1230,1270,1250,
,27/05/2014,3.5,Red,1270,1310,1290,
,28/05/2014,2,Red,1280,1320,1300,
,29/05/2014,9,Red,1260,1300,1280,
,30/05/2014,5,Red,1260,1300,1280,
,31/05/2014,4,Red,1250,1290,1270,
Payagpur,01/05/2014,9.5,Red,1260,1300,1280,
,02/05/2014,80,Red,1250,1300,1285,
,03/05/2014,7,Red,1250,1300,1280,
,05/05/2014,6.5,Red,1250,1320,1285,
,06/05/2014,8.5,Red,1275,1320,1290,
,08/05/2014,7,Red,1250,1315,1280,
,09/05/2014,6,Red,1275,1320,1290,
,10/05/2014,7.5,Red,1270,1300,1285,
,12/05/2014,6,Red,1250,1300,1270,
,13/05/2014,9.5,Red,1250,1310,1275,
,14/05/2014,11,Red,1260,1300,1285,
,15/05/2014,5.5,Red,1250,1300,1280,
,16/05/2014,7,Red,1240,1280,1260,
,17/05/2014,5,Red,1200,1260,1240,
,19/05/2014,8.5,Red,1200,1250,1225,
,20/05/2014,7,Red,1220,1275,1240,
,21/05/2014,6.5,Red,1250,1300,1275,
,22/05/2014,6,Red,1250,1300,1280,
,23/05/2014,8.5,Red,1250,1300,1275,
,24/05/2014,6,Red,1260,1300,1280,
,26/05/2014,5.5,Red,1250,1295,1270,
,27/05/2014,8.5,Red,1260,1320,1280,
,28/05/2014,6,Red,1250,1350,1300,
,29/05/2014,7.5,Red,1270,1325,1300,
,30/05/2014,8,Red,1280,1320,1300,
,31/05/2014,5.5,Red,1300,1350,1320,
Pilibhit,01/05/2014,68,Red,NR,NR,1030,
,02/05/2014,94,Red,NR,NR,1035,
