Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,18/09/2011,1,Red,NR,NR,875,
,21/09/2011,1,Red,NR,NR,815,
,22/09/2011,2,Red,NR,NR,880,
,23/09/2011,1,Red,NR,NR,900,
,24/09/2011,2,Red,NR,NR,875,
,25/09/2011,2,Red,NR,NR,885,
,27/09/2011,1.5,Red,NR,NR,880,
,29/09/2011,2,Red,NR,NR,870,
,30/09/2011,2.5,Red,NR,NR,860,
Jagnair,01/09/2011,0.3,Other,1120,1160,1140,
,02/09/2011,0.6,Other,1120,1160,1140,
,03/09/2011,1, ,NR,NR,NR,
,06/09/2011,0.8,Other,1100,1150,1120,
,07/09/2011,0.5,Other,1100,1150,1120,
,08/09/2011,1,Other,1100,1150,1120,
,09/09/2011,0.2,Other,1120,1170,1150,
,12/09/2011,0.1,Other,1130,1170,1150,
,14/09/2011,0.8,Other,1180,1250,1220,
,15/09/2011,0.2,Other,1180,1250,1220,
,17/09/2011,0.5,Other,1220,1280,1250,
,19/09/2011,0.3,Other,1200,1250,1220,
,20/09/2011,0.2,Other,1200,1260,1230,
,22/09/2011,0.7,Other,1265,1330,1300,
,23/09/2011,0.5,Other,1265,1330,1300,
Jahanabad,01/09/2011,0.5, ,NR,NR,NR,
,02/09/2011,0.8, ,NR,NR,NR,
,03/09/2011,1,Nasik,NR,NR,1220,
,04/09/2011,0.8,Nasik,NR,NR,1200,
,06/09/2011,0.6,Nasik,NR,NR,1180,
,07/09/2011,0.5,Nasik,NR,NR,1210,
,08/09/2011,0.8,Nasik,NR,NR,1250,
,09/09/2011,0.6, ,NR,NR,NR,
,11/09/2011,1, ,NR,NR,NR,
,13/09/2011,0.9, ,NR,NR,NR,
,17/09/2011,0.8,Nasik,NR,NR,1340,
,18/09/2011,1,Nasik,NR,NR,1335,
,20/09/2011,0.9,Nasik,NR,NR,1350,
,21/09/2011,0.7,Nasik,NR,NR,1360,
,22/09/2011,0.8,Nasik,NR,NR,1350,
,23/09/2011,1,Nasik,NR,NR,1360,
,24/09/2011,0.9,Nasik,NR,NR,1370,
,25/09/2011,0.6, ,NR,NR,NR,
,27/09/2011,0.7,Nasik,NR,NR,1375,
,28/09/2011,0.5,Nasik,NR,NR,1380,
,29/09/2011,0.8,Nasik,NR,NR,1385,
,30/09/2011,1,Nasik,NR,NR,1375,
Jahangirabad,01/09/2011,1.6,Other,1200,1400,1360,
,03/09/2011,1.2,Other,1000,1400,1200,
,04/09/2011,2.8,Other,1000,1200,1120,
,06/09/2011,0.6,Other,900,1200,1000,
,09/09/2011,1.2,Other,800,1000,980,
,11/09/2011,0.8,Other,900,1200,1000,
,12/09/2011,0.4,Other,900,1100,1000,
,14/09/2011,1.7,Other,800,1200,995,
,15/09/2011,1.3,Other,1000,1200,1150,
,16/09/2011,1,Other,900,1200,1000,
,19/09/2011,0.6,Other,1000,1200,1050,
,20/09/2011,1.2,Other,900,1200,1105,
,22/09/2011,1,Other,1000,1200,1150,
,24/09/2011,1.4,Other,1000,1400,1275,
,26/09/2011,1.5,Other,1000,1200,1150,
,27/09/2011,0.5,Other,1000,1200,1105,
,28/09/2011,1.5,Other,1000,1200,1105,
,29/09/2011,2.5,Other,1000,1400,1200,
,30/09/2011,1.5,Other,1000,1350,1200,
Jalaun,01/09/2011,32.2,Other,NR,NR,840,
,02/09/2011,1.2,Other,NR,NR,760,
,03/09/2011,1.5, ,NR,NR,NR,
,04/09/2011,1,Other,NR,NR,850,
,06/09/2011,0.8,Other,NR,NR,810,
,07/09/2011,1.2,Other,NR,NR,900,
,08/09/2011,1.2,Other,NR,NR,1000,
,09/09/2011,1,Other,NR,NR,920,
,11/09/2011,1,Other,NR,NR,900,
,13/09/2011,1.1,Other,NR,NR,910,
,14/09/2011,1,Other,NR,NR,1000,
,15/09/2011,1.1,Other,NR,NR,1100,
,16/09/2011,1,Other,NR,NR,970,
,17/09/2011,0.8,Other,NR,NR,950,
,18/09/2011,1.2,Other,NR,NR,950,
,20/09/2011,0.9,Other,NR,NR,1110,
,21/09/2011,1,Other,NR,NR,1200,
,23/09/2011,4.5,Other,NR,NR,920,
,25/09/2011,1.2,Other,NR,NR,955,
,27/09/2011,1.2,Other,NR,NR,910,
,28/09/2011,1.2,Other,NR,NR,920,
,29/09/2011,0.4,Other,NR,NR,900,
,30/09/2011,0.4,Other,NR,NR,930,
Jasra,01/09/2011,3, ,NR,NR,NR,
,02/09/2011,4, ,NR,NR,NR,
,03/09/2011,3.8, ,NR,NR,NR,
,05/09/2011,4.5, ,NR,NR,NR,
,06/09/2011,4.2, ,NR,NR,NR,
,07/09/2011,4, ,NR,NR,NR,
,08/09/2011,6, ,NR,NR,NR,
,09/09/2011,5, ,NR,NR,NR,
,12/09/2011,3.5, ,NR,NR,NR,
,13/09/2011,4.5, ,NR,NR,NR,
,14/09/2011,4.2, ,NR,NR,NR,
,15/09/2011,4, ,NR,NR,NR,
,16/09/2011,4.5,Beelary-Red,NR,NR,1060,
,17/09/2011,4.5,Beelary-Red,NR,NR,1060,
,19/09/2011,1.5,Beelary-Red,NR,NR,1070,
,20/09/2011,4,Beelary-Red,NR,NR,1070,
,21/09/2011,4, ,NR,NR,NR,
,22/09/2011,4.2, ,NR,NR,NR,
,23/09/2011,4, ,NR,NR,NR,
,24/09/2011,3, ,NR,NR,NR,
,26/09/2011,2.8,Beelary-Red,NR,NR,1200,
,27/09/2011,4.5,Beelary-Red,NR,NR,1200,
,29/09/2011,4,Beelary-Red,NR,NR,1225,
,30/09/2011,5,Beelary-Red,NR,NR,1225,
Jasvantnagar,01/09/2011,0.7,Other,1060,1080,1070,
,02/09/2011,0.5,Other,1115,1135,1125,
,03/09/2011,0.6,Other,1120,1140,1130,
,05/09/2011,0.7,Other,1130,1150,1140,
,06/09/2011,0.6,Other,1120,1140,1130,
,07/09/2011,0.7,Other,1140,1160,1150,
,08/09/2011,0.6,Other,1165,1185,1175,
,09/09/2011,0.8,Other,1160,1180,1170,
,10/09/2011,0.7,Other,1175,1195,1185,
,12/09/2011,0.7,Other,1150,1170,1160,
,13/09/2011,0.6,Other,1130,1150,1140,
,14/09/2011,0.7,Other,1110,1130,1120,
,15/09/2011,0.6,Other,1120,1140,1130,
,16/09/2011,0.8,Other,1155,1175,1165,
,17/09/2011,0.7,Other,1165,1185,1175,
,19/09/2011,0.6,Other,1190,1210,1200,
,20/09/2011,0.7,Other,1165,1185,1175,
,21/09/2011,0.6,Other,1185,1205,1195,
,22/09/2011,0.7,Other,1185,1205,1195,
,23/09/2011,0.5,Other,1240,1260,1250,
,24/09/2011,0.6,Other,1265,1285,1275,
,26/09/2011,0.6,Other,1190,1210,1200,
,27/09/2011,0.5,Other,1265,1285,1275,
,28/09/2011,0.6,Other,1260,1280,1270,
,29/09/2011,0.5,Other,1290,1310,1300,
,30/09/2011,0.7,Other,1290,1310,1300,
Jaunpur,01/09/2011,200,Other,NR,NR,1250,
,02/09/2011,150,Other,NR,NR,1250,
,03/09/2011,115,Other,NR,NR,1300,
,05/09/2011,130,Other,NR,NR,1300,
,06/09/2011,120,Other,NR,NR,1300,
,07/09/2011,170,Other,NR,NR,1300,
,08/09/2011,180,Other,NR,NR,1300,
,09/09/2011,200,Other,NR,NR,1300,
,10/09/2011,160,Other,NR,NR,1300,
,12/09/2011,180,Other,NR,NR,1300,
,13/09/2011,115,Other,NR,NR,1300,
,14/09/2011,150,Other,NR,NR,1300,
,15/09/2011,200,Other,NR,NR,1300,
,16/09/2011,250,Other,NR,NR,1300,
,17/09/2011,200,Other,NR,NR,1300,
,19/09/2011,225,Other,NR,NR,1300,
,20/09/2011,200,Other,NR,NR,1300,
,21/09/2011,150,Other,NR,NR,1300,
,22/09/2011,110,Other,NR,NR,1300,
,24/09/2011,115,Other,NR,NR,1300,
,26/09/2011,150,Other,NR,NR,1300,
,27/09/2011,110,Other,NR,NR,1300,
,29/09/2011,150,Other,NR,NR,1300,
,30/09/2011,130,Other,NR,NR,1300,
Jhansi,01/09/2011,335,Red,700,1125,950,
,02/09/2011,30,Red,NR,NR,975,
,03/09/2011,25,Red,NR,NR,1000,
,04/09/2011,20,Red,800,1250,1025,
,05/09/2011,20,Red,800,1200,1025,
,06/09/2011,20,Red,800,1250,1050,
,07/09/2011,25,Red,500,1250,950,
,08/09/2011,20,Red,NR,NR,950,
,09/09/2011,20,Red,NR,NR,960,
,10/09/2011,25,Red,NR,NR,950,
,11/09/2011,25,Red,600,1250,960,
,12/09/2011,20,Red,600,1250,975,
,13/09/2011,25,Red,600,1200,950,
,14/09/2011,25,Red,600,1250,950,
,15/09/2011,25,Red,600,1250,960,
,16/09/2011,30,Red,550,1125,950,
,17/09/2011,35,Red,600,1200,925,
,18/09/2011,40,Red,NR,NR,875,
,19/09/2011,45,Red,550,1200,875,
,20/09/2011,40,Red,NR,NR,880,
,21/09/2011,35,Red,550,1200,950,
,22/09/2011,30,Red,550,1200,960,
,23/09/2011,30,Red,600,1200,950,
,24/09/2011,30,Red,600,1200,950,
,25/09/2011,30,Red,625,1250,1000,
,26/09/2011,50,Red,600,1250,1000,
,27/09/2011,40,Red,625,1250,1000,
,28/09/2011,40,Red,625,1250,1000,
,29/09/2011,50,Red,625,1250,975,
,30/09/2011,40,Red,625,1250,1000,
Jhijhank,02/09/2011,11,Local,1180,1220,1200,
,03/09/2011,13,Local,1180,1220,1200,
,04/09/2011,7,Local,1190,1230,1210,
,06/09/2011,15,Local,1180,1220,1200,
,07/09/2011,6,Local,1200,1240,1220,
,08/09/2011,9,Red,1215,1250,1230,
,09/09/2011,17,Red,1220,1250,1230,
,11/09/2011,15,Red,1210,1250,1230,
,13/09/2011,21,Red,1180,1220,1200,
,14/09/2011,10,Red,1180,1215,1200,
,15/09/2011,10,Red,1180,1220,1200,
,16/09/2011,12,Red,1180,1220,1200,
,17/09/2011,14,Red,1180,1220,1200,
,18/09/2011,16,Red,1180,1220,1200,
,20/09/2011,18,Red,1180,1220,1200,
,21/09/2011,17,Red,1195,1230,1210,
,22/09/2011,12,Red,1205,1240,1220,
,23/09/2011,11,Red,1210,1235,1220,
,24/09/2011,10,Red,1195,1230,1210,
,25/09/2011,7,Red,1200,1230,1210,
,27/09/2011,9,Red,1200,1230,1210,
,29/09/2011,11,Red,1195,1230,1210,
,30/09/2011,16,Red,1210,1250,1230,
Kalpi,02/09/2011,2,Other,NR,900,NR,
,03/09/2011,2,Other,NR,980,NR,
,05/09/2011,3,Other,NR,980,NR,
,06/09/2011,3,Other,NR,980,NR,
,07/09/2011,2,Other,NR,980,NR,
,10/09/2011,980, ,NR,NR,NR,
,12/09/2011,3,Other,NR,950,NR,
,13/09/2011,2,Other,NR,920,NR,
,14/09/2011,2,Other,NR,920,NR,
,15/09/2011,2,Other,NR,930,NR,
,16/09/2011,930,Other,NR,930,NR,
,19/09/2011,2,Other,NR,950,NR,
,20/09/2011,3,Other,NR,950,NR,
,21/09/2011,3,Other,NR,950,NR,
,22/09/2011,2,Other,NR,850,NR,
,23/09/2011,3,Other,NR,900,NR,
,24/09/2011,3,Other,NR,900,NR,
,26/09/2011,3,Other,NR,900,NR,
,27/09/2011,3,Other,NR,900,NR,
,29/09/2011,2,Other,NR,980,NR,
,30/09/2011,2,Other,NR,980,NR,
Kamlaganj,01/09/2011,16,Red,1010,1050,1030,
,02/09/2011,15,Red,1020,1060,1040,
,03/09/2011,22,Red,1000,1040,1020,
,05/09/2011,20,Red,1035,1085,1060,
,06/09/2011,24,Red,1000,1100,1050,
,07/09/2011,20,Red,1050,1080,1060,
,08/09/2011,22,Red,1090,1120,1100,
,09/09/2011,20,Red,1105,1135,1120,
,12/09/2011,18,Red,1110,1150,1130,
,13/09/2011,20,Red,1120,1150,1135,
,14/09/2011,18,Red,1125,1165,1145,
,15/09/2011,20,Red,1125,1165,1145,
,16/09/2011,1170,Red,1150,1190,1170,
,17/09/2011,20,Red,1150,1190,1170,
,19/09/2011,20,Red,1155,1195,1175,
,20/09/2011,17,Red,1170,1200,1185,
,21/09/2011,18,Red,1160,1200,1180,
,22/09/2011,20,Red,1175,1215,1195,
,24/09/2011,15,Red,1210,1250,1230,
,26/09/2011,13,Red,1215,1250,1235,
,27/09/2011,10,Red,1220,1260,1240,
,28/09/2011,13,Red,1210,1250,1230,
,29/09/2011,10,Red,1220,1260,1240,
Kannauj,01/09/2011,3.5,Red,NR,NR,980,
,02/09/2011,3,Red,NR,NR,1000,
,03/09/2011,4,Red,NR,NR,1000,
,04/09/2011,4.5,Red,NR,NR,990,
,05/09/2011,4,Red,NR,NR,1020,
,07/09/2011,3,Red,NR,NR,1025,
,08/09/2011,2.5,Red,NR,NR,1050,
,09/09/2011,2,Red,NR,NR,1060,
,10/09/2011,3,Red,NR,NR,1060,
,11/09/2011,3.5,Red,NR,NR,1060,
,12/09/2011,4,Red,NR,NR,1070,
,14/09/2011,4.5,Red,NR,NR,1070,
,15/09/2011,3,Red,NR,NR,1075,
,16/09/2011,3.5,Red,NR,NR,1075,
,17/09/2011,2.5,Red,NR,NR,1080,
,18/09/2011,4.5,Red,NR,NR,1080,
,19/09/2011,4,Red,NR,NR,1100,
,21/09/2011,3,Red,NR,NR,1100,
,22/09/2011,2.5,Red,NR,NR,1110,
,23/09/2011,3.5,Red,NR,NR,1110,
,24/09/2011,3,Red,NR,NR,1140,
,25/09/2011,4,Red,NR,NR,1140,
,26/09/2011,3.5,Red,NR,NR,1150,
Kanpur(Grain),01/09/2011,45,Red,1130,1170,1150,
,02/09/2011,50,Red,1165,1205,1185,
,03/09/2011,45,Red,1170,1210,1190,
,05/09/2011,35,Red,1180,1220,1200,
,06/09/2011,40,Red,1200,1245,1225,
,07/09/2011,35,Red,1220,1260,1240,
,08/09/2011,45,Red,1210,1250,1230,
,09/09/2011,50,Red,1230,1270,1250,
,10/09/2011,55,Red,1205,1245,1225,
,11/09/2011,60,Red,1180,1220,1200,
,13/09/2011,65,Red,1160,1195,1175,
,14/09/2011,70,Red,1165,1200,1180,
,15/09/2011,60,Red,1190,1215,1200,
,16/09/2011,40,Red,1280,1320,1300,
,17/09/2011,30,Red,1300,1320,1310,
,19/09/2011,50,Red,1305,1345,1325,
,20/09/2011,60,Red,1295,1330,1310,
,21/09/2011,55,Red,1305,1345,1325,
,22/09/2011,50,Red,1330,1370,1350,
,23/09/2011,55,Red,1320,1360,1340,
,24/09/2011,40,Red,1390,1425,1400,
,26/09/2011,45,Red,1300,1350,1325,
,27/09/2011,50,Red,1320,1360,1340,
,28/09/2011,40,Red,1330,1370,1350,
,29/09/2011,40,Red,1330,1380,1350,
,30/09/2011,50,Red,1320,1360,1340,
Kasganj,01/09/2011,0.5,Other,1150,1200,1175,
,02/09/2011,0.6,Other,1150,1200,1175,
,03/09/2011,0.7,Other,1150,1200,1175,
,04/09/2011,0.5,Other,1150,1200,1175,
,06/09/2011,0.6,Other,1155,1200,1180,
,07/09/2011,0.7,Other,1155,1200,1180,
,08/09/2011,0.5,Other,1155,1200,1180,
,09/09/2011,0.6,Other,1155,1200,1180,
,10/09/2011,0.7,Other,1160,1215,1185,
,11/09/2011,0.8,Other,1160,1215,1185,
,13/09/2011,0.7,Other,1175,1225,1190,
,14/09/2011,0.6,Other,1175,1225,1190,
,15/09/2011,0.5,Other,1240,1265,1250,
,16/09/2011,0.6,Other,1240,1265,1250,
,17/09/2011,0.5,Other,1250,1315,1300,
,18/09/2011,0.3,Other,1250,1315,1300,
,20/09/2011,0.4,Other,1275,1325,1300,
,21/09/2011,0.5,Other,1275,1325,1300,
,22/09/2011,0.5,Other,1275,1325,1300,
,23/09/2011,0.6,Other,1275,1325,1300,
,24/09/2011,0.5,Other,1275,1325,1300,
,25/09/2011,0.6,Other,1275,1325,1300,
,27/09/2011,0.5,Other,1275,1325,1310,
,28/09/2011,0.7,Other,1275,1325,1310,
,29/09/2011,0.6,Other,1275,1325,1310,
,30/09/2011,0.8,Other,1275,1325,1310,
Kayamganj,01/09/2011,21,Red,850,900,870,
,02/09/2011,25,Red,870,1010,895,
,03/09/2011,21.7,Red,890,930,910,
,05/09/2011,25,Red,910,950,930,
,06/09/2011,31,Red,980,1030,1000,
,07/09/2011,41,Red,980,1030,1000,
,08/09/2011,38,Red,990,1030,1010,
,09/09/2011,35,Red,1000,1050,1020,
,10/09/2011,32.5,Red,1010,1050,1030,
,12/09/2011,30,Red,1030,1080,1050,
,13/09/2011,28.5,Red,1050,1100,1075,
,14/09/2011,19,Red,1060,1100,1080,
,15/09/2011,17.5,Red,1080,1120,1100,
,16/09/2011,22.5,Red,1090,1130,1110,
,17/09/2011,18.5,Red,1100,1140,1120,
,19/09/2011,17,Red,1110,1175,1145,
,20/09/2011,28,Red,1130,1170,1150,
,21/09/2011,25,Red,1110,1150,1130,
,22/09/2011,31.5,Red,1120,1160,1140,
,23/09/2011,32,Red,1110,1150,1130,
,24/09/2011,28,Red,1120,1160,1140,
,26/09/2011,25,Red,1130,1170,1150,
,27/09/2011,31.5,Red,1140,1180,1160,
,28/09/2011,32.5,Red,1150,1200,1170,
,29/09/2011,35,Red,1150,1200,1170,
,30/09/2011,28.5,Red,1130,1170,1150,
Khairagarh,01/09/2011,9,Other,600,650,630,
,02/09/2011,5,Other,700,800,750,
,03/09/2011,1,Other,600,650,620,
,05/09/2011,2,Other,600,670,640,
,09/09/2011,10,Other,1100,1200,1150,
,11/09/2011,10,Other,1200,1250,1230,
,12/09/2011,9,Other,1100,1200,1150,
,13/09/2011,12,Other,1100,1200,1150,
,14/09/2011,11,Other,1100,1150,1140,
,15/09/2011,15,Other,1100,1200,1150,
,18/09/2011,3,Other,1100,NR,1150,
,19/09/2011,11,Other,1100,1200,1150,
,22/09/2011,12,Other,1140,1200,1160,
,23/09/2011,9,Other,1100,1200,1150,
Khalilabad,01/09/2011,5,Other,NR,NR,1380,
,02/09/2011,6,Other,NR,NR,1375,
,03/09/2011,7,Other,NR,NR,1360,
,05/09/2011,5,Other,NR,NR,1340,
,06/09/2011,7,Other,NR,NR,1350,
,07/09/2011,8,Other,NR,NR,1350,
,08/09/2011,7.5,Other,NR,NR,1425,
,09/09/2011,6,Other,NR,NR,1450,
,10/09/2011,4.5,Other,NR,NR,1440,
,12/09/2011,4.5,Other,NR,NR,1440,
,13/09/2011,4,Other,NR,NR,1500,
,14/09/2011,3,Other,NR,NR,1500,
,15/09/2011,6,Other,NR,NR,1500,
,17/09/2011,7,Other,NR,NR,1510,
,19/09/2011,5,Other,NR,NR,1520,
,20/09/2011,7,Other,NR,NR,1520,
,21/09/2011,8,Other,NR,NR,1520,
,22/09/2011,4,Other,NR,NR,1500,
,23/09/2011,5,Other,NR,NR,1525,
,24/09/2011,7,Other,NR,NR,1520,
,26/09/2011,8,Other,NR,NR,1525,
,27/09/2011,7,Other,NR,NR,1525,
,28/09/2011,8.5,Other,NR,NR,1530,
Khatauli,01/09/2011,0.5,Other,1000,1010,1000,
,02/09/2011,0.5,Other,1100,1120,1100,
,05/09/2011,0.5,Other,1050,1060,1050,
,08/09/2011,1,Other,1050,1060,1050,
,20/09/2011,2,Other,980,1000,980,
Khurja,02/09/2011,4,Other,900,960,955,
,03/09/2011,1.2,Other,940,960,950,
,05/09/2011,2.5,Other,930,940,935,
,06/09/2011,1.5,Other,950,965,960,
,07/09/2011,0.6,Other,890,930,900,
,08/09/2011,0.1,Other,890,950,920,
,09/09/2011,0.2,Other,900,950,910,
,12/09/2011,0.1,Other,850,950,900,
,16/09/2011,1,Other,850,900,870,
,19/09/2011,1.5,Other,600,1100,1000,
,20/09/2011,1.5, ,NR,NR,NR,
,21/09/2011,3,Other,1000,1020,1010,
,22/09/2011,4,Other,990,1020,1000,
,23/09/2011,0.5,Other,800,1100,1000,
,24/09/2011,2.5,Other,900,960,950,
,27/09/2011,3,Other,1000,1030,1020,
,29/09/2011,1.5,Other,980,1110,1100,
,30/09/2011,1.8,Other,980,1020,1000,
Kiratpur,02/09/2011,3,Other,NR,NR,1200,
,03/09/2011,2.5,Other,NR,NR,1200,
,04/09/2011,3,Other,NR,NR,1210,
,05/09/2011,3,Other,NR,NR,1000,
,06/09/2011,3.5,Other,NR,NR,1000,
,07/09/2011,3.5,Other,NR,NR,1200,
,08/09/2011,3.5,Other,NR,NR,1100,
,09/09/2011,3,Other,NR,NR,1150,
,10/09/2011,2.5,Other,NR,NR,1200,
,11/09/2011,2.5,Other,NR,NR,1200,
,12/09/2011,2,Other,NR,NR,1200,
,13/09/2011,3,Other,NR,NR,1200,
,14/09/2011,3.5,Other,NR,NR,1200,
,15/09/2011,2.5,Other,NR,NR,1200,
,16/09/2011,2,Other,NR,NR,1000,
,19/09/2011,2,Other,NR,NR,800,
,20/09/2011,3,Other,NR,NR,1000,
,21/09/2011,3.5,Other,NR,NR,1200,
,22/09/2011,2,Other,NR,NR,1210,
,23/09/2011,2.5,Other,NR,NR,1250,
,24/09/2011,3,Other,NR,NR,1240,
,25/09/2011,3.5,Other,NR,NR,1240,
,27/09/2011,2,Other,NR,NR,1230,
,29/09/2011,3,Other,NR,NR,1240,
,30/09/2011,2,Other,NR,NR,1230,
Kishunpur,01/09/2011,1.5,Red,NR,NR,900,
,02/09/2011,1,Red,NR,NR,925,
,03/09/2011,0.8,Red,NR,NR,950,
,04/09/2011,0.7,Red,NR,NR,980,
,06/09/2011,1.5,Red,NR,NR,1020,
,07/09/2011,0.5,Red,NR,NR,1030,
,08/09/2011,0.8,Red,NR,NR,1040,
,09/09/2011,0.7,Red,NR,NR,1050,
,10/09/2011,0.7,Red,NR,NR,1080,
,11/09/2011,0.5,Red,NR,NR,1090,
,13/09/2011,0.8,Red,NR,NR,1100,
,14/09/2011,0.7,Red,NR,NR,1100,
,15/09/2011,0.5,Red,NR,NR,1125,
,16/09/2011,0.8,Red,NR,NR,1125,
,17/09/2011,0.9,Red,NR,NR,1140,
,18/09/2011,0.6,Red,NR,NR,1145,
,20/09/2011,0.8,Red,NR,NR,1150,
,21/09/2011,0.7,Red,NR,NR,1160,
,22/09/2011,1,Red,NR,NR,1200,
,23/09/2011,1.5,Red,NR,NR,1250,
,24/09/2011,0.8,Red,NR,NR,1260,
,25/09/2011,0.7,Red,NR,NR,1265,
,27/09/2011,1,Red,NR,NR,1270,
,28/09/2011,0.5,Red,NR,NR,1275,
,29/09/2011,0.6,Red,NR,NR,1275,
,30/09/2011,0.4,Red,NR,NR,1275,
Konch,01/09/2011,0.5,Other,NR,NR,910,
,02/09/2011,0.5,Other,NR,NR,740,
,03/09/2011,0.5,Other,NR,NR,850,
,04/09/2011,0.5,Other,NR,NR,825,
,05/09/2011,0.5,Other,NR,NR,850,
,06/09/2011,0.5,Other,NR,NR,825,
,08/09/2011,0.5,Other,NR,NR,850,
,09/09/2011,0.5,Other,NR,NR,850,
,10/09/2011,0.5,Other,NR,NR,845,
,11/09/2011,0.5,Other,NR,NR,840,
,12/09/2011,0.5,Other,NR,NR,860,
,13/09/2011,0.5,Other,NR,NR,850,
,15/09/2011,0.5,Other,NR,NR,1050,
,16/09/2011,0.5,Other,NR,NR,800,
,17/09/2011,0.5,Other,NR,NR,900,
,18/09/2011,0.5,Other,NR,NR,925,
,19/09/2011,0.5,Other,NR,NR,900,
,20/09/2011,0.5,Other,NR,NR,950,
,22/09/2011,3.9,Other,NR,NR,925,
,23/09/2011,2.8,Other,NR,NR,950,
,25/09/2011,32.2,Other,NR,NR,855,
,26/09/2011,14.1, ,NR,NR,NR,
,27/09/2011,0.5,Other,NR,NR,975,
,29/09/2011,0.5,Other,NR,NR,985,
Kopaganj,01/09/2011,7,Other,1335,1355,1345,
,03/09/2011,50,Other,1340,1360,1350,
,06/09/2011,65,Other,1350,1370,1360,
,07/09/2011,45,Other,1350,1370,1360,
,08/09/2011,50,Other,1360,1380,1370,
,13/09/2011,45,Other,1380,1400,1390,
,14/09/2011,50,Other,1380,1400,1390,
,15/09/2011,40,Other,1370,1390,1380,
,20/09/2011,40,Other,1365,1385,1375,
,21/09/2011,35,Other,1365,1385,1375,
,22/09/2011,45,Other,1380,1400,1390,
,24/09/2011,50,Other,1390,1410,1400,
,27/09/2011,65,Other,1405,1425,1415,
,30/09/2011,120,Other,1415,1435,1425,
Lakhimpur,01/09/2011,4,Red,1120,1140,1130,
,02/09/2011,4.5,Red,1115,1135,1125,
,03/09/2011,4,Red,1110,1130,1120,
,04/09/2011,4.5,Red,1190,1210,1200,
,05/09/2011,5,Red,1225,1245,1235,
,06/09/2011,4,Red,1240,1260,1250,
,07/09/2011,5,Red,1220,1240,1230,
,08/09/2011,5,Red,1210,1230,1220,
,09/09/2011,4,Red,1200,1220,1210,
,10/09/2011,4.5,Red,1205,1225,1215,
,11/09/2011,4.5,Red,1200,1220,1210,
,12/09/2011,5,Red,1215,1235,1225,
,13/09/2011,6,Red,1215,1235,1225,
,14/09/2011,7,Other,1205,1225,1215,
,15/09/2011,6,Other,1215,1235,1225,
,16/09/2011,6.5,Other,1190,1210,1200,
,17/09/2011,6,Other,1200,1220,1210,
,18/09/2011,4.5,Other,1180,1200,1190,
,19/09/2011,5,Other,1185,1205,1195,
,20/09/2011,4,Other,1240,1260,1250,
,21/09/2011,3,Other,1290,1310,1300,
,22/09/2011,4,Other,1315,1335,1325,
,23/09/2011,4.5,Other,1390,1410,1400,
,24/09/2011,4,Other,1370,1390,1380,
,25/09/2011,3,Other,1320,1340,1330,
,26/09/2011,4,Other,1290,1310,1300,
,27/09/2011,5,Other,1290,1310,1300,
,28/09/2011,4,Other,1300,1320,1310,
,29/09/2011,4.5,Other,1305,1325,1315,
,30/09/2011,3.5,Other,1310,1330,1320,
Lalitpur,01/09/2011,5,Other,NR,NR,910,
Lucknow,01/09/2011,15,Other,NR,NR,1275,
,02/09/2011,16,Other,NR,NR,1275,
,03/09/2011,17,Other,NR,NR,1200,
,04/09/2011,20,Other,NR,NR,1200,
,05/09/2011,20,Other,NR,NR,1200,
,06/09/2011,19.5,Other,NR,NR,1200,
,09/09/2011,18,Other,NR,NR,1300,
,10/09/2011,18.5,Other,NR,NR,1300,
,11/09/2011,17.5,Other,NR,NR,1300,
,12/09/2011,19,Other,NR,NR,1300,
,13/09/2011,17,Other,NR,NR,1350,
,14/09/2011,17.5,Other,NR,NR,1350,
,15/09/2011,17,Other,NR,NR,1450,
,16/09/2011,20,Other,NR,NR,1450,
,18/09/2011,19,Other,NR,NR,1450,
,19/09/2011,18.5,Other,NR,NR,1450,
,20/09/2011,17.5,Other,NR,NR,1450,
,21/09/2011,18,Other,NR,NR,1450,
,22/09/2011,18.5,Other,NR,NR,1450,
,23/09/2011,17.5,Other,NR,NR,1450,
Madhoganj,01/09/2011,1.8,Other,NR,NR,1085,
,02/09/2011,1.9,Other,NR,NR,1100,
,03/09/2011,0.3,Other,NR,NR,1100,
,04/09/2011,2.5,Other,NR,NR,1100,
,05/09/2011,3.5,Other,NR,NR,1120,
,06/09/2011,1.8,Other,NR,NR,1130,
,07/09/2011,1,Other,NR,NR,1150,
,08/09/2011,2.2,Other,NR,NR,1130,
,09/09/2011,2.4,Other,NR,NR,1150,
,10/09/2011,0.5,Other,NR,NR,1150,
,11/09/2011,3.2,Other,NR,NR,1160,
,13/09/2011,1.5,Other,NR,NR,1170,
,14/09/2011,1.8,Other,NR,NR,1180,
,15/09/2011,0.9,Other,NR,NR,1220,
,16/09/2011,1.2,Other,NR,NR,1230,
,17/09/2011,1.2,Other,NR,NR,1230,
,18/09/2011,2,Other,NR,NR,1230,
,19/09/2011,1.9,Other,NR,NR,1235,
,20/09/2011,1.1,Other,NR,NR,1240,
,21/09/2011,1.5,Other,NR,NR,1265,
,22/09/2011,1.6,Other,NR,NR,1270,
