Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,16/09/2009,8,Other,NR,900,800,
,17/09/2009,5,Other,NR,1000,900,
,18/09/2009,4,Other,NR,900,800,
,19/09/2009,4,Other,NR,900,800,
,20/09/2009,2,Other,NR,800,700,
,21/09/2009,2,Other,NR,900,800,
,22/09/2009,2,Other,NR,900,800,
,25/09/2009,3.5,Other,NR,900,800,
,26/09/2009,2,Other,NR,900,800,
,27/09/2009,2,Other,NR,900,800,
,28/09/2009,1,Other,NR,950,900,
,29/09/2009,2,Other,NR,900,800,
Sehjanwa,03/09/2009,4.5,Red,NR,NR,900,
,04/09/2009,0.8,Red,NR,NR,925,
,05/09/2009,6.5,Red,NR,NR,920,
,08/09/2009,6,Red,NR,NR,950,
,09/09/2009,7,Red,NR,NR,950,
,10/09/2009,4,Red,NR,NR,960,
,11/09/2009,5,Red,NR,NR,965,
,12/09/2009,4,Red,NR,NR,970,
,16/09/2009,4.7,Red,NR,NR,965,
,17/09/2009,5,Red,NR,NR,980,
,18/09/2009,6.8,Red,NR,NR,990,
,19/09/2009,6.5,Red,NR,NR,990,
,23/09/2009,5,Red,NR,NR,990,
,24/09/2009,4,Red,NR,NR,990,
,25/09/2009,5,Red,NR,NR,995,
,28/09/2009,5,Red,NR,NR,990,
Shahjahanpur,01/09/2009,18.5,Red,910,950,930,
,02/09/2009,18,Red,935,960,940,
,03/09/2009,17,Red,940,965,950,
,04/09/2009,17.5,Red,940,980,960,
,05/09/2009,16.5,Red,950,990,970,
,06/09/2009,16,Red,950,985,975,
,07/09/2009,20,Red,930,975,960,
,08/09/2009,21,Red,935,970,950,
,09/09/2009,22,Red,900,950,925,
,10/09/2009,22.5,Red,900,930,915,
,11/09/2009,23,Red,890,925,910,
,12/09/2009,23.5,Red,880,920,900,
,13/09/2009,24,Red,875,915,890,
,14/09/2009,24.5,Red,865,900,880,
,15/09/2009,25,Red,850,890,870,
,16/09/2009,26,Red,850,875,860,
,17/09/2009,25.5,Red,850,890,870,
,18/09/2009,26,Red,865,900,880,
,19/09/2009,25.5,Red,870,900,885,
,20/09/2009,25,Red,870,910,890,
,22/09/2009,23,Red,900,925,910,
,23/09/2009,22.5,Red,900,935,920,
,24/09/2009,23,Red,875,915,900,
,25/09/2009,24,Red,850,890,875,
,26/09/2009,24.5,Red,850,880,865,
Sitapur,01/09/2009,15,Other,900,960,950,
,03/09/2009,17,Other,900,960,930,
,04/09/2009,15,Other,900,960,930,
,05/09/2009,20,Other,900,960,930,
,07/09/2009,25,Other,900,950,935,
,08/09/2009,22,Other,900,950,935,
,09/09/2009,20,Other,900,950,930,
,10/09/2009,18,Other,900,1000,930,
,11/09/2009,15,Other,900,1000,950,
,12/09/2009,16,Other,900,1000,930,
,14/09/2009,20,Other,900,1000,935,
,15/09/2009,15,Other,900,1000,950,
,16/09/2009,16,Other,900,1000,950,
,17/09/2009,15,Other,900,1000,950,
,18/09/2009,16,Other,900,1000,950,
,19/09/2009,15,Other,900,1000,960,
,22/09/2009,15,Other,900,1000,950,
,23/09/2009,12,Other,900,1000,980,
,24/09/2009,15,Other,900,1000,980,
,25/09/2009,20,Other,910,1000,980,
,26/09/2009,20,Other,910,1000,980,
,29/09/2009,18,Other,910,1000,990,
,30/09/2009,20,Other,900,980,960,
Soharatgarh,07/09/2009,3.2,Other,NR,1500,1400,
,10/09/2009,10.3,Other,NR,1000,980,
,13/09/2009,8.7,Other,NR,1100,1000,
,17/09/2009,16,Other,NR,1100,1000,
,24/09/2009,4.1,Other,NR,1100,1050,
Sultanpur,01/09/2009,35,Other,875,950,900,
,02/09/2009,15,Other,900,925,910,
,04/09/2009,30,Other,875,900,885,
,07/09/2009,40,Other,850,900,875,
,08/09/2009,35,Other,850,875,860,
,09/09/2009,25,Other,850,900,875,
,10/09/2009,20,Other,870,900,880,
,11/09/2009,25,Other,860,900,875,
,14/09/2009,15,Other,875,900,890,
,15/09/2009,10,Other,875,925,900,
Tamkuhi Road,01/09/2009,26,Red,NR,NR,1000,
,03/09/2009,24,Red,NR,NR,1000,
,04/09/2009,13,Red,NR,NR,1000,
,05/09/2009,14.5,Red,NR,NR,1000,
,07/09/2009,14,Red,NR,NR,1000,
,08/09/2009,13,Red,NR,NR,1000,
,09/09/2009,14,Red,NR,NR,1025,
,10/09/2009,14,Red,NR,NR,1025,
,11/09/2009,15,Red,NR,NR,1025,
,12/09/2009,14,Red,NR,NR,950,
,14/09/2009,12.5,Red,NR,NR,950,
,15/09/2009,13,Red,NR,NR,950,
,16/09/2009,12.5,Red,NR,NR,950,
,17/09/2009,13,Red,NR,NR,950,
,18/09/2009,14,Red,NR,NR,950,
,19/09/2009,12.5,Red,NR,NR,950,
,21/09/2009,14,Red,NR,NR,950,
,28/09/2009,12,Red,NR,NR,950,
,29/09/2009,12.5,Red,NR,NR,950,
,30/09/2009,13,Red,NR,NR,1000,
Tilhar,25/09/2009,15.5,Red,900,950,925,
Tulsipur,08/09/2009,8,Other,NR,800,700,
,11/09/2009,5.5,Other,NR,800,700,
,14/09/2009,7.8,Other,NR,800,700,
,17/09/2009,3.8,Other,NR,800,700,
,19/09/2009,7,Other,NR,900,800,
,28/09/2009,4.6,Other,NR,1000,900,
Tundla,21/09/2009,1.8,Other,900,1200,1100,
,22/09/2009,2.5,Other,900,1000,950,
,23/09/2009,2.2,Other,900,1100,1000,
,24/09/2009,1.7,Other,900,1100,1000,
,25/09/2009,1.4,Other,900,1100,1000,
,26/09/2009,1.1,Other,900,1100,1000,
,27/09/2009,0.8, ,NR,NR,NR,
,28/09/2009,3.1,Other,900,1000,950,
,29/09/2009,1.5,Other,900,1100,1000,
,30/09/2009,2.1,Other,900,1100,1000,
Unnao,01/09/2009,1.8,Red,915,940,925,
,02/09/2009,2,Red,880,915,900,
,03/09/2009,2.2,Red,880,915,900,
,04/09/2009,2.5,Red,860,900,870,
,08/09/2009,1.2,Red,880,910,890,
,09/09/2009,1,Red,880,925,900,
,10/09/2009,1.2,Red,880,925,900,
,11/09/2009,1.5,Red,880,925,890,
,12/09/2009,1.8,Red,870,900,880,
,13/09/2009,1.6,Red,870,900,880,
,15/09/2009,1.5,Red,870,900,880,
,16/09/2009,1.2,Red,870,910,890,
,17/09/2009,1,Red,880,900,890,
,18/09/2009,0.8,Red,890,925,900,
,19/09/2009,1.2,Red,890,925,900,
,20/09/2009,1,Red,900,925,910,
,22/09/2009,1.5,Red,900,925,915,
,23/09/2009,1,Red,900,925,915,
,24/09/2009,1.2,Red,900,925,915,
,25/09/2009,2,Red,890,915,900,
,26/09/2009,2.2,Red,890,925,900,
,27/09/2009,1.8,Red,890,925,900,
,29/09/2009,1.6,Red,890,925,900,
,30/09/2009,1.5,Red,870,900,880,
Varanasi(Grain),02/09/2009,340,Other,NR,NR,850,
,03/09/2009,360,Other,NR,NR,860,
,04/09/2009,320,Other,NR,NR,860,
,05/09/2009,280,Other,NR,NR,860,
,06/09/2009,220,Other,NR,NR,860,
,07/09/2009,240,Other,NR,NR,860,
,09/09/2009,280,Other,NR,NR,850,
,10/09/2009,210,Other,NR,NR,850,
,11/09/2009,200,Other,NR,NR,850,
,12/09/2009,220,Other,NR,NR,850,
,13/09/2009,260,Other,NR,NR,850,
,14/09/2009,250,Other,NR,NR,850,
,16/09/2009,300,Other,NR,NR,850,
,17/09/2009,320,Other,NR,NR,850,
,18/09/2009,300,Other,NR,NR,850,
,19/09/2009,310,Other,NR,NR,850,
,20/09/2009,280,Other,NR,NR,850,
,21/09/2009,1506.2,Other,NR,NR,800,
,23/09/2009,500,Other,NR,NR,800,
,24/09/2009,250,Other,NR,NR,800,
,25/09/2009,450,Other,NR,NR,750,
,26/09/2009,400,Other,NR,NR,750,
,27/09/2009,350,Other,NR,NR,750,
,30/09/2009,300,Other,NR,NR,750,
