Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,20/04/2011,0.35,Other,NR,NR,660,
,21/04/2011,0.4,Other,NR,NR,660,
,23/04/2011,0.35,Other,NR,NR,650,
,25/04/2011,0.3,Other,NR,NR,650,
,26/04/2011,0.25,Other,NR,NR,650,
,27/04/2011,0.32,Other,NR,NR,640,
,28/04/2011,0.4,Other,NR,NR,640,
,29/04/2011,0.35,Other,NR,NR,640,
,30/04/2011,0.32,Other,NR,NR,645,
Jasvantnagar,01/04/2011,0.6,Other,560,580,570,
,02/04/2011,0.7,Other,560,580,570,
,04/04/2011,0.8,Other,570,590,580,
,05/04/2011,0.5,Other,570,590,580,
,06/04/2011,0.6,Other,560,580,570,
,07/04/2011,0.8,Other,565,585,575,
,08/04/2011,0.7,Other,585,605,595,
,09/04/2011,0.8,Other,580,600,590,
,11/04/2011,0.7,Other,590,610,600,
,12/04/2011,0.8,Other,580,600,590,
,13/04/2011,1,Other,565,585,575,
,14/04/2011,0.8,Other,570,590,580,
,15/04/2011,0.5,Other,565,585,575,
,16/04/2011,0.7,Other,565,585,575,
,18/04/2011,0.8,Other,560,580,570,
,19/04/2011,1,Other,560,580,570,
,20/04/2011,0.8,Other,565,585,575,
,21/04/2011,0.7,Other,565,585,575,
,22/04/2011,0.4,Other,555,575,565,
,23/04/2011,0.8,Other,540,560,550,
,25/04/2011,0.9,Other,515,535,525,
,26/04/2011,0.8,Other,540,560,550,
,27/04/2011,0.9,Other,540,560,550,
,28/04/2011,0.7,Other,540,560,550,
,29/04/2011,0.6,Other,550,570,560,
,30/04/2011,0.7,Other,550,570,560,
Jaunpur,01/04/2011,300,Other,NR,NR,600,
,02/04/2011,340,Other,NR,NR,600,
,04/04/2011,300,Other,NR,NR,600,
,05/04/2011,350,Other,NR,NR,600,
,06/04/2011,330,Other,NR,NR,600,
,07/04/2011,300,Other,NR,NR,600,
,08/04/2011,400,Other,NR,NR,600,
,09/04/2011,200,Other,NR,NR,650,
,11/04/2011,250,Other,NR,NR,650,
,12/04/2011,300,Other,NR,NR,650,
,13/04/2011,300,Other,NR,NR,650,
,14/04/2011,225,Other,NR,NR,650,
,15/04/2011,340,Other,NR,NR,650,
,16/04/2011,300,Other,NR,NR,650,
,18/04/2011,350,Other,NR,NR,650,
,19/04/2011,300,Other,NR,NR,650,
,20/04/2011,280,Other,NR,NR,660,
,21/04/2011,250,Other,NR,NR,660,
,22/04/2011,260,Other,NR,NR,660,
,23/04/2011,240,Other,NR,NR,660,
,25/04/2011,250,Other,NR,NR,660,
,26/04/2011,300,Other,NR,NR,625,
,27/04/2011,350,Other,NR,NR,625,
,28/04/2011,360,Other,NR,NR,625,
,29/04/2011,300,Other,NR,NR,625,
,30/04/2011,250,Other,NR,NR,625,
Jayas,05/04/2011,3.5,Other,NR,NR,710,
,19/04/2011,4.2,Other,NR,NR,600,
,23/04/2011,4.4,Other,NR,NR,600,
Jhansi,01/04/2011,50,Red,NR,NR,500,
,02/04/2011,35,Red,NR,NR,500,
,03/04/2011,50,Red,NR,NR,460,
,04/04/2011,50,Red,NR,NR,475,
,05/04/2011,60,Red,NR,NR,475,
,06/04/2011,50,Red,NR,NR,475,
,07/04/2011,50,Red,NR,NR,475,
,08/04/2011,45,Red,NR,NR,500,
,09/04/2011,45,Red,NR,NR,525,
,10/04/2011,40,Red,NR,NR,550,
,11/04/2011,35,Red,NR,NR,550,
,12/04/2011,35,Red,NR,NR,570,
,13/04/2011,60,Red,NR,NR,550,
,14/04/2011,40,Red,NR,NR,575,
,15/04/2011,30,Red,NR,NR,600,
,16/04/2011,45,Red,NR,NR,575,
,17/04/2011,40,Red,NR,NR,550,
,18/04/2011,45,Red,NR,NR,525,
,19/04/2011,40,Red,NR,NR,525,
,20/04/2011,50,Red,NR,NR,500,
,21/04/2011,55,Red,NR,NR,500,
,22/04/2011,50,Red,NR,NR,500,
,23/04/2011,50,Red,NR,NR,500,
,24/04/2011,55,Red,NR,NR,475,
,25/04/2011,50,Red,NR,NR,475,
,26/04/2011,45,Red,NR,NR,475,
,27/04/2011,40,Red,NR,NR,475,
,28/04/2011,45,Red,NR,NR,475,
,29/04/2011,45,Red,NR,NR,470,
,30/04/2011,35,Red,NR,NR,500,
Kalpi,01/04/2011,3,Other,NR,NR,550,
,02/04/2011,3,Other,NR,NR,500,
,04/04/2011,3,Other,NR,NR,500,
,05/04/2011,3,Other,NR,NR,500,
,06/04/2011,4,Other,NR,NR,500,
,07/04/2011,3,Other,NR,NR,500,
,11/04/2011,3,Other,NR,NR,500,
,12/04/2011,5,Other,NR,NR,500,
,13/04/2011,2,Other,NR,NR,500,
,15/04/2011,5,Other,NR,NR,500,
,16/04/2011,3,Other,NR,NR,500,
,18/04/2011,3,Other,NR,NR,500,
,19/04/2011,5,Other,NR,NR,500,
,20/04/2011,2,Other,NR,NR,500,
,21/04/2011,3,Other,NR,NR,500,
,23/04/2011,2,Other,NR,NR,500,
Kamlaganj,01/04/2011,16,Red,740,780,760,
,02/04/2011,15,Red,710,750,730,
,04/04/2011,14,Red,700,740,720,
,06/04/2011,13,Red,700,730,710,
,07/04/2011,16,Red,700,730,715,
,08/04/2011,18.5,Red,680,720,700,
,09/04/2011,20,Red,1115,1135,1125,
,11/04/2011,22,Red,660,700,680,
,12/04/2011,24,Red,650,690,670,
,13/04/2011,30,Red,610,650,630,
,14/04/2011,20,Red,580,620,600,
,15/04/2011,22,Red,560,600,580,
,18/04/2011,25,Red,580,610,590,
,19/04/2011,26,Red,560,600,580,
,20/04/2011,19,Red,540,580,560,
,21/04/2011,18,Red,500,540,520,
,22/04/2011,15,Red,510,550,530,
,23/04/2011,12,Red,525,545,535,
,25/04/2011,14,Red,500,560,530,
,26/04/2011,22,Red,500,540,520,
,27/04/2011,20,Red,515,555,535,
,29/04/2011,20,Red,500,550,525,
Kannauj,01/04/2011,3,Red,730,770,750,
,02/04/2011,2.5,Red,675,725,700,
,03/04/2011,3.5,Red,670,710,690,
,04/04/2011,4,Red,NR,NR,690,
,06/04/2011,3.5,Red,NR,NR,700,
,07/04/2011,4,Red,NR,NR,680,
,08/04/2011,3.5,Red,NR,NR,700,
,09/04/2011,3,Red,NR,NR,680,
,10/04/2011,4.5,Red,650,700,670,
,11/04/2011,4,Red,660,700,680,
,13/04/2011,3.5,Red,665,715,690,
,14/04/2011,5,Red,NR,NR,680,
,15/04/2011,5.5,Red,NR,NR,675,
,16/04/2011,4,Red,NR,NR,670,
,17/04/2011,4,Red,NR,NR,670,
,18/04/2011,4,Red,NR,NR,670,
,20/04/2011,3.5,Red,630,680,650,
,21/04/2011,3,Red,NR,NR,660,
,22/04/2011,2.5,Red,NR,NR,670,
,23/04/2011,3.5,Red,NR,NR,670,
,24/04/2011,4,Red,NR,NR,660,
,27/04/2011,4,Red,NR,NR,650,
,28/04/2011,3.5,Red,NR,NR,640,
,29/04/2011,3,Red,NR,NR,630,
Kanpur(Grain),01/04/2011,110,Red,680,720,700,
,02/04/2011,115,Red,680,710,690,
,04/04/2011,115,Red,665,685,675,
,06/04/2011,110,Red,660,700,680,
,07/04/2011,105,Red,675,695,685,
,08/04/2011,100,Red,680,710,690,
,09/04/2011,115,Red,660,700,680,
,11/04/2011,115,Red,665,685,675,
,12/04/2011,120,Red,650,690,670,
,13/04/2011,125,Red,630,670,650,
,14/04/2011,120,Red,635,675,655,
,15/04/2011,115,Red,640,680,660,
,18/04/2011,120,Red,630,670,650,
,19/04/2011,110,Red,650,690,670,
,20/04/2011,110,Red,660,700,680,
,21/04/2011,115,Red,630,670,650,
,22/04/2011,120,Red,600,680,640,
,23/04/2011,125,Red,600,640,620,
,25/04/2011,120,Red,580,620,600,
,26/04/2011,125,Red,560,600,580,
,27/04/2011,130,Red,550,590,570,
,28/04/2011,135,Red,540,580,560,
,29/04/2011,140,Red,550,590,570,
Kasganj,01/04/2011,0.9,Other,725,770,730,
,02/04/2011,0.7,Other,725,760,730,
,03/04/2011,0.8,Other,725,760,730,
,05/04/2011,0.9,Other,720,750,725,
,06/04/2011,0.8,Other,700,740,720,
,07/04/2011,0.9,Other,700,740,720,
,08/04/2011,1,Other,700,740,720,
,09/04/2011,1.2,Other,700,740,720,
,10/04/2011,1,Other,700,740,720,
,12/04/2011,1.2,Other,700,740,720,
,13/04/2011,1,Other,700,740,720,
,14/04/2011,0.9,Other,700,740,720,
,15/04/2011,1,Other,700,740,720,
,16/04/2011,0.7,Other,700,740,720,
,17/04/2011,0.6,Other,700,740,720,
,19/04/2011,0.7,Other,650,700,680,
,20/04/2011,0.8,Other,650,700,680,
,21/04/2011,0.9,Other,650,700,680,
,22/04/2011,1,Other,650,700,680,
,23/04/2011,0.9,Other,650,700,680,
,24/04/2011,0.7,Other,650,690,670,
,26/04/2011,0.6,Other,650,690,670,
,27/04/2011,0.7,Other,600,650,630,
,28/04/2011,0.8,Other,600,650,635,
,29/04/2011,0.9,Other,600,650,635,
,30/04/2011,1,Other,600,650,635,
Kayamganj,01/04/2011,29,Red,650,690,670,
,02/04/2011,30.5,Red,650,690,670,
,04/04/2011,30,Red,630,670,650,
,06/04/2011,26,Red,645,675,655,
,07/04/2011,28,Red,630,670,650,
,08/04/2011,27.5,Red,630,670,650,
,09/04/2011,18.5,Red,610,650,630,
,10/04/2011,29,Red,650,690,670,
,11/04/2011,19.5,Red,630,670,650,
,12/04/2011,11,Red,610,650,630,
,13/04/2011,17.5,Red,600,640,620,
,14/04/2011,11.1,Red,590,630,610,
,15/04/2011,9,Red,600,640,620,
,16/04/2011,9.9,Red,610,650,630,
,18/04/2011,12,Red,580,620,600,
,19/04/2011,14.5,Red,590,630,610,
,20/04/2011,14,Red,580,620,600,
,21/04/2011,16,Red,600,640,620,
,25/04/2011,12,Red,580,620,600,
,26/04/2011,15,Red,580,620,600,
,27/04/2011,11,Red,570,610,590,
,28/04/2011,12.5, ,NR,NR,NR,
,29/04/2011,13.5,Red,565,585,575,
,30/04/2011,10,Red,560,580,570,
Khair,01/04/2011,5,Other,650,750,700,
,02/04/2011,4,Other,640,760,700,
,07/04/2011,8,Other,600,700,650,
,08/04/2011,9,Other,600,720,630,
,09/04/2011,6,Other,600,700,620,
,10/04/2011,5,Other,610,720,630,
,11/04/2011,4,Other,600,700,620,
,12/04/2011,5,Other,580,720,600,
,14/04/2011,6,Other,610,720,620,
,15/04/2011,5,Other,600,750,630,
,16/04/2011,4,Other,610,760,650,
,17/04/2011,5,Other,620,750,640,
,18/04/2011,6,Other,610,760,630,
,19/04/2011,4,Other,620,780,650,
,21/04/2011,3,Other,600,750,660,
,22/04/2011,4,Other,610,740,650,
,23/04/2011,5,Other,600,750,630,
,24/04/2011,4,Other,610,760,625,
,25/04/2011,5,Other,600,750,620,
,26/04/2011,6,Other,590,740,610,
,28/04/2011,4,Other,600,750,620,
,29/04/2011,3,Other,600,760,610,
,30/04/2011,2,Other,610,750,620,
Khairagarh,01/04/2011,2,Other,780,800,790,
,03/04/2011,3,Other,800,830,810,
,04/04/2011,3,Other,790,820,800,
,05/04/2011,3,Other,800,850,830,
,06/04/2011,3,Other,840,870,850,
,07/04/2011,2,Other,800,830,820,
,08/04/2011,3,Other,780,800,790,
,13/04/2011,2,Other,700,750,730,
,15/04/2011,2,Other,700,750,730,
,18/04/2011,3,Other,700,750,730,
,19/04/2011,3,Other,700,750,730,
,20/04/2011,3,Other,720,750,740,
,21/04/2011,3,Other,730,760,750,
,22/04/2011,3,Other,730,760,750,
,24/04/2011,3,Other,720,750,740,
,25/04/2011,3,Other,760,800,770,
,26/04/2011,3,Other,740,760,750,
,27/04/2011,3,Other,700,750,730,
,28/04/2011,3,Other,730,770,750,
Khalilabad,01/04/2011,8,Other,NR,NR,690,
,02/04/2011,3,Other,NR,NR,690,
,04/04/2011,9,Other,NR,NR,680,
,05/04/2011,8,Other,NR,NR,675,
,06/04/2011,9,Other,NR,NR,680,
,07/04/2011,8,Other,NR,NR,680,
,08/04/2011,7,Other,NR,NR,680,
,09/04/2011,8,Other,NR,NR,685,
,11/04/2011,9,Other,NR,NR,690,
,12/04/2011,9,Other,NR,NR,690,
,13/04/2011,10,Other,NR,NR,690,
,14/04/2011,12,Other,NR,NR,695,
,15/04/2011,6,Other,NR,NR,690,
,16/04/2011,6,Other,NR,NR,695,
,18/04/2011,8,Other,NR,NR,690,
,19/04/2011,8,Other,NR,NR,690,
,20/04/2011,10,Other,NR,NR,680,
,21/04/2011,7,Other,NR,NR,690,
,22/04/2011,8,Other,NR,NR,690,
,23/04/2011,7.5,Other,NR,NR,680,
,25/04/2011,9,Other,NR,NR,690,
,26/04/2011,8,Other,NR,NR,680,
,27/04/2011,8,Other,NR,NR,680,
,28/04/2011,9,Other,NR,NR,690,
Khatauli,01/04/2011,2,Other,520,530,520,
,02/04/2011,0.4,Other,400,410,400,
,03/04/2011,0.5,Other,410,420,410,
,04/04/2011,4,Other,390,400,390,
,06/04/2011,3,Other,465,470,465,
,07/04/2011,1,Other,470,480,470,
,09/04/2011,1,Other,480,490,480,
,10/04/2011,0.8,Other,480,490,480,
,11/04/2011,2,Other,460,470,460,
,12/04/2011,1,Other,490,500,490,
,13/04/2011,2,Other,500,510,500,
,14/04/2011,1,Other,490,500,490,
,19/04/2011,1,Other,350,360,350,
,20/04/2011,0.5,Other,520,530,520,
,21/04/2011,0.4,Other,510,520,510,
,23/04/2011,0.5,Other,500,510,500,
,26/04/2011,0.5,Other,480,500,480,
,29/04/2011,0.5,Other,470,480,470,
,30/04/2011,0.5,Other,480,490,480,
Khurja,03/04/2011,15.6,Other,400,750,650,
,04/04/2011,5.4,Other,400,700,650,
,05/04/2011,4.6,Other,600,800,720,
,06/04/2011,6.5,Other,400,700,560,
,15/04/2011,17.2,Other,400,600,540,
,16/04/2011,15.6,Other,420,520,450,
,17/04/2011,0.9,Other,400,600,515,
,18/04/2011,16.5,Other,400,550,420,
,19/04/2011,12.3,Other,400,500,450,
,21/04/2011,14.2,Other,400,600,510,
,23/04/2011,2.3,Other,400,600,500,
,24/04/2011,13.5,Other,300,600,430,
,26/04/2011,13.2,Other,400,600,530,
,27/04/2011,1.3,Other,400,600,500,
,28/04/2011,1.4,Other,400,600,450,
,29/04/2011,1.2,Other,400,600,550,
,30/04/2011,12.3,Other,400,600,520,
Kiratpur,02/04/2011,2,Other,NR,NR,750,
,04/04/2011,2,Other,NR,NR,600,
,06/04/2011,3.5,Other,NR,NR,600,
,08/04/2011,2.5,Other,NR,NR,600,
,09/04/2011,4,Other,NR,NR,600,
,10/04/2011,3,Other,NR,NR,700,
,11/04/2011,3,Other,NR,NR,700,
,13/04/2011,3.5,Other,NR,NR,720,
,14/04/2011,3,Other,NR,NR,720,
,15/04/2011,3, ,NR,NR,NR,
,17/04/2011,2,Other,NR,NR,600,
,18/04/2011,3,Other,NR,NR,600,
,19/04/2011,2,Other,NR,NR,720,
,20/04/2011,3,Other,NR,NR,700,
,21/04/2011,4,Other,NR,NR,500,
,23/04/2011,3,Other,NR,NR,500,
,24/04/2011,1.5,Other,NR,NR,510,
,25/04/2011,2,Other,NR,NR,510,
,26/04/2011,3,Other,NR,NR,670,
,27/04/2011,3,Other,NR,NR,530,
,28/04/2011,4,Other,NR,NR,500,
,29/04/2011,3.5,Other,NR,NR,500,
,30/04/2011,2.5,Other,NR,NR,650,
Kishunpur,01/04/2011,1.5,Red,NR,NR,650,
,02/04/2011,2,Red,NR,NR,640,
,03/04/2011,1.5,Red,NR,NR,630,
,05/04/2011,2.5,Red,NR,NR,625,
,06/04/2011,1.5,Red,NR,NR,620,
,07/04/2011,2,Red,NR,NR,625,
,08/04/2011,1,Red,NR,NR,620,
,09/04/2011,2.5,Red,NR,NR,615,
,10/04/2011,2,Red,NR,NR,610,
,11/04/2011,3,Red,NR,NR,610,
,12/04/2011,3,Red,NR,NR,610,
,13/04/2011,2.5,Red,NR,NR,610,
,14/04/2011,3.5,Red,NR,NR,600,
,15/04/2011,2,Red,NR,NR,600,
,16/04/2011,3,Red,NR,NR,590,
,17/04/2011,3.5,Red,NR,NR,580,
,19/04/2011,2.5,Red,NR,NR,590,
,20/04/2011,3,Red,NR,NR,590,
,21/04/2011,4,Red,NR,NR,590,
,22/04/2011,3.5,Red,NR,NR,590,
,23/04/2011,4,Red,NR,NR,525,
,24/04/2011,4.5,Red,NR,NR,530,
,26/04/2011,3.5,Red,NR,NR,500,
,27/04/2011,4,Red,NR,NR,500,
,28/04/2011,6,Red,NR,NR,490,
,29/04/2011,5,Red,NR,NR,490,
,30/04/2011,3.5, ,NR,NR,NR,
Konch,01/04/2011,1,Other,NR,NR,650,
,02/04/2011,0.5,Other,NR,NR,600,
,03/04/2011,1,Other,NR,NR,580,
,04/04/2011,0.5,Other,NR,NR,550,
,05/04/2011,1,Other,NR,NR,600,
,08/04/2011,1,Other,NR,NR,625,
,09/04/2011,0.5,Other,NR,NR,600,
,10/04/2011,0.5,Other,NR,NR,560,
,11/04/2011,0.8,Other,NR,NR,650,
,12/04/2011,1,Other,NR,NR,625,
,14/04/2011,1,Other,NR,NR,610,
,15/04/2011,2,Other,NR,NR,560,
,16/04/2011,1.5,Other,NR,NR,625,
,17/04/2011,1,Other,NR,NR,611,
,21/04/2011,2.5,Other,NR,NR,520,
,22/04/2011,1,Other,NR,NR,625,
,23/04/2011,0.5,Other,NR,NR,550,
,24/04/2011,1,Other,NR,NR,625,
,25/04/2011,2,Other,NR,NR,600,
,26/04/2011,1.5,Other,NR,NR,585,
,28/04/2011,1,Other,NR,NR,590,
,29/04/2011,1,Other,NR,NR,580,
,30/04/2011,2,Other,NR,NR,575,
Lakhimpur,06/04/2011,10,Red,760,780,770,
,07/04/2011,10,Red,740,760,750,
,08/04/2011,8,Red,730,750,740,
,09/04/2011,6.5,Red,715,735,725,
,10/04/2011,6,Red,725,745,725,
,11/04/2011,7,Red,715,735,725,
,12/04/2011,7,Red,720,740,730,
,13/04/2011,6.5,Red,715,735,725,
,14/04/2011,6,Red,715,735,725,
,15/04/2011,7.5,Red,710,730,720,
,16/04/2011,6,Red,700,720,710,
,17/04/2011,6,Red,690,710,700,
,18/04/2011,8,Red,710,730,720,
,19/04/2011,7,Red,690,710,700,
,20/04/2011,8,Red,665,685,675,
,21/04/2011,11,Red,660,680,670,
,22/04/2011,15,Red,690,710,700,
,23/04/2011,12,Red,690,710,700,
,24/04/2011,10,Red,690,710,700,
,25/04/2011,10,Red,700,720,710,
,26/04/2011,9,Red,690,710,700,
,27/04/2011,10,Red,490,510,500,
,28/04/2011,10,Red,515,535,525,
,29/04/2011,9,Red,515,535,525,
,30/04/2011,9,Red,540,560,550,
Lalitpur,01/04/2011,7.5,Other,NR,NR,685,
,02/04/2011,6,Other,NR,NR,690,
,04/04/2011,6,Other,NR,NR,700,
,06/04/2011,6,Other,NR,NR,680,
,07/04/2011,6,Other,NR,NR,675,
,08/04/2011,8,Other,NR,NR,670,
,09/04/2011,7.5,Other,NR,NR,660,
,11/04/2011,6,Other,NR,NR,540,
,12/04/2011,6,Other,NR,NR,550,
,13/04/2011,4,Other,NR,NR,550,
,14/04/2011,5,Other,NR,NR,520,
,15/04/2011,6,Other,NR,NR,510,
,16/04/2011,5,Other,NR,NR,610,
,18/04/2011,6,Other,NR,NR,515,
,19/04/2011,5,Other,NR,NR,500,
,20/04/2011,6,Other,NR,NR,510,
,21/04/2011,4,Other,NR,NR,475,
,22/04/2011,4,Other,NR,NR,480,
,23/04/2011,10,Other,NR,NR,510,
,25/04/2011,7.5,Other,NR,NR,475,
,26/04/2011,6,Other,NR,NR,465,
,27/04/2011,6,Other,NR,NR,480,
,28/04/2011,6,Other,NR,NR,480,
,29/04/2011,6,Other,NR,NR,500,
,30/04/2011,5,Other,NR,NR,510,
Lucknow,09/04/2011,35,Other,NR,NR,650,
,10/04/2011,34,Other,NR,NR,650,
,11/04/2011,36.5,Other,NR,NR,650,
,12/04/2011,37.5,Other,NR,NR,450,
,13/04/2011,47,Other,NR,NR,450,
,14/04/2011,35,Other,NR,NR,650,
,15/04/2011,35,Other,NR,NR,650,
,16/04/2011,35,Other,NR,NR,600,
,17/04/2011,36,Other,NR,NR,600,
,18/04/2011,37,Other,NR,NR,600,
,19/04/2011,39,Other,NR,NR,550,
,26/04/2011,35,Other,NR,NR,600,
,27/04/2011,34.4,Other,NR,NR,600,
,28/04/2011,35.5,Other,NR,NR,600,
,29/04/2011,32.5,Other,NR,NR,600,
Madhoganj,01/04/2011,1.2,Other,NR,NR,730,
,03/04/2011,0.6,Other,NR,NR,636,
,05/04/2011,1.5,Other,NR,NR,660,
,06/04/2011,1.5,Other,NR,NR,660,
,07/04/2011,0.5,Other,NR,NR,650,
,08/04/2011,2,Other,NR,NR,650,
,10/04/2011,0.6,Other,NR,NR,665,
,11/04/2011,0.8,Other,NR,NR,660,
,12/04/2011,6,Other,NR,NR,660,
,13/04/2011,0.3,Other,NR,NR,630,
,14/04/2011,0.5,Other,NR,NR,630,
,15/04/2011,0.4,Other,NR,NR,630,
,17/04/2011,0.2,Other,NR,NR,630,
,18/04/2011,0.6,Other,NR,NR,630,
,19/04/2011,0.5,Other,NR,NR,625,
,20/04/2011,0.4,Other,NR,NR,625,
,21/04/2011,0.7,Other,NR,NR,650,
,22/04/2011,1,Other,NR,NR,660,
,24/04/2011,1.2,Other,NR,NR,665,
,25/04/2011,0.5,Other,NR,NR,660,
,26/04/2011,1.5,Other,NR,NR,665,
,27/04/2011,2,Other,NR,NR,670,
,28/04/2011,1,Other,NR,NR,660,
,29/04/2011,1.4,Other,NR,NR,650,
Mahoba,01/04/2011,12.5,Other,NR,NR,800,
,02/04/2011,10,Other,NR,NR,780,
,03/04/2011,11,Other,NR,NR,780,
,04/04/2011,12,Other,NR,NR,780,
,05/04/2011,8,Other,NR,NR,780,
,06/04/2011,12.5,Other,NR,NR,780,
,07/04/2011,15,Other,NR,NR,780,
,08/04/2011,14,Other,NR,NR,780,
,09/04/2011,16,Other,NR,NR,750,
,10/04/2011,15,Other,NR,NR,750,
,11/04/2011,16,Other,NR,NR,750,
,12/04/2011,10,Other,NR,NR,750,
,13/04/2011,12.5,Other,NR,NR,750,
,14/04/2011,15,Other,NR,NR,750,
,15/04/2011,20,Other,NR,NR,750,
,16/04/2011,18,Other,NR,NR,750,
,17/04/2011,20,Other,NR,NR,750,
,18/04/2011,21.5,Other,NR,NR,750,
,19/04/2011,8,Other,NR,NR,600,
,20/04/2011,16,Other,NR,NR,650,
,21/04/2011,18,Other,NR,NR,600,
,22/04/2011,20,Other,NR,NR,600,
,23/04/2011,25,Other,NR,NR,600,
,24/04/2011,20,Other,NR,NR,600,
,25/04/2011,18,Other,NR,NR,600,
,26/04/2011,8,Other,NR,NR,600,
,27/04/2011,20,Other,NR,NR,600,
,28/04/2011,18,Other,NR,NR,600,
,29/04/2011,20,Other,NR,NR,600,
,30/04/2011,25,Other,NR,NR,600,
Mainpuri,01/04/2011,12,Other,600,660,640,
,02/04/2011,9,Other,620,665,650,
,04/04/2011,8,Other,650,680,675,
,05/04/2011,12,Other,620,670,650,
,06/04/2011,11,Other,600,655,650,
,07/04/2011,9,Other,610,660,650,
,08/04/2011,7.5,Other,630,680,670,
,09/04/2011,8,Other,620,685,675,
,11/04/2011,9,Other,600,660,650,
,12/04/2011,10,Other,625,675,670,
,13/04/2011,11,Other,600,655,650,
,14/04/2011,10,Other,600,650,640,
,15/04/2011,12,Other,600,650,635,
,16/04/2011,9,Other,600,665,650,
,18/04/2011,9,Other,600,660,650,
,19/04/2011,12,Other,600,640,630,
,20/04/2011,13,Other,600,640,625,
,21/04/2011,12,Other,600,640,620,
,22/04/2011,11,Other,610,660,650,
,23/04/2011,11,Other,610,660,650,
,25/04/2011,9,Other,660,675,670,
,26/04/2011,12,Other,600,645,640,
,27/04/2011,12.5,Other,615,640,635,
,28/04/2011,13,Other,600,635,625,
,29/04/2011,12,Other,600,640,625,
,30/04/2011,13.5,Other,600,635,620,
Maudaha,01/04/2011,0.4,Other,NR,NR,780,
,02/04/2011,0.3,Other,NR,NR,780,
,03/04/2011,0.5,Other,NR,NR,780,
,04/04/2011,0.3,Other,NR,NR,780,
,05/04/2011,0.4,Other,NR,NR,780,
,06/04/2011,0.4,Other,NR,NR,710,
,08/04/2011,0.6,Other,NR,NR,700,
,11/04/2011,0.9,Other,NR,NR,650,
,13/04/2011,0.5,Other,NR,NR,600,
,15/04/2011,0.5,Other,NR,NR,600,
,16/04/2011,0.8,Other,NR,NR,700,
,17/04/2011,0.4,Other,NR,NR,700,
,18/04/2011,0.5,Other,NR,NR,710,
,22/04/2011,0.2,Other,NR,NR,640,
,23/04/2011,0.4,Other,NR,NR,620,
,24/04/2011,0.3,Other,NR,NR,610,
,26/04/2011,0.4,Other,NR,NR,620,
,27/04/2011,0.2,Other,NR,NR,610,
,29/04/2011,0.4,Other,NR,NR,600,
,30/04/2011,0.8,Other,NR,NR,600,
Mawana,01/04/2011,2.5,Other,NR,NR,640,
,02/04/2011,2.5,Other,NR,NR,640,
,03/04/2011,2.6,Other,NR,NR,635,
,04/04/2011,5,Other,NR,NR,640,
,05/04/2011,2,Other,NR,NR,625,
,06/04/2011,2.5,Other,NR,NR,625,
,07/04/2011,4,Other,NR,NR,620,
,08/04/2011,2.5,Other,NR,NR,625,
,09/04/2011,2,Other,NR,NR,635,
,10/04/2011,3,Other,NR,NR,625,
,11/04/2011,4,Other,NR,NR,625,
,12/04/2011,2.5,Other,NR,NR,620,
,13/04/2011,4,Other,NR,NR,550,
,14/04/2011,2,Other,NR,NR,560,
,15/04/2011,2.5,Other,NR,NR,570,
,16/04/2011,2,Other,NR,NR,565,
,17/04/2011,3.5,Other,NR,NR,570,
,18/04/2011,2.5,Other,NR,NR,600,
,19/04/2011,2,Other,NR,NR,625,
,20/04/2011,4,Other,NR,NR,620,
,21/04/2011,2,Other,NR,NR,625,
,22/04/2011,2,Other,NR,NR,615,
,23/04/2011,4,Other,NR,NR,625,
,24/04/2011,2,Other,NR,NR,625,
,25/04/2011,2.5,Other,NR,NR,620,
Meerut,15/04/2011,67,Other,NR,NR,600,
,18/04/2011,45,Other,NR,NR,610,
,19/04/2011,20,Other,NR,NR,620,
,20/04/2011,15,Other,NR,NR,625,
,21/04/2011,18,Other,NR,NR,600,
,25/04/2011,15,Other,NR,NR,600,
,26/04/2011,20,Other,NR,NR,600,
,27/04/2011,45,Other,NR,NR,585,
,28/04/2011,35,Other,NR,NR,590,
,29/04/2011,28,Other,NR,NR,600,
Mirzapur,01/04/2011,10,Red,NR,NR,700,
,02/04/2011,15,Red,NR,NR,660,
,04/04/2011,10,Red,NR,NR,650,
,05/04/2011,9,Red,NR,NR,650,
,06/04/2011,10,Red,NR,NR,650,
,07/04/2011,9,Red,NR,NR,630,
,08/04/2011,10,Red,NR,NR,630,
,09/04/2011,9,Red,NR,NR,600,
,11/04/2011,10,Red,NR,NR,600,
,12/04/2011,9,Red,NR,NR,600,
,13/04/2011,10,Red,NR,NR,600,
,14/04/2011,9,Red,NR,NR,600,
,15/04/2011,10,Red,NR,NR,600,
,16/04/2011,9,Red,NR,NR,580,
,18/04/2011,11,Red,NR,NR,580,
,19/04/2011,15,Red,NR,NR,580,
,20/04/2011,20,Red,NR,NR,580,
,21/04/2011,25,Red,NR,NR,550,
,22/04/2011,18,Red,NR,NR,550,
,23/04/2011,20,Red,NR,NR,550,
,25/04/2011,22.5,Red,NR,NR,550,
,27/04/2011,15,Red,NR,NR,575,
,28/04/2011,18,Red,NR,NR,575,
,29/04/2011,20,Red,NR,NR,575,
,30/04/2011,16,Red,NR,NR,575,
Moth,01/04/2011,1,Other,NR,NR,540,
