Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jahangirabad,02/12/2011,1.5,Other,800,1000,950,
,04/12/2011,1.2,Other,800,1000,825,
,06/12/2011,2,Other,700,900,820,
,07/12/2011,0.6,Other,700,900,825,
,08/12/2011,1.5,Other,800,1000,850,
,11/12/2011,1.6,Other,680,920,759,
,13/12/2011,1.5,Other,680,900,775,
,14/12/2011,1.5,Other,650,900,775,
,15/12/2011,1.2, ,NR,NR,NR,
,17/12/2011,0.3, ,NR,NR,NR,
,18/12/2011,1.2,Other,800,1200,1000,
,20/12/2011,1.2,Other,600,800,780,
,21/12/2011,0.5, ,NR,NR,NR,
,23/12/2011,0.4, ,NR,NR,NR,
,24/12/2011,0.6,Other,600,800,720,
,25/12/2011,1,Other,600,800,740,
,26/12/2011,1.5,Other,600,900,760,
,27/12/2011,1.5,Other,600,850,775,
,29/12/2011,1.5,Other,600,900,760,
,30/12/2011,1.2,Other,600,900,780,
,31/12/2011,0.6,Other,600,900,780,
Jalaun,01/12/2011,5.6,Other,NR,NR,700,
,02/12/2011,20,Other,NR,NR,760,
,03/12/2011,20,Other,NR,NR,630,
,04/12/2011,25,Other,NR,NR,800,
,06/12/2011,32,Other,NR,NR,720,
,07/12/2011,25,Other,NR,NR,700,
,08/12/2011,20,Other,NR,NR,680,
,09/12/2011,20,Other,NR,NR,710,
,10/12/2011,20,Other,NR,NR,650,
,11/12/2011,25,Other,NR,NR,715,
,13/12/2011,30,Other,NR,NR,688,
,14/12/2011,30,Other,NR,NR,800,
,16/12/2011,20,Other,NR,NR,890,
,17/12/2011,25,Other,NR,NR,640,
,18/12/2011,12,Other,NR,NR,610,
,21/12/2011,25.4,Other,NR,NR,650,
,25/12/2011,26,Other,NR,NR,700,
,27/12/2011,25,Other,NR,NR,720,
,29/12/2011,20,Other,NR,NR,750,
Jasra,01/12/2011,7, ,NR,NR,NR,
,02/12/2011,7.5, ,NR,NR,NR,
,03/12/2011,8, ,NR,NR,NR,
,05/12/2011,7, ,NR,NR,NR,
,07/12/2011,8, ,NR,NR,NR,
,08/12/2011,9.5, ,NR,NR,NR,
,09/12/2011,8, ,NR,NR,NR,
,10/12/2011,7, ,NR,NR,NR,
,12/12/2011,5, ,NR,NR,NR,
,13/12/2011,4.8, ,NR,NR,NR,
,14/12/2011,3.2, ,NR,NR,NR,
,15/12/2011,4, ,NR,NR,NR,
,16/12/2011,5, ,NR,NR,NR,
,17/12/2011,4.8, ,NR,NR,NR,
,19/12/2011,4, ,NR,NR,NR,
,20/12/2011,4.2,Beelary-Red,NR,NR,600,
,21/12/2011,4,Beelary-Red,NR,NR,600,
,22/12/2011,3.5,Beelary-Red,NR,NR,610,
,23/12/2011,4.5,Beelary-Red,NR,NR,610,
,24/12/2011,3.5,Beelary-Red,NR,NR,610,
,26/12/2011,3.2,Beelary-Red,NR,NR,615,
,27/12/2011,3.5,Beelary-Red,NR,NR,515,
,28/12/2011,3,Beelary-Red,NR,NR,620,
,29/12/2011,3,Beelary-Red,NR,NR,620,
,30/12/2011,4.5,Beelary-Red,NR,NR,620,
,31/12/2011,4,Beelary-Red,NR,NR,625,
Jasvantnagar,01/12/2011,0.7,Other,1180,1200,1190,
,02/12/2011,0.8,Other,1180,1200,1190,
,03/12/2011,0.7,Other,1170,1190,1180,
,05/12/2011,0.6,Other,1175,1195,1185,
,06/12/2011,0.5,Other,1120,1140,1130,
,07/12/2011,0.7,Other,1090,1110,1100,
,08/12/2011,0.6, ,NR,NR,NR,
,09/12/2011,1,Other,1040,1060,1050,
,10/12/2011,0.7,Other,1060,1080,1070,
,12/12/2011,0.6,Other,1055,1075,1065,
,13/12/2011,0.8,Other,890,910,900,
,14/12/2011,0.9,Other,865,885,875,
,15/12/2011,0.7,Other,865,885,875,
,16/12/2011,0.6,Other,860,880,870,
,17/12/2011,0.7,Other,865,885,875,
,19/12/2011,0.7,Other,870,890,880,
,20/12/2011,0.6,Other,860,880,870,
,21/12/2011,0.7,Other,855,875,865,
,22/12/2011,0.6,Other,860,880,870,
,23/12/2011,1.2,Other,675,695,685,
,24/12/2011,0.8,Other,665,685,675,
,26/12/2011,0.7,Other,670,690,680,
,27/12/2011,0.6,Other,690,710,700,
,28/12/2011,0.7,Other,650,670,660,
,29/12/2011,0.8,Other,640,660,650,
,30/12/2011,1.1,Other,640,660,650,
,31/12/2011,0.7,Other,630,650,640,
Jaunpur,01/12/2011,28,Other,NR,NR,900,
,02/12/2011,25,Other,NR,NR,900,
,03/12/2011,30,Other,NR,NR,900,
,05/12/2011,35,Other,NR,NR,900,
,06/12/2011,30,Other,NR,NR,900,
,07/12/2011,28,Other,NR,NR,900,
,08/12/2011,30,Other,NR,NR,900,
,09/12/2011,25,Other,NR,NR,900,
,10/12/2011,20,Other,NR,NR,900,
,12/12/2011,26,Other,NR,NR,850,
,13/12/2011,28,Other,NR,NR,850,
,14/12/2011,30,Other,NR,NR,800,
,15/12/2011,26,Other,NR,NR,800,
,16/12/2011,24,Other,NR,NR,800,
,17/12/2011,20,Other,NR,NR,800,
,19/12/2011,25,Other,NR,NR,700,
,20/12/2011,28,Other,NR,NR,700,
,21/12/2011,30,Other,NR,NR,700,
,22/12/2011,28,Other,NR,NR,700,
,23/12/2011,25,Other,NR,NR,700,
,24/12/2011,26,Other,NR,NR,700,
,26/12/2011,28,Other,NR,NR,700,
,27/12/2011,30,Other,NR,NR,700,
,28/12/2011,35,Other,NR,NR,700,
,29/12/2011,36,Other,NR,NR,700,
,30/12/2011,34,Other,NR,NR,700,
,31/12/2011,32,Other,NR,NR,700,
Jhansi,01/12/2011,45,Red,500,850,760,
,02/12/2011,45,Red,550,850,740,
,03/12/2011,55,Red,550,1000,725,
,04/12/2011,45,Red,650,950,740,
,05/12/2011,80,Red,600,870,700,
,06/12/2011,40,Red,500,800,650,
,07/12/2011,40,Red,500,800,650,
,08/12/2011,40,Red,500,825,660,
,09/12/2011,35,Red,500,875,725,
,10/12/2011,40,Red,550,825,700,
,11/12/2011,40,Red,550,850,650,
,12/12/2011,40,Red,525,825,675,
,13/12/2011,37.5,Red,NR,NR,675,
,14/12/2011,40,Red,550,825,670,
,15/12/2011,40,Red,550,825,670,
,16/12/2011,40,Red,500,800,650,
,17/12/2011,45,Red,500,800,600,
,19/12/2011,35,Red,500,700,600,
,20/12/2011,40,Red,500,700,590,
,21/12/2011,45,Red,450,750,550,
,22/12/2011,40,Red,500,750,660,
,23/12/2011,50,Red,450,700,550,
,24/12/2011,45,Red,500,700,550,
,25/12/2011,45,Red,NR,NR,525,
,26/12/2011,40,Red,450,625,525,
,27/12/2011,40,Red,450,650,520,
,28/12/2011,40,Red,450,650,550,
,29/12/2011,35,Red,450,650,550,
,30/12/2011,35,Red,450,650,540,
,31/12/2011,35,Red,450,650,550,
Jhijhank,01/12/2011,1,Red,1150,1170,1160,
,02/12/2011,4,Red,1110,1150,1130,
,03/12/2011,3,Red,1110,1150,1130,
,06/12/2011,2,Red,1140,1180,1160,
,08/12/2011,1,Red,1055,1100,1085,
,09/12/2011,4,Red,1050,1090,1070,
,10/12/2011,5.5,Red,1030,1070,1050,
,11/12/2011,7,Red,1010,1050,1035,
,13/12/2011,6,Red,1000,1050,1025,
,15/12/2011,4,Red,1010,1050,1035,
,16/12/2011,1,Red,1000,1040,1020,
,18/12/2011,0.1,Red,1010,1055,1035,
,22/12/2011,2,Red,940,985,965,
,23/12/2011,3,Red,985,1010,1000,
,24/12/2011,9,Red,970,1000,985,
,25/12/2011,1,Red,930,970,950,
,27/12/2011,6,Red,920,960,940,
,28/12/2011,1.5,Red,915,950,935,
,29/12/2011,1.7,Red,885,930,910,
,30/12/2011,9,Red,300,335,315,
,31/12/2011,7,Red,850,890,870,
Kalpi,01/12/2011,0.2,Other,NR,NR,710,
,02/12/2011,0.3,Other,NR,NR,700,
,03/12/2011,0.3,Other,NR,NR,700,
,05/12/2011,0.2,Other,NR,NR,700,
,07/12/2011,0.2,Other,NR,NR,650,
,08/12/2011,0.3,Other,NR,NR,700,
,09/12/2011,0.2,Other,NR,NR,700,
,12/12/2011,0.2,Other,NR,NR,700,
,13/12/2011,0.2,Other,NR,NR,700,
,14/12/2011,0.2,Other,NR,NR,650,
,15/12/2011,0.2,Other,NR,NR,650,
,16/12/2011,0.2,Other,NR,NR,650,
,17/12/2011,0.3,Other,NR,NR,650,
,19/12/2011,0.2,Other,NR,NR,650,
,20/12/2011,0.2,Other,NR,NR,650,
,21/12/2011,0.2,Other,NR,NR,650,
,23/12/2011,0.3,Other,NR,NR,650,
,24/12/2011,0.3,Other,NR,NR,650,
,26/12/2011,0.3,Other,NR,NR,650,
,27/12/2011,0.3,Other,NR,NR,650,
,28/12/2011,0.3,Other,NR,NR,550,
,29/12/2011,0.3,Other,NR,NR,530,
,30/12/2011,0.3,Other,NR,NR,530,
,31/12/2011,0.3,Other,NR,NR,520,
Kamlaganj,01/12/2011,17,Red,860,900,880,
,02/12/2011,15,Red,860,900,880,
,03/12/2011,16,Red,840,880,860,
,05/12/2011,15,Red,850,890,870,
,07/12/2011,14,Red,860,900,880,
,08/12/2011,15,Red,800,840,820,
,09/12/2011,18,Red,800,850,820,
,10/12/2011,20,Red,745,785,765,
,12/12/2011,18,Red,750,800,775,
,13/12/2011,17,Red,740,780,760,
,14/12/2011,16,Red,745,785,765,
,15/12/2011,19,Red,725,775,750,
,16/12/2011,14,Red,735,775,755,
,17/12/2011,15,Red,720,760,740,
,19/12/2011,18,Red,650,750,700,
,20/12/2011,16,Red,695,735,715,
,21/12/2011,15,Red,680,720,700,
,22/12/2011,10,Red,690,730,710,
,23/12/2011,8,Red,695,735,715,
,24/12/2011,15,Red,690,730,710,
,25/12/2011,20,Red,680,720,700,
,26/12/2011,25,Red,675,725,700,
,27/12/2011,20,Red,690,730,710,
,28/12/2011,15,Red,690,730,710,
,29/12/2011,16,Red,700,730,715,
Kannauj,01/12/2011,3.5,Red,1060,1100,1080,
,02/12/2011,2.5,Red,1050,1110,1080,
,03/12/2011,3,Red,NR,NR,950,
,04/12/2011,4,Red,NR,NR,900,
,05/12/2011,3.5,Red,NR,NR,800,
,07/12/2011,4.5,Red,NR,NR,700,
,08/12/2011,5,Red,NR,NR,700,
,09/12/2011,4,Red,NR,NR,710,
,10/12/2011,4.5,Red,NR,NR,720,
,11/12/2011,4,Red,NR,NR,725,
,12/12/2011,4.5,Red,NR,NR,720,
,14/12/2011,3.5,Red,NR,NR,750,
,15/12/2011,5,Red,NR,NR,760,
,16/12/2011,2.5,Red,NR,NR,790,
,17/12/2011,2,Red,NR,NR,800,
,18/12/2011,3.5,Red,NR,NR,800,
,19/12/2011,3,Red,NR,NR,820,
,21/12/2011,2,Red,NR,NR,825,
,22/12/2011,1.5,Red,NR,NR,850,
Kanpur(Grain),01/12/2011,80,Red,775,815,795,
,02/12/2011,95,Red,750,800,775,
,03/12/2011,90,Red,780,820,800,
,05/12/2011,100,Red,755,790,770,
,06/12/2011,105,Red,760,790,775,
,07/12/2011,110,Red,745,780,760,
,08/12/2011,120,Red,740,765,750,
,09/12/2011,125,Red,700,750,725,
,10/12/2011,115,Red,725,775,750,
,12/12/2011,60,Red,775,825,800,
,13/12/2011,65,Red,760,800,780,
,14/12/2011,75,Red,725,775,750,
,15/12/2011,90,Red,700,750,725,
,16/12/2011,100,Red,675,725,700,
,17/12/2011,95,Red,690,730,710,
,19/12/2011,90,Red,690,730,710,
,20/12/2011,95,Red,670,710,690,
,21/12/2011,100,Red,650,700,675,
,22/12/2011,90,Red,640,700,680,
,23/12/2011,80,Red,660,700,680,
,24/12/2011,90,Red,650,690,670,
,26/12/2011,55,Red,670,710,690,
,27/12/2011,50,Red,700,750,725,
,28/12/2011,80,Red,700,730,715,
,29/12/2011,75,Red,760,800,780,
Karvi,02/12/2011,21,Other,NR,NR,970,
,03/12/2011,22.5, ,NR,NR,NR,
,05/12/2011,20.5, ,NR,NR,NR,
,07/12/2011,20.5, ,NR,NR,NR,
,09/12/2011,24, ,NR,NR,NR,
,12/12/2011,25.5, ,NR,NR,NR,
,13/12/2011,24, ,NR,NR,NR,
,14/12/2011,24.5, ,NR,NR,NR,
,16/12/2011,26, ,NR,NR,NR,
,17/12/2011,30, ,NR,NR,NR,
,19/12/2011,31.5, ,NR,NR,NR,
,20/12/2011,32.5, ,NR,NR,NR,
,21/12/2011,33.5, ,NR,NR,NR,
,23/12/2011,34, ,NR,NR,NR,
,24/12/2011,33.5, ,NR,NR,NR,
,26/12/2011,34.5,Onion,NR,NR,585,
,27/12/2011,30.5,Onion,NR,NR,585,
,28/12/2011,31.5,Onion,NR,NR,550,
,30/12/2011,32.5,Onion,NR,NR,510,
,31/12/2011,33,Onion,NR,NR,505,
Kasganj,01/12/2011,1.2,Other,840,860,850,
,02/12/2011,1.4,Other,830,860,840,
,03/12/2011,1,Other,825,860,840,
,04/12/2011,1.2,Other,825,860,840,
,06/12/2011,0.8,Other,825,860,840,
,07/12/2011,1,Other,825,860,840,
,08/12/2011,1.2,Other,800,850,825,
,09/12/2011,1.5,Other,775,825,800,
,10/12/2011,1.8,Other,775,825,800,
,11/12/2011,1.5,Other,775,825,800,
,13/12/2011,1,Other,800,840,825,
,14/12/2011,1.2,Other,800,840,825,
,15/12/2011,0.8,Other,800,840,825,
,16/12/2011,1.2,Other,800,840,825,
,17/12/2011,1,Other,800,840,825,
,18/12/2011,0.9,Other,800,840,825,
,20/12/2011,1,Other,780,825,800,
,21/12/2011,1.2,Other,780,825,800,
,22/12/2011,1,Other,780,825,800,
,23/12/2011,1.2,Other,780,825,800,
,25/12/2011,1.2,Other,780,825,800,
,27/12/2011,1.8,Other,760,800,780,
,29/12/2011,1.2,Other,760,800,780,
,30/12/2011,1.5,Other,760,800,780,
,31/12/2011,1.4, ,NR,NR,NR,
Kayamganj,01/12/2011,15,Red,1060,1100,1080,
,02/12/2011,17,Red,1080,1120,1100,
,03/12/2011,15,Red,1030,1070,1050,
,05/12/2011,17,Red,980,1020,1000,
,06/12/2011,16,Red,960,1000,980,
,07/12/2011,21,Red,950,990,970,
,08/12/2011,18,Red,930,970,950,
,09/12/2011,12,Red,920,960,940,
,10/12/2011,11,Red,910,950,930,
,12/12/2011,10,Red,940,970,955,
,13/12/2011,14,Red,920,960,940,
,14/12/2011,9.8,Red,900,960,930,
,15/12/2011,15,Red,890,930,910,
,16/12/2011,17,Red,880,920,900,
,17/12/2011,11,Red,890,930,910,
,19/12/2011,10,Red,880,920,900,
,20/12/2011,12.5,Red,860,900,880,
,21/12/2011,13,Red,820,860,840,
,22/12/2011,20,Red,800,840,820,
,23/12/2011,19,Red,780,820,800,
,24/12/2011,15,Red,730,770,750,
,26/12/2011,19,Red,710,750,730,
,27/12/2011,12,Red,680,720,700,
,28/12/2011,18.5,Red,660,700,680,
,29/12/2011,11,Red,620,680,650,
,30/12/2011,17,Red,620,660,640,
,31/12/2011,10,Red,610,650,630,
Khairagarh,02/12/2011,8,Other,900,930,920,
,04/12/2011,5,Other,900,980,930,
,05/12/2011,8,Other,910,950,930,
,07/12/2011,6,Other,900,950,930,
,08/12/2011,8,Other,950,1000,980,
,09/12/2011,9,Other,980,1010,990,
,11/12/2011,9,Other,900,950,930,
,12/12/2011,8,Other,930,970,950,
,13/12/2011,8,Other,900,930,920,
,14/12/2011,9,Other,900,950,930,
,15/12/2011,9,Other,900,960,940,
,16/12/2011,9,Other,900,950,940,
,18/12/2011,9,Other,1020,1050,1035,
,19/12/2011,8,Other,990,1030,1020,
,20/12/2011,5,Other,990,1020,1010,
,21/12/2011,9,Other,900,950,930,
,22/12/2011,9,Other,900,950,930,
,23/12/2011,8,Other,900,950,930,
,25/12/2011,8,Other,900,950,930,
,26/12/2011,8,Other,900,950,930,
Khalilabad,01/12/2011,6,Other,NR,NR,1100,
,02/12/2011,8,Other,NR,NR,1100,
,03/12/2011,7.5,Other,NR,NR,1090,
,05/12/2011,8,Other,NR,NR,1045,
,06/12/2011,8,Other,NR,NR,1060,
,07/12/2011,7,Other,NR,NR,1050,
,09/12/2011,9,Other,NR,NR,1040,
,10/12/2011,8,Other,NR,NR,1020,
,12/12/2011,8,Other,NR,NR,1025,
,13/12/2011,7.5,Other,NR,NR,1025,
,14/12/2011,9.5,Other,NR,NR,1015,
,15/12/2011,9,Other,NR,NR,1010,
,16/12/2011,8,Other,NR,NR,1000,
,17/12/2011,9,Other,NR,NR,1000,
,19/12/2011,8,Other,NR,NR,1020,
,20/12/2011,9,Other,NR,NR,1025,
,21/12/2011,9,Other,NR,NR,990,
,22/12/2011,9.5,Other,NR,NR,1000,
,23/12/2011,10,Other,NR,NR,975,
,24/12/2011,9,Other,NR,NR,945,
,26/12/2011,6,Other,NR,NR,980,
,27/12/2011,7,Other,NR,NR,975,
,28/12/2011,11,Other,NR,NR,880,
,29/12/2011,12,Other,NR,NR,890,
Kiratpur,02/12/2011,2.5,Other,NR,NR,800,
,03/12/2011,2,Other,NR,NR,800,
,04/12/2011,2,Other,NR,NR,800,
,05/12/2011,2,Other,NR,NR,800,
,07/12/2011,2.5,Other,NR,NR,800,
,08/12/2011,2,Other,NR,NR,800,
,09/12/2011,2,Other,NR,NR,800,
,10/12/2011,2.5,Other,NR,NR,800,
,11/12/2011,2,Other,NR,NR,800,
,12/12/2011,2,Other,NR,NR,800,
,13/12/2011,2,Other,NR,NR,800,
,14/12/2011,2.5,Other,NR,NR,800,
,15/12/2011,2.5,Other,NR,NR,780,
,16/12/2011,2,Other,NR,NR,780,
,17/12/2011,2,Other,NR,NR,780,
,18/12/2011,2.5,Other,NR,NR,780,
,19/12/2011,2,Other,NR,NR,785,
,20/12/2011,2.5,Other,NR,NR,780,
,21/12/2011,2.5,Other,NR,NR,770,
,22/12/2011,2.5,Other,NR,NR,780,
,23/12/2011,2,Other,NR,NR,770,
,24/12/2011,2,Other,NR,NR,770,
,25/12/2011,2,Other,NR,NR,1000,
,26/12/2011,1,Other,NR,NR,1000,
,27/12/2011,1.5,Other,NR,NR,800,
,28/12/2011,1,Other,NR,NR,780,
,29/12/2011,1,Other,NR,NR,750,
Kishunpur,01/12/2011,2.5,Red,NR,NR,800,
,02/12/2011,2,Red,NR,NR,775,
,03/12/2011,2.5,Red,NR,NR,775,
,04/12/2011,3,Red,NR,NR,750,
,06/12/2011,2,Red,NR,NR,745,
,07/12/2011,4,Red,NR,NR,740,
,08/12/2011,2.5,Red,NR,NR,700,
,09/12/2011,2,Red,NR,NR,700,
,10/12/2011,3,Red,NR,NR,695,
,11/12/2011,3.5,Red,NR,NR,690,
,13/12/2011,4,Red,NR,NR,690,
,14/12/2011,4.5, ,NR,NR,NR,
,15/12/2011,3.5,Red,NR,NR,675,
,16/12/2011,3,Red,NR,NR,675,
,17/12/2011,4,Red,NR,NR,670,
,18/12/2011,4.5,Red,NR,NR,660,
,20/12/2011,5,Red,NR,NR,650,
,21/12/2011,4,Red,NR,NR,640,
,22/12/2011,3.5,Red,NR,NR,625,
,23/12/2011,4,Red,NR,NR,600,
,24/12/2011,4.5,Red,NR,NR,600,
,25/12/2011,5,Red,NR,NR,610,
,27/12/2011,6,Red,NR,NR,600,
,28/12/2011,4.5,Red,NR,NR,600,
,29/12/2011,5,Red,NR,NR,600,
,30/12/2011,4,Red,NR,NR,600,
,31/12/2011,3.5,Red,NR,NR,600,
Konch,01/12/2011,0.5,Other,NR,NR,950,
,02/12/2011,0.5,Other,NR,NR,825,
,03/12/2011,3,Other,NR,NR,710,
,05/12/2011,0.5,Other,NR,NR,860,
,06/12/2011,12.1,Other,NR,NR,700,
,08/12/2011,0.5,Other,NR,NR,850,
,09/12/2011,0.5,Other,NR,NR,800,
,10/12/2011,0.5, ,NR,NR,NR,
,11/12/2011,0.5,Other,NR,NR,750,
,12/12/2011,0.5,Other,NR,NR,790,
,13/12/2011,0.5,Other,NR,NR,750,
,15/12/2011,1,Other,NR,NR,650,
,16/12/2011,1,Other,NR,NR,760,
,17/12/2011,1,Other,NR,NR,510,
,18/12/2011,1,Other,NR,NR,600,
,19/12/2011,0.5,Other,NR,NR,625,
,20/12/2011,0.5,Other,NR,NR,600,
,22/12/2011,1,Other,NR,NR,540,
,23/12/2011,0.5,Other,NR,NR,750,
,25/12/2011,1,Other,NR,NR,560,
,26/12/2011,0.5,Other,NR,NR,650,
,27/12/2011,0.5,Other,NR,NR,800,
,29/12/2011,1,Other,NR,NR,750,
,30/12/2011,1,Other,NR,NR,750,
Kopaganj,01/12/2011,0.5,Other,1175,1195,1185,
,02/12/2011,0.5,Other,1175,1195,1185,
,03/12/2011,3.5,Other,990,1010,1000,
,07/12/2011,3.5,Other,975,995,985,
,08/12/2011,6,Other,965,985,975,
,09/12/2011,45,Other,965,985,975,
,15/12/2011,0.35,Other,980,1000,990,
,17/12/2011,4.5,Other,935,955,945,
,20/12/2011,6,Other,915,935,925,
,21/12/2011,6.5,Other,865,885,875,
,22/12/2011,4,Other,790,810,800,
,24/12/2011,0.3,Other,765,785,775,
,27/12/2011,5,Other,740,760,750,
,28/12/2011,0.35,Other,735,755,745,
,29/12/2011,3.5,Other,735,755,745,
,30/12/2011,5,Other,735,745,735,
Lakhimpur,01/12/2011,8,Other,1260,1280,1270,
,02/12/2011,10,Other,1240,1260,1250,
,03/12/2011,6,Other,1235,1255,1245,
,04/12/2011,3,Other,1230,1250,1240,
,05/12/2011,5,Other,1240,1260,1250,
,07/12/2011,5,Other,1240,1260,1250,
,08/12/2011,6,Other,990,1010,1000,
,09/12/2011,5,Other,1005,1025,1015,
,10/12/2011,6,Other,990,1010,1000,
,11/12/2011,6,Other,1000,1020,1010,
,12/12/2011,7,Other,980,1000,990,
,13/12/2011,8,Other,965,985,975,
,14/12/2011,9,Other,935,955,945,
,15/12/2011,7,Other,940,960,950,
,16/12/2011,6,Other,935,955,945,
,17/12/2011,5,Other,930,950,940,
,18/12/2011,5,Other,920,940,930,
,19/12/2011,6,Other,840,860,850,
,20/12/2011,5,Other,810,830,820,
,21/12/2011,6,Other,790,810,800,
,22/12/2011,7,Other,780,800,790,
,23/12/2011,6,Other,770,790,780,
,24/12/2011,5,Other,775,795,785,
,25/12/2011,6,Other,760,780,770,
,26/12/2011,5,Other,750,770,760,
,27/12/2011,8,Other,740,760,750,
,28/12/2011,7,Other,725,745,735,
,29/12/2011,7,Other,720,740,730,
,30/12/2011,6.5,Other,725,745,735,
,31/12/2011,6,Other,720,740,730,
Lalitpur,01/12/2011,6,Other,1100,1150,1110,
,02/12/2011,7.5,Other,1050,1120,1100,
,03/12/2011,7,Other,1100,1140,1115,
,05/12/2011,6,Other,1075,1150,1110,
,06/12/2011,5,Other,1075,1120,1100,
,07/12/2011,6,Other,1000,1150,1100,
,08/12/2011,5,Other,1000,1100,1050,
,09/12/2011,6,Other,675,770,710,
,14/12/2011,7.5,Other,600,675,650,
,17/12/2011,5,Other,NR,NR,655,
,19/12/2011,6,Other,600,700,660,
,20/12/2011,14,Other,600,675,650,
,21/12/2011,6,Other,600,675,640,
,23/12/2011,5,Other,600,650,625,
,24/12/2011,6,Other,600,675,630,
,26/12/2011,7,Other,600,700,650,
,27/12/2011,8,Other,650,680,660,
,28/12/2011,7.5,Other,600,700,675,
,30/12/2011,5,Other,600,700,650,
,31/12/2011,6,Other,600,675,660,
Lucknow,01/12/2011,22,Other,NR,NR,950,
,02/12/2011,21.5,Other,NR,NR,950,
,03/12/2011,18,Other,NR,NR,950,
,04/12/2011,19.5,Other,NR,NR,950,
,05/12/2011,19.5,Other,NR,NR,950,
,06/12/2011,21,Other,NR,NR,950,
,07/12/2011,22.5,Other,NR,NR,950,
,08/12/2011,21.5,Other,NR,NR,975,
,09/12/2011,22.5,Other,NR,NR,900,
,10/12/2011,26.5,Other,NR,NR,900,
,11/12/2011,27.5,Other,NR,NR,900,
,12/12/2011,29,Other,NR,NR,900,
,13/12/2011,29,Other,NR,NR,900,
,14/12/2011,27,Other,NR,NR,950,
,15/12/2011,31.5,Other,NR,NR,875,
,16/12/2011,32.5,Other,NR,NR,875,
,17/12/2011,36.5,Other,NR,NR,875,
,18/12/2011,28,Other,NR,NR,875,
,19/12/2011,32.5,Other,NR,NR,4000,
,20/12/2011,30,Other,NR,NR,875,
,21/12/2011,32.5,Other,NR,NR,870,
,22/12/2011,32.5,Other,NR,NR,870,
,23/12/2011,30,Other,NR,NR,870,
,24/12/2011,33,Other,NR,NR,850,
,25/12/2011,35,Other,NR,NR,850,
,26/12/2011,35.5,Other,NR,NR,850,
,27/12/2011,30,Other,NR,NR,850,
Madhoganj,01/12/2011,1.5,Other,NR,NR,1050,
,02/12/2011,1.4,Other,NR,NR,1040,
,03/12/2011,0.2,Other,NR,NR,1040,
,04/12/2011,2.1,Other,NR,NR,1045,
,05/12/2011,1.5,Other,NR,NR,1045,
,06/12/2011,1.5,Other,NR,NR,1045,
,07/12/2011,1,Other,NR,NR,1000,
,08/12/2011,1.8,Other,NR,NR,1000,
,09/12/2011,2.5,Other,NR,NR,1020,
,10/12/2011,0.3,Other,NR,NR,1020,
,11/12/2011,2.6,Other,NR,NR,1010,
,12/12/2011,3.9,Other,NR,NR,1015,
,13/12/2011,3.2,Other,NR,NR,1020,
,14/12/2011,1.8,Other,NR,NR,1025,
,15/12/2011,1.4,Other,NR,NR,1030,
,16/12/2011,1.1,Other,NR,NR,920,
,17/12/2011,0.3,Other,NR,NR,750,
,18/12/2011,0.8,Other,NR,NR,710,
,19/12/2011,1.2,Other,NR,NR,700,
,20/12/2011,1.6,Other,NR,NR,650,
,21/12/2011,1.9,Other,NR,NR,640,
,22/12/2011,1.4, ,NR,NR,NR,
,23/12/2011,1.8, ,NR,NR,NR,
,24/12/2011,0.3, ,NR,NR,NR,
,25/12/2011,2.2, ,NR,NR,NR,
,26/12/2011,1.8,Other,NR,NR,625,
,27/12/2011,3.5,Other,NR,NR,620,
,28/12/2011,1.1,Other,NR,NR,610,
,29/12/2011,1.8,Other,NR,NR,600,
,30/12/2011,1.9,Other,NR,NR,625,
,31/12/2011,0.4,Other,NR,NR,610,
Mahoba,01/12/2011,12,Other,NR,NR,950,
,02/12/2011,15,Other,NR,NR,950,
,03/12/2011,20,Other,NR,NR,950,
,04/12/2011,15,Other,NR,NR,950,
,05/12/2011,12,Other,NR,NR,950,
,06/12/2011,8,Other,NR,NR,950,
,07/12/2011,15,Other,NR,NR,950,
,08/12/2011,12,Other,NR,NR,850,
,09/12/2011,12.5,Other,NR,NR,850,
,10/12/2011,15,Other,NR,NR,850,
,11/12/2011,12,Other,NR,NR,850,
,12/12/2011,10,Other,NR,NR,850,
,13/12/2011,6.5,Other,NR,NR,850,
,14/12/2011,15,Other,NR,NR,850,
,15/12/2011,20,Other,NR,NR,850,
,16/12/2011,25,Other,NR,NR,850,
,17/12/2011,12,Other,NR,NR,850,
,18/12/2011,15,Other,NR,NR,850,
,19/12/2011,10,Other,NR,NR,850,
,20/12/2011,10,Other,NR,NR,850,
,21/12/2011,16,Other,NR,NR,825,
,22/12/2011,14,Other,NR,NR,825,
,23/12/2011,10,Other,NR,NR,825,
,24/12/2011,12.5,Other,NR,NR,825,
,25/12/2011,15,Other,NR,NR,825,
,26/12/2011,12,Other,NR,NR,800,
,27/12/2011,7,Other,NR,NR,825,
,28/12/2011,15,Other,NR,NR,825,
,29/12/2011,10,Other,NR,NR,800,
,30/12/2011,15,Other,NR,NR,800,
,31/12/2011,10,Other,NR,NR,815,
Mainpuri,01/12/2011,7, ,NR,NR,NR,
,02/12/2011,8,Red,800,885,875,
,12/12/2011,8.5,Red,800,875,860,
,13/12/2011,9,Red,740,835,825,
,14/12/2011,8.5,Red,725,840,835,
,15/12/2011,11,Red,725,850,835,
