Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,10/09/2014,4.5,Red,1615,1660,1645,
,12/09/2014,5,Red,1600,1670,1640,
,13/09/2014,7,Red,1590,1670,1620,
,14/09/2014,6.5,Red,1600,1660,1625,
,15/09/2014,6,Red,1590,1670,1630,
,16/09/2014,7,Red,1580,1665,1610,
,17/09/2014,7.5,Red,1510,1610,1560,
,19/09/2014,4,Red,1490,1560,1520,
,20/09/2014,6,Red,1480,1540,1500,
,21/09/2014,5,Red,1490,1530,1510,
,22/09/2014,4.5,Red,1500,1550,1515,
,23/09/2014,6,Red,1485,1560,1500,
,24/09/2014,2,Red,1800,1850,1815,
,26/09/2014,3,Red,1500,1540,1520,
,27/09/2014,5,Red,1480,1550,1500,
,28/09/2014,3,Red,1510,1580,1540,
,29/09/2014,2.5,Red,1520,1610,1570,
,30/09/2014,3,Red,1525,1575,1550,
Khair,01/09/2014,15,Red,1680,1750,1720,
,02/09/2014,10,Red,1710,1780,1750,
,04/09/2014,15,Red,1680,1750,1720,
,05/09/2014,20,Red,1660,1730,1700,
,06/09/2014,15, ,NR,NR,NR,
,07/09/2014,10, ,NR,NR,NR,
,08/09/2014,15, ,NR,NR,NR,
,09/09/2014,10, ,NR,NR,NR,
,11/09/2014,10,Red,1760,1830,1800,
,12/09/2014,8,Red,1800,1870,1840,
,13/09/2014,8,Red,1790,1860,1830,
,15/09/2014,10, ,NR,NR,NR,
,16/09/2014,8, ,NR,NR,NR,
,18/09/2014,8,Red,1910,1970,1940,
,19/09/2014,8,Red,1920,1980,1950,
,20/09/2014,10,Red,1860,1930,1900,
,21/09/2014,15,Red,1800,1860,1830,
,22/09/2014,15,Red,1760,1830,1800,
,23/09/2014,10,Red,1780,1850,1820,
,26/09/2014,10,Red,1810,1880,1850,
,27/09/2014,15,Red,1800,1870,1840,
,28/09/2014,10,Red,1820,1900,1860,
,29/09/2014,15,Red,1810,1880,1850,
,30/09/2014,15,Red,1760,1830,1800,
Khairagarh,01/09/2014,9.5,Red,1500,1560,1530,
,02/09/2014,9, ,NR,NR,NR,
,03/09/2014,8.5, ,NR,NR,NR,
,04/09/2014,9.5,Red,1500,1560,1530,
,05/09/2014,9.5,Red,1500,1540,1520,
,07/09/2014,9.6,Red,1460,1540,1500,
,08/09/2014,9.8,Red,1460,1500,1480,
,09/09/2014,9,Red,1450,1530,1490,
,10/09/2014,9.5,Red,1440,1500,1470,
,11/09/2014,9,Red,1340,1420,1380,
,12/09/2014,6,Red,1450,1550,1500,
,14/09/2014,7,Red,1600,1700,1650,
,15/09/2014,7.5,Red,1760,1900,1830,
,16/09/2014,6,Red,2000,2100,2050,
,17/09/2014,7,Red,1920,2000,1960,
,18/09/2014,7.5,Red,1950,2010,1980,
,19/09/2014,7,Red,1940,2000,1970,
,21/09/2014,7.5,Red,1680,1880,1780,
,22/09/2014,7,Red,1730,1850,1790,
,23/09/2014,6.5,Red,1750,1850,1800,
,24/09/2014,7.5,Red,1600,1700,1650,
,25/09/2014,7,Red,1640,1700,1670,
,26/09/2014,7.5,Red,1600,1660,1630,
,28/09/2014,6.5,Red,1630,1730,1680,
,29/09/2014,7,Red,1620,1700,1660,
,30/09/2014,7.2,Red,1600,1700,1650,
Khatauli,04/09/2014,6,Other,1600,1660,1640,
,05/09/2014,3,Other,1600,1650,1630,
,06/09/2014,40,Other,1600,1650,1620,
Khekda,06/09/2014,12,Other,1540,1700,1615,
,15/09/2014,3,Other,1560,1720,1650,
,20/09/2014,18,Other,1560,1710,1645,
,27/09/2014,9,Other,1400,1600,1510,
Khurja,02/09/2014,3.8,Red,1630,1780,1685,
,03/09/2014,18,Red,1560,1750,1600,
,04/09/2014,5,Red,1500,1750,1610,
,05/09/2014,4,Red,1500,1800,1620,
,06/09/2014,3,Red,1500,1820,1630,
,08/09/2014,4.5,Red,1500,1780,1600,
,09/09/2014,3.2,Red,1600,1820,1630,
,10/09/2014,4,Red,1500,1820,1610,
,11/09/2014,3,Red,1500,1850,1610,
,12/09/2014,4,Red,1540,1800,1650,
,13/09/2014,2.8,Red,1500,1800,1650,
,15/09/2014,5,Red,1570,1800,1660,
,16/09/2014,4,Red,1560,1800,1680,
,17/09/2014,3.5,Red,1500,1850,1685,
,18/09/2014,2.8,Other,1500,1780,1670,
,19/09/2014,3,Other,1500,1790,1680,
,20/09/2014,3.2,Other,1550,1800,1660,
,22/09/2014,7,Other,1560,1860,1680,
,23/09/2014,4,Red,1560,1880,1670,
,24/09/2014,3.2,Red,1570,1800,1680,
,25/09/2014,3,Red,1560,1850,1680,
,26/09/2014,3.5, ,NR,NR,NR,
,27/09/2014,3,Red,1500,1850,1670,
,29/09/2014,3.2,Red,1570,1850,1680,
,30/09/2014,4.5,Red,1600,1870,1680,
Kiratpur,26/09/2014,25,Red,1300,1750,1600,
Kishunpur,26/09/2014,100,Red,NR,NR,1570,
Kopaganj,02/09/2014,40,Red,1750,1800,1775,
,03/09/2014,39,Red,1720,1850,1770,
,04/09/2014,40,Red,1750,1780,1765,
,05/09/2014,30,Red,1745,1775,1760,
,06/09/2014,40,Red,1740,1770,1755,
,07/09/2014,39, ,NR,NR,NR,
,09/09/2014,35, ,NR,NR,NR,
,10/09/2014,35.5,Red,1710,1770,1740,
,11/09/2014,40,Red,1725,1775,1750,
,12/09/2014,43,Red,1710,1770,1740,
,13/09/2014,40,Red,1740,1780,1760,
,14/09/2014,45,Red,1725,1775,1750,
,16/09/2014,37,Red,1710,1770,1740,
,17/09/2014,46,Red,1725,1775,1750,
,18/09/2014,36.5,Red,1445,1485,1465,
,19/09/2014,45,Red,1710,1770,1740,
,20/09/2014,40,Red,1725,1775,1750,
,21/09/2014,47,Red,1715,1775,1745,
,23/09/2014,48,Red,1725,1775,1750,
,24/09/2014,35, ,NR,NR,NR,
,25/09/2014,42, ,NR,NR,NR,
,26/09/2014,37, ,NR,NR,NR,
,27/09/2014,48,Red,1680,1750,1715,
Kosikalan,29/09/2014,250,Other,1750,1800,1780,
Lakhimpur,01/09/2014,5, ,NR,NR,NR,
,02/09/2014,8,Red,1500,1600,1560,
,03/09/2014,9,Red,1490,1600,1530,
,04/09/2014,9.2, ,NR,NR,NR,
,05/09/2014,9.5, ,NR,NR,NR,
,06/09/2014,9.2, ,NR,NR,NR,
,07/09/2014,16,Red,1500,1700,1540,
,08/09/2014,16, ,NR,NR,NR,
,09/09/2014,18,Red,1500,1600,1520,
,10/09/2014,20, ,NR,NR,NR,
,11/09/2014,21, ,NR,NR,NR,
,12/09/2014,20, ,NR,NR,NR,
,14/09/2014,12,Red,1540,1600,1560,
,15/09/2014,30,Red,1460,1600,1540,
,17/09/2014,13,Red,1400,1600,1530,
,18/09/2014,13.5,Red,1500,1600,1520,
,19/09/2014,14.2, ,NR,NR,NR,
,20/09/2014,14,Red,1500,1600,1520,
,21/09/2014,15, ,NR,NR,NR,
,22/09/2014,10,Red,1500,1680,1530,
,23/09/2014,16, ,NR,NR,NR,
,24/09/2014,10,Red,1390,1600,1480,
,25/09/2014,12, ,NR,NR,NR,
,26/09/2014,12, ,NR,NR,NR,
,27/09/2014,13.5, ,NR,NR,NR,
,28/09/2014,13, ,NR,NR,NR,
,29/09/2014,18, ,NR,NR,NR,
,30/09/2014,13.5, ,NR,NR,NR,
Lalganj,01/09/2014,1.5,Red,1575,1650,1600,
,02/09/2014,1.5,Red,1600,1650,1615,
,03/09/2014,2,Red,1575,1650,1600,
,04/09/2014,2.5,Red,1600,1650,1615,
,06/09/2014,1,Red,1650,1700,1675,
,07/09/2014,1,Red,1625,1700,1650,
,08/09/2014,1.5,Red,1650,1750,1700,
,09/09/2014,1.5, ,NR,NR,NR,
,10/09/2014,1, ,NR,NR,NR,
,11/09/2014,2.5,Red,1650,1700,1675,
,13/09/2014,1.5,Red,1600,1700,1650,
,15/09/2014,2.5,Red,1550,1615,1600,
,16/09/2014,1.5,Red,1550,1600,1575,
,18/09/2014,2,Red,1515,1600,1550,
,20/09/2014,1.5,Red,1550,1615,1600,
,21/09/2014,1,Red,1550,1600,1575,
,22/09/2014,1.5,Red,1550,1650,1600,
,23/09/2014,1,Red,1550,1625,1600,
,24/09/2014,1.5,Red,1575,1650,1600,
,25/09/2014,2.5,Red,1600,1675,1650,
,27/09/2014,2,Red,1650,1700,1675,
,28/09/2014,1,Red,1600,1700,1650,
,29/09/2014,2,Red,1650,1715,1700,
,30/09/2014,1.5,Red,1600,1700,1650,
Lucknow,01/09/2014,118,Red,1600,1700,1625,
,03/09/2014,129,Red,1450,1775,1600,
,04/09/2014,134,Red,1400,1750,1575,
,05/09/2014,150,Red,1400,1700,1550,
,17/09/2014,124,Red,1500,1700,1600,
,18/09/2014,123,Red,1500,1750,1630,
,19/09/2014,117,Red,1450,1750,1625,
,20/09/2014,127,Red,1500,1750,1615,
,21/09/2014,122,Red,1500,1800,1625,
,22/09/2014,117,Red,1500,1825,1650,
,23/09/2014,116,Red,1500,1800,1640,
,24/09/2014,98,Red,1500,1800,1675,
,26/09/2014,109,Red,1500,1750,1600,
,27/09/2014,106,Red,1500,1750,1615,
,28/09/2014,102,Red,1500,1700,1625,
,29/09/2014,95,Red,1500,1725,1650,
Maigalganj,20/09/2014,1, ,NR,NR,NR,
Mainpuri,01/09/2014,30,Red,1500,1650,1550,
,03/09/2014,33,Red,1520,1600,1550,
,08/09/2014,18, ,NR,NR,NR,
,10/09/2014,16,Red,1450,1550,1500,
,17/09/2014,22.5, ,NR,NR,NR,
,20/09/2014,20,Red,1650,1800,1750,
,23/09/2014,18,Red,1700,1850,1800,
,26/09/2014,13,Red,1750,1950,1825,
,27/09/2014,15,Red,1750,1900,1825,
,29/09/2014,11.5,Red,1650,1850,1750,
,30/09/2014,11.5,Red,1750,1950,1820,
Mathura,01/09/2014,25,Red,1700,1800,1750,
,02/09/2014,30,Red,1650,1800,1720,
,03/09/2014,28,Red,1650,1800,1710,
,04/09/2014,32,Red,1600,1800,1680,
,05/09/2014,40,Red,1600,1700,1670,
,06/09/2014,28,Red,1500,1700,1600,
,08/09/2014,30,Red,1500,1650,1580,
,09/09/2014,34,Red,1510,1620,1560,
,10/09/2014,30,Red,1500,1610,1550,
,11/09/2014,35,Red,1450,1550,1500,
,12/09/2014,40,Red,1400,1520,1480,
,13/09/2014,30,Red,1400,1500,1450,
,15/09/2014,36,Red,1280,1500,1400,
,16/09/2014,22,Red,1500,1680,1550,
,17/09/2014,30,Red,1550,1700,1600,
,18/09/2014,28,Red,1600,1750,1680,
,19/09/2014,24,Red,1700,1820,1750,
,20/09/2014,22,Red,1700,1820,1760,
,22/09/2014,30,Red,1680,1800,1780,
,23/09/2014,28,Red,1680,1800,1750,
,24/09/2014,30,Red,1700,1840,1760,
,25/09/2014,25,Red,1710,1850,1780,
,26/09/2014,28,Red,1700,1820,1770,
,27/09/2014,30,Red,1700,1800,1760,
,29/09/2014,40,Red,1680,1800,1740,
Mawana,01/09/2014,1.5,Red,NR,NR,1690,
,02/09/2014,2,Red,NR,NR,1675,
,08/09/2014,1.5,Red,NR,NR,1650,
,09/09/2014,2,Red,1510,1720,1625,
,10/09/2014,1.5,Red,1530,1720,1600,
,11/09/2014,1,Red,1550,1725,1605,
,12/09/2014,1.5,Red,1515,1720,1600,
,15/09/2014,1.5,Red,1515,1760,1625,
,16/09/2014,1.5,Red,1520,1810,1680,
,18/09/2014,1,Other,1550,1910,1800,
,19/09/2014,1.5,Red,1560,1790,1680,
,20/09/2014,2,Red,1510,1785,1650,
,22/09/2014,1,Red,1465,1760,1600,
,23/09/2014,1.5,Red,1460,1680,1590,
,24/09/2014,1.5,Red,1420,1675,1550,
,26/09/2014,1.5,Red,1425,1680,1550,
Meerut,01/09/2014,18,Red,NR,NR,1645,
,02/09/2014,27,Red,NR,NR,1640,
,03/09/2014,20,Red,NR,NR,1650,
,04/09/2014,18,Red,NR,NR,1620,
,05/09/2014,16.5,Red,NR,NR,1630,
,06/09/2014,15,Red,NR,NR,1640,
,08/09/2014,18,Red,NR,NR,1620,
,09/09/2014,17.5,Red,1560,1700,1620,
,10/09/2014,15,Red,1540,1765,1640,
,11/09/2014,16, ,NR,NR,NR,
,12/09/2014,17.5,Red,1590,1770,1640,
,13/09/2014,16,Red,1520,1790,1642,
,15/09/2014,17,Red,1530,1775,1650,
,16/09/2014,18,Red,1535,1750,1640,
,18/09/2014,45,Other,1260,1590,1480,
,19/09/2014,39,Red,1265,1485,1350,
,20/09/2014,35,Red,1210,1420,1300,
,22/09/2014,40,Red,1285,1470,1320,
,23/09/2014,38,Red,1210,1425,1300,
,24/09/2014,35,Red,1265,1450,1320,
,26/09/2014,29,Red,1240,1410,1305,
Mirzapur,01/09/2014,6,Dry F.A.Q.,1880,2000,1930,
,03/09/2014,7.5,Dry F.A.Q.,NR,NR,1870,
,04/09/2014,6,Dry F.A.Q.,NR,NR,1750,
,05/09/2014,5,Dry F.A.Q.,NR,NR,1760,
,06/09/2014,5,Dry F.A.Q.,NR,NR,1765,
,08/09/2014,5,Dry F.A.Q.,NR,NR,1750,
,09/09/2014,4.5,Dry F.A.Q.,NR,NR,1770,
,10/09/2014,4.5,Dry F.A.Q.,NR,NR,1780,
,11/09/2014,4,Dry F.A.Q.,NR,NR,1760,
,12/09/2014,4.5,Dry F.A.Q.,NR,NR,1750,
,13/09/2014,4.5,Dry F.A.Q.,NR,NR,1745,
,15/09/2014,5,Dry F.A.Q.,NR,NR,1750,
,17/09/2014,4.5,Dry F.A.Q.,NR,NR,1745,
,18/09/2014,5,Dry F.A.Q.,NR,NR,1750,
,19/09/2014,4,Dry F.A.Q.,NR,NR,1750,
,20/09/2014,4.5,Dry F.A.Q.,NR,NR,1760,
,22/09/2014,4.5,Dry F.A.Q.,NR,NR,1750,
,23/09/2014,5,Dry F.A.Q.,NR,NR,1755,
,24/09/2014,4,Dry F.A.Q.,NR,NR,1750,
,25/09/2014,6,Dry F.A.Q.,NR,NR,1750,
,26/09/2014,4.5,Dry F.A.Q.,NR,NR,1745,
,27/09/2014,4,Dry F.A.Q.,NR,NR,1760,
,29/09/2014,4.5,Dry F.A.Q.,NR,NR,1750,
Mohammdi,18/09/2014,1, ,NR,NR,NR,
Mugrabaadshahpur,10/09/2014,80,Other,1700,1750,1720,
Muradabad,01/09/2014,40,Other,1425,1490,1475,
,02/09/2014,90,Other,1400,1550,1500,
,03/09/2014,40,Other,NR,NR,1500,
,04/09/2014,30,Other,1500,1550,1525,
,05/09/2014,35,Other,NR,NR,1530,
,06/09/2014,32,Other,NR,NR,1530,
,07/09/2014,40,Other,NR,NR,1550,
,08/09/2014,30,Other,NR,NR,1550,
,09/09/2014,40,Other,1475,1550,1525,
,10/09/2014,50,Other,1400,1600,1500,
,11/09/2014,40,Other,1500,1550,1525,
,13/09/2014,35,Other,NR,NR,1500,
,14/09/2014,50,Other,NR,NR,1480,
,15/09/2014,35,Other,1400,1500,1475,
,17/09/2014,29,Other,1400,1550,1480,
,18/09/2014,40,Other,1400,1550,1500,
,19/09/2014,45,Other,1400,1550,1500,
,20/09/2014,28,Other,1450,1600,1500,
,21/09/2014,38,Other,NR,NR,1480,
,22/09/2014,30,Other,1300,1550,1450,
,23/09/2014,40,Other,NR,NR,1400,
,24/09/2014,25,Other,NR,NR,1375,
,25/09/2014,35,Other,NR,NR,1350,
,26/09/2014,20,Other,NR,NR,1300,
,27/09/2014,23, ,NR,NR,NR,
,28/09/2014,15, ,NR,NR,NR,
,29/09/2014,30, ,NR,NR,NR,
Muzzafarnagar,01/09/2014,8,Onion,NR,NR,1635,
,02/09/2014,9,Onion,NR,NR,1625,
,03/09/2014,9, ,NR,NR,NR,
,04/09/2014,9, ,NR,NR,NR,
,05/09/2014,8,Onion,NR,NR,1650,
,06/09/2014,7,Onion,NR,NR,1640,
,08/09/2014,9,Onion,NR,NR,1630,
,09/09/2014,7.5, ,NR,NR,NR,
,10/09/2014,8, ,NR,NR,NR,
,11/09/2014,7,Onion,NR,NR,1600,
,12/09/2014,8,Onion,NR,NR,1620,
,13/09/2014,7,Onion,NR,NR,1640,
,14/09/2014,5,Onion,NR,NR,1640,
,15/09/2014,9,Onion,NR,NR,1650,
,16/09/2014,6,Onion,NR,NR,1630,
,19/09/2014,7, ,NR,NR,NR,
,20/09/2014,11, ,NR,NR,NR,
,22/09/2014,9,Onion,1250,1800,1430,
,23/09/2014,9, ,NR,NR,NR,
,24/09/2014,11, ,NR,NR,NR,
,26/09/2014,11, ,NR,NR,NR,
,29/09/2014,0.8,Onion,NR,NR,1385,
Nagina,23/09/2014,13,Red,1500,1700,1625,
Naugarh,01/09/2014,5,Red,1740,1825,1775,
,02/09/2014,6.5,Red,1750,1800,1780,
,03/09/2014,7.5,Red,1730,1800,1750,
,04/09/2014,8,Red,1730,1800,1760,
,05/09/2014,7,Red,1730,1800,1765,
,06/09/2014,5,Red,1750,1800,1770,
,08/09/2014,4.5,Red,1700,1800,1750,
,09/09/2014,5.5, ,NR,NR,NR,
,10/09/2014,5,Red,1740,1800,1765,
,11/09/2014,6,Red,1700,1800,1750,
,12/09/2014,2,Red,1700,1775,1755,
,13/09/2014,2.5,Red,1700,1800,1750,
,16/09/2014,5,Red,1725,1800,1770,
,17/09/2014,6,Red,1750,1800,1775,
,18/09/2014,5,Red,1740,1810,1780,
,19/09/2014,8.5,Red,1740,1800,1775,
,20/09/2014,7.5,Red,1750,1800,1770,
,22/09/2014,8.5,Red,1750,1800,1775,
,23/09/2014,6.5,Red,1750,1800,1780,
,24/09/2014,5.5,Red,1750,1800,1785,
,25/09/2014,6,Red,1750,1830,1790,
,26/09/2014,7.5,Red,1750,1825,1780,
,27/09/2014,6, ,NR,NR,NR,
,29/09/2014,7.5, ,NR,NR,NR,
Nawabganj,30/09/2014,91,White,1600,1700,1650,
Paliakala,27/09/2014,0.2, ,NR,NR,NR,
Partaval,01/09/2014,4, ,NR,NR,NR,
,02/09/2014,3,Red,1760,1800,1780,
,03/09/2014,5,Red,1750,1790,1770,
,04/09/2014,8, ,NR,NR,NR,
,05/09/2014,4, ,NR,NR,NR,
,06/09/2014,4.5, ,NR,NR,NR,
,08/09/2014,3, ,NR,NR,NR,
,09/09/2014,3.5, ,NR,NR,NR,
,10/09/2014,4, ,NR,NR,NR,
,11/09/2014,7, ,NR,NR,NR,
,12/09/2014,4.5, ,NR,NR,NR,
,13/09/2014,3, ,NR,NR,NR,
,15/09/2014,5, ,NR,NR,NR,
,16/09/2014,4, ,NR,NR,NR,
,17/09/2014,5.5, ,NR,NR,NR,
,18/09/2014,9, ,NR,NR,NR,
,19/09/2014,4,Red,1710,1750,1730,
,20/09/2014,4.5,Red,1730,1770,1750,
,22/09/2014,5,Red,1730,1770,1750,
,23/09/2014,6,Red,1740,1770,1755,
,24/09/2014,4, ,NR,NR,NR,
,25/09/2014,6,Red,1730,1770,1750,
,26/09/2014,8,Red,1730,1770,1750,
,27/09/2014,4,Red,1740,1780,1760,
Payagpur,01/09/2014,5, ,NR,NR,NR,
,02/09/2014,8.5, ,NR,NR,NR,
,03/09/2014,6.5, ,NR,NR,NR,
,04/09/2014,5, ,NR,NR,NR,
,05/09/2014,6, ,NR,NR,NR,
,06/09/2014,5.5, ,NR,NR,NR,
,08/09/2014,6.5, ,NR,NR,NR,
,09/09/2014,5.5, ,NR,NR,NR,
,10/09/2014,5, ,NR,NR,NR,
,11/09/2014,4.5, ,NR,NR,NR,
,12/09/2014,4, ,NR,NR,NR,
,13/09/2014,6, ,NR,NR,NR,
,15/09/2014,5.5, ,NR,NR,NR,
,16/09/2014,5, ,NR,NR,NR,
,17/09/2014,6.5, ,NR,NR,NR,
,18/09/2014,5.5, ,NR,NR,NR,
,19/09/2014,6, ,NR,NR,NR,
,20/09/2014,7, ,NR,NR,NR,
,22/09/2014,5.5, ,NR,NR,NR,
,23/09/2014,4, ,NR,NR,NR,
,24/09/2014,5, ,NR,NR,NR,
,25/09/2014,6.5, ,NR,NR,NR,
,26/09/2014,5, ,NR,NR,NR,
,27/09/2014,5.5, ,NR,NR,NR,
,29/09/2014,5.5,Red,1570,1625,1600,
,30/09/2014,5.5, ,NR,NR,NR,
Pilibhit,01/09/2014,60,Red,NR,NR,1610,
,02/09/2014,65,Red,NR,NR,1600,
,03/09/2014,68,Red,NR,NR,1585,
,04/09/2014,60,Red,NR,NR,1575,
,05/09/2014,58,Red,NR,NR,1565,
,06/09/2014,62,Red,NR,NR,1545,
,07/09/2014,60,Red,NR,NR,1535,
,08/09/2014,58.5,Red,NR,NR,1530,
,09/09/2014,50,Red,NR,NR,1520,
,11/09/2014,70,Red,NR,NR,1480,
,12/09/2014,65,Red,NR,NR,1460,
,13/09/2014,60,Red,NR,NR,1440,
,14/09/2014,58,Red,NR,NR,1445,
,15/09/2014,56,Red,NR,NR,1425,
,16/09/2014,68,Red,NR,NR,1415,
,17/09/2014,45,Red,NR,NR,1400,
,18/09/2014,50,Red,NR,NR,1405,
,19/09/2014,48,Red,NR,NR,1450,
,20/09/2014,60,Red,NR,NR,1500,
,21/09/2014,48,Red,NR,NR,1520,
,22/09/2014,60,Red,NR,NR,1510,
,23/09/2014,58,Red,NR,NR,1505,
,24/09/2014,61,Red,NR,NR,1510,
,25/09/2014,58,Local,NR,NR,1500,
,26/09/2014,65,Local,NR,NR,1505,
,27/09/2014,60,Local,NR,NR,1520,
Pratapgarh,01/09/2014,1,Red,1700,1750,1725,
,02/09/2014,15,Red,1725,1780,1750,
,03/09/2014,10.5,Red,1260,1290,1275,
,04/09/2014,24.4,Red,1720,1770,1750,
,05/09/2014,2,Red,1750,1800,1765,
,06/09/2014,1.5,Red,1750,1800,1775,
,08/09/2014,34.1,Red,1750,1820,1780,
,09/09/2014,2,Red,1725,1780,1750,
,10/09/2014,15,Red,1720,1765,1740,
,11/09/2014,31.6,Red,1700,1750,1725,
,12/09/2014,3, ,NR,NR,NR,
,15/09/2014,15.5,Red,1720,1780,1750,
,16/09/2014,2.5, ,NR,NR,NR,
,18/09/2014,2.5, ,NR,NR,NR,
,19/09/2014,46, ,NR,NR,NR,
,20/09/2014,15, ,NR,NR,NR,
,22/09/2014,68.2, ,NR,NR,NR,
,23/09/2014,2, ,NR,NR,NR,
,29/09/2014,10.9, ,NR,NR,NR,
,30/09/2014,20, ,NR,NR,NR,
Pukhrayan,02/09/2014,3,Red,NR,NR,1470,
,03/09/2014,2,Red,NR,NR,1465,
,04/09/2014,3,Red,NR,NR,1460,
,05/09/2014,2.5,Red,NR,NR,1470,
,06/09/2014,3,Red,NR,NR,1460,
,07/09/2014,2.5,Red,NR,NR,1465,
,09/09/2014,2.5,Red,NR,NR,1455,
,10/09/2014,2,Red,NR,NR,1455,
,11/09/2014,3,Red,NR,NR,1450,
,12/09/2014,2.5,Red,NR,NR,1460,
,13/09/2014,2,Red,NR,NR,1470,
,14/09/2014,3,Red,NR,NR,1480,
,16/09/2014,3,Red,NR,NR,1490,
,17/09/2014,2.5,Red,NR,NR,1470,
,18/09/2014,2.5,Red,NR,NR,1500,
,19/09/2014,2,Red,NR,NR,1520,
,20/09/2014,2.5,Red,NR,NR,1515,
,21/09/2014,3,Red,NR,NR,1510,
,23/09/2014,3,Red,NR,NR,1510,
,24/09/2014,2.5,Red,NR,NR,1500,
,26/09/2014,2.5,Red,NR,NR,1510,
,27/09/2014,2,Red,NR,NR,1500,
,30/09/2014,2.5,Red,NR,NR,1500,
Raibareilly,05/09/2014,12,Other,1730,1750,1740,
,15/09/2014,15,Nasik,1530,1575,1560,
,19/09/2014,16,Nasik,1620,1650,1625,
,,,Other,1620,1650,1625,
,20/09/2014,11,Nasik,1600,1675,1650,
,21/09/2014,10,Nasik,1600,1675,1650,
,22/09/2014,14,Nasik,1650,1700,1680,
,25/09/2014,12,Nasik,1670,1700,1680,
,27/09/2014,11,Nasik,1700,1750,1720,
,28/09/2014,14,Nasik,1700,1750,1720,
,29/09/2014,11,Nasik,1700,1750,1730,
Rampur,01/09/2014,10,Other,NR,NR,1610,
,02/09/2014,12.5,Other,NR,NR,1600,
,03/09/2014,14,Other,NR,NR,1610,
,04/09/2014,15,Other,NR,NR,1575,
,05/09/2014,12,Other,NR,NR,1575,
,06/09/2014,10,Other,NR,NR,1560,
,07/09/2014,12,Other,NR,NR,1550,
,08/09/2014,12.5,Other,NR,NR,1540,
,09/09/2014,15,Other,NR,NR,1520,
,10/09/2014,3.5,Other,NR,NR,1515,
,11/09/2014,14,Other,NR,NR,1500,
,12/09/2014,16,Other,NR,NR,1510,
,13/09/2014,12,Other,NR,NR,1510,
,14/09/2014,13,Other,NR,NR,1515,
,16/09/2014,14,Other,NR,NR,1510,
,17/09/2014,15,Other,NR,NR,1500,
,18/09/2014,17,Other,NR,NR,1500,
,19/09/2014,14,Other,NR,NR,1525,
,20/09/2014,15,Other,NR,NR,1530,
,21/09/2014,16,Other,NR,NR,1540,
,22/09/2014,16,Other,NR,NR,1540,
,23/09/2014,20,Other,NR,NR,1540,
,24/09/2014,17,Other,NR,NR,1550,
,25/09/2014,17.5,Other,NR,NR,1560,
,26/09/2014,17.5,Other,NR,NR,1560,
,27/09/2014,28,Other,NR,NR,1560,
,28/09/2014,12,Other,NR,NR,1560,
,29/09/2014,15,Other,NR,NR,1565,
,30/09/2014,20,Other,NR,NR,1565,
Rampurmaniharan,12/09/2014,5,Red,1000,2000,1580,
Robertsganj,26/09/2014,8,Red,NR,NR,1760,
Rura,01/09/2014,2.6,Red,NR,NR,1525,
,02/09/2014,2.4,Red,NR,NR,1550,
,03/09/2014,2,Red,NR,NR,1565,
,04/09/2014,2.5,Red,NR,NR,1560,
,05/09/2014,2,Red,NR,NR,1565,
,06/09/2014,2.5,Red,NR,NR,1560,
,08/09/2014,2,Red,NR,NR,1565,
,09/09/2014,2.5,Red,NR,NR,1560,
,10/09/2014,2,Red,NR,NR,1565,
,11/09/2014,1.6,Red,NR,NR,1570,
,12/09/2014,2.5,Red,NR,NR,1565,
,15/09/2014,2.5,Red,NR,NR,1560,
,16/09/2014,2,Red,NR,NR,1570,
,17/09/2014,2.4,Red,NR,NR,1565,
,18/09/2014,2,Red,NR,NR,1375,
,19/09/2014,2.5,Red,NR,NR,1570,
,20/09/2014,2,Red,NR,NR,1575,
,22/09/2014,2.4,Red,NR,NR,1560,
,23/09/2014,2,Other,NR,NR,1565,
,24/09/2014,2.6,Red,NR,NR,1540,
,26/09/2014,3,Red,NR,NR,1500,
,27/09/2014,3.2,Red,NR,NR,1490,
Saharanpur,01/09/2014,60,Red,1130,1800,1590,
,02/09/2014,68,Red,1120,1860,1590,
,03/09/2014,57,Red,1125,1850,1575,
,05/09/2014,64,Red,1080,1900,1570,
,06/09/2014,67,Red,1060,1940,1540,
,09/09/2014,61,Red,1040,1900,1570,
,10/09/2014,70,Red,1060,1920,1575,
,11/09/2014,56,Red,1030,1900,1560,
,12/09/2014,54,Red,1000,1920,1560,
,15/09/2014,50,Red,1100,1950,1560,
,16/09/2014,55,Red,1080,1900,1520,
,18/09/2014,48,Red,1000,1900,1510,
,19/09/2014,46,Red,1030,1910,1500,
,20/09/2014,43,Red,1000,1860,1500,
,22/09/2014,45,Red,980,1850,1500,
,23/09/2014,64,Red,950,1800,1480,
,24/09/2014,68,Red,940,1880,1840,
,26/09/2014,56, ,NR,NR,NR,
,27/09/2014,60,Red,910,1800,1485,
,29/09/2014,54,Red,850,1850,1450,
Sahiyapur,29/09/2014,4.5,Red,1700,1800,1750,
Saidpur,26/09/2014,50,Red,1660,1680,1670,
Sambhal,09/09/2014,6,Red,NR,NR,1425,
,10/09/2014,6,Red,NR,NR,1425,
,11/09/2014,11,Red,NR,NR,1460,
,12/09/2014,12,Red,NR,NR,1400,
