Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,27/10/2012,8,Other,1000,1050,1030,
Nautnava,01/10/2012,6,Other,780,800,790,
,02/10/2012,7,Other,780,800,790,
,03/10/2012,8,Other,770,790,780,
,04/10/2012,9.5,Other,750,800,775,
,05/10/2012,8,Other,750,800,775,
,06/10/2012,8,Other,770,790,780,
,08/10/2012,6,Other,750,800,775,
,09/10/2012,9,Other,760,800,780,
,10/10/2012,7,Other,770,800,780,
,11/10/2012,5,Other,850,900,860,
,12/10/2012,7,Other,860,880,870,
,13/10/2012,5,Other,880,900,890,
,15/10/2012,8,Other,900,950,925,
,16/10/2012,9,Other,975,1025,1000,
,17/10/2012,10,Other,975,1000,990,
,18/10/2012,9,Other,975,1000,990,
,19/10/2012,7,Other,975,1025,1000,
,20/10/2012,8,Other,975,1025,1000,
,22/10/2012,6,Other,1010,1030,1020,
,23/10/2012,7,Other,1050,1070,1060,
,24/10/2012,6,Other,1050,1100,1075,
,25/10/2012,5,Other,1050,1090,1070,
,26/10/2012,6,Other,1050,1100,1075,
,27/10/2012,7,Other,1080,1100,1090,
,29/10/2012,8,Other,1075,1125,1100,
Nawabganj,30/10/2012,350,Other,1150,1325,1275,
Orai,01/10/2012,25,Other,NR,NR,550,
,03/10/2012,20,Other,NR,NR,550,
,04/10/2012,25,Other,NR,NR,600,
,05/10/2012,20,Other,NR,NR,600,
,08/10/2012,12,Other,NR,NR,600,
,11/10/2012,25,Other,NR,NR,600,
,12/10/2012,20,Other,NR,NR,610,
,13/10/2012,25,Other,NR,NR,610,
,14/10/2012,30,Other,NR,NR,610,
,15/10/2012,0.5,Other,NR,NR,610,
,17/10/2012,20,Other,NR,NR,600,
,18/10/2012,27.5,Other,NR,NR,675,
,20/10/2012,30,Other,NR,NR,700,
,21/10/2012,20,Other,NR,NR,750,
,22/10/2012,22,Other,NR,NR,780,
,24/10/2012,22.5,Other,NR,NR,780,
,25/10/2012,20,Other,NR,NR,780,
,26/10/2012,18.5,Other,NR,NR,780,
,27/10/2012,20,Other,NR,NR,780,
,31/10/2012,22,Other,NR,NR,780,
Panchpedwa,01/10/2012,10,Other,700,725,715,
,02/10/2012,15,Other,680,700,690,
,03/10/2012,1,Other,660,690,675,
,04/10/2012,21.5,Other,690,720,700,
,05/10/2012,20,Other,700,730,720,
,06/10/2012,22.5,Other,730,750,735,
,08/10/2012,17.5,Other,700,735,725,
,09/10/2012,15,Other,690,720,700,
,10/10/2012,20,Other,705,725,715,
,11/10/2012,17.5,Other,700,750,720,
,12/10/2012,21,Other,700,725,710,
,13/10/2012,15,Other,720,750,725,
,15/10/2012,17.5,Other,720,750,730,
,16/10/2012,15,Other,800,850,825,
,17/10/2012,13.5,Other,890,925,900,
,18/10/2012,15,Other,940,960,950,
,19/10/2012,12.5,Other,970,990,975,
,20/10/2012,10,Other,975,1000,980,
,22/10/2012,17.5,Other,980,1000,990,
,23/10/2012,16.5,Other,990,1050,1000,
,24/10/2012,15,Other,1000,1100,1025,
,25/10/2012,17.5,Other,1040,1060,1050,
,26/10/2012,10,Other,1080,1100,1085,
,27/10/2012,16.5,Other,1085,1120,1100,
,29/10/2012,15,Other,1115,1140,1125,
,30/10/2012,10,Other,1150,1180,1175,
,31/10/2012,13.5,Other,1160,1180,1170,
Partaval,01/10/2012,4,Red,740,780,760,
,03/10/2012,5,Red,750,790,770,
,04/10/2012,4,Red,740,780,760,
,05/10/2012,3,Red,740,780,760,
,06/10/2012,3.5,Red,730,770,750,
,08/10/2012,4,Red,735,785,755,
,09/10/2012,3,Red,730,770,750,
,11/10/2012,4,Red,730,770,750,
,12/10/2012,3.5,Red,740,770,755,
,13/10/2012,3,Red,730,770,750,
,15/10/2012,3.5,Red,730,770,750,
,16/10/2012,4,Red,780,820,800,
,17/10/2012,3,Red,800,840,820,
,18/10/2012,4,Red,820,860,840,
,19/10/2012,4.5,Red,850,880,865,
,20/10/2012,3,Red,860,900,880,
,22/10/2012,3.5,Red,920,960,940,
,23/10/2012,3,Red,960,1000,980,
,24/10/2012,3.5,Red,980,1020,1000,
,25/10/2012,4,Red,980,1020,1000,
,26/10/2012,3,Red,990,1030,1010,
,27/10/2012,3.5,Red,1000,1030,1015,
,29/10/2012,3,Red,1000,1030,1015,
,30/10/2012,4,Red,1000,1040,1020,
,31/10/2012,3,Red,1010,1040,1025,
Payagpur,01/10/2012,2.8,Other,680,710,700,
,03/10/2012,2.4,Other,685,720,700,
,04/10/2012,3.2,Other,710,735,725,
,05/10/2012,2.6,Other,720,750,730,
,06/10/2012,2.2,Other,725,750,735,
,08/10/2012,3.2,Other,710,740,725,
,09/10/2012,2.4,Other,720,745,730,
,10/10/2012,3.5,Other,710,735,720,
,11/10/2012,2.8,Other,700,725,710,
,12/10/2012,3.6,Other,710,750,725,
,13/10/2012,4,Other,720,750,730,
,15/10/2012,3.2,Other,700,750,725,
,16/10/2012,3.8,Other,775,825,800,
,17/10/2012,3.5,Other,785,825,800,
,18/10/2012,4.5,Other,890,925,900,
,19/10/2012,2.8,Other,985,1025,1000,
,20/10/2012,3.5,Other,975,1000,985,
,22/10/2012,2.6,Other,1065,1100,1075,
,23/10/2012,3,Other,1075,1100,1085,
,24/10/2012,3.8,Other,1075,1100,1080,
,25/10/2012,2.8,Other,1135,1160,1150,
,26/10/2012,2.2,Other,1125,1160,1150,
,27/10/2012,2.8,Other,1120,1150,1140,
,29/10/2012,3.5,Other,1125,1175,1150,
,30/10/2012,2.2,Other,1140,1175,1150,
,31/10/2012,2.8,Other,1120,1160,1150,
Pratapgarh,01/10/2012,5,Other,725,775,750,
,04/10/2012,4,Other,700,750,730,
,05/10/2012,4.5,Other,700,750,730,
,06/10/2012,5,Other,725,775,750,
,08/10/2012,3.5,Other,700,750,735,
,09/10/2012,4.5,Other,700,760,735,
,10/10/2012,6,Other,725,775,750,
,11/10/2012,8.5,Other,750,780,765,
,12/10/2012,5.5,Other,740,780,760,
,13/10/2012,4,Other,725,775,750,
,14/10/2012,5.2,Other,825,875,850,
,15/10/2012,5.2,Other,825,875,850,
,17/10/2012,8,Other,960,1000,980,
,19/10/2012,7.5,Other,1000,1040,1020,
,20/10/2012,9,Other,1060,1100,1080,
,22/10/2012,5.5,Other,1080,1120,1100,
,25/10/2012,0.15,Other,1180,1220,1200,
,26/10/2012,0.75,Other,1180,1220,1200,
,30/10/2012,2,Other,1160,1200,1180,
,31/10/2012,11.8,Other,1100,1200,1150,
Purwa,30/10/2012,4.8,Red,NR,NR,975,
Raibareilly,01/10/2012,15,Red,780,820,800,
,03/10/2012,13.5,Red,780,820,800,
,04/10/2012,15,Red,780,820,800,
,05/10/2012,7.5,Red,780,820,800,
,06/10/2012,10,Red,800,830,825,
,07/10/2012,18,Red,800,830,825,
,08/10/2012,12,Red,810,840,830,
,10/10/2012,19,Red,820,850,840,
,11/10/2012,8.5,Red,820,850,840,
,12/10/2012,4,Red,800,840,830,
,13/10/2012,7.5,Red,800,840,830,
,14/10/2012,13,Red,780,820,800,
,15/10/2012,12,Red,780,825,800,
,17/10/2012,16,Red,770,800,780,
,18/10/2012,12,Red,875,925,900,
,19/10/2012,12.5,Red,990,1060,1000,
,20/10/2012,17,Red,990,1060,1000,
,21/10/2012,16,Red,990,1060,1000,
,22/10/2012,21,Red,1160,1200,1175,
,24/10/2012,22,Red,1180,1220,1200,
,25/10/2012,11.5,Red,1260,1300,1275,
,26/10/2012,15,Red,1250,1300,1275,
,27/10/2012,12,Red,1250,1300,1275,
,28/10/2012,17,Red,1200,1250,1225,
,29/10/2012,17.5,Red,1170,1250,1200,
,31/10/2012,12.5,Red,1180,1220,1200,
Rampur,01/10/2012,4,Other,NR,NR,615,
,02/10/2012,3.5,Other,NR,NR,610,
,03/10/2012,3,Other,NR,NR,610,
,04/10/2012,3,Other,NR,NR,640,
,05/10/2012,4,Other,NR,NR,640,
,06/10/2012,6,Other,NR,NR,650,
,09/10/2012,2.5,Other,NR,NR,640,
,10/10/2012,3,Other,NR,NR,630,
,11/10/2012,4,Other,NR,NR,640,
,12/10/2012,3,Other,NR,NR,635,
,13/10/2012,2,Other,NR,NR,635,
,14/10/2012,3.5,Other,NR,NR,640,
,16/10/2012,4,Other,NR,NR,645,
,17/10/2012,3.5,Other,NR,NR,650,
,18/10/2012,4,Other,NR,NR,645,
,19/10/2012,3.5,Other,NR,NR,640,
,20/10/2012,4.5,Other,NR,NR,640,
,21/10/2012,4,Other,NR,NR,635,
,22/10/2012,5,Other,NR,NR,640,
,23/10/2012,4.5,Other,NR,NR,640,
,24/10/2012,5,Other,NR,NR,645,
,25/10/2012,4.5,Other,NR,NR,635,
,26/10/2012,3,Other,NR,NR,750,
,28/10/2012,3.5,Other,NR,NR,795,
,29/10/2012,6,Other,NR,NR,800,
,30/10/2012,4.5,Other,NR,NR,840,
,31/10/2012,5,Other,NR,NR,880,
Rasda,30/10/2012,182,Red,NR,NR,1020,
Risia,30/10/2012,80,Red,980,1000,990,
Robertsganj,15/10/2012,3,Other,650,900,750,
,16/10/2012,2,Other,700,1000,825,
,17/10/2012,2.25,Other,750,1000,825,
,18/10/2012,2.25,Other,800,1000,825,
,19/10/2012,2.3,Other,750,1000,825,
,20/10/2012,2,Other,800,1050,900,
,21/10/2012,1.8,Other,800,1000,900,
,22/10/2012,1.8,Other,850,1000,900,
,23/10/2012,2,Other,850,1050,900,
,25/10/2012,1.5,Other,850,950,900,
,26/10/2012,1.75, ,NR,NR,NR,
,27/10/2012,1.35,Other,900,1100,1000,
,28/10/2012,1.45,Other,950,1100,1025,
,29/10/2012,1.4,Other,950,1100,1050,
,30/10/2012,1.4,Other,1000,1100,1050,
Rudauli,31/10/2012,14,Local,730,950,880,
Rura,01/10/2012,2.5,Red,690,730,710,
,03/10/2012,3.5,Red,680,740,710,
,04/10/2012,3,Red,700,750,720,
,05/10/2012,4,Red,680,730,710,
,06/10/2012,4,Red,700,745,720,
,08/10/2012,3,Red,680,730,710,
,09/10/2012,4,Red,680,730,710,
,10/10/2012,3.5,Red,700,750,720,
,11/10/2012,4,Red,700,740,720,
,12/10/2012,4.5,Red,690,730,710,
,13/10/2012,4,Red,700,750,720,
,15/10/2012,3.5,Red,700,750,720,
,16/10/2012,3,Red,700,750,730,
,17/10/2012,2.5,Red,700,760,740,
,18/10/2012,3,Red,700,780,740,
,19/10/2012,4,Red,725,780,750,
,20/10/2012,4.5,Red,740,780,760,
,22/10/2012,4,Red,720,780,760,
,23/10/2012,4.5,Red,740,785,765,
,24/10/2012,4,Red,740,785,765,
,25/10/2012,4.5,Red,750,800,770,
,26/10/2012,4,Red,750,800,780,
,27/10/2012,3.5,Red,750,800,780,
,29/10/2012,3,Red,765,815,785,
,30/10/2012,2.5,Red,770,820,790,
,31/10/2012,2,Red,775,815,795,
Safdarganj,31/10/2012,15,Small,770,1000,910,
Saharanpur,04/10/2012,27,Other,560,910,590,
,05/10/2012,31,Other,565,900,680,
,06/10/2012,30,Other,570,910,680,
,08/10/2012,29,Other,575,915,680,
,10/10/2012,35,Other,580,900,680,
,12/10/2012,20,Other,680,900,690,
,18/10/2012,4.1,Other,675,915,820,
,20/10/2012,4.5,Other,680,950,850,
,22/10/2012,32,Other,680,960,860,
,25/10/2012,60,Other,700,990,860,
,26/10/2012,40,Other,695,1000,865,
,30/10/2012,42,Other,680,1050,865,
Sahiyapur,31/10/2012,7.5,Other,NR,NR,1150,
Sambhal,02/10/2012,6,1st Sort,NR,NR,710,
,03/10/2012,8,1st Sort,NR,NR,700,
,04/10/2012,7,1st Sort,NR,NR,690,
,05/10/2012,7,1st Sort,NR,NR,690,
,06/10/2012,7,1st Sort,NR,NR,690,
,07/10/2012,6,1st Sort,NR,NR,680,
,08/10/2012,8,1st Sort,NR,NR,710,
,09/10/2012,7,1st Sort,NR,NR,680,
,10/10/2012,7,1st Sort,NR,NR,680,
,11/10/2012,7,1st Sort,NR,NR,680,
,12/10/2012,8,1st Sort,NR,NR,720,
,13/10/2012,6,1st Sort,NR,NR,740,
,14/10/2012,5,1st Sort,NR,NR,780,
,15/10/2012,4,1st Sort,NR,NR,780,
,16/10/2012,5,1st Sort,NR,NR,780,
,17/10/2012,7,1st Sort,NR,NR,820,
,18/10/2012,6,1st Sort,NR,NR,820,
,19/10/2012,6,1st Sort,NR,NR,850,
,20/10/2012,5,1st Sort,NR,NR,850,
,21/10/2012,7,1st Sort,NR,NR,860,
,22/10/2012,7,1st Sort,NR,NR,860,
,23/10/2012,6,1st Sort,NR,NR,860,
,24/10/2012,7,1st Sort,NR,NR,870,
,25/10/2012,8,1st Sort,NR,NR,870,
,26/10/2012,7,1st Sort,NR,NR,860,
,27/10/2012,9,1st Sort,NR,NR,880,
,28/10/2012,8,1st Sort,NR,NR,900,
,29/10/2012,7,1st Sort,NR,NR,880,
,30/10/2012,8,1st Sort,NR,NR,880,
,31/10/2012,7,1st Sort,NR,NR,880,
Sandila,01/10/2012,1.8,Other,NR,NR,670,
,02/10/2012,1.5,Other,NR,NR,670,
,03/10/2012,1.5,Other,NR,NR,660,
,04/10/2012,1,Other,NR,NR,680,
,05/10/2012,1.5,Other,NR,NR,640,
,06/10/2012,1.5,Other,NR,NR,630,
,07/10/2012,1.2,Other,NR,NR,630,
,08/10/2012,1.5,Other,NR,NR,600,
,09/10/2012,1.4,Other,NR,NR,600,
,10/10/2012,1.5,Other,NR,NR,580,
,11/10/2012,1.2,Other,NR,NR,590,
,12/10/2012,1.2,Other,NR,NR,680,
,13/10/2012,0.8,Other,NR,NR,670,
,14/10/2012,0.5,Other,NR,NR,660,
,15/10/2012,1.5,Other,NR,NR,600,
,16/10/2012,1,Other,NR,NR,660,
,17/10/2012,1.5,Other,NR,NR,670,
,18/10/2012,2,Other,NR,NR,650,
,19/10/2012,1,Other,NR,NR,700,
,20/10/2012,1,Other,NR,NR,700,
,21/10/2012,1.2,Other,NR,NR,690,
,22/10/2012,0.8,Other,NR,NR,680,
,23/10/2012,0.6,Other,NR,NR,700,
,24/10/2012,0.8,Other,NR,NR,700,
,25/10/2012,1,Other,NR,NR,700,
,26/10/2012,1.2,Other,NR,NR,710,
,27/10/2012,1.5,Other,NR,NR,690,
,28/10/2012,1,Other,NR,NR,680,
,29/10/2012,1.5,Other,NR,NR,640,
,30/10/2012,2,Other,NR,NR,600,
,31/10/2012,1.3,Other,NR,NR,620,
Sehjanwa,01/10/2012,9,Red,780,790,785,
,02/10/2012,8,Red,770,790,780,
,04/10/2012,8.5,Red,760,780,770,
,05/10/2012,9,Red,770,780,775,
,06/10/2012,8.5,Red,760,770,765,
,08/10/2012,9,Red,750,770,760,
,09/10/2012,8,Red,760,770,765,
,10/10/2012,8.5,Red,750,770,760,
,11/10/2012,7.5,Red,760,770,765,
,12/10/2012,8,Red,760,780,770,
,13/10/2012,8,Red,790,810,800,
,16/10/2012,9,Red,800,820,810,
,17/10/2012,8.5,Red,790,810,800,
,18/10/2012,9,Red,870,890,880,
,19/10/2012,8.5,Red,900,920,910,
,20/10/2012,8,Red,1010,1030,1020,
,22/10/2012,8.5,Red,1000,1020,1010,
,23/10/2012,9,Red,900,920,910,
,24/10/2012,8,Red,1000,1020,1010,
,25/10/2012,8.5,Red,990,1010,1000,
,26/10/2012,8,Red,1000,1020,1010,
,27/10/2012,7,Red,1020,1040,1030,
,29/10/2012,8,Red,1030,1040,1035,
,30/10/2012,8.5,Red,1020,1030,1025,
Shadabad,31/10/2012,160,Red,850,950,900,
Shahabad(New Mandi),01/10/2012,1.2,Red,570,610,590,
,03/10/2012,1.1,Red,570,610,590,
,04/10/2012,1,Other,560,600,580,
,05/10/2012,1.2,Other,580,620,600,
,06/10/2012,1.6,Other,580,620,600,
,07/10/2012,1.3,Other,570,610,590,
,08/10/2012,0.9,Other,580,620,600,
,09/10/2012,0.6,Red,570,610,590,
,10/10/2012,1.2,Other,570,610,590,
,,,Red,570,610,590,
,11/10/2012,1.1,Other,560,600,580,
,12/10/2012,0.6,Other,580,620,600,
,13/10/2012,0.8,Other,570,610,590,
,14/10/2012,1.2,Other,580,620,600,
,15/10/2012,1,Other,560,600,580,
,16/10/2012,1.2,Red,570,610,590,
,17/10/2012,1.5,Red,560,600,580,
,18/10/2012,1.6,Red,580,620,600,
,19/10/2012,1.2,Red,600,640,620,
,20/10/2012,0.8,Red,630,670,650,
,21/10/2012,0.6,Red,580,620,600,
,22/10/2012,1,Red,570,610,590,
,23/10/2012,0.8,Red,600,620,610,
,24/10/2012,0.6,Red,580,620,600,
,25/10/2012,0.6,Red,600,640,620,
,26/10/2012,0.8,Red,580,620,600,
,27/10/2012,0.7,Red,570,610,590,
,28/10/2012,0.8,Red,580,620,600,
,29/10/2012,0.9,Red,560,600,580,
,30/10/2012,0.8,Red,570,630,600,
,31/10/2012,0.9,Red,600,640,620,
Shahjahanpur,01/10/2012,30,Other,NR,NR,750,
,03/10/2012,32.5,Other,NR,NR,750,
,04/10/2012,35,Other,NR,NR,735,
,05/10/2012,36,Other,NR,NR,735,
,07/10/2012,38.5,Other,NR,NR,725,
,09/10/2012,36.5,Other,NR,NR,730,
,10/10/2012,38.5,Other,NR,NR,730,
,13/10/2012,38,Other,NR,NR,740,
,14/10/2012,37,Other,NR,NR,740,
,15/10/2012,35,Other,NR,NR,740,
,16/10/2012,34,Other,NR,NR,745,
,17/10/2012,34.5,Other,NR,NR,745,
,18/10/2012,33.5,Other,NR,NR,750,
,19/10/2012,34,Other,NR,NR,750,
,20/10/2012,35,Other,NR,NR,750,
,21/10/2012,36,Other,NR,NR,745,
,22/10/2012,36,Other,NR,NR,745,
,23/10/2012,37,Other,NR,NR,745,
,24/10/2012,38.5,Other,NR,NR,745,
,25/10/2012,39,Other,NR,NR,740,
,26/10/2012,38,Other,NR,NR,740,
,27/10/2012,37,Other,NR,NR,775,
,28/10/2012,36,Other,NR,NR,775,
,29/10/2012,35,Other,NR,NR,845,
,30/10/2012,34,Other,NR,NR,845,
,31/10/2012,35,Other,NR,NR,845,
Sirsa,01/10/2012,11.5,Other,450,770,700,
,02/10/2012,18.4,Other,600,750,700,
,03/10/2012,19.4,Other,500,675,650,
,04/10/2012,11.1,Other,650,700,650,
,05/10/2012,15.8,Other,600,780,700,
Sitapur,01/10/2012,6.8,Other,650,750,700,
,03/10/2012,6,Other,650,750,700,
,04/10/2012,5,Other,650,750,700,
,05/10/2012,5.5,Other,650,760,710,
,06/10/2012,6,Other,650,750,700,
,08/10/2012,6.5,Other,650,750,700,
,09/10/2012,7,Other,650,750,700,
,10/10/2012,7.5,Other,650,750,700,
,11/10/2012,8,Other,650,750,710,
,12/10/2012,8.2,Other,650,750,700,
,13/10/2012,7.6,Other,650,750,700,
,15/10/2012,8,Other,650,750,700,
,16/10/2012,7,Other,650,750,NR,
,17/10/2012,8.5,Other,650,750,700,
,18/10/2012,8.2,Other,655,750,710,
,19/10/2012,9,Other,650,750,710,
,20/10/2012,8,Other,650,750,715,
,22/10/2012,8.5,Other,650,760,710,
,23/10/2012,7,Other,650,750,700,
,25/10/2012,8,Other,650,760,710,
,26/10/2012,8.5,Other,650,760,710,
,29/10/2012,8.3,Other,650,760,710,
,30/10/2012,7.5,Other,700,760,715,
,31/10/2012,8,Other,680,760,710,
Siyana,02/10/2012,5,Red,700,800,750,
,03/10/2012,4,Red,700,820,760,
,04/10/2012,3.5,Red,600,850,750,
,05/10/2012,4,Red,700,800,760,
,06/10/2012,5.5,Red,750,880,780,
,07/10/2012,3,Red,700,850,780,
,09/10/2012,4,Red,700,840,790,
,10/10/2012,3,Red,760,870,810,
,11/10/2012,3.5,Red,760,880,815,
,12/10/2012,4,Red,760,870,820,
,13/10/2012,5,Red,780,870,825,
,14/10/2012,3,Red,800,920,850,
,16/10/2012,5,Red,800,940,860,
,17/10/2012,4,Red,800,950,850,
,18/10/2012,5,Red,780,950,840,
,19/10/2012,4,Red,800,960,850,
,20/10/2012,5,Red,800,950,880,
,21/10/2012,4,Red,800,950,880,
,23/10/2012,3,Red,800,960,860,
,24/10/2012,5,Red,820,950,870,
,25/10/2012,3.5,Red,800,950,875,
,26/10/2012,4,Red,820,950,880,
,27/10/2012,5,Red,820,1000,900,
,28/10/2012,2.5,Red,850,950,900,
,30/10/2012,4,Red,850,980,920,
,31/10/2012,5,Red,850,960,925,
Soharatgarh,17/10/2012,5,Other,850,950,900,
,20/10/2012,14,Other,1150,1200,1175,
,26/10/2012,8,Other,1000,1050,1030,
,27/10/2012,12,Other,1150,1200,1180,
Sultanpur,01/10/2012,50,Other,700,825,750,
,02/10/2012,40,Other,700,825,750,
,03/10/2012,50,Other,700,825,740,
,04/10/2012,40,Other,700,800,730,
,05/10/2012,45,Other,700,800,735,
,06/10/2012,60,Other,675,800,720,
,07/10/2012,50,Other,650,800,725,
,08/10/2012,50,Other,650,800,700,
,09/10/2012,50,Other,650,800,725,
,10/10/2012,45,Other,650,800,735,
,11/10/2012,40,Other,650,800,730,
,12/10/2012,50,Other,700,850,750,
,13/10/2012,35,Other,750,1000,900,
,14/10/2012,30,Other,750,1050,950,
,15/10/2012,40,Other,750,1000,900,
,16/10/2012,50,Other,900,1100,1000,
,17/10/2012,60,Other,900,1100,1000,
,18/10/2012,45,Other,800,1100,1000,
,19/10/2012,50,Other,800,1150,1050,
,20/10/2012,40,Other,900,1200,1125,
,21/10/2012,45,Other,850,1200,1100,
,22/10/2012,40,Other,900,1200,1100,
,23/10/2012,60,Other,900,1200,1150,
,24/10/2012,40,Other,900,1200,1150,
,25/10/2012,60,Other,900,1200,1150,
,26/10/2012,55,Other,950,1200,1150,
,27/10/2012,60,Other,900,1200,1135,
Tamkuhi Road,01/10/2012,15,Other,NR,825,NR,
,02/10/2012,20,Other,NR,800,NR,
,03/10/2012,16,Other,NR,800,NR,
,04/10/2012,14,Other,NR,800,NR,
,05/10/2012,16,Other,NR,800,NR,
,06/10/2012,16,Other,NR,810,NR,
,08/10/2012,9,Other,NR,810,NR,
,09/10/2012,15,Other,NR,800,NR,
,10/10/2012,17.5,Other,NR,800,NR,
,11/10/2012,16,Other,NR,800,NR,
,12/10/2012,20,Other,NR,750,NR,
,13/10/2012,16,Other,NR,750,NR,
,15/10/2012,20,Other,NR,750,NR,
,16/10/2012,16,Other,NR,1000,NR,
,17/10/2012,15,Other,NR,1050,NR,
,18/10/2012,16,Other,NR,1100,NR,
,19/10/2012,15,Other,NR,1200,NR,
,20/10/2012,20,Other,NR,1200,NR,
,22/10/2012,16,Other,NR,1200,NR,
,23/10/2012,15,Other,NR,1300,NR,
,24/10/2012,14,Other,NR,1350,NR,
,25/10/2012,20,Other,NR,1350,NR,
,26/10/2012,16,Other,NR,1300,NR,
,27/10/2012,22,Other,NR,1250,NR,
,29/10/2012,26,Other,NR,1250,NR,
,30/10/2012,15,Other,NR,1225,NR,
Tikonia,30/10/2012,3,Red,720,740,730,
Tulsipur,30/10/2012,157.5,Other,1075,1100,1085,
Ujhani,01/10/2012,2,Red,NR,NR,600,
,03/10/2012,1,Red,NR,NR,620,
,04/10/2012,1.5,Red,NR,NR,600,
,05/10/2012,1,Red,NR,NR,610,
,06/10/2012,1.5,Red,NR,NR,600,
,07/10/2012,2,Red,NR,NR,600,
,08/10/2012,1.5,Red,NR,NR,600,
,09/10/2012,1.5,Red,NR,NR,600,
,10/10/2012,1,Red,NR,NR,610,
,11/10/2012,1,Red,NR,NR,615,
,12/10/2012,2,Red,NR,NR,600,
,13/10/2012,1.5,Red,NR,NR,610,
,14/10/2012,2,Red,NR,NR,600,
,15/10/2012,1,Red,NR,NR,620,
,16/10/2012,1.5,Red,NR,NR,610,
,17/10/2012,2,Red,NR,NR,600,
,18/10/2012,1,Red,NR,NR,620,
Unnao,02/10/2012,0.8,Red,715,750,730,
,03/10/2012,1,Red,720,750,735,
,04/10/2012,1.4,Red,720,750,735,
,05/10/2012,1,Red,730,770,740,
,06/10/2012,1.2,Red,730,770,740,
,07/10/2012,1,Red,740,770,750,
,08/10/2012,1,Red,740,770,750,
,10/10/2012,1.2,Red,740,770,750,
,11/10/2012,1,Red,790,815,800,
,12/10/2012,1,Red,800,850,820,
,13/10/2012,1,Red,840,875,850,
,14/10/2012,1.2,Red,865,900,875,
,16/10/2012,1,Red,865,900,875,
,17/10/2012,1.1,Red,865,900,875,
,18/10/2012,1,Red,880,925,900,
,19/10/2012,1.2,Red,880,925,900,
,20/10/2012,1,Red,875,925,900,
,21/10/2012,0.8,Red,915,950,925,
,23/10/2012,1,Red,915,950,925,
,24/10/2012,1,Red,920,950,930,
,25/10/2012,0.8,Red,940,975,950,
,26/10/2012,0.6,Red,965,985,975,
,27/10/2012,1,Red,970,1000,985,
,28/10/2012,0.8,Red,980,1025,1000,
,30/10/2012,1,Red,980,1025,1000,
,31/10/2012,1.2,Red,980,1025,1000,
Utraula,26/10/2012,167.5,Other,1050,1100,1075,
Varanasi(Grain),01/10/2012,190,Other,NR,NR,800,
,03/10/2012,200,Other,NR,NR,780,
,04/10/2012,180,Other,NR,NR,780,
,05/10/2012,190,Other,NR,NR,780,
,06/10/2012,200,Other,NR,NR,780,
,07/10/2012,170,Other,NR,NR,780,
,08/10/2012,200,Other,NR,NR,780,
,10/10/2012,190,Other,NR,NR,780,
,11/10/2012,170,Other,NR,NR,780,
,12/10/2012,170,Other,NR,NR,850,
,13/10/2012,160,Other,NR,NR,850,
,14/10/2012,180,Other,NR,NR,850,
,15/10/2012,210,Other,NR,NR,850,
,17/10/2012,180,Other,NR,NR,860,
,18/10/2012,170,Other,NR,NR,860,
,19/10/2012,180,Other,NR,NR,860,
,20/10/2012,160,Other,NR,NR,860,
,21/10/2012,200,Other,NR,NR,860,
,22/10/2012,200,Other,NR,NR,860,
,25/10/2012,170,Other,NR,NR,875,
,26/10/2012,180,Other,NR,NR,900,
,27/10/2012,160,Other,NR,NR,900,
,28/10/2012,150,Other,NR,NR,900,
,29/10/2012,180,Other,NR,NR,900,
,31/10/2012,160,Other,NR,NR,900,
Vilthararoad,15/10/2012,160,Other,NR,NR,770,
,25/10/2012,75,Other,NR,NR,950,
Wansi,15/10/2012,11,Other,850,950,900,
,25/10/2012,7,Other,950,1025,1000,
