Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,13/06/2008,2.5,Other,400,450,425,
,14/06/2008,1.5,Other,400,450,425,
,15/06/2008,1,Other,400,450,425,
,16/06/2008,1.5,Other,415,450,430,
,17/06/2008,1,Other,410,450,430,
,18/06/2008,2,Other,400,450,425,
,19/06/2008,1,Other,415,450,425,
,20/06/2008,1.5,Other,410,445,430,
,21/06/2008,1,Other,415,450,435,
,22/06/2008,1,Other,415,455,435,
,23/06/2008,1.5,Other,415,460,435,
,24/06/2008,1,Other,420,465,440,
,25/06/2008,1.5,Other,425,475,450,
,26/06/2008,1,Other,400,485,430,
,27/06/2008,2,Other,405,460,430,
,28/06/2008,1,Other,385,430,405,
,29/06/2008,1.2,Other,410,460,435,
,30/06/2008,1.5,Other,410,460,435,
Muzzafarnagar,01/06/2008,15,Other,375,450,430,
,02/06/2008,14.5,Other,400,460,430,
,04/06/2008,13.5,Other,400,475,430,
,05/06/2008,12.5,Other,400,500,435,
,07/06/2008,15,Other,400,500,435,
,08/06/2008,13.5,Other,400,500,425,
,09/06/2008,14.5,Other,400,500,425,
,10/06/2008,9,Other,400,500,425,
,12/06/2008,12,Other,400,500,425,
,13/06/2008,13,Other,400,500,425,
,15/06/2008,11,Other,400,500,430,
,16/06/2008,9,Other,400,500,430,
,17/06/2008,12,Other,400,500,430,
,19/06/2008,10,Other,400,500,430,
,20/06/2008,11,Other,450,550,480,
,22/06/2008,13,Other,450,550,490,
,23/06/2008,12.5,Other,450,550,490,
,25/06/2008,12,Other,450,550,490,
,26/06/2008,11.5,Other,450,550,490,
,27/06/2008,10,Other,450,550,490,
,29/06/2008,12,Other,450,550,490,
Nautnava,02/06/2008,9,Red,NR,NR,450,
,03/06/2008,8,Red,NR,NR,450,
,04/06/2008,7,Red,NR,NR,455,
,05/06/2008,6,Red,NR,NR,450,
,06/06/2008,7,Red,NR,NR,450,
,07/06/2008,6.5,Red,NR,NR,460,
,09/06/2008,10,Red,NR,NR,470,
,10/06/2008,8,Red,NR,NR,475,
,11/06/2008,5,Red,NR,NR,475,
,12/06/2008,7.5,Red,NR,NR,480,
,13/06/2008,8.5,Red,NR,NR,480,
,14/06/2008,5,Red,NR,NR,450,
,16/06/2008,9,Red,NR,NR,460,
,17/06/2008,7.5,Red,NR,NR,465,
,18/06/2008,8.5,Red,NR,NR,465,
,19/06/2008,5.6,Red,NR,NR,465,
,20/06/2008,9,Red,NR,NR,470,
,21/06/2008,9.5,Red,NR,NR,475,
,23/06/2008,9.8,Red,NR,NR,485,
,24/06/2008,5,Red,NR,NR,485,
,25/06/2008,7,Red,NR,NR,490,
,26/06/2008,8,Red,NR,NR,490,
,27/06/2008,7,Red,NR,NR,500,
,28/06/2008,8,Red,NR,NR,500,
Orai,01/06/2008,8,Other,NR,NR,340,
,02/06/2008,9, ,NR,NR,NR,
,04/06/2008,11,Other,NR,NR,340,
,05/06/2008,12,Other,NR,NR,350,
,06/06/2008,9,Other,NR,NR,350,
,07/06/2008,11,Other,NR,NR,350,
,08/06/2008,9,Other,NR,NR,350,
,09/06/2008,8,Other,NR,NR,360,
,11/06/2008,11,Other,NR,NR,350,
,12/06/2008,10,Other,NR,NR,340,
,13/06/2008,9,Other,NR,NR,350,
,15/06/2008,9,Other,NR,NR,350,
,16/06/2008,7.5,Other,NR,NR,350,
,18/06/2008,7,Other,NR,NR,360,
,19/06/2008,6,Other,NR,NR,360,
,20/06/2008,5,Other,NR,NR,365,
,21/06/2008,9,Other,NR,NR,365,
,22/06/2008,8,Other,NR,NR,360,
,23/06/2008,7,Other,NR,NR,360,
,25/06/2008,7.5,Other,NR,NR,360,
,26/06/2008,6.5,Other,NR,NR,470,
,27/06/2008,8,Other,NR,NR,475,
,28/06/2008,7.5,Other,NR,NR,475,
,29/06/2008,6,Other,NR,NR,475,
,30/06/2008,5,Other,NR,NR,480,
Partaval,02/06/2008,15,Red,NR,NR,570,
,03/06/2008,15,Red,NR,NR,550,
,04/06/2008,20,Red,NR,NR,525,
,05/06/2008,15,Red,NR,NR,500,
,06/06/2008,35,Red,NR,NR,500,
,07/06/2008,15,Red,NR,NR,500,
,09/06/2008,20,Red,NR,NR,525,
,10/06/2008,15,Red,NR,NR,530,
,11/06/2008,20,Red,NR,NR,525,
,12/06/2008,15,Red,NR,NR,540,
,14/06/2008,20,Red,NR,NR,550,
,16/06/2008,15,Red,NR,NR,550,
,17/06/2008,20,Red,NR,NR,550,
,18/06/2008,15,Red,NR,NR,525,
,19/06/2008,20,Red,NR,NR,500,
,20/06/2008,35,Red,NR,NR,500,
,21/06/2008,15,Red,NR,NR,500,
,23/06/2008,20,Red,NR,NR,500,
,24/06/2008,15,Red,NR,NR,500,
,25/06/2008,20,Red,NR,NR,500,
,26/06/2008,15,Red,NR,NR,510,
,27/06/2008,40,Red,NR,NR,500,
,28/06/2008,20,Red,NR,NR,525,
,30/06/2008,20,Red,NR,NR,500,
Pilibhit,01/06/2008,12,Other,400,425,410,
,02/06/2008,14,Other,390,415,405,
,03/06/2008,15,Other,390,415,400,
,04/06/2008,16,Other,400,415,410,
,05/06/2008,17,Other,400,410,405,
,06/06/2008,18,Other,380,400,390,
,07/06/2008,15,Other,370,400,380,
,08/06/2008,14,Other,360,390,375,
,09/06/2008,14,Other,375,390,385,
,10/06/2008,13,Other,380,410,390,
,11/06/2008,12,Other,370,390,380,
,14/06/2008,12,Other,360,380,370,
,15/06/2008,10,Other,365,380,372,
,16/06/2008,14.54,Other,370,390,380,
,17/06/2008,15,Other,380,410,395,
,18/06/2008,14,Other,400,450,410,
,19/06/2008,16,Other,380,410,400,
,20/06/2008,20,Other,400,410,405,
,21/06/2008,18,Other,390,410,400,
,22/06/2008,12,Other,375,410,390,
,23/06/2008,16,Other,400,420,405,
,24/06/2008,15,Other,400,425,410,
,25/06/2008,18,Other,410,425,415,
,26/06/2008,19,Other,400,425,410,
,27/06/2008,20,Other,400,425,405,
,28/06/2008,16,Other,400,425,410,
,29/06/2008,10,Other,390,420,400,
,30/06/2008,18,Other,410,420,412,
Raibareilly,01/06/2008,7.5,Other,370,400,380,
,02/06/2008,9,Other,375,400,385,
,03/06/2008,10,Other,375,400,385,
,04/06/2008,2.5,Other,375,385,380,
,05/06/2008,15,Other,370,390,380,
,06/06/2008,10.5,Other,375,400,385,
,07/06/2008,30,Other,370,400,380,
,08/06/2008,57,Other,370,400,380,
,09/06/2008,25,Other,405,420,410,
,10/06/2008,5,Other,405,420,410,
,11/06/2008,3,Other,405,420,410,
,12/06/2008,27.5,Other,400,420,410,
,13/06/2008,3,Other,380,395,390,
,14/06/2008,4,Other,380,395,390,
,15/06/2008,6,Other,375,400,380,
,16/06/2008,7.5,Other,390,405,400,
,17/06/2008,4,Other,390,405,400,
,19/06/2008,8,Other,440,475,450,
,20/06/2008,15.5,Other,480,495,490,
,21/06/2008,32.6,Other,480,495,490,
,22/06/2008,8,Other,480,495,490,
,23/06/2008,5,Other,480,495,490,
,24/06/2008,20,Other,480,500,490,
,25/06/2008,40,Other,480,500,490,
,26/06/2008,8,Other,500,525,510,
,27/06/2008,8,Other,500,525,510,
,28/06/2008,2,Other,500,525,510,
,29/06/2008,3,Other,500,525,510,
,30/06/2008,41,Other,495,510,500,
Rampur,01/06/2008,2.6,Other,NR,NR,375,
,02/06/2008,2.8,Other,NR,NR,380,
,03/06/2008,3,Other,NR,NR,385,
,04/06/2008,2.5,Other,NR,NR,390,
,05/06/2008,2,Other,NR,NR,395,
,06/06/2008,2.8,Other,NR,NR,398,
,07/06/2008,2.2,Other,NR,NR,395,
,08/06/2008,2,Other,NR,NR,400,
,09/06/2008,1,Other,NR,NR,398,
,10/06/2008,0.4,Other,NR,NR,395,
,11/06/2008,1.8,Other,NR,NR,390,
,12/06/2008,0.7,Other,NR,NR,386,
,13/06/2008,0.9,Other,NR,NR,380,
,14/06/2008,1,Other,NR,NR,385,
,15/06/2008,0.8,Other,NR,NR,390,
,16/06/2008,1.2,Other,NR,NR,390,
,18/06/2008,1.5,Other,NR,NR,398,
,19/06/2008,1.8,Other,NR,NR,400,
,20/06/2008,2,Other,NR,NR,405,
,21/06/2008,2.2,Other,NR,NR,415,
,22/06/2008,2,Other,NR,NR,415,
,23/06/2008,1.5,Other,NR,NR,410,
,24/06/2008,1.8,Other,NR,NR,405,
,25/06/2008,3,Other,NR,NR,420,
,26/06/2008,2.1,Other,NR,NR,432,
,27/06/2008,2.5,Other,NR,NR,435,
,28/06/2008,3,Other,NR,NR,440,
,29/06/2008,2.8,Other,NR,NR,440,
,30/06/2008,2.5,Other,NR,NR,445,
Rampurmaniharan,01/06/2008,1.5,Other,300,500,390,
,03/06/2008,1,Other,300,500,375,
,04/06/2008,1.2,Other,300,550,395,
,05/06/2008,1,Other,350,600,390,
,06/06/2008,1.2,Other,300,550,400,
,07/06/2008,1,Other,350,600,405,
,08/06/2008,1.2,Other,350,550,410,
,10/06/2008,1.4,Other,350,600,420,
,11/06/2008,1,Other,350,550,405,
,12/06/2008,1.2,Other,400,550,410,
,14/06/2008,1,Other,350,550,410,
,15/06/2008,1.5,Other,350,550,425,
,17/06/2008,2,Other,400,550,415,
,18/06/2008,1,Other,350,550,410,
,19/06/2008,2.5,Other,400,550,410,
,20/06/2008,1,Other,400,600,420,
,21/06/2008,1,Other,400,550,425,
,22/06/2008,1,Other,350,550,420,
,24/06/2008,1,Other,350,550,420,
,25/06/2008,1,Other,350,600,415,
,26/06/2008,1.2,Other,350,600,410,
,27/06/2008,1.5,Other,350,600,410,
,28/06/2008,1,Other,300,600,410,
,29/06/2008,1,Other,400,600,500,
Saharanpur,01/06/2008,300,Other,380,575,475,
,02/06/2008,200,Other,380,590,475,
,03/06/2008,250,Other,390,580,470,
,04/06/2008,300,Other,390,575,480,
,05/06/2008,350,Other,400,600,445,
,06/06/2008,400,Other,385,560,440,
,07/06/2008,350,Other,380,525,440,
,08/06/2008,300,Other,390,530,440,
,09/06/2008,350,Other,395,540,440,
,10/06/2008,400,Other,390,550,435,
,11/06/2008,500,Other,380,545,425,
,12/06/2008,250,Other,395,510,425,
,13/06/2008,200,Other,305,610,420,
,14/06/2008,200,Other,305,575,410,
,16/06/2008,250,Other,310,580,410,
,17/06/2008,300,Other,315,575,410,
,18/06/2008,350,Other,325,575,415,
,19/06/2008,400,Other,375,500,410,
,20/06/2008,380,Other,370,510,410,
,21/06/2008,300,Other,395,510,410,
,22/06/2008,350,Other,380,500,410,
,23/06/2008,400,Other,360,540,405,
,24/06/2008,300,Other,370,560,400,
Salon,06/06/2008,11,Other,NR,NR,380,
,13/06/2008,13,Other,NR,NR,395,
,20/06/2008,16,Other,NR,NR,500,
,27/06/2008,14,Other,NR,NR,500,
Sardhana,18/06/2008,2,Red,NR,NR,380,
,20/06/2008,2.5,Red,NR,NR,385,
,21/06/2008,1,Red,NR,NR,390,
,22/06/2008,1.5,Red,NR,NR,390,
,23/06/2008,2.5,Red,NR,NR,385,
,25/06/2008,1.5,Red,NR,NR,395,
,28/06/2008,2,Red,NR,NR,395,
,30/06/2008,2.5,Red,NR,NR,400,
Shadabad,01/06/2008,0.3,Other,NR,NR,310,
,02/06/2008,0.5,Other,NR,NR,310,
,03/06/2008,0.5,Other,400,450,425,
,04/06/2008,0.4,Other,400,450,425,
,21/06/2008,1, ,NR,NR,NR,
,22/06/2008,2,Other,NR,NR,300,
Shahjahanpur,01/06/2008,34,Red,440,470,460,
,02/06/2008,33,Red,450,475,465,
,03/06/2008,32,Red,450,480,470,
,04/06/2008,33,Red,445,475,460,
,05/06/2008,34,Red,435,465,450,
,06/06/2008,35,Red,430,465,450,
,07/06/2008,35.5,Red,425,455,440,
,08/06/2008,36,Red,420,445,435,
,09/06/2008,36,Red,425,455,440,
,10/06/2008,37,Red,400,435,425,
,11/06/2008,38,Red,400,420,415,
,12/06/2008,37,Red,385,415,400,
,13/06/2008,38,Red,380,400,390,
,14/06/2008,26,Red,380,400,392,
,15/06/2008,26.5,Red,375,410,390,
,16/06/2008,27.5,Red,380,410,395,
,17/06/2008,25,Red,385,410,400,
,18/06/2008,27.5,Red,390,410,400,
,19/06/2008,28,Red,380,400,390,
,20/06/2008,28.5,Red,370,395,380,
,21/06/2008,29,Red,360,385,370,
,22/06/2008,29.5,Red,350,375,365,
,23/06/2008,28,Red,360,385,375,
,24/06/2008,28.5,Red,350,375,365,
,25/06/2008,29,Red,340,365,355,
,26/06/2008,28,Red,350,375,365,
,27/06/2008,27.5,Red,365,390,375,
,28/06/2008,27,Red,375,400,385,
Sikanderabad,02/06/2008,4,Other,380,425,410,
,03/06/2008,3.5,Other,380,430,415,
,04/06/2008,2.5,Other,400,450,430,
,05/06/2008,1.5,Other,350,400,375,
,06/06/2008,4.5,Other,385,435,415,
,07/06/2008,5,Other,400,425,415,
,08/06/2008,3,Other,380,425,415,
,09/06/2008,3.5,Other,385,425,410,
,10/06/2008,2.5,Other,380,450,415,
,11/06/2008,1.5,Other,380,415,410,
,12/06/2008,3.5,Other,375,425,415,
,13/06/2008,5,Other,350,415,400,
,14/06/2008,3,Other,340,425,410,
,15/06/2008,4.5,Other,370,425,400,
,16/06/2008,5,Other,360,425,400,
,17/06/2008,1,Other,375,415,400,
,18/06/2008,2.5,Other,380,425,410,
,19/06/2008,1,Other,380,415,400,
,20/06/2008,3.2,Other,380,425,410,
,21/06/2008,2.5,Other,375,425,400,
,22/06/2008,2,Other,360,425,400,
,23/06/2008,3,Other,380,425,405,
,24/06/2008,4,Other,380,425,410,
,25/06/2008,2.3,Other,380,430,415,
,26/06/2008,2.7,Other,385,425,410,
,27/06/2008,2.5,Other,400,450,425,
,28/06/2008,3,Other,400,460,435,
,29/06/2008,2,Other,450,510,470,
,30/06/2008,1.8,Other,460,515,485,
Sikandraraau,06/06/2008,3,Other,400,450,400,
,,,Red,425,500,475,
,13/06/2008,4,Other,400,450,425,
,,,Red,440,500,470,
,20/06/2008,3,Other,425,475,450,
,,,Red,400,510,480,
,27/06/2008,2.5,Other,425,500,450,
,,,Red,425,525,490,
Sitapur,04/06/2008,35,Other,280,325,300,
,05/06/2008,40,Other,280,325,300,
,06/06/2008,30,Other,250,325,310,
,07/06/2008,31,Other,250,325,315,
,10/06/2008,25,Other,250,345,325,
,11/06/2008,30,Other,250,345,320,
,12/06/2008,25,Other,250,345,330,
,13/06/2008,30,Other,250,375,350,
,14/06/2008,32.5,Other,300,380,350,
,16/06/2008,28,Other,300,400,360,
,17/06/2008,30,Other,300,380,365,
,18/06/2008,31,Other,300,380,360,
,20/06/2008,30,Other,300,380,360,
,21/06/2008,30,Other,300,380,360,
,23/06/2008,25,Other,300,380,370,
,24/06/2008,25,Other,300,380,370,
,25/06/2008,30,Other,300,380,365,
,26/06/2008,31,Other,300,380,360,
,27/06/2008,28,Other,300,380,370,
,28/06/2008,27,Other,300,380,370,
,30/06/2008,30,Other,300,390,375,
Sultanpur,02/06/2008,10,Other,400,450,425,
,03/06/2008,15,Other,425,465,450,
,04/06/2008,30,Other,400,450,425,
,05/06/2008,25,Other,425,465,450,
,06/06/2008,30,Other,445,465,460,
,07/06/2008,25,Other,450,500,475,
,09/06/2008,34,Other,465,485,475,
,10/06/2008,30,Other,465,495,480,
,11/06/2008,15,Other,450,500,470,
,12/06/2008,25,Other,450,475,460,
,13/06/2008,30,Other,425,475,450,
,14/06/2008,25,Other,425,475,450,
,16/06/2008,20,Other,425,475,460,
,17/06/2008,18,Other,425,465,450,
,18/06/2008,20,Other,400,450,430,
,19/06/2008,15,Other,400,450,425,
,20/06/2008,18,Other,380,425,400,
,21/06/2008,20,Other,400,450,415,
,23/06/2008,17.5,Other,400,500,460,
,24/06/2008,15,Other,400,500,440,
,25/06/2008,12.5,Other,400,500,460,
,26/06/2008,15,Other,415,500,475,
,27/06/2008,20,Other,500,550,510,
,28/06/2008,15,Other,500,575,550,
,30/06/2008,30,Other,480,550,500,
Tamkuhi Road,02/06/2008,27,Red,NR,NR,525,
,03/06/2008,29,Red,NR,NR,525,
,04/06/2008,27,Red,NR,NR,525,
,05/06/2008,26,Red,NR,NR,525,
,06/06/2008,34,Red,NR,NR,525,
,09/06/2008,35,Red,NR,NR,525,
,10/06/2008,26,Red,NR,NR,525,
,11/06/2008,27,Red,NR,NR,525,
,12/06/2008,26,Red,NR,NR,550,
,13/06/2008,27,Red,NR,NR,550,
,14/06/2008,26,Red,NR,NR,550,
,16/06/2008,32,Red,NR,NR,550,
,17/06/2008,27,Red,NR,NR,550,
,18/06/2008,26,Red,NR,NR,550,
,19/06/2008,29,Red,NR,NR,550,
,21/06/2008,28,Red,NR,NR,550,
,23/06/2008,26,Red,NR,NR,550,
,24/06/2008,27,Red,NR,NR,525,
,25/06/2008,26,Red,NR,NR,525,
,26/06/2008,28,Red,NR,NR,525,
,27/06/2008,27,Red,NR,NR,550,
,28/06/2008,28,Red,NR,NR,550,
,30/06/2008,32,Red,NR,NR,550,
Unnao,01/06/2008,1.5,Red,370,400,380,
,03/06/2008,1.5,Red,370,400,380,
,04/06/2008,1.7,Red,350,400,370,
,05/06/2008,2.2,Red,310,350,325,
,06/06/2008,2,Red,330,360,340,
,07/06/2008,2.5,Red,300,350,325,
,08/06/2008,2.2,Red,300,350,325,
,10/06/2008,3,Red,310,360,340,
,25/06/2008,0.5,Red,480,515,500,
,26/06/2008,1.2,Red,490,525,500,
,27/06/2008,1,Red,490,525,500,
,28/06/2008,1.2,Red,490,525,500,
,29/06/2008,1,Red,490,525,500,
Varanasi(Grain),01/06/2008,420,Nasik,370,410,390,
,02/06/2008,450,Nasik,370,410,390,
,04/06/2008,500,Nasik,370,410,390,
,05/06/2008,450,Nasik,370,410,390,
,06/06/2008,500,Nasik,365,405,385,
,07/06/2008,480,Nasik,360,410,385,
,08/06/2008,340,Nasik,360,410,385,
,09/06/2008,350,Nasik,360,410,385,
,11/06/2008,360,Nasik,365,405,385,
,12/06/2008,320,Nasik,365,405,385,
,13/06/2008,500,Nasik,365,405,385,
,14/06/2008,450,Nasik,365,405,385,
,15/06/2008,360,Nasik,365,405,385,
,16/06/2008,400,Nasik,365,405,385,
,18/06/2008,500,Nasik,365,405,385,
,19/06/2008,350,Nasik,375,425,400,
,20/06/2008,380,Nasik,375,425,400,
,21/06/2008,350,Nasik,375,425,400,
,22/06/2008,340,Nasik,390,430,410,
,23/06/2008,320,Nasik,390,430,410,
,25/06/2008,280,Nasik,440,480,460,
,26/06/2008,200,Nasik,460,500,480,
,27/06/2008,150,Nasik,475,525,500,
,28/06/2008,180,Nasik,475,525,500,
,29/06/2008,170,Nasik,475,525,500,
Wansi,02/06/2008,3,Red,NR,NR,515,
,03/06/2008,2.5,Red,NR,NR,510,
,04/06/2008,4,Red,NR,NR,515,
,05/06/2008,3.5,Red,NR,NR,510,
,07/06/2008,3,Red,NR,NR,500,
,08/06/2008,2.5,Red,NR,NR,490,
,09/06/2008,4.5,Red,NR,NR,490,
,10/06/2008,3.5,Red,NR,NR,485,
,11/06/2008,3,Red,NR,NR,488,
,14/06/2008,1,Red,NR,NR,490,
,15/06/2008,3,Red,NR,NR,500,
,16/06/2008,2,Red,NR,NR,500,
,17/06/2008,4,Red,NR,NR,510,
,18/06/2008,3,Red,NR,NR,520,
,19/06/2008,3.5,Red,NR,NR,525,
,21/06/2008,3,Red,NR,NR,530,
,23/06/2008,2,Red,NR,NR,535,
,24/06/2008,1,Red,NR,NR,535,
,25/06/2008,2.5,Red,NR,NR,540,
