Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,09/11/2008,21,Red,NR,NR,1020,
,10/11/2008,20,Red,NR,NR,1080,
,11/11/2008,16,Red,NR,NR,1100,
,13/11/2008,20,Red,NR,NR,1100,
,14/11/2008,25,Red,NR,NR,1080,
,15/11/2008,21,Red,NR,NR,1080,
,16/11/2008,20,Red,NR,NR,1080,
,17/11/2008,26,Red,NR,NR,1080,
,18/11/2008,30,Red,NR,NR,1080,
,20/11/2008,24,Other,NR,NR,1060,
,21/11/2008,22,Other,NR,NR,1120,
,22/11/2008,20,Other,NR,NR,1180,
,23/11/2008,22,Other,NR,NR,1180,
,24/11/2008,16,Other,NR,NR,1250,
,25/11/2008,10,Other,NR,NR,1290,
,27/11/2008,18,Other,NR,NR,1320,
,28/11/2008,25,Other,NR,NR,1340,
,29/11/2008,20,Other,NR,NR,1370,
,30/11/2008,20,Other,NR,NR,1370,
Saharanpur,01/11/2008,180,Other,690,910,750,
,02/11/2008,350,Other,700,1000,755,
,03/11/2008,250,Other,600,900,760,
,05/11/2008,150,Other,710,900,760,
,06/11/2008,200,Other,715,900,765,
,07/11/2008,250,Other,600,800,765,
,08/11/2008,200,Other,600,800,760,
,09/11/2008,350,Other,600,750,700,
,10/11/2008,300,Other,600,800,730,
,11/11/2008,400,Other,550,750,700,
,12/11/2008,300,Other,550,700,690,
,13/11/2008,250,Other,550,700,690,
,14/11/2008,200,Other,650,700,690,
,15/11/2008,150,Other,750,850,790,
,16/11/2008,90,Other,800,950,880,
,17/11/2008,100,Other,790,950,890,
,18/11/2008,85,Other,800,1200,910,
,19/11/2008,70,Other,890,1250,1075,
,20/11/2008,80,Other,1050,1400,1200,
,21/11/2008,200,Other,1000,1100,1050,
,22/11/2008,200,Other,950,1100,1000,
,23/11/2008,150,Other,1000,1100,1090,
,24/11/2008,150,Other,1000,1250,1140,
,25/11/2008,150,Other,990,1100,1050,
,26/11/2008,100,Other,1000,1100,1060,
,27/11/2008,110,Other,900,1100,1050,
,28/11/2008,120,Other,990,1200,1050,
,29/11/2008,170,Other,995,1400,1060,
Sardhana,01/11/2008,2,Other,NR,NR,770,
,02/11/2008,1,Other,NR,NR,775,
,03/11/2008,3,Other,NR,NR,770,
,04/11/2008,1,Other,NR,NR,780,
,05/11/2008,5,Other,NR,NR,780,
,06/11/2008,2,Other,NR,NR,780,
,08/11/2008,1,Other,NR,NR,785,
,09/11/2008,3,Other,NR,NR,785,
,10/11/2008,2,Other,NR,NR,790,
Sehjanwa,04/11/2008,2.5,Red,NR,NR,900,
,05/11/2008,2.8,Red,NR,NR,900,
,06/11/2008,3,Red,NR,NR,910,
,07/11/2008,5,Red,NR,NR,915,
Shahjahanpur,01/11/2008,10.5,Red,760,790,775,
,02/11/2008,9.5,Red,780,805,795,
,03/11/2008,10,Red,770,790,780,
,04/11/2008,9.5,Red,765,795,780,
,05/11/2008,9,Red,770,800,785,
,06/11/2008,8.5,Red,770,810,790,
,07/11/2008,8,Red,790,815,800,
,08/11/2008,8.5,Red,780,810,790,
,09/11/2008,9,Red,750,795,780,
,10/11/2008,9.5,Red,750,780,770,
,11/11/2008,10.5,Red,745,780,760,
,12/11/2008,10,Red,750,790,770,
,13/11/2008,9.5,Red,760,800,780,
,14/11/2008,9,Red,775,810,790,
,15/11/2008,9,Red,780,820,790,
,16/11/2008,8.5,Red,790,815,800,
,17/11/2008,8,Red,790,825,810,
,18/11/2008,7.5,Red,800,825,815,
,19/11/2008,8,Red,790,825,805,
,20/11/2008,7.5,Red,800,820,810,
,21/11/2008,7,Red,805,825,815,
,22/11/2008,6.5,Red,800,835,820,
,23/11/2008,6,Red,810,850,825,
,24/11/2008,5.5,Red,815,845,830,
,25/11/2008,6,Red,810,830,820,
,26/11/2008,5.5,Red,815,835,825,
,27/11/2008,5,Red,810,845,830,
,28/11/2008,4,Red,825,855,840,
,29/11/2008,3.5,Red,835,865,850,
,30/11/2008,3,Red,840,865,855,
Shamli,02/11/2008,0.7,Red,700,750,730,
,03/11/2008,0.8,Red,725,800,750,
,04/11/2008,1,Red,780,850,800,
,05/11/2008,2,Red,825,900,850,
,06/11/2008,1,Red,825,900,860,
,07/11/2008,1,Red,830,900,870,
,08/11/2008,1,Red,850,900,880,
,09/11/2008,1,Red,835,875,865,
,11/11/2008,1,Red,820,875,830,
,12/11/2008,1,Red,850,925,870,
,13/11/2008,1,Red,875,935,885,
,14/11/2008,0.8,Red,900,950,920,
,15/11/2008,0.5,Red,970,1050,980,
,17/11/2008,1,Red,975,1050,1020,
,18/11/2008,1,Red,1025,1125,1050,
,19/11/2008,0.8,Red,1030,1100,1070,
,20/11/2008,0.8,Red,930,1055,1030,
,21/11/2008,1,Red,900,1025,1000,
,22/11/2008,1,Red,980,1050,1000,
,25/11/2008,1,Red,875,1000,970,
,26/11/2008,1,Red,875,1000,985,
,27/11/2008,1,Red,875,950,930,
,28/11/2008,1.5,Red,820,930,900,
,29/11/2008,1,Red,815,925,875,
Sikanderabad,10/11/2008,3,Other,600,650,625,
,11/11/2008,1,Other,600,620,610,
,12/11/2008,1.2,Other,600,630,610,
,19/11/2008,0.3,Other,780,810,800,
,20/11/2008,6.4,Other,850,900,875,
,21/11/2008,3,Other,680,700,690,
,22/11/2008,0.8,Other,920,940,930,
,23/11/2008,1,Other,900,920,910,
,24/11/2008,3.3,Other,930,950,940,
,25/11/2008,3.5,Other,900,950,930,
,26/11/2008,1.2,Other,790,810,800,
,27/11/2008,1.4,Other,800,810,805,
,28/11/2008,1,Other,800,820,810,
,29/11/2008,4.4,Other,850,890,875,
,30/11/2008,4.8,Other,850,880,870,
Sikandraraau,07/11/2008,2.5,Red,675,780,740,
,14/11/2008,1.5,Red,760,850,820,
,21/11/2008,1,Red,880,950,925,
,28/11/2008,1.5,Red,1075,1210,1150,
Sultanpur,01/11/2008,40,Other,915,950,930,
,03/11/2008,35,Other,900,950,925,
,12/11/2008,20,Other,1000,1050,1025,
,13/11/2008,20,Other,1025,1050,1035,
,14/11/2008,30,Other,1045,1065,1050,
,15/11/2008,25,Other,1050,1085,1075,
,17/11/2008,40,Other,1175,1250,1200,
,18/11/2008,25,Other,1200,1250,1225,
,19/11/2008,30,Other,1200,1250,1235,
,20/11/2008,20,Other,1200,1250,1225,
,21/11/2008,25,Other,1175,1250,1200,
,22/11/2008,30,Other,1150,1200,1175,
,26/11/2008,25,Other,1200,1250,1225,
,27/11/2008,20,Other,1225,1275,1250,
,28/11/2008,30,Other,1225,1275,1250,
,29/11/2008,40,Other,1250,1300,1275,
Tamkuhi Road,01/11/2008,24.5,Red,NR,NR,975,
Unnao,01/11/2008,1,Red,870,890,880,
,02/11/2008,1.2,Red,870,890,880,
,03/11/2008,0.8,Red,880,915,900,
,04/11/2008,1.2,Red,880,915,900,
,05/11/2008,1,Red,880,915,900,
,06/11/2008,1.5,Red,880,915,900,
,07/11/2008,1,Red,940,975,950,
,08/11/2008,1.2,Red,940,975,950,
,09/11/2008,1.5,Red,940,975,950,
,11/11/2008,1.2,Red,940,960,950,
,12/11/2008,1,Red,950,975,960,
,13/11/2008,1.2,Red,960,990,970,
,14/11/2008,0.8,Red,970,990,980,
,15/11/2008,1,Red,970,1000,980,
,16/11/2008,0.8,Red,970,1000,980,
,18/11/2008,1,Red,975,1025,980,
,19/11/2008,0.8,Red,1025,1050,1030,
,20/11/2008,1,Red,1115,1150,1125,
,21/11/2008,0.8,Red,1140,1170,1150,
,22/11/2008,0.6,Red,1210,1250,1225,
,23/11/2008,0.5,Red,1225,1250,1235,
,25/11/2008,0.8,Red,1240,1270,1250,
,26/11/2008,0.6,Red,1340,1370,1350,
,27/11/2008,0.5,Red,1435,1470,1450,
,29/11/2008,0.4,Red,1535,1570,1550,
,30/11/2008,0.8, ,NR,NR,NR,
Varanasi(Grain),01/11/2008,150,Other,740,780,750,
,02/11/2008,300,Other,720,800,750,
,03/11/2008,380,Other,720,800,750,
,05/11/2008,200,Other,830,870,850,
,06/11/2008,180,Other,930,980,950,
,07/11/2008,170,Other,920,980,950,
,08/11/2008,180,Other,930,980,950,
,09/11/2008,200,Other,930,980,950,
,10/11/2008,210,Other,950,1000,980,
,12/11/2008,220,Other,965,1000,980,
,13/11/2008,180,Other,960,1000,980,
,14/11/2008,200,Other,950,1000,980,
,15/11/2008,210,Other,350,390,370,
,16/11/2008,220,Other,960,1000,980,
,17/11/2008,240,Other,960,1000,980,
,19/11/2008,150,Other,1025,1075,1050,
,20/11/2008,250,Other,1125,1175,1150,
,21/11/2008,200,Other,1175,1225,1200,
,22/11/2008,320,Other,1175,1225,1200,
,23/11/2008,270,Other,1225,1275,1250,
,24/11/2008,250,Other,1225,1275,1250,
