Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,12/09/2007,28,Other,1420,1500,1440,
,13/09/2007,26,Other,1430,1500,1450,
,14/09/2007,25,Other,1440,1490,1462,
,15/09/2007,23,Other,1460,1525,1470,
,16/09/2007,32,Other,1460,1540,1473,
,17/09/2007,30,Other,1460,1550,1470,
,18/09/2007,30.5,Other,1460,1540,1472,
,19/09/2007,29,Other,1460,1550,1475,
,20/09/2007,27,Other,1475,1600,1490,
,21/09/2007,25,Other,1500,1600,1520,
,22/09/2007,30,Other,1500,1600,1525,
,24/09/2007,28, ,NR,NR,NR,
,25/09/2007,25, ,NR,NR,NR,
,26/09/2007,22,Other,1525,1600,1540,
,27/09/2007,20,Other,1540,1600,1560,
,28/09/2007,21.5,Other,1530,1600,1558,
,29/09/2007,18,Other,1580,1700,1600,
Muradnagar,01/09/2007,1,Other,950,1000,985,
,02/09/2007,1.5,Other,1000,1050,1035,
,03/09/2007,0.7,Other,1050,1090,1070,
,04/09/2007,0.8,Other,1050,1100,1080,
,05/09/2007,0.5,Other,1060,1100,1080,
,06/09/2007,1,Other,1050,1115,1090,
,07/09/2007,1.5,Other,1065,1120,1090,
,08/09/2007,0.5,Other,1075,1120,1100,
,09/09/2007,1,Other,1075,1115,1100,
,10/09/2007,0.8,Other,1075,1130,1100,
,11/09/2007,0.5,Other,1100,1135,1120,
,12/09/2007,0.7,Other,1100,1130,1120,
,13/09/2007,1,Other,1100,1150,1125,
,14/09/2007,1.5,Other,1100,1150,1125,
,15/09/2007,0.8,Other,1100,1150,1130,
,16/09/2007,1,Other,1100,1150,1125,
,17/09/2007,0.7,Other,1100,1140,1120,
,18/09/2007,0.8,Other,1120,1150,1135,
,19/09/2007,0.5,Other,1150,1180,1180,
,20/09/2007,0.8,Other,1150,1200,1180,
,21/09/2007,0.7,Other,1165,1200,1185,
,22/09/2007,0.5,Other,1200,1240,1220,
,23/09/2007,0.7,Other,1170,1220,1200,
,24/09/2007,0.8,Other,1200,1240,1220,
,25/09/2007,0.5,Other,1180,1225,1200,
,26/09/2007,0.7,Other,1215,1250,1230,
,27/09/2007,0.8,Other,1200,1240,1220,
,28/09/2007,1.3,Other,1185,1240,1210,
,29/09/2007,0.5,Other,1200,1240,1215,
,30/09/2007,0.7,Other,1250,1300,1275,
Muzzafarnagar,02/09/2007,4,Other,1275,1625,1450,
,03/09/2007,3,Other,1275,1625,1450,
,04/09/2007,3.5,Other,1250,1600,1450,
,05/09/2007,4.5,Other,1200,1550,1450,
,06/09/2007,4,Other,1200,1540,1370,
,07/09/2007,6,Other,1275,1325,1300,
,08/09/2007,5,Other,1275,1325,1300,
,09/09/2007,4.5,Other,1275,1325,1300,
,10/09/2007,4.5,Other,1275,1325,1300,
,11/09/2007,4,Other,1270,1325,1300,
,12/09/2007,5,Other,1275,1325,1300,
,13/09/2007,3.5,Other,1275,1325,1300,
,14/09/2007,5.5,Other,1250,1325,1290,
,15/09/2007,5,Other,1275,1325,1290,
,16/09/2007,4.5,Other,1280,1325,1290,
,17/09/2007,5,Other,1275,1325,1290,
,18/09/2007,4,Other,1280,1325,1290,
,19/09/2007,6,Other,1280,1400,1300,
,20/09/2007,3.5,Other,1250,1400,1300,
,21/09/2007,4,Other,1300,1500,1350,
,22/09/2007,5,Other,1300,1500,1375,
,23/09/2007,3,Other,1350,1550,1400,
,24/09/2007,4.5,Other,1350,1550,1450,
,25/09/2007,4,Other,1400,1500,1450,
,26/09/2007,5,Other,1400,1550,1450,
,27/09/2007,3.5,Other,1400,1550,1475,
,28/09/2007,5,Other,1450,1550,1475,
,29/09/2007,4.5,Other,1450,1550,1475,
Nautnava,03/09/2007,7.5,Red,1310,1335,1325,
,04/09/2007,5.5,Red,1335,1365,1350,
,05/09/2007,6,Red,1335,1370,1350,
,06/09/2007,6.5,Red,1340,1375,1360,
,07/09/2007,5,Red,1360,1390,1375,
,08/09/2007,5.5,Red,1385,1425,1400,
,10/09/2007,5,Red,1410,1450,1425,
,11/09/2007,6,Red,1435,1470,1450,
,12/09/2007,5.5,Red,1440,1470,1460,
,13/09/2007,5.2,Red,1460,1490,1475,
,14/09/2007,6,Red,1485,1520,1500,
,15/09/2007,8.5,Red,1500,1500,1500,
,17/09/2007,5.2,Red,1500,1540,1525,
,18/09/2007,5.2,Red,1500,1535,1525,
,19/09/2007,5.6,Red,1500,1540,1525,
,20/09/2007,5.5,Red,1525,1550,1535,
,21/09/2007,9.2,Red,1510,1545,1530,
,22/09/2007,6.5,Red,1520,1545,1535,
,24/09/2007,9.5,Red,1530,1560,1550,
,25/09/2007,8,Red,1550,1550,1550,
,26/09/2007,6.5,Red,1545,1575,1560,
,27/09/2007,5,Red,1575,1575,1575,
,28/09/2007,6.5,Red,1550,1575,1560,
,29/09/2007,8,Red,1600,1600,1600,
Orai,01/09/2007,2.2,Other,NR,NR,1500,
,02/09/2007,2,Other,NR,NR,1500,
,03/09/2007,2.5,Other,NR,NR,1500,
,05/09/2007,2,Other,NR,NR,1500,
,06/09/2007,1.5,Other,NR,NR,1500,
,08/09/2007,2.5,Other,NR,NR,1500,
,09/09/2007,2,Other,NR,NR,1500,
,10/09/2007,2.2,Other,NR,NR,1500,
,12/09/2007,1.5,Other,NR,NR,1500,
,13/09/2007,1,Other,NR,NR,1500,
,14/09/2007,2,Other,NR,NR,1500,
,15/09/2007,2,Other,NR,NR,1500,
,16/09/2007,1.5,Other,NR,NR,1500,
,17/09/2007,2,Other,NR,NR,1500,
,19/09/2007,1.5,Other,NR,NR,1500,
,20/09/2007,2,Other,NR,NR,1500,
,21/09/2007,2,Other,NR,NR,1500,
,22/09/2007,2.5,Other,NR,NR,1500,
,23/09/2007,2,Other,NR,NR,1500,
,24/09/2007,1.5,Other,NR,NR,1500,
,26/09/2007,2,Other,NR,NR,1500,
,27/09/2007,1.2,Other,NR,NR,1480,
,28/09/2007,1.5,Other,NR,NR,1480,
,29/09/2007,2,Other,NR,NR,1480,
Partaval,01/09/2007,10,Red,1410,1435,1425,
,03/09/2007,11,Red,1385,1425,1400,
,04/09/2007,8.5,Red,1380,1425,1400,
,05/09/2007,15,Red,1380,1420,1400,
,06/09/2007,15,Red,1435,1465,1450,
,07/09/2007,35,Red,1440,1465,1450,
,08/09/2007,10,Red,1435,1465,1450,
,10/09/2007,15,Red,1410,1445,1425,
,11/09/2007,10,Red,1385,1425,1400,
,12/09/2007,12,Red,1410,1440,1425,
,13/09/2007,10,Red,1435,1465,1450,
,14/09/2007,30,Red,1435,1470,1450,
,15/09/2007,11,Red,1435,1470,1450,
,17/09/2007,15,Red,1400,1440,1425,
,18/09/2007,10,Red,1435,1465,1450,
,19/09/2007,15,Red,1430,1460,1440,
,20/09/2007,13,Red,1410,1540,1425,
,21/09/2007,35,Red,1410,1440,1425,
,22/09/2007,10,Red,1400,1400,1400,
,24/09/2007,15,Red,1400,1400,1400,
,25/09/2007,12.5,Red,1450,1450,1450,
,26/09/2007,10,Red,1425,1460,1450,
,27/09/2007,40,Red,1450,1450,1450,
,28/09/2007,40,Red,1450,1450,1450,
,29/09/2007,12.5,Red,1450,1450,1450,
Pilibhit,01/09/2007,6.5,Other,1410,1435,1420,
,02/09/2007,5,Other,1410,1435,1420,
,03/09/2007,6,Other,1420,1450,1440,
,04/09/2007,5,Other,1440,1500,1450,
,05/09/2007,4.5,Other,1450,1500,1460,
,06/09/2007,4,Other,1460,1480,1470,
,07/09/2007,8,Other,1460,1470,1465,
,08/09/2007,7,Other,1460,1490,1475,
,09/09/2007,6,Other,1460,1490,1480,
,10/09/2007,6,Other,1480,1490,1485,
,11/09/2007,10,Other,1470,1490,1480,
,12/09/2007,4,Other,1450,1500,1490,
,13/09/2007,7.5,Other,1470,1490,1485,
,14/09/2007,6,Other,1480,1500,1490,
,15/09/2007,5,Other,1480,1530,1500,
,16/09/2007,5,Other,1500,1550,1510,
,17/09/2007,4,Other,1500,1520,1510,
,18/09/2007,6,Other,1510,1540,1520,
,19/09/2007,7,Other,1500,1540,1525,
,20/09/2007,6.5,Other,1520,1550,1530,
,21/09/2007,5,Other,1530,1560,1540,
,22/09/2007,4,Other,1540,1560,1550,
,23/09/2007,3,Other,1550,1575,1560,
,24/09/2007,6,Other,1550,1575,1560,
,26/09/2007,5,Other,1560,1600,1575,
,27/09/2007,4,Other,1560,1600,1580,
,28/09/2007,6,Other,1560,1585,1570,
,29/09/2007,6.5,Other,1560,1600,1585,
,30/09/2007,5,Other,1600,1620,1610,
Pratapgarh,02/09/2007,8,Other,NR,NR,1525,
,03/09/2007,9,Other,NR,NR,1500,
,04/09/2007,4.5,Other,NR,NR,1500,
,05/09/2007,8.5,Other,NR,NR,1510,
,07/09/2007,9, ,NR,NR,NR,
,09/09/2007,8.5, ,NR,NR,NR,
,12/09/2007,4.5,Other,NR,NR,1500,
,14/09/2007,5,Other,NR,NR,1500,
,16/09/2007,4.5,Other,NR,NR,1550,
,18/09/2007,4.5,Other,NR,NR,1600,
,19/09/2007,4.5,Other,NR,NR,1620,
,20/09/2007,9,Other,NR,NR,1625,
,21/09/2007,4.5,Other,NR,NR,1650,
,24/09/2007,9,Other,NR,NR,1800,
,26/09/2007,4.5,Other,NR,NR,1800,
,28/09/2007,5,Other,NR,NR,1800,
,30/09/2007,9,Other,NR,NR,1880,
Puranpur,04/09/2007,48,Other,640,690,660,
,05/09/2007,6.5,Other,550,660,605,
,07/09/2007,8,Other,600,640,620,
,09/09/2007,7,Other,550,650,600,
,11/09/2007,10,Other,560,610,600,
,12/09/2007,4,Other,570,650,600,
,14/09/2007,8,Other,615,645,640,
,15/09/2007,9,Other,600,700,635,
,18/09/2007,13,Other,600,700,670,
,19/09/2007,4,Other,650,750,700,
,20/09/2007,3,Other,600,700,650,
,23/09/2007,5,Other,650,710,670,
,25/09/2007,4,Other,500,700,600,
,29/09/2007,8.5,Other,880,1000,900,
Raibareilly,01/09/2007,4.5,Other,1490,1520,1500,
,02/09/2007,6,Other,1490,1520,1500,
,03/09/2007,6,Other,1500,1520,1510,
,05/09/2007,2.5,Other,1500,1525,1510,
,06/09/2007,18,Other,1570,1600,1575,
,07/09/2007,2.5,Other,1590,1610,1600,
,08/09/2007,2,Other,1590,1610,1600,
,09/09/2007,12,Other,1620,1640,1625,
,10/09/2007,4,Other,1600,1660,1650,
,12/09/2007,14,Other,1645,1660,1650,
,13/09/2007,10,Other,1600,1635,1630,
,14/09/2007,11,Other,1630,1650,1640,
,15/09/2007,5.2,Other,1630,1650,1640,
,16/09/2007,8,Other,1630,1650,1640,
,17/09/2007,5,Other,1640,1670,1650,
,19/09/2007,2.5,Other,1600,1635,1630,
,20/09/2007,4.5,Other,1600,1635,1630,
,21/09/2007,3,Other,1620,1630,1625,
,22/09/2007,20,Other,1600,1630,1625,
,23/09/2007,7.5,Other,1600,1630,1625,
,24/09/2007,6,Other,1590,1610,1600,
,26/09/2007,2,Other,1590,1610,1600,
,27/09/2007,4,Other,1625,1640,1630,
,28/09/2007,3,Other,1670,1700,1675,
,29/09/2007,10,Other,1675,1700,1680,
,30/09/2007,3,Other,1675,1700,1680,
Rampur,01/09/2007,2.5,Other,810,820,814,
,02/09/2007,3,Other,826,835,830,
,04/09/2007,2.5,Other,830,840,832,
,05/09/2007,2.3,Other,830,840,835,
,06/09/2007,2.7,Other,845,860,850,
,07/09/2007,1.4, ,NR,NR,NR,
,08/09/2007,0.9,Other,870,885,875,
,09/09/2007,1.1,Other,870,880,874,
,10/09/2007,1.9,Other,872,882,876,
,11/09/2007,1,Other,910,925,915,
,12/09/2007,1.3,Other,920,940,925,
,13/09/2007,1.2,Other,930,945,935,
,14/09/2007,1.5,Other,936,945,940,
,15/09/2007,1.7,Other,940,950,945,
,16/09/2007,1.8,Other,942,960,950,
,17/09/2007,2.2,Other,950,960,955,
,18/09/2007,1.5,Other,955,970,960,
,19/09/2007,3.8,Other,960,970,964,
,20/09/2007,4, ,NR,NR,NR,
,21/09/2007,3.1, ,NR,NR,NR,
,22/09/2007,1.8,Other,980,990,985,
,23/09/2007,4, ,NR,NR,NR,
,24/09/2007,4.7, ,NR,NR,NR,
,27/09/2007,1.8,Other,1038,1045,1040,
,28/09/2007,2,Other,1050,1060,1055,
,29/09/2007,2.2,Other,1056,1065,1060,
Rampurmaniharan,01/09/2007,1.5,Other,1010,1030,1020,
,06/09/2007,1,Other,1020,1040,1030,
,07/09/2007,1.2,Other,1030,1050,1040,
,08/09/2007,1,Other,1020,1040,1030,
,11/09/2007,1.2,Other,1020,1040,1030,
,12/09/2007,1.2,Other,1030,1050,1040,
,13/09/2007,1,Other,1030,1050,1040,
,14/09/2007,1.2,Other,1030,1050,1040,
,15/09/2007,1.5,Other,1010,1100,1050,
,18/09/2007,1,Other,1020,1100,1060,
,19/09/2007,0.8,Other,1050,1080,1070,
,20/09/2007,1,Other,1060,1080,1070,
,21/09/2007,2,Other,780,810,790,
,25/09/2007,1,Other,1100,1120,1110,
,27/09/2007,1,Other,1100,1130,1120,
,28/09/2007,1.2,Other,1100,1150,1120,
,29/09/2007,1.2,Other,1100,1160,1140,
Saharanpur,01/09/2007,250,Other,1100,1250,1200,
,02/09/2007,250,Other,1100,1260,1200,
,03/09/2007,240,Other,1090,1270,1205,
,04/09/2007,300,Other,1080,1280,1210,
,05/09/2007,260,Other,1000,1300,1210,
,06/09/2007,175,Other,1190,1300,1215,
,07/09/2007,160,Other,1190,1310,1220,
,08/09/2007,150,Other,1190,1310,1225,
,10/09/2007,280,Other,1100,1300,1200,
,11/09/2007,250,Other,1110,1300,1200,
,12/09/2007,175,Other,1200,1300,1215,
,13/09/2007,150,Other,1150,1300,1200,
,14/09/2007,290,Other,1080,1260,1175,
,16/09/2007,300,Medium,1070,1240,1180,
,17/09/2007,275,Medium,1060,1260,1180,
,18/09/2007,300,Medium,750,1200,800,
,,,Other,1070,1240,1180,
,20/09/2007,300,Medium,760,1210,805,
,21/09/2007,228,Medium,1070,1360,1200,
,,,Nasik,750,1225,810,
,23/09/2007,35,Medium,760,1245,830,
,27/09/2007,80,Medium,1170,1390,1230,
,29/09/2007,100,Medium,1175,1350,1260,
Sandila,01/09/2007,1.6,Other,1100,1300,1200,
,03/09/2007,1.6,Other,1100,1300,1200,
,06/09/2007,3.8,Other,NR,NR,1000,
,08/09/2007,1.6,Other,NR,NR,1000,
,09/09/2007,2.1,Other,NR,NR,1200,
,12/09/2007,3.5,Other,NR,NR,1100,
,13/09/2007,1.6,Other,NR,NR,1200,
,17/09/2007,2,Other,NR,NR,1100,
,18/09/2007,0.5,Other,NR,NR,1200,
Sardhana,02/09/2007,1,Red,NR,NR,1000,
,03/09/2007,2,Red,NR,NR,1010,
,04/09/2007,1,Red,NR,NR,1010,
,05/09/2007,1,Red,NR,NR,1010,
,06/09/2007,2.5,Red,NR,NR,1020,
,07/09/2007,2.5,Red,NR,NR,1020,
,09/09/2007,1,Red,NR,NR,1040,
,10/09/2007,2,Red,NR,NR,1050,
,15/09/2007,1, ,NR,NR,NR,
Shahjahanpur,01/09/2007,12.5,Other,1075,1095,1085,
,02/09/2007,10,Other,1120,1445,1135,
,03/09/2007,12,Other,1165,1495,1180,
,05/09/2007,11,Other,1175,1210,1190,
,06/09/2007,10,Other,1185,1215,1200,
,07/09/2007,9.5,Other,1210,1235,1220,
,08/09/2007,8,Other,1225,1248,1235,
,09/09/2007,6.5,Other,1225,1245,1235,
,10/09/2007,9.2,Other,1235,1265,1250,
,11/09/2007,10,Other,1245,1275,1260,
,12/09/2007,20,Other,1250,1275,1265,
,13/09/2007,17.5,Other,1260,1295,1275,
,14/09/2007,17,Other,1260,1285,1275,
,15/09/2007,16,Other,1275,1295,1285,
,16/09/2007,16,Other,1265,1298,1285,
,17/09/2007,15,Other,1275,1310,1290,
,18/09/2007,14.5,Other,1285,1315,1300,
,19/09/2007,12.5,Other,1290,1315,1300,
,20/09/2007,12,Other,1300,1425,1310,
,21/09/2007,11,Other,1300,1375,1325,
,22/09/2007,10.8,Other,1325,1360,1340,
,23/09/2007,10.8,Other,1325,1365,1340,
,24/09/2007,10,Other,1325,1365,1340,
,25/09/2007,8,Other,1335,1365,1350,
,26/09/2007,7,Other,1345,1375,1360,
,27/09/2007,6.5,Other,1350,1475,1365,
,28/09/2007,7,Other,1360,1385,1375,
,30/09/2007,93,Other,1350,1450,1390,
Shamli,02/09/2007,1.5,Red,1370,1500,1425,
,03/09/2007,2.2,Red,1400,1500,1450,
,05/09/2007,1,Other,1400,1500,1430,
,06/09/2007,1,Other,1400,1500,1425,
,07/09/2007,1,Other,1400,1500,1425,
,08/09/2007,0.5,Other,1400,1550,1500,
,09/09/2007,0.5,Other,1400,1530,1480,
,10/09/2007,1,Red,1375,1525,1475,
,11/09/2007,1,Red,1375,1525,1485,
,12/09/2007,1.5,Red,1430,1530,1500,
,13/09/2007,2,Red,1420,1500,1480,
,14/09/2007,2,Red,1400,1475,1450,
,15/09/2007,1.5,Red,1375,1500,1450,
,16/09/2007,1,Red,1380,1500,1440,
,17/09/2007,1,Red,1400,1500,1460,
,18/09/2007,1,Red,1380,1500,1437,
,19/09/2007,1.5,Red,1375,1460,1430,
,20/09/2007,1,Red,1375,1450,1435,
,21/09/2007,1.5,Red,1375,1500,1440,
,23/09/2007,1,Red,1460,1500,1480,
,24/09/2007,1.5,Red,1470,1530,1500,
,25/09/2007,1.5,Red,1470,1525,1485,
,26/09/2007,2,Red,1480,1550,1500,
,27/09/2007,1.5,Red,1480,1550,1500,
,28/09/2007,1.5,Red,1480,1550,1500,
,29/09/2007,1,Red,1475,1525,1500,
Sikanderabad,12/09/2007,5,Other,1300,1400,1350,
,14/09/2007,0.6,Other,1350,1375,1360,
,15/09/2007,0.3,Other,1270,1290,1280,
,16/09/2007,0.5,Other,1190,1510,1200,
,17/09/2007,0.7,Other,1200,1210,1205,
,18/09/2007,1,Other,1250,1260,1255,
,20/09/2007,0.4,Other,1060,1085,1075,
,23/09/2007,0.2, ,NR,NR,NR,
,24/09/2007,0.1,Other,1175,1200,1185,
,26/09/2007,0.8,Other,1490,1500,1495,
,27/09/2007,1.6,Other,1330,1350,1335,
,28/09/2007,0.4,Other,1270,1300,1280,
,29/09/2007,2.3,Other,1060,1100,1070,
Sikandraraau,01/09/2007,1,Red,1210,1300,1245,
,03/09/2007,1.5,Red,1215,1300,1250,
,04/09/2007,1.2,Red,1225,1320,1275,
,05/09/2007,1.3,Red,1230,1325,1280,
,06/09/2007,1,Red,1250,1340,1300,
,07/09/2007,0.5,Red,1260,1350,1300,
,08/09/2007,1,Red,1260,1375,1325,
,10/09/2007,0.5,Red,1270,1380,1340,
,12/09/2007,1,Red,1275,1400,1350,
,13/09/2007,0.7,Red,1280,1400,1350,
,14/09/2007,0.8,Red,1300,1400,1360,
,15/09/2007,0.5,Red,1320,1425,1370,
,17/09/2007,0.7,Red,1325,1425,1375,
,18/09/2007,0.8,Red,1340,1430,1375,
,19/09/2007,1,Red,1325,1420,1360,
,20/09/2007,0.5,Red,1300,1400,1350,
,21/09/2007,0.7,Red,1280,1390,1340,
,22/09/2007,0.8,Red,1270,1375,1330,
,25/09/2007,0.7,Red,1250,1360,1320,
,26/09/2007,0.8,Red,1300,1370,1340,
,27/09/2007,0.5,Red,1325,1400,1350,
,28/09/2007,0.7,Red,1360,1450,1420,
,29/09/2007,0.5,Red,1420,1525,1490,
Sirsaganj,01/09/2007,0.17,Other,800,820,815,
,03/09/2007,0.2,Other,800,820,800,
,05/09/2007,0.3, ,NR,NR,NR,
,06/09/2007,0.5,Other,800,820,810,
,07/09/2007,0.3,Other,800,820,810,
,08/09/2007,0.8,Other,800,820,810,
,09/09/2007,0.6,Other,810,820,810,
,10/09/2007,0.4,Other,800,810,800,
,12/09/2007,0.6,Other,800,800,800,
,15/09/2007,1,Other,1000,1020,1010,
,19/09/2007,1.4,Other,790,800,795,
,20/09/2007,0.3,Other,980,1000,990,
,21/09/2007,0.5,Other,980,1000,990,
,23/09/2007,1,Other,900,1100,1000,
,26/09/2007,1.2,Other,1000,1200,1100,
,27/09/2007,1,Other,800,1200,1000,
,28/09/2007,0.05,Other,800,820,810,
,29/09/2007,1,Other,1000,1020,1010,
Sitapur,01/09/2007,13,Other,1500,1850,1800,
,03/09/2007,11,Other,1500,1850,1800,
,04/09/2007,10,Other,1500,1850,1800,
,05/09/2007,13,Other,1500,1850,1780,
,06/09/2007,12,Other,1500,1850,1700,
,07/09/2007,10,Other,1500,1850,1725,
,08/09/2007,13,Other,1500,1850,1700,
,10/09/2007,13,Other,1500,1850,1600,
,11/09/2007,10,Other,1490,1850,1500,
,12/09/2007,10,Other,1400,1550,1450,
,13/09/2007,18,Other,1400,1500,1450,
,14/09/2007,15, ,NR,NR,NR,
,15/09/2007,17, ,NR,NR,NR,
,17/09/2007,18,Other,1400,1550,1445,
,18/09/2007,18,Other,1400,1500,1440,
,19/09/2007,25,Other,1380,1500,1400,
,20/09/2007,15,Other,1370,1500,1380,
,21/09/2007,16,Other,1300,1400,1350,
,22/09/2007,15.5,Other,1300,1400,1350,
,24/09/2007,18,Other,1270,1350,1300,
,25/09/2007,15,Other,1270,1350,1300,
,26/09/2007,10,Other,1260,1360,1300,
,27/09/2007,12,Other,1260,1360,1300,
,28/09/2007,10,Other,1200,1350,1300,
,29/09/2007,11,Other,1200,1350,1280,
Sultanpur,01/09/2007,10,Other,1470,1560,1500,
,03/09/2007,7,Other,1500,1600,1575,
,04/09/2007,11,Other,1500,1575,1550,
,05/09/2007,12.5,Other,1525,1600,1570,
,06/09/2007,10,Other,1550,1600,1580,
,07/09/2007,12,Other,1550,1600,1575,
,08/09/2007,14,Other,1550,1650,1600,
,10/09/2007,15,Other,1600,1650,1625,
,11/09/2007,10,Other,1560,1650,1600,
,12/09/2007,25,Other,1600,1700,1620,
,13/09/2007,14,Other,1625,1750,1650,
,14/09/2007,15,Other,1625,1750,1675,
,15/09/2007,10,Other,1650,1750,1700,
,17/09/2007,10,Other,1650,1700,1685,
,18/09/2007,20,Other,1650,1700,1675,
,19/09/2007,15,Other,1615,1685,1650,
,20/09/2007,9,Other,1650,1700,1670,
,21/09/2007,10,Other,1660,1700,1680,
,24/09/2007,8,Other,1675,1750,1700,
,25/09/2007,5,Other,1645,1695,1675,
,26/09/2007,11,Other,1680,1750,1700,
,27/09/2007,7,Other,1650,1690,1675,
,28/09/2007,6,Other,1625,1675,1650,
,29/09/2007,10,Other,1675,1800,1700,
Tamkuhi Road,01/09/2007,15,Red,1600,1600,1600,
,03/09/2007,29,Red,1485,1530,1500,
,04/09/2007,15,Red,1480,1525,1500,
,05/09/2007,12.5,Red,1485,1520,1500,
,06/09/2007,22,Red,1430,1460,1450,
,07/09/2007,26,Red,1450,1450,1450,
,08/09/2007,22,Red,1435,1470,1450,
,10/09/2007,26,Red,1440,1465,1450,
,11/09/2007,15,Red,1380,1425,1400,
,12/09/2007,26,Red,1400,1400,1400,
,13/09/2007,24,Red,1400,1400,1400,
,14/09/2007,26,Red,1450,1450,1450,
,15/09/2007,16,Red,1500,1500,1500,
,17/09/2007,15,Red,1500,1500,1500,
,18/09/2007,17,Red,1500,1500,1500,
,19/09/2007,16,Red,1500,1500,1500,
,20/09/2007,15,Red,1500,1500,1500,
,21/09/2007,14,Red,1500,1500,1500,
,22/09/2007,27,Red,1425,1465,1450,
,24/09/2007,16,Red,1460,1480,1475,
,25/09/2007,12,Red,1440,1460,1450,
,26/09/2007,13,Red,1435,1465,1450,
,27/09/2007,15,Red,1460,1490,1475,
,28/09/2007,13,Red,1500,1500,1500,
,29/09/2007,26.5,Red,1500,1500,1500,
Tundla,28/09/2007,0.1,Other,1200,1400,1300,
,29/09/2007,0.2,Other,1200,1500,1300,
Unnao,01/09/2007,1.2,Red,1280,1325,1300,
,02/09/2007,1,Red,1280,1325,1300,
,04/09/2007,0.8,Red,1390,1425,1400,
,05/09/2007,0.6,Red,1440,1475,1450,
,06/09/2007,0.5,Red,1570,1600,1580,
,07/09/2007,0.4,Red,1590,1620,1600,
,08/09/2007,0.6,Red,1590,1625,1600,
,09/09/2007,0.5, ,NR,NR,NR,
,11/09/2007,0.7,Red,1580,1625,1600,
,12/09/2007,0.8,Red,1580,1610,1600,
,13/09/2007,1,Red,1580,1625,1600,
,15/09/2007,0.6,Red,1610,1625,1615,
,16/09/2007,0.5,Red,1615,1635,1625,
,18/09/2007,0.7,Red,1615,1635,1625,
,19/09/2007,1,Red,1615,1635,1625,
,21/09/2007,0.6,Red,1615,1640,1625,
,22/09/2007,0.8,Red,1615,1640,1625,
,23/09/2007,1,Red,1600,1630,1615,
,25/09/2007,0.8,Red,1600,1625,1615,
,26/09/2007,1,Red,1600,1625,1610,
,27/09/2007,1,Red,1600,1625,1620,
,28/09/2007,0.8,Red,1600,1625,1620,
,29/09/2007,0.7,Red,1600,1630,1620,
,30/09/2007,0.8,Red,1600,1630,1620,
Varanasi(Grain),01/09/2007,70,Red,1340,1380,1360,
,02/09/2007,80,Red,1340,1380,1360,
,03/09/2007,90,Red,1340,1380,1360,
,05/09/2007,60,Red,1325,1375,1350,
,06/09/2007,70,Red,1325,1375,1350,
,07/09/2007,50,Red,1325,1375,1350,
,08/09/2007,75,Red,1325,1375,1350,
,09/09/2007,60,Red,1325,1375,1350,
,10/09/2007,50,Red,1325,1375,1350,
,12/09/2007,70,Red,1275,1325,1300,
,13/09/2007,65,Red,1275,1325,1300,
,14/09/2007,110,Red,1275,1325,1300,
,15/09/2007,140,Red,1325,1375,1350,
,16/09/2007,80,Red,1325,1375,1350,
,17/09/2007,90,Red,1325,1375,1350,
,19/09/2007,80,Red,1325,1375,1350,
,20/09/2007,70,Red,1375,1425,1400,
,21/09/2007,100,Red,1375,1425,1400,
,22/09/2007,90,Red,1375,1425,1400,
,23/09/2007,60,Red,1375,1425,1400,
,24/09/2007,75,Red,1375,1425,1400,
,26/09/2007,80,Red,1375,1425,1400,
,27/09/2007,70,Red,1375,1425,1400,
,28/09/2007,50,Red,1425,1475,1450,
,29/09/2007,80,Red,1425,1475,1450,
,30/09/2007,90,Red,1425,1475,1450,
Wansi,01/09/2007,1.5,Red,1550,1550,1550,
,03/09/2007,2.5,Red,1625,1625,1625,
,04/09/2007,1,Red,1685,1720,1700,
,05/09/2007,3,Red,1735,1765,1750,
,06/09/2007,1.5,Red,1800,1800,1800,
,08/09/2007,1,Red,1800,1800,1800,
,10/09/2007,1.4,Red,1800,1800,1800,
,11/09/2007,2,Red,1780,1830,1800,
,12/09/2007,1.5,Red,1800,1800,1800,
,15/09/2007,2.5,Red,1750,1790,1770,
,17/09/2007,1,Red,1775,1775,1775,
,18/09/2007,1.5,Red,1775,1775,1775,
,19/09/2007,2,Red,1750,1790,1770,
,20/09/2007,2.5,Red,1750,1775,1765,
,22/09/2007,1.5,Red,1750,1770,1760,
,24/09/2007,2,Red,1800,1800,1800,
,25/09/2007,1.5,Red,1800,1800,1800,
