Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/12/2015,12,Red,NR,NR,2400,
,02/12/2015,11,Red,NR,NR,2450,
,03/12/2015,10,Red,NR,NR,2500,
,04/12/2015,15,Red,NR,NR,2400,
,05/12/2015,20,Red,NR,NR,2200,
,07/12/2015,22,Red,NR,NR,2150,
,08/12/2015,25,Red,NR,NR,1850,
,09/12/2015,14,Red,NR,NR,1880,
,10/12/2015,20,Red,NR,NR,1650,
,11/12/2015,15,Red,NR,NR,1700,
,12/12/2015,11,Red,NR,NR,1720,
,14/12/2015,25,Red,NR,NR,1500,
,15/12/2015,20,Red,NR,NR,1550,
,16/12/2015,17, ,NR,NR,NR,
,17/12/2015,25, ,NR,NR,NR,
,18/12/2015,20,Red,NR,NR,1520,
,19/12/2015,27,Red,NR,NR,1500,
,21/12/2015,30,Red,NR,NR,1450,
,22/12/2015,25,Red,NR,NR,2470,
,23/12/2015,20,Red,NR,NR,1500,
,24/12/2015,30,Red,NR,NR,1450,
,25/12/2015,28,Red,NR,NR,1465,
,26/12/2015,25,Red,NR,NR,1500,
,28/12/2015,40,Red,NR,NR,1440,
,29/12/2015,30,Red,NR,NR,1480,
,30/12/2015,20,Red,NR,NR,1500,
,31/12/2015,40,Red,NR,NR,1450,
Achnera,31/12/2015,32,Red,NR,NR,1500,
Agra,02/12/2015,370,Red,NR,NR,2520,
,03/12/2015,380,Red,NR,NR,2460,
,04/12/2015,390,Red,NR,NR,2430,
,05/12/2015,380,Red,NR,NR,2440,
,08/12/2015,460,Red,NR,NR,2020,
,09/12/2015,500,Red,NR,NR,1950,
,11/12/2015,530,Red,NR,NR,1820,
,12/12/2015,540,Red,NR,NR,1840,
,14/12/2015,540,Red,NR,NR,1800,
,15/12/2015,350,Red,NR,NR,1750,
,16/12/2015,530,Red,NR,NR,1770,
,17/12/2015,560,Red,NR,NR,1740,
,18/12/2015,570,Red,NR,NR,1700,
,19/12/2015,560,Red,NR,NR,1720,
,21/12/2015,570,Red,NR,NR,1680,
,22/12/2015,580,Red,NR,NR,1640,
,23/12/2015,600,Red,NR,NR,530,
,25/12/2015,620,Red,NR,NR,1480,
,26/12/2015,640,Red,NR,NR,1500,
,28/12/2015,610,Red,NR,NR,1550,
,29/12/2015,630,Red,NR,NR,1530,
,30/12/2015,680,Red,NR,NR,1520,
,31/12/2015,680,Red,NR,NR,1500,
Ahirora,28/12/2015,8,Other,1250,1340,1300,
Ajuha,03/12/2015,76.5,Local,NR,NR,2200,
,07/12/2015,85,Local,NR,NR,2000,
,10/12/2015,62,Local,NR,NR,1800,
,14/12/2015,77,Local,NR,NR,1700,
,17/12/2015,52,Local,NR,NR,1700,
,21/12/2015,58,Local,NR,NR,1720,
,24/12/2015,84,Local,NR,NR,1500,
,28/12/2015,87.5,Local,NR,NR,1400,
,31/12/2015,77,Local,NR,NR,1400,
Aligarh,01/12/2015,70,Dry F.A.Q.,1750,1850,1800,
,02/12/2015,60,Dry F.A.Q.,1650,1750,1700,
,03/12/2015,65,Dry F.A.Q.,1620,1700,1670,
,04/12/2015,70,Dry F.A.Q.,1580,1650,1600,
,05/12/2015,80,Dry F.A.Q.,1540,1620,1570,
,09/12/2015,80,Dry F.A.Q.,1400,1500,1450,
,10/12/2015,85,Dry F.A.Q.,1380,1450,1400,
,11/12/2015,90,Dry F.A.Q.,1380,1420,1400,
,12/12/2015,80,Dry F.A.Q.,1400,1460,1430,
,14/12/2015,70,Dry F.A.Q.,1430,1500,1480,
,15/12/2015,65,Dry F.A.Q.,1470,1530,1500,
,16/12/2015,70,Dry F.A.Q.,1400,1550,1480,
,17/12/2015,75,Dry F.A.Q.,1450,1550,1500,
,18/12/2015,80, ,NR,NR,NR,
,19/12/2015,80, ,NR,NR,NR,
,21/12/2015,70,Dry F.A.Q.,1300,1400,1350,
,22/12/2015,75,Dry F.A.Q.,1350,1400,1370,
,23/12/2015,80, ,NR,NR,NR,
,24/12/2015,70,Dry F.A.Q.,1340,1400,1370,
,25/12/2015,60,Dry F.A.Q.,1300,1400,1350,
,26/12/2015,75,Dry F.A.Q.,1300,1400,1360,
,29/12/2015,75,Dry F.A.Q.,1300,1400,1340,
Allahabad,01/12/2015,150,Local,NR,NR,2000,
,02/12/2015,170,Local,NR,NR,2000,
,04/12/2015,200,Local,NR,NR,1875,
,05/12/2015,220,Local,NR,NR,1875,
,07/12/2015,250,Local,NR,NR,1850,
,08/12/2015,350,Local,NR,NR,1750,
,09/12/2015,300,Local,NR,NR,1750,
,10/12/2015,340,Local,NR,NR,1500,
,11/12/2015,310,Local,NR,NR,1500,
,12/12/2015,280,Other,NR,NR,1500,
,14/12/2015,300,Other,NR,NR,1500,
,15/12/2015,340,Local,NR,NR,1450,
,16/12/2015,360,Local,NR,NR,1450,
,17/12/2015,310,Local,NR,NR,1450,
,18/12/2015,280,Local,NR,NR,1200,
,19/12/2015,220,Local,NR,NR,1200,
,21/12/2015,350,Local,NR,NR,1050,
,22/12/2015,300,Local,NR,NR,1050,
,23/12/2015,400,Local,NR,NR,1000,
,24/12/2015,380,Local,NR,NR,1000,
,25/12/2015,360,Local,NR,NR,1000,
,26/12/2015,330,Local,NR,NR,1000,
,28/12/2015,320,Local,NR,NR,1000,
,29/12/2015,310,Local,NR,NR,960,
,30/12/2015,350,Local,NR,NR,960,
,31/12/2015,300,Local,NR,NR,960,
Anandnagar,01/12/2015,20,Red,2450,2700,2650,
,02/12/2015,15,Red,2000,2650,2450,
,03/12/2015,40,Red,2000,2600,2200,
,04/12/2015,20,Red,2200,2650,2450,
,05/12/2015,30,Red,2000,2450,2150,
,06/12/2015,15,Red,2100,2450,2250,
,07/12/2015,20,Red,1900,2400,2050,
,14/12/2015,25,Red,1900,2250,2100,
,15/12/2015,20, ,NR,NR,NR,
,16/12/2015,15,Red,1900,2200,2000,
,19/12/2015,15,Red,1500,1800,1650,
,20/12/2015,20,Red,1500,1850,1650,
,21/12/2015,20,Red,1500,1800,1650,
,22/12/2015,20,Red,1600,1900,1700,
,23/12/2015,25,Red,1450,1850,1650,
,24/12/2015,30,Red,1500,1800,1600,
,26/12/2015,15,Red,1450,1800,1650,
,27/12/2015,25,Red,1500,1850,1650,
,28/12/2015,20,Red,1425,1800,1600,
,29/12/2015,15,Red,1400,1800,1600,
,30/12/2015,25,Red,1400,1800,1625,
,31/12/2015,35,Red,1400,1800,1600,
Anoop Shahar,29/12/2015,8.5,Red,1600,1725,1675,
Anwala,29/12/2015,1216,Onion,NR,NR,1275,
Atarra,05/12/2015,2.5,Red,1900,2000,1950,
,06/12/2015,2,Red,1900,2000,1950,
,07/12/2015,1.5,Red,1800,2000,1900,
,08/12/2015,2,Red,1800,2000,1900,
,09/12/2015,2,Red,1800,2000,1900,
,10/12/2015,3,Red,1800,2000,1900,
,15/12/2015,2,Red,1700,1900,1800,
,16/12/2015,3,Red,1700,1900,1800,
,17/12/2015,2.5,Red,1700,1900,1800,
,19/12/2015,1.5,Red,1700,1900,1800,
,20/12/2015,3.5,Red,1700,1900,1800,
,21/12/2015,2.5,Red,1700,1900,1800,
,22/12/2015,4,Red,1700,1900,1800,
,26/12/2015,2.5,Red,1400,1600,1500,
,27/12/2015,2,Red,1400,1600,1500,
,28/12/2015,2.5,Red,1400,1600,1500,
,29/12/2015,4,Red,1400,1600,1500,
,30/12/2015,2,Red,1400,1600,1500,
,31/12/2015,3,Red,1400,1600,1500,
Atrauli,25/12/2015,80,Dry F.A.Q.,1350,1380,1360,
Auraiya,08/12/2015,2,Red,NR,NR,1525,
,09/12/2015,2.5,Red,NR,NR,1510,
,10/12/2015,1.5,Red,NR,NR,1550,
,11/12/2015,2,Red,NR,NR,1560,
,12/12/2015,1.5,Red,NR,NR,1570,
,14/12/2015,2,Red,NR,NR,1575,
,15/12/2015,2.5,Red,NR,NR,1400,
,16/12/2015,1.5,Red,NR,NR,1415,
,17/12/2015,2,Red,NR,NR,1410,
,18/12/2015,1.5, ,NR,NR,NR,
,19/12/2015,2.5, ,NR,NR,NR,
,21/12/2015,2,Red,NR,NR,1410,
,22/12/2015,1.5,Red,NR,NR,1390,
,23/12/2015,3,Red,NR,NR,1400,
,24/12/2015,3.5,Red,NR,NR,1410,
,25/12/2015,2.5,Red,NR,NR,1400,
,26/12/2015,1.5,Red,NR,NR,1400,
Azamgarh,02/12/2015,120,Red,2050,2175,2100,
,03/12/2015,125,Red,2000,2100,2050,
,04/12/2015,121.5,Red,NR,NR,2080,
,05/12/2015,125,Red,1900,2000,1950,
,07/12/2015,127.5,Red,1850,1935,1900,
,08/12/2015,132,Red,1800,1900,1850,
,09/12/2015,127.5,Red,1750,1900,1825,
,10/12/2015,130,Red,1745,1850,1800,
,11/12/2015,132.5,Red,1700,1790,1750,
,12/12/2015,130,Red,NR,NR,1700,
,14/12/2015,135,Red,1550,1680,1625,
,16/12/2015,147.5,Red,1450,1550,1500,
,17/12/2015,140,Red,1415,1550,1475,
,18/12/2015,142,Red,1400,1490,1450,
,19/12/2015,150,Red,1325,1450,1380,
,22/12/2015,137.5,Red,1325,1400,1365,
,23/12/2015,120,Red,1310,1385,1350,
,24/12/2015,110,Red,1300,1370,1325,
,25/12/2015,115,Red,1285,1370,1320,
,26/12/2015,120,Red,1260,1340,1300,
,28/12/2015,128,Red,1300,1370,1335,
,29/12/2015,131.5,Red,1260,1335,1300,
,30/12/2015,128,Red,1320,1380,1350,
,31/12/2015,125,Red,1325,1430,1380,
Baberu,01/12/2015,3,Other,2400,2600,2450,
,03/12/2015,4.5,Other,2400,2600,2450,
,04/12/2015,2.5,Other,2350,2450,2400,
,05/12/2015,3,Other,2350,2450,2400,
,08/12/2015,5,Other,1900,2050,2000,
,10/12/2015,8,Other,1650,1850,1800,
,11/12/2015,7,Other,1550,1650,1600,
,12/12/2015,4,Other,1500,1650,1600,
,13/12/2015,8,Other,1500,1650,1600,
,14/12/2015,3.5,Other,1375,1500,1400,
,15/12/2015,3,Other,1400,1550,1450,
,17/12/2015,3.5,Other,1450,1525,1500,
,18/12/2015,3,Other,1450,1550,1500,
,19/12/2015,4.5,Other,1450,1500,1475,
,20/12/2015,6,Other,1450,1500,1475,
,21/12/2015,3,Other,1425,1500,1475,
,22/12/2015,3.5,Other,1400,1500,1450,
,24/12/2015,6,Other,1400,1500,1450,
,25/12/2015,4,Other,1400,1500,1450,
,26/12/2015,3,Other,1350,1450,1400,
,27/12/2015,4, ,NR,NR,NR,
,28/12/2015,3.5, ,NR,NR,NR,
,31/12/2015,4.5,Other,1375,1450,1400,
Babrala,30/12/2015,60, ,NR,NR,NR,
Badayoun,01/12/2015,15,Red,1950,2050,2000,
,02/12/2015,18,Red,1770,1970,1820,
,03/12/2015,17,Red,1750,1850,1800,
,04/12/2015,16,Red,1800,1900,1850,
,05/12/2015,15,Red,1930,2030,1980,
,07/12/2015,24,Red,1550,1650,1610,
,08/12/2015,25,Red,1550,1650,1600,
,09/12/2015,25,Red,1540,1640,1590,
,10/12/2015,20,Red,1500,1600,1550,
,11/12/2015,25,Red,1450,1550,1500,
,14/12/2015,23,Red,1430,1530,1480,
,15/12/2015,25,Red,1420,1520,1470,
,17/12/2015,30,Red,1050,1150,1100,
,18/12/2015,28,Red,1000,1100,1050,
,19/12/2015,23,Red,1030,1130,1080,
,21/12/2015,22,Red,1020,1120,1070,
,22/12/2015,25,Red,970,1070,1020,
,26/12/2015,28,Red,950,1050,1000,
,28/12/2015,25,Red,960,1060,1015,
,29/12/2015,20,Red,970,1070,1020,
,30/12/2015,25, ,NR,NR,NR,
,31/12/2015,30, ,NR,NR,NR,
Bahraich,01/12/2015,65,Red,2225,2275,2260,
,02/12/2015,67,Red,2225,2275,2250,
,03/12/2015,80,Red,1985,2020,2000,
,04/12/2015,85,Red,1930,1970,1950,
,05/12/2015,75,Red,1945,1985,1960,
,07/12/2015,78,Red,1930,1970,1950,
,08/12/2015,79,Red,1920,1960,1940,
,09/12/2015,75,Red,1925,1960,1940,
,10/12/2015,72,Red,1880,1920,1900,
,11/12/2015,72.5,Red,1880,1915,1900,
,12/12/2015,75,Red,1880,1920,1900,
,14/12/2015,70,Red,1850,1925,1900,
,15/12/2015,80,Red,1780,1820,1800,
,16/12/2015,85,Red,1700,1775,1750,
,17/12/2015,86,Red,1720,1765,1740,
,18/12/2015,87,Red,1680,1720,1700,
,19/12/2015,87.5,Red,1470,1510,1500,
,21/12/2015,89,Red,1475,1525,1500,
,22/12/2015,90,Red,1435,1470,1450,
,23/12/2015,85,Red,1435,1465,1450,
,24/12/2015,87,Red,1425,1460,1440,
,25/12/2015,75,Red,1435,1470,1450,
,26/12/2015,70, ,NR,NR,NR,
,28/12/2015,75, ,NR,NR,NR,
,29/12/2015,80,Red,1430,1470,1450,
,30/12/2015,75,Red,1430,1470,1450,
,31/12/2015,70,Red,1435,1470,1450,
Ballia,01/12/2015,70,Red,2000,2100,2050,
,02/12/2015,60,Red,2000,2150,2100,
,03/12/2015,110,Red,2000,2200,2100,
,04/12/2015,90,Red,2000,2150,2100,
,06/12/2015,80,Red,1900,2000,1950,
,07/12/2015,100,Red,1900,2100,2000,
,08/12/2015,110,Red,1900,2000,1950,
,09/12/2015,120,Red,1750,1900,1800,
,10/12/2015,110,Red,1750,1900,1800,
,11/12/2015,120,Red,1750,1800,1775,
,12/12/2015,130,Red,1700,1800,1775,
,14/12/2015,140,Red,1600,1750,1700,
,15/12/2015,90,Red,1600,1750,1700,
,16/12/2015,160,Red,1400,1600,1550,
,18/12/2015,130,Red,1400,1600,1500,
,19/12/2015,150,Red,1400,1500,1450,
,21/12/2015,140,Red,1325,1400,1375,
,22/12/2015,120,Red,1350,1400,1370,
,23/12/2015,150,Red,1300,1400,1350,
,24/12/2015,140,Red,1300,1400,1325,
,25/12/2015,160,Red,1250,1350,1300,
,26/12/2015,150,Red,1200,1350,1300,
,28/12/2015,160,Red,1250,1350,1300,
,29/12/2015,170,Red,1250,1300,1275,
,31/12/2015,180,Red,1225,1350,1250,
Balrampur,01/12/2015,4,Other,2270,2325,2300,
,04/12/2015,3.8,Other,2265,2325,2300,
,07/12/2015,6.5,Other,2090,2135,2115,
,08/12/2015,5,Other,2000,2050,2025,
,09/12/2015,6,Other,1950,2000,1980,
,10/12/2015,4.5,Other,1910,1970,1950,
,11/12/2015,4,Other,1900,1950,1925,
,12/12/2015,6.5,Other,1900,1945,1925,
,14/12/2015,5,Other,1885,1930,1910,
,15/12/2015,6,Other,1750,1820,1800,
,17/12/2015,6.5,Other,1475,1530,1510,
,18/12/2015,4.5,Other,1380,1430,1415,
,19/12/2015,5,Other,1370,1415,1400,
,21/12/2015,4.8, ,NR,NR,NR,
,22/12/2015,6, ,NR,NR,NR,
,25/12/2015,4, ,NR,NR,NR,
,26/12/2015,6.5, ,NR,NR,NR,
,28/12/2015,7,Other,1120,1170,1150,
,29/12/2015,6,Other,1110,1160,1140,
,30/12/2015,4.8,Other,1100,1145,1125,
Banda,03/12/2015,7,Local,NR,NR,1960,
,05/12/2015,12,Local,NR,NR,1800,
,10/12/2015,11,Local,NR,NR,1650,
,14/12/2015,12, ,NR,NR,NR,
,17/12/2015,12,Other,NR,NR,1590,
,18/12/2015,15,Local,NR,NR,1500,
,19/12/2015,11,Other,NR,NR,1550,
,21/12/2015,12.5,Other,NR,NR,1490,
,30/12/2015,14,Local,NR,NR,1400,
Barabanki,01/12/2015,31,Red,2070,2200,2150,
,02/12/2015,39,Red,2020,2155,2075,
,03/12/2015,29,Red,2100,2180,2150,
,04/12/2015,38.5,Red,2000,2100,2040,
,05/12/2015,37,Red,2000,2110,2050,
,07/12/2015,40,Red,NR,NR,1850,
,08/12/2015,45,Red,1750,1900,1800,
,11/12/2015,45,Red,1560,1655,1600,
,12/12/2015,59.5,Red,1540,1635,1585,
,14/12/2015,65,Red,1500,1600,1550,
,15/12/2015,41,Red,1480,1550,1500,
,16/12/2015,44, ,NR,NR,NR,
,17/12/2015,45, ,NR,NR,NR,
,18/12/2015,57.5,Red,1450,1550,1500,
,21/12/2015,31,Red,NR,NR,1510,
,23/12/2015,60,Red,1400,1530,1455,
,24/12/2015,56,Red,1380,1500,1440,
,25/12/2015,65,Red,1380,1460,1430,
,26/12/2015,98,Red,590,645,610,
,28/12/2015,69.5,Red,1370,1500,1400,
,29/12/2015,36.5,Red,1340,1415,1385,
,30/12/2015,38,Red,1355,1430,1390,
,31/12/2015,35,Red,1350,1450,1400,
Baraut,04/12/2015,3,Red,NR,NR,1650,
,07/12/2015,6,Red,NR,NR,1430,
,08/12/2015,4.5,Red,NR,NR,1435,
,09/12/2015,3.5,Red,NR,NR,1420,
,10/12/2015,2.7,Red,NR,NR,1440,
,14/12/2015,6,Red,NR,NR,1140,
,15/12/2015,4.5,Red,NR,NR,1110,
,21/12/2015,2.8,Red,NR,NR,1120,
,22/12/2015,4,Red,NR,NR,1150,
,26/12/2015,6,Red,NR,NR,1170,
,28/12/2015,2.5,Red,NR,NR,1150,
,31/12/2015,5,Red,NR,NR,1165,
Bareilly,01/12/2015,36,Dry F.A.Q.,NR,NR,1850,
,02/12/2015,24,Dry F.A.Q.,NR,NR,1875,
,04/12/2015,45,Dry F.A.Q.,NR,NR,1750,
,05/12/2015,43,Dry F.A.Q.,NR,NR,1750,
,06/12/2015,46.5,Dry F.A.Q.,NR,NR,1725,
,07/12/2015,51,Dry F.A.Q.,NR,NR,1700,
,08/12/2015,62,Dry F.A.Q.,NR,NR,1700,
,09/12/2015,82.5,Dry F.A.Q.,NR,NR,1600,
,10/12/2015,78,Dry F.A.Q.,NR,NR,1500,
,11/12/2015,81,Dry F.A.Q.,NR,NR,1475,
,12/12/2015,76,Dry F.A.Q.,NR,NR,1450,
,13/12/2015,63,Dry F.A.Q.,NR,NR,1460,
,14/12/2015,92,Dry F.A.Q.,NR,NR,1475,
,15/12/2015,78,Dry F.A.Q.,NR,NR,1450,
,16/12/2015,85,Dry F.A.Q.,NR,NR,1400,
,17/12/2015,96.5,Dry F.A.Q.,NR,NR,1400,
,18/12/2015,102, ,NR,NR,NR,
,19/12/2015,98,Dry F.A.Q.,NR,NR,1325,
,20/12/2015,85,Dry F.A.Q.,NR,NR,1325,
,21/12/2015,245,Dry F.A.Q.,NR,NR,1300,
,22/12/2015,251,Dry F.A.Q.,NR,NR,1275,
,23/12/2015,247,Dry F.A.Q.,NR,NR,1275,
,24/12/2015,235,Dry F.A.Q.,NR,NR,1275,
,25/12/2015,216,Dry F.A.Q.,NR,NR,1275,
,26/12/2015,220,Dry F.A.Q.,NR,NR,1275,
,27/12/2015,105,Dry F.A.Q.,NR,NR,1275,
,28/12/2015,116,Dry F.A.Q.,NR,NR,1250,
,29/12/2015,99,Dry F.A.Q.,NR,NR,1275,
,30/12/2015,108,Dry F.A.Q.,NR,NR,1225,
Basti,01/12/2015,14,Red,2400,2600,2500,
,02/12/2015,16.5,Red,2400,2600,2500,
,03/12/2015,15,Red,2400,2600,2500,
,04/12/2015,13.5,Red,2400,2600,2500,
,05/12/2015,16,Red,2300,2500,2400,
,07/12/2015,19,Red,2100,2300,2200,
,08/12/2015,15.5,Red,2100,2300,2200,
,09/12/2015,18,Red,2000,2150,2050,
,10/12/2015,13.5,Red,2000,2150,2050,
,11/12/2015,15,Red,2000,2150,2050,
,12/12/2015,17.5,Red,2000,2100,2050,
,13/12/2015,16,Red,2000,2100,2050,
,14/12/2015,18,Red,1700,1900,1800,
,15/12/2015,16,Red,1700,1900,1800,
,16/12/2015,19,Red,1700,1900,1800,
,17/12/2015,20.5,Red,1700,1900,1800,
,18/12/2015,23.5,Red,1700,1900,1800,
,19/12/2015,15.5,Red,1500,1700,1600,
,20/12/2015,17,Red,1500,1700,1600,
,21/12/2015,21.5,Red,1500,1700,1600,
,22/12/2015,20,Red,1500,1700,1600,
,23/12/2015,11,Red,1500,1700,1600,
,25/12/2015,9,Red,1500,1700,1600,
,26/12/2015,14.5,Red,1500,1700,1600,
,27/12/2015,22,Red,1500,1700,1600,
,28/12/2015,25,Red,1500,1700,1600,
,29/12/2015,27,Red,1500,1700,1600,
,30/12/2015,21.5,Red,1500,1600,1550,
Bewar,30/12/2015,20,Hybrid,NR,NR,1400,
Bharthna,01/12/2015,6,Red,NR,NR,1830,
,02/12/2015,8,Red,NR,NR,1800,
,03/12/2015,10,Red,NR,NR,1780,
,04/12/2015,7,Red,NR,NR,1770,
,05/12/2015,6,Red,NR,NR,1780,
,07/12/2015,7,Red,NR,NR,1760,
,08/12/2015,6,Red,NR,NR,1775,
,09/12/2015,8,Red,NR,NR,1750,
,10/12/2015,10,Red,NR,NR,1600,
,11/12/2015,12,Red,NR,NR,1575,
,12/12/2015,2.4,Red,NR,NR,1550,
,14/12/2015,8,Red,NR,NR,1560,
,15/12/2015,9,Red,NR,NR,1550,
,16/12/2015,10,Red,NR,NR,1500,
,17/12/2015,12,Red,NR,NR,1475,
,18/12/2015,11,Red,NR,NR,1475,
,19/12/2015,10,Red,NR,NR,1450,
,21/12/2015,12,Red,NR,NR,1430,
,22/12/2015,10,Red,NR,NR,1400,
,23/12/2015,7, ,NR,NR,NR,
,24/12/2015,9, ,NR,NR,NR,
,25/12/2015,10, ,NR,NR,NR,
,26/12/2015,8, ,NR,NR,NR,
,28/12/2015,6,Red,NR,NR,1475,
,29/12/2015,8,Red,NR,NR,1450,
,30/12/2015,10,Red,NR,NR,1325,
,31/12/2015,8,Red,NR,NR,1425,
Bharuasumerpur,11/12/2015,2,Red,NR,NR,1600,
,14/12/2015,1,Red,NR,NR,1600,
,19/12/2015,2, ,NR,NR,NR,
,21/12/2015,2,Red,NR,NR,1320,
,22/12/2015,1.5,Red,NR,NR,1350,
,25/12/2015,1,Red,NR,NR,1200,
,26/12/2015,2.5,Red,NR,NR,1250,
,27/12/2015,1,Red,NR,NR,1250,
,28/12/2015,5,Red,NR,NR,1250,
Bharwari,30/12/2015,170,Other,NR,NR,1420,
Bijnaur,01/12/2015,1,Red,NR,NR,1870,
,03/12/2015,1.5,Red,NR,NR,1870,
,04/12/2015,8,Red,NR,NR,1750,
,05/12/2015,1,Red,NR,NR,1680,
,06/12/2015,0.7,Red,NR,NR,1675,
,07/12/2015,1.2,Red,NR,NR,1670,
,08/12/2015,1,Red,NR,NR,1670,
,10/12/2015,1,Red,NR,NR,1560,
