Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,03/01/2015,8,Red,NR,NR,1475,
,05/01/2015,8.5,Red,NR,NR,1480,
,06/01/2015,9,Red,NR,NR,1485,
,07/01/2015,8,Red,NR,NR,1500,
,09/01/2015,8,Red,NR,NR,1500,
,10/01/2015,7,Red,NR,NR,1475,
,12/01/2015,8.5,Red,NR,NR,1475,
,13/01/2015,8,Red,NR,NR,1475,
,14/01/2015,7,Red,NR,NR,1500,
,15/01/2015,8,Red,NR,NR,1500,
,16/01/2015,7,Red,NR,NR,1525,
,17/01/2015,8,Red,NR,NR,1525,
,19/01/2015,9,Red,NR,NR,1525,
,20/01/2015,8,Red,NR,NR,1550,
,21/01/2015,9,Red,NR,NR,1550,
,22/01/2015,8,Red,NR,NR,1550,
,23/01/2015,7.5,Red,NR,NR,1565,
,24/01/2015,8,Other,NR,NR,1565,
,27/01/2015,9,Red,NR,NR,1565,
,28/01/2015,8,Red,NR,NR,1560,
,29/01/2015,7,Red,NR,NR,1560,
,31/01/2015,9,Red,NR,NR,1560,
Jasvantnagar,01/01/2015,3,Red,1800,2200,2000,
,02/01/2015,3.5,Red,1800,2190,1980,
,03/01/2015,3,Red,1800,2120,2000,
,05/01/2015,3.5,Red,1650,2000,1800,
,06/01/2015,3,Red,1600,1980,1800,
,07/01/2015,3,Red,1600,1980,1800,
,08/01/2015,3,Red,1450,1800,1600,
,09/01/2015,3.5,Red,1400,1620,1500,
,10/01/2015,3,Red,1350,1700,1500,
,12/01/2015,3.5,Red,1300,1550,1400,
,13/01/2015,3,Red,1300,1550,1400,
,14/01/2015,2.8,Red,1300,1550,1400,
,15/01/2015,2.5,Red,1350,1550,1450,
,16/01/2015,3,Red,1280,1600,1450,
,17/01/2015,3.5,Red,1300,1550,1400,
,19/01/2015,3,Red,1300,1600,1410,
,20/01/2015,3.5,Red,1300,1600,1400,
,21/01/2015,3,Red,1300,1620,1425,
,22/01/2015,3.5,Red,1200,1600,1400,
,23/01/2015,3,Red,1310,1650,1425,
,24/01/2015,3.5,Red,1260,1600,1400,
,27/01/2015,3,Red,1300,1650,1450,
,29/01/2015,1.8,Red,1200,1800,1575,
,30/01/2015,1.5,Red,1400,2000,1620,
,31/01/2015,1.2,Red,1400,2000,1625,
Jaunpur,01/01/2015,40,Other,1700,1800,1750,
,02/01/2015,45,Other,1700,1800,1740,
,03/01/2015,35,Other,1700,1800,1740,
,05/01/2015,41,Other,1700,1800,1730,
,06/01/2015,60,Other,1700,1800,1750,
,07/01/2015,55,Other,1700,1800,1740,
,08/01/2015,60,Other,1600,1700,1650,
,09/01/2015,56,Other,1550,1650,1600,
,10/01/2015,58,Other,1550,1650,1600,
,12/01/2015,85,Other,1550,1650,1590,
,13/01/2015,90,Other,1550,1625,1580,
,14/01/2015,70,Other,1525,1625,1575,
,15/01/2015,60,Other,1525,1625,1575,
,16/01/2015,70,Other,1525,1625,1570,
,17/01/2015,65,Other,1500,1600,1560,
,19/01/2015,92,Other,1500,1600,1540,
,20/01/2015,98,Other,1475,1575,1530,
,21/01/2015,99,Other,1450,1550,1520,
,22/01/2015,97,Other,1450,1550,1500,
,23/01/2015,97,Other,1450,1550,1500,
,24/01/2015,96,Other,1450,1550,1510,
,27/01/2015,98,Other,1450,1550,1500,
,28/01/2015,100,Other,1450,1550,1520,
,29/01/2015,14,Other,1450,1550,1500,
,30/01/2015,18,Other,1450,1550,1500,
Javer,02/01/2015,2.5,Onion,NR,NR,1580,
,23/01/2015,2.8,Onion,NR,NR,1385,
,30/01/2015,4,Onion,NR,NR,1420,
Jayas,02/01/2015,26,Red,1900,1980,1950,
,09/01/2015,66,Red,1650,1675,1660,
,16/01/2015,59,Red,1600,1650,1620,
,30/01/2015,54,Red,1450,1500,1480,
Jhansi,02/01/2015,40,Other,1600,1640,1620,
,03/01/2015,45,Other,1600,1620,1610,
,05/01/2015,60,Other,1550,1625,1600,
,06/01/2015,40,Other,1550,1625,1590,
,07/01/2015,45,Other,1550,1600,1580,
,08/01/2015,40,Other,1520,1580,1540,
,09/01/2015,70,Other,1550,1600,1575,
,10/01/2015,60,Other,1550,1600,1575,
,11/01/2015,50,Other,1550,1590,1570,
,12/01/2015,45,Other,1540,1580,1560,
,13/01/2015,50,Other,1030,1085,1065,
,16/01/2015,60,Other,1025,1100,1050,
,17/01/2015,50,Other,975,1025,1000,
,20/01/2015,40,Other,920,1000,960,
,24/01/2015,70,Other,525,600,550,
,25/01/2015,60,Other,850,900,880,
,27/01/2015,50,Other,850,900,875,
,29/01/2015,44.5,Other,850,890,870,
,30/01/2015,40,Other,850,900,875,
,31/01/2015,45,Other,850,890,870,
Jhijhank,02/01/2015,15,Red,NR,NR,1480,
,09/01/2015,14,Red,NR,NR,1490,
,16/01/2015,10,Red,NR,NR,1510,
,23/01/2015,9,Red,NR,NR,1525,
,30/01/2015,8.5,Red,NR,NR,1530,
Kannauj,01/01/2015,4.2,Red,NR,NR,1550,
,03/01/2015,4,Red,NR,NR,1600,
,04/01/2015,5,Red,NR,NR,1600,
,05/01/2015,4.3,Red,NR,NR,1600,
,08/01/2015,4.2,Red,NR,NR,1650,
,09/01/2015,4,Red,NR,NR,1650,
,10/01/2015,5,Red,NR,NR,1600,
,12/01/2015,5.5,Red,NR,NR,1550,
,14/01/2015,5,Red,NR,NR,1500,
,15/01/2015,5.5,Red,NR,NR,1500,
,16/01/2015,6,Red,NR,NR,1500,
,17/01/2015,6.5,Red,NR,NR,1480,
,18/01/2015,6.8,Red,NR,NR,1680,
,19/01/2015,6.5,Red,NR,NR,1450,
,22/01/2015,6.5,Red,NR,NR,1510,
,23/01/2015,6,Red,NR,NR,1510,
,24/01/2015,5.5,Red,NR,NR,1510,
,25/01/2015,5.2,Red,NR,NR,1520,
,28/01/2015,5,Red,NR,NR,1520,
,29/01/2015,6,Red,NR,NR,1500,
,30/01/2015,6.5,Red,NR,NR,1450,
,31/01/2015,6.7,Red,NR,NR,1450,
Kanpur(Grain),01/01/2015,215,Red,NR,NR,1615,
,02/01/2015,210,Red,NR,NR,1650,
,03/01/2015,200,Red,NR,NR,1675,
,05/01/2015,215,Red,NR,NR,1660,
,06/01/2015,215,Red,NR,NR,1600,
,07/01/2015,210,Red,NR,NR,1615,
,08/01/2015,200,Red,NR,NR,1650,
,09/01/2015,210,Red,NR,NR,1510,
,10/01/2015,216,Red,NR,NR,1505,
,12/01/2015,215,Red,NR,NR,1500,
,13/01/2015,225,Red,NR,NR,1500,
,14/01/2015,250,Red,NR,NR,1480,
,15/01/2015,2015,Red,NR,NR,1500,
,16/01/2015,210,Red,NR,NR,1525,
,17/01/2015,220,Red,NR,NR,1515,
,19/01/2015,230,Red,NR,NR,1500,
,20/01/2015,245,Red,NR,NR,1480,
,21/01/2015,220,Red,NR,NR,1500,
,22/01/2015,230,Red,NR,NR,1480,
,23/01/2015,250,Red,NR,NR,1475,
,24/01/2015,255,Red,NR,NR,1470,
,27/01/2015,260,Red,NR,NR,1460,
,28/01/2015,270,Red,NR,NR,1450,
,29/01/2015,265,Red,NR,NR,1475,
,30/01/2015,300,Red,NR,NR,1490,
,31/01/2015,350,Red,NR,NR,1460,
Karnailganj,27/01/2015,2.6,Red,1400,1550,1500,
,29/01/2015,1.3,Red,1400,1500,1450,
,30/01/2015,84,Red,1400,1500,1450,
Karvi,02/01/2015,11.5,Red,1875,1960,1930,
,03/01/2015,9,Red,1925,1980,1950,
,04/01/2015,8,Red,1900,1985,1950,
,05/01/2015,8.5,Red,1900,1980,1955,
,06/01/2015,7.5,Red,1920,2000,1960,
,07/01/2015,9.5,Red,1925,2005,1960,
,09/01/2015,10,Red,1925,2000,1950,
,10/01/2015,11,Red,1825,1950,1900,
,11/01/2015,12,Red,1810,1900,1850,
,12/01/2015,10.5,Red,1800,1900,1850,
,13/01/2015,14.5,Red,1500,1585,1550,
,14/01/2015,15.5,Red,1400,1500,1450,
,16/01/2015,17,Red,1225,1375,1280,
,17/01/2015,14.5,Red,1200,1350,1275,
,18/01/2015,16,Red,1200,1285,1250,
,19/01/2015,15,Red,1200,1275,1250,
,20/01/2015,12.5,Red,1210,1300,1260,
,21/01/2015,10.5,Red,1225,1325,1275,
,23/01/2015,9,Red,1230,1330,1280,
,24/01/2015,8,Red,1225,1320,1280,
,25/01/2015,7,Red,1220,1325,1275,
,27/01/2015,7.5,Red,1200,1310,1250,
,28/01/2015,7,Red,1210,1300,1260,
,30/01/2015,10.5,Red,1200,1300,1260,
,31/01/2015,12.5,Red,1200,1300,1255,
Kasganj,01/01/2015,1.5,Local,1640,1700,1675,
,02/01/2015,1.8,Local,1625,1700,1670,
,03/01/2015,1.7,Local,1630,1690,1665,
,04/01/2015,1.5,Local,1650,1700,1670,
,06/01/2015,2,Local,1650,1710,1675,
,07/01/2015,1.8,Local,1660,1720,1680,
,08/01/2015,2,Local,1640,1700,1670,
,09/01/2015,1.9,Local,1630,1700,1665,
,11/01/2015,1.7,Local,1640,1700,1675,
,13/01/2015,2,Local,1650,1710,1685,
,14/01/2015,1.8,Local,1650,1700,1680,
,15/01/2015,1.5,Local,1660,1700,1675,
,16/01/2015,2,Local,1650,1700,1670,
,17/01/2015,1.7,Local,1640,1700,1665,
,18/01/2015,1.8,Local,1645,1700,1675,
,20/01/2015,2,Local,1600,1650,1625,
,21/01/2015,1.5,Local,1600,1650,1620,
,22/01/2015,1.5,Local,1600,1640,1615,
,23/01/2015,1.8,Local,1600,1640,1615,
,24/01/2015,1.4,Local,1600,1645,1620,
,25/01/2015,2,Local,1600,1640,1615,
,27/01/2015,2,Local,1600,1640,1620,
,29/01/2015,2,Local,1540,1600,1570,
,30/01/2015,1.8,Local,1535,1600,1575,
,31/01/2015,2,Local,1530,1600,1550,
Khaga,02/01/2015,7,Red,1470,1550,1500,
,03/01/2015,5,Red,1510,1570,1530,
,04/01/2015,4,Red,1500,1600,1550,
,05/01/2015,3,Red,1520,1610,1570,
,06/01/2015,6,Red,1530,1600,1560,
,07/01/2015,5,Red,1490,1610,1570,
,09/01/2015,4,Red,1500,1620,1580,
,10/01/2015,6,Red,1510,1610,1560,
,11/01/2015,4,Red,1520,1620,1580,
,12/01/2015,3,Red,1530,1620,1590,
,13/01/2015,2,Red,1510,1660,1620,
,14/01/2015,2.5,Red,1600,1690,1640,
,16/01/2015,3,Red,1590,1700,1630,
,17/01/2015,6,Red,1520,1650,1590,
,18/01/2015,7,Red,1530,1600,1570,
,19/01/2015,5,Red,1520,1610,1560,
,20/01/2015,8,Red,1510,1600,1550,
,21/01/2015,6,Red,1520,1610,1570,
,23/01/2015,4,Red,1540,1620,1580,
,25/01/2015,5.5,Red,1420,1530,1480,
,27/01/2015,6,Red,1410,1520,1460,
,28/01/2015,4.5,Red,1430,1500,1470,
,30/01/2015,6.5,Red,1420,1610,1450,
,31/01/2015,6.5,Red,1390,1490,1420,
Khair,01/01/2015,50,Red,2080,2160,2120,
,02/01/2015,6,Red,2100,2180,2140,
,03/01/2015,8,Red,1950,2040,2000,
,04/01/2015,8,Red,1900,1990,1950,
,05/01/2015,6,Red,1940,2020,1980,
,06/01/2015,8,Red,1900,1990,1950,
,08/01/2015,10,Red,1880,1970,1930,
,09/01/2015,8,Red,1900,1990,1950,
,10/01/2015,10,Red,1800,1900,1850,
,11/01/2015,15,Red,1750,1850,1800,
,12/01/2015,10,Red,1780,1870,1830,
,13/01/2015,10,Red,1770,1860,1820,
,30/01/2015,80,Red,1660,1750,1700,
Khairagarh,01/01/2015,5,Red,1880,1940,1910,
,02/01/2015,4.8,Red,1880,2000,1940,
,04/01/2015,5.5,Red,1850,1950,1900,
,05/01/2015,5.8,Red,1800,1900,1850,
,06/01/2015,5.5,Red,1850,1950,1900,
,07/01/2015,6,Red,1820,1900,1860,
,08/01/2015,6,Red,1750,1950,1850,
,09/01/2015,6.5,Red,1750,1850,1800,
,11/01/2015,6.5,Red,1750,1850,1800,
,12/01/2015,7,Red,1650,1750,1700,
,13/01/2015,6,Red,1700,1800,1750,
,14/01/2015,6.5,Red,1650,1750,1700,
,15/01/2015,6,Red,1730,1770,1750,
,16/01/2015,6.5,Red,1600,1700,1650,
,18/01/2015,7,Red,1550,1650,1600,
,19/01/2015,6,Red,1600,1700,1650,
,20/01/2015,6.5,Red,1550,1650,1600,
,21/01/2015,7,Red,1500,1600,1550,
,22/01/2015,6,Red,1550,1650,1600,
,23/01/2015,6,Red,1550,1650,1600,
,25/01/2015,6,Red,1550,1650,1600,
,26/01/2015,7,Red,1450,1550,1500,
,27/01/2015,6.5,Red,1500,1600,1550,
,28/01/2015,7,Red,1450,1550,1500,
,29/01/2015,7.5,Red,1400,1500,1450,
,30/01/2015,6.5,Red,1500,1600,1550,
Khatauli,01/01/2015,2.5,Other,1400,1600,1500,
,02/01/2015,4,Red,1450,1650,1550,
,06/01/2015,10,Other,1400,1600,1500,
,07/01/2015,4,Red,1400,1580,1500,
,10/01/2015,3,Red,1300,1440,1400,
,12/01/2015,4,Red,1300,1450,1400,
,13/01/2015,5,Red,1350,1450,1400,
,14/01/2015,4,Red,1260,1400,1300,
,15/01/2015,3,Red,1280,1380,1300,
,16/01/2015,4,Red,1280,1350,1300,
,17/01/2015,5,Red,1250,1350,1300,
,19/01/2015,5,Red,1250,1340,1300,
,20/01/2015,4,Red,1250,1320,1300,
,21/01/2015,3,Red,1250,1310,1300,
,22/01/2015,5,Red,1250,1300,1280,
,23/01/2015,4,Red,1200,1290,1250,
,25/01/2015,4,Red,1280,1310,1300,
,26/01/2015,4,Red,1150,1300,1250,
,27/01/2015,5,Red,1150,1280,1200,
,28/01/2015,5,Other,1100,1280,1200,
,29/01/2015,4,Red,1130,1320,1250,
,30/01/2015,5,Red,1200,1325,1250,
Khekda,31/01/2015,0.6,Red,1800,2200,2000,
Khurja,02/01/2015,3.8,Red,1380,2000,1685,
,03/01/2015,4.5,Red,NR,NR,1650,
,20/01/2015,4,Red,1380,1650,1400,
,21/01/2015,5,Red,NR,NR,1425,
,22/01/2015,3,Red,NR,NR,1430,
,23/01/2015,5,Red,NR,NR,1400,
,27/01/2015,6,Red,NR,NR,1400,
,29/01/2015,6,Red,NR,NR,1340,
,30/01/2015,7,Red,NR,NR,1420,
,31/01/2015,6,Red,NR,NR,1400,
Kiratpur,27/01/2015,28,Red,NR,NR,1150,
Kishunpur,30/01/2015,150,Red,NR,NR,1500,
Kopaganj,01/01/2015,23,Red,1760,1810,1785,
,02/01/2015,22,Red,1765,1815,1795,
,03/01/2015,18,Red,1825,1875,1850,
,04/01/2015,30,Red,1840,1880,1860,
,06/01/2015,20,Red,1850,1890,1870,
,07/01/2015,17.5,Red,1860,1900,1880,
,08/01/2015,30,Red,1850,1900,1875,
,10/01/2015,18,Red,1790,1830,1810,
,11/01/2015,17,Red,1780,1810,1795,
,13/01/2015,20,Red,1775,1805,1790,
,14/01/2015,22,Red,1770,1800,1785,
,15/01/2015,25,Red,1765,1795,1780,
,16/01/2015,30,Red,1760,1790,1775,
,17/01/2015,25,Red,1740,1780,1760,
,18/01/2015,28,Red,1730,1770,1750,
,20/01/2015,20,Red,1675,1725,1700,
,21/01/2015,22.5,Red,1680,1730,1705,
,22/01/2015,30,Red,1675,1715,1695,
,23/01/2015,20,Red,1645,1675,1660,
,24/01/2015,30,Red,1625,1675,1650,
,25/01/2015,22.5,Red,1620,1670,1645,
,27/01/2015,25,Red,1590,1650,1620,
,29/01/2015,25,Red,1575,1625,1600,
,30/01/2015,25,Red,1580,1630,1605,
,31/01/2015,20,Red,1575,1625,1600,
Kosikalan,03/01/2015,320,Red,1720,1780,1765,
,31/01/2015,213,Other,1550,1590,1575,
Lakhimpur,01/01/2015,20,Red,1400,1600,1520,
,02/01/2015,18.5,Red,1400,1600,1525,
,03/01/2015,18,Red,1200,1400,1335,
,04/01/2015,15,Red,1400,1700,1600,
,05/01/2015,10,Red,1600,1710,1700,
,06/01/2015,14,Red,1600,1800,1685,
,07/01/2015,11,Red,1600,1800,1750,
,08/01/2015,10,Red,1600,1800,1775,
,09/01/2015,11,Red,1700,1800,1780,
,10/01/2015,11,Red,1700,1800,1785,
,11/01/2015,9,Red,1700,1810,1795,
,12/01/2015,8,Red,1700,1800,1795,
,13/01/2015,10,Red,1670,1820,1780,
,14/01/2015,12,Red,1600,1750,1670,
,15/01/2015,12.5,Red,1600,1700,1650,
,16/01/2015,12,Red,1600,1700,1660,
,17/01/2015,11,Red,1600,1700,1660,
,18/01/2015,11.5,Red,1580,1700,1650,
,19/01/2015,10,Red,1600,1700,1670,
,20/01/2015,12,Red,1580,1700,1620,
,21/01/2015,13,Red,1500,1600,1580,
,22/01/2015,10,Red,1400,1640,1600,
,23/01/2015,11,Red,1600,1700,1610,
,24/01/2015,11.5,Red,1550,1650,1600,
,25/01/2015,11,Red,1550,1670,1630,
,27/01/2015,12,Red,1600,1700,1640,
,28/01/2015,13,Red,1500,1600,1575,
,29/01/2015,12.5,Red,1500,1600,1580,
,30/01/2015,13,Red,1500,1600,1540,
,31/01/2015,12.5,Red,1500,1600,1575,
Lalganj,01/01/2015,55,Red,1625,1700,1650,
,03/01/2015,35,Red,1675,1715,1700,
,04/01/2015,40,Red,1450,1515,1500,
,05/01/2015,45,Red,1350,1425,1400,
,06/01/2015,35,Red,1300,1400,1350,
,07/01/2015,15,Red,1250,1325,1300,
,08/01/2015,10,Red,1050,1150,1100,
,10/01/2015,7,Red,1000,1100,1050,
,11/01/2015,5,Red,1050,1150,1100,
,12/01/2015,5,Red,950,1050,1000,
,13/01/2015,7,Red,1000,1150,1100,
,14/01/2015,7,Red,1100,1200,1150,
,15/01/2015,6,Red,1150,1250,1200,
,17/01/2015,6,Red,1180,1250,1200,
,18/01/2015,3,Red,1100,1200,1150,
,19/01/2015,7,Red,1150,1250,1200,
,20/01/2015,6,Red,1100,1200,1150,
,21/01/2015,5,Red,1050,1150,1100,
,22/01/2015,6,Red,1050,1115,1100,
,24/01/2015,3.5,Red,1100,1200,1150,
,25/01/2015,2.5,Red,1050,1115,1100,
,27/01/2015,6,Red,1050,1150,1100,
,29/01/2015,5,Red,1050,1100,1075,
,31/01/2015,6,Red,1000,1100,1050,
Lalitpur,01/01/2015,35,Other,1500,2000,1560,
,02/01/2015,32.5,Other,1550,1580,1565,
,03/01/2015,36,Other,1500,1580,1555,
,06/01/2015,34,Other,1520,1580,1560,
,07/01/2015,36,Other,1500,1580,1550,
,08/01/2015,38,Other,1475,1560,1520,
,09/01/2015,50,Other,1425,1495,1460,
,12/01/2015,45,Other,1450,1525,1480,
,13/01/2015,39,Other,1460,1520,1485,
,14/01/2015,35,Other,1450,1525,1490,
,17/01/2015,25,Other,1420,1485,1450,
,19/01/2015,32.5,Other,1365,1440,1400,
,20/01/2015,36,Other,1400,1455,1425,
,21/01/2015,42.5,Other,1390,1455,1420,
,22/01/2015,43,Other,1400,1600,1430,
,23/01/2015,32,Other,1400,1500,1450,
,27/01/2015,30,Other,1425,1480,1450,
,28/01/2015,32.5,Other,1410,1480,1450,
,29/01/2015,28,Other,1390,1500,1465,
,30/01/2015,32.5,Other,1440,1480,1460,
,31/01/2015,28,Other,1450,1500,1470,
Lucknow,01/01/2015,160,Red,1700,1900,1800,
,02/01/2015,135,Red,1800,1900,1850,
,03/01/2015,115,Red,1800,1900,1850,
,04/01/2015,108,Red,1800,1900,1850,
,05/01/2015,110,Red,1750,1900,1850,
,06/01/2015,110,Red,1700,1900,1800,
,07/01/2015,114,Red,1700,1900,1825,
,08/01/2015,130,Red,1700,1900,1800,
,09/01/2015,137,Red,1700,1900,1800,
,10/01/2015,139,Red,1700,1900,1800,
,11/01/2015,130,Red,1700,1900,1800,
,12/01/2015,110,Red,1750,1900,1825,
,13/01/2015,98,Red,1600,1800,1700,
,14/01/2015,119,Red,1600,1850,1700,
,15/01/2015,137,Red,1700,1850,1750,
,16/01/2015,150,Red,1700,1900,1800,
,17/01/2015,159,Red,1700,1850,1800,
,18/01/2015,180,Red,1600,1800,1700,
,19/01/2015,220,Red,1600,1700,1650,
,20/01/2015,130,Red,1500,1750,1600,
,21/01/2015,220,Red,1500,1750,1600,
,22/01/2015,230,Red,1500,1650,1550,
,23/01/2015,220,Red,1500,1700,1600,
,24/01/2015,280,Red,1500,1650,1575,
,25/01/2015,240,Red,1500,1675,1600,
,27/01/2015,280,Red,1500,1650,1575,
,28/01/2015,290,Red,1500,1650,1575,
,29/01/2015,230,Red,1500,1600,1565,
,30/01/2015,210,Red,1500,1600,1560,
,31/01/2015,222.5,Red,1500,1600,1550,
Mahoba,09/01/2015,8,Red,1500,1650,1600,
,10/01/2015,9.5,Red,1500,1600,1550,
,11/01/2015,60,Red,1500,1650,1600,
,12/01/2015,9,Red,1500,1650,1600,
,14/01/2015,7,Red,1500,1650,1600,
,15/01/2015,9.5,Red,1500,1600,1550,
,16/01/2015,8,Red,1400,1550,1500,
,17/01/2015,9,Red,1400,1550,1500,
,18/01/2015,8.5,Red,1400,1500,1450,
,19/01/2015,7,Red,1300,1500,1400,
,21/01/2015,8.5,Red,1100,1250,1200,
,22/01/2015,9,Red,1100,1250,1200,
,23/01/2015,7,Red,1200,1300,1225,
,28/01/2015,9,Red,1200,1300,1225,
,29/01/2015,8,Red,1100,1250,1200,
,30/01/2015,9.5,Red,1200,1300,1225,
,31/01/2015,8.5,Red,1100,1250,1200,
Maigalganj,24/01/2015,1,Other,1500,1600,1535,
Mainpuri,01/01/2015,18,Red,1780,1850,1800,
,06/01/2015,17.5,Red,1800,1900,1830,
,07/01/2015,12,Red,1800,1900,1850,
,08/01/2015,12,Red,1850,1950,1900,
,09/01/2015,15,Red,1850,2000,1925,
,10/01/2015,8,Red,1900,2100,2000,
,12/01/2015,14,Red,1900,2100,2000,
,13/01/2015,20,Red,1600,1850,1750,
,16/01/2015,14,Red,1550,1750,1650,
,17/01/2015,20,Red,1600,1700,1650,
,19/01/2015,22,Red,1550,1700,1625,
,20/01/2015,12.5,Red,1480,1625,1500,
,21/01/2015,12,Red,1500,1600,1525,
,30/01/2015,18,Red,1350,1450,1400,
Mathura,01/01/2015,30,Red,1700,1850,1780,
,02/01/2015,35,Red,1720,1850,1790,
,03/01/2015,32,Red,1750,1850,1800,
,05/01/2015,25,Red,1800,1950,1850,
,06/01/2015,30,Red,1800,2000,1920,
,07/01/2015,20,Red,1850,2000,1900,
,08/01/2015,21,Red,1800,2000,1880,
,09/01/2015,16,Red,1350,1500,1410,
,12/01/2015,12,Red,1550,1680,1600,
,13/01/2015,10,Red,1700,1820,1760,
,14/01/2015,9,Red,1750,1880,1800,
,15/01/2015,11,Red,1800,1950,1850,
,16/01/2015,8,Red,1800,1950,1880,
,17/01/2015,10,Red,1700,1850,1750,
,19/01/2015,9,Red,1650,1800,1740,
,20/01/2015,7,Red,1550,1700,1600,
,21/01/2015,8,Red,1500,1650,1550,
,22/01/2015,9,Red,1510,1600,1570,
,23/01/2015,11,Red,1500,1600,1540,
,24/01/2015,8,Red,1510,1620,1550,
,27/01/2015,10,Red,1510,1600,1560,
,28/01/2015,9,Red,1500,1600,1540,
,29/01/2015,6,Red,1550,1650,1620,
,30/01/2015,10,Red,1500,1620,1550,
Maudaha,02/01/2015,2,Red,1400,1500,1450,
,03/01/2015,2.5,Red,1400,1500,1450,
,04/01/2015,3.5,Red,1400,1500,1450,
,05/01/2015,2.5,Red,1400,1500,1450,
,06/01/2015,3,Red,1350,1450,1400,
,07/01/2015,3.5,Red,1350,1500,1450,
,09/01/2015,4,Red,1350,1450,1400,
,10/01/2015,3.5,Red,1350,1500,1400,
,11/01/2015,5,Red,1350,1450,1400,
,12/01/2015,2,Red,1350,1450,1400,
,13/01/2015,3.5,Red,1350,1450,1400,
,14/01/2015,4,Red,1300,1500,1400,
,16/01/2015,3,Red,1350,1500,1400,
,17/01/2015,5,Red,1400,1500,1450,
,18/01/2015,4.5,Red,1400,1500,1450,
,19/01/2015,4,Red,1350,1450,1400,
,20/01/2015,4.5,Red,1350,1450,1400,
,21/01/2015,4,Red,1350,1450,1400,
,23/01/2015,4,Red,1350,1450,1400,
,24/01/2015,5,Red,1200,1400,1300,
,25/01/2015,6,Red,1200,1350,1300,
,27/01/2015,3,Red,1250,1370,1300,
,28/01/2015,3.5,Red,1250,1400,1300,
,30/01/2015,4,Red,1250,1350,1300,
,31/01/2015,3.5,Red,1250,1350,1300,
Mawana,01/01/2015,1.5,Red,1550,1625,1590,
,02/01/2015,1,Red,NR,NR,1625,
,03/01/2015,1.5,Red,1600,1700,1625,
,06/01/2015,1.5,Red,1510,1630,1580,
,07/01/2015,1,Red,1520,1630,1575,
,08/01/2015,2,Red,1490,1620,1550,
,09/01/2015,1,Red,1485,1610,1540,
,10/01/2015,1.5,Red,1480,1600,1525,
,12/01/2015,1,Red,1480,1575,1520,
,13/01/2015,1,Red,NR,NR,1425,
,14/01/2015,1.5,Red,1390,1540,1475,
,15/01/2015,1,Red,1420,1470,1450,
,16/01/2015,1.5,Red,1380,1470,1425,
,17/01/2015,1.5,Red,NR,NR,1420,
,19/01/2015,1,Red,NR,NR,1400,
,20/01/2015,1,Red,NR,NR,1405,
,21/01/2015,1.5,Red,NR,NR,1400,
,22/01/2015,1,Red,NR,NR,1410,
,23/01/2015,1,Red,NR,NR,1415,
,27/01/2015,1,Red,NR,NR,1400,
,28/01/2015,1.5,Red,NR,NR,1390,
,29/01/2015,1,Red,NR,NR,1375,
,30/01/2015,1.5,Red,NR,NR,1360,
,31/01/2015,1,Red,NR,NR,1350,
Meerut,01/01/2015,17,Red,1475,1660,1590,
,02/01/2015,17,Red,1500,1650,1585,
,03/01/2015,8,Red,1520,1665,1600,
,05/01/2015,22,Red,1520,1660,1590,
,06/01/2015,23,Red,1530,1640,1590,
,10/01/2015,15,Red,1580,1720,1650,
,12/01/2015,13,Red,1600,1720,1660,
,13/01/2015,10.5,Other,1600,1750,1690,
,14/01/2015,17,Red,1620,1730,1680,
,15/01/2015,18,Red,1600,1735,1680,
,17/01/2015,38,Red,1400,1530,1480,
,19/01/2015,35,Red,1410,1525,1460,
,20/01/2015,38,Red,1385,1520,1450,
,22/01/2015,22,Red,1400,1530,1470,
,23/01/2015,25,Red,1385,1520,1450,
,27/01/2015,29,Red,1370,1490,1425,
,28/01/2015,27.5,Red,1350,1500,1420,
,29/01/2015,34,Red,1285,1410,1350,
,30/01/2015,35,Red,1280,1360,1325,
Mirzapur,01/01/2015,18,Dry F.A.Q.,1700,1800,1780,
,02/01/2015,15,Dry F.A.Q.,NR,NR,1760,
,03/01/2015,18,Dry F.A.Q.,NR,NR,1760,
,05/01/2015,17,Dry F.A.Q.,NR,NR,1580,
,06/01/2015,18,Dry F.A.Q.,NR,NR,1560,
,07/01/2015,20,Dry F.A.Q.,NR,NR,1560,
,08/01/2015,18,Dry F.A.Q.,NR,NR,1560,
,09/01/2015,17,Dry F.A.Q.,NR,NR,1560,
,12/01/2015,20,Dry F.A.Q.,NR,NR,1600,
,13/01/2015,17,Dry F.A.Q.,NR,NR,1600,
,14/01/2015,14.5,Dry F.A.Q.,NR,NR,1620,
,15/01/2015,30,Dry F.A.Q.,NR,NR,1660,
,16/01/2015,35,Dry F.A.Q.,NR,NR,1675,
,17/01/2015,22,Dry F.A.Q.,NR,NR,1625,
,19/01/2015,25,Dry F.A.Q.,NR,NR,1630,
,20/01/2015,20,Dry F.A.Q.,NR,NR,1550,
,21/01/2015,27.5,Dry F.A.Q.,NR,NR,1540,
,22/01/2015,22,Dry F.A.Q.,NR,NR,1540,
,23/01/2015,30,Dry F.A.Q.,NR,NR,1535,
,24/01/2015,20,Dry F.A.Q.,NR,NR,1550,
