Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,19/12/2009,9,Red,NR,NR,1450,
,21/12/2009,15,Red,NR,NR,1350,
,22/12/2009,20,Red,NR,NR,1650,
,23/12/2009,18,Red,NR,NR,1675,
,24/12/2009,20,Red,NR,NR,1700,
,25/12/2009,10,Red,NR,NR,1680,
,26/12/2009,10,Red,NR,NR,1685,
,28/12/2009,9,Red,NR,NR,1670,
,30/12/2009,18,Red,NR,NR,1650,
,31/12/2009,15,Red,NR,NR,1700,
Pilibhit,01/12/2009,130,Red,NR,NR,1365,
,02/12/2009,140,Red,NR,NR,1360,
,03/12/2009,130,Red,NR,NR,1375,
,04/12/2009,150,Red,NR,NR,1370,
,05/12/2009,200,Red,NR,NR,1300,
,07/12/2009,150,Red,NR,NR,1290,
,08/12/2009,125,Red,NR,NR,1265,
,09/12/2009,120,Red,NR,NR,1250,
,10/12/2009,150,Red,NR,NR,1200,
,11/12/2009,160,Red,NR,NR,1180,
,14/12/2009,200,Red,NR,NR,1140,
,15/12/2009,230,Red,NR,NR,1125,
,16/12/2009,125,Red,NR,NR,1100,
,17/12/2009,130,Red,NR,NR,1100,
,19/12/2009,150,Red,NR,NR,1070,
,21/12/2009,165,Red,NR,NR,1050,
,22/12/2009,185,Red,NR,NR,1000,
,23/12/2009,70,Red,NR,NR,1280,
,24/12/2009,20,Red,NR,NR,1300,
,26/12/2009,35,Red,NR,NR,1390,
,28/12/2009,40,Red,NR,NR,1380,
,29/12/2009,35,Red,NR,NR,1390,
,30/12/2009,30,Red,NR,NR,1400,
Raibareilly,01/12/2009,17.5,Other,1200,1250,1230,
,02/12/2009,17.5,Other,1225,1250,1235,
,03/12/2009,16,Other,1230,1260,1250,
,04/12/2009,2.5,Other,1180,1210,1200,
,05/12/2009,4,Other,1180,1210,1200,
,06/12/2009,7,Other,1180,1220,1200,
,07/12/2009,5,Other,1180,1220,1200,
,08/12/2009,1.5,Other,1195,1210,1200,
,09/12/2009,22,Other,1180,1220,1200,
,10/12/2009,3.5,Other,1060,1120,1100,
,11/12/2009,2.5,Other,1075,1120,1100,
,12/12/2009,4,Other,1050,1080,1060,
,13/12/2009,4.5,Other,990,1025,1000,
,14/12/2009,3,Other,960,1000,975,
,15/12/2009,7.5,Other,930,975,950,
,16/12/2009,7.5,Other,900,940,930,
,17/12/2009,3,Other,890,920,900,
,18/12/2009,5,Other,890,920,900,
,19/12/2009,6,Other,890,920,900,
,21/12/2009,2.5,Other,1000,1050,1020,
,22/12/2009,2.5,Other,1060,1100,1070,
,23/12/2009,2.5,Other,1300,1330,1310,
,24/12/2009,4,Other,1280,1320,1300,
,25/12/2009,7,Other,1280,1320,1300,
,26/12/2009,13,Other,1280,1320,1300,
,27/12/2009,6,Other,1260,1300,1280,
,28/12/2009,12.5,Other,1220,1270,1250,
,29/12/2009,3,Other,1210,1240,1230,
,30/12/2009,8,Other,1250,1275,1260,
,31/12/2009,1.5,Other,1175,1210,1200,
Rampur,01/12/2009,40,Other,NR,NR,1225,
,02/12/2009,50,Other,NR,NR,1200,
,03/12/2009,42,Other,NR,NR,1190,
,04/12/2009,40,Other,NR,NR,1175,
,05/12/2009,35,Other,NR,NR,1160,
,06/12/2009,30,Other,NR,NR,1165,
,07/12/2009,30,Other,NR,NR,1175,
,08/12/2009,38,Other,NR,NR,1200,
,09/12/2009,35,Other,NR,NR,1225,
,10/12/2009,30,Other,NR,NR,1240,
,11/12/2009,35,Other,NR,NR,1250,
,12/12/2009,3,Other,NR,NR,1260,
,13/12/2009,3.5,Other,NR,NR,1265,
,14/12/2009,3,Other,NR,NR,1275,
,16/12/2009,3.5,Other,NR,NR,1280,
,17/12/2009,3,Other,NR,NR,1280,
,18/12/2009,4.5,Other,NR,NR,1250,
,19/12/2009,4.2,Other,NR,NR,1245,
,20/12/2009,2.5,Other,NR,NR,1240,
,21/12/2009,3,Other,NR,NR,1235,
,22/12/2009,2.8,Other,NR,NR,1250,
,23/12/2009,3.2,Other,NR,NR,1265,
,24/12/2009,2.5,Other,NR,NR,1400,
,25/12/2009,3,Other,NR,NR,1400,
,26/12/2009,2.8,Other,NR,NR,1400,
,27/12/2009,3,Other,NR,NR,1420,
,29/12/2009,3,Other,NR,NR,1425,
,30/12/2009,2.5,Other,NR,NR,1430,
,31/12/2009,2.8,Other,NR,NR,1435,
Rampurmaniharan,19/12/2009,24,Onion,450,674,650,
Saharanpur,01/12/2009,300,Other,1200,1500,1375,
,02/12/2009,250,Other,1190,1450,1325,
,03/12/2009,200,Other,1200,1460,1325,
,08/12/2009,300,Other,1100,1400,1240,
,09/12/2009,200,Other,915,1400,1245,
,10/12/2009,210,Other,1070,1400,1245,
,11/12/2009,220,Other,1050,1410,1240,
,14/12/2009,200,Other,1060,1400,1240,
,16/12/2009,215,Other,1050,1450,1200,
,17/12/2009,200,Other,1000,1350,1185,
,18/12/2009,210,Other,1010,1360,1185,
,19/12/2009,230,Other,1000,1350,1175,
,21/12/2009,235,Other,1010,1360,1175,
,22/12/2009,200,Other,1005,1350,1200,
,23/12/2009,110,Other,1010,1360,1240,
,24/12/2009,100,Other,1015,1365,1240,
,26/12/2009,140,Other,1005,1370,1240,
,29/12/2009,150,Other,1000,1350,1240,
,30/12/2009,200,Other,1010,1355,1250,
Sahiyapur,08/12/2009,5.2,Other,NR,1000,900,
,12/12/2009,4, ,NR,NR,NR,
,13/12/2009,2, ,NR,NR,NR,
,15/12/2009,2.8, ,NR,NR,NR,
,16/12/2009,2, ,NR,NR,NR,
,21/12/2009,1.5, ,NR,NR,NR,
,23/12/2009,1, ,NR,NR,NR,
,29/12/2009,1.3, ,NR,NR,NR,
,30/12/2009,2, ,NR,NR,NR,
Salon,04/12/2009,3,Other,NR,NR,1225,
,11/12/2009,2,Other,NR,NR,1120,
,18/12/2009,2,Other,NR,NR,920,
,25/12/2009,3,Other,NR,NR,1350,
Shahjahanpur,01/12/2009,27.5,Red,1200,1325,1300,
,02/12/2009,28,Red,1200,1285,1275,
,03/12/2009,28.5,Red,1225,1265,1250,
,04/12/2009,27.5,Red,1200,1275,1260,
,05/12/2009,28,Red,1200,1265,1250,
,06/12/2009,28.5,Red,1175,1225,1200,
,07/12/2009,29,Red,1150,1200,1190,
,08/12/2009,29.5,Red,1150,1190,1175,
,09/12/2009,30,Red,1100,1165,1150,
,10/12/2009,31,Red,1100,1150,1125,
,11/12/2009,30,Red,1110,1150,1130,
,12/12/2009,28,Red,1125,1170,1150,
,13/12/2009,27,Red,1150,1200,1175,
,14/12/2009,26,Red,1170,1250,1200,
,15/12/2009,61,Red,800,850,830,
,16/12/2009,24,Red,1200,1250,1225,
,17/12/2009,25,Red,1075,1150,1125,
,18/12/2009,24,Red,1150,1300,1200,
,19/12/2009,23.5,Red,1275,1350,1300,
,20/12/2009,23,Red,1300,1400,1350,
,21/12/2009,22,Red,1350,1450,1400,
,22/12/2009,20,Red,1400,1500,1450,
,23/12/2009,17.5,Red,1475,1600,1500,
,24/12/2009,20,Red,1450,1500,1475,
,25/12/2009,19,Red,1475,1550,1480,
,26/12/2009,18,Red,1475,1600,1500,
,27/12/2009,18.5,Red,1465,1500,1485,
,28/12/2009,18,Red,1475,1525,1495,
,29/12/2009,17.5,Red,1450,1600,1500,
,30/12/2009,17,Red,1475,1575,1525,
,31/12/2009,17.5,Red,1450,1600,1500,
Sitapur,01/12/2009,20,Other,1300,1400,1350,
,02/12/2009,21,Other,1300,1400,1350,
,03/12/2009,20,Other,1300,1400,1350,
,04/12/2009,21,Other,1300,1400,1350,
,05/12/2009,20,Other,1300,1400,1350,
,07/12/2009,25,Other,1300,1400,1350,
,08/12/2009,30,Other,1300,1400,1350,
,09/12/2009,25,Other,1300,1400,1360,
,10/12/2009,30,Other,1300,1400,1360,
Soharatgarh,10/12/2009,4.2, ,NR,NR,NR,
,13/12/2009,3, ,NR,NR,NR,
,16/12/2009,0.5, ,NR,NR,NR,
,17/12/2009,2.5, ,NR,NR,NR,
,20/12/2009,1.2, ,NR,NR,NR,
,24/12/2009,3, ,NR,NR,NR,
,31/12/2009,3.5, ,NR,NR,NR,
Sultanpur,01/12/2009,30,Other,1650,1750,1700,
,02/12/2009,25,Other,1650,1750,1710,
,03/12/2009,30,Other,1600,1675,1650,
,04/12/2009,50,Other,1575,1700,1600,
,05/12/2009,40,Other,1600,1670,1625,
,07/12/2009,50,Other,1450,1600,1500,
,08/12/2009,50,Other,1350,1500,1400,
,09/12/2009,40,Other,1300,1400,1350,
,11/12/2009,50,Other,1250,1300,1275,
,16/12/2009,40,Other,1200,1275,1250,
,17/12/2009,30,Other,1100,1200,1180,
,18/12/2009,25,Other,1150,1250,1200,
,19/12/2009,40,Other,1225,1300,1250,
,22/12/2009,30,Other,1350,1500,1400,
,23/12/2009,25,Other,1400,1500,1425,
,24/12/2009,35,Other,1400,1500,1450,
,26/12/2009,40,Other,1250,1350,1300,
,30/12/2009,30,Other,1275,1350,1300,
Tamkuhi Road,02/12/2009,27,Red,NR,NR,1850,
,03/12/2009,26,Red,NR,NR,1750,
,04/12/2009,27,Red,NR,NR,1700,
,05/12/2009,26,Red,NR,NR,1700,
,07/12/2009,24,Red,NR,NR,1700,
,08/12/2009,23,Red,NR,NR,1700,
,09/12/2009,14.5,Red,NR,NR,1700,
,10/12/2009,24,Red,NR,NR,1700,
,11/12/2009,26,Red,NR,NR,1700,
,12/12/2009,28,Red,NR,NR,1700,
,14/12/2009,27.5,Red,NR,NR,1700,
,15/12/2009,26,Red,NR,NR,1500,
,18/12/2009,26,Red,NR,NR,1400,
,19/12/2009,25,Red,NR,NR,1400,
,21/12/2009,24,Red,NR,NR,1500,
,22/12/2009,26,Red,NR,NR,1700,
,23/12/2009,25,Red,NR,NR,1700,
,24/12/2009,36,Red,NR,NR,1700,
,25/12/2009,26.5,Red,NR,NR,1700,
,26/12/2009,26,Red,NR,NR,1700,
,28/12/2009,24,Red,NR,NR,1700,
,29/12/2009,22,Red,NR,NR,1700,
,31/12/2009,24.5,Red,NR,NR,1700,
Tulsipur,05/12/2009,4,Other,NR,1000,900,
,10/12/2009,3.5, ,NR,NR,NR,
,22/12/2009,3, ,NR,NR,NR,
,23/12/2009,4, ,NR,NR,NR,
,24/12/2009,3.6, ,NR,NR,NR,
,25/12/2009,4.7, ,NR,NR,NR,
,27/12/2009,2.4, ,NR,NR,NR,
,31/12/2009,2, ,NR,NR,NR,
Unnao,01/12/2009,1.8,Red,1490,1525,1500,
,02/12/2009,2,Red,1440,1475,1450,
,03/12/2009,1.8,Red,1440,1475,1450,
,04/12/2009,2.2,Red,1410,1435,1425,
,05/12/2009,2,Red,1380,1425,1400,
,06/12/2009,2.2,Red,1390,1425,1400,
,08/12/2009,2,Red,1390,1425,1400,
,09/12/2009,1.5,Red,1370,1400,1380,
,10/12/2009,2,Red,1240,1275,1250,
,11/12/2009,2.5,Red,1240,1275,1250,
,12/12/2009,2,Red,1180,1225,1200,
,13/12/2009,2.5,Red,1180,1225,1200,
,15/12/2009,2,Red,1180,1225,1200,
,16/12/2009,1.5,Red,1180,1225,1200,
,17/12/2009,1.8,Red,1180,1225,1200,
,22/12/2009,1.5,Red,1040,1075,1050,
,23/12/2009,1.2,Red,1090,1125,1100,
,24/12/2009,1.5,Red,1080,1125,1100,
,25/12/2009,1.2,Red,1110,1135,1125,
,26/12/2009,1.5,Red,1110,1135,1125,
,27/12/2009,1.2,Red,1210,1235,1225,
,29/12/2009,1,Red,1315,1350,1325,
,30/12/2009,2.5,Red,1260,1300,1280,
,31/12/2009,2.5,Red,1280,1350,1300,
Varanasi(Grain),02/12/2009,350,Other,NR,NR,1500,
,03/12/2009,320,Other,NR,NR,1500,
,04/12/2009,300,Other,NR,NR,1500,
,05/12/2009,350,Other,NR,NR,1500,
,06/12/2009,320,Other,NR,NR,1500,
,07/12/2009,280,Other,NR,NR,1500,
,09/12/2009,260,Other,NR,NR,1500,
,10/12/2009,350,Other,NR,NR,1400,
,11/12/2009,320,Other,NR,NR,1400,
,12/12/2009,330,Other,NR,NR,1400,
,13/12/2009,350,Other,NR,NR,1400,
,14/12/2009,360,Other,NR,NR,1400,
,16/12/2009,350,Other,NR,NR,1400,
,17/12/2009,340,Other,NR,NR,1400,
,18/12/2009,360,Other,NR,NR,1400,
,19/12/2009,350,Other,NR,NR,1400,
,20/12/2009,320,Other,NR,NR,1400,
,21/12/2009,300,Other,NR,NR,1400,
,23/12/2009,200,Other,NR,NR,1500,
,24/12/2009,180,Other,NR,NR,1500,
,25/12/2009,120,Other,NR,NR,1500,
,26/12/2009,140,Other,NR,NR,1500,
,27/12/2009,130,Other,NR,NR,1500,
,28/12/2009,150,Other,NR,NR,1500,
,30/12/2009,130,Other,NR,NR,1500,
,31/12/2009,160,Other,NR,NR,1500,
