Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,23/06/2010,1.2,Other,500,600,590,
,24/06/2010,1.4,Other,500,600,590,
,25/06/2010,1.5,Other,500,600,590,
Jahanabad,01/06/2010,0.8,Nasik,NR,NR,500,
,02/06/2010,1,Nasik,NR,NR,450,
,03/06/2010,0.8,Nasik,NR,NR,430,
,04/06/2010,0.6,Nasik,NR,NR,450,
,05/06/2010,0.7,Nasik,NR,NR,440,
,06/06/2010,0.8,Nasik,NR,NR,440,
,09/06/2010,1.2,Nasik,NR,NR,410,
,10/06/2010,1,Nasik,NR,NR,400,
,11/06/2010,0.8,Nasik,NR,NR,435,
,13/06/2010,0.6,Nasik,NR,NR,425,
,15/06/2010,1,Nasik,NR,NR,430,
,16/06/2010,1.2,Nasik,NR,NR,440,
,17/06/2010,0.8,Nasik,NR,NR,430,
,18/06/2010,0.7,Nasik,NR,NR,435,
,19/06/2010,0.8,Nasik,NR,NR,430,
,22/06/2010,0.7,Nasik,NR,NR,435,
,23/06/2010,0.8,Nasik,NR,NR,440,
,24/06/2010,1,Nasik,NR,NR,460,
,25/06/2010,0.7,Nasik,NR,NR,480,
,26/06/2010,0.8,Nasik,NR,NR,490,
,27/06/2010,0.6,Nasik,NR,NR,470,
,29/06/2010,0.8,Nasik,NR,NR,475,
,30/06/2010,0.6,Nasik,NR,NR,480,
Jahangirabad,01/06/2010,0.7,Red,400,610,520,
,02/06/2010,0.7,Red,400,600,520,
,03/06/2010,0.5,Red,410,600,510,
,04/06/2010,0.8,Red,400,600,500,
,05/06/2010,0.6,Red,410,620,510,
,06/06/2010,0.7,Red,410,600,500,
,07/06/2010,0.5,Red,400,610,508,
,08/06/2010,0.6,Red,390,600,505,
,09/06/2010,0.7,Red,380,600,510,
,10/06/2010,0.8,Red,375,590,500,
,11/06/2010,0.6,Red,370,585,500,
,12/06/2010,0.8,Red,350,590,500,
,13/06/2010,0.5,Red,340,580,495,
,14/06/2010,0.5,Red,380,585,500,
,15/06/2010,0.6,Red,370,580,510,
,16/06/2010,0.6,Red,400,600,500,
,17/06/2010,0.7, ,NR,NR,NR,
,18/06/2010,0.8,Red,400,600,500,
,19/06/2010,0.6,Red,395,610,510,
,20/06/2010,0.4,Red,410,620,510,
,21/06/2010,0.3,Red,400,600,510,
,22/06/2010,0.6,Red,400,600,520,
,23/06/2010,0.6,Red,500,750,600,
,24/06/2010,0.6,Red,500,650,610,
,25/06/2010,0.5,Red,500,645,620,
,26/06/2010,0.4,Red,500,650,620,
,27/06/2010,0.6,Red,500,650,610,
,28/06/2010,0.5,Red,500,800,600,
,29/06/2010,0.6,Red,500,800,610,
,30/06/2010,0.4,Red,550,800,625,
Jalalabad,01/06/2010,1.8,Other,NR,NR,665,
,02/06/2010,10.8,Other,NR,NR,480,
,03/06/2010,2.1,Other,NR,NR,640,
,04/06/2010,2.4,Other,NR,NR,715,
,09/06/2010,2.4,Other,NR,NR,715,
,10/06/2010,1.6,Other,NR,NR,700,
,12/06/2010,1.6,Other,NR,NR,720,
,13/06/2010,2,Other,NR,NR,730,
,14/06/2010,2,Other,NR,NR,730,
,15/06/2010,2.8,Other,NR,NR,700,
,16/06/2010,2.3,Other,NR,NR,700,
,17/06/2010,2.6,Other,NR,NR,700,
,19/06/2010,3,Other,NR,NR,700,
,20/06/2010,3,Other,NR,NR,700,
,21/06/2010,2,Other,NR,NR,730,
,22/06/2010,2.8,Other,NR,NR,720,
,23/06/2010,2.5,Other,NR,NR,735,
,24/06/2010,3,Other,NR,NR,730,
,26/06/2010,3.4,Other,NR,NR,725,
,27/06/2010,3,Other,NR,NR,730,
,28/06/2010,2.6,Other,NR,NR,740,
,29/06/2010,2,Other,NR,NR,735,
,30/06/2010,2.4,Other,NR,NR,730,
Jalaun,01/06/2010,0.9,Other,NR,NR,370,
,02/06/2010,1.4,Other,NR,NR,390,
,03/06/2010,0.8,Other,NR,NR,400,
,04/06/2010,1.4,Other,NR,NR,390,
,05/06/2010,1.2,Other,NR,NR,420,
,06/06/2010,1,Other,NR,NR,390,
,08/06/2010,1.3,Other,NR,NR,420,
,09/06/2010,1,Other,NR,NR,400,
,10/06/2010,0.9,Other,NR,NR,410,
,11/06/2010,1.2,Other,NR,NR,440,
,12/06/2010,1.2,Other,NR,NR,420,
,13/06/2010,0.8,Other,NR,NR,430,
,15/06/2010,1.4,Other,NR,NR,370,
,16/06/2010,0.6,Other,NR,NR,390,
,17/06/2010,1.2,Other,NR,NR,425,
,18/06/2010,1,Other,NR,NR,410,
,19/06/2010,0.9,Other,NR,NR,400,
,20/06/2010,1,Other,NR,NR,400,
,22/06/2010,0.7,Other,NR,NR,400,
,23/06/2010,0.9,Other,NR,NR,415,
,24/06/2010,1.2,Other,NR,NR,400,
Jarar,01/06/2010,1.4,Other,600,675,655,
,02/06/2010,1.6,Other,600,675,655,
,03/06/2010,1.4,Other,600,675,650,
,05/06/2010,1.6,Other,600,675,655,
,06/06/2010,1.8,Other,600,675,650,
,07/06/2010,1.6,Other,600,700,645,
,08/06/2010,1.8,Other,600,700,645,
,09/06/2010,1.9,Other,600,700,650,
,10/06/2010,2,Other,600,700,605,
,12/06/2010,1.6,Other,550,650,575,
,13/06/2010,1.8,Other,550,650,575,
,14/06/2010,1.6,Other,550,650,575,
,15/06/2010,1.8,Other,550,650,575,
,16/06/2010,1.6,Other,550,650,575,
,17/06/2010,1.1,Other,550,650,575,
,19/06/2010,1.6,Other,550,650,580,
,20/06/2010,1.6,Other,550,650,580,
,21/06/2010,1.4,Other,550,650,585,
,22/06/2010,1.2,Other,550,650,585,
,23/06/2010,1.1,Other,550,650,595,
,24/06/2010,1.2,Other,550,650,594,
Jasra,01/06/2010,2.5,Red,NR,NR,575,
,02/06/2010,3,Red,NR,NR,575,
,03/06/2010,2,Red,NR,NR,575,
,04/06/2010,2.5,Red,NR,NR,575,
,05/06/2010,3.5,Red,NR,NR,575,
,07/06/2010,3,Red,NR,NR,600,
,08/06/2010,4.5,Red,NR,NR,600,
,09/06/2010,6,Red,NR,NR,500,
,10/06/2010,5,Red,NR,NR,475,
,11/06/2010,4,Red,NR,NR,475,
,12/06/2010,4.5,Red,NR,NR,475,
,14/06/2010,3,Red,NR,NR,475,
,15/06/2010,4,Red,NR,NR,490,
,16/06/2010,4.5,Red,NR,NR,490,
,17/06/2010,3.5,Red,NR,NR,490,
,18/06/2010,5,Red,NR,NR,490,
,19/06/2010,4.5,Red,NR,NR,490,
,21/06/2010,6,Red,NR,NR,490,
,22/06/2010,5,Red,NR,NR,510,
,23/06/2010,4,Red,NR,NR,510,
,24/06/2010,3,Red,NR,NR,500,
,25/06/2010,2.5,Red,NR,NR,500,
,28/06/2010,2,Red,NR,NR,510,
,29/06/2010,3,Red,NR,NR,510,
,30/06/2010,4,Red,NR,NR,510,
Jaunpur,01/06/2010,200,Other,NR,NR,550,
,02/06/2010,115,Other,NR,NR,550,
,03/06/2010,200,Other,NR,NR,550,
,04/06/2010,190,Other,NR,NR,550,
,05/06/2010,200,Other,NR,NR,550,
,07/06/2010,130,Other,NR,NR,550,
,08/06/2010,110,Other,NR,NR,550,
,09/06/2010,100,Other,NR,NR,550,
,10/06/2010,150,Other,NR,NR,575,
,11/06/2010,100,Other,NR,NR,575,
,12/06/2010,75,Other,NR,NR,575,
,14/06/2010,200,Other,NR,NR,575,
,15/06/2010,135,Other,NR,NR,575,
,16/06/2010,110,Other,NR,NR,575,
,17/06/2010,125,Other,NR,NR,575,
,18/06/2010,145,Other,NR,NR,550,
,19/06/2010,100,Other,NR,NR,575,
,21/06/2010,120,Other,NR,NR,575,
,22/06/2010,225,Other,NR,NR,550,
,23/06/2010,100,Other,NR,NR,550,
,24/06/2010,125,Other,NR,NR,550,
,25/06/2010,200,Other,NR,NR,550,
,26/06/2010,140,Other,NR,NR,550,
,28/06/2010,180,Other,NR,NR,575,
Jayas,01/06/2010,11,Other,NR,NR,600,
,05/06/2010,8.5,Other,NR,NR,560,
,08/06/2010,5,Other,NR,NR,565,
,15/06/2010,9.5, ,NR,NR,NR,
,19/06/2010,21.5,Other,NR,NR,600,
,22/06/2010,11,Other,NR,NR,610,
Jhansi,01/06/2010,45,Other,NR,NR,410,
,02/06/2010,40,Other,NR,NR,400,
,03/06/2010,40,Other,NR,NR,390,
,04/06/2010,42.5,Other,NR,NR,380,
,05/06/2010,43,Other,NR,NR,380,
,06/06/2010,44,Other,NR,NR,375,
,07/06/2010,40,Other,NR,NR,390,
,08/06/2010,40,Other,NR,NR,390,
,09/06/2010,35,Other,NR,NR,410,
,10/06/2010,30,Other,NR,NR,415,
,11/06/2010,35,Other,NR,NR,400,
,12/06/2010,40,Other,NR,NR,410,
,13/06/2010,30,Other,NR,NR,410,
,14/06/2010,30,Other,NR,NR,415,
,15/06/2010,30,Other,NR,NR,410,
,16/06/2010,30,Other,NR,NR,420,
,17/06/2010,30,Other,NR,NR,420,
,18/06/2010,35,Other,NR,NR,420,
,19/06/2010,30,Other,NR,NR,415,
,20/06/2010,25,Other,NR,NR,425,
,21/06/2010,25,Other,NR,NR,420,
,22/06/2010,25,Other,NR,NR,420,
,23/06/2010,30,Other,NR,NR,425,
,24/06/2010,25,Other,NR,NR,500,
,25/06/2010,20,Other,NR,NR,550,
,26/06/2010,20,Other,NR,NR,575,
,27/06/2010,15,Other,NR,NR,580,
,28/06/2010,25,Other,NR,NR,575,
,29/06/2010,25,Other,NR,NR,580,
,30/06/2010,30,Other,NR,NR,550,
Kanpur(Grain),01/06/2010,140,Red,530,570,550,
,02/06/2010,150,Red,520,560,540,
,03/06/2010,160,Red,510,550,530,
,04/06/2010,140,Red,530,570,550,
,05/06/2010,150,Red,520,560,540,
,07/06/2010,120,Red,550,590,570,
,08/06/2010,115,Red,570,610,590,
,09/06/2010,110,Red,580,620,600,
,10/06/2010,85,Red,590,630,610,
,11/06/2010,90,Red,580,620,600,
,12/06/2010,80,Red,585,625,605,
,14/06/2010,95,Red,570,610,590,
,15/06/2010,100,Red,560,600,580,
,16/06/2010,110,Red,550,590,570,
,17/06/2010,120,Red,540,580,560,
,18/06/2010,105,Red,560,600,580,
,19/06/2010,110,Red,550,590,570,
,21/06/2010,110,Red,550,590,570,
,22/06/2010,120,Red,540,580,560,
,23/06/2010,130,Red,530,570,550,
,28/06/2010,80,Red,540,575,565,
,29/06/2010,75,Red,550,595,575,
,30/06/2010,80,Red,545,585,565,
Kasganj,01/06/2010,0.8,Other,560,575,NR,
,02/06/2010,1,Other,560,575,NR,
,03/06/2010,1.2,Other,530,560,540,
,04/06/2010,1.5,Other,530,560,540,
,05/06/2010,1.6,Other,520,540,530,
,06/06/2010,1.2,Other,515,530,520,
,08/06/2010,1.5,Other,500,520,510,
,09/06/2010,1.4,Other,500,520,510,
,10/06/2010,0.8,Other,500,520,510,
,11/06/2010,0.9,Other,500,520,510,
,12/06/2010,1,Other,500,520,510,
,13/06/2010,1.2,Other,500,520,510,
,15/06/2010,1,Other,500,520,510,
,16/06/2010,0.6,Other,540,575,550,
,17/06/2010,0.5,Other,580,625,600,
,18/06/2010,0.7,Other,580,625,600,
,19/06/2010,0.8,Other,580,625,600,
,20/06/2010,1,Other,575,625,605,
,22/06/2010,0.5,Other,575,625,605,
,23/06/2010,0.7,Other,575,625,605,
,24/06/2010,0.8,Other,575,625,610,
,25/06/2010,0.6,Other,575,625,605,
,26/06/2010,0.7,Other,575,625,605,
,27/06/2010,0.8,Other,575,625,605,
,29/06/2010,0.9,Other,575,625,605,
,30/06/2010,0.7,Other,575,625,605,
Kayamganj,01/06/2010,10,Red,560,600,580,
,02/06/2010,8.5,Red,580,620,600,
,03/06/2010,8,Red,595,635,615,
,04/06/2010,10,Red,580,620,600,
,05/06/2010,9.5,Red,570,610,590,
,07/06/2010,11.5,Red,565,605,585,
,08/06/2010,10,Red,570,610,590,
,09/06/2010,9.5,Red,580,620,600,
,10/06/2010,10,Red,580,620,600,
,11/06/2010,9,Red,580,620,600,
,12/06/2010,10,Red,570,610,590,
,14/06/2010,11,Red,580,620,600,
,15/06/2010,10,Red,580,620,600,
,16/06/2010,9,Red,570,610,590,
,17/06/2010,11,Red,570,610,590,
,18/06/2010,15,Red,550,590,570,
,19/06/2010,17,Red,570,610,590,
,28/06/2010,11.5,Red,580,600,590,
,29/06/2010,12,Red,560,585,570,
,30/06/2010,12,Red,550,590,570,
Khair,01/06/2010,3,Other,560,640,620,
,03/06/2010,2.5,Other,550,645,620,
,04/06/2010,2,Other,560,630,600,
,05/06/2010,3,Other,570,635,610,
,06/06/2010,4,Other,560,630,600,
,07/06/2010,3,Other,550,620,580,
,08/06/2010,4,Other,530,600,560,
,10/06/2010,5,Other,500,580,540,
,11/06/2010,4,Other,480,560,530,
,12/06/2010,7,Other,500,570,540,
,13/06/2010,8,Other,510,580,550,
,14/06/2010,6,Other,500,560,540,
,15/06/2010,4,Other,510,580,560,
,17/06/2010,5,Other,520,590,560,
,18/06/2010,6,Other,530,600,570,
,19/06/2010,4,Other,540,610,580,
,20/06/2010,6,Other,550,620,590,
,21/06/2010,5,Other,540,630,600,
,22/06/2010,4,Other,550,640,610,
,24/06/2010,3,Other,560,650,620,
,25/06/2010,4,Other,550,650,630,
,26/06/2010,5,Other,560,660,640,
,27/06/2010,4,Other,565,650,635,
,28/06/2010,5,Other,560,660,650,
,29/06/2010,4,Other,570,670,640,
Khairagarh,01/06/2010,2.4,Other,600,700,655,
,02/06/2010,2.6,Other,600,700,655,
,03/06/2010,2.4,Other,600,700,650,
,04/06/2010,2.4,Other,600,700,650,
,06/06/2010,2.6,Other,600,700,650,
,07/06/2010,2.2,Other,600,700,645,
,08/06/2010,2.4,Other,600,700,645,
,09/06/2010,2.6,Other,600,700,645,
,10/06/2010,2.8,Other,600,700,605,
,11/06/2010,2.6,Other,600,675,600,
,13/06/2010,2.6,Other,600,675,600,
,14/06/2010,2.1,Other,600,675,600,
,15/06/2010,2.2,Other,600,675,600,
,16/06/2010,2.2,Other,600,675,600,
,17/06/2010,2.4,Other,600,675,600,
,18/06/2010,2.6,Other,600,675,600,
,20/06/2010,2.6,Other,600,675,600,
,21/06/2010,2.4,Other,600,675,600,
,22/06/2010,2.6,Other,600,675,600,
,23/06/2010,2.4,Other,600,675,600,
,24/06/2010,2.6,Other,600,675,600,
,25/06/2010,2.2,Other,600,675,600,
Khalilabad,01/06/2010,6.5,Red,NR,NR,600,
,02/06/2010,7,Red,NR,NR,590,
,03/06/2010,7.5,Red,NR,NR,580,
,04/06/2010,8,Red,NR,NR,600,
,05/06/2010,7,Red,NR,NR,600,
,08/06/2010,5,Red,NR,NR,590,
,09/06/2010,8,Red,NR,NR,595,
,10/06/2010,7,Red,NR,NR,600,
,11/06/2010,4,Red,NR,NR,640,
,12/06/2010,6,Red,NR,NR,630,
,15/06/2010,5,Red,NR,NR,630,
,16/06/2010,6,Red,NR,NR,625,
,17/06/2010,8,Red,NR,NR,630,
,18/06/2010,9,Red,NR,NR,625,
,19/06/2010,5,Red,NR,NR,600,
,22/06/2010,6,Red,NR,NR,590,
,23/06/2010,7,Red,NR,NR,590,
,24/06/2010,8,Red,NR,NR,580,
,25/06/2010,7.5,Red,NR,NR,580,
,26/06/2010,5,Red,NR,NR,610,
,29/06/2010,8.5,Red,NR,NR,640,
Khatauli,15/06/2010,5,Other,490,500,490,
,16/06/2010,7,Other,490,500,490,
,18/06/2010,5,Other,480,490,480,
,19/06/2010,7,Other,520,530,520,
,22/06/2010,5,Other,510,520,510,
,25/06/2010,7,Other,560,570,560,
,28/06/2010,6,Other,565,570,565,
,29/06/2010,5,Other,530,550,530,
Khurja,02/06/2010,4,Onion,600,650,625,
,03/06/2010,20,Onion,600,680,650,
,04/06/2010,5,Onion,580,680,600,
,06/06/2010,3.2,Onion,580,680,600,
,07/06/2010,2,Onion,580,655,600,
,08/06/2010,5.5,Onion,550,700,600,
,10/06/2010,3.5,Onion,550,650,605,
,11/06/2010,2,Local,585,650,605,
,12/06/2010,1.6,Onion,600,650,620,
,13/06/2010,3.2,Local,580,650,610,
,14/06/2010,7,Local,580,650,610,
,15/06/2010,7,Local,600,650,625,
,18/06/2010,6.5,Onion,560,700,610,
,19/06/2010,3.5,Onion,600,700,630,
,20/06/2010,7.5,Onion,550,700,600,
,21/06/2010,5.5,Local,500,700,600,
,22/06/2010,3.8,Onion,550,650,600,
,24/06/2010,2,Onion,500,600,550,
,26/06/2010,2.2, ,NR,NR,NR,
Kiratpur,02/06/2010,3,Red,NR,NR,600,
,03/06/2010,5,Red,NR,NR,710,
,04/06/2010,4,Red,NR,NR,700,
,05/06/2010,3,Red,NR,NR,715,
,06/06/2010,3,Red,NR,NR,715,
,07/06/2010,4,Red,NR,NR,800,
,08/06/2010,4,Red,NR,NR,800,
,09/06/2010,3,Red,NR,NR,800,
,10/06/2010,4.5,Red,NR,NR,800,
,11/06/2010,4,Red,NR,NR,700,
,12/06/2010,4,Red,NR,NR,800,
,14/06/2010,2,Red,NR,NR,600,
,15/06/2010,2.5,Red,NR,NR,610,
,16/06/2010,4,Red,NR,NR,600,
,17/06/2010,2.5,Red,NR,NR,600,
,18/06/2010,2.5,Red,NR,NR,610,
,19/06/2010,2,Red,NR,NR,600,
,20/06/2010,2,Red,NR,NR,600,
,21/06/2010,4,Red,NR,NR,600,
,22/06/2010,4,Red,NR,NR,620,
,23/06/2010,4,Red,NR,NR,800,
,24/06/2010,3,Red,NR,NR,620,
,25/06/2010,3,Red,NR,NR,600,
,26/06/2010,3.5,Red,NR,NR,620,
,28/06/2010,2,Red,NR,NR,610,
,29/06/2010,3,Red,NR,NR,660,
,30/06/2010,3.5,Red,NR,NR,650,
Kishunpur,01/06/2010,2.5,Red,NR,NR,570,
,02/06/2010,2,Red,NR,NR,570,
,03/06/2010,3,Red,NR,NR,575,
,04/06/2010,2.5,Red,NR,NR,575,
,05/06/2010,2,Red,NR,NR,575,
,06/06/2010,2.5,Red,NR,NR,570,
,08/06/2010,3,Red,NR,NR,570,
,09/06/2010,2,Red,NR,NR,570,
,10/06/2010,2.5,Red,NR,NR,500,
,11/06/2010,2,Red,NR,NR,500,
,12/06/2010,3,Red,NR,NR,500,
,13/06/2010,2,Red,NR,NR,500,
,15/06/2010,2.5,Red,NR,NR,510,
,16/06/2010,1.5,Red,NR,NR,510,
,17/06/2010,2,Red,NR,NR,510,
,18/06/2010,1.5,Red,NR,NR,510,
,19/06/2010,2,Red,NR,NR,500,
,20/06/2010,2.5,Red,NR,NR,500,
,22/06/2010,1.5,Red,NR,NR,500,
,23/06/2010,1,Red,NR,NR,500,
,24/06/2010,2.5,Red,NR,NR,495,
,25/06/2010,3,Red,NR,NR,495,
,26/06/2010,2,Red,NR,NR,500,
,27/06/2010,2.5,Red,NR,NR,500,
,29/06/2010,1,Red,NR,NR,500,
,30/06/2010,2,Red,NR,NR,490,
Kopaganj,01/06/2010,7,Red,NR,NR,550,
,02/06/2010,5.5,Red,NR,NR,595,
,03/06/2010,6.5,Red,NR,NR,580,
,04/06/2010,4.5,Red,NR,NR,600,
,05/06/2010,7,Red,NR,NR,600,
,08/06/2010,4,Red,NR,NR,610,
,09/06/2010,5.5,Red,NR,NR,600,
,10/06/2010,4,Red,NR,NR,620,
,11/06/2010,4.5,Red,NR,NR,620,
,12/06/2010,5,Red,NR,NR,625,
,15/06/2010,3.5,Red,NR,NR,620,
,16/06/2010,2.5,Red,NR,NR,625,
,17/06/2010,4,Red,NR,NR,620,
,18/06/2010,3,Red,NR,NR,625,
,19/06/2010,4.5,Red,NR,NR,640,
,22/06/2010,3.5,Red,NR,NR,640,
,23/06/2010,4,Red,NR,NR,645,
,24/06/2010,2.5,Red,NR,NR,640,
,25/06/2010,4,Red,NR,NR,645,
,29/06/2010,4,Red,NR,NR,640,
,30/06/2010,3.5,Red,NR,NR,655,
Lakhimpur,02/06/2010,11,Red,580,610,600,
,03/06/2010,10,Red,620,640,630,
,04/06/2010,12,Red,650,670,660,
,05/06/2010,30,Red,540,560,550,
,06/06/2010,11,Red,690,710,700,
,08/06/2010,10,Red,700,720,710,
,09/06/2010,11,Red,710,730,720,
,10/06/2010,12,Red,690,710,700,
,11/06/2010,11,Red,680,700,690,
,12/06/2010,10,Red,670,690,680,
,13/06/2010,11,Red,680,700,690,
,15/06/2010,10,Red,690,710,700,
,16/06/2010,11,Red,710,730,720,
,17/06/2010,10,Red,660,680,670,
,18/06/2010,11,Red,640,660,650,
,19/06/2010,10,Red,640,660,650,
,20/06/2010,11,Red,640,660,650,
,22/06/2010,10,Red,650,670,660,
,23/06/2010,12,Red,630,650,640,
,24/06/2010,11,Red,640,660,650,
,25/06/2010,10,Red,660,680,670,
,26/06/2010,11,Red,665,685,675,
,27/06/2010,12,Red,660,680,670,
,29/06/2010,11,Red,670,690,680,
,30/06/2010,10,Red,660,680,670,
Lalganj,01/06/2010,11, ,NR,NR,NR,
,02/06/2010,15,Other,NR,NR,435,
,06/06/2010,18,Other,NR,NR,430,
,09/06/2010,7,Other,NR,NR,480,
,13/06/2010,9,Other,NR,NR,530,
,16/06/2010,7.1,Other,NR,NR,580,
,20/06/2010,16,Other,NR,NR,590,
,23/06/2010,4,Other,NR,NR,600,
,27/06/2010,6,Other,NR,NR,610,
Lalitpur,01/06/2010,7.5,Other,NR,NR,625,
,02/06/2010,6,Other,NR,NR,525,
,03/06/2010,6,Other,NR,NR,525,
,04/06/2010,10,Other,NR,NR,520,
,05/06/2010,7.5,Other,NR,NR,510,
,07/06/2010,6,Other,NR,NR,500,
,08/06/2010,8,Other,NR,NR,480,
,09/06/2010,17.5,Other,NR,NR,450,
,10/06/2010,15,Other,NR,NR,440,
,11/06/2010,7.5,Other,NR,NR,430,
,12/06/2010,7,Other,NR,NR,455,
,14/06/2010,0.01,Other,NR,NR,450,
,15/06/2010,7.5,Other,NR,NR,410,
,16/06/2010,6.5,Other,NR,NR,400,
,17/06/2010,12,Other,NR,NR,415,
,18/06/2010,6,Other,NR,NR,410,
,19/06/2010,5,Other,NR,NR,400,
,21/06/2010,4,Other,NR,NR,405,
,22/06/2010,6,Other,NR,NR,410,
,23/06/2010,5,Other,NR,NR,365,
,24/06/2010,4,Other,NR,NR,570,
,25/06/2010,5,Other,NR,NR,575,
,26/06/2010,5,Other,585,NR,585,
,28/06/2010,6,Other,NR,NR,580,
,29/06/2010,6,Other,NR,NR,550,
,30/06/2010,5,Other,NR,NR,565,
Lucknow,01/06/2010,37.5,Red,NR,NR,585,
,02/06/2010,35.5,Red,NR,NR,585,
,03/06/2010,36,Red,NR,NR,550,
,04/06/2010,37,Red,NR,NR,550,
,05/06/2010,38,Red,NR,NR,550,
,06/06/2010,37,Red,NR,NR,650,
,07/06/2010,37,Red,NR,NR,650,
,08/06/2010,37,Red,NR,NR,600,
,09/06/2010,38,Red,NR,NR,600,
,10/06/2010,35,Red,NR,NR,600,
,11/06/2010,34,Red,NR,NR,600,
,12/06/2010,33,Red,NR,NR,600,
,13/06/2010,33.5,Red,NR,NR,600,
,14/06/2010,33.5,Red,NR,NR,600,
,15/06/2010,34,Red,NR,NR,600,
Madhogarh,01/06/2010,1.5,Other,NR,NR,400,
,02/06/2010,1.5,Other,NR,NR,400,
,04/06/2010,2.5,Other,NR,NR,380,
,05/06/2010,2.5,Other,NR,NR,400,
,06/06/2010,1.5,Other,NR,NR,390,
,07/06/2010,1.5,Other,NR,NR,400,
,08/06/2010,1.5,Other,NR,NR,400,
,09/06/2010,1.5,Other,NR,NR,385,
,10/06/2010,1,Other,NR,NR,380,
,11/06/2010,1.2,Other,NR,NR,380,
,12/06/2010,2.5,Other,NR,NR,390,
,14/06/2010,1.5,Other,NR,NR,380,
,15/06/2010,1.5,Other,NR,NR,375,
,16/06/2010,1.5,Other,NR,NR,370,
,18/06/2010,1,Other,NR,NR,360,
,19/06/2010,2,Other,NR,NR,365,
,20/06/2010,1.2,Other,NR,NR,370,
,22/06/2010,1,Other,NR,NR,380,
,23/06/2010,1,Other,NR,NR,360,
,25/06/2010,1,Other,NR,NR,400,
,26/06/2010,1.5,Other,NR,NR,400,
,27/06/2010,1,Other,NR,NR,405,
,28/06/2010,0.8,Other,NR,NR,400,
,30/06/2010,1.5,Other,NR,NR,410,
Mahoba,01/06/2010,15,Other,NR,NR,585,
,02/06/2010,10,Other,NR,NR,575,
,03/06/2010,12,Other,NR,NR,580,
,04/06/2010,10,Other,NR,NR,580,
,05/06/2010,15,Other,NR,NR,580,
,06/06/2010,20,Other,NR,NR,580,
,07/06/2010,10,Other,NR,NR,580,
,08/06/2010,8,Other,NR,NR,580,
,09/06/2010,10,Other,NR,NR,575,
,10/06/2010,10,Other,NR,NR,575,
,11/06/2010,15,Other,NR,NR,575,
,12/06/2010,15,Other,NR,NR,575,
,13/06/2010,10,Other,NR,NR,575,
,14/06/2010,8,Other,NR,NR,575,
,15/06/2010,5,Other,NR,NR,575,
,16/06/2010,10,Other,NR,NR,580,
,17/06/2010,12,Other,NR,NR,580,
,18/06/2010,15,Other,NR,NR,580,
,19/06/2010,18,Other,NR,NR,590,
,20/06/2010,20, ,NR,NR,NR,
,21/06/2010,15,Other,NR,NR,600,
,22/06/2010,10,Other,NR,NR,605,
,23/06/2010,12,Other,NR,NR,600,
,24/06/2010,10,Other,NR,NR,600,
,25/06/2010,10,Other,NR,NR,600,
,26/06/2010,15,Other,NR,NR,600,
,27/06/2010,10,Other,NR,NR,600,
,28/06/2010,12,Other,NR,NR,600,
,29/06/2010,12,Other,NR,NR,605,
,30/06/2010,15,Other,NR,NR,600,
Maigalganj,01/06/2010,1, ,NR,NR,NR,
,02/06/2010,1.2,Other,480,520,500,
,04/06/2010,1.2,Other,510,550,530,
,05/06/2010,1.2,Other,480,520,500,
,08/06/2010,1,Other,480,520,500,
,09/06/2010,1.8,Other,480,520,500,
,10/06/2010,2.5,Other,490,510,500,
,11/06/2010,1.8,Other,480,520,500,
,12/06/2010,2,Other,500,540,520,
,14/06/2010,1.8,Other,500,540,520,
,17/06/2010,4,Other,610,650,630,
,21/06/2010,1.5,Other,470,510,490,
,24/06/2010,2,Other,640,660,650,
,25/06/2010,5,Other,650,690,670,
,28/06/2010,2,Other,640,660,650,
,29/06/2010,2.5,Other,670,690,680,
,30/06/2010,2.5,Other,640,660,650,
Mathura,23/06/2010,30,Other,900,940,915,
,24/06/2010,34.5,Other,900,940,925,
,25/06/2010,27.9,Other,900,940,920,
,26/06/2010,30,Other,900,950,925,
,28/06/2010,28,Other,900,950,925,
,29/06/2010,35,Other,930,950,940,
,30/06/2010,26,Other,920,960,950,
Maudaha,01/06/2010,8,Other,NR,NR,695,
,02/06/2010,10,Other,NR,NR,695,
,03/06/2010,8,Other,NR,NR,700,
,04/06/2010,4.5,Other,NR,NR,700,
,05/06/2010,7.5,Other,NR,NR,700,
,06/06/2010,8,Other,NR,NR,695,
,07/06/2010,10,Other,NR,NR,700,
,08/06/2010,10,Other,NR,NR,695,
,09/06/2010,8,Other,NR,NR,685,
,10/06/2010,10,Other,NR,NR,685,
,11/06/2010,11,Other,NR,NR,685,
,12/06/2010,16,Other,NR,NR,685,
,13/06/2010,10,Other,NR,NR,685,
,14/06/2010,12,Other,NR,NR,685,
,15/06/2010,11,Other,NR,NR,690,
,16/06/2010,10,Other,NR,NR,685,
,17/06/2010,8.5,Other,NR,NR,680,
,18/06/2010,8,Other,NR,NR,685,
,19/06/2010,7.5,Other,NR,NR,680,
,20/06/2010,6.5,Other,NR,NR,680,
,21/06/2010,6,Other,NR,NR,685,
,22/06/2010,7.5,Other,NR,NR,690,
,23/06/2010,8,Other,NR,NR,690,
,24/06/2010,5,Other,NR,NR,690,
