2012-01-27,-1440.9180228185126,-293243.5894669121,2.614369755415851,1564.8992833926536,221.45986884407532,3133.5722924628944,1527.353670778609,-8574.6999194438,2779.731028024394,1540.2135310360816,1148148.535178302,-6.180297165876304,-150818.5358810543,-230.28541835455414,333.81315801158115,-8763.68911870617,-2531.4585322285543,21.458816036493708,-138.10845282253626,1230.2584637340713,845216.7754038773,480.10735262755713,997.36767877053
2012-01-28,-1489.368413479367,-292269.3316497258,2.419422341902577,157.01668901092478,-111.0475939411403,997.4487768401431,300.8784348114714,-9703.143879273464,1486.3328214498856,-397.0151979544478,278728.0721529372,43.58325345418638,-227596.14240169778,-253.81972322761288,294.29216342476553,-8772.145428925807,-2428.594948528837,43.203023752541824,-68.63289284634953,1031.4260687187011,705383.4075024916,-3.3561456461326102,945.5641600767885
2012-01-29,-1609.6407553543154,-291316.78942930204,2.082471841551844,-291.69310439939727,-212.15512074896424,203.62804928149347,-340.9965467892796,-17738.601422768967,760.4110464173673,-922.5656621457933,-7306.166571060659,27.070893342829017,-235622.51473669554,-230.94974085395603,329.40636248634667,-8617.870023230847,-2559.3089662729167,32.219690779047525,-103.04688901728453,595.9786312437623,407100.34615376545,288.3749936159769,2202.048856792031
2012-01-30,-1754.2916192529437,-290497.8610523201,1.6996334376954112,-434.60048893762377,-238.9214549545825,-102.37918940156692,-581.2829124867048,-15725.01944836647,336.3352822977363,-951.6207409889851,-118713.77618111126,31.74976988400781,-223751.30005410576,-224.4518103622714,375.4662603694237,-8262.933930993133,-2502.190769313643,15.871628625648157,-141.24055827614643,-121.46298677256436,-85964.6980353058,493.9264088966418,1337.4817244151823
2012-01-31,-1875.8686001854744,-289924.4461315594,1.4480813485147688,286.219372422824,-56.011291656450474,861.5718198406125,352.4302458980964,-5087.1045102026765,1138.0754056541232,242.8754346514304,312956.5729054931,5.983756038655937,-173287.7537619698,-239.39291159069913,390.8019877999617,-7829.424882830858,-2744.190483688645,-9.835358706422042,-147.32139367629782,150.90541545173014,99674.698877413,260.36193925415495,854.4160318731717
2012-02-01,-1926.955196359578,-289708.4388153993,1.1807536527924767,213.03003450867783,-104.97415944612369,1166.506451911754,234.90837627912077,-17176.975622071237,1475.1116798804765,-298.6848712265005,327760.7252801903,-34.89894305107461,-234748.88015980154,-161.5660355888068,440.54742549111234,-7488.370830035291,-2615.7960179291,7.429786605301295,-99.32263799945085,54.24187868015566,35756.26493505212,479.5116402498052,982.7060301823356
2012-02-02,-1935.2171289187504,-292095.5293928226,1.289134686696312,-834.5022533120514,-333.20953025234684,-565.7201200523775,-1086.4834325502447,-33712.04153353594,-2.0806349689929178,-1507.1661640693637,-340690.9368724018,-54.19723648748058,-249417.81043812732,-127.86111490544435,413.421144567438,-7335.493575729625,-2718.43282583983,-10.027333141529752,-51.3127319341944,670.6563015041279,462245.0156534535,-500.43277492252366,558.714819941721
2012-02-03,-1799.2812466424639,-292083.12439638475,1.6394677023988333,-772.6842073132988,-237.90392288852203,-1083.624598624156,-901.4714370193815,-25469.95925256131,-628.2718660630549,-365.12493120528734,-409443.7650622383,-84.9659317156629,-115861.22452107558,-165.88634504940563,429.46962943076664,-8760.52437944017,-2735.6632752789083,-14.957868591216098,-164.4844335119683,689.152089921128,471814.34881223424,-18.29941949825579,577.7809174257184
2012-02-04,-1477.9830106837053,-290860.6316114682,2.2541126581949555,546.6569120263781,58.12343518370869,1326.9063559253127,869.8850183193122,-15626.94788923771,1169.740126274662,1208.1448049755136,450780.17920759675,-123.13497380633093,-96860.42933686638,-128.8813451827528,411.15591463014704,-8045.236374092747,-2621.823433208198,-29.005099931619526,-134.00980127950544,754.8568220750552,515595.475597981,-498.68241015826493,601.794725669995
2012-02-05,-1440.9359744172361,-293243.5867347122,2.4522516857163867,-150.52578939755796,-129.04459650792558,116.36370602456296,-318.68333817801243,-15251.875778442916,328.2791812526962,185.20849677605543,2861.8089901190347,-63.251714136958064,-138902.6106777123,-148.07717699822302,412.48233566654983,-8395.287141389199,-2890.91550661342,-27.137960111679185,-148.4036760741854,810.3487286210651,552144.1659611883,-788.7436600266819,1436.8827839115243
2012-02-06,-1753.9722778168223,-292078.98894220544,1.7292256960164296,-945.883584412801,-327.86973007331983,-1079.1165574386366,-1371.4288318672807,-41124.54343116477,-416.3578741903874,-1131.2485937367176,-446412.1348681586,-85.44081645429908,-198848.50802565666,-130.53020641032646,417.5033114273301,-8749.701222027716,-3042.4614262311516,-19.715384716398255,-158.64113840318902,403.61013291664284,276541.19706151605,-986.3894398142122,445.549586786278
2012-02-07,-1951.7499698364572,-296869.7091815691,1.4248377196542503,-865.338835090101,-333.1555612848673,-704.3516994643826,-1331.3381471315984,-42990.87930836718,-122.59991101895795,-1287.1382177824714,-365821.12602655846,-59.88640112767984,-233715.02726253518,-165.75788356505026,383.8454380963956,-7320.750835744652,-2894.5457655075093,-16.802507175540754,-111.90595401464223,-285.11228703337616,-203099.16517691934,-516.8038336000023,155.79099577727357
2012-02-08,-2042.358931688379,-296877.9814560276,1.3263807672687902,297.4328765150801,-81.55425394457313,1246.6381069204008,278.2891215130354,-34192.28940554846,1573.6574524203527,-21.206973125785225,409303.84762653447,-62.95012657855521,-234658.8448072077,-208.5603731313795,405.08242587028155,-8780.850274530196,-2673.0546083602444,12.744733818043024,8.619404445294194,388.04875709155147,267039.3636763789,-1200.288046517086,446.49930566193683
2012-02-09,-2132.981357239343,-296886.25168133614,1.1063352626087313,-741.7920104856533,-325.544469820711,-554.6844811604481,-1068.155847917485,-40998.95935783971,265.61964129398183,-1334.8950518331942,-254087.75157976302,-2.3892602858433385,-269021.87205566873,-244.0921481199535,366.6806541008302,-7349.40813296,-2526.686747638711,-0.8621022323495282,54.508792124272716,570.4530736498147,389825.31731471565,-494.35797956421396,708.2274339398492
2012-02-10,-1844.5902154681055,-292087.259850564,1.549709708781237,871.0216869443311,74.93292527110387,2041.754524554368,1215.2178189267781,1458.9953506237925,2056.2633301679193,1282.6285048108073,692630.7920192609,58.29187151121097,-167331.95188640142,-205.44387758899015,372.04039333921196,-8050.369414707579,-2354.3206254635984,-17.448705174455448,-142.63379103433903,900.1249703631677,614333.481020071,-961.3093631475257,1062.8194042099108
2012-02-11,-1432.65609025934,-290856.49888948887,2.505988721512016,-836.4929315393445,-336.17408673172224,-569.5227600348281,-1133.444666471605,-31536.58446913496,79.55913413216014,-1171.3830700118472,-348964.7385599544,37.48986815592353,-249008.34249664962,-247.30197822704616,317.29848217698566,-8044.023021978771,-2348.4908832125043,-49.286411424200914,-118.4327819336889,874.0317502065595,600585.1273701618,-875.6133423089101,1536.4970232168623
2012-02-12,-1902.2786194334635,-295672.0332200281,1.7441118182939916,-271.98978867216624,-174.60825398745993,-3.5166638840163387,-425.165160471379,-34512.6869552897,457.95284124159497,-94.78361230545738,-10455.341246273349,-40.98422070152219,-186370.11909055314,-246.27516317271454,337.3497685093668,-8404.280723292857,-2274.3609245105663,-53.599595900758246,-142.5207082453901,857.714857020368,575064.4531736276,-675.803439627525,2186.0340945202215
2012-02-13,-1924.5298467631676,-292094.5603549448,1.548201704003936,229.50095073122085,-76.25523793660203,1174.3468644528755,274.2509608246165,-27331.05720071952,1222.1580156950179,372.67634306398145,326355.3965487371,-53.563168961139844,-200929.4961364377,-209.7700053773781,359.65251642438284,-8771.203015610616,-2179.760789529068,-52.823662225578595,-109.31765668419479,826.9772733601052,561314.368095604,-502.38906495316576,510.56669001012034
2012-02-14,-1931.0726989401214,-290901.98615326086,1.3565327220189929,-875.4466592125727,-301.307296753867,-876.4481487695983,-1166.0137773825318,-38133.924696523754,-411.41255604325164,-631.356042066506,-414566.459453366,-62.62606867495026,-183770.82679258625,-228.58297432633225,351.4197298199799,-8764.650317581667,-2298.1289736016633,-71.35040362321698,-112.99970730427144,1297.0451877380508,891526.5292570007,-8.092426772950361,828.9950034002817
2012-02-15,-1132.947993940282,-60547.87452836273,-1.4421582564014104,286.95268251102226,-59.59123067255801,1464.3941518411193,434.1949296798582,-24728.65359570868,1356.103344220086,555.8481100902936,358671.7808978069,-46.120818255381096,-196849.0002666806,-171.99833447845702,306.9488087358972,-7320.302869294199,-2249.8693420382306,-106.61576414170702,-122.32323897108306,1135.1838809291896,776517.714881059,-483.3409778127031,979.3774288178107
2012-02-16,-1939.3615588973794,-293289.07263238425,1.221736651373631,482.140231275043,-1.9036603958587919,1814.069768571108,872.2885380677377,-14656.083375872724,1385.881832593969,1005.806405855524,461480.60423107573,68.2004761026534,-174445.63704915793,-114.52660358252943,196.1179322890665,-8035.141656386926,-2348.9552171787786,-101.33283124124854,3.130108190587862,1233.361835718981,841025.4854299405,24.95857848158216,1642.444988034166
2012-02-17,-2025.8440423693955,-292103.79893508117,1.0285596646113877,-521.7415289664939,-187.90494433124687,-329.0805848593601,-631.1253175429431,-24265.52480664082,-262.9603056155783,392.06179090440764,-248232.79060049634,-109.92923050855228,-118050.19205343926,-128.80960884150514,235.48213009523383,-8741.675762040424,-2408.050874376565,-93.26128546428771,-143.26761606333355,1374.1968816185781,936445.6249993728,-461.8217874756399,1509.0068580654179
2012-02-18,-1902.2427162360163,-295672.03868442785,2.0683479576929207,407.6650608643001,-36.018833189407715,1756.2225184631914,529.9766166674098,-10224.084363049697,1346.3790653787485,906.9104460799067,404445.1591227559,27.220024085311156,-186826.54448615384,-177.43343858703338,255.23724447446955,-7313.790186742102,-2431.0112715345217,-92.10825984433303,-94.36864910923833,1463.8580374555327,1002296.0975217674,14.868240428796533,1394.1020020711735
2012-02-19,-1498.6872089781264,-296828.3505414766,2.079240551281016,344.6560372982574,-72.94899385448832,1978.560745066348,420.18074616138506,-25327.43755621381,1536.290668685941,474.2290786599865,420156.30591231654,20.552017219693674,-234102.8666970384,-140.12551407229907,225.1846930969175,-6341.736773597203,-2458.9113710980646,-116.84725924400732,-80.83203656148342,1515.8422254536727,1037236.0576236461,-218.68901108000807,1569.3906427956338
2012-02-20,-1811.701072879308,-295663.75616421975,1.558862148705389,472.89730460871834,-15.905608156625,1989.50880131811,794.1657968787233,-3892.882258202433,1341.9501647331751,1120.001577070729,438456.87139263126,108.60583374032943,-182023.68368848017,-102.91529985730531,204.91792444709608,-5862.944689673999,-2491.068372932922,-145.80213585218024,-107.0721143906201,504.810708765173,337008.2198493244,-513.4060667046766,239.41669513215882
2012-02-21,-2116.4440284219554,-292112.0725756396,1.0111617470756595,742.8466178182974,27.850695679551066,2663.201456418495,1245.2331425139403,5644.465102645921,1817.5044574127055,1303.4529534223727,624141.447136992,147.5738950899789,-204652.65735940763,-144.18804603220147,281.5391544265275,-7342.120372597784,-2376.4229169631913,-123.28328192082253,181.53813677943918,1048.8502258988037,711540.6388404713,-510.2142250757342,317.9741702837178
2012-02-22,-1943.479061477923,-294482.6199702458,1.3975157206001472,-551.6778797164442,-210.0992508143823,-74.76563995845248,-647.0222060252391,-7763.911130730826,-389.15581110529104,498.6331281837679,-288203.02451350965,-11.548831454807825,-132042.98397603634,-199.60125609993935,76.29084280474666,-8728.600612630416,-2452.4112370350067,-116.18131461712682,-71.20952019013714,719.3627214551457,483579.44130502426,-953.4413971928714,1256.4654593184991
2012-02-23,-1770.5140945338908,-296853.16736485204,1.7838696941246353,555.532587905752,4.7477099078871925,2485.7013277325336,920.1569834036659,-16838.05545713863,1791.8633197806562,1246.886340256744,518453.35599637905,-115.34210051111101,-188280.70028645758,-159.51279012840027,98.77159649711315,-8445.34274271468,-2471.2323314944,-125.80616746490622,-88.00095323096463,1012.5909629297026,685960.8811180274,-454.4084778858382,1691.4629293851676
2012-02-24,-1494.524827400774,-295634.8100341148,2.308756656303161,-574.9340483062782,-205.09367423952077,238.0846420509102,-498.86660464278583,-20914.136229737072,-251.02116153752814,508.9927241510188,-276867.24457199813,-60.178509138114535,-135090.98762848863,-123.57862574451266,63.35848978059002,-7836.747526548015,-2492.9878196228724,-138.5131974140882,-101.53656141432305,1101.8499565967068,752067.946648517,-456.34184932371005,1643.8788709180567
2012-02-25,-1951.7499698364572,-296869.7091815691,1.4248377196542503,133.22558234415453,-58.606712350254355,1493.3456511173488,220.86101588468395,6373.327339954763,479.38604975006876,1485.9400804979514,134120.60695649686,250.83493998489672,-116479.5073988761,-153.166380232003,102.1227062943076,-7282.141170099231,-2528.0354256216324,-132.8975294323422,-164.10510097280402,917.778333454212,618689.643353785,19.91340945518934,1518.2734950526697
2012-02-26,-2042.3679074877407,-296877.9800899277,1.245321732419058,-592.263301205702,-301.047736870201,1145.9617004334314,-851.2077823310957,-24357.840488004305,307.53840628250674,-485.8863945297526,-196678.7094233257,107.48815329898483,-269421.02904430387,-177.11914860657706,29.76422088589362,-6939.548631358151,-2532.2106263751134,-135.62658453312832,-148.40755080381285,738.0930536207239,485312.97529671656,-163.93537748465445,866.5113195502911
2012-02-27,-1951.723042438372,-296869.713279869,1.668014824203447,-1013.5419991274216,-332.34777742432453,297.1584398318698,-1226.315665198685,-35147.20451323318,-618.4927815699068,-287.71057642054075,-520498.7050043293,-50.22228559549582,-188556.61669323937,-163.08014419847854,-40.99806656289155,-6545.056151941205,-2554.476051771988,-142.42729087983332,-184.51980603066553,709.4528120148569,485302.2981566792,-502.9038781191242,497.8961295018044
2012-02-28,-1951.7409940370956,-296869.7105476691,1.5058967545039825,1165.09497573614,109.71884322243127,4849.912604358686,1539.0345939305948,-19114.442224091326,2562.036966904473,1761.7804275187332,942775.5015564964,-108.22210274515692,-224491.069067129,-160.66796148252647,-41.89536471405775,-5829.047255613367,-2564.4955731787113,-130.0751281704356,-178.3380903538652,622.529611032616,417602.36376585934,-964.561361577574,982.7813523388745
2012-02-29,-2132.985845139024,-296886.2509982862,1.0658057451838654,-620.0457768089165,-263.7263639515553,6439.380075796218,-386.22254526844335,-36149.2159016717,-69.83348183607357,-178.5607570472621,-255661.12397276584,-46.59785594741385,-234111.35120680227,-191.70616331086845,-74.2780211810848,-3667.5554157203646,-2603.7478625190633,-166.8909897768437,-182.13950055591246,539.1709076273788,363052.1103276587,-42.467509991610356,1299.3102279777183
2012-03-01,-1926.9058294630881,-289708.44632894907,1.626578344466004,77.78942589545342,-73.87771314473653,4802.27750647714,721.6742146477118,-31679.426370526584,960.8204203688007,1057.9123518307144,198462.83229342801,-80.70793237730005,-180321.4323620144,-171.67131688534639,-68.13721383895484,-3267.6747397428244,-2605.193935166578,-167.81642643333686,-167.2204572812304,1222.0302470570282,838108.2853081686,-436.39001707729244,2134.932547176226
2012-03-02,-1943.4162308823907,-294482.6295329455,1.9649289645482726,306.6502372665642,-35.570647565796214,2444.44158443745,942.7248534555666,-19492.470938460578,1367.9030514330425,1409.0914551888982,358574.75835629913,-39.568922181975765,-185771.35156447208,-392.1512214263524,-101.37814107607403,-2953.2320008686083,-2387.970409960046,-189.14507165836528,-188.18814437689983,1006.4574589675532,679052.3893915298,-461.56438089266067,1515.3421383195755
2012-03-03,-1943.479061477923,-294482.6199702458,1.3975157206001472,-160.36643896926537,-139.28162374093625,2644.9942956876607,272.33557438500634,-27447.433235906232,576.6439253923774,-187.39815790246848,62354.62733961627,-62.54687731245119,-199656.28663796358,-319.99713122210886,-136.34146700898714,-2236.851763177317,-2238.4140148568003,-192.13016802178706,-167.88395635442544,1053.4615001442821,713657.029256527,-5.003547777199657,905.0183664501774
2012-03-04,-1488.2630152457955,-293822.3877155398,2.1258941058403957,-79.33047604064029,-134.75448803191745,2893.0077156015786,231.45539417221948,-28681.184057861603,813.1851191735047,-258.0398380125871,128144.77079580099,-66.97078257948674,-218135.48413104238,-247.00139640388005,-155.62020303148373,-1914.55065027417,-2482.7403676177864,-204.91074444185512,-188.04195377271873,1132.5056606914584,754005.1438990724,-141.28359818248265,1424.0159819161931
2012-03-05,-1574.8896878880523,-292681.3207401019,2.014282116873331,366.33050939918684,53.90497309605112,2148.5259921803936,737.6141010116623,2278.752934007231,440.7863668205798,2099.7707667533614,247098.80617740305,-19.117932973861254,-43183.812513782796,-265.3483318469072,-172.95035262977697,-1509.2263883092717,-2295.9889764593936,-207.24125001475,-185.9701300239775,1129.4615011739463,761375.0549048826,-481.0757998824859,1035.127895054401
2012-03-06,-2025.8440423693955,-292103.79893508117,1.0285596646113877,377.2503452999355,-28.94334737030551,6430.806341500178,904.1757983880549,4656.156057548404,1002.1499852909699,15.874145231556895,340609.75675399025,73.680423257428,-190288.00768634604,-270.1277081510418,-217.78758109467321,1375.3826732085502,-2391.614876147443,-244.15025793263237,-210.66507812301478,1350.24425168678,923819.5898592703,-948.0873402669035,1388.2392886049852
2012-03-07,-1799.2812466424639,-292083.12439638475,1.6394677023988333,-516.8253418856717,-267.469754056328,4924.618658470499,-345.12472506021004,-8414.072071770213,145.21231233077017,-1529.133857232312,-184091.16229528966,91.06136640710852,-266859.5702907862,-179.57315144728287,-1072.7694703456737,44094.32381760731,-3205.0772388094183,-839.8140046947256,-693.4732225372363,940.7015420044901,641774.2111672584,27.532644311374405,1705.7977905757457
2012-03-08,-1453.3513127543995,-296824.2191855972,2.4121756494478093,-697.4220242168201,-273.1062012156191,2124.421372681385,-633.0530226244964,-8566.011725275102,-310.7903308273349,-773.0226704088604,-334715.61845997174,71.26523261740417,-208461.53743148225,-91.063297907816,-1897.8649956910992,84355.00592870436,-4082.336886870725,-1402.8528725081158,-1115.9742564930634,939.7675332731275,641773.8629669129,363.54092669584503,1513.3482330090037
2012-03-09,-2120.5794826012225,-293305.61718130123,1.0248227466027102,-883.0500969269565,-308.411527302546,-69.32759547666831,-935.5721757580094,-35539.10089329931,-334.0118599857264,-1093.8546106142044,-393699.5600497167,-38.42639349262591,-216966.12107157687,-201.26884901720524,-1013.6124296850351,37465.43354804802,-3217.6811894235902,-753.7786988825642,-619.7747958944245,939.0872435726878,641773.6093535357,486.15845023695766,1146.2970447452594
2012-03-10,-1442.1265085535313,-293584.598113087,2.3750957935886694,898.0594536908814,128.97129606173203,3414.006912219075,1382.8176858221777,17830.01444879972,1417.2598927561744,476.95831660384243,621571.7362622762,56.48325280739861,-82204.34250378642,-311.89098047162986,-129.2546289488349,-9427.420711686362,-2327.371153391186,-98.29887888053675,-105.77467547554363,787.1591328498129,537145.0221322734,-485.4002304765369,928.6951867845469
2012-03-11,-1943.443158280476,-294482.6254346456,1.721751859999076,436.6871739799418,11.689512985751634,7467.244231535125,959.478950471236,4840.107412284437,760.215559188855,536.0371781535209,323439.9575809523,127.15924706070159,-128267.8148133536,-357.11187667378,-270.63526468230594,-4009.3323347158807,-2485.0825260582956,-177.5765512455225,-183.72477900024032,505.5959715936624,342835.0083182912,-191.02878967373434,2030.7706496869873
2012-03-12,-2042.358931688379,-296877.9814560276,1.3263807672687902,-163.46583252684428,-189.0976045437205,1486.9396816083686,-266.4466618642839,2112.9794617862317,546.8283692469464,-310.5040119169669,23907.50181820822,165.6434484948394,-223453.90572047874,-309.5795228410767,-387.3216169631761,1399.2750444543422,-2513.3484142892266,-252.42781583211575,-223.6445363740908,354.04270728936245,238206.56084053224,224.88377585899516,858.7978385218868
2012-03-13,-1799.272270843102,-292083.1257624847,1.7205267372485655,659.8256707774194,63.742402408124306,3290.5129317483893,1041.0644400339759,-13005.917628782072,1450.8169517853744,700.7971254085321,543044.5095220807,-99.42658465421276,-134401.9671461563,-272.88098289679175,-304.56011589106816,-62.84061695727043,-2304.6293759183905,-216.6200788172691,-141.80636727517285,971.1023274827372,657125.2887591077,479.40867761661355,980.1719180806725
2012-03-14,-1859.9915436798747,-295668.14954224473,0.9364295902666244,-147.09216446222996,-141.63954062892853,3694.828979795391,6.472184246416504,-32915.280353607195,583.7916122755857,236.89518347057924,62422.7462628754,-118.74028820038917,-202493.17632891814,-236.54767502514127,-248.15108128875718,-1500.2102964323253,-2475.857657979736,-194.34724921743168,-150.7450422955284,598.3011694278646,399929.3835821328,-509.287561377009,340.7811791986865
2012-03-15,-1935.2440563168357,-292095.5252945227,1.0459575821471154,-890.0461661925668,-330.1576817970189,1573.0156523969617,-947.2197989837871,-46243.046797920826,-53.41471904571269,-2971.3663479966376,-343869.7601548222,-126.32813723513469,-267603.1591398546,-206.04937077794585,-202.02674814958758,-4371.873003192791,-2568.558798497194,-167.4011412424687,-186.05664277106328,861.0319752305596,582244.8966448773,505.7671117136862,1628.9046161064493
2012-03-16,-2021.6906365914049,-290910.2570616194,1.1770167347838005,-926.6925979900861,-358.34791199187583,213.9733554035647,-1159.1810848691505,-43224.32736387022,-105.22782324517516,-2049.2687506684056,-373195.0646087002,-99.474480263836,-268919.04122676636,-210.67292708877184,-186.66483963249985,-5811.268396786345,-2637.4150686421112,-146.99396691604665,-163.95230782649963,1323.2630175960237,902758.8866757209,15.411752139916153,1407.478889994967
2012-03-17,-1943.479061477923,-294482.6199702458,1.3975157206001472,-823.5576666033726,-315.60414593698056,37.93337397573896,-871.9566047994762,-45081.43521390893,-16.497370692640686,-1290.5480550998204,-312010.49981469876,-100.07819928713727,-247735.70783571986,-247.52554465976152,-134.99386334387495,-7250.853077885619,-2661.608502992515,-139.26510662816372,-183.40057958385154,1209.3248014653996,825560.2454283095,482.1886687127892,1048.5929448255786
2012-03-18,-1819.9315901407144,-298050.85152299283,1.9509498045832874,-463.59359671171256,-172.658281527561,881.0422534914419,-176.132621625176,-8943.63628841816,-229.1623526048889,-430.3944456060983,-208238.57110261364,13.451098478180914,-135515.03452307297,-283.57317205596365,-117.80827189608405,-7764.902868568317,-2551.5882616954427,-141.4281458167339,-222.44821449582312,960.4103688266271,655261.9398519483,227.83296529926312,711.9909410140747
2012-03-19,-1931.0637231407597,-290901.98751936085,1.437591756868725,-324.1176713305459,-188.60992862891143,2353.563525015147,-170.3217513083796,-21973.68753104902,360.350938521571,-1923.4938953039057,-38433.40881832,-15.685010950837892,-216317.34249527837,-284.6902589375726,-110.51446063804218,-7973.5717748150355,-2608.710340453244,-144.64395623031317,-174.1285042249788,505.9476568210497,342985.16738800093,-48.144891084517795,-156.77460414669966
2012-03-20,-1436.7556412411602,-292050.04895955033,2.8438858604379966,410.21931551327714,-25.03259290888021,2805.7946373314253,839.9708400570012,-22531.170281952247,1396.492793160483,181.78173418435904,445351.7580859629,-105.25518506925755,-198572.41401197528,-248.32383537605088,-135.4753630951523,-7255.359807183842,-2571.4506743872184,-159.8776680128635,-141.79912161414185,564.5643954372459,384975.49723915686,451.6087666548572,295.9616506316109
2012-03-21,-1935.1453225238565,-292095.5403216222,1.9376069654941699,-604.6200685222478,-268.68532846140243,1701.0711070074842,-561.7403849823122,-39578.55388767531,356.80514435741094,-1114.461072115984,-175823.7823576257,-7.996414752028215,-255920.79090429842,-210.6932642816853,-118.12644272520708,-7343.651129631321,-2374.6090310816207,-150.36684885906328,-136.03510230880477,529.2984263316941,361853.12511022214,-24.257560184045694,431.13940343916073
2012-03-22,-2120.5435794037753,-293305.62264570105,1.3490588860016395,-980.7611378950772,-349.56886753689014,-0.8509100004960146,-1064.0711642440472,-44653.51493114935,-156.63844252884888,-2010.5482774877073,-406614.8528901133,49.406328918180186,-258766.22459278328,-135.9633157181638,-96.22103856312327,-7549.411302049097,-2339.8592975683914,-145.16308125256222,-157.56501651335802,481.04550473961086,329362.69098376256,489.70494093578253,1233.5831282469915
2012-03-23,-1443.719453191743,-294046.934065446,2.4614465892442103,-951.5843099991558,-348.36546640219774,1458.4281732692248,-1099.7906804887034,-43532.715739221865,-288.4126699193034,-1446.34154969064,-414922.07591975166,41.47180163146775,-248948.97438733553,-207.8299158741994,-69.75980499374424,-7833.650871094037,-2371.1539521282302,-144.31147230482864,-150.1201135871027,230.98336188911088,156946.3678090841,-5.672804892945642,888.5466377893667
2012-03-24,-1943.4700856785612,-294482.6213363458,1.4785747554498794,-301.7725555509762,-145.2159933647245,3861.6128158959045,49.03232354490797,-32905.731362454266,250.7994086617245,-1110.1776842279448,-48343.74627656612,75.73071564138027,-171915.12278773476,-246.7235931380493,-76.28467707984626,-8144.108803526875,-2318.2781307553228,-134.75469983524758,-124.98664750917162,300.89355009473184,200069.80679884224,462.41984313998466,562.043421306246
2012-03-25,-1943.4970130766465,-294482.6172380459,1.2353976509006825,-41.129328340333416,-52.67998709281897,3660.963363939326,220.4594174062462,-28267.338511153663,203.2175952714329,-1284.251696633629,73248.56422831047,136.5537274619392,-103676.73873132704,-210.28362669207917,-68.36906099822787,-8422.856270325454,-2356.3668420638155,-130.81986692161712,-137.26693457250468,375.4481018040067,243194.9772167144,344.981954608781,1544.7835513766258
2012-03-26,-1445.0804043958651,-294437.1299742739,2.3848536503937057,-111.94196185539019,-168.44196636593273,3339.09588486963,-103.54502452324485,-20224.794145228407,765.1028314812271,-1949.5303191052242,116449.48441914169,258.31528675002306,-247243.49271002514,-210.52963983203554,-63.91308714248629,-8632.848909219454,-2201.1701628485844,-124.614766643612,-145.10143292924468,28.16640024735721,14895.116875116473,11.573436166662447,1313.0104148179512
2012-03-27,-2034.11495072793,-294490.88814640447,1.0558816636654904,-197.01664204978943,-64.98670301835433,1458.1458496001471,86.89209167054635,-9053.084231462195,-206.80842133158615,-133.74552970467312,-78726.05966256205,8.651639000665288,-68085.55117709778,-173.35496717446938,-49.54326412997645,-8716.954299717485,-2155.3381545508437,-118.88138462437277,-129.35352482681452,262.06195144864313,177344.54030814057,-489.51873580420454,827.3307027180192
2012-03-28,-2021.6906365914049,-290910.2570616194,1.1770167347838005,114.84278745211276,-59.57724360885475,1625.1070913180733,591.9720584118872,-20213.34194658167,866.5448391658414,-1587.56557035333,247433.04286874246,-147.5845646330674,-173347.17217253635,-141.8474251749032,-99.36383289424549,-8705.339444052684,-2417.7775549253975,-120.49686506478237,-107.03373985193663,247.92769984638454,163128.4258307807,491.45530570004127,1276.663033975266
2012-03-29,-2038.2324533084736,-295684.435484266,1.231660732892006,96.42887074594768,-84.83001257280668,7441.262442089902,977.7870424315495,-29363.58914153016,1060.3556385703669,-2474.677604366776,273941.4365295524,-79.28898623267445,-249498.2088421515,-210.70447165617915,-92.36876819263821,-7985.03915271951,-2404.2199246575033,-131.34916725146354,-143.76019951172182,619.5803798219675,423046.5414191114,40.81482399310243,2032.6982516902976
2012-03-30,-2042.3679074877407,-296877.9800899277,1.245321732419058,-760.6790203061505,-289.5176347453414,11091.61063670917,234.6913672717178,-29025.70088573164,-342.3552506775471,-3772.559798307958,-321470.50811874995,32.99398680449951,-269124.85283457837,-170.997674504268,-90.81391332084527,-7271.471876828125,-2184.103242627035,-137.91630295949125,-156.8758481603776,1383.1478659818636,951124.6478750483,-455.3866229011593,1667.3888644193669
2012-03-31,-2034.0969991292063,-294490.8908786044,1.2179997333649548,-956.1650070353878,-354.6665414407267,4685.157504552991,-484.8486573269965,-25171.00300275751,-294.85687314802067,-4048.523476204351,-408328.77328797977,30.647519150158075,-284503.0605663635,-169.49739541212776,-91.4863111032981,-6570.444972059384,-1800.418362874283,-137.7940149059923,-103.96131263422824,1370.9234431778361,942912.7464317129,493.6175209970668,1329.8793881101928
2012-04-01,-2025.8286552847753,-292103.8012769668,1.1675180100680715,-1101.2479737317794,-384.4077934870298,331.1323711550684,-1018.9719437787667,-41381.39832662688,-352.18785319305226,-4114.7085612723295,-465834.86344941554,-52.20417104249293,-269160.86439146654,-172.22526934368062,-76.13525496357849,-7656.504695405705,-1586.3586223096727,-120.6460127554659,-106.55231218118331,1345.6556028375996,924847.1693913938,275.6076271002073,1887.8189561857953
2012-04-02,-1436.8184718366927,-292050.0393968506,2.276472616489871,-1138.8652593684951,-385.16782990418335,244.04159432088738,-983.1405056421806,-42695.05938057765,-468.3952777164587,-4301.810566095413,-493193.1929062828,-57.15313612418632,-257358.7473802395,-174.0249270697559,-62.75232076311087,-8706.835496314507,-2356.806934979049,-121.74171526242145,-153.37035899426218,1321.4520958002843,906781.9891366843,25.473391647540602,1655.115548542482
