2006-02-13,-2410112.6366363578,-2302272.5272756233,-2997976.85802403,-2585513.083092191,-3001439.3321268507,-2305615.6601193175
2006-02-14,-2410112.6366363578,-2302272.5272756233,-2997976.85802403,-2585513.083092191,-3001439.3321268507,-2305615.6601193175
2006-02-15,-2410112.6366363578,-2302272.5272756233,-2997976.85802403,-2585513.083092191,-3001439.3321268507,-2305615.6601193175
2006-02-16,-2410112.6366363578,-2302272.5272756233,-2997976.85802403,-2585513.083092191,-3001439.3321268507,-2305615.6601193175
2006-02-17,-2410112.6366363578,-2302272.5272756233,-2997976.85802403,-2585513.083092191,-3001439.3321268507,-2305615.6601193175
2006-02-18,-2410112.6366363573,-2302272.527275623,-2997976.858024029,-2585513.0830921903,-3001439.3321268503,-2305615.660119317
2006-02-19,-2410112.6366363578,-2302272.5272756233,-2997976.85802403,-2585513.083092191,-3001439.3321268507,-2305615.6601193175
2006-02-20,-2410112.6366363578,-2302272.5272756233,-2997976.85802403,-2585513.083092191,-3001439.3321268507,-2305615.6601193175
2006-02-21,-2410112.6366363578,-2302272.5272756233,-2997976.85802403,-2585513.083092191,-3001439.3321268507,-2305615.6601193175
2006-02-22,-2384816.341263549,-2253411.0206338223,-2957999.678010907,-2554830.189633961,-2964153.682770287,-2276878.075927852
2006-02-23,-2384816.341263549,-2253411.0206338223,-2957999.678010907,-2554830.189633961,-2964153.682770287,-2276878.075927852
2006-02-24,-2384816.341263549,-2253411.0206338223,-2957999.678010907,-2554830.189633961,-2964153.682770287,-2276878.075927852
2006-02-25,-2384816.3412635485,-2253411.0206338223,-2957999.678010906,-2554830.1896339604,-2964153.6827702867,-2276878.0759278513
2006-02-26,-2384816.341263549,-2253411.0206338223,-2957999.678010907,-2554830.189633961,-2964153.682770287,-2276878.075927852
2006-02-27,-2384816.341263549,-2253411.0206338223,-2957999.678010907,-2554830.189633961,-2964153.682770287,-2276878.075927852
2006-02-28,-2323118.383269533,-2192045.2337173624,-2875340.5087136542,-2432951.2358829295,-2886991.2743964116,-2209980.4609400923
2006-03-01,-2287831.2335713394,-2152068.0537042394,-2805042.4060478546,-2391621.651234303,-2840104.1489484366,-2172970.930027678
2006-03-02,-2281938.5333372685,-2154759.584360799,-2828453.3832656792,-2394370.0316959918,-2814469.7106998153,-2174964.3470449327
2006-03-03,-2287831.2335713394,-2152068.0537042394,-2805042.4060478546,-2391621.651234303,-2840104.1489484366,-2172970.930027678
2006-03-04,-2287831.233571339,-2152068.0537042394,-2805042.4060478536,-2391621.6512343027,-2840104.148948436,-2172970.9300276777
2006-03-05,-2287831.2335713394,-2152068.0537042394,-2805042.4060478546,-2391621.651234303,-2840104.1489484366,-2172970.930027678
2006-03-06,-2287831.2335713394,-2152068.0537042394,-2805042.4060478546,-2391621.651234303,-2840104.1489484366,-2172970.930027678
2006-03-07,-2287831.2335713394,-2152068.0537042394,-2805042.4060478546,-2391621.651234303,-2840104.1489484366,-2172970.930027678
2006-03-08,-2323118.383269533,-2192045.2337173624,-2875340.5087136542,-2432951.2358829295,-2886991.2743964116,-2209980.4609400923
2006-03-09,-2364298.233201798,-2229330.883073926,-2922227.634161629,-2471532.4400698673,-2959512.838093008,-2244996.5748352525
2006-03-10,-2364298.233201798,-2229330.883073926,-2922227.634161629,-2471532.4400698673,-2959512.838093008,-2244996.5748352525
2006-03-11,-2388134.3612319008,-2252186.676884597,-2952132.8388028946,-2504675.3898121975,-2987671.876013037,-2282157.0356432833
2006-03-12,-2432401.45614495,-2294633.1511044158,-3007671.0759938173,-2566226.5821908116,-3039967.2321502357,-2351169.3200010555
2006-03-13,-2456237.5841750535,-2317488.944915087,-3037576.2806350836,-2599369.531933143,-3068126.2700702655,-2388329.7808090867
2006-03-14,-2456237.5841750535,-2317488.944915087,-3037576.2806350836,-2599369.531933143,-3068126.2700702655,-2388329.7808090867
2006-03-15,-2438594.0093259565,-2297500.3549085255,-3002427.2293021837,-2578704.7396088294,-3044682.7073462782,-2369825.0153528797
2006-03-16,-2420950.43447686,-2277511.764901964,-2967278.1779692834,-2558039.947284516,-3021239.1446222905,-2351320.2498966726
2006-03-17,-2451799.413473868,-2308194.658360194,-3008607.7626179103,-2618979.4241600316,-3059820.3488092283,-2384769.057390552
2006-03-18,-2458357.712274225,-2320862.4563784385,-3018972.216695386,-2626934.2483899426,-3069486.998642411,-2392219.5421809317
2006-03-19,-2470537.4100463185,-2344388.3669837504,-3038220.4885535566,-2641707.49338835,-3087439.348332609,-2406056.1567916377
2006-03-20,-2477095.7088466766,-2357056.165001995,-3048584.9426310332,-2649662.317618262,-3097105.998165792,-2413506.6415820178
2006-03-21,-2477095.7088466766,-2357056.165001995,-3048584.9426310332,-2649662.317618262,-3097105.998165792,-2413506.6415820178
2006-03-22,-2512382.8585448703,-2397033.345015118,-3118883.045296833,-2690991.902266888,-3143993.123613767,-2450516.172494432
2006-03-23,-2487086.5631720615,-2348171.838373317,-3078905.86528371,-2660309.0088086585,-3106707.4742572033,-2421778.588302966
2006-03-24,-2487086.5631720615,-2348171.838373317,-3078905.86528371,-2660309.0088086585,-3106707.4742572033,-2421778.588302966
2006-03-25,-2487086.5631720605,-2348171.8383733165,-3078905.865283709,-2660309.0088086575,-3106707.474257203,-2421778.5883029657
2006-03-26,-2487086.5631720615,-2348171.838373317,-3078905.86528371,-2660309.0088086585,-3106707.4742572033,-2421778.588302966
2006-03-27,-2487086.5631720615,-2348171.838373317,-3078905.86528371,-2660309.0088086585,-3106707.4742572033,-2421778.588302966
2006-03-28,-2487086.5631720615,-2348171.838373317,-3078905.86528371,-2660309.0088086585,-3106707.4742572033,-2421778.588302966
2006-03-29,-2487086.5631720615,-2348171.838373317,-3078905.86528371,-2660309.0088086585,-3106707.4742572033,-2421778.588302966
2006-03-30,-2487086.5631720615,-2348171.838373317,-3078905.86528371,-2660309.0088086585,-3106707.4742572033,-2421778.588302966
2006-03-31,-2487086.5631720615,-2348171.838373317,-3078905.86528371,-2660309.0088086585,-3106707.4742572033,-2421778.588302966
2006-04-01,-2476410.3057822143,-2338505.1885401336,-3066749.9438712713,-2650306.474389822,-3087905.5873729,-2412700.336552369
2006-04-02,-2456582.970629643,-2320552.8388499366,-3044174.661248173,-2631730.339040556,-3052987.79744491,-2395840.7261584033
2006-04-03,-2445906.7132397965,-2310886.1890167533,-3032018.7398357354,-2621727.8046217207,-3034185.910560607,-2386762.4744078065
2006-04-04,-2445906.7132397965,-2310886.1890167533,-3032018.7398357354,-2621727.8046217207,-3034185.910560607,-2386762.4744078065
2006-04-05,-2487086.5631720615,-2348171.838373317,-3078905.86528371,-2660309.0088086585,-3106707.4742572033,-2421778.588302966
2006-04-06,-2466496.638205929,-2329529.013695035,-3055462.3025597227,-2641018.406715189,-3070446.6924089054,-2404270.5313553866
2006-04-07,-2445906.7132397965,-2310886.1890167533,-3032018.7398357354,-2621727.8046217207,-3034185.910560607,-2386762.4744078065
2006-04-08,-2452465.012040154,-2323553.987034998,-3042383.1939132106,-2629682.6288516317,-3043852.56039379,-2394212.959198186
2006-04-09,-2464644.709812247,-2347079.8976403093,-3061631.4657713817,-2644455.8738500387,-3061804.9100839878,-2408049.573808892
2006-04-10,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-04-11,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-04-12,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-04-13,-2512382.8585448703,-2397033.345015118,-3118883.045296833,-2690991.902266888,-3143993.123613767,-2450516.172494432
2006-04-14,-2512382.8585448703,-2397033.345015118,-3118883.045296833,-2690991.902266888,-3143993.123613767,-2450516.172494432
2006-04-15,-2512382.8585448703,-2397033.345015118,-3118883.045296833,-2690991.902266888,-3143993.123613767,-2450516.172494432
2006-04-16,-2512382.8585448703,-2397033.345015118,-3118883.045296833,-2690991.902266888,-3143993.123613767,-2450516.172494432
2006-04-17,-2512382.8585448703,-2397033.345015118,-3118883.045296833,-2690991.902266888,-3143993.123613767,-2450516.172494432
2006-04-18,-2512382.8585448703,-2397033.345015118,-3118883.045296833,-2690991.902266888,-3143993.123613767,-2450516.172494432
2006-04-19,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-04-20,-2430023.1586803407,-2322462.0463019907,-3025108.7944008834,-2613829.4938930124,-2998949.9962205747,-2380483.9447041117
2006-04-21,-2430023.1586803407,-2322462.0463019907,-3025108.7944008834,-2613829.4938930124,-2998949.9962205747,-2380483.9447041117
2006-04-22,-2430023.1586803403,-2322462.0463019903,-3025108.794400883,-2613829.4938930124,-2998949.996220574,-2380483.944704111
2006-04-23,-2430023.1586803407,-2322462.0463019907,-3025108.7944008834,-2613829.4938930124,-2998949.9962205747,-2380483.9447041117
2006-04-24,-2430023.1586803407,-2322462.0463019907,-3025108.7944008834,-2613829.4938930124,-2998949.9962205747,-2380483.9447041117
2006-04-25,-2430023.1586803407,-2322462.0463019907,-3025108.7944008834,-2613829.4938930124,-2998949.9962205747,-2380483.9447041117
2006-04-26,-2430023.1586803407,-2322462.0463019907,-3025108.7944008834,-2613829.4938930124,-2998949.9962205747,-2380483.9447041117
2006-04-27,-2512382.8585448703,-2397033.345015118,-3118883.045296833,-2690991.902266888,-3143993.123613767,-2450516.172494432
2006-04-28,-2547670.0082430635,-2437010.525028241,-3189181.1479626326,-2732321.4869155143,-3190880.249061742,-2487525.703406846
2006-04-29,-2536993.7508532167,-2427343.875195057,-3177025.2265501944,-2722318.9524966786,-3172078.362177439,-2478447.4516562484
2006-04-30,-2517166.415700645,-2409391.52550486,-3154449.9439270957,-2703742.8171474123,-3137160.5722494484,-2461587.841262283
2006-05-01,-2506490.158310799,-2399724.8756716773,-3142294.022514658,-2693740.2827285766,-3118358.6853651456,-2452509.589511686
2006-05-02,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-05-03,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-05-04,-2553562.708477135,-2434318.9943716815,-3165770.170744808,-2729573.1064538257,-3216514.6873103627,-2485532.286389592
2006-05-05,-2553562.708477135,-2434318.9943716815,-3165770.170744808,-2729573.1064538257,-3216514.6873103627,-2485532.286389592
2006-05-06,-2532210.1936974414,-2414985.694705315,-3141458.327919931,-2709568.037616154,-3178910.913541757,-2467375.782888397
2006-05-07,-2492555.5233922983,-2379080.9953249204,-3096307.7626737338,-2672415.7669176217,-3109075.333685776,-2433656.5621004663
2006-05-08,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-05-09,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-05-10,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-05-11,-2512382.8585448703,-2397033.345015118,-3118883.045296833,-2690991.902266888,-3143993.123613767,-2450516.172494432
2006-05-12,-2512382.8585448703,-2397033.345015118,-3118883.045296833,-2690991.902266888,-3143993.123613767,-2450516.172494432
2006-05-13,-2512382.8585448693,-2397033.3450151174,-3118883.0452968325,-2690991.902266888,-3143993.1236137664,-2450516.172494431
2006-05-14,-2512382.8585448703,-2397033.345015118,-3118883.045296833,-2690991.902266888,-3143993.123613767,-2450516.172494432
2006-05-15,-2512382.8585448703,-2397033.345015118,-3118883.045296833,-2690991.902266888,-3143993.123613767,-2450516.172494432
2006-05-16,-2512382.8585448703,-2397033.345015118,-3118883.045296833,-2690991.902266888,-3143993.123613767,-2450516.172494432
2006-05-17,-2512382.8585448703,-2397033.345015118,-3118883.045296833,-2690991.902266888,-3143993.123613767,-2450516.172494432
2006-05-18,-2512382.8585448703,-2397033.345015118,-3118883.045296833,-2690991.902266888,-3143993.123613767,-2450516.172494432
2006-05-19,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-05-20,-2471203.008612605,-2359747.695658554,-3071995.9198488574,-2652410.69807995,-3071471.55991717,-2415500.0585992713
2006-05-21,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-05-22,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-05-23,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-05-24,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-05-25,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-05-26,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-05-27,-2471203.008612605,-2359747.695658554,-3071995.9198488574,-2652410.69807995,-3071471.55991717,-2415500.0585992713
2006-05-28,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-05-29,-2471203.0086126057,-2359747.6956585543,-3071995.9198488584,-2652410.69807995,-3071471.5599171706,-2415500.058599272
2006-05-30,-2553562.708477135,-2434318.9943716815,-3165770.170744808,-2729573.1064538257,-3216514.6873103627,-2485532.286389592
2006-05-31,-2463453.0680327634,-2423703.583639187,-3165493.9740142208,-2709204.733108436,-3181042.112893808,-2461451.4453257583
2006-06-01,-2428165.91833457,-2383726.403626064,-3095195.8713484206,-2667875.14845981,-3134154.9874458336,-2424441.914413344
2006-06-02,-2553562.708477135,-2434318.9943716815,-3165770.170744808,-2729573.1064538257,-3216514.6873103627,-2485532.286389592
2006-06-03,-2521052.4295512843,-2421202.3967709653,-3147473.130160559,-2713577.339566488,-3195162.1725306697,-2469694.041803157
2006-06-04,-2460676.19726042,-2396843.0012267795,-3113492.911932669,-2683870.9153471477,-3155507.502225526,-2440280.158999779
2006-06-05,-2428165.91833457,-2383726.403626064,-3095195.8713484206,-2667875.14845981,-3134154.9874458336,-2424441.914413344
2006-06-06,-2428165.91833457,-2383726.403626064,-3095195.8713484206,-2667875.14845981,-3134154.9874458336,-2424441.914413344
2006-06-07,-2428165.91833457,-2383726.403626064,-3095195.8713484206,-2667875.14845981,-3134154.9874458336,-2424441.914413344
2006-06-08,-2402869.6229617614,-2334864.896984263,-3055218.6913352977,-2637192.25500158,-3096869.33808927,-2395704.330221879
2006-06-09,-2402869.6229617614,-2334864.896984263,-3055218.6913352977,-2637192.25500158,-3096869.33808927,-2395704.330221879
2006-06-10,-2393721.1026696367,-2324500.4429067867,-3036993.2573108305,-2626477.177500084,-3084713.4166768314,-2386109.266651993
2006-06-11,-2376730.993555692,-2305252.1710486165,-3003146.0226939647,-2606577.7478544493,-3062138.1340537327,-2368289.86287935
2006-06-12,-2367582.473263568,-2294887.7169711404,-2984920.588669498,-2595862.6703529535,-3049982.212641295,-2358694.7993094646
2006-06-13,-2336733.49426656,-2264204.8235129104,-2943591.0040208716,-2534923.193477438,-3011401.0084543573,-2325245.9918155847
2006-06-14,-2336733.49426656,-2264204.8235129104,-2943591.0040208716,-2534923.193477438,-3011401.0084543573,-2325245.9918155847
2006-06-15,-2254373.7944020303,-2189633.5247997832,-2849816.7531249216,-2457760.7851035623,-2866357.881061165,-2255213.764025265
2006-06-16,-2254373.7944020303,-2189633.5247997832,-2849816.7531249216,-2457760.7851035623,-2866357.881061165,-2255213.764025265
2006-06-17,-2254373.79440203,-2189633.524799783,-2849816.7531249216,-2457760.7851035623,-2866357.8810611647,-2255213.7640252644
2006-06-18,-2254373.7944020303,-2189633.5247997832,-2849816.7531249216,-2457760.7851035623,-2866357.881061165,-2255213.764025265
2006-06-19,-2254373.7944020303,-2189633.5247997832,-2849816.7531249216,-2457760.7851035623,-2866357.881061165,-2255213.764025265
2006-06-20,-2295553.6443342953,-2226919.174156347,-2896703.8785728966,-2496341.9892905,-2938879.4447577614,-2290229.8779204246
2006-06-21,-2315464.1663782783,-2247108.6931827143,-2923835.81494975,-2524658.4000913217,-2936390.108851485,-2365098.162505219
2006-06-22,-2274284.3164460137,-2209823.0438261507,-2876948.6895017754,-2486077.195904384,-2863868.545154889,-2330082.048610059
2006-06-23,-2274284.3164460137,-2209823.0438261507,-2876948.6895017754,-2486077.195904384,-2863868.545154889,-2330082.048610059
2006-06-24,-2274284.316446013,-2209823.04382615,-2876948.689501775,-2486077.195904384,-2863868.5451548886,-2330082.048610059
2006-06-25,-2274284.3164460137,-2209823.0438261507,-2876948.6895017754,-2486077.195904384,-2863868.545154889,-2330082.048610059
2006-06-26,-2274284.3164460137,-2209823.0438261507,-2876948.6895017754,-2486077.195904384,-2863868.545154889,-2330082.048610059
2006-06-27,-2238997.1667478196,-2169845.8638130277,-2806650.5868359758,-2444747.6112557575,-2816981.419706914,-2293072.5176976454
2006-06-28,-2274284.3164460137,-2209823.0438261507,-2876948.6895017754,-2486077.195904384,-2863868.545154889,-2330082.048610059
2006-06-29,-2238997.1667478196,-2169845.8638130277,-2806650.5868359758,-2444747.6112557575,-2816981.419706914,-2293072.5176976454
2006-06-30,-2238997.1667478196,-2169845.8638130277,-2806650.5868359758,-2444747.6112557575,-2816981.419706914,-2293072.5176976454
2006-07-01,-2228320.909357973,-2160179.213979844,-2794494.665423537,-2434745.0768369217,-2798179.532822611,-2283994.2659470476
2006-07-02,-2208493.5742054014,-2142226.864289647,-2771919.3828004384,-2416168.9414876555,-2763261.7428946206,-2267134.655553082
2006-07-03,-2197817.316815555,-2132560.214456464,-2759763.4613880008,-2406166.4070688197,-2744459.856010318,-2258056.403802485
2006-07-04,-2197817.316815555,-2132560.214456464,-2759763.4613880008,-2406166.4070688197,-2744459.856010318,-2258056.403802485
2006-07-05,-2228666.295812563,-2163243.107914694,-2801093.046036627,-2467105.8839443354,-2783041.0601972556,-2291505.2112963647
2006-07-06,-2228666.295812563,-2163243.107914694,-2801093.046036627,-2467105.8839443354,-2783041.0601972556,-2291505.2112963647
2006-07-07,-2228666.295812563,-2163243.107914694,-2801093.046036627,-2467105.8839443354,-2783041.0601972556,-2291505.2112963647
2006-07-08,-2228666.295812563,-2163243.1079146937,-2801093.046036626,-2467105.8839443354,-2783041.0601972556,-2291505.2112963647
2006-07-09,-2228666.295812563,-2163243.107914694,-2801093.046036627,-2467105.8839443354,-2783041.0601972556,-2291505.2112963647
2006-07-10,-2228666.295812563,-2163243.107914694,-2801093.046036627,-2467105.8839443354,-2783041.0601972556,-2291505.2112963647
2006-07-11,-2228666.295812563,-2163243.107914694,-2801093.046036627,-2467105.8839443354,-2783041.0601972556,-2291505.2112963647
2006-07-12,-2228666.295812563,-2163243.107914694,-2801093.046036627,-2467105.8839443354,-2783041.0601972556,-2291505.2112963647
2006-07-13,-2339097.6615175754,-2171576.947916844,-2837247.70621924,-2475762.675791544,-2862055.47021488,-2325425.305482427
2006-07-14,-2369946.640514584,-2202259.841375074,-2878577.290867866,-2536702.1526670596,-2900636.674401818,-2358874.112976307
2006-07-15,-2369946.6405145833,-2202259.8413750734,-2878577.290867866,-2536702.152667059,-2900636.6744018174,-2358874.112976307
2006-07-16,-2369946.640514584,-2202259.841375074,-2878577.290867866,-2536702.1526670596,-2900636.674401818,-2358874.112976307
2006-07-17,-2369946.640514584,-2202259.841375074,-2878577.290867866,-2536702.1526670596,-2900636.674401818,-2358874.112976307
2006-07-18,-2339401.45452646,-2173522.2571836086,-2841567.759955452,-2503253.3451731796,-2865620.5605066577,-2303931.9137363294
2006-07-19,-2339401.45452646,-2173522.2571836086,-2841567.759955452,-2503253.3451731796,-2865620.5605066577,-2303931.9137363294
2006-07-20,-2308552.475529452,-2142839.3637253786,-2800238.175306826,-2442313.868297664,-2827039.35631972,-2270483.10624245
2006-07-21,-2339401.45452646,-2173522.2571836086,-2841567.759955452,-2503253.3451731796,-2865620.5605066577,-2303931.9137363294
2006-07-22,-2345959.7533268174,-2186190.0552018527,-2851932.2140329275,-2511208.1694030906,-2875287.2103398405,-2311382.3985267095
2006-07-23,-2358139.451098911,-2209715.965807165,-2871180.4858910986,-2525981.4144014977,-2893239.560030038,-2325219.013137415
2006-07-24,-2364697.7498992686,-2222383.763825409,-2881544.939968575,-2533936.2386314096,-2902906.2098632213,-2332669.497927795
2006-07-25,-2399984.8995974623,-2262360.943838532,-2951843.0426343745,-2575265.823280036,-2949793.335311196,-2369679.0288402094
2006-07-26,-2369135.9206004543,-2231678.0503803026,-2910513.457985748,-2514326.3464045203,-2911212.131124258,-2336230.22134633
2006-07-27,-2302999.7919052527,-2161017.976908949,-2798885.7706713225,-2412057.2848803783,-2825743.8014893457,-2265771.8829400353
2006-07-28,-2302999.7919052527,-2161017.976908949,-2798885.7706713225,-2412057.2848803783,-2825743.8014893457,-2265771.8829400353
2006-07-29,-2302999.7919052523,-2161017.976908949,-2798885.770671322,-2412057.284880378,-2825743.8014893453,-2265771.8829400353
2006-07-30,-2302999.7919052527,-2161017.976908949,-2798885.7706713225,-2412057.2848803783,-2825743.8014893457,-2265771.8829400353
2006-07-31,-2302999.7919052527,-2161017.976908949,-2798885.7706713225,-2412057.2848803783,-2825743.8014893457,-2265771.8829400353
2006-08-01,-2302999.7919052527,-2161017.976908949,-2798885.7706713225,-2412057.2848803783,-2825743.8014893457,-2265771.8829400353
2006-08-02,-2302999.7919052527,-2161017.976908949,-2798885.7706713225,-2412057.2848803783,-2825743.8014893457,-2265771.8829400353
2006-08-03,-2302999.7919052527,-2161017.976908949,-2798885.7706713225,-2412057.2848803783,-2825743.8014893457,-2265771.8829400353
2006-08-04,-2302999.7919052527,-2161017.976908949,-2798885.7706713225,-2412057.2848803783,-2825743.8014893457,-2265771.8829400353
2006-08-05,-2295080.669612035,-2153567.492118569,-2789290.7071014363,-2403385.3718264094,-2816665.549738748,-2251527.609063004
2006-08-06,-2280373.728210346,-2139730.8775078636,-2771471.3033287935,-2387280.3904404673,-2799805.939344783,-2225073.95757709
2006-08-07,-2272454.6059171287,-2132280.392717484,-2761876.2397589083,-2378608.477386499,-2790727.6875941856,-2210829.6837000586
2006-08-08,-2247158.31054432,-2083418.8860756832,-2721899.0597457853,-2347925.5839282684,-2753442.038237622,-2182092.099508593
2006-08-09,-2247158.31054432,-2083418.8860756832,-2721899.0597457853,-2347925.5839282684,-2753442.038237622,-2182092.099508593
2006-08-10,-2247158.31054432,-2083418.8860756832,-2721899.0597457853,-2347925.5839282684,-2753442.038237622,-2182092.099508593
2006-08-11,-2247158.31054432,-2083418.8860756832,-2721899.0597457853,-2347925.5839282684,-2753442.038237622,-2182092.099508593
2006-08-12,-2247158.31054432,-2083418.886075683,-2721899.059745785,-2347925.5839282684,-2753442.038237622,-2182092.099508593
2006-08-13,-2247158.31054432,-2083418.8860756832,-2721899.0597457853,-2347925.5839282684,-2753442.038237622,-2182092.099508593
2006-08-14,-2247158.31054432,-2083418.8860756832,-2721899.0597457853,-2347925.5839282684,-2753442.038237622,-2182092.099508593
2006-08-15,-2210098.9766721446,-2041053.3343135952,-2668997.328818966,-2309250.6133591896,-2694015.6932233954,-2146890.0476471335
2006-08-16,-2141274.499480963,-1962374.4524697196,-2570751.2570977313,-2237425.6680166153,-2583652.481054118,-2081514.8084758525
2006-08-17,-2104215.165608789,-1920008.900707632,-2517849.5261709127,-2198750.697447537,-2524226.1360398913,-2046312.7566143936
2006-08-18,-2104215.165608789,-1920008.900707632,-2517849.5261709127,-2198750.697447537,-2524226.1360398913,-2046312.7566143936
2006-08-19,-2121449.7217989923,-1942343.3485590594,-2540369.9016608265,-2216708.0560962833,-2552694.672757377,-2062841.49315537
2006-08-20,-2153456.754723658,-1983821.6088545686,-2582193.4561420963,-2250057.4364439575,-2605564.812375565,-2093537.718160042
2006-08-21,-2170691.3109138617,-2006156.0567059966,-2604713.8316320106,-2268014.7950927047,-2634033.349093051,-2110066.454701019
2006-08-22,-2170691.3109138617,-2006156.0567059966,-2604713.8316320106,-2268014.7950927047,-2634033.349093051,-2110066.454701019
2006-08-23,-2170691.3109138617,-2006156.0567059966,-2604713.8316320106,-2268014.7950927047,-2634033.349093051,-2110066.454701019
2006-08-24,-2145395.0155410534,-1957294.5500641956,-2564736.6516188877,-2237331.9016344748,-2596747.6997364876,-2081328.8705095535
2006-08-25,-2170691.3109138617,-2006156.0567059966,-2604713.8316320106,-2268014.7950927047,-2634033.349093051,-2110066.454701019
2006-08-26,-2160015.053524015,-1996489.4068728131,-2592557.9102195716,-2258012.2606738685,-2615231.462208748,-2100988.2029504217
2006-08-27,-2140187.7183714435,-1978537.057182616,-2569982.6275964733,-2239436.1253246022,-2580313.6722807577,-2084128.592556456
2006-08-28,-2129511.460981597,-1968870.407349433,-2557826.7061840356,-2229433.590905767,-2561511.785396455,-2075050.3408058588
2006-08-29,-2129511.460981597,-1968870.407349433,-2557826.7061840356,-2229433.590905767,-2561511.785396455,-2075050.3408058588
2006-08-30,-2129511.460981597,-1968870.407349433,-2557826.7061840356,-2229433.590905767,-2561511.785396455,-2075050.3408058588
2006-08-31,-2164798.6106797904,-2008847.587362556,-2628124.808849836,-2270763.175554393,-2608398.91084443,-2112059.871718273
2006-09-01,-2129511.460981597,-1968870.407349433,-2557826.7061840356,-2229433.590905767,-2561511.785396455,-2075050.3408058588
2006-09-02,-2138659.981273721,-1979234.8614269088,-2576052.1402085014,-2240148.668407262,-2573667.706808892,-2084645.4043757438
2006-09-03,-2155650.0903876666,-1998483.1332850796,-2609899.3748253686,-2260048.0980528975,-2596242.9894319917,-2102464.8081483883
2006-09-04,-2164798.6106797904,-2008847.587362556,-2628124.808849836,-2270763.175554393,-2608398.91084443,-2112059.871718273
2006-09-05,-2164798.6106797904,-2008847.587362556,-2628124.808849836,-2270763.175554393,-2608398.91084443,-2112059.871718273
2006-09-06,-2123618.760747526,-1971561.9380059924,-2581237.6834018608,-2232181.971367455,-2535877.3471478336,-2077043.757823113
2006-09-07,-2123618.760747526,-1971561.9380059924,-2581237.6834018608,-2232181.971367455,-2535877.3471478336,-2077043.757823113
2006-09-08,-2019740.515743979,-1908979.9932766203,-2499063.4082556926,-2162751.7881835094,-2422175.9335189727,-2011482.4579398294
2006-09-09,-2041093.0305236715,-1928313.292942986,-2523375.2510805675,-2182756.8570211804,-2459779.707287578,-2029638.9614410228
2006-09-10,-2080747.7008288156,-1964217.9923233811,-2568525.8163267663,-2219909.1277197134,-2529615.2871435597,-2063358.1822289554
2006-09-11,-2102100.2156085083,-1983551.2919897474,-2592837.6591516417,-2239914.196557385,-2567219.060912165,-2081514.6857301495
2006-09-12,-2102100.2156085083,-1983551.2919897474,-2592837.6591516417,-2239914.196557385,-2567219.060912165,-2081514.6857301495
2006-09-13,-2071555.0296203846,-1954813.707798282,-2555828.128239228,-2206465.3890635055,-2532202.947017005,-2026572.4864901723
2006-09-14,-2071555.0296203846,-1954813.707798282,-2555828.128239228,-2206465.3890635055,-2532202.947017005,-2026572.4864901723
2006-09-15,-2118627.5797867207,-1989407.826498286,-2579304.276469378,-2242298.212788754,-2630358.948962223,-2059595.183368078
2006-09-16,-2118627.5797867198,-1989407.8264982856,-2579304.276469377,-2242298.212788754,-2630358.948962222,-2059595.1833680773
2006-09-17,-2118627.5797867207,-1989407.826498286,-2579304.276469378,-2242298.212788754,-2630358.948962223,-2059595.183368078
