2011-04-23,-355184.45321999997,-436866.62812296575,-560003.6817851663,-465513.03807938687,-343720.92025789013,-267361.6516155218,-404085.9623875733
2011-04-24,-383608.40063621773,-436866.62812296575,-556898.452499538,-462982.6747152987,-350822.87802202004,-292229.0832811542,-404085.9623875733
2011-04-25,-412032.34805243544,-436866.62812296575,-554542.1172680184,-461364.4954333514,-354272.4003645975,-317096.5149467866,-404085.9623875733
2011-04-26,-408883.33930078446,-436866.62812296575,-555370.4733998858,-463643.6317965948,-333169.4401511828,-328399.8929766196,-422070.5690263512
2011-04-27,-400762.2114675794,-436866.62812296575,-559560.027225521,-470009.3981495406,-343720.92025789013,-328399.8929766196,-422070.5690263512
2011-04-28,-389657.81218544196,-436866.62812296575,-595457.8194684179,-515511.4547803497,-354272.4003645975,-324782.812007073,-422070.5690263512
2011-04-29,-377558.98908699356,-436866.62812296575,-593978.9673871703,-514629.84442771884,-343720.92025789013,-321165.7310375265,-422070.5690263512
2011-04-30,-366454.589804856,-436866.62812296575,-594141.6271323803,-515619.47120665526,-357789.5604001666,-321165.7310375265,-429264.4116818624
2011-05-01,-358333.4619716509,-436866.62812296575,-593207.4162268351,-515062.5459966813,-359649.98868152936,-321165.7310375265,-422070.5690263512
2011-05-02,-355184.45321999997,-436866.62812296575,-592613.6060561041,-514708.54900086793,-361306.7204357357,-321165.7310375265,-414876.72637084004
2011-05-03,-412032.34805243544,-436866.62812296575,-592405.5833848289,-514584.5373144365,-368341.0405068739,-353719.4597634453,-422070.5690263512
2011-05-04,-412032.3480524353,-277371.38982194074,-592405.5833848289,-514584.5373144365,-375375.3605780122,-346485.2978243522,-422070.5690263512
2011-05-05,-412032.34805243544,-318722.0071592434,-592405.5833848289,-514584.5373144365,-364823.8804713048,-382656.10751981754,-422070.5690263512
2011-05-06,-412032.34805243544,-395516.01078566286,-589621.8141429746,-511139.69109873753,-347238.08029345924,-328399.8929766196,-422070.5690263512
2011-05-07,-416945.1290873372,-436866.62812296575,-622967.7529940852,-527448.0756827918,-361306.7204357357,-328399.8929766196,-422070.5690263512
2011-05-08,-426068.865295012,-277371.38982194074,-664217.6080854605,-553537.3629149913,-363920.82586757763,-328399.8929766196,-418473.64769859565
2011-05-09,-430981.64632991387,-436866.62812296575,-667448.7688126127,-557535.8451296419,-364823.8804713048,-321165.7310375265,-414876.72637084004
2011-05-10,-336235.15494252153,-436866.62812296575,-668840.6534335399,-559258.2682374914,-361306.7204357357,-364570.7026720849,-414876.72637084004
2011-05-11,-412032.34805243544,-277371.38982194074,847452.3700546178,368774.08226162766,-336686.6001867519,-364570.7026720849,-429264.4116818624
2011-05-12,-405837.385154029,-277371.38982194074,-631259.7686685073,-512752.84432555526,-347238.08029345924,-256058.2735856889,-429264.4116818624
2011-05-13,-393083.04977495695,-277371.38982194074,-634971.4609909797,-517345.97261315386,-354272.4003645975,-339251.1358852592,-429264.4116818624
2011-05-14,-374133.75149747846,-277371.38982194074,-634971.4609909797,-517345.97261315386,-361306.7204357357,-304888.8666745671,-429264.4116818624
2011-05-15,-393083.04977495695,-277371.38982194074,-599073.7336681694,-497879.81233137555,-354272.4003645975,-270526.597463875,-407682.8837153289
2011-05-16,-412032.34805243544,-277371.38982194074,-563176.0063453591,-478413.65204959724,-347238.08029345924,-328399.8929766196,-407682.8837153288
2011-05-17,-397820.37434432656,-277371.38982194074,-602089.4836801782,-501611.72906504944,-350755.24032902834,-321165.7310375265,-407682.8837153289
2011-05-18,-374133.75149747846,-277371.38982194074,-650282.1918211782,-536292.6267994982,-347238.08029345924,-303080.3261897938,-407682.8837153289
2011-05-19,-355184.45321999997,-436866.62812296575,-648426.3456599419,-533996.062655699,-357789.5604001666,-350102.3787938988,-407682.8837153289
2011-05-20,-361096.6342825733,-277371.38982194074,-648426.3456599419,-533996.062655699,-368341.0405068739,-321165.7310375265,-407682.8837153289
2011-05-21,-375194.91220101726,-436866.62812296575,-644250.6917971605,-528828.7933321504,-364823.8804713048,-321165.7310375265,-407682.8837153289
2011-05-22,-392021.88907141815,-277371.38982194074,-647498.4225793239,-532847.7805837992,-358515.93040751247,-321165.7310375265,-405884.4230514511
2011-05-23,-406120.16698986216,-277371.38982194074,-650746.1533614872,-536866.767835448,-354272.4003645975,-310314.4881288869,-404085.9623875733
2011-05-24,-412032.34805243544,-277371.38982194074,-640075.0379343792,-523661.524008602,-357789.5604001666,-382656.10751981754,-404085.9623875733
2011-05-25,-336235.15494252153,-277371.38982194074,-636827.3071522159,-519642.53675695317,-347238.08029345924,-382656.10751981754,-404085.9623875733
2011-05-26,-336906.6035022527,-277371.38982194074,-692038.730448992,-587965.3200349829,-340203.760222321,-292229.0832811542,-368116.74911001755
2011-05-27,-338988.94397230534,-277371.38982194074,-694822.4996908463,-591410.1662506817,-333169.4401511828,-293359.4210841375,-368116.74911001755
2011-05-28,-342584.1685389676,-277371.38982194074,-694822.4996908463,-591410.1662506817,-336686.6001867519,-295846.1642507008,-368116.74911001755
2011-05-29,-347794.2693885276,-277371.38982194074,-696503.1766991087,-593489.9628605001,-331410.8601333982,-298332.907417264,-368116.74911001755
2011-05-30,-354721.238707274,-277371.38982194074,-699462.1150939368,-597151.5766101801,-326135.12008004455,-299463.2452202473,-368116.74911001755
2011-05-31,-363467.06868149486,-277371.38982194074,-702245.884335791,-600596.4228258791,-336686.6001867519,-292229.0832811542,-368116.74911001755
2011-06-01,-374133.75149747846,-277371.38982194074,-596462.6531453291,-469692.26662931807,-347238.08029345924,-274143.6784334216,-368116.74911001755
2011-06-02,-412032.34805243544,-277371.38982194074,-705029.6535776453,-604041.269041578,-357789.5604001666,-274708.8473349132,-386101.35574879544
2011-06-03,-374133.75149747846,-277371.38982194074,-705029.6535776453,-604041.269041578,-375375.3605780122,-275952.2189181948,-386101.35574879544
2011-06-04,-355120.6508688973,-277371.38982194074,-702245.884335791,-600596.4228258791,-371858.2005424431,-277195.5905014765,-386101.35574879544
2011-06-05,-341466.94773293636,-277371.38982194074,-702245.884335791,-600596.4228258791,-368679.22897183255,-277760.7594029681,-380063.66637720575
2011-06-06,-336235.15494252153,-277371.38982194074,-702245.884335791,-600596.4228258791,-364823.8804713048,-237972.86873795625,-371713.6704377731
2011-06-07,-336235.15494252153,-436866.62812296575,-705029.6535776453,-604041.269041578,-357789.5604001666,-201802.05904249093,-368116.74911001755
2011-06-08,-355184.45321999997,-436866.62812296575,-689254.9612071378,-584520.4738192839,-361306.7204357357,-237972.86873795625,-368116.74911001755
2011-06-09,-355184.45321999997,-436866.62812296575,-715157.7513962567,-583299.3451600297,-382409.6806491504,-183716.65419475824,-368116.74911001755
2011-06-10,-322615.34680558386,-436866.62812296575,-767042.3878426823,-614230.114513966,-375375.3605780122,-172865.41128611864,-350132.1424712396
2011-06-11,-250963.31269386839,-436866.62812296575,-663273.1149498314,-552368.5758060934,-389444.00072028866,-138312.33275822573,-350132.14247123955
2011-06-12,-179311.27858215288,-436866.62812296575,-661667.3259823981,-550381.4513115399,-384168.26066693495,-111375.0348038276,-350132.1424712396
2011-06-13,-146742.17216773675,-436866.62812296575,-761010.8878186648,-606766.2810466182,-375375.3605780122,-201802.05904249093,-350132.1424712396
2011-06-14,-146742.17216773675,-436866.62812296575,-742452.426206303,-583800.6396086251,-368341.0405068739,-194567.89710339785,-350132.1424712396
2011-06-15,-162555.49502605508,-436866.62812296575,-745236.1954481573,-587245.485824324,-389444.00072028866,-201802.05904249093,-350132.1424712396
2011-06-16,-203590.0670001722,-436866.62812296575,-635435.4225312888,-517920.1136491037,-382409.6806491504,-194567.89710339785,-350132.1424712396
2011-06-17,-336235.15494252153,-436866.62812296575,-613629.2301367638,-490935.4849594617,-375375.3605780122,-190950.81613385133,-350132.1424712396
2011-06-18,-334958.64326975547,-436866.62812296575,-599800.7736567303,-475252.90256503905,-361306.7204357357,-175126.08689208524,-342938.29981572845
2011-06-19,-331405.110775299,-436866.62812296575,-597035.1401286429,-475599.95472973655,-382409.6806491504,-162014.16837747907,-342938.29981572845
2011-06-20,-325988.5612449139,-436866.62812296575,-594428.8376442826,-477703.9500028689,-403512.6408625651,-165631.2493470256,-342938.29981572845
2011-06-21,-319122.9984643616,-436866.62812296575,-590934.6426957144,-479489.0875341424,-392961.16075585777,-165631.2493470256,-342938.29981572845
2011-06-22,-311222.4262194047,-436866.62812296575,-584192.7169649827,-477255.23781376716,-364823.8804713048,-151162.92546883947,-342938.29981572845
2011-06-23,-302700.8482958049,-277371.38982194074,-569851.5681350924,-464837.6483170781,-336686.6001867519,-136694.60159065333,-357325.9851267508
2011-06-24,-293972.26847932424,-277371.38982194074,-557014.5885580101,-452721.656561955,-333169.4401511828,-147545.84449929293,-350132.1424712396
2011-06-25,-285450.69055572443,-277371.38982194074,-556177.0552066298,-453115.0231741276,-326135.12008004455,-141035.09875410917,-350132.1424712396
2011-06-26,-277550.1183107676,-117876.15152091575,-550609.9645622459,-446225.8849329188,-318239.45469407295,-133077.52062110679,-350132.1424712396
2011-06-27,-270684.5555302155,-117876.15152091575,-541794.2474570494,-435316.65105968295,-309195.32888832386,-130545.56394242423,-350132.1424712396
2011-06-28,-265268.0059998301,-117876.15152091575,-535762.7474330319,-427852.81759233517,-299864.0879776305,-129460.43965156027,-332147.5358324617
2011-06-29,-261714.47350537358,-117876.15152091575,-521379.93968345155,-410054.44547789043,-291107.0772768256,-129460.43965156027,-332147.5358324617
2011-06-30,-260437.9618326076,-277371.38982194074,-492653.85221838445,-391144.21458522324,-283785.6421007429,-129460.43965156027,-332147.5358324617
2011-07-01,-298336.55838756455,-277371.38982194074,-488014.236815294,-385402.804225725,-278761.1277642156,-126451.02828489749,-305170.6258742949
2011-07-02,-260437.9618326076,-277371.38982194074,-479662.9290897312,-375068.26557862805,-276894.879582077,-119274.7396413172,-278193.715916128
2011-07-03,-260437.9618326076,-277371.38982194074,-481054.81371065835,-376790.6886864775,-280412.0396176461,-110709.49190543107,-278193.715916128
2011-07-04,-260437.9618326076,-277371.38982194074,-495417.8574431919,-386245.80413281114,-283929.1996532152,-103533.20326185078,-278193.715916128
2011-07-05,-260437.9618326076,-277371.38982194074,-494470.170345527,-376754.2653928003,-276894.879582077,-100523.791895188,-278193.715916128
2011-07-06,-222539.36527765065,-277371.38982194074,-466208.044420769,-358418.175536083,-276894.879582077,-114992.11577337413,-278193.715916128
2011-07-07,-260437.9618326076,-277371.38982194074,-499573.7472889265,-383069.8167882485,-276894.879582077,-129460.43965156027,-278193.715916128
2011-07-08,-260437.9618326076,-197623.77067142824,-458399.75430370274,-382030.8045973806,-280412.0396176461,-75204.22510836227,-278193.715916128
2011-07-09,-146742.17216773675,-117876.15152091575,-458399.75430370274,-382030.8045973806,-283929.1996532152,-88289.54743936886,-278193.71591612784
2011-07-10,-184640.7687226937,-117876.15152091575,-457022.0725870708,-380325.95723552955,-281919.39391860424,-118609.19674292067,-278193.715916128
2011-07-11,-222539.36527765065,-117876.15152091575,-452832.2158199942,-375141.11216598266,-276894.879582077,-183716.65419475824,-278193.715916128
2011-07-12,-218340.68694211595,-117876.15152091575,-422210.75415959733,-337247.8037932939,-262826.2394398005,-93289.62995609494,-256612.18794959455
2011-07-13,-207512.51649784276,-38128.53237040326,-406900.02332939894,-318301.14960694953,-252274.75933309316,-93289.62995609494,-256612.18794959455
2011-07-14,-192706.6507883261,-38128.53237040326,-422210.75415959733,-337247.8037932939,-255791.91936866226,-93289.62995609494,-242224.50263857224
2011-07-15,-176574.88665706138,-277371.38982194074,-410611.7156518713,-322894.2778945482,-252274.75933309316,-111375.0348038276,-242224.50263857224
2011-07-16,-161769.02094754472,-38128.53237040326,-390661.3694185824,-298206.21334870555,-255791.91936866226,-93289.62995609494,-242224.50263857224
2011-07-17,-150940.85050327145,-38128.53237040326,-390661.3694185824,-298206.21334870555,-254642.07858780306,-75204.22510836227,-233232.19931918327
2011-07-18,-146742.17216773675,-38128.53237040326,-390661.3694185824,-298206.21334870555,-252274.75933309316,-111375.0348038276,-224239.89599979433
2011-07-19,-222539.36527765065,-38128.53237040326,-448113.54434871627,-336026.67513403966,-248757.59929752402,-111375.0348038276,-224239.89599979433
2011-07-20,-222539.36527765065,41619.086780109224,-378134.4078302382,-282704.4053780602,-248757.59929752402,232247.65730309303,-224239.89599979433
2011-07-21,-222539.36527765065,41619.086780109224,-399012.6771441452,-308540.7519958025,-248757.59929752402,-165631.2493470256,-206255.28936101645
2011-07-22,-222539.36527765065,41619.086780109224,-382310.0616930196,-287871.6747016086,-178414.39858614173,-129460.43965156027,-206255.28936101645
2011-07-23,-184640.7687226937,41619.086780109224,-337848.8098915389,-266127.1619228697,-178414.39858614173,-118133.72738657167,-206255.28936101645
2011-07-24,-194546.08373137558,41619.086780109224,-342277.53368539794,-271607.59908420895,-176114.7170244235,-109014.15924689829,-202658.36803326086
2011-07-25,-222539.36527765065,41619.086780109224,-474055.8625719291,-351492.0598110079,-171380.0785150035,-102035.85033327718,-199061.44670550528
2011-07-26,-355184.45321999997,41619.086780109224,-331353.34832721227,-258089.18741957206,-164345.75844386526,-97132.91574644495,-199061.44670550528
2011-07-27,-184640.7687226937,41619.086780109224,-305371.50206990587,-225937.28940638163,-164345.75844386526,-94239.47058713854,-199061.44670550528
2011-07-28,-184640.7687226937,41619.086780109224,-292380.57894125266,-209861.34039978642,-164345.75844386526,-93289.62995609494,-184673.76139448295
2011-07-29,-146742.17216773675,41619.086780109224,-292380.57894125266,-209861.34039978642,-164345.75844386526,-93289.62995609494,-184673.76139448295
2011-07-30,-165691.47044521524,41619.086780109224,-287277.00199785316,-203545.7890043383,-160828.59840829615,-93289.62995609494,-184673.76139448295
2011-07-31,-156808.9868776472,41619.086780109224,-291884.2342985108,-209247.1260681802,-169621.49849721894,-93289.62995609494,-184673.76139448295
2011-08-01,-137267.5230289975,41619.086780109224,-298876.04050557927,-217899.314903084,-178414.39858614173,-57118.8202606296,-184673.76139448295
2011-08-02,-117726.05918034783,41619.086780109224,-303051.6943683606,-223066.5842266325,-171380.0785150035,-93289.62995609494,-184673.76139448295
2011-08-03,-108843.5756127798,41619.086780109224,-354936.330814786,-253997.3535805687,-164345.75844386526,-39033.415412896946,-170286.07608346065
2011-08-04,-146742.17216773675,41619.086780109224,-178404.15216160292,-135368.69890101778,-178414.39858614173,15222.79913030105,-134316.86280590485
2011-08-05,-146742.17216773675,41619.086780109224,-192786.95991118328,-153167.07101546248,-157311.43837272705,-4470.197259452259,-134316.86280590485
2011-08-06,-146742.17216773675,41619.086780109224,-618495.6388756009,-397131.95633757603,-164345.75844386526,-41042.90484042283,-98347.64952834904
2011-08-07,-108843.5756127798,41619.086780109224,-125591.59263455917,-103289.64747518174,-160896.23610128782,-60735.90123017614,-53386.132931404296
2011-08-08,-70944.97905782284,201114.32508113421,-125591.59263455917,-103289.64747518174,-153794.2783371579,-40841.95589767021,-26409.222973237447
2011-08-09,-146742.17216773675,201114.32508113421,-144150.05424692092,-126255.28891317491,-143242.79823045057,-20948.010565164277,-26409.222973237447
2011-08-10,-108843.5756127798,201114.32508113421,-138118.55422290333,-118791.45544582713,-150277.1183015888,-20948.010565164277,-26409.222973237447
2011-08-11,23801.512329569538,201114.32508113421,-138118.55422290333,-118791.45544582713,-136208.47815931233,-20948.010565164277,-8424.616334459546
2011-08-12,-108843.5756127798,201114.32508113421,-79195.43860365481,-45875.543880198835,-139725.63819488147,15222.79913030105,-8424.616334459546
2011-08-13,-97000.26418935574,201114.32508113421,-75483.74628118245,-41282.415592600206,-143242.79823045057,-11905.308141297946,-26409.222973237447
2011-08-14,-70944.97905782284,201114.32508113421,-82700.92579710085,-50213.49837404192,-107029.07638273876,-39033.415412896946,-26409.222973237283
2011-08-15,-44889.69392628994,201114.32508113421,-96104.25918380657,-66799.79496814811,-31735.798584259395,32085.215535461695,-26409.222973237447
2011-08-16,-33046.38250286589,201114.32508113421,-103321.43869972507,-75730.87774958994,32615.203548005185,105649.82336896437,-26409.222973237447
2011-08-17,-33046.38250286589,201114.32508113421,-103321.43869972507,-75730.87774958994,67786.80390369633,110135.28357867523,-26409.222973237447
2011-08-18,308040.9864917467,201114.32508113421,178450.95353542373,139854.7654181277,60752.48383255811,113850.86653958964,-26409.222973237447
2011-08-19,244770.09331679172,201114.32508113421,178450.95353542373,139854.7654181277,74821.12397483457,116861.2370602427,-26409.222973237447
2011-08-20,175395.89854939736,360609.5633821592,189586.0305028408,153634.1502809236,76501.19595611091,119231.05994917048,45529.20358187415
2011-08-21,167789.3909257776,280861.9442316467,201158.09450240945,167954.29588688165,77584.60685992468,121025.0000149094,65224.05809921482
2011-08-22,164109.6635859706,201114.32508113421,207680.5305748935,176025.65068296695,78165.56633008551,122307.72206599568,77357.81673238405
2011-08-23,156446.60027191887,360609.5633821592,90456.37301308004,97514.02193254924,78338.28401040369,123143.89091096491,81498.41685942994
2011-08-24,118548.00371696192,360609.5633821592,233662.37683219992,208177.54869615738,67786.80390369633,123598.17135835334,81498.41685942994
2011-08-25,109635.2998934425,280861.9442316467,190977.91512376792,155356.5733887731,50201.00372585076,123735.22821669704,63513.81022065205
2011-08-26,102107.74391081036,201114.32508113421,224383.14602601907,196694.7279771608,39649.523619143416,69479.01367349904,63513.81022065205
2011-08-27,95875.45976412203,360609.5633821592,225775.0306469462,198417.15108501026,32615.203548005185,69479.01367349921,81498.41685942994
2011-08-28,90848.57144843446,201114.32508113421,216031.8383004563,186360.18933006388,25807.797027548946,69479.01367349904,86713.95278467554
2011-08-29,86937.20295880525,201114.32508113421,206288.64595396636,174303.22757511746,22063.72344129784,69479.01367349904,88692.2595149411
2011-08-30,84051.47829029043,360609.5633821592,206288.64595396636,174303.22757511746,32615.203548005185,51393.60882576638,88692.2595149411
2011-08-31,82101.52143794778,360609.56338215974,206288.64595396636,174303.22757511746,36311.40453561116,47776.527856219844,88692.2595149411
2011-09-01,80997.45639683338,360609.5633821592,213248.06905860204,182915.3431143649,39649.523619143416,56457.52218313153,88692.2595149411
2011-09-02,80649.40716200497,360609.5633821592,214175.99213922012,184063.62518626457,46683.84369028165,69479.01367349904,88692.2595149411
2011-09-03,80649.40716200479,360609.5633821592,214639.95367952914,184637.76622221438,60752.48383255811,78883.42419432003,88692.2595149411
2011-09-04,80649.40716200462,360609.5633821592,216905.04893528318,187440.76609112037,46683.84369028165,83947.33755168518,74304.57420391879
2011-09-05,80649.40716200514,360609.5633821592,218815.60754231055,189805.03554576286,32615.203548005185,75697.41999785641,59916.888892896466
2011-09-06,80649.40716200497,360609.5633821592,218815.60754231055,189805.03554576286,39649.523619143416,51393.60882576638,81498.41685942994
2011-09-07,80649.40716200479,360609.5633821592,166930.97109588486,158874.26619182646,32615.203548005185,-93289.62995609494,81498.41685942994
2011-09-08,80649.40716200497,360609.5633821592,155331.93258815876,144520.74029308071,39649.523619143416,-39033.415412896946,99483.02349820784
2011-09-09,80649.40716200497,360609.5633821592,88600.52685184387,95217.45778874992,32615.203548005185,-20948.010565164277,99483.02349820784
2011-09-10,80649.40716200497,360609.5633821592,62154.71905422838,62491.41873960967,43166.68365471253,-3834.977057265034,99483.02349820784
2011-09-11,80649.40716200497,360609.5633821592,40474.814588215304,35663.06826659644,48248.1452281963,12564.282061586764,99483.02349820784
2011-09-12,80649.40716200497,360609.5633821592,29213.44969228628,21727.4051871718,53718.16376141988,34814.15092672887,99483.02349820784
2011-09-13,80649.40716200497,360609.5633821592,31533.2573938315,24598.110366920948,67786.80390369633,69479.01367349904,99483.02349820784
2011-09-14,118548.00371696192,360609.5633821592,34780.988175994986,28617.097618569853,50201.00372585076,177991.44275989503,99483.02349820784
2011-09-15,156446.60027191887,360609.5633821592,37100.795877540026,31487.802798318895,32615.203548005185,33308.203978033715,103079.94482596342
2011-09-16,80649.40716200497,360609.5633821592,48235.87284495707,45267.18766111479,39649.523619143416,69479.01367349904,103079.94482596342
2011-09-17,80649.40716200514,360609.5633821592,64938.48829608264,65936.26495530864,32615.203548005185,57422.07710834388,103079.94482596342
2011-09-18,80649.40716200497,360609.5633821592,77052.1827091077,80926.66492432584,30856.623530220626,33308.203978033715,83296.87752330773
2011-09-19,80649.40716200497,360609.5633821592,89528.44993246195,96365.73986064958,29098.04351243607,-8891.074000009114,63513.81022065205
2011-09-20,156446.60027191887,360609.5633821592,108086.9115448237,119331.38129864275,22063.72344129784,-39033.415412896946,63513.81022065205
2011-09-21,80649.40716200497,360609.5633821592,108086.91154482389,119331.38129864285,39649.523619143416,-39033.415412896946,135452.23677576365
2011-09-22,80649.40716200497,360609.5633821592,107158.9884642058,118183.09922674319,32615.203548005185,-57118.8202606296,135452.23677576365
2011-09-23,80649.40716200497,360609.5633821592,102055.41152080614,111867.54783129497,39649.523619143416,87564.41852123171,135452.23677576365
2011-09-24,80649.40716200497,360609.5633821592,101591.4499804971,111293.40679534514,46683.84369028165,54742.75787164291,135452.23677576365
2011-09-25,99598.70543948344,360609.5633821592,101591.4499804971,111293.40679534514,39649.523619143416,-6211.754763308067,135452.23677576365
2011-09-26,118548.00371696192,360609.5633821592,101591.4499804971,111293.40679534514,32615.203548005185,-39033.415412896946,135452.23677576365
2011-09-27,4852.21405209106,360609.5633821592,166930.97109588486,158874.26619182646,50201.00372585076,51393.60882576638,135452.23677576365
2011-09-28,16695.525475515107,360609.5633821592,158115.70183001301,147965.5865087797,60752.48383255811,33308.203978033715,135452.23677576365
2011-09-29,42750.81060704801,360609.5633821592,151156.2787253774,139353.47096953227,43166.68365471253,33308.203978033715,135452.23677576365
2011-09-30,68806.09573858092,360609.5633821592,-132856.86514312893,-45729.85070548975,52912.14791993534,15222.79913030105,135452.23677576365
2011-10-01,80649.40716200497,360609.5633821592,-154199.09599734494,-72140.33835918189,67786.80390369633,-17212.98130313253,135452.23677576365
2011-10-02,69595.64983347591,360609.5633821592,-162433.7075139862,-82330.46830758156,76100.60366726108,-39033.415412896946,126459.9334563747
2011-10-03,42750.81060704801,360609.5633821592,-165798.13450507104,-86493.8642579276,85372.60408154191,-2862.605717431614,117467.63013698574
2011-10-04,-59891.22172929379,360609.5633821592,-163478.32680352582,-83623.15907817846,102958.40425938749,33308.203978033715,117467.63013698574
2011-10-05,-146742.17216773675,360609.5633821592,-160694.55756167154,-80178.31286247949,102958.40425938749,-39033.415412896946,153436.84341454154
2011-10-06,-125085.83127918994,360609.5633821592,-160694.55756167154,-80178.31286247949,109992.72433052571,-11905.308141297946,153436.84341454154
2011-10-07,-70944.97905782284,360609.5633821592,-145383.82673147312,-61231.658676135135,117027.04440166395,15222.79913030105,153436.84341454154
2011-10-08,80649.40716200497,360609.5633821592,-145383.82673147312,-61231.658676135135,113509.88436609483,10579.249236964253,153436.84341454154
2011-10-09,56962.78431515687,360609.5633821592,-149095.51905394546,-65824.78696373376,120372.63565501018,-2862.605717431614,135452.23677576365
2011-10-10,4852.21405209106,360609.5633821592,-152807.2113764178,-70417.9152513324,131095.6845439404,-75204.22510836227,117467.63013698574
2011-10-11,-47258.35621097475,360609.5633821592,-151415.32675549068,-68695.49214348292,138130.00461507865,-39033.415412896946,117467.63013698574
2011-10-12,-70944.97905782284,360609.5633821592,-169045.86528723434,-90512.85150957642,120544.20443723306,-93289.62995609494,153436.84341454154
2011-10-13,4852.21405209106,360609.5633821592,-189924.1346011413,-116349.19812731873,102958.40425938749,-75204.22510836227,167824.52872556387
2011-10-14,4852.21405209106,360609.5633821592,-182964.71149650565,-107737.0825880713,109992.72433052571,-129460.43965156027,153436.84341454154
2011-10-15,-14798.910087516204,360609.5633821592,-182964.71149650565,-107737.0825880713,145164.32468621686,-124293.18112363666,153436.84341454154
2011-10-16,-51293.85491821541,360609.5633821592,-180884.8839020168,-105163.34690967544,150440.06473957055,-111375.0348038276,144444.5400951526
2011-10-17,-70944.97905782284,360609.5633821592,-176933.21147248807,-100273.24912072351,152198.6447573551,-75204.22510836227,135452.23677576365
2011-10-18,-70944.97905782284,201114.32508113421,-172293.59606939764,-94531.83876122523,145164.32468621686,-93289.62995609494,135452.23677576365
2011-10-19,-70944.97905782284,201114.32508113421,-180180.9422546514,-104292.23637237231,131095.6845439404,-93289.62995609494,99483.02349820784
2011-10-20,4852.21405209106,201114.32508113421,-174149.4422306338,-96828.40290502453,138130.00461507865,-2862.605717431614,117467.63013698574
2011-10-21,-33046.38250286589,201114.32508113421,-193635.82692361364,-120942.32641491736,60752.48383255811,-147545.84449929293,117467.63013698574
2011-10-22,-70944.97905782284,201114.32508113421,-200595.2500282493,-129554.4419541648,32615.203548005185,-147545.84449929293,9559.990304318351
2011-10-23,-39185.95514476885,201114.32508113421,-198363.43503262484,-126792.62559157863,32615.203548005185,-147545.84449929293,-63070.15189074632
2011-10-24,4852.21405209106,201114.32508113421,-192243.9423026865,-119219.90330706787,32615.203548005185,-147545.84449929293,-98347.64952834904
2011-10-25,29193.05727853667,201114.32508113421,-167190.01912599817,-88216.2873657771,39649.523619143416,-111375.0348038276,-98347.64952834904
2011-10-26,52451.96739283564,201114.32508113421,-165798.13450507104,-86493.8642579276,32615.203548005185,-111375.0348038276,-98347.64952834904
2011-10-27,73658.38675026943,201114.32508113421,-161123.61152528477,-80709.25662773897,18546.563405728724,-111375.0348038276,-98347.64952834904
2011-10-28,91841.75770611846,201114.32508113421,-154199.09599734494,-72140.33835918189,39649.523619143416,-101388.48128521416,-170286.07608346065
2011-10-29,106031.52261566298,201114.32508113421,164532.10732615244,122630.53433963284,67786.80390369633,-75326.0123463941,-184673.76139448295
2011-10-30,115257.12383418393,201114.32508113421,157572.68422151677,114018.4188003854,58668.24084851725,-39033.415412896946,-165256.48270142952
2011-10-31,118548.00371696192,201114.32508113421,150613.26111688113,105406.30326113797,41733.766603184435,33308.203978033715,-134316.86280590485
2011-11-01,80649.40716200497,201114.32508113421,171491.5304307881,131242.64987888027,32615.203548005185,-2862.605717431614,-112735.33483937137
2011-11-02,23801.512329569538,201114.32508113421,158500.60730213486,115166.70087228506,39649.523619143416,-2862.605717431614,-134316.86280590485
2011-11-03,80649.40716200497,201114.32508113456,153397.03035873538,108851.14947683694,4477.923263452263,-2862.605717431614,-98347.64952834904
2011-11-04,80649.40716200497,201114.32508113421,152469.1072781173,107702.8674049373,-6073.556843255083,-93289.62995609494,-62378.436250793246
2011-11-05,156446.60027191887,201114.32508113421,124167.45331926564,72680.26421199771,-2556.396807685967,-66161.52268449594,-26409.222973237447
2011-11-06,143469.442821235,201114.32508113421,124167.45331926564,72680.26421199771,3782.944635462627,-39033.415412896946,-26409.222973237447
2011-11-07,113648.46467945866,201114.32508113421,124167.45331926564,72680.26421199771,12515.908880595634,-39033.415412896946,-26409.222973237447
2011-11-08,80649.40716200497,201114.32508113421,121847.64561772042,69809.55903224857,22063.72344129784,-39033.415412896946,-26409.222973237447
2011-11-09,40069.30613381992,201114.32508113421,114424.26097277572,60623.30245705131,32615.203548005185,-57118.8202606296,-26409.222973237447
2011-11-10,-10164.210997986347,201114.32508113421,100505.4147635044,43399.07137855643,39649.523619143416,-39033.415412896946,-26409.222973237447
2011-11-11,-52889.51560475373,201114.32508113421,105608.9917069039,49714.62277400455,46683.84369028165,-57118.8202606296,-26409.222973237447
2011-11-12,-70944.97905782284,201114.32508113421,105608.9917069039,49714.62277400455,53718.16376141988,-89554.60069406319,-26409.222973237283
2011-11-13,-70944.97905782284,201114.32508113421,91226.18395732355,31916.250659559853,43166.68365471253,-111375.0348038276,-26409.222973237447
2011-11-14,-70944.97905782284,41619.086780109224,-26925.896685107997,-47743.660162757515,32615.203548005185,-111375.0348038276,-26409.222973237447
2011-11-15,-70944.97905782284,41619.086780109224,-52404.25336801162,-62634.90380377578,39649.523619143416,-111375.0348038276,-62378.436250793246
2011-11-16,-146742.17216773675,41619.086780109224,-217376.92154756258,-183596.54592080342,39649.523619143416,-129460.43965156027,-98347.64952834904
