2015-06-25,379,403,NR,Other,251,1775,1425
2015-06-26,379,444,NR,Other,270,1721,1350
2015-06-27,379,254,NR,Other,270,1702,1350
2015-06-30,379,494,NR,Other,500,1750,1450
2015-06-22,379,721,NR,Other,550,1801,1550
2015-06-23,379,493,NR,Other,500,1670,1475
2015-06-24,379,340,NR,Other,500,1900,1475
2015-06-25,379,390,NR,Other,500,2000,1450
2015-06-26,379,308,NR,Other,500,1646,1475
2015-06-29,379,686,NR,Other,550,1649,1450
2015-06-30,379,468,NR,Other,600,1700,1475
2015-06-22,379,3,NR,Red,300,1700,1350
2015-06-23,379,5,NR,Red,200,1705,1570
2015-06-24,379,5,NR,Red,300,1600,1400
2015-06-25,379,5,NR,Red,200,1705,1400
2015-06-26,379,5,NR,Red,300,1715,1400
2015-06-29,379,10,NR,Red,300,1560,1300
2015-06-30,379,4,NR,Red,400,1650,1300
2015-06-22,379,15,NR,Other,1300,1800,1550
2015-06-22,379,464,NR,Other,1300,1901,1550
2015-06-24,379,340,NR,Other,1300,1874,1585
2015-06-25,379,270,NR,Other,1300,1920,1570
2015-06-26,379,419,NR,Other,1100,1792,1500
2015-06-27,379,147,NR,Other,1200,1770,1485
2015-06-29,379,446,NR,Other,1200,1861,1375
2015-06-22,379,91,NR,Red,500,1700,1000
2015-06-23,379,98,NR,Red,500,1800,1050
2015-06-26,379,84,NR,Red,500,1800,1050
2015-06-30,379,57,NR,Red,500,1800,900
2015-06-21,379,6,NR,Other,600,1700,1550
2015-06-22,379,25,NR,Red,800,2100,1950
2015-06-23,379,33,NR,Red,1000,1800,1600
2015-06-24,379,30,NR,Red,600,1750,1400
2015-06-25,379,40,NR,Red,600,1800,1550
2015-06-26,379,28,NR,Red,1000,1800,1550
2015-06-27,379,25,NR,Red,1000,2100,1800
2015-06-29,379,25,NR,Red,900,1600,1250
2015-06-30,379,20,NR,Red,900,1550,1200
2015-06-23,379,7,NR,Local,200,2200,1200
2015-06-27,379,12,NR,Local,250,2100,1175
2015-06-30,379,4,NR,Local,300,2150,1225
2015-06-25,379,458,NR,Other,1000,2000,1500
2015-06-28,379,537,NR,Other,1000,2000,1500
2015-06-22,379,74,NR,Other,200,2100,1500
2015-06-24,379,52,NR,Other,100,2100,1600
2015-06-28,379,62,NR,Other,100,2000,1400
2015-06-22,379,750,NR,Other,500,2000,1600
2015-06-23,379,550,NR,Other,100,1910,1550
2015-06-21,379,1,NR,Local,600,3000,2200
2015-06-22,379,1,NR,Local,600,3000,2000
2015-06-24,379,1,NR,Local,600,3000,2000
2015-06-25,379,1,NR,Local,600,3000,1800
2015-06-26,379,1,NR,Local,600,3000,1900
2015-06-24,379,36,NR, ,NR,NR,NR
2015-06-27,379,51,NR, ,NR,NR,NR
2015-06-22,379,10,NR,Other,1500,2300,2300
2015-06-23,379,15,NR,Other,1000,1900,1900
2015-06-24,379,10,NR,Other,1000,2300,2300
2015-06-30,379,15,NR,Other,1300,2200,2200
2015-06-22,379,572,NR,Other,500,1100,700
2015-06-23,379,185,NR,Other,250,750,500
2015-06-24,379,165,NR,Other,800,2200,1600
2015-06-25,379,196,NR,Other,500,2200,1600
2015-06-26,379,261,NR,Other,500,2250,1600
2015-06-27,379,231,NR,Other,500,2200,1600
2015-06-24,379,567,NR,Other,400,2100,1625
2015-06-27,379,484,NR,Other,500,2000,1725
2015-06-26,379,19,NR,Other,1400,1700,1550
2015-06-22,379,1283,NR,Other,700,1955,1600
2015-06-23,379,1076,NR,Other,700,1903,1550
2015-06-24,379,916,NR,Other,700,1900,1525
2015-06-25,379,952,NR,Other,700,1881,1550
2015-06-26,379,1010,NR,Other,500,1892,1500
2015-06-27,379,385,NR,Other,700,1800,1500
2015-06-29,379,1144,NR,Other,500,1921,1400
2015-06-30,379,959,NR,Other,700,1840,1450
2015-06-22,379,227,NR,Other,651,1806,1500
2015-06-23,379,155,NR,Other,600,1826,1500
2015-06-24,379,113,NR,Other,640,1821,1450
2015-06-25,379,177,NR,Other,640,1731,1425
2015-06-26,379,177,NR,Other,800,1852,1451
2015-06-27,379,177,NR,Other,800,1852,1451
2015-06-29,379,186,NR,Other,700,1711,1421
2015-06-30,379,153,NR,Other,700,1751,1450
2015-06-21,379,541,NR,Other,200,2100,1475
2015-06-28,379,576,NR,Other,200,1900,1400
2015-06-25,379,38,NR,Other,900,2016,1700
2015-06-29,379,4,NR,Other,800,1675,1400
2015-06-22,379,600,NR,Other,335,1691,1425
2015-06-23,379,510,NR,Other,545,1798,1550
2015-06-24,379,550,NR,Other,435,1788,1535
2015-06-25,379,520,NR,Other,470,1655,1440
2015-06-26,379,500,NR,Other,377,1582,1425
2015-06-30,379,500,NR,Other,365,1655,1475
2015-06-24,379,100,NR,Local,1075,1750,1500
2015-06-26,379,43,NR,Local,900,1700,1575
2015-06-22,379,593,NR,Other,700,1791,1500
2015-06-23,379,359,NR,Other,650,1772,1420
2015-06-24,379,450,NR,Other,600,1758,1430
2015-06-26,379,531,NR,Other,500,1816,1451
2015-06-29,379,522,NR,Other,400,1751,1440
2015-06-30,379,319,NR,Other,700,1775,1440
2015-06-22,379,1335,NR,Local,1500,2200,2000
2015-06-23,379,570,NR,Local,1800,2100,2000
2015-06-24,379,475,NR,Local,1800,2100,2000
2015-06-25,379,975,NR,Local,1800,2200,2000
2015-06-26,379,960,NR,Local,1800,2200,2000
2015-06-27,379,15,NR,Local,1600,2100,1900
2015-06-29,379,1215,NR,Local,1600,2100,1900
2015-06-30,379,900,NR,Local,1700,2000,1850
2015-06-21,379,200,NR,Red,900,1800,1575
2015-06-22,379,100,NR,Red,900,1800,1575
2015-06-23,379,93,NR,Red,900,1800,1575
2015-06-24,379,214,NR,Red,900,1800,1575
2015-06-25,379,120,NR,Red,900,1800,1575
2015-06-27,379,200,NR,Red,900,1800,1575
2015-06-28,379,200,NR,Red,1000,1700,1500
2015-06-29,379,139,NR,Red,1000,1700,1500
2015-06-30,379,150,NR,Red,1000,1700,1500
2015-06-22,379,2395,NR,Other,300,2100,1100
2015-06-24,379,2574,NR,Other,300,2100,1200
2015-06-27,379,3180,NR,Other,300,2000,1100
2015-06-29,379,1674,NR,Other,300,2200,1200
2015-06-25,379,12,NR,Other,1811,1811,1811
2015-06-23,379,188,NR,Hybrid,500,2151,1600
2015-06-30,379,137,NR,Hybrid,300,2000,1500
2015-06-23,379,19,NR,Red,700,2300,1800
2015-06-25,379,5,NR,Red,700,2300,2000
2015-06-29,379,13,NR,Red,500,2400,1710
2015-06-21,379,201,NR,Other,500,2200,1550
2015-06-24,379,93,NR,Other,500,2100,1600
2015-06-26,379,69,NR,Other,800,2000,1550
2015-06-28,379,109,NR,Other,800,1925,1450
2015-06-21,379,35,NR,Red,300,2400,1200
2015-06-24,379,18,NR,Red,300,2233,1433
2015-06-26,379,15,NR,Red,500,2000,1350
2015-06-28,379,13,NR,Red,300,2000,1100
2015-06-30,379,19,NR,Red,300,2100,1120
2015-06-22,379,1690,NR,Other,700,2018,1300
2015-06-23,379,1086,NR,Other,751,1816,1250
2015-06-24,379,768,NR,Other,700,1952,1250
2015-06-25,379,965,NR,Other,751,1980,1300
2015-06-26,379,1399,NR,Other,700,1851,1300
2015-06-27,379,563,NR,Other,700,1909,1201
2015-06-29,379,1631,NR,Other,651,1870,1251
2015-06-30,379,1242,NR,Other,800,1922,1211
2015-06-22,379,570,NR,Other,500,1852,1300
2015-06-23,379,332,NR,Other,500,1837,1350
2015-06-24,379,349,NR,Other,600,1812,1250
2015-06-26,379,682,NR,Other,550,1775,1150
2015-06-27,379,449,NR,Other,500,1796,1150
2015-06-29,379,407,NR,Other,550,1730,1150
2015-06-30,379,471,NR,Other,500,1726,1200
2015-06-21,379,1431,NR,Local,700,1000,900
2015-06-23,379,618,NR,Local,800,2100,1900
2015-06-25,379,740,NR,Local,700,2000,1800
2015-06-26,379,1151,NR,Local,700,2100,2000
2015-06-29,379,963,NR,Local,800,2000,2000
2015-06-30,379,697,NR,Local,700,2000,1800
2015-06-21,379,3,NR,Local,1200,2200,1700
2015-06-25,379,1,NR,Local,2200,2200,2200
2015-06-26,379,3,NR,Local,500,2200,1800
2015-06-27,379,4,NR,Local,1300,2200,2000
2015-06-29,379,1,NR,Local,800,2200,1800
2015-06-30,379,3,NR,Local,1200,2200,1800
2015-06-21,379,2,NR,Local,1800,2000,1900
2015-06-25,379,2,NR,Local,1500,2000,1750
2015-06-26,379,1,NR,Local,1700,1800,1750
2015-06-27,379,1,NR,Local,1700,2000,1850
2015-06-29,379,2,NR,Local,1700,2000,1850
2015-06-30,379,2,NR,Local,1200,1800,1600
2015-06-23,379,1083,NR,Other,500,2300,1650
2015-06-26,379,1000,NR,Other,500,2260,1650
2015-06-28,379,705,NR,Other,500,2100,1550
2015-06-21,379,1063,NR,Other,200,2200,1100
2015-06-22,379,640,NR,Other,300,2300,1500
2015-06-25,379,616,NR,Other,300,2000,1300
2015-06-27,379,1273,NR,Other,300,2000,1300
2015-06-29,379,468,NR,Other,300,1900,1300
2015-06-21,379,1,NR, ,NR,NR,NR
2015-06-23,379,1,NR, ,NR,NR,NR
2015-06-25,379,1,NR, ,NR,NR,NR
2015-06-27,379,1,NR, ,NR,NR,NR
2015-06-28,379,2,NR, ,NR,NR,NR
2015-06-21,379,652,NR,Other,500,2400,1450
2015-06-23,379,529,NR,Other,500,2400,1450
2015-06-25,379,664,NR,Other,500,2261,1381
2015-06-28,379,632,NR,Other,500,2000,1300
2015-06-30,379,417,NR,Other,500,2151,1325
2015-06-22,379,761,NR,Other,850,1990,1450
2015-06-23,379,731,NR,Other,825,1940,1425
2015-06-24,379,351,NR,Other,850,2000,1475
2015-06-25,379,735,NR,Other,850,2000,1450
2015-06-26,379,732,NR,Other,825,1875,1425
2015-06-29,379,810,NR,Other,750,1795,1375
2015-06-30,379,904,NR,Other,750,1770,1350
2015-06-21,379,58,NR,Other,1800,2200,2000
2015-06-25,379,32,NR,Other,2000,2200,2100
2015-06-28,379,34,NR,Other,1800,2200,2000
2015-06-27,379,14,NR,Red,200,1600,1400
2015-06-21,379,1621,NR,Other,300,2100,1650
2015-06-24,379,1419,NR,Other,400,2200,1650
2015-06-26,379,59,NR,Other,300,1900,1100
2015-06-28,379,1636,NR,Other,300,2100,1550
2015-06-22,379,1083,NR,Other,300,2230,1500
2015-06-23,379,57,NR,Other,200,1627,1400
2015-06-24,379,861,NR,Other,200,2211,1500
2015-06-25,379,190,NR,Other,200,1766,1400
2015-06-26,379,1269,NR,Other,200,2077,1400
2015-06-29,379,854,NR,Other,300,2000,1400
2015-06-30,379,45,NR,Other,500,1721,1450
2015-06-22,379,850,NR,Red,150,2375,1350
2015-06-23,379,742,NR,Red,200,2275,1300
2015-06-24,379,737,NR,Red,400,2350,1300
2015-06-25,379,641,NR,Red,250,2270,1250
2015-06-26,379,541,NR,Red,500,2300,1300
2015-06-27,379,757,NR,Red,300,2150,1300
2015-06-29,379,465,NR,Red,100,2250,1300
2015-06-30,379,467,NR,Red,200,2175,1300
2015-06-22,379,520,NR,Red,500,2300,1800
2015-06-25,379,449,NR,Red,500,2100,1800
2015-06-21,379,3,NR,Other,1200,2600,1800
2015-06-22,379,6,NR,Other,1450,2200,1800
2015-06-23,379,17,NR,Other,1000,1800,1200
2015-06-24,379,4,NR,Other,1250,1810,1400
2015-06-27,379,12,NR,Other,1000,2200,1600
2015-06-28,379,10,NR,Other,1000,2200,1600
2015-06-29,379,14,NR,Other,1200,2000,1600
2015-06-30,379,8,NR,Other,1000,1800,1400
2015-06-22,379,1054,NR,Other,500,1779,1450
2015-06-23,379,191,NR,Other,500,1807,1650
2015-06-24,379,572,NR,Other,500,1890,1550
2015-06-25,379,327,NR,Other,400,1751,1450
2015-06-26,379,751,NR,Other,500,1801,1450
2015-06-27,379,640,NR,Other,600,1742,1425
2015-06-29,379,882,NR,Other,500,1795,1450
2015-06-30,379,177,NR,Other,400,1661,1450
2015-07-23,379,1103,NR,Other,500,3500,2000
2015-07-25,379,1572,NR,Other,500,3250,1875
2015-07-24,379,1,NR,Red,1500,2800,2800
2015-07-25,379,3,NR,Red,2000,3200,3200
2015-07-27,379,6,NR,Red,2500,4000,4000
2015-07-30,379,4,NR,Red,2000,3900,3900
2015-07-31,379,3,NR,Red,1400,3600,3600
2015-07-23,379,405,NR,Other,900,3300,2187
2015-07-26,379,267,NR,Other,1000,3300,2685
2015-07-30,379,253,NR,Other,1000,4100,3265
2015-07-21,379,8,NR,Other,900,2200,1550
2015-07-22,379,9,NR,Other,1000,2200,1600
2015-07-23,379,20,NR,Other,700,2500,1600
2015-07-27,379,3,NR,Other,1500,3000,2250
2015-07-28,379,16,NR,Other,1000,3300,2150
2015-07-29,379,8,NR,Other,1200,3500,2350
2015-07-30,379,22,NR,Other,1000,3500,2250
2015-07-24,379,5,NR,Other,1500,2000,1800
2015-07-27,379,5,NR,Other,1500,2000,1800
2015-07-31,379,5,NR,Other,1800,2200,2000
2015-07-21,379,61,NR,Other,2000,2400,2200
2015-07-22,379,56,NR,Other,2200,3000,2600
2015-07-23,379,46,NR,Other,2200,3000,2600
2015-07-24,379,32,NR,Other,2500,3200,2800
2015-07-25,379,13,NR,Other,2600,3200,3000
2015-07-26,379,26,NR,Other,2500,3200,3000
2015-07-27,379,39,NR,Other,2500,3200,3000
2015-07-28,379,37,NR,Other,2500,3500,3000
2015-07-29,379,51,NR,Other,2500,3500,3000
2015-07-30,379,37,NR,Other,2500,3500,3000
2015-07-31,379,48,NR,Other,2500,3500,3000
2015-07-21,379,160,NR,Other,600,2655,2450
2015-07-22,379,174,NR,Other,711,2764,2500
2015-07-23,379,194,NR,Other,1353,2700,2500
2015-07-24,379,98,NR,Other,420,2717,2450
2015-07-28,379,269,NR,Other,1080,4100,3350
2015-07-29,379,298,NR,Other,502,3499,3225
2015-07-30,379,145,NR,Other,800,3551,3150
2015-07-31,379,84,NR,Other,1213,3519,3225
2015-07-21,379,462,NR,Other,1200,2625,2350
2015-07-22,379,455,NR,Other,1400,2900,2700
2015-07-23,379,472,NR,Other,1100,2751,2500
2015-07-24,379,360,NR,Other,1000,2625,2470
2015-07-28,379,403,NR,Other,2500,3942,3700
2015-07-29,379,504,NR,Other,2000,3601,3320
2015-07-31,379,242,NR,Other,1500,3700,3200
2015-07-21,379,3,NR,Red,400,2800,2250
2015-07-22,379,188,NR,Red,500,2825,2300
2015-07-23,379,100,NR,Red,700,2900,2450
2015-07-24,379,2,NR,Red,500,2850,2400
2015-07-28,379,2,NR,Red,800,4100,3400
2015-07-29,379,148,NR,Red,500,3550,3000
2015-07-30,379,210,NR,Red,500,3200,2750
2015-07-31,379,236,NR,Red,500,3500,2800
2015-07-22,379,209,NR,Other,2100,2929,2600
2015-07-23,379,219,NR,Other,2000,2852,2440
2015-07-24,379,229,NR,Other,2100,2936,2600
2015-07-25,379,72,NR,Other,2300,3000,2760
2015-07-29,379,402,NR,Other,2100,3800,3450
2015-07-30,379,398,NR,Other,2700,3601,3100
2015-07-31,379,254,NR,Other,2500,3675,3100
2015-07-21,379,27,NR,Red,750,2800,1400
2015-07-24,379,20,NR,Other,1000,3000,1500
2015-07-28,379,17,NR,Red,1100,3750,1550
2015-07-31,379,28,NR,Red,1000,3350,1550
2015-07-26,379,1,NR,Other,1600,2800,2800
2015-07-29,379,1,NR,Other,1800,3050,2850
2015-07-31,379,1,NR,Other,3300,3525,3300
2015-07-21,379,13,NR,Red,900,1900,1400
2015-07-22,379,10,NR,Red,1000,1950,1550
2015-07-23,379,9,NR,Red,1200,2250,1800
2015-07-24,379,13,NR,Red,1100,2200,1700
2015-07-25,379,15,NR,Red,1000,2600,1500
2015-07-28,379,13,NR,Red,2000,3000,2500
2015-07-29,379,8,NR,Red,1200,3250,2400
2015-07-30,379,9,NR,Red,2000,3500,2700
2015-07-31,379,7,NR,Red,2000,3500,2600
2015-07-21,379,4,NR,Local,300,2400,1350
2015-07-25,379,6,NR,Local,400,3000,1700
2015-07-28,379,2,NR,Local,1000,3200,2100
2015-07-23,379,586,NR,Other,1000,3000,2000
2015-07-26,379,709,NR,Other,1500,3250,3000
2015-07-30,379,634,NR,Other,2000,3600,3000
2015-07-21,930,6026,NR,Other,2000,3000,2500
2015-07-24,930,534,NR,Other,2000,3250,2600
2015-07-28,930,452,NR,Other,3000,4500,3700
2015-07-23,424,817,NR,Other,2700,3250,3000
2015-07-22,424,16,NR,Other,750,3200,2200
2015-07-26,424,24,NR,Other,800,3200,2500
2015-07-21,424,470,NR,Other,1000,2800,2551
2015-07-23,424,430,NR,Other,1500,3115,2700
2015-07-24,424,430,NR,Other,500,2860,2525
2015-07-28,424,390,NR,Other,1500,4200,3500
2015-07-31,424,280,NR,Other,1500,3600,3100
2015-07-22,502,19,NR,1st Sort,2000,2500,2300
2015-07-27,502,49,NR,1st Sort,1800,3200,2100
2015-07-29,502,24,NR,1st Sort,2000,3800,2500
2015-07-30,502,4,NR,1st Sort,2000,3800,2700
2015-07-31,502,74,NR,1st Sort,2000,3500,2500
2015-07-21,502,1,NR,Local,600,3000,1900
2015-07-23,502,1,NR,Local,1500,2500,2200
2015-07-24,502,1,NR,Local,1200,2000,1800
2015-07-25,502,1,NR,Local,600,3000,1900
2015-07-26,502,1,NR,Local,600,3000,1900
2015-07-27,502,1,NR,Local,600,3000,1900
2015-07-22,502,13,NR,Other,800,2700,1600
2015-07-25,502,12,NR,Other,1400,3500,2000
2015-07-28,502,14,NR,Other,1600,4000,2500
2015-07-21,502,237,NR,Other,1000,2800,2400
2015-07-22,502,285,NR,Other,1000,3300,2500
2015-07-23,502,256,NR,Other,1000,3200,2600
2015-07-24,502,495,NR,Other,1500,4000,3000
2015-07-27,502,432,NR,Other,1000,3450,3100
2015-07-28,502,204,NR,Other,3000,4250,3500
2015-07-29,502,147,NR,Other,2000,4100,3500
2015-07-30,502,306,NR,Other,1500,3700,3000
2015-07-31,502,495,NR,Other,1500,4000,3000
2015-07-22,502,254,NR,Other,900,3500,2200
2015-07-25,502,336,NR,Other,1000,3200,2300
2015-07-29,502,338,NR,Other,1150,4100,3750
2015-07-24,502,5,NR,Other,2000,2900,2400
2015-07-30,502,7,NR,Other,2950,3700,3200
2015-07-31,502,1,NR,Other,1500,2911,2210
2015-07-21,502,605,NR,Other,1500,2653,2460
2015-07-22,502,592,NR,Other,1500,2768,2540
2015-07-23,502,671,NR,Other,1500,2770,2550
2015-07-24,502,527,NR,Other,1300,2781,2500
2015-07-25,502,122,NR,Other,1600,2763,2550
2015-07-28,502,628,NR,Other,2100,3782,3400
2015-07-29,502,664,NR,Other,1700,3579,3250
2015-07-31,502,505,NR,Other,2000,3446,3100
2015-07-21,502,121,NR,Other,1300,2700,2400
2015-07-22,502,103,NR,Other,1400,2851,2551
2015-07-23,502,125,NR,Other,1400,2800,2400
2015-07-25,502,90,NR,Other,900,2802,2500
2015-07-28,502,97,NR,Other,2171,3800,3300
2015-07-29,502,138,NR,Other,1000,3500,3200
2015-07-22,502,274,NR,Other,500,3300,2300
2015-07-26,502,246,NR,Other,500,3100,2200
2015-07-29,502,389,NR,Other,1000,4200,2600
2015-07-23,502,1,NR,Other,1500,2990,2500
2015-07-30,502,2,NR,Other,2000,3750,3500
2015-07-21,502,25,NR,Other,1200,2900,2100
2015-07-21,502,262,NR,Other,1181,2516,2250
2015-07-22,502,300,NR,Other,1400,2751,2550
2015-07-23,502,300,NR,Other,900,2680,2375
2015-07-24,502,300,NR,Other,900,2712,2350
2015-07-28,502,358,NR,Other,1500,3801,3450
2015-07-29,502,500,NR,Other,1500,3555,3125
2015-07-30,502,358,NR,Other,1000,3491,3250
2015-07-31,502,300,NR,Other,905,3511,3150
2015-07-24,502,7,NR,Local,900,2405,1505
2015-07-30,502,13,NR,Local,1800,3360,3000
2015-07-21,502,211,NR,Other,1000,2601,2451
2015-07-22,502,222,NR,Other,1100,2870,2651
2015-07-23,502,260,NR,Other,1000,2890,2500
2015-07-24,502,250,NR,Other,1200,2790,2551
2015-07-28,502,198,NR,Other,1500,3931,3700
2015-07-29,502,265,NR,Other,1500,3600,3400
2015-07-31,502,269,NR,Other,1500,3471,3200
2015-07-21,502,550,NR,Local,1700,2200,2100
2015-07-22,502,610,NR,Local,1800,2300,2200
2015-07-23,502,700,NR,Local,1800,2300,2200
2015-07-24,502,840,NR,Local,2300,2800,2600
2015-07-25,502,985,NR,Local,2300,2900,2700
2015-07-27,502,835,NR,Local,2400,3100,3000
2015-07-28,502,835,NR,Local,2600,3300,3200
2015-07-29,502,910,NR,Local,2900,3800,3700
2015-07-30,502,850,NR,Local,3000,3800,3600
2015-07-31,502,840,NR,Local,3100,3600,3400
2015-07-21,502,90,NR,Red,1300,2600,2275
2015-07-22,502,120,NR,Red,1300,2600,2275
2015-07-23,502,65,NR,Red,1500,3000,2625
2015-07-25,502,150,NR,Red,1800,3700,3225
2015-07-26,502,261,NR,Red,2000,3800,3350
2015-07-27,502,76,NR,Red,2000,3800,3350
2015-07-28,502,106,NR,Red,2000,3800,3350
2015-07-29,502,84,NR,Red,2000,3800,3350
2015-07-30,502,95,NR,Red,2000,3800,3350
2015-07-22,502,1281,NR,Other,700,3500,2500
2015-07-25,502,1610,NR,Other,500,3200,2000
2015-07-27,502,1015,NR,Other,700,4000,2500
2015-07-29,502,1883,NR,Other,700,4500,3000
2015-07-21,502,1,NR,Red,2300,2500,2400
2015-07-26,502,4,NR,Red,1300,3500,2400
2015-07-30,502,1,NR,Red,4000,4000,4000
2015-07-21,502,46,NR,Hybrid,700,2901,2000
2015-07-28,502,54,NR,Hybrid,1500,4100,3000
2015-07-22,502,25,NR,Red,800,2700,2400
2015-07-23,502,14,NR,Red,1000,3055,2400
2015-07-28,502,3,NR,Red,1700,3190,2500
2015-07-29,502,4,NR,Red,300,3900,3300
2015-07-30,502,7,NR,Red,1600,4200,3650
2015-07-31,502,7,NR,Red,1500,4100,3620
2015-07-22,502,102,NR,Other,1200,3050,2650
2015-07-24,502,120,NR,Other,1200,3100,2650
2015-07-26,502,146,NR,Other,1500,3500,2800
2015-07-29,502,159,NR,Other,2000,5100,3700
2015-07-31,502,117,NR,Other,1800,3700,3200
2015-07-21,502,11,NR,Red,400,2100,1700
2015-07-24,502,26,NR,Red,400,3000,2566
2015-07-25,502,15,NR,Red,400,3500,2000
2015-07-26,502,9,NR,Red,400,3200,2500
2015-07-28,502,12,NR,Red,500,4000,2700
2015-07-31,502,10,NR,Red,500,3500,2500
2015-07-21,502,868,NR,Other,1301,2760,1851
2015-07-22,502,1091,NR,Other,1000,2991,2000
2015-07-23,502,1204,NR,Other,1200,2999,2101
2015-07-24,502,1286,NR,Other,1000,2930,2111
2015-07-25,502,447,NR,Other,1000,2987,2101
2015-07-28,502,849,NR,Other,1000,3960,3210
2015-07-29,502,1405,NR,Other,1700,3892,3400
2015-07-30,502,1591,NR,Other,1500,3851,3151
2015-07-31,502,820,NR,Other,1500,3840,3350
2015-07-21,502,292,NR,Other,1200,2665,2400
2015-07-22,502,327,NR,Other,1000,2840,2500
2015-07-24,502,373,NR,Other,1500,2676,2350
2015-07-25,502,256,NR,Other,1500,2851,2400
2015-07-28,502,302,NR,Other,2000,4000,3200
2015-07-29,502,437,NR,Other,1500,3651,3200
2015-07-31,502,296,NR,Other,1500,3550,3200
2015-07-21,502,845,NR,Local,1000,2500,2300
2015-07-22,502,811,NR,Local,1000,2700,2600
2015-07-23,502,1172,NR,Local,1000,2900,2800
2015-07-26,502,998,NR,Local,1000,2900,2800
2015-07-27,502,581,NR,Local,1200,3200,3000
2015-07-28,502,695,NR,Local,1500,3700,3300
2015-07-29,502,986,NR,Local,2000,4000,3700
2015-07-30,502,1158,NR,Local,1500,3700,3600
2015-07-31,502,933,NR,Local,1500,3700,3600
2015-07-21,502,1,NR,Local,1200,2400,2200
2015-07-23,502,1,NR,Local,2500,2500,2500
2015-07-24,502,1,NR,Local,2000,2500,2500
2015-07-27,502,1,NR,Local,2500,2500,2500
2015-07-28,502,3,NR,Local,2500,2700,2600
2015-07-29,502,2,NR,Local,2200,3800,3800
2015-07-30,502,1,NR,Local,3500,4000,4000
2015-07-31,502,3,NR,Local,1800,4000,3800
2015-07-21,502,1,NR,Local,2100,2200,2160
2015-07-22,502,1,NR,Local,2000,2300,2200
2015-07-23,502,1,NR,Local,2200,2500,2400
2015-07-29,502,2,NR,Local,2600,3500,3200
2015-07-30,502,1,NR,Local,3000,3600,3400
2015-07-31,502,1,NR,Local,1500,3700,2960
2015-07-21,502,411,NR,Other,1000,2800,2150
2015-07-24,502,619,NR,Other,1050,3500,2450
2015-07-26,502,371,NR,Other,1050,3500,2450
2015-07-28,502,401,NR,Other,1200,4500,3000
2015-07-31,502,796,NR,Other,1000,4000,3150
2015-07-21,502,839,NR,Other,200,3005,1625
2015-07-24,502,998,NR,Other,300,3335,1818
2015-07-26,502,324,NR,Other,300,3240,1406
2015-07-28,502,808,NR,Other,300,4200,2250
2015-07-31,502,1228,NR,Other,300,3700,1900
2015-07-23,502,313,NR,Other,500,3000,2200
2015-07-27,502,195,NR,Other,500,3000,2500
2015-07-30,502,334,NR,Other,1000,3800,2700
2015-07-22,502,1,NR,Other,2000,2200,2100
2015-07-23,502,1,NR,Other,2200,2500,2300
2015-07-26,502,1,NR,Other,2500,3000,2700
2015-07-30,502,1,NR,Other,2500,3000,2700
2015-07-21,502,224,NR,Other,500,3001,1750
2015-07-23,502,359,NR,Other,1000,3551,2276
2015-07-28,502,372,NR,Other,1000,4311,2661
2015-07-30,502,476,NR,Other,1000,4111,2556
2015-07-21,502,638,NR,Other,1150,2815,2350
2015-07-22,502,966,NR,Other,1050,2965,2350
2015-07-24,502,741,NR,Other,1150,2830,2350
2015-07-28,502,670,NR,Other,1550,4105,3150
2015-07-29,502,720,NR,Other,1550,3800,2850
2015-07-30,502,1022,NR,Other,1850,3475,2850
2015-07-31,502,319,NR,Other,1850,3670,3050
2015-07-23,502,21,NR,Other,2800,3100,2950
2015-07-26,502,14,NR,Other,2700,3000,2850
2015-07-30,502,10,NR,Other,3400,4000,3700
2015-07-22,502,9,NR,Red,875,2625,2225
2015-07-25,502,1,NR,Red,1125,2725,2500
2015-07-29,502,1,NR,Red,575,3400,3000
2015-07-22,502,820,NR,Other,800,3200,2450
2015-07-26,502,993,NR,Other,800,3400,2650
2015-07-29,502,1114,NR,Other,1200,4500,3550
2015-07-21,502,34,NR,Other,500,2561,2200
2015-07-22,502,376,NR,Other,500,3200,2500
2015-07-23,502,68,NR,Other,500,2860,2600
2015-07-24,502,308,NR,Other,400,2851,2500
2015-07-27,502,375,NR,Other,500,3535,2800
2015-07-28,502,34,NR,Other,500,3700,3500
2015-07-29,502,500,NR,Other,500,4051,3500
2015-07-30,502,119,NR,Other,950,3530,3100
2015-07-31,502,462,NR,Other,1000,3800,3200
2015-07-21,502,384,NR,Red,1000,3250,2000
2015-07-22,502,585,NR,Red,350,3300,2000
2015-07-23,502,835,NR,Red,500,3250,2000
2015-07-24,502,813,NR,Red,500,3300,2100
2015-07-25,502,933,NR,Red,1000,3200,2000
2015-07-27,502,381,NR,Red,1200,3500,2200
2015-07-28,502,488,NR,Red,1000,4425,3200
2015-07-29,502,671,NR,Red,800,4200,3000
2015-07-30,502,730,NR,Red,500,3800,2600
2015-07-31,502,446,NR,Red,400,4050,2700
2015-07-27,502,30,NR,Local,2500,3000,2870
2015-07-23,502,164,NR,Other,1200,3600,3000
2015-07-27,502,153,NR,Other,1500,4100,3100
2015-07-30,502,251,NR,Other,1600,4500,3500
2015-07-21,502,5,NR,Other,1400,2300,1850
2015-07-22,502,5,NR,Other,1600,2450,1950
2015-07-26,502,9,NR,Other,1650,2710,1950
2015-07-29,502,10,NR,Other,1450,2850,2200
2015-07-30,502,7,NR,Other,1900,2750,2400
