2008-03-10,877.777777778
2008-03-11,877.777777778
2008-03-12,879.365079365
2008-03-13,880.952380952
2008-03-14,882.53968254
2008-03-15,884.126984127
2008-03-16,885.714285714
2008-03-17,887.301587302
2008-03-18,888.888888889
2008-03-19,888.888888889
2008-03-20,888.888888889
2008-03-21,888.888888889
2008-03-22,888.888888889
2008-03-23,888.888888889
2008-03-24,888.888888889
2008-03-25,895.238095238
2008-03-26,901.587301587
2008-03-27,900.0
2008-03-28,898.412698413
2008-03-29,896.825396825
2008-03-30,895.238095238
2008-03-31,893.650793651
2008-04-01,885.714285714
2008-04-02,877.777777778
2008-04-03,876.19047619
2008-04-04,874.603174603
2008-04-05,873.015873016
2008-04-06,871.428571429
2008-04-07,869.841269841
2008-04-08,868.253968254
2008-04-09,866.666666667
2008-04-10,866.666666667
2008-04-11,869.841269841
2008-04-12,873.015873016
2008-04-13,876.19047619
2008-04-14,879.365079365
2008-04-15,882.53968254
2008-04-16,885.714285714
2008-04-17,885.714285714
2008-04-18,882.53968254
2008-04-19,879.365079365
2008-04-20,876.19047619
2008-04-21,873.015873016
2008-04-22,879.365079365
2008-04-23,877.777777778
2008-04-24,879.365079365
2008-04-25,880.952380952
2008-04-26,882.53968254
2008-04-27,884.126984127
2008-04-28,885.714285714
2008-04-29,876.19047619
2008-04-30,874.603174603
2008-05-01,874.603174603
2008-05-02,874.603174603
2008-05-03,874.191651969
2008-05-04,873.015873016
2008-05-05,871.428571429
2008-05-06,871.428571429
2008-05-07,871.428571429
2008-05-08,869.841269841
2008-05-09,868.253968254
2008-05-10,867.0781893
2008-05-11,866.666666667
2008-05-12,866.666666667
2008-05-13,866.666666667
2008-05-14,866.666666667
2008-05-15,866.666666667
2008-05-16,866.666666667
2008-05-17,866.666666667
2008-05-18,866.666666667
2008-05-19,866.666666667
2008-05-20,866.666666667
2008-05-21,866.666666667
2008-05-22,866.666666667
2008-05-23,866.666666667
2008-05-24,866.666666667
2008-05-25,866.666666667
2008-05-26,866.666666667
2008-05-27,866.666666667
2008-05-28,866.666666667
2008-05-29,866.666666667
2008-05-30,866.666666667
2008-05-31,866.666666667
2008-06-01,866.666666667
2008-06-02,866.666666667
2008-06-03,866.666666667
2008-06-04,866.666666667
2008-06-05,866.666666667
2008-06-06,865.079365079
2008-06-07,863.492063492
2008-06-08,861.904761905
2008-06-09,860.317460317
2008-06-10,858.73015873
2008-06-11,858.73015873
2008-06-12,858.73015873
2008-06-13,863.492063492
2008-06-14,867.430922986
2008-06-15,869.841269841
2008-06-16,871.428571429
2008-06-17,873.015873016
2008-06-18,880.952380952
2008-06-19,888.888888889
2008-06-20,893.650793651
2008-06-21,897.178130511
2008-06-22,898.412698413
2008-06-23,898.412698413
2008-06-24,898.412698413
2008-06-25,906.349206349
2008-06-26,914.285714286
2008-06-27,922.222222222
2008-06-28,932.216343327
2008-06-29,946.031746032
2008-06-30,961.904761905
2008-07-01,977.777777778
2008-07-02,969.841269841
2008-07-03,961.904761905
2008-07-04,961.904761905
2008-07-05,961.904761905
2008-07-06,961.904761905
2008-07-07,961.904761905
2008-07-08,961.904761905
2008-07-09,973.015873016
2008-07-10,984.126984127
2008-07-11,987.301587302
2008-07-12,990.476190476
2008-07-13,993.650793651
2008-07-14,996.825396825
2008-07-15,1000.0
2008-07-16,1000.0
2008-07-17,1015.87301587
2008-07-18,1031.74603175
2008-07-19,1047.61904762
2008-07-20,1063.49206349
2008-07-21,1079.36507937
2008-07-22,1095.23809524
2008-07-23,1111.11111111
2008-07-24,1112.6984127
2008-07-25,1114.28571429
2008-07-26,1115.87301587
2008-07-27,1117.46031746
2008-07-28,1119.04761905
2008-07-29,1122.22222222
2008-07-30,1125.3968254
2008-07-31,1142.85714286
2008-08-01,1160.31746032
2008-08-02,1177.77777778
2008-08-03,1195.23809524
2008-08-04,1212.6984127
2008-08-05,1228.57142857
2008-08-06,1244.44444444
2008-08-07,1244.44444444
2008-08-08,1247.61904762
2008-08-09,1250.79365079
2008-08-10,1253.96825397
2008-08-11,1257.14285714
2008-08-12,1260.31746032
2008-08-13,1263.49206349
2008-08-14,1266.66666667
2008-08-15,1266.66666667
2008-08-16,1266.66666667
2008-08-17,1266.66666667
2008-08-18,1266.66666667
2008-08-19,1266.66666667
2008-08-20,1266.66666667
2008-08-21,1266.66666667
2008-08-22,1266.66666667
2008-08-23,1266.66666667
2008-08-24,1266.66666667
2008-08-25,1266.66666667
2008-08-26,1266.66666667
2008-08-27,1250.79365079
2008-08-28,1250.79365079
2008-08-29,1250.79365079
2008-08-30,1250.79365079
2008-08-31,1250.79365079
2008-09-01,1250.79365079
2008-09-02,1249.20634921
2008-09-03,1263.49206349
2008-09-04,1261.9047619
2008-09-05,1260.31746032
2008-09-06,1258.73015873
2008-09-07,1257.14285714
2008-09-08,1255.55555556
2008-09-09,1255.55555556
2008-09-10,1255.55555556
2008-09-11,1255.55555556
2008-09-12,1257.14285714
2008-09-13,1254.61493239
2008-09-14,1244.44444444
2008-09-15,1230.15873016
2008-09-16,1215.87301587
2008-09-17,1201.58730159
2008-09-18,1187.3015873
2008-09-19,1171.42857143
2008-09-20,1159.67078189
2008-09-21,1155.55555556
2008-09-22,1155.55555556
2008-09-23,1155.55555556
2008-09-24,1155.55555556
2008-09-25,1171.42857143
2008-09-26,1187.3015873
2008-09-27,1203.17460317
2008-09-28,1219.04761905
2008-09-29,1234.92063492
2008-09-30,1250.79365079
2008-10-01,1266.66666667
2008-10-02,1257.93650794
2008-10-03,1240.47619048
2008-10-04,1223.01587302
2008-10-05,1205.55555556
2008-10-06,1188.0952381
2008-10-07,1167.46031746
2008-10-08,1146.82539683
2008-10-09,1134.92063492
2008-10-10,1131.74603175
2008-10-11,1128.57142857
2008-10-12,1125.3968254
2008-10-13,1122.22222222
2008-10-14,1122.22222222
2008-10-15,1122.22222222
2008-10-16,1122.22222222
2008-10-17,1122.22222222
2008-10-18,1122.22222222
2008-10-19,1122.22222222
2008-10-20,1122.22222222
2008-10-21,1122.22222222
2008-10-22,1122.22222222
2008-10-23,1122.22222222
2008-10-24,1130.15873016
2008-10-25,1136.03762493
2008-10-26,1138.0952381
2008-10-27,1138.0952381
2008-10-28,1138.0952381
2008-10-29,1138.0952381
2008-10-30,1138.0952381
2008-10-31,1130.15873016
2008-11-01,1124.27983539
2008-11-02,1122.22222222
