2007-03-16,1591.08833893
2007-03-17,1586.53131755
2007-03-18,1581.01885763
2007-03-19,1577.33567293
2007-03-20,1576.30996925
2007-03-21,1576.30147467
2007-03-22,1573.73082456
2007-03-23,1568.76453842
2007-03-24,1558.95435264
2007-03-25,1547.17728439
2007-03-26,1535.32702681
2007-03-27,1524.66101039
2007-03-28,1515.34077622
2007-03-29,1509.59303433
2007-03-30,1507.69108223
2007-03-31,1503.3309928
2007-04-01,1499.66053665
2007-04-02,1498.95141099
2007-04-03,1499.68574546
2007-04-04,1498.24067591
2007-04-05,1496.59660299
2007-04-06,1494.81965793
2007-04-07,1495.90079763
2007-04-08,1492.8919139
2007-04-09,1494.08852444
2007-04-10,1493.96398172
2007-04-11,1494.42304245
2007-04-12,1494.57644468
2007-04-13,1493.80474273
2007-04-14,1494.92734164
2007-04-15,1494.29449411
2007-04-16,1490.18172342
2007-04-17,1487.15567425
2007-04-18,1483.18712703
2007-04-19,1477.95031402
2007-04-20,1473.33495726
2007-04-21,1469.89032852
2007-04-22,1466.24121168
2007-04-23,1468.61611176
2007-04-24,1471.44288141
2007-04-25,1474.21584593
2007-04-26,1477.75164136
2007-04-27,1482.2489841
2007-04-28,1484.72136451
2007-04-29,1485.55813501
2007-04-30,1489.09395996
2007-05-01,1494.04604777
2007-05-02,1497.02686679
2007-05-03,1497.71169262
2007-05-04,1498.96329618
2007-05-05,1502.08727096
2007-05-06,1504.46080279
2007-05-07,1505.45064482
2007-05-08,1510.3966244
2007-05-09,1513.49476534
2007-05-10,1515.37080886
2007-05-11,1514.52679404
2007-05-12,1513.57949867
2007-05-13,1512.22756573
2007-05-14,1511.89279862
2007-05-15,1509.58306574
2007-05-16,1511.44389858
2007-05-17,1512.9372608
2007-05-18,1515.44893618
2007-05-19,1519.54468212
2007-05-20,1523.3656105
2007-05-21,1526.88064062
2007-05-22,1527.34335035
2007-05-23,1522.05969948
2007-05-24,1519.0723251
2007-05-25,1515.87866458
2007-05-26,1511.28336744
2007-05-27,1504.58237846
2007-05-28,1497.77527847
2007-05-29,1492.39306602
2007-05-30,1483.4910256
2007-05-31,1474.93594551
2007-06-01,1467.93278046
2007-06-02,1462.25576056
2007-06-03,1455.25592007
2007-06-04,1447.41570659
2007-06-05,1439.40338139
2007-06-06,1428.99780149
2007-06-07,1419.03864939
2007-06-08,1410.23195378
2007-06-09,1401.77439466
2007-06-10,1395.51822281
2007-06-11,1389.44910962
2007-06-12,1382.41610117
2007-06-13,1372.30238038
2007-06-14,1363.8018123
2007-06-15,1356.94331734
