2007-11-19,1165.04364705
2007-11-20,1168.70926014
2007-11-21,1177.65128795
2007-11-22,1188.02008747
2007-11-23,1194.40914745
2007-11-24,1200.61230606
2007-11-25,1209.19513387
2007-11-26,1220.54676571
2007-11-27,1230.11290072
2007-11-28,1237.75218495
2007-11-29,1250.05621079
2007-11-30,1268.73992647
2007-12-01,1280.35472134
2007-12-02,1284.34738917
2007-12-03,1290.12187039
2007-12-04,1290.47178974
2007-12-05,1288.69649582
2007-12-06,1301.48963419
2007-12-07,1319.52742976
2007-12-08,1343.46688811
2007-12-09,1373.95525251
2007-12-10,1407.20159348
2007-12-11,1422.97749938
2007-12-12,1434.4508536
2007-12-13,1449.98137416
2007-12-14,1464.54943446
2007-12-15,1475.75556636
2007-12-16,1487.85634948
2007-12-17,1495.81452749
2007-12-18,1503.11028249
2007-12-19,1497.64560702
2007-12-20,1506.06058395
2007-12-21,1511.59298235
2007-12-22,1521.2027311
2007-12-23,1535.71305472
2007-12-24,1554.4441038
2007-12-25,1567.15790378
2007-12-26,1566.7486221
2007-12-27,1574.29065334
2007-12-28,1589.4309102
2007-12-29,1604.09610997
2007-12-30,1610.72201613
2007-12-31,1617.30401631
2008-01-01,1622.50806899
2008-01-02,1627.5467106
2008-01-03,1634.53255764
2008-01-04,1641.8406546
2008-01-05,1648.78475829
2008-01-06,1652.42901955
2008-01-07,1652.0794518
2008-01-08,1639.70652483
2008-01-09,1617.76742047
2008-01-10,1613.49505512
2008-01-11,1616.42503256
2008-01-12,1619.08110633
2008-01-13,1627.44218789
2008-01-14,1637.70700159
2008-01-15,1637.98820891
2008-01-16,1630.38731681
2008-01-17,1621.83888989
2008-01-18,1628.64334164
2008-01-19,1629.73772782
2008-01-20,1637.75695096
2008-01-21,1645.46889586
2008-01-22,1648.17785673
2008-01-23,1650.79858094
2008-01-24,1658.66022552
2008-01-25,1678.67013892
2008-01-26,1691.1784298
2008-01-27,1698.37346545
2008-01-28,1705.39677424
2008-01-29,1708.80804409
2008-01-30,1712.37378264
2008-01-31,1717.89086691
2008-02-01,1725.06158642
2008-02-02,1732.64984391
2008-02-03,1738.70255519
2008-02-04,1741.64920319
2008-02-05,1741.95900564
2008-02-06,1740.70514336
2008-02-07,1747.3925532
2008-02-08,1761.81366953
2008-02-09,1776.49409242
2008-02-10,1787.93421545
2008-02-11,1792.72696273
2008-02-12,1783.77750948
2008-02-13,1774.11274826
2008-02-14,1769.59338801
2008-02-15,1769.13231628
2008-02-16,1769.42342961
2008-02-17,1768.64411667
2008-02-18,1765.36682556
2008-02-19,1756.35231498
2008-02-20,1746.76659875
2008-02-21,1738.7452908
2008-02-22,1736.40472302
2008-02-23,1733.48237259
2008-02-24,1727.18497897
2008-02-25,1719.0607321
2008-02-26,1704.91568203
2008-02-27,1687.69625574
2008-02-28,1676.62016695
2008-02-29,1667.97644184
2008-03-01,1662.24239001
2008-03-02,1657.25160356
2008-03-03,1652.68841598
2008-03-04,1648.45654076
2008-03-05,1646.9959071
2008-03-06,1647.66502342
2008-03-07,1649.11849215
2008-03-08,1649.65719218
2008-03-09,1649.60727036
2008-03-10,1649.07889147
2008-03-11,1648.37330998
2008-03-12,1647.98287007
2008-03-13,1655.06084744
2008-03-14,1661.90220546
2008-03-15,1670.20709443
2008-03-16,1679.98647769
2008-03-17,1689.05575961
2008-03-18,1697.46568097
2008-03-19,1705.47527984
2008-03-20,1717.2497189
2008-03-21,1731.47558758
2008-03-22,1748.5180386
2008-03-23,1760.44301679
2008-03-24,1771.83010173
2008-03-25,1775.29038883
2008-03-26,1779.98998064
2008-03-27,1792.87714547
2008-03-28,1810.53467006
2008-03-29,1827.16822963
2008-03-30,1844.72840247
2008-03-31,1862.07317425
2008-04-01,1875.69639665
2008-04-02,1888.72575926
2008-04-03,1903.70476224
2008-04-04,1909.52564824
2008-04-05,1909.11296797
2008-04-06,1907.41204234
2008-04-07,1905.90974368
2008-04-08,1904.78479469
2008-04-09,1901.28406638
2008-04-10,1904.88837738
2008-04-11,1907.92767555
2008-04-12,1914.68603846
2008-04-13,1928.4055172
2008-04-14,1948.63740956
2008-04-15,1970.76500837
2008-04-16,1965.20736406
2008-04-17,1960.17859605
2008-04-18,1957.76597862
2008-04-19,1956.95352755
2008-04-20,1955.16291438
2008-04-21,1950.72679118
2008-04-22,1938.91087645
2008-04-23,1924.68783499
2008-04-24,1920.01115983
2008-04-25,1915.36636453
2008-04-26,1909.2115236
2008-04-27,1903.57907989
2008-04-28,1899.06143331
2008-04-29,1891.54529374
2008-04-30,1880.91426835
2008-05-01,1874.38079198
2008-05-02,1869.4443601
2008-05-03,1864.0881677
2008-05-04,1868.72585209
2008-05-05,1879.72821958
2008-05-06,1891.7078572
2008-05-07,1894.2054273
2008-05-08,1896.15992163
2008-05-09,1900.74557466
2008-05-10,1898.82243703
2008-05-11,1898.32119391
2008-05-12,1895.13816461
2008-05-13,1887.69899982
2008-05-14,1872.86090781
2008-05-15,1854.58055452
2008-05-16,1862.37727369
2008-05-17,1870.23913997
2008-05-18,1875.19210964
2008-05-19,1877.32074119
2008-05-20,1878.48473022
2008-05-21,1877.8181186
2008-05-22,1882.30218708
2008-05-23,1887.52387432
2008-05-24,1890.78201355
2008-05-25,1893.98404479
2008-05-26,1896.9807959
2008-05-27,1898.76096538
2008-05-28,1898.43702257
2008-05-29,1898.48601777
2008-05-30,1899.795363
2008-05-31,1899.86262109
2008-06-01,1899.59442312
2008-06-02,1898.87278137
2008-06-03,1894.01308182
2008-06-04,1885.65374944
2008-06-05,1877.09116239
2008-06-06,1878.81431608
