2008-01-15,1014.33761167
2008-01-16,952.092767567
2008-01-17,946.728708896
2008-01-18,941.32927124
2008-01-19,935.498537029
2008-01-20,929.151710382
2008-01-21,922.352532674
2008-01-22,915.681964375
2008-01-23,909.259229918
2008-01-24,902.523404882
2008-01-25,895.406733348
2008-01-26,888.317444163
2008-01-27,881.650495994
2008-01-28,875.547859734
2008-01-29,869.642006847
2008-01-30,863.471735973
2008-01-31,856.919092277
2008-02-01,850.385677242
2008-02-02,843.368814198
2008-02-03,835.9681896
2008-02-04,829.951117875
2008-02-05,822.753337021
2008-02-06,815.992944771
2008-02-07,810.019165941
2008-02-08,804.605965766
2008-02-09,800.092056254
2008-02-10,795.274460123
2008-02-11,790.186269614
2008-02-12,784.493962165
2008-02-13,778.411292021
2008-02-14,771.30044624
2008-02-15,763.328689419
2008-02-16,755.305017544
2008-02-17,747.526319159
2008-02-18,740.052886167
2008-02-19,732.768660188
2008-02-20,725.45970865
2008-02-21,718.176135759
2008-02-22,710.775749782
2008-02-23,703.69028111
2008-02-24,697.58391163
2008-02-25,692.152848298
2008-02-26,687.041877703
2008-02-27,681.753975562
2008-02-28,676.428233266
2008-02-29,442.638375919
2008-03-01,671.416748682
2008-03-02,666.488711799
2008-03-03,661.437936917
2008-03-04,656.303981372
2008-03-05,650.987371891
2008-03-06,644.994776697
2008-03-07,638.727403581
2008-03-08,632.387234797
2008-03-09,626.521844215
2008-03-10,621.21672463
2008-03-11,616.293178821
2008-03-12,612.055421195
2008-03-13,608.401640964
2008-03-14,605.474970564
2008-03-15,602.925594003
2008-03-16,600.893195827
2008-03-17,598.888757559
2008-03-18,596.767489679
2008-03-19,594.58305887
2008-03-20,592.481072708
2008-03-21,590.316536512
2008-03-22,588.314072125
2008-03-23,586.157676119
2008-03-24,584.229951212
2008-03-25,582.45105377
2008-03-26,580.354551291
2008-03-27,578.068322206
2008-03-28,575.822049118
2008-03-29,573.582583209
2008-03-30,571.280227733
2008-03-31,569.106791329
2008-04-01,567.300153444
2008-04-02,565.668103332
2008-04-03,564.154247262
2008-04-04,562.936344105
2008-04-05,562.081015026
2008-04-06,561.450537533
2008-04-07,561.118744837
2008-04-08,560.977079291
2008-04-09,560.813047147
2008-04-10,560.622413038
2008-04-11,560.492033162
2008-04-12,560.194887367
2008-04-13,559.81798058
2008-04-14,559.45230713
2008-04-15,559.169605481
2008-04-16,559.137907501
2008-04-17,559.238511166
2008-04-18,559.319384477
2008-04-19,559.54103978
2008-04-20,560.136666928
2008-04-21,560.839014523
2008-04-22,561.82316378
2008-04-23,562.838826696
2008-04-24,563.893660633
2008-04-25,565.047033028
2008-04-26,566.42170889
2008-04-27,568.177012753
2008-04-28,570.136659989
2008-04-29,572.111470584
2008-04-30,574.185187059
2008-05-01,576.157573043
2008-05-02,578.034749548
2008-05-03,580.126473393
2008-05-04,582.31442781
2008-05-05,584.512824187
2008-05-06,586.339237942
2008-05-07,588.366842498
2008-05-08,590.42235665
2008-05-09,592.752049704
2008-05-10,595.000215934
2008-05-11,597.330965868
2008-05-12,600.04188848
2008-05-13,603.237362044
2008-05-14,606.510787489
2008-05-15,609.87068907
2008-05-16,613.420666565
2008-05-17,617.281421731
2008-05-18,621.358899597
2008-05-19,625.566502929
2008-05-20,629.844429839
2008-05-21,634.585007275
2008-05-22,639.474050741
2008-05-23,644.552551171
2008-05-24,649.774071436
2008-05-25,655.34823371
2008-05-26,661.151262397
2008-05-27,666.707623847
2008-05-28,672.130587485
2008-05-29,677.699948646
2008-05-30,683.086918661
2008-05-31,688.69839554
2008-06-01,694.6990677
2008-06-02,700.959032394
2008-06-03,707.466203274
2008-06-04,714.375262051
2008-06-05,721.381614045
2008-06-06,727.864221069
2008-06-07,733.84125425
2008-06-08,739.605100015
2008-06-09,745.710615882
2008-06-10,685.343583907
2008-06-11,691.487033301
2008-06-12,697.750490545
2008-06-13,704.109898845
2008-06-14,710.522505838
2008-06-15,716.896921729
2008-06-16,723.06781717
2008-06-17,729.251423704
2008-06-18,735.375321853
2008-06-19,741.249124033
2008-06-20,747.161589824
2008-06-21,753.294731502
2008-06-22,759.33744315
2008-06-23,765.396037631
2008-06-24,771.064329666
2008-06-25,776.610831695
2008-06-26,781.925748288
2008-06-27,786.77318793
2008-06-28,791.588671855
2008-06-29,796.528967281
2008-06-30,801.290897234
2008-07-01,805.988133826
2008-07-02,811.034933263
2008-07-03,816.348645879
2008-07-04,821.324833912
2008-07-05,826.161910174
2008-07-06,830.969186915
2008-07-07,835.746254283
2008-07-08,840.452197756
2008-07-09,845.018588113
2008-07-10,849.293879611
2008-07-11,853.098528156
2008-07-12,856.60828671
2008-07-13,859.991724136
2008-07-14,863.258439468
2008-07-15,866.502404478
2008-07-16,869.866129345
2008-07-17,873.179049624
2008-07-18,876.431205693
2008-07-19,879.989169142
2008-07-20,883.715724474
2008-07-21,887.563092267
2008-07-22,891.738323912
2008-07-23,896.127825545
2008-07-24,901.333051176
2008-07-25,907.63760208
2008-07-26,916.013165564
2008-07-27,926.471508084
2008-07-28,937.710770924
2008-07-29,948.987261662
2008-07-30,960.051537664
2008-07-31,970.600811206
2008-08-01,980.038693867
2008-08-02,988.555123006
2008-08-03,996.793031299
2008-08-04,1004.30381889
2008-08-05,1011.64936154
2008-08-06,1020.18987795
2008-08-07,1029.39853846
2008-08-08,1038.56995561
2008-08-09,1047.8557349
2008-08-10,1057.14596952
2008-08-11,1066.12277542
2008-08-12,1074.92111392
2008-08-13,1083.3848546
2008-08-14,1091.59938223
2008-08-15,1099.47137679
2008-08-16,1107.13193117
2008-08-17,1114.93868171
2008-08-18,1122.97379514
2008-08-19,1130.88037042
2008-08-20,1138.45677117
2008-08-21,1145.66336053
2008-08-22,1152.65841716
2008-08-23,1159.04787157
2008-08-24,1164.25831909
2008-08-25,1167.53073089
2008-08-26,1169.12118115
2008-08-27,1169.78882035
2008-08-28,1170.1830765
2008-08-29,1170.52599454
2008-08-30,1171.47941875
2008-08-31,1173.62080427
2008-09-01,1177.13308868
2008-09-02,1182.42473256
2008-09-03,1188.18973617
2008-09-04,1194.40322774
2008-09-05,1199.84506425
2008-09-06,1204.25054975
2008-09-07,1208.18357606
2008-09-08,1211.43411248
2008-09-09,1214.04044067
2008-09-10,1216.96706253
2008-09-11,1219.79163211
2008-09-12,1222.02700131
2008-09-13,1223.61224158
2008-09-14,1225.86243545
2008-09-15,1228.95761748
2008-09-16,1232.21987892
2008-09-17,1235.42587002
2008-09-18,1237.96936939
2008-09-19,1239.85794841
2008-09-20,1242.79266361
2008-09-21,1244.69920457
2008-09-22,1245.72013298
2008-09-23,1246.33622924
2008-09-24,1247.87826614
2008-09-25,1248.65073034
2008-09-26,1247.64890848
2008-09-27,1247.31545084
2008-09-28,1247.37504093
2008-09-29,1247.70209542
2008-09-30,1247.3006801
2008-10-01,1246.07414096
2008-10-02,1244.29516263
2008-10-03,1243.34952991
2008-10-04,1242.46979276
2008-10-05,1241.59110487
2008-10-06,1241.50493309
2008-10-07,1242.46049539
2008-10-08,1244.45069672
2008-10-09,1246.97570251
2008-10-10,1249.40376227
2008-10-11,1252.53520471
2008-10-12,1255.74213199
2008-10-13,1258.49198576
2008-10-14,1260.31647564
2008-10-15,1261.59149585
2008-10-16,1261.71425118
2008-10-17,1261.90907225
2008-10-18,1262.10509326
2008-10-19,1262.71873304
2008-10-20,1262.31473542
2008-10-21,1263.30318966
2008-10-22,1265.39943217
2008-10-23,1268.15600733
2008-10-24,1270.40404586
2008-10-25,1272.91043781
2008-10-26,1277.95949837
2008-10-27,1283.03046788
2008-10-28,1287.70416472
2008-10-29,1291.05178381
2008-10-30,1293.90461309
2008-10-31,1296.42198817
2008-11-01,1297.37167888
2008-11-02,1297.19856644
2008-11-03,1296.22147632
2008-11-04,1294.40256214
2008-11-05,1293.09609635
2008-11-06,1291.7781019
2008-11-07,1291.68712035
