2007-02-10,1606.65434186
2007-02-11,1606.31725063
2007-02-12,1606.02074772
2007-02-13,1604.95986546
2007-02-14,1601.79222669
2007-02-15,1597.53338994
2007-02-16,1595.29473112
2007-02-17,1591.38847207
2007-02-18,1588.56238329
2007-02-19,1589.53203818
2007-02-20,1587.69811051
2007-02-21,1588.7414844
2007-02-22,1588.99683365
2007-02-23,1592.58666286
2007-02-24,1591.3537436
2007-02-25,1593.76419072
2007-02-26,1596.82816016
2007-02-27,1600.47311387
2007-02-28,1602.66730829
2007-03-01,1600.10363647
2007-03-02,1601.95820889
2007-03-03,1599.97027928
2007-03-04,1595.1391544
2007-03-05,1592.21538978
2007-03-06,1590.12538992
2007-03-07,1586.99434648
2007-03-08,1581.27047206
2007-03-09,1575.88167306
2007-03-10,1564.53294096
2007-03-11,1552.28976597
2007-03-12,1539.52890313
2007-03-13,1526.60542382
2007-03-14,1515.13256899
2007-03-15,1506.50892209
2007-03-16,1502.03804736
2007-03-17,1494.80559493
2007-03-18,1488.78280799
2007-03-19,1484.26088288
2007-03-20,1479.42412326
2007-03-21,1473.35842769
2007-03-22,1468.71849335
2007-03-23,1461.75369168
2007-03-24,1454.29359842
2007-03-25,1448.34539558
2007-03-26,1447.88285324
2007-03-27,1446.18559045
2007-03-28,1441.20214698
2007-03-29,1436.52154598
2007-03-30,1432.54803113
2007-03-31,1429.32905219
2007-04-01,1423.32523486
2007-04-02,1417.87190406
2007-04-03,1415.54066698
2007-04-04,1410.92117634
2007-04-05,1404.59744321
2007-04-06,1400.42352315
2007-04-07,1396.72477644
2007-04-08,1393.61958299
2007-04-09,1394.38722929
2007-04-10,1397.07086708
2007-04-11,1399.73748878
2007-04-12,1402.69050599
2007-04-13,1406.02242651
2007-04-14,1406.81261376
2007-04-15,1406.82785375
2007-04-16,1409.88804043
2007-04-17,1413.69179881
2007-04-18,1416.62367329
2007-04-19,1419.59313653
2007-04-20,1422.50325799
2007-04-21,1425.31799821
2007-04-22,1427.97362399
2007-04-23,1431.6145547
2007-04-24,1434.44161616
2007-04-25,1434.57440001
2007-04-26,1434.96397789
2007-04-27,1437.46341388
2007-04-28,1439.75780491
2007-04-29,1442.01731857
2007-04-30,1446.39805368
2007-05-01,1451.61222194
2007-05-02,1457.00587304
2007-05-03,1461.48850604
2007-05-04,1466.65409731
2007-05-05,1473.46256818
2007-05-06,1478.90168553
2007-05-07,1483.62459988
2007-05-08,1485.78274637
2007-05-09,1484.21424596
2007-05-10,1481.91580156
2007-05-11,1479.66158108
2007-05-12,1477.09627175
2007-05-13,1473.45184587
2007-05-14,1469.65014972
2007-05-15,1466.40673862
2007-05-16,1461.00060053
2007-05-17,1456.95194207
2007-05-18,1454.4022491
2007-05-19,1451.33390933
2007-05-20,1447.03116675
2007-05-21,1443.17627872
2007-05-22,1440.07901589
2007-05-23,1434.6908957
2007-05-24,1428.60038147
2007-05-25,1422.9024705
2007-05-26,1416.43994824
2007-05-27,1411.08417305
2007-05-28,1405.8958442
2007-05-29,1400.02494914
2007-05-30,1391.84448732
2007-05-31,1383.18245016
2007-06-01,1375.17390035
2007-06-02,1366.27471372
2007-06-03,1356.71682886
2007-06-04,1347.1856377
2007-06-05,1340.12351471
2007-06-06,1334.76880966
2007-06-07,1330.93576684
2007-06-08,1329.8878095
2007-06-09,1327.87749707
2007-06-10,1303.72316403
2007-06-11,1302.10926024
2007-06-12,1302.55412871
2007-06-13,1303.10610701
2007-06-14,1303.37223403
2007-06-15,1303.06236444
2007-06-16,1300.86559394
2007-06-17,1297.71129665
2007-06-18,1294.90168938
2007-06-19,1292.44530373
2007-06-20,1289.12939646
2007-06-21,1287.75742212
2007-06-22,1287.9699804
2007-06-23,1287.1261971
2007-06-24,1285.61950514
2007-06-25,1284.3153208
2007-06-26,1283.41323403
2007-06-27,1282.8677465
2007-06-28,1281.41463777
2007-06-29,1279.32001881
2007-06-30,1277.30645309
2007-07-01,1275.30216628
2007-07-02,1275.05679217
2007-07-03,1274.90735315
2007-07-04,1273.65478817
2007-07-05,1271.46760682
2007-07-06,1267.88707389
2007-07-07,1263.81731943
2007-07-08,1256.77201774
2007-07-09,1248.5338123
2007-07-10,1242.62023996
2007-07-11,1237.30486676
2007-07-12,1231.14583713
2007-07-13,1226.00702338
2007-07-14,1220.32847295
2007-07-15,1214.7634091
2007-07-16,1210.36100235
2007-07-17,1207.18013047
2007-07-18,1203.40444718
2007-07-19,1200.43794904
2007-07-20,1197.20214796
2007-07-21,1191.81357206
2007-07-22,1185.06078671
2007-07-23,1178.13103955
2007-07-24,1171.46788825
2007-07-25,1164.3821252
2007-07-26,1159.11844963
2007-07-27,1156.23388113
2007-07-28,1154.72043797
2007-07-29,1153.74402384
2007-07-30,1153.78071752
2007-07-31,1153.61437398
2007-08-01,1152.11404123
2007-08-02,1150.34988692
2007-08-03,1147.8697697
2007-08-04,1144.25456478
2007-08-05,1140.6891972
2007-08-06,1136.95099204
2007-08-07,1135.20949815
2007-08-08,1134.13457436
2007-08-09,1132.77580738
2007-08-10,1130.97066786
2007-08-11,1128.36451292
2007-08-12,1125.02006021
2007-08-13,1123.31319338
2007-08-14,1122.4929037
2007-08-15,1120.68399777
2007-08-16,1117.17953759
2007-08-17,1114.17602579
2007-08-18,1110.99508472
2007-08-19,1108.40706776
2007-08-20,1106.50758867
2007-08-21,1103.72661225
2007-08-22,1101.74286168
2007-08-23,1100.60599265
2007-08-24,1100.50056847
2007-08-25,1098.99023222
2007-08-26,1094.77498311
2007-08-27,1089.91665481
2007-08-28,1085.46317213
2007-08-29,1080.84776267
2007-08-30,1077.14781068
2007-08-31,1072.99967366
2007-09-01,1067.09230986
2007-09-02,1061.23309089
2007-09-03,1056.85620764
2007-09-04,1053.4248981
2007-09-05,1051.39925858
2007-09-06,1048.54188803
2007-09-07,1046.3743848
2007-09-08,1044.76902471
2007-09-09,1044.8028349
2007-09-10,1045.50876158
2007-09-11,1046.43821247
2007-09-12,1047.11334925
2007-09-13,1047.54131892
2007-09-14,1047.36105834
2007-09-15,1047.01062844
2007-09-16,1046.78578756
2007-09-17,1046.65257791
2007-09-18,1045.09841007
2007-09-19,1043.22742274
2007-09-20,1042.71292819
2007-09-21,1043.04870263
2007-09-22,1042.92951639
2007-09-23,1042.36487712
2007-09-24,1043.72669782
2007-09-25,1046.21719257
2007-09-26,1048.73702096
2007-09-27,1051.59554251
2007-09-28,1054.6499332
2007-09-29,1054.70193525
2007-09-30,1054.52464514
2007-10-01,1055.05776175
2007-10-02,1056.89758426
2007-10-03,1058.0497219
2007-10-04,1058.99729537
2007-10-05,1059.30132865
2007-10-06,1059.0696467
2007-10-07,1060.77658687
2007-10-08,1061.52361945
2007-10-09,1062.42221167
2007-10-10,1063.31259732
2007-10-11,1062.79196187
2007-10-12,1060.40837513
2007-10-13,1058.08445588
2007-10-14,1057.45521477
2007-10-15,1058.80559523
2007-10-16,1059.35176515
2007-10-17,1057.5384443
2007-10-18,1055.04828326
2007-10-19,1053.77237736
2007-10-20,1053.71243137
2007-10-21,1053.49625191
2007-10-22,1054.03166309
2007-10-23,1053.18254423
2007-10-24,1050.92071333
2007-10-25,1047.29137407
2007-10-26,1044.73546317
2007-10-27,1042.36327935
2007-10-28,1037.92250272
2007-10-29,1038.9731622
2007-10-30,1039.37090386
2007-10-31,1042.04746215
2007-11-01,1042.64007589
2007-11-02,1044.74200731
2007-11-03,1048.58417897
2007-11-04,1053.6616641
2007-11-05,1058.42393763
2007-11-06,1059.54602203
2007-11-07,1060.70664953
2007-11-08,1059.92768651
2007-11-09,1059.81462675
2007-11-10,1061.36276769
2007-11-11,1066.53200614
2007-11-12,1070.71337166
2007-11-13,1074.68035791
2007-11-14,1079.64831402
2007-11-15,1084.17586729
2007-11-16,1090.54632706
2007-11-17,1095.80576809
2007-11-18,1100.82742006
2007-11-19,1105.77120897
2007-11-20,1115.86890072
2007-11-21,1123.49298937
2007-11-22,1133.94765269
2007-11-23,1145.31216234
2007-11-24,1157.40057469
2007-11-25,1168.5984775
2007-11-26,1180.71753006
2007-11-27,1195.44534118
2007-11-28,1204.78188081
2007-11-29,1219.37076085
2007-11-30,1233.99179634
2007-12-01,1250.65662242
2007-12-02,1262.81580815
2007-12-03,1275.15040529
2007-12-04,1284.13035219
2007-12-05,1293.10765359
2007-12-06,1308.83372395
2007-12-07,1324.17761904
2007-12-08,1341.66349753
2007-12-09,1356.46228082
2007-12-10,1370.8068753
2007-12-11,1378.62723812
2007-12-12,1390.69156443
2007-12-13,1404.78237576
2007-12-14,1421.6938011
2007-12-15,1441.19892363
2007-12-16,1458.05056094
2007-12-17,1477.9533879
2007-12-18,1495.02464311
2007-12-19,1513.07596291
2007-12-20,1522.8495897
2007-12-21,1535.10618607
2007-12-22,1547.03768959
2007-12-23,1556.31618118
2007-12-24,1567.1168099
2007-12-25,1577.354354
2007-12-26,1587.58399809
2007-12-27,1598.05151266
2007-12-28,1611.62803226
2007-12-29,1620.16975572
2007-12-30,1626.01481949
2007-12-31,1627.02217687
2008-01-01,1629.22605227
2008-01-02,1628.02416669
2008-01-03,1628.67291378
2008-01-04,1635.0465019
2008-01-05,1639.35154395
2008-01-06,1648.49380402
2008-01-07,1656.44486245
2008-01-08,1666.06800696
2008-01-09,1679.20828363
2008-01-10,1695.98022831
2008-01-11,1709.51458695
2008-01-12,1717.90524438
2008-01-13,1719.44248075
2008-01-14,1718.12830257
2008-01-15,1718.16209164
2008-01-16,1670.39372285
2008-01-17,1669.26780334
2008-01-18,1665.78386773
2008-01-19,1665.3807933
2008-01-20,1663.54064236
2008-01-21,1661.44230247
2008-01-22,1659.36255014
2008-01-23,1657.25693902
2008-01-24,1652.64431401
2008-01-25,1648.47088413
2008-01-26,1642.74155544
2008-01-27,1636.25496511
2008-01-28,1629.21628243
2008-01-29,1625.06293683
2008-01-30,1624.60068109
2008-01-31,1623.26071874
2008-02-01,1624.61589509
2008-02-02,1628.45563054
2008-02-03,1629.42374002
2008-02-04,1628.48422321
2008-02-05,1624.32753386
2008-02-06,1620.35722114
2008-02-07,1615.8247454
2008-02-08,1612.39896346
2008-02-09,1609.3185851
2008-02-10,1606.65434186
2008-02-11,1606.31725063
2008-02-12,1606.02074772
2008-02-13,1604.95986546
2008-02-14,1601.79222669
2008-02-15,1597.53338994
2008-02-16,1595.29473112
2008-02-17,1591.38847207
